location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1156987-08-171,932099,Revel Architecture   Design Inc,Revelarch,417 Montgomery St Fl 7th,San Francisco,CA,94104,1994-01-07,,2017-06-06,,417 Montgomery St 7 Fl
1156988-08-171,932099,Revel Architecture   Design Inc,Revelarchitecture,417 Montgomery St Fl 7th,San Francisco,CA,94104,1994-01-07,,2017-06-06,,417 Montgomery St 7 Fl
1156989-08-171,932099,Revel Architecture   Design Inc,Revelcreates,417 Montgomery St Fl 7th,San Francisco,CA,94104,1994-01-07,,2017-06-06,,417 Montgomery St 7 Fl
1156990-08-171,932099,Revel Architecture   Design Inc,Revelsf,417 Montgomery St Fl 7th,San Francisco,CA,94104,1994-01-07,,2017-06-06,,417 Montgomery St 7 Fl
1156991-08-171,932099,Revel Architecture   Design Inc,Revel Architecture,417 Montgomery St Fl 7th,San Francisco,CA,94104,1994-01-07,,2017-06-06,,417 Montgomery St 7 Fl
1156992-08-171,1073770,Maria Lentzou,Authentic Movement SF,1160 York St Apt A,San Francisco,CA,94110,2017-07-24,,2017-07-24,,1160 York St Apt A
1157025-08-171,486422,Lee Gerald,Lee Rc Gas,376 Castro St,San Francisco,CA,94114,2013-01-22,,2013-07-01,,376 Castro St
1157026-08-171,1022460,Parc Ventures LLC,Parc Ventures LLC,6010 Commerce Blvd 152,Rohnert Park,CA,94928,2015-07-01,,2017-01-01,,975 Corporate Center Park 115 Ste
1157029-08-171,353700,Shkolnik Inna,Unitrans,2534 Judah St,San Francisco,CA,94122,2002-03-07,,2017-06-01,,236 West Portal Ave
1157030-08-171,1015319,Bpn Rpc Staffing Inc,Bpn Rpc Staffing,6010 Commerce Blvd 152,Rohnert Park,CA,94928,2015-07-01,,2017-01-01,,975 Corporate Center Park Ste115 Ste
1157031-08-171,1074322,King Geoffrey   King Jana,Jana King,3845 Cesar Chavez St,San Francisco,CA,94131,2017-08-04,,2017-08-04,,3845 Cesar Chavez St
1157032-08-171,1016399,Ju-Ni LLC,Ju-Ni,1335 Fulton St Ste 101,San Francisco,CA,94117,2015-07-24,,2016-02-29,,1335 Fulton St Ste 101
1157110-08-171,1074361,Rawan Bakhsh,Ruby Home,2 Dawnview Way,San Francisco,CA,94131,2017-08-06,,2017-08-06,,2 Dawnview Way
1157141-08-171,1074365,Herbert   Vivian Kaufman Fam Tr Vivian Janho-Kaufman Ttee,3943-3949 Sacramento St,Sacramento St,San Francisco,CA,94118,2017-08-04,,2017-08-04,,0000 Undeliverable Mail
1157151-08-171,1074370,"Osib 816 Folsom Properties, LLC","Osib 816 Folsom Properties, LLC",816 Folsom St,San Francisco,CA,94102,2017-07-01,,2017-07-01,,148 Madison Ave 2 Fl
1157167-08-171,1074378,Cheryl Leong,Leading With Consciousness,"3150 18th St, Mailbox 209 Unit 343",San Francisco,CA,94110,2017-08-07,,2017-08-07,,1032 Irving St
1157169-08-171,1074380,Bridget Holian,Cause Advisors,601 Van Ness Ave. Apt 849,San Francisco,CA,94102,2017-04-01,,2017-04-01,,320 Montcalm St
1157172-08-171,1057251,Rachel Dinno,Highland Properties,4366 17th St,San Francisco,CA,94114,2016-09-13,,2016-09-13,,4366 17th St
1157182-08-171,1074391,Frederick Douglass Haynes Gardens Tenant Organization,Frederick Douglass Haynes Gardens Tenant Organization,1069 Golden Gate Ave Apt F,San Francisco,CA,94115,2017-08-01,,2017-08-01,,1069 Golden Gate Ave Apt F
1157186-08-171,1074393,Man Wah Wong,Man Wah Wong,475 25th Ave,San Francisco,CA,94121,1995-05-23,,1995-05-23,,622 27th Ave
1157192-08-171,1074396,Hayden Auto Care,Hayden Auto Care,5400 Mission St,San Francisco,CA,94112,2017-08-04,,2017-08-04,,1246 Clarke Ln
1157204-08-171,1074403,"Left Lane Advisors, LLC","Left Lane Advisors, LLC",100 Pringle Ave Ste 600,Walnut Creek,CA,94596,2017-08-01,,2017-08-01,,9259773200 100 Pringle Ave 600 Ste
1157210-08-171,1074406,Blanz Garritt,1100 Lombard St Apts,1100 Lombard St,San Francisco,CA,94109,2017-04-01,,2017-04-01,,520 Precita Ave
1157226-08-171,1074415,Gino Valdez,"Valdez Plastering, Inc.",8250 Belvedere Ave Ste C,Sacramento,CA,95826,2017-08-01,,2017-08-01,,2400 Alhambra Blvd
1157242-08-171,1074423,California Extradtion Service LLC,California Extradition Service LLC,3550 3rd St.,San Francisco,CA,94124,2017-08-07,,2017-08-07,,241 E Waterview Ter
1157255-08-171,1074429,"Dees Burke Engineering Constructors, LLC",Dees Burke Engineering Constructors,117 E Colorado Blvd Ste 600,Pasadena,CA,91105,2017-08-07,,2017-08-07,,207 W State St
1157268-08-171,466851,Parallele Ensemble Corporation,Opera Parallele,44 Page St Ste 400,San Francisco,CA,94102,2005-01-21,,2017-07-17,,44 Page St Ste 400
1157275-08-171,383468,Industry Uptime,Industry Uptime,16790 Placer Hills Rd Ste A,Meadow Vista,CA,95722,2004-12-15,,2015-10-25,,Po Box 603
1157281-08-171,1067639,Fotc - Sf Bay Area,Friends Of The Children - Sf Bay Area,111 Quint St,San Francisco,CA,94124,2016-09-20,,2017-06-01,,111 Quint St
1157282-08-171,1074398,Dosa Allee LLC,Dosa Allee,1020 Market St,San Francisco,CA,94102,2017-08-07,,2017-08-07,,986 Market St
1157284-08-171,353510,Naimi Homayoun,Ok Property Management & Media Company,543 35th Ave,San Francisco,CA,94121,2002-03-01,,2017-01-03,,3131 Pierce St # 404
1157319-08-171,1057999,Hernandez Moncada Juan Manuel,Jmh Concrete Finishing,101 Justin Dr,San Francisco,CA,94112,2016-09-23,,2016-09-23,,Po Box 24607
1157320-08-171,319366,Bates Trust B,Zaza's Nail Salon,543 2nd St,San Francisco,CA,94107,1997-01-01,,1997-01-01,,Po Box Box 242
1157332-08-171,1074445,Rita Suen,Rita Suen,441 25th Ave,San Francisco,CA,94121,2007-03-30,,2007-03-30,,1311 29th Ave
1157348-08-171,1074457,Shelter Builders Inc,Shelter Builders Inc,2306 Rose St,Berkeley,CA,94708,2017-08-08,,2017-08-08,,2306 Rose St
1157350-08-171,1074458,Jefferson Chen,Harrison Global,1126 Harrison St,San Francisco,CA,94103,2017-08-01,,2017-08-01,,1126 Harrison St
1157356-08-171,1074461,Ylf Investments Inc,Ylf Investments Inc,121 Topeka Ave,San Francisco,CA,94124,2017-08-08,,2017-08-08,,121 Topeka Ave
1157375-08-171,1074471,Royal Countertops Inc.,Royal Countertops Inc.,2740 E Coronado St,Anaheim,CA,92806,2017-08-01,,2017-08-01,,2740 E Coronado St
1157383-08-171,1074478,Apiom Inc Dba Go1,Go1,1161 Mission St,San Francisco,CA,94103,2016-02-15,,2016-02-15,,548 Market St
1157385-08-171,1074479,Ponte Media Inc,Ponte Media Inc,427 Urbano Dr,San Francisco,CA,94127,2017-05-01,,2017-05-01,,427 Urbano Dr
1157389-08-171,1074481,"Breezometer, Inc.",Breezometer Inc,1275 Mission St,San Francisco,CA,94103,2015-07-16,,2015-07-16,,360 Kiely Blvd Ste 250
1157393-08-171,1074483,Chuck Chung Leung,Chuck Chung Leung,3066 Arguello Dr,Burlingame,CA,94010,2009-08-07,,2009-08-07,,3066 Arguello Dr
1157405-08-171,1074489,Stanley Ho Leung Chui,2721 Clement,2721 Clement St,San Francisco,CA,94121,2003-04-29,,2003-04-29,,2721 Clement St
1157421-08-171,314760,Baumann John   Baumann Bruce,Baumann Family Properties Lp,175 Clifford Ter,San Francisco,CA,94117,1998-01-01,,2016-01-01,,Po Box 14635
1157422-08-171,314760,Baumann John   Baumann Bruce,Baumann Family Properties Lp,55 Glendale St,San Francisco,CA,94114,1998-01-01,,2017-06-30,,Po Box 14635
1157424-08-171,339788,Meier Vidovich Partners,Meier Vidovich Partners,650 4th St,San Francisco,CA,94109,2000-09-21,,2000-09-21,,960 N San Antonio Rd Ste 114
1157425-08-171,1072062,Sofia Pinzon,Toasty,2760 Octavia St,San Francisco,CA,94123,2017-06-19,,2017-08-08,,2760 Octavia St
1157429-08-171,322543,On24 Inc,On24 Inc,833 Market St Ste 303,San Francisco,CA,94103,1998-02-13,,2010-05-01,,50 Beale St 8 Fl
1157430-08-171,322543,On24 Inc,On24 Inc,833 Market St Ste 305,San Francisco,CA,94103,1998-02-13,,2010-05-01,,50 Beale St 8 Fl
1157431-08-171,322543,On24 Inc,On24 Inc,833 Market St Ste 622,San Francisco,CA,94103,1998-02-13,,2010-05-01,,50 Beale St 8 Fl
1157432-08-171,322543,On24 Inc,On24 Inc,833 Market St Ste 624,San Francisco,CA,94103,1998-02-13,,2010-05-01,,50 Beale St 8 Fl
1157433-08-171,322543,On24 Inc,On24 Inc,833 Market St Ste 626,San Francisco,CA,94103,1998-02-13,,2010-05-01,,50 Beale St 8 Fl
1157439-08-171,1065019,"Redaptive, Inc.","Redaptive, Inc.",548 Market St,San Francisco,CA,94104,2015-02-11,,2015-02-11,,548 Market St Ste 35847
1157468-08-171,1074498,Bourbon Wine   Spirits Inc Dba Star Market   Liquor,Star Market & Liquor,689 Geary St,San Francisco,CA,94102,2017-08-08,,2017-08-08,,689 Geary St
1157471-08-171,1074499,Kinetic Playground,Kinetic Playground,566 Folsom St,San Francisco,CA,94105,2017-08-07,,2017-08-07,,102 Ladybug Ln
1157484-08-171,1074508,Francisco Bartolome,2725 Clement St.,2725 Clement St Unit 1,San Francisco,CA,94121,2004-04-30,,2004-04-30,,2725 Clement St 1 Apt
1157488-08-171,1074510,Noteworthy Lab LLC,Noteworthy Lab LLC,1224 Vallejo St Apt 5,San Francisco,CA,94109,2017-04-21,,2017-04-21,,1693 Polk St Unit 201
1157490-08-171,1074512,"Dpaccess, LLC",Dpaccess,6163 Miami Lakes Drvie East,Miami Lakes,FL,33014,2017-06-01,,2017-06-01,,242 Rangeline Rd
1157508-08-171,1074520,Paula Mc Cabe,Acupuncturist,1015 Battery St Ste B,San Francisco,CA,94111,2017-08-08,,2017-08-08,,1015 Battery St Ste B
1157510-08-171,1074521,Naz Co,True Blue Automation Services,1320 Willow Pass Rd Ste 600,Concord,CA,94520,2017-08-09,,2017-08-09,,3987 1st St Ste L
1157515-08-171,1074523,"Yossogroup, Inc",Specified Play Equipment Company,200 Old County Road,Belmont,CA,94002,2017-08-09,,2017-08-09,,121 Industrial Way Ste 1
1157527-08-171,1074530,Choy Jerrick,369-375 7th Ave,369 -375 7th Ave,San Francisco,CA,94118,2016-04-06,,2016-04-06,,373 7th Ave
1157537-08-171,1074535,Tir Technology Group,Envivid Solutions,369 Arguello,San Francisco,CA,94118,2017-08-01,,2017-08-01,,3941 Sacramento St
1157543-08-171,1074538,Thuy Nga T. Le,Blend Salon,547 Sutter St,San Francisco,CA,94102,2017-08-09,,2017-08-09,,547 Sutter St
1157549-08-171,1074541,Tony C Lee,235 11th Ave,235 11th Ave,San Francisco,CA,94118,2016-01-01,,2016-01-01,,1315 Geneva Ave
1157553-08-171,1074543,Wei Bang Li,430 24th Ave,430 24th Ave Apt 4,San Francisco,CA,94121,1991-09-10,,1991-09-10,,430 24th Ave Apt 4
1157566-08-171,1061463,David Kaisel,Capay Mills,1 Ferry Building Ste 50,San Francisco,CA,94111,2016-11-21,,2016-11-21,,Po Box 12
1157576-08-171,454558,Hoch Heidi A,Hoch Consulting,100 Pine St Ste 1250,San Francisco,CA,94111,2010-11-18,,2010-11-18,,100 Pine St Ste 1250
1157605-08-171,1074548,Chester Lee,463 8th Ave Apt,463 8th Ave,San Francisco,CA,94118,2014-01-01,,2014-01-01,,1235 Green St
1157622-08-171,1074558,Northern LLC,Northern LLC,1038 Balboa St,San Francisco,CA,94118,2015-07-01,,2015-07-01,,1038 Balboa St
1157630-08-171,1074563,Dionex Corporation,Dionex Corporation,300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157632-08-171,1074564,"Fisher Clinical Services, Inc.","Fisher Clinical Services, Inc.",300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157634-08-171,1074565,Microgenics Corporation,Microgenics Corporation,300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157636-08-171,1074566,"All Pro Preparation, Inc.","All Pro Preparation, Inc.",10235 S Holmes Rd Bldg,French Camp,CA,95231,2017-07-18,,2017-07-18,,Po Box 1404
1157640-08-171,1074568,Molecular Bioproducts Inc,Molecular Bioproducts Inc,300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157644-08-171,1074570,Nalge  Nunc International Corporation,Nalge Nunc International Corporation,300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157646-08-171,1074571,National Scientific Company,National Scientific Company,300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157656-08-171,1074576,"One Lambda, Inc.","One Lambda, Inc.",300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157658-08-171,1074577,Priority Air Express L.L.C,Priority Air Express L.L.C,300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157660-08-171,1074578,Phadia Us Inc.,Phadia Us Inc.,300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157662-08-171,1074579,Remel Inc.,Remel Inc.,300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157664-08-171,1074580,Pierce Biotechnology Inc,Pierce Biotechnology Inc,300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157668-08-171,1074582,Janet Lee,Janet Lee Mft,735 Montgomery St. St Ste 300,San Francisco,CA,94111,2017-08-07,,2017-08-07,,1726 Fillmore St
1157670-08-171,1074583,Thermo Finnigan LLC,Thermo Finnigan LLC,300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157674-08-171,1074585,Thermo Kevex X-Ray Inc.,Thermo Kevex X-Ray Inc.,300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157694-08-171,1074595,Ruksakul Tanatanyanon,Rent,149 Teresita Blvd,San Francisco,CA,94127,2017-08-10,,2017-08-10,,149 Teresita Blvd
1157696-08-171,1074596,1485 Bancroft,1485 Bancroft,103 Mendosa Ave,San Francisco,CA,94116,2017-08-10,,2017-08-10,,103 Mendosa Ave
1157718-08-171,1074608,Chia Investment 01 LLC,"Chia Investment 01, LLC",248 9th St Unit 101,San Francisco,CA,94103,2017-08-10,,2017-08-10,,Po Box 424703
1157732-08-171,445773,Luk Fk Jwl   Gold (Usa) Co Ltd,Luk Fook Jewellery & Goldsmith (Usa) Co. Ltd.,857 Washington St,San Francisco,CA,94108,2010-02-28,,2017-08-09,,857 Washington St
1157735-08-171,1035661,Environmental Systems Design Inc,Environmental Systems Design Inc,90 New Montgomery Ste 1420,San Francisco,CA,94105,2014-11-12,,2014-11-12,,233 S Wacker Dr Ste 5300
1157738-08-171,470926,Qualia Entertainment Inc,Mission Street Sports Bar SF,2565 Mission St,San Francisco,CA,94110,2012-07-12,,2017-08-01,,0000 Undeliverable Mail
1157739-08-171,470926,Qualia Entertainment Inc,Mission Street Sports Bar,2565 Mission St,San Francisco,CA,94110,2012-07-12,,2017-08-01,,0000 Undeliverable Mail
1157740-08-171,1015949,Paradigm Counsel Llp,Paradigm Counsel Llp,244 California St 602,San Francisco,CA,94111,2015-07-01,,2015-07-01,,2625 Middlefield Rd # 800
1157741-08-171,470926,Qualia Entertainment Inc,Mssbsf,2565 Mission St,San Francisco,CA,94110,2012-07-12,,2017-08-01,,0000 Undeliverable Mail
1157742-08-171,470926,Qualia Entertainment Inc,Mission Sports Bar,2565 Mission St,San Francisco,CA,94110,2012-07-12,,2017-08-01,,0000 Undeliverable Mail
1157743-08-171,470926,Qualia Entertainment Inc,Msb,2565 Mission St,San Francisco,CA,94110,2012-07-12,,2017-08-01,,0000 Undeliverable Mail
1157745-08-171,461616,Citywide Fibers Inc,Citywide Debris Box & Recycling Services,1151 Quesada Ave,San Francisco,CA,94124,2011-07-01,,2017-08-01,,1151 Quesada Ave
1157750-08-171,445730,Mayer Brown Llp,Mayer Brown Llp,101 Second St Ste 375,San Francisco,CA,94105,2009-10-01,,2017-08-01,,311 W Monroe St
1157754-08-171,413955,Wesley Smith Diane I,Aaa Bayview Real Estate,48 Le Conte Cir,San Francisco,CA,94124,2011-07-01,,2017-01-01,,48 Le Conte Cir
1157755-08-171,413955,Wesley Smith Diane I,Aaa Bayview Community Engagement & Outreach,48 Le Conte Cir,San Francisco,CA,94124,2011-07-01,,2017-01-01,,48 Le Conte Cir
1157756-08-171,940700,Bay City Mechanical Inc,"Bay City Mechanical, Inc",369 Pine St Ste 42,San Francisco,CA,94104,1995-04-10,,2017-01-02,,870 Harbour Way S
1157757-08-171,490092,Montgomery Washington Twr Assn,Montgomery Washington Tower Association,611 Washington St,San Francisco,CA,94111,2014-05-30,,2014-05-30,,3450 3rd St Ste 1a
1157762-08-171,1012060,Unicorn Consulting Inc,Urban Concepts,501 Beale St Unit 11h,San Francisco,CA,94105,2015-02-01,,2017-08-10,,724 Pine St
1157763-08-171,1012060,Unicorn Consulting Inc,Urban Concepts,501 Beale St Unit 11h,San Francisco,CA,94105,2015-02-01,,2017-08-10,,724 Pine St
1157771-08-171,1074616,Vladimir Kabakov,Vk Service,826 Viewridge Dr,San Mateo,CA,94403,2017-08-10,,2017-08-10,,826 Viewridge Dr
1157779-08-171,1074620,Thermo Scientific Portable Analytical Instruments Inc.,Thermo Scientific Portable Analytical Instruments Inc.,300 Industry Dr,Pittsburgh,PA,15275,2016-07-01,,2016-07-01,,300 Industry Dr
1157781-08-171,1074621,Ctpf Pioneer Sf Corporation,Ctpf Pioneer Sf Corporation,515 S Flower St Fl 49,Los Angeles,CA,90071,2017-07-20,,2017-07-20,,5404 Wisconsin Ave 1150 Ste
1157785-08-171,1074624,"Osib 72 Ellis Street Properties, LLC","Osib 72 Ellis Street Properties, LLC",72 Ellis St,San Francisco,CA,94102,2016-08-03,,2016-08-03,,148 Madison Ave 2 Fl
1157791-08-171,1067606,Wiki Wiki Fish Company,Mamanoko,2317 Chestnut St,San Francisco,CA,94123,2017-03-23,,2017-03-23,,2215 Chestnut St 2 Ste
1157792-08-171,932323,Audio Visual Services Group LLC,Presentation Services #1692,333 Battery St,San Francisco,CA,94111,1994-07-01,,1999-01-01,,5100 River Rd
1157812-08-171,1074635,Holly Restani,Captured Moon Photography,527 Oxford St,San Francisco,CA,94134,2017-08-09,,2017-08-09,,527 Oxford St
1157828-08-171,1074644,Cuiling Li,Sunny House Daycare,758 40th Ave,San Francisco,CA,94121,2017-08-11,,2017-08-11,,758 40th Ave
1157836-08-171,1074648,Caner Guzin Inci,Inci,2169 Folsom St M203,San Francisco,CA,94110,2017-08-01,,2017-08-01,,0000 Undeliverable Mail
1157844-08-171,1074653,"Sf Builders, Inc","Sf Builders, Inc",2700 Anza St,San Francisco,CA,94121,2017-08-11,,2017-08-11,,Po Box 210637
1157852-08-171,1074657,Michael Kay,Michael Kay's Place,4447 Lincoln Way,San Francisco,CA,94122,2017-08-01,,2017-08-01,,4447 Lincoln Way
1157877-08-171,1018573,Sight Machine Inc,Sight Machine Inc,243 Vallejo St,San Francisco,CA,94111,2013-07-01,,2016-11-01,,243 Vallejo St
1157878-08-171,471668,Stephens Inc,Stephens Inc,101 2nd Street Ste 850,San Francisco,CA,94105,2012-04-30,,2012-04-30,,111 Center St
1157887-08-171,1016174,Logik Systems Inc,"Logik Systems, Inc.",201 Post St Fl Ph,San Francisco,CA,94108,2015-06-08,,2017-03-01,,0000 Undeliverable Mail
1157890-08-171,950692,Morano Timothy J,Timothy J Morano,3851 18th St,San Francisco,CA,94114,1996-03-22,,2017-08-11,,Po Box 14108
1157909-08-171,1074667,"Mhtechnologies, LLC","Mhtechnologies, LLC",3881 21st St,San Francisco,CA,94114,2017-08-01,,2017-08-01,,3881 21st St
1157915-08-171,1074670,Susan Kay Bandura Leslie Marie Kennedy,Burning Questions,942 Union St,San Francisco,CA,94133,2017-08-01,,2017-08-01,,942 Union St
1157960-08-171,1074680,Cv Essentials LLC,Cv Essentials LLC,1156 Kearny St,San Francisco,CA,94133,2017-08-01,,2017-08-01,,1156 Kearny St
1157965-08-171,1018003,Blue Wood Construction Inc,Blue Wood Electric,745 Vienna St,San Francisco,CA,94112,2015-08-20,,2015-08-20,,745 Vienna St
1157970-08-171,1074684,Guardado Boris   Aiello Maritza,Little Star Daycare,222 Athens St,San Francisco,CA,94112,2017-08-07,,2017-08-07,,222 Athens St
1157972-08-171,1074685,Steven Paul Bodner,Sb Design,696 20th Ave Apt 2,San Francisco,CA,94121,2017-08-01,,2017-08-01,,486 32nd Ave
1157980-08-171,1074689,Molly Cutler Burke,Burke+Co.,1995 Turk St Apt 2,San Francisco,CA,94115,2017-06-19,,2017-06-19,,1995 Turk St Apt 2
1157982-08-171,1074691,S. Lochlann Jain,Clipper Street,576 Clipper St,San Francisco,CA,94114,2017-08-01,,2017-08-01,,576 Clipper St
1157984-08-171,1074690,Strabismus Research Foundation,Strabismus Research Foundation,2000 Van Ness Ave #209,San Francisco,CA,94109,2016-07-26,,2016-07-26,,2000 Van Ness Ave Ste 210
1157992-08-171,1074695,Richard G   Zdenka Bodisco,Bodisco Trust,1800 10th Ave Apt,San Francisco,CA,94122,2015-09-01,,2015-09-01,,185 Vasquez Ave
1158000-08-171,1074699,Jenny Lee,Ocean Dry Cleaning,2030 Ocean Ave,San Francisco,CA,94127,2017-08-14,,2017-08-14,,2030 Ocean Ave
1158002-08-171,1074700,Tony Law,Kuality Constructions,969 Edgewater Blvd Blvd G788,Foster City,CA,94404,2017-08-14,,2017-08-14,,969 Edgewater Blvd Blvd G788 Unit
1158004-08-171,1074701,Gp Strategies Corporation,Blessing White,505 Sansome St. Ste 1250,San Francisco,CA,94111,2014-07-01,,2014-07-01,,11000 Broken Land Pkwy Ste 200
1158008-08-171,1074703,Michael Piro,5136 Geary Blvd Apartments,100 Shoreline Hwy Ste 160b,Mill Valley,CA,94941,2014-01-01,,2014-01-01,,1040 Redwood Hwy Frontage Rd
1158010-08-171,1074704,Michael Piro,5136 Geary Blvd Apartments,100 Shoreline Hwy Ste 160b,Mill Valley,CA,94941,2011-06-03,,2011-06-03,,1040 Redwood Hwy Frontage Rd
1158022-08-171,1074710,2515 Clement LLC,2515 Clement LLC,2515 Clement St,San Francisco,CA,94108,2015-03-17,,2015-03-17,,950 Grant Ave Fl 2
1158024-08-171,1074711,Iwata Management LLC,Iwata Management LLC,350 22nd Avenue Ave Apt,San Francisco,CA,94121,2015-03-19,,2015-03-19,,365 Bowfin St
1158032-08-171,1074715,Bertocchini Family Trust,228 Duncan Street,228 Duncan St,San Francisco,CA,94131,2014-01-01,,2014-01-01,,Po Box 1033
1158034-08-171,1074718,Winfred Ark,Buddhist Based Cognitive Behavioral Therapy,2919 Sacramento St Ste 4,San Francisco,CA,94127,2017-08-14,,2017-08-14,,2919 Sacramento St
1158038-08-171,1074721,Citadel Systems Inc.,Citadel Systems Inc.,704 Millbrae,Millbrae,CA,94030,2017-08-14,,2017-08-14,,Po Box 1292
1158042-08-171,1074723,Oliviana Nail Spa LLC,Oliviana Nail Spa,4343 3rd St Unit A,San Francisco,CA,94124,2017-08-01,,2017-08-01,,1101 Howard St Apt 305
1158044-08-171,1074724,Sakesan LLC,Sakesan,1400 Ocean Ave,San Francisco,CA,94112,2017-08-14,,2017-08-14,,1041 Sycamore Dr
1158052-08-171,1074728,Kasco LLC,Kasco LLC,1569 Tower Grove Ave,St. Louis,MO,63110,2017-01-01,,2017-01-01,,1569 Tower Grove Ave
1158054-08-171,1074731,Chuck And Ngan Yee,Chuck Coon And Ngan Oi Chan Yee,424 20th Ave,San Francisco,CA,94121,2014-01-01,,2014-01-01,,546 27th Ave Apt 4
1158064-08-171,1074736,Chanchio U,A&K Hair Salon,2250 Taraval St,San Francisco,CA,94116,2017-08-14,,2017-08-14,,2250 Taraval St
1158072-08-171,1074740,Qi Fu Liang,Fashion House,910 Stockton St 5,San Francisco,CA,94108,2017-08-14,,2017-08-14,,33 Stanley St
1158074-08-171,1074741,Double Woods Construction Inc,Double Woods Construction Inc,216 Orizaba Ave,San Francicso,CA,94132,2017-08-14,,2017-08-14,,427 Flood Ave
1158076-08-171,1074742,Media Kitt,Media Kitt,95 El Verano Way,San Francisco,CA,94127,2017-08-11,,2017-08-12,,Po Box 320611
1158082-08-171,481569,Wildflower Health Inc,"Wildflower Health, Inc.",220 Halleck St Ste G100,San Francisco,CA,94129,2012-06-06,,2016-10-01,,2443 Fillmore St Pmb 380-6499
1158084-08-171,191694,Buettner Jacalyn G - D C,Union Square Chiropractic,450 Sutter St Ste 1415,San Francisco,CA,94108,1998-07-02,,2017-08-01,,450 Sutter St 1415 Rm
1158089-08-171,1019718,Pickle   Pastrami LLC,Dharmamatch,844 Detroit St,San Francisco,CA,94131,2015-10-14,,2017-06-01,,2912 Diamond St 135 Unit
1158090-08-171,313995,Ghiasi Mitra,Sfgiftbasket.Com,"201 Clay St, 2 Embarcadero",San Francisco,CA,94111,2002-06-10,,2015-11-01,,0000 Undeliverable Mail
1158091-08-171,349751,Wong Addy,A.W. Construction Co,1201 32nd Ave,San Francisco,CA,94122,2001-10-28,,2017-08-14,,1201 32nd Ave
1158095-08-171,1074744,Naples Managment LLC,Naples Management LLC,790 Naples St,San Francisco,CA,94112,2017-07-28,,2017-07-28,,624 Moultrie St
1158101-08-171,1074747,Shirley Ng,286-17th Ave Apt,286 17th Ave,San Francisco,CA,94121,2005-10-10,,2005-10-10,,Po Box 2285
1158106-08-171,1074749,Analytical Psychology Club Of SF,Analytical Psychology Club Of SF,2411 Octavia St,San Francisco,CA,94109,1940-01-15,,1940-01-15,,6804 Del Monte Ave
1158124-08-171,1074762,Pj Plumbing Inc,Pj Plumbing Inc,352 Suffolk Dr,San Leandro,CA,94577,2017-08-15,,2017-08-15,,10415 Byron Ave
1158128-08-171,1074764,Kahlon Family Services School,Kahlon Family Services School,1335 Columbus Ave. Unit C,San Francisco,CA,94133,2017-06-01,,2017-06-01,,0000 Undeliverable Mail
1158138-08-171,1074769,838 Divisadero Restaurant LLC,Che Fico,838 Divisadero St,San Francisco,CA,94117,2017-08-01,,2017-08-15,,838 Divisadero St
1158141-08-171,376742,Healthright 360,Healthright 360,154 Coleridge St,San Francisco,CA,94110,1967-06-01,,2017-05-26,,1563 Mission St 4 Fl
1158142-08-171,376742,Healthright 360,Healthright 360,1445 Chinook Ct,San Francisco,CA,94130,1967-06-01,,2017-05-26,,1563 Mission St 4 Fl
1158143-08-171,376742,Healthright 360,Healthright 360,1447 Chinook Ct,San Francisco,CA,94130,1967-06-01,,2017-05-26,,1563 Mission St 4 Fl
1158144-08-171,376742,Healthright 360,Healthright 360,1440 Chinook Ct,San Francisco,CA,94130,1967-06-01,,2017-05-26,,1563 Mission St 4 Fl
1158149-08-171,376742,Healthright 360,Healthright 360,1225 North Point Dr,San Francisco,CA,94130,1967-06-01,,2017-05-26,,1563 Mission St 4 Fl
1158150-08-171,376742,Healthright 360,Healthright 360,825 Avenue D,San Francisco,CA,94130,1967-06-01,,2017-05-26,,1563 Mission St 4 Fl
1158151-08-171,376742,Healthright 360,Healthright 360,625 13th St,San Francisco,CA,94130,1967-06-01,,2017-05-26,,1563 Mission St 4 Fl
