location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0483722-01-001,483722,Applied Technology   Sci A-T-S,Applied Technology & Sci A-T-S,5 3rd St,San Francisco,CA,94103,2013-09-18,,2013-09-18,,5 3rd St Ste 1010
0483729-01-001,483729,Ashbury Tobacco Center Inc,Ashbury Tobacco Center,1524 Haight St,San Francisco,CA,94117,2013-10-04,,2013-10-04,,0000 Undeliverable Mail
0483730-01-001,483730,Wallet Ai Inc,Wallet Ai Inc,2 Mint Plz Apt 504,San Francisco,CA,94103,2013-01-01,,2013-01-01,,2 Mint Plz Apt 504
0483751-01-999,483751,Roose Paul D,Golden Gate Resolution,1300 Clay St Ste 600,Oakland,CA,94612,2013-05-01,,2013-05-01,,1300 Clay St Ste 600
0483760-01-999,483760,Andrighetto Produce Inc,Shasta Produce,155 Terminal Ct Ste 24,S San Fran,CA,94080,2013-09-16,,2013-09-16,,Po Box 2328
0483762-01-001,483762,Metis Ip LLC,Metis Ip LLC,100 Pine St Ste 1250,San Francisco,CA,94111,2013-07-02,,2013-07-02,,100 Pine St Ste 1250
0483765-01-001,483765,Welles Bernice R,Welles Consulting,3443 Clay St,San Francisco,CA,94118,2013-10-08,,2013-10-08,,3443 Clay St
0483774-01-001,483774,Z   Y Restaurant,Z & Y Restaurant,655 Jackson St,San Francisco,CA,94133,2013-10-01,,2013-10-01,,655 Jackson St
0483777-01-999,483777,The Mathworks Inc,The Mathworks Inc,3 Apple Hill Dr,Natick,MA,1760,2008-10-27,,2008-10-27,,3 Apple Hill Dr
0483781-01-999,483781,Justworks Inc,Just Works Employment Grp LLC,Po Box 62,Peck Slip,NY,10272,2013-08-01,,2013-08-01,,Po Box 7119
0483789-01-001,483789,Schreiberg Frances Trust,53-57 Potomac St Apartments,53 Potomac St,San Francisco,CA,94117,2013-03-20,,2013-03-20,,353 Vallejo St
0483790-01-001,483790,Neurofocus Inc,Neurofocus Inc,50 Green St,San Francisco,CA,94111,2013-07-01,,2013-07-01,,40 Danbury Rd
0483799-01-001,483799,Firetrail Pizza LLC,Firetrail Pizza,428 11th St,San Francisco,CA,94103,2013-10-11,,2013-10-11,,120 Ward St Unit 567
0483800-01-999,483800,Heavenly Construction Inc,Heavenly Greens,370 Umbarger Rd,San Jose,CA,95111,2013-11-01,,2013-11-01,,370 Umbarger Rd
0483807-01-001,483807,Palexoma Inc,Euvitis Delicacies,779 22nd Ave,San Francisco,CA,94121,2013-10-08,,2013-10-08,,779 22nd Ave
0483808-01-001,483808,Lee Mei Ching Louie,Mei Ching Louie Lee,1368 Jackson St,San Francisco,CA,94109,2010-01-01,,2010-01-01,,1368 Jackson St
0483814-01-999,483814,Harrington Brian,Causkey Constructin,353 Clifton Rd,Pacifica,CA,94044,2013-10-08,,2013-10-08,,353 Clifton Rd
0483821-01-001,483821,2000 Folsom Partners LLC,2000 Folsom Partners LLC,2000 Folsom St,San Francisco,CA,94110,1996-12-06,,1996-12-06,,530 Hawkridge Ter
0483830-01-001,483830,Appia Inc,Appia Inc,1 Sansome St Fl 30,San Francisco,CA,94104,2012-08-13,,2012-08-13,,0000 Undeliverable Mail
0483841-01-001,483841,David Gadarian Architect Inc,David Gadarian Architect Inc,855 Folsom St Apt 926,San Francisco,CA,94107,2012-10-19,,2012-10-19,,855 Folsom St Apt 926
0483853-01-001,483853,Zhang Wong Inc,Tops Cafe,2460 San Bruno Ave,San Francisco,CA,94134,2013-10-09,,2013-10-09,,567 Pine St Ste 201
0483854-01-999,483854,Brainfuse Inc,Brainfuse Inc,271 Madison Ave Fl 3,New York,NY,10016,2013-10-08,,2013-10-08,,271 Madison Ave Fl 3
0483856-01-999,483856,Aspeitia Miguel,Global Sun Landscape,114 Greenwood Dr,S San Fran,CA,94080,2013-10-01,,2013-10-01,,114 Greenwood Dr
0483858-01-001,483858,Multiply Interactive LLC,Multiply Interactive LLC,573 25th Ave,San Francisco,CA,94121,2013-10-01,,2013-10-01,,573 25th Ave
0483865-01-999,483865,Melgar Walter,W.M. Recycling,4733 Callan Blvd Apt 10,Daly City,CA,94015,2013-10-10,,2013-10-10,,4733 Callan Blvd Apt 10
0483866-01-001,483866,Five Animals Kung Fu Inc,Five Animals Kung Fu Academy,2408 19th Ave,San Francisco,CA,94116,2013-10-01,,2013-10-01,,2408 19th Ave
0483885-01-001,483885,Baboosf Inc,Baboosf Inc,3369 Sacramento St,San Francisco,CA,94118,2013-10-01,,2013-10-01,,0000 Undeliverable Mail
0483908-01-999,483908,Vulcan Construction Inc,Vulcan Construction Inc,346 Mathew St,Santa Clara,CA,95050,2013-10-12,,2013-10-12,,346 Mathew St
0483910-01-001,483910,Casciato Sam,Concierge It,2828 Greenwich St Apt 1,San Francisco,CA,94123,2013-09-15,,2013-09-15,,2828 Greenwich St Apt 1
0483914-01-001,483914,Enertia Designs Inc,Enertia Designs Inc,1167 Mission St Fl 1,San Francisco,CA,94103,2013-10-01,,2013-10-01,,1167 Mission St Fl 0
0483917-01-001,483917,Smith Veterinary Services Inc,Smiths Veterinary Services Inc,1032 Irving St #516,San Francisco,CA,94122,2013-09-01,,2013-09-01,,1032 Irving St # 516
0483933-01-999,483933,Ier Inc,Ier Inc,1000 Industrial Park Rd,Belton,TX,76513,2013-10-10,,2013-10-10,,1000 Industrial Park Rd
0483941-01-001,483941,Alpha Works Usa Inc,Alpha Works Usa Inc,314 Font Blvd,San Francisco,CA,94132,2013-11-01,,2013-11-01,,314 Font Blvd
0483952-01-001,483952,Wu Acupuncture Herbal Inc,Wu Acupuncture Herbal Inc,835 Clay St Ste 102,San Francisco,CA,94108,2013-10-15,,2013-10-15,,835 Clay St Ste 102
0483956-01-001,483956,328 Construction Inc,328 Construction Inc,2435 44th Ave,San Francisco,CA,94116,2013-10-15,,2013-10-15,,2435 44th Ave
0483961-01-001,483961,Shanneb Dia,Dia Shanneb,915 Franklin St Apt 503,San Francisco,CA,94109,2013-01-01,,2013-01-01,,0000 Undeliverable Mail
0483962-01-001,483962,Digital Garage Us Inc,Digital Garage Us Inc,717 Market St Ste 100,San Francisco,CA,94103,2013-11-01,,2013-11-01,,0000 Undeliverable Mail
0483963-01-001,483963,Digital Garage Development LLC,Digital Garage Development LLC,717 Market St Ste 100,San Francisco,CA,94103,2013-11-01,,2013-11-01,,717 Market St # 100ste
0483967-01-001,483967,Sano Katsue,Katsue Sano,1001 Mariposa St Unit 205,San Francisco,CA,94107,2013-10-15,,2013-10-15,,1001 Mariposa St Unit 205
0483968-01-001,483968,Compass Lexecon LLC,Compass Lexecon LLC,1 Front St Ste 1500,San Francisco,CA,94111,2012-02-01,,2012-02-01,,16701 Melford Blvd 200 Ste
0483978-01-999,483978,Sullivan Construction Inc,Sullivan Construction Inc,5327 Paso Del Rio Way,Concord,CA,94521,2013-10-17,,2013-10-17,,5327 Paso Del Rio Way
0483986-01-001,483986,Gaudi LLC,Gaudi LLC,70 29th St,San Francisco,CA,94110,2013-02-01,,2013-02-01,,2442 34th Ave
0483990-01-999,483990,Stratus Networks,Stratus Networks,4700 N Prospect Rd Spc 8,Peoria Heights,IL,61616,2013-07-01,,2013-07-01,,3575 Piedmont Rd Ne Bldg 15-1550
0483992-01-999,483992,Environment Mgt Ulti Srvcs LLC,Environment Management Systems,2132 S 5th Ave,Phoenix,AZ,85003,2013-07-15,,2013-07-15,,7850 Collin Mckinney Pkwy Ste 200
0483996-01-001,483996,Axtell Michael,Dreaming Monk Productions,845 Pacheco St,San Francisco,CA,94116,2013-10-21,,2013-10-21,,845 Pacheco St
0484006-01-001,484006,Beluga Holdings Inc,Beluga Restaurant,5323 Geary Blvd,San Francisco,CA,94121,2013-10-13,,2013-10-13,,5323 Geary Blvd
0484015-01-001,484015,Anchors And Whales LLC,Anchors And Whales,502 Divisadero St,San Francisco,CA,94117,2013-10-17,,2013-10-17,,502 Divisadero St
0484015-03-001,484015,Anchors And Whales LLC,Pops Clubhouse,2800 24th St,San Francisco,CA,94110,2013-10-17,,2013-12-16,,502 Divisadero St
0484018-01-001,484018,Kadima-Schoepp Inc,Kadima-Schoepp Inc,1090 Eddy St Apt 100,San Francisco,CA,94109,2013-01-01,,2013-01-01,,1090 Eddy St Apt 100
0484024-01-001,484024,Sweat Tracker Inc,Sweat Tracker Inc,204 Eureka St,San Francisco,CA,94114,2013-10-07,,2013-10-07,,204 Eureka St
0484026-01-001,484026,Askandafi Tony Askandafi Mahan,State Market,4751 Geary Blvd,San Francisco,CA,94118,2013-11-01,,2013-11-01,,4751 Geary Blvd
0484042-01-999,484042,Northwest Cascade Inc,Honey Bucket,104 Avila Road,Bay Point,CA,94565,2013-10-15,,2013-10-15,,Po Box 73399
0484043-01-999,484043,The Goldman Sachs Tr Nat Assoc,The Goldman Sachs Tr Nat Assoc,200 West St,New York,NY,10282,2008-08-01,,2008-08-01,,200 West St
0484052-02-001,484052,Balanced Atlas Harrison Chrptc,The Balanced Atlas,2121 19th Ave #100,San Francisco,CA,94116,2013-11-01,,2013-12-01,,2121 19th Ave Ste 100
0484090-01-001,484090,Johnson Susan,Susan Johnson,132 Lapham Way,San Francisco,CA,94112,2013-10-31,,2013-10-31,,132 Lapham Way
0484093-01-001,484093,Metzler Bradley A,Metzler Chiropractic Clinic,129 Fillmore St,San Francisco,CA,94117,2013-10-23,,2013-10-23,,129 Fillmore St
0484096-01-999,484096,Bagatelos Glass Systems Inc,Bagatelog Glass Systems Inc,2750 Redding Ave,Sacramento,CA,95820,2014-01-15,,2014-01-15,,2750 Redding Ave
0484102-01-999,484102,Demolition Management Groupinc,Demolition Management Groupinc,1480 Moraga Rd Ste I187,Moraga,CA,94556,2013-10-01,,2013-10-01,,1480 Moraga Rd Ste I
0484112-01-001,484112,Lapidos Jack M,537 Hyde Street Apartments,537 Hyde St,San Francisco,CA,94109,2013-01-01,,2013-01-01,,2424 Pine St
0484114-01-001,484114,Lapidos Jack M,55 Manchester Ave Apts,55 Manchester St,San Francisco,CA,94110,2013-01-01,,2013-01-01,,2424 Pine St
0484115-01-001,484115,Lapidos Jack M,436 Central Ave Apts,436 Central Ave,San Francisco,CA,94117,2013-01-01,,2013-01-01,,2424 Pine St
0484117-01-001,484117,Lapidos Jack M,1254-1256 Fell St Apts,1254 Fell St,San Francisco,CA,94117,2013-01-01,,2013-01-01,,2424 Pine St
0484119-01-001,484119,Lapidos Jack M,974 Sutter St Apts,974 Sutter St,San Francisco,CA,94109,2013-01-01,,2013-01-01,,2424 Pine St
0484120-01-001,484120,Lapidos Jack M,851 Guerrero/Liberty St Apts,851 Guerrero St,San Francisco,CA,94110,2013-01-01,,2013-01-01,,2424 Pine St
0484121-01-001,484121,Lapidos Jack M,3000 Pine Street Apts,3000 Pine St,San Francisco,CA,94115,2013-01-01,,2013-01-01,,2424 Pine St
0484122-01-001,484122,Lapidos Jack M,2064-2068 Golden Gate Av Apts,2064 Golden Gate Ave,San Francisco,CA,94115,2013-01-01,,2013-01-01,,2424 Pine St
0484124-01-001,484124,Su Huan Zhen,Sus Hair Salon,1517 Stockton St,San Francisco,CA,94133,2013-10-22,,2013-10-22,,686 Broadway 4 #
0484127-01-001,484127,Applovin Corporation,Applovin Corporation,640 2nd St #100,San Francisco,CA,94107,2013-10-16,,2013-10-16,,1100 Page Mill Rd
0484131-01-001,484131,Lin   Wang Inc,Tsing Tao 2 Chinese Restaurant,1117 Fillmore St,San Francisco,CA,94115,2013-11-01,,2013-11-01,,1117 Fillmore St
0484134-01-001,484134,Vegiland Market Inc,Vegiland Market Inc,1055 Stockton St,San Francisco,CA,94108,2013-10-28,,2013-10-28,,1055 Stockon St
0484135-01-001,484135,Bluefield Construction,Bluefield Construction,142 Ellington Ave,San Francisco,CA,94112,2013-10-18,,2013-10-18,,643 Bluefield Ln
0484138-01-999,484138,Assembly Builders Inc,Assembly Builders Inc,52 Curtis St,Albany,CA,94706,2013-10-22,,2013-10-22,,521 Curtis St
0484142-01-001,484142,Newmark Teresa,Sf Speech Therapy,115 Topaz Way,San Francisco,CA,94131,2013-10-20,,2013-10-20,,115 Topaz Way
0484164-01-001,484164,248 Ocean Ave LLC,248 Ocean Ave LLC,248 Ocean Ave,San Francisco,CA,94112,2013-10-01,,2013-10-01,,185 Acacia Ave
0484179-01-001,484179,Campos Berta H,Jaime's Jewelry,2275 Mission St,San Francisco,CA,94110,2013-10-23,,2013-10-23,,2275 Mission St
0484179-02-001,484179,Campos Berta H,Texis Jewelry,2933 24th St,San Francisco,CA,94110,2013-10-23,,2013-10-23,,2275 Mission St
0484179-03-001,484179,Campos Berta H,Campos Transport,2275 Mission St,San Francisco,CA,94110,2013-10-23,,2013-10-23,,2275 Mission St
0484184-01-001,484184,Wisniewski Mark A,Tanuki Press,843 Fell St,San Francisco,CA,94117,2013-10-23,,2013-10-23,,843 Fell St
0484188-01-001,484188,Gadgetstan LLC,Frisco Vapor,1881 Lombard St,San Francisco,CA,94123,2013-10-23,,2013-10-23,,0000 Undeliverable Mail
0484196-01-999,484196,Davison Ron E,Ron Davison Construction,1645 Wynoochee Way,Petaluma,CA,94954,2013-10-23,,2013-10-23,,1645 Wynoochee Way
0484198-01-999,484198,Microwave Networks Inc,Microwave Networks Inc,4000 Greenbriar Dr #100a,Stafford,TX,77477,2013-12-01,,2013-12-01,,4000 Greenbriar Dr 100a Ste
0484220-01-999,484220,Woodward Kenneth J   Shannon M,Vertex Office Solutions,1275 Valley Quail Ln,Auburn,CA,95602,2013-10-17,,2013-10-17,,1275 Valley Quail Ln
0484226-01-999,484226,Peak Scientific Inc,Peak Scientific Inc,19 Sterling Rd 1,Billerica,MA,8162,2013-09-26,,2013-09-26,,19 Sterling Rd Ste 1
0484234-01-001,484234,Tokyosf,Tokyosf,7700 Geary Blvd Apt 110,San Francisco,CA,94121,2013-10-15,,2013-10-15,,7700 Geary Blvd Apt 110
0484238-01-999,484238,Nexxtshow Exposition Svcs LLC,Nexxtshow Exposition Svcs LLC,645 Linn St,Cincinnati,OH,45203,2013-10-03,,2013-10-03,,3237 Satellite Blvd Ste 600
0484256-01-999,484256,Eis Inc,Seacoast Elec A Div Of Eis Inc,2702 Southport Way Ste D,National City,CA,91950,2000-01-01,,2000-01-01,,2018 Powers Ferry Rd Se 500 Ste
0484259-01-001,484259,El Ahorro Inc,El Ahorro,3456 Mission St,San Francisco,CA,94110,2013-10-24,,2013-10-24,,3456 Mission St
0484265-01-001,484265,Tom Do Hing Trust,Tom Do Hing Trust,21 Cooper Aly,San Francisco,CA,94133,1997-01-01,,1997-01-01,,740 Jackson St
0484274-01-001,484274,Cheng Pik Wai,Builda Global,1095 Geneva Ave,San Francisco,CA,94112,2013-10-25,,2013-10-25,,1095 Geneva Ave
0484276-01-999,484276,Salas Oscar A,One Stop Shop Construction,419 Thistle Cir,Martinez,CA,94553,2013-10-25,,2013-10-25,,419 Thistle Cir
0484285-01-001,484285,Fms Ventures Inc,Banner Uniform Company,345 9th St,San Francisco,CA,94103,2013-11-01,,2013-11-01,,345 9th St 2 Fl
0484289-01-001,484289,Golden Gate Prk Golf Dev Found,Golden Gate Prk Golf Dev Found,970 47th Ave,San Francisco,CA,94121,2013-12-01,,2013-12-01,,Po Box 22233
0484292-01-999,484292,Whelan Security Of California,Whelan Security,5201 Great America Pkwy #3250,Santa Clara,CA,95054,2013-09-03,,2013-09-03,,1699 S Hanley Rd 350 Ste
0484310-01-999,484310,Cornerstone Earth Group,Cornerstone Earth Group,1259 Oakmead Prkwy,Sunnyvale,CA,94085,2013-11-05,,2013-11-05,,1259 Oakmead Pkwy
0484316-02-001,484316,American Treats LLC,Over The Moon,2144 Chestnut St,San Francisco,CA,94123,2013-12-01,,2013-12-01,,2269 Chestnut St # 280
0484320-01-001,484320,Livolsi John,Jackson Street Productions,1248 Jackson St,San Francisco,CA,94109,2013-10-28,,2013-10-28,,1248 Jackson St
0484338-01-001,484338,Sutter Retail Inc,Sutter Fine Foods,988 Sutter St,San Francisco,CA,94109,2013-11-01,,2013-11-01,,988 Sutter St
0484344-01-001,484344,Sun Gathering Internationalllc,Kusakabe,584 Washington St,San Francisco,CA,94111,2013-11-16,,2013-11-16,,805 Eucalyptus Ave
0484345-01-001,484345,John F Mclaughlin Window Glass,John F Mclaughlin Window&Glass,220 Quintara St,San Francisco,CA,94116,2013-10-29,,2013-10-29,,220 Quintara St
0484350-01-999,484350,Wajler Tomasz,Harmony Tile And Marble,1619 Broadway Apt B,Alameda,CA,94501,2013-10-29,,2013-10-29,,2835 San Jose Ave
0484354-03-001,484354,Chan Yau-Gene,Yau-Gene Chan,1140 Sanchez St,San Francisco,CA,94114,2014-03-01,,2014-03-01,,0000 Undeliverable Mail
0484356-01-999,484356,Kodak Alaris Inc,Kodak Alaris Inc,2400 Mount Read Blvd,Rochester,NY,14615,2013-09-03,,2013-09-03,,336 Initiative Dr
0484358-01-999,484358,Mckinstry Essention LLC,Mckinstry Essention LLC,5005 3rd S Ave,Seattle,WA,98134,2013-01-01,,2013-01-01,,Po Box 24567
0484360-01-001,484360,570 Pacific Avenue LLC,570 Pacific Avenue LLC,570 Pacific Ave Fl 3,San Francisco,CA,94133,2013-03-08,,2013-03-08,,570 Pacific Ave # 3
0484370-01-001,484370,Ao Made LLC,Ao Made,2027 Market St Apt 2,San Francisco,CA,94114,2013-10-29,,2013-10-29,,2027 Market St Apt 2
0484373-01-001,484373,Schroeppel Mercury,Quicksilver Consulting,1701 Vallejo St Apt 206,San Francisco,CA,94123,2013-10-29,,2013-10-29,,1718 Funston Ave
0484378-01-001,484378,Proef LLC,Proef LLC,1179 Church St,San Francisco,CA,94114,2010-02-02,,2010-02-02,,1179 Church St
0484385-01-001,484385,Cornell Janice K,Janice Cornell,70 Bronte St,San Francisco,CA,94110,2013-01-07,,2013-01-07,,70 Bronte St
0484388-01-001,484388,Pure Organic Spa LLC,Pure Organic Spa,518 Sutter St Fl 3,San Francisco,CA,94102,2013-10-15,,2013-10-15,,518 Sutter St Fl 3
0484399-01-001,484399,Federal Deposit Insurance Corp,Federal Deposit Insurance Corp,25 Jessie St #1000,San Francisco,CA,94105,1982-10-01,,1982-10-01,,25 Jessie St Ste 1000
0484401-01-001,484401,Tulan Vietnamese Restaurant,Tulan Vietnamese Restaurant,8 6th St,San Francisco,CA,94103,2013-10-01,,2013-10-01,,8751 Penta Way
0484411-01-001,484411,Malberian Consulting LLC,Malberian Consulting LLC,429 Magellan Ave,San Francisco,CA,94116,2013-10-21,,2013-10-21,,429 Magellan Ave
0484425-01-001,484425,Bikehub,Caltrain Bike Station,311 Townsend St,San Francisco,CA,94107,2013-10-01,,2013-10-01,,1522 Park St
0484428-01-001,484428,Opera Depot Inc,Opera Depot,577 Castro St Apt 105,San Francisco,CA,94114,2013-10-31,,2013-10-31,,584 Castro St # 464
0484433-01-001,484433,Ng Julian S,Tea Plus,2541 San Bruno Ave,San Francisco,CA,94134,2013-11-15,,2013-11-15,,2541 San Bruno Ave
0484445-01-001,484445,Velvety Hands,Velvety Nails And Beauty Spa,2183 Sutter St,San Francisco,CA,94115,2013-11-01,,2013-11-01,,1645 Webster St Apt O
0484446-01-001,484446,Zeng Judy,Wong's Cleaner & Laundry #1,2079 Hayes St,San Francisco,CA,94117,2013-10-28,,2013-10-28,,2079 Hayes St
0484458-01-001,484458,Df La Capital LLC,Urban Taco,1607 Haight St,San Francisco,CA,94117,2013-11-01,,2013-11-01,,1607 Haight St
0484458-02-001,484458,Df La Capital LLC,Street Taco,1607 Haight St,San Francisco,CA,94117,2013-11-01,,2014-03-17,,1607 Haight St
0484472-01-001,484472,Boro Albert J,Boro Law Offices,345 Franklin St,San Francisco,CA,94102,2013-01-01,,2013-01-01,,345 Franklin St
0484503-01-001,484503,Healow Michele,Tango & Foxtrot,310 Townsend St Apt 106,San Francisco,CA,94107,2013-10-30,,2013-10-30,,Po Box 194
0484518-01-001,484518,Serve Pd LLC,Serve Pd,987 Rhode Island St Apt 3,San Francisco,CA,94107,2013-11-05,,2013-11-05,,3741 Linwood Ave
0484533-01-001,484533,Spinali Michael Spinali Ronald,Little City Market,1400 Stockton St,San Francisco,CA,94133,2013-11-06,,2013-11-06,,1400 Stockton St
0484546-01-001,484546,Mangat Sumerinder S,Mangat Mobile Co,150 Graystone Ter Apt 2,San Francisco,CA,94114,2013-11-06,,2013-11-06,,150 Graystone Ter Apt 2
0484552-01-999,484552,M.J. Mechanical Services Inc,M.J. Mechanical Services Inc,1043 E San Carlos Ave,San Carlos,CA,94070,2013-11-06,,2013-11-06,,Po Box 289
0484553-01-001,484553,Scholz Zachary,Zachary Scholz,809 Florida St,San Francisco,CA,94110,2013-10-31,,2013-10-31,,809 Florida St
0484560-01-999,484560,Ledeit   Sons Glass Inc,Ledeit & Sons Glass Inc,140 Lewis Rd Ste 1,San Jose,CA,95111,2013-10-28,,2013-10-28,,140 Lewis Rd Ste 1
0484564-01-001,484564,Schwerin Automotive LLC,Schwerin Brake And Auto Repair,1430 Bush St,San Francisco,CA,94109,2013-09-25,,2013-09-25,,1430 Bush St
0484578-01-999,484578,Ross Clark Mtrl Hndlg Ergnm So,Ross Clark Mtrl Hndlg&Ergnm So,2401 Gold River Rd,Gold River,CA,95670,2013-10-28,,2013-10-28,,2401 Gold River Rd
0484584-01-001,484584,Aldabyani Inc,7 Eleven Store #2366-35722a,4850 Geary Blvd,San Francisco,CA,94118,2013-12-16,,2013-12-16,,Po Box 139044
0484594-01-999,484594,Customer Service Experts Inc,Customer Service Experts Inc,2901 Riva Trace Pkwy Ste 100,Annapolis,MD,21401,2013-12-01,,2013-12-01,,163 Mitchells Chance Rd # 226
0484600-01-001,484600,Hobstetter Architecture Studio,Hobstetter Architecture Studio,241 Connecticut St,San Francisco,CA,94107,2013-11-01,,2013-11-01,,241 Connecticut St
0484604-01-999,484604,Profit Maven Inc,Profit Maven Inc,333 S Stale St V207,Lake Oswego,OR,97034,2013-11-01,,2013-11-01,,333 S State St Ste V207
0484608-01-001,484608,Seil Kang Inc,Sushi Toni,733 Bush St,San Francisco,CA,94108,2013-11-01,,2013-11-01,,733 Bush St
0484626-01-001,484626,Shispinski John,Adj Resources,100 Midcrest Way,San Francisco,CA,94131,2013-11-08,,2013-11-08,,Po Box 31794
0484629-01-001,484629,Tredici LLC,Sunset Gardens,1338 27th Ave,San Francisco,CA,94122,2013-11-13,,2013-11-13,,1338 27th Ave
0484631-01-999,484631,Major Alarm Inc,Major Alarm Inc,411 Sexton Rd,Sebastopol,CA,95472,2013-11-08,,2013-11-08,,411 Sexton Rd
0484636-01-001,484636,Precision Dermatology Inc,Tracy Evans Md,2100 Webster St Ste 305,San Francisco,CA,94115,2013-11-01,,2013-11-01,,1 Blackfield Dr # 347
0484640-01-001,484640,Talavera-Ballon Claudio,Talavera-Ballon,3712 25th St,San Francisco,CA,94110,2013-11-23,,2013-11-23,,3712 25th St
0484645-01-999,484645,James Long Construction Srvs,James Long Construction Srvs,8560 Younger Creek Dr,Sacramento,CA,95828,2013-10-01,,2013-10-01,,8560 Younger Creek Dr
0484649-01-001,484649,Antonelli Brothers Meat Fish  ,Antonelli Brothers Meat Fish &,3585 California St,San Francisco,CA,94118,2013-07-01,,2013-07-01,,3585 3585 California St St
0484650-02-001,484650,Allen Brian,S16 Home,286 Sanchez St,San Francisco,CA,94114,2014-01-13,,2014-01-13,,286 Sanchez St
0484666-01-999,484666,Blue Jeans Network Inc,Blue Jeans Network,516 Clyde Ave,Mountain View,CA,94043,2013-08-06,,2013-08-06,,3098 Olsen Dr 2 Fl
0484670-01-001,484670,Powertree San Francisco Onellc,Powertree San Francisco Onellc,3150 18th St Ste 414,San Francisco,CA,94110,2013-10-01,,2013-10-01,,360 Langton St Ste A
0484677-01-001,484677,Prologis California Inc,Prologis California Inc,Pier 1 Bay 1,San Francisco,CA,94111,2014-01-01,,2014-01-01,,1800 Wazee St Ste 500
0484678-01-001,484678,550 Barneveld LLC,Space 550,550 Barneveld Ave,San Francisco,CA,94124,2013-04-30,,2013-04-30,,550 Barneveld Ave
0484679-01-001,484679,Luu Ventures Inc,Luxx,52 6th St #60,San Francisco,CA,94103,2013-11-12,,2013-11-12,,550 Barneveld Ave
0484686-01-001,484686,Spectrum Limitless,Spectrum Limitless,1855 Kearny St Apt 602,San Francisco,CA,94133,2013-10-02,,2013-10-02,,1855 Kearny St Apt 602
0484689-01-001,484689,570-72 Roosevelt Way Home Asso,570-72 Roosevelt Way Home Asso,570 Roosevelt Way,San Francisco,CA,94114,2013-11-08,,2013-11-08,,572 Roosevelt Way
0484697-01-001,484697,Ramirez Roofing Corporation,Ramirez Roofing Corporation,1265 Thomas Ave,San Francisco,CA,94124,2013-11-01,,2013-11-01,,1661 Adobe Dr
0484699-01-001,484699,Monte Cristo Club,Monte Cristo Club,136 Missouri St,San Francisco,CA,94107,2001-01-01,,2001-01-01,,136 Missouri St
0484701-01-001,484701,Simon Timothy A,Tas Strategies,788 Jamestown Ave,San Francisco,CA,94124,2013-04-01,,2013-04-01,,788 Jamestown Ave
0484702-01-001,484702,Legon Elisa M,Noe Valley Spanish,269 27th St,San Francisco,CA,94131,2013-12-01,,2013-12-01,,269 27th St
0484715-01-001,484715,Huntley Fike Pb LLC,Huntley Fike Pb LLC,162 West Portal Ave,San Francisco,CA,94127,2014-01-17,,2014-01-17,,61582 Searcy Ct
0484721-02-001,484721,Marina Merchants LLC,Causwells,2346 Chestnut St,San Francisco,CA,94123,2013-11-13,,2014-03-19,,2346 Chestnut St
0484726-01-001,484726,Carey Natalie,Barbell Blondie Athletics,3312 16th St #B,San Francisco,CA,94114,2013-11-14,,2013-11-14,,101 Crescent Way Apt 2310
0484734-01-001,484734,H And H Discount Cigarettes,H & H Discount Cigarettes Inc,1426 Fillmore St Ste H,San Francisco,CA,94115,2013-10-01,,2013-10-01,,1426 Fillmore St Ste H
0484741-01-001,484741,San Francisco Friends School,San Francisco Friends School,250 Valencia St,San Francisco,CA,94103,2001-10-01,,2001-10-01,,250 Valencia St
0484752-01-999,484752,Aaa Electrical   Communic Inc,Aaa Properties Services,25007 Anza Dr,Valencia,CA,91355,2013-11-20,,2013-11-20,,25007 Anza Dr
0484761-01-001,484761,Copeland Jr Freddie L,Creative Change Entertainment,111 Jones St Apt 707,San Francisco,CA,94102,2013-11-15,,2013-11-15,,Po Box 411687
0484765-01-001,484765,2026 Lombard Street LLC,Lombard Plaza Motel,2026 Lombard St,San Francisco,CA,94123,2013-11-01,,2013-11-01,,212 Sutter St Fl 3
0484771-01-001,484771,Eclipse Champagne Building LLC,Eclipse Champagne Building LLC,520 Washington St #550,San Francisco,CA,94111,2005-12-16,,2005-12-16,,3636 Buchanan St
0484773-01-001,484773,Hotaling Partners LLC,Hotaling Partners LLC,30 Hotaling Pl,San Francisco,CA,94111,2005-12-16,,2005-12-16,,3636 Buchanan St
0484777-01-001,484777,Thomas Charles V,Urban Valley,312 Argonaut Ave,San Francisco,CA,94134,2013-11-15,,2013-11-15,,312 Argonaut Ave
0484784-01-001,484784,Innovate Design Construct Inc,Innovate Design Construction,2248 22nd Ave,San Francisco,CA,94116,2013-11-13,,2013-11-13,,214 Campana Ave
0484787-01-001,484787,Elena Heredia Dds Inc,Marina Grins Dental,3210 Fillmore St #2,San Francisco,CA,94123,2013-12-02,,2013-12-02,,3210 Fillmore St 2 Ste
0484790-01-001,484790,El Jefe Trucking Inc,El Jefe Trucking Inc,3986 26th St,San Francisco,CA,94131,2013-10-15,,2013-10-15,,3986 26th St
