location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1254682-06-201,1115332,Michael N. Hickey,Mp Hickey Backflow Cross Connection Specialist,3416 Bermuda Ct,San Ramon,CA,94582,2020-03-03,,2020-03-03,,3416 Bermuda Ct
1254684-06-201,1115333,Peterson L Freitas Skytrust Builder,Skytrust Builder,271 Sparrow Dr. Dr,Hercules,CA,94547,2020-06-30,,2020-06-30,,271 Sparrow Dr. Dr
1254688-06-201,1115335,Jose A. Cordova,Law Office Of Jose A. Cordova,1 Sansome St Ste 3500,San Francisco,CA,94104,2015-01-02,,2015-01-02,,1 Sansome St 3500 Ste
1254690-06-201,1115336,"Peggy S. Lane, Inc",Cultured Marble Products,2701 Merced St,San Leandro,CA,94577,2020-06-30,,2020-06-30,,2701 Merced St
1254707-06-201,461800,Acosta   Sons Inc,Acosta & Sons Inc,736 Wakefield Ct,Oakdale,CA,95361,2011-07-29,,2018-09-20,,Po Box 546
1254708-06-201,1089989,Katie E Gray,The Helm LLC,4539 Mission St,San Francisco,CA,94112,2018-07-10,,2020-06-30,,4539 Mission St
1254710-06-201,487818,Frederick Baatz Inc,Frederick Baatz Inc.,107 E Main St Ste 6,Medford,OR,97501,2014-03-01,,2019-10-14,,107 E Main St 6 Ste
1254711-06-201,1012146,Metta Fund,Metta Fund,101 Montgomery St Ste 2200,San Francisco,CA,94104,2015-03-02,,2015-03-02,,101 Montgomery St #2200
1254712-06-201,405102,Julia Harris   Lora Harris,Ot Studio,2225 28th Ave,San Francisco,CA,94116,2012-02-14,,2020-06-09,,219 Balboa St
1254716-06-201,1011702,Laundre Limited Liability Co,Laundre,1233 Divisadero,San Francisco,CA,94115,2015-03-30,,2020-06-30,,1278 Page St
1254717-06-201,1037975,"Mancias Steel Company, Inc.",Golden Gate Park Tennis Center,50 Bowling Green Dr,San Francisco,CA,94122,2016-06-23,,2019-09-17,,519 Horning St
1254718-06-201,1098845,"The Matiasic Firm, P.C.",The Matiasic Firm. P.C.,980 9th St Fl 16th,Sacramento,CA,95814,2018-11-01,,2020-06-30,,4 Embarcadero Ctr Ste 1400
1254722-07-201,1115345,Jose Orozco Bacab,Yucamix,835 Geary E St Unit 1,San Francisco,CA,94109,2020-06-30,,2020-06-30,,416 Turk St 206 Apt
1254730-07-201,1115349,Robert Gazso,Robert Gazso,38 Bryant St Ste 2,San Francisco,CA,94105,2012-01-23,,2012-01-23,,225 Ellis St
1254734-07-201,1115351,Bangin Hair Salon LLC,Bangin Hair Salon,2253 Market St,San Francisco,CA,94114,2020-07-01,,2020-07-01,,2253 Market St
1254742-07-201,1115355,Sureloan Capital,Sureloan Capital,3410 Geary Blvd Ste 216,San Francisco,CA,94118,2020-07-01,,2020-07-01,,3410 Geary Blvd 216 Ste
1254744-07-201,1115357,Hassan Shakeri,Float Glass & Mirror LLC Dba A-Taylor Made Window,5327 Jacuzzi St 5e,Richmond,CA,94804,2020-07-01,,2020-07-01,,5327 Jacuzzi St 5e
1254746-07-201,1115358,Isaac Creswell,Nowletmeball,6th Ave,San Francisco,CA,94118,2020-07-01,,2020-07-01,,526a 6th Ave
1254748-07-201,1115359,"Kirby Cove Active, LLC","Kirby Cove Active, LLC",3042 Sacramento St Unit 3,San Francisco,CA,94115,2020-06-01,,2020-06-01,,3042 Sacramento St 3 Unit
1254752-07-201,1115361,Essenate Inc,Locals Barbershop,1118 Polk St,San Francisco,CA,94109,2020-07-01,,2020-07-01,,1118 Polk St
1254756-07-201,1115363,Laundre Limited Liability Co.,Laundre,1233 Divisadero St,San Francisco,CA,94115,2020-07-01,,2020-07-01,,1278 Page St
1254758-07-201,1115364,Brynht Govea,Govea's Painting,2654 N Alice Way,Pinole,CA,94564,2020-05-01,,2020-05-01,,2654 N Alice Way
1254768-07-201,1115369,Candari Inc,Luz Hotel,725 Geary St,San Francisco,CA,94109,2020-07-01,,2020-07-01,,725 Geary St
1254771-07-201,376742,Healthright 360,Healthright 360,852 Avenue D,San Francisco,CA,94130,1967-06-01,,2020-06-29,,1563 Mission St 4 Fl
1254773-07-201,1115371,Wwyc Inc,Wwyc Inc,211 Hanover St,San Francisco,CA,94112,2020-07-01,,2020-07-01,,211 Hanover St
1254777-07-201,1115373,April Zhang,Dba April Zhang,481 Clementina St Unit B,San Francisco,CA,94103,2019-09-01,,2019-09-01,,2058 36th Ave
1254779-07-201,1115374,May Acupuncture Professional Corporation,May Acupuncture Clinic,2568 Noriega St Ste 203,San Francisco,CA,94122,2020-07-01,,2020-07-01,,2568 Noriega St 203 Ste
1254783-07-201,1115376,Charles Maddox,Sunset Soup Project,4430 Cabrillo W St,San Francisco,CA,94121,2020-07-01,,2020-07-01,,4430 Cabrillo St W
1254785-07-201,1115377,"Kwok,Sung Il","Awesome Plumbing,Inc.",65 Seashore Dr,Daly City,CA,94014,2020-07-01,,2020-07-01,,65 Seashore Dr Seashore Dr
1254791-07-201,1115380,"Snow Tea Bar, Inc.","Snow Tea Bar, Inc.",2800 Leavenworth St Ste A11,San Francisco,CA,94133,2020-07-01,,2020-07-01,,61 Waterville St
1254794-07-201,1115381,Armand Martinez,Armand's Barber Services,1118 Polk St Unit 2,San Francisco,CA,94109,2020-07-01,,2020-07-01,,1118 Polk St 2 Unit
1254796-07-201,1115382,Sier Wei,Myfreshop,179 Hale St,San Francisco,CA,94134,2020-07-01,,2020-07-01,,179 Hale St
1254799-07-201,449284,Green Pawz Inc,Groom Dog Spaw,938 Clement St,San Francisco,CA,94118,2013-01-01,,2015-06-15,,938 Clement St
1254804-07-201,1113759,Bouillon LLC,Marlena Restaurant,300 Precita Ave,San Francisco,CA,94110,2020-04-21,,2020-04-21,,1175 Folsom St 3rd Fl
1254813-07-201,1115389,Polestar Automotive Usa Inc,Polestar Automotive Usa Inc,281 Geary St,San Francisco,CA,94102,2020-07-01,,2020-07-01,,777 Macarthur Blvd
1254819-07-201,1115392,Grindguard Inc,Remi,440 Davis Ct. 1805,San Francisco,CA,94111,2019-11-20,,2019-11-20,,155 Jackson St # 1206
1254831-07-201,1115398,The Beauty Lounge LLC,The Beauty Lounge LLC,2452 Lombard St,San Francisco,CA,94123,2020-06-01,,2020-06-01,,2452 Lombard St
1254838-07-201,416554,Tom IIi Arthur M,1958 Golden Gate Avenue Apartment,1958 Golden Gate Ave,San Francisco,CA,94115,2007-04-01,,2020-07-01,,1849 37th Ave
1254840-07-201,404347,First Silicon Inc,"First Silicon, Inc.",1490 Sacramento St Apt 4b,San Francisco,CA,94109,2006-01-01,,2020-07-01,,440 Davis Ct 1603 Apt
1254842-07-201,1100039,Onyx Insulation,Onyx Insulation,275 5th St Ste 405,San Francisco,CA,94103,2018-08-31,,2018-10-01,,0000 Undeliverable Mail
1254844-07-201,482536,Aed Local LLC,Richmond Burritos,642 Clement St,San Francisco,CA,94118,2013-09-01,,2020-06-29,,642 Clement St
1254854-07-201,480933,Chen Danyan,Insight Tax & Insurance Services,1560 Noriega St Ste 205,San Francisco,CA,94102,2013-07-01,,2013-10-01,,19656 Stevens Creek Blvd
1254861-07-201,1115406,"Gabbit, LLC","Gabbit, LLC",9415 Dielman Rock Island Industrial Dr,St Louis,MO,63132,2020-06-01,,2020-06-01,,242 Rangeline Rd
1254863-07-201,1115407,"Nuwave Communications, Inc","Nuwave Communications, Inc",8275 S Eastern Ave Ste 200,Las Vegas,NV,89123,2020-06-01,,2020-06-01,,242 Rangeline Rd
1254865-07-201,1115409,Kaplan Kirsch Llp,Kaplan Kirsch & Rockwell Llp,1675 Broadway St Ste 2300,Denver,CO,80202,2019-11-18,,2019-11-18,,1675 Broadway St 2300
1254867-07-201,1115410,"Kvgv, Inc.",V V S Construction,2915 Keith St,San Francisco,CA,94124,2020-07-01,,2020-07-01,,2915 Keith St
1254869-07-201,1115411,Satrship Chinese School Inc,Starship Chinese School,147 Gaven St,San Francisco,CA,94134,2020-07-02,,2020-07-02,,147 Gaven St
1254873-07-201,1115413,Plumtree Capital LLC,Plumtree Capital LLC,1359 Sacramento St Apt C1,San Francisco,CA,94109,2020-07-02,,2020-07-02,,1359 Sacramento St C1 Apt
1254877-07-201,1115415,Sonia Margarita Rubio,Sonia Margarita Rubio,227 Gertrude Ave,Richmond,CA,94801,2020-07-01,,2020-07-01,,227 Gertrude Ave
1254879-07-201,1115416,Michael Walsh,Said Archimedes,19 Stoneman St,San Francisco,CA,94110,2020-02-04,,2020-02-04,,19 Stoneman St
1254889-07-201,1115421,Maze   Associates Accountancy Corporation,Maze & Associates Accountancy Corporation,3478 Buskirk Ave Ste 215,Pleasant Hill,CA,94523,2020-07-01,,2020-07-01,,3478 Buskirk Ave 215 Ste
1254893-07-201,1115423,"Sle Construction, Inc.","Sle Construction, Inc.",5000 Windplay Dr Ste 1,El Dorado Hills,CA,95762,2020-07-02,,2020-07-02,,5000 Windplay Dr 1 Ste
1254895-07-201,1115424,Jenny Zhao,Bay Area Consulting Svc Group,1039 Grant Ave Ste 201,San Francisco,CA,94133,2020-07-01,,2020-07-01,,Po Box 330088
1254899-07-201,1115426,Kadenz LLC,Kadenz LLC,101 Lombard St Apt 115w,San Francisco,CA,94111,2020-06-26,,2020-06-26,,101 Lombard St 115w Apt
1254905-07-201,1115429,Mohammad Ribhi,Beit Hanina Olive Oil,590 Haight St,San Francisco,CA,94117,2020-07-01,,2020-07-01,,590 Haight St
1254906-07-201,1097770,"Law Offices Of Madden   Lynch, Pc","Law Offices Of Madden & Lynch, Pc",45 Belden Pl Ste 301,San Francisco,CA,94104,2019-01-01,,2020-07-01,,45 Belden Pl 301 Ste
1254908-07-201,917065,Peacock Construction Inc,Peacock Construction,465 Tehama St,San Francisco,CA,94103,1992-01-01,,2020-06-15,,Po Box 1818
1254910-07-201,1096883,"Tpb Management, LLC",Tpb Management LLC,1 Letterman Dr A3-1,San Francisco,CA,94129,2019-01-01,,2019-03-01,,1 Letterman Dr # A3-1ste
1254911-07-201,466753,Underglass Custom Pic Fram Inc,Underglass Custom Picture Framing,2239 Market St,San Francisco,CA,94114,2012-02-10,,2020-06-22,,428 Font Blvd
1254912-07-201,1115018,Norbert Neill Nunag,Code Of Conduct,650 Florida St Ste G,San Francisco,CA,94110,2020-06-17,,2020-07-02,,650 Florida St Ste G
1254921-07-201,1115433,Pa Consulting Group Inc,Pa Consulting Group Inc,6th Street,San Francisco,CA,94103,2020-06-19,,2020-06-19,,0000 Undeliverable Mail
1254923-07-201,1115434,De Lovely Limo Inc,De Lovely Limo Inc,520 Taylor St,San Francisco,CA,94102,2020-07-01,,2020-07-01,,0000 Undeliverable Mail
1254929-07-201,1115437,Qubemc LLC,Qubemc LLC,2326 Moraga St,San Francisco,CA,94122,2020-07-01,,2020-07-01,,2326 Moraga St
1254933-07-201,1115439,Giuliano Manno,Animalanima,234 Fort Mason,San Francisco,CA,94123,2020-07-03,,2020-07-03,,234 Fort Mason
1254935-07-201,1115440,R   R Serrano,El Arroyo Laundromat,2984 23rd St Unit,San Francisco,CA,94110,2020-07-01,,2020-07-01,,2683 Harrison St B Ste
1254947-07-201,1115446,Urban Vision Alliance,Urban Vision Alliance,1383 Masonic Ave,San Francisco,CA,94117,2020-02-18,,2020-02-18,,5214f Diamond Heights Blvd # 3408
1254949-07-201,1115447,Orbitline Corporation,Orbitline Corporation,241 Liberty St,San Francisco,CA,94114,2020-07-01,,2020-07-01,,241 Liberty St
1254953-07-201,1115449,Flores Handyman,Flores Handyman,6218 3rd St,San Francisco,CA,94124,2020-05-23,,2020-05-23,,6218 3rd St
1254955-07-201,465630,Vonnegut Thoreau Constructn In,"Vonnegut Thoreau Construction, Inc",3070 Kerner Blvd Unit G,San Rafael,CA,94901,2012-01-02,,2019-01-01,,3070 Kerner Blvd G Unit
1254959-07-201,1037820,Bemyapp Corporation,Bemyapp Corporation,535 Mission St Fl 14,San Francisco,CA,94105,2013-06-07,,2020-01-01,,535 Mission St 14 Fl
1254965-07-201,1115452,P E Express Transportation Inc,P&E Express Transportation Inc,1250 Bowdoin St,San Francisco,CA,94134,2020-07-03,,2020-07-03,,1250 Bowdoin St
1254967-07-201,1115453,Peter Jean Melvern Bote Teodoro,Jxtheo,109 Ashbury St,San Francisco,CA,94117,2020-06-28,,2020-06-28,,109 Ashbury St
1254973-07-201,1115456,Art Design,Art Design,6740 Geary Blvd,San Francisco,CA,94121,2020-07-04,,2020-07-04,,6740 Geary Blvd
1254977-07-201,475021,Applied Cabinet Technologies,Applied Cabinet,1398 Marin St,San Francisco,CA,94124,2013-01-01,,2020-07-01,,1398 Marin St
1254981-07-201,1115459,Robert Chua,Avenues Consulting,Irving St. 225086,San Francisco,CA,94122,2020-02-01,,2020-02-01,,821 Irving St 225086 Unit
1254991-07-201,914893,Vladimir Gudeysky,Vladimir`s Beauty Salon,6300 Geary Blvd Blvd,San Francisco,CA,94121,1992-08-01,,2020-07-01,,6300 Geary Blvd #
1254993-07-201,1115464,Kb B Construction Inc,Kb&B Construction Inc,123 Wykoff Dr,Vacaville,CA,95688,2020-07-05,,2020-07-05,,123 Wykoff Dr
1254995-07-201,1115465,Yunis Temur,Yunis Temur,1490 21st Ave Apt 5,San Francisco,CA,94122,2020-07-05,,2020-07-05,,1490 21st Ave 5 Apt
1254999-07-201,1115467,Peter Phomsopha Inc.,Peter Phomsopha Inc.,1900 7th St Bldg D,Richmond,CA,94608,2020-07-06,,2020-07-06,,1900 7th St D Bldg
1255000-07-201,1115467,Peter Phomsopha Inc.,California Contract Company,1900 7th St Bldg D,Richmond,CA,94608,2020-07-06,,2020-07-06,,1900 7th St D Bldg
1255002-07-201,1115468,Nielsen Consumer LLC,Nielsen Consumer LLC,501 Brooker Creek Dr,Oldsmar,FL,34677,2020-07-03,,2020-07-03,,675 Ave Of The Americas Fl 4
1255013-07-201,1115473,Monae Morgan,Dolled By Doj,4907 Mission St Apt B,San Francisco,CA,94112,2018-07-04,,2018-07-04,,447 Arch St
1255021-07-201,1115477,Morgan Raleigh,Morgan Raleigh Design,795 Dolores St,San Francisco,CA,94110,2020-06-22,,2020-06-22,,0000 Undeliverable Mail
1255026-07-201,1115479,Muesi California LLC,Matching Half,1799 Mcallister St,San Francisco,CA,94115,2020-05-29,,2020-07-06,,0000 Undeliverable Mail
1255028-07-201,1115480,Dana Craft,Dana Craft Skincare,3132 24th St B,San Francisco,CA,94110,2017-12-14,,2017-12-14,,53 Haight St
1255033-07-201,1115482,Van Ho,"Sam's Coffee Roaster, LLC",1500 Davidson Ave Unit A,San Francisco,CA,94124,2020-06-01,,2020-06-01,,408 Holyoke St Unit
1255034-07-201,1114967,Capitalj Inc.,Onjuno,1390 Market St,San Francisco,CA,94102,2020-06-15,,2020-06-15,,1390 Market St 200 Ste
1255035-07-201,1115022,"Cdl Consulting, Inc.",Mettle Health,279 Hillside Ave,Mill Valley,CA,94941,2020-06-17,,2020-06-17,,279 Hillside Ave
1255046-07-201,387310,Doubnova Tatiana,Mind And Body Psychological Services,1204 Vicente St,San Francisco,CA,94116,2012-10-08,,2013-10-02,,2409 19th Ave Ave B4
1255048-07-201,1115486,Alejandro Gonzalez De La Pena,Studio Gdp,178 Bluxome St Apt 501,San Francisco,CA,94107,2020-07-06,,2020-07-06,,178 Bluxome St 501 Apt
1255053-07-201,1111340,Tri Pizza LLC,North Beach Pizza,1462 Grant Ave,San Francisco,CA,94133,2020-02-03,,2020-02-03,,1462 Grant Ave
1255056-07-201,1115488,Hongmei Wang,Meimei Treasures,210 Post St Ste 602,San Francisco,CA,94108,2020-07-06,,2020-07-06,,210 Post St 602 Ste
1255058-07-201,1115489,S2 H Construction,S2/H Construction,1420 Van Dyke Ave,San Francisco,CA,94124,2020-06-01,,2020-06-01,,1420 Van Dyke Ave
1255064-07-201,1115493,Glitterbox LLC,13 Bats Tattoo And Body Piercing Studio,1043 Valencia St,San Francisco,CA,94110,2020-07-06,,2020-07-06,,1118 Rivera St
1255070-07-201,1115496,"Chorus Health, Inc.","Chorus Health, Inc.",2 Embarcadero Ctr,San Francisco,CA,94111,2019-12-01,,2019-12-01,,1015 Fillmore St 13983
1255071-07-201,1115496,"Chorus Health, Inc.","Virtue Health, Inc.",2 Embarcadero Ctr,San Francisco,CA,94111,2019-12-01,,2019-12-01,,1015 Fillmore St 13983
1255073-07-201,1115497,Bradley Carroll,Cole Valley Organics,290 Parnassus Ave,San Francisco,CA,94117,2020-01-01,,2020-01-01,,290 Parnassus Ave
1255093-07-201,1079018,Snappr Inc,Snappr,50 California St Ste 1500,San Francisco,CA,94111,2017-05-30,,2020-07-01,,50 California St Ste 1500
1255094-07-201,387310,Doubnova Tatiana,Mind And Body Psychological Services,2409 19th Ave B4,"San Francisco, Ca",CA,94116,2012-10-08,,2020-07-01,,2409 19th Ave Ave B4
1255096-07-201,1005742,Bay Tech Engineering Inc,"Bay Tech Engineering, Inc.",1350 Van Dyke Ave Ste 201,San Francisco,CA,94124,2014-09-01,,2014-09-01,,1350 Van Dyke Ave 201 Ste
1255098-07-201,375786,Masters Nicole,Nicole Masters Health,1317 17 Ave Unit,San Francisco,CA,94122,2004-04-01,,2020-07-01,,8962 Cypress Ave
1255101-07-201,453141,Ta Peter,Ta Pearls,1607 23rd Ave,San Francisco,CA,94122,2010-10-05,,2020-07-06,,1607 23rd Ave
1255102-07-201,420520,Twitter Inc,"Twitter, Inc.",535 Mission St 2310,San Francisco,CA,94105,2007-05-17,,2020-05-21,,1355 Market St Ste 900
1255103-07-201,420520,Twitter Inc,"Twitter, Inc.",650 California St 3000,San Francisco,CA,94108,2007-05-17,,2020-05-21,,1355 Market St Ste 900
1255105-07-201,430338,Longaway Jennifer C,Jennifer Longaway Photography,103 Habitat Ter,San Francisco,CA,94112,2014-06-02,,2017-03-01,,103 Habitat Ter
1255106-07-201,946684,Motive Medical Intelligence,Motive Medical Intelligence,555 California St Ste 350,San Francisco,CA,94104,1995-01-01,,2019-10-18,,555 California St 350 Ste
1255113-07-201,1079379,Mercer Advisors Inc.,Mercer Advisors,235 Montgomery St Ste 1020,San Francisco,CA,94104,2012-01-18,,2020-07-01,,1200 17th St 5 Fl
1255119-07-201,1115509,Austin Harms,Austin Harms,Dehon St,San Francisco,CA,94114,2020-07-06,,2020-07-06,,16 Dehon Street Dehon St
1255121-07-201,1115510,Worlds Between Worlds Inc,Worlds Between Worlds,3620 19th St 30,San Francisco,CA,94110,2020-05-22,,2020-05-22,,3620 19th St 30
1255125-07-201,1115512,Mariah IVana Sapp,"IVana Chavez, LLC",1101 Connecticut St 117,San Francisco,CA,94107,2020-07-07,,2020-07-07,,0000 Undeliverable Mail
1255133-07-201,1115516,Samantha Basile,Frederick Nick Xavier,31 Walter St,San Francisco,CA,94114,2020-07-02,,2020-07-02,,31 Walter St
1255143-07-201,1115521,Marlin Whaley,Marliwhaley,22293 Cynthia Ct,Hayward,CA,94541,2019-04-01,,2019-04-01,,0000 Undeliverable Mail
1255149-07-201,1115524,David Nguyen,C N Electric Power,1735 1735 Quimby Rd,San Jose,CA,95122,2020-07-07,,2020-07-07,,1735 1735 Quimby Rd
1255151-07-201,1115525,Uptown Residences LLC,Uptown Residences LLC,875 Post St,San Francisco,CA,94109,2019-02-15,,2019-02-15,,875 Post St
1255157-07-201,1115528,"M.A. General Construction, Inc.","M.A. General Construction, Inc.",230 London St,San Francisco,CA,94112,2020-07-01,,2020-07-01,,86 Canterbury Ave
1255165-07-201,1115532,Exculusive Parking Management LLC,Exclusive Parking SF,8 10th St 2707,San Francisco,CA,94103,2020-07-07,,2020-07-07,,8 10th St 2707 Unit
1255169-07-201,1115534,Clearview Studios LLC,Clearview Studios LLC,18 Bartol St 1232,San Francisco,CA,94133,2020-07-01,,2020-07-01,,18 Bartol St # 1232
1255171-07-201,1115535,Time For Change Psychotherapy Services,Time For Change Psychotherapy Services,875 Market St Ste 753,San Francisco,CA,94103,2020-07-07,,2020-07-07,,870 Market St Ste 909
1255173-07-201,1115536,"Electrosonic, Inc.",Google Ventures,1 Ferry Building,San Francisco,CA,94125,2020-01-02,,2020-01-02,,1020 Chesnut St
1255174-07-201,1115536,"Electrosonic, Inc.",Uber Mission Bay,1455 Third Street,San Francisco,CA,94125,2020-01-02,,2020-01-02,,1020 Chesnut St
1255176-07-201,1115537,Chinatown Juno Inc,Chinatown Juno,730 Grant Ave,San Francisco,CA,94108,2020-07-01,,2020-07-01,,730 Grant Ave
1255180-07-201,1115539,Bulleat LLC,Heroic Italian,1355 Market St Ste 120,San Francisco,CA,94103,2020-07-07,,2020-07-07,,360 Corbett Ave
1255200-07-201,1115549,Amar Healing   Recovery Center,Amar,2261 Market St 38,San Francisco,CA,94114,2020-06-22,,2020-06-22,,2261 Market St 38
1255202-07-201,1115550,Baltodano   Associates,Baltodano & Associates LLC,Po Box 401112,San Francisco,CA,94110,2020-07-01,,2020-07-01,,0000 Undeliverable Mail
1255203-07-201,1095043,Cenveo Worldwide Limited,Cenveo Worldwide Limited,200 First Stamford Pl,Stamford,CT,6902,2018-10-01,,2019-10-11,,350 S Northwest Hwy Ste 302
1255204-07-201,1063729,Flex Moving Inc,Flex Moving Inc.,380 Swift Ave Unit 9,South San Francisco,CA,94080,2017-01-12,,2020-07-07,,2185 Basil Ln
1255205-07-201,1003937,Dimetrius Painting II Inc,Dimetrius Painting II Inc,7405 Greenback Ln Ste 332,Citrus Heights,CA,95610,2014-09-15,,2019-06-01,,7405 Greenback Ln Ln 332 Ste
1255207-07-201,1114967,Capitalj Inc.,Onjuno,1390 Market St Ste 200,San Francisco,CA,94102,2020-06-15,,2020-06-15,,1390 Market St 200 Ste
1255208-07-201,357321,Blocka Construction Inc,"Blocka Construction, Inc.",445 Boulder Ct,Pleasanton,CA,94566,2002-07-08,,2020-01-01,,445 Boulder Ct
1255209-07-201,1073447,Pillar Re Holdings LLC,450 Sansome LLC,450 Sansome St,San Francisco,CA,94111,2015-08-06,,2015-08-07,,7 Lombard St
1255210-07-201,414826,Guide By Cell Inc,Guide By Cell,405 Sansome St Fl 4,San Francisco,CA,94111,2007-03-03,,2007-03-03,,5610 A Granny White Pike
1255215-07-201,475865,Bulgaria Air Gsa LLC,Bulgaria Air Usa,1200 Taylor St 12,San Francisco,CA,94108,2013-01-03,,2020-07-01,,1200 Taylor St Apt 12
1255216-07-201,457541,Georgieva Emilia K,Emilia Georgieva,1200 Taylor St 12,San Francisco,CA,94108,2011-04-01,,2020-07-01,,1200 Taylor St Apt 12
1255217-07-201,1061671,Sveten LLC,Sveten LLC,1200 Taylor St 12,San Francisco,CA,94108,2016-11-03,,2020-07-01,,1200 Taylor St 12
1255218-07-201,457541,Georgieva Emilia K,Travellera,1200 Taylor St 12,San Francisco,CA,94108,2011-04-01,,2020-07-01,,1200 Taylor St Apt 12
1255221-07-201,1115551,Oudi LLC,Baycopy SF,3801 3rd St Ste 575,San Francisco,CA,94124,2020-07-07,,2020-07-07,,3801 3rd St 575 Ste
1255233-07-201,1115557,Christopher Danielle Boyd,Geek'd,44 Mcallister St Apt 402,San Francisco,CA,94102,2020-07-01,,2020-07-01,,44 Mcallister St Apt 402
1255235-07-201,1115558,Matthew Resnick,Jack N Master,467 14th St,San Francisco,CA,94103,2020-07-01,,2020-07-01,,467 14th St
1255247-07-201,1115564,Softhq Inc,Softhq Inc,6494 Weathers Place Ste 200,San Diego,CA,92121,2020-07-08,,2020-07-08,,6494 Weathers Place 200 Ste
1255249-07-201,394308,Hughes Elizabeth Bush,Elizabeth Blish Hughes,912 Cole St #206,San Francisco,CA,94117,2005-12-30,,2005-12-30,,912 Cole St 206 #
1255256-07-201,1071079,"Edge Pharmacy Services, LLC","Edge Pharma, LLC",856 Hercules Dr Ste 30,Colchester,VT,5446,2017-05-31,,2017-05-31,,0000 Undeliverable Mail
1255258-07-201,1115567,Salon Belle De Soir LLC,Salon Belle De Soir,2208 Filbert St,San Francisco,CA,94123,2020-07-08,,2020-07-08,,2208 Filbert St
1255272-07-201,1115574,Secure Technology Value Solutions Inc.,Nuctech Us Inc,70 Blanchard Road,Burlington,MA,1803,2017-06-08,,2017-06-08,,2595 Clyde Ave Ste 2
1255278-07-201,1115577,Hugo Fortiz,San Francisco Roofing.LLC,68 Alvarado St,San Francisco,CA,94110,2020-07-08,,2020-07-08,,68 Alvarado St
1255292-07-201,1115584,Jun Hair,Jun Hair,1907 Eddy #3,San Farncisco,CA,94115,2020-07-08,,2020-07-08,,1907 Eddy #3 1907 Eddy 3
1255294-07-201,1115585,Alejandro Salinas,Alejandro Salinas,3030 Broderick St Apt 1,San Francisco,CA,94123,2020-07-01,,2020-07-01,,3030 Broderick St 1 Apt
1255296-07-201,1115586,Samuel Jai Lee,Workonreferrals.Com,100 Pine St Ste 125,San Francisco,CA,94111,2020-06-27,,2020-06-27,,100 Pine St 125 Ste
1255298-07-201,1115587,Alon Nafta,Alon Nafta,1466 12th Ave,San Francisco,CA,94122,2020-07-08,,2020-07-08,,1466 12th Ave
1255299-07-201,451504,Kilroy Realty Lp,698 Brannan Street,698 Brannan St,San Francisco,CA,94107,2010-05-26,,2019-01-01,,12200 W Olympic Blvd 200 Ste
1255300-07-201,426103,Bryan Cave Llp,155 Clay Street,155 Clay St,San Francisco,CA,94111,2008-03-03,,2019-01-01,,211 N Broadway Ste 3600
1255301-07-201,426103,Bryan Cave Llp,155 Clay Street,155 Clay St,San Francisco,CA,94111,2008-03-03,,2019-01-01,,211 N Broadway Ste 3600
1255303-07-201,125048,Opera Plaza Lp,601 Van Ness Ave,601 Van Ness Ave,San Francisco,CA,94102,1980-07-11,,2019-01-01,,601 Van Ness Ave Ste 2000
1255306-07-201,1115588,Nita Hylton,Nita Hylton,280992,San Francisco,CA,94128,2020-07-08,,2020-07-08,,Po Box 280992
1255310-07-201,1115590,Sfmilkman,Milkman SF,1419 San Bruno Ave Ave,San Francisco,CA,94110,2018-01-01,,2018-01-01,,1419 San Bruno A San Bruno Ave Ave
1255316-07-201,1011775,Pisces Foundation,Pisces Foundation,268 Bush St #3433,San Francisco,CA,94104,2012-09-01,,2018-08-01,,268 Bush St 3433 #
1255317-07-201,1087967,A E Green Solutions Inc,A & E Green Solutions,2424 Polk St,San Francisco,CA,94109,2018-05-21,,2020-07-08,,2441 Mission St
1255319-07-201,338704,Dobers Daniel,Daniel Dobers Productions,850 Arkansas St Unit A,San Francisco,CA,94107,2000-08-01,,2004-04-22,,850 Arkansas St A
1255320-07-201,424127,Green Consultants,Green Consultants,126 Miraloma Dr,SF,CA,94127,2007-04-23,,2018-06-06,,126 Miraloma Dr
1255327-07-201,1063729,Flex Moving Inc,A2b Movers,380 Swift Ave 9,South San Francisco,CA,94080,2017-01-12,,2020-07-09,,2185 Basil Ln
1255334-07-201,1115593,Noya Inc,Aether Laboratories,2625 20th St,San Francisco,CA,94110,2020-07-01,,2020-07-02,,0000 Undeliverable Mail
1255336-07-201,1115594,Bbkk LLC,Bbkk LLC,1362 42nd Ave,San Francisco,CA,94122,2020-07-03,,2020-07-03,,1362 42nd Ave
1255338-07-201,1115595,Stephanie R Frias,The Tillt,86 Ellington Ave,San Francisco,CA,94112,2020-07-08,,2020-07-08,,Po Box 320464
1255348-07-201,1115599,"Ssc Services, Inc.","Ssc Services, Inc.",302 Rue Louis Xi,Lafayette,LA,70508,2020-07-06,,2020-07-06,,302 Rue Louis Xiv
1255350-07-201,1115600,Jaime Diaz,Ballet & Fitness By Diaz,4429 California St,San Francisco,CA,94118,2020-07-04,,2020-07-04,,849 25th Ave
1255356-07-201,1115604,See's Are Corp. Dba Regevig Roofing,Regevig Roofing,2600 Mccone Ave,Hayward,CA,94545,2020-07-09,,2020-07-09,,2600 Mccone Ave. Mccone Ave
