location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1337073-07-231,1148320,Office Tree LLC,Office Tree LLC,2114 Inverness Dr,Henderson,NV,89074,2023-07-04,,2023-07-04,,2114 Inverness Dr
1337074-07-231,488320,Binti Inc,Binti,1111 Broadway Ste 3000,Oakland,CA,94607,2014-01-13,,2023-07-01,,1111 Broadway Ste 300
1337075-07-231,301458,Jin Jinza,Jinza Custom Fashion,"1933 Union St, 2nd Level In Back Building",San Francisco,CA,94123,1997-01-02,,2020-11-16,,135 Skyview Way
1337078-07-231,1148321,Annette Blum Pearson Coaching   Consulting LLC,Annette Blum Pearson Coaching & Consulting LLC,2169 Folsom St Unit M30,San Francisco,CA,94110,2022-02-01,,2022-02-01,,2169 Folsom St Unit M301
1337083-07-231,1148323,Maryam Chalak (Abdol And Maryam Chalak Trust 1995),4041 Lincoln Way Apartments,4041 Lincoln Way,San Francisco,CA,94122,2023-07-05,,2023-07-05,,2730 El Prado Rd
1337084-07-231,1148324,Maryam Chalak (Abdol And Maryam Chalak Family Trust 1995),142 22nd Ave Apartment,142 22nd Ave,San Francisco,CA,94121,2023-07-05,,2023-07-05,,2730 El Prado Rd
1337085-07-231,1148325,Michael N. Butler,Homebrew Construction,741 Masson Ave Apt 6,San Bruno,CA,94066,2023-07-01,,2023-07-01,,741 Masson Ave Apt 6
1337086-07-231,440949,Daiso California LLC,Daiso,3251 20th Ave Ste 267,San Francisco,CA,94132,2009-07-12,,2023-07-05,,1900 S State College Blvd Ste 500
1337089-07-231,1005007,Wingz Inc,Wingz,95 3rd St Fl 2,San Francisco,CA,94103,2014-08-25,,2021-09-01,,95 3rd St Fl 2
1337093-07-231,1141706,The Culture SF,The Culture SF,410 24th Ave,San Francisco,CA,94121,2023-01-01,,2023-06-01,,1720 Pacific Ave Apt 14
1337094-07-231,1148328,Jorge Concha,Jc Framing Specialist,28019 Miami Ave,Hayward,CA,94545,2023-07-01,,2023-07-01,,28019 Miami Ave
1337095-07-231,417648,Edgewise Investments Inc,Minuteman Press,496 9th St,San Francisco,CA,94103,2007-05-03,,2023-03-01,,496 9th St
1337100-07-231,413683,Capomastro Group A Calif Corp,Cmg,1543 Clement St,San Francisco,CA,94118,2006-11-01,,2019-12-01,,1543 Clement St #
1337101-07-231,1086534,Christopher Corey,Christopher Corey Lmft,126 Church St,San Francisco,CA,94114,2018-04-18,,2023-01-02,,584 Castro St 855 #
1337102-07-231,1147616,Chained For A Lifetime,Linked 4 Life,2625 Carnation Dr,Fairfield,CA,94533,2023-06-10,,2023-07-05,,2625 Carnation Dr
1337107-07-231,1148332,Natalie Walsh,Natalie Walsh,3246 Baker St,San Francisco,CA,94123,2023-07-01,,2023-07-01,,3246 Baker St
1337108-07-231,1066661,Agentdesks Incorporated,October Realty Group,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2023-07-03,,1160 Battery St # 100ste
1337109-07-231,1066661,Agentdesks Incorporated,Yoku Realty,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2023-07-03,,1160 Battery St # 100ste
1337114-07-231,1148334,Karen Pahed,Karen Pahed,641152 Po Box,San Francisco,CA,94164,2023-06-26,,2023-06-26,,641152 Po Box
1337116-07-231,1148335,Miliâs Cleaning Inc,Miliâs Cleaning Inc,4809 Mission St,San Francisco,CA,94112,2023-07-01,,2023-07-01,,4809 Mission St
1337118-07-231,1148336,Ariana Martinez,Mrm Proclean,1295 Skyline Dr,Daly City,CA,94015,2023-06-01,,2023-06-01,,1295 Skyline Dr
1337120-07-231,1148338,Guillermo Hernandez,Guillermo Hernandez,178 Bluxome St Apt 306,San Francisco,CA,94107,2023-07-01,,2023-07-01,,178 Bluxome St Apt 306
1337122-07-231,1148333,Edge Restaurant Group,Socialite Camper,250 Beach St,San Francisco,CA,94133,2023-07-01,,2023-07-05,,77 Jefferson St
1337123-07-231,1148339,Kay   Mia Inc,Kay & Mia,5282 Mission St,San Francisco,CA,94112,2023-07-05,,2023-07-05,,5282 Mission St
1337125-07-231,1148340,Pamela Couch Trust Of 2011,Pamela Couch,2225 Fillmore St,San Francisco,CA,94115,2023-07-01,,2023-07-01,,340 Po Box
1337127-07-231,1139749,Flower Buddy LLC,Flower Buddy,1190 Mission St Apt 1517,San Francisco,CA,94103,2022-10-18,,2023-07-05,,1190 Mission St Apt 1517
1337128-07-231,1148341,Raul Antonio Ceballos Gamboa,Raul Antonio Ceballos Gamboa,530 Brannan St Unit 42-,San Francisco,CA,94107,2023-07-05,,2023-07-05,,530 Brannan St Unit 42-306
1337131-07-231,1148342,"Mission Underwriting Services, LLC",nan,7014 E Camelback Rd Ste B100,Scottsdale,AZ,85251,2021-02-08,,2021-02-08,,7014 E Camelback Rd Ste B100a
1337132-07-231,1148343,Kirsten Fletcher,Kirsten Fletcher,504 A Belvedere St,San Francisco,CA,94117,2023-07-05,,2023-07-05,,1812 Santiago St
1337133-07-231,1017818,Sbs Hospitality Inc,Mirage Inn & Suites,2600 Sloat Blvd,San Francisco,CA,94116,2015-09-01,,2015-09-01,,1765 Lake St
1337134-07-231,1146059,Rolls N Pizza LLC,Rolls N Pizza LLC,475 6th St Unit K23,San Francisco,CA,94103,2023-04-26,,2023-07-01,,4400 Keller Ave Ste 140
1337138-07-231,1148345,G.K. Welding Inc,nan,1150 Hensley St,Richmond,CA,94801,2023-07-05,,2023-07-05,,1150 Hensley St
1337142-07-231,1148348,Fijian Angels Ruve Homecare,Fijian Angels Ruve Homecare,95 3rd St Fl 2,San Fransico,CA,94103,2023-07-01,,2023-07-01,,0000 Undeliverable Mail
1337145-07-231,1041263,Caminar,Caminar,870 Market St Ste 1162,San Francisco,CA,94012,2013-11-01,,2023-06-29,,411 Borel Ave Ste 101
1337146-07-231,1028206,Devlogic Usa Inc,Devlogic Usa Inc.,95 3rd St Fl 2nd,San Francisco,CA,94103,2016-01-19,,2023-01-01,,1156 Clement St
1337148-07-231,1148350,Pilar Tuz Tuz,Pilar Tuz Tuz,201 Turk St Apt 709,San Francisco,CA,94102,2023-07-05,,2023-07-05,,201 Turk St Apt 709
1337150-07-231,1148351,Megan Monroe-Coleman,Megan Monroe-Coleman,601 20th Ave,San Francisco,CA,94121,2023-07-05,,2023-07-05,,601 20th Ave
1337152-07-231,1148352,Bright Electrics Inc,Bright Electrics Inc,1685 Pecan Ct,Redwood City,CA,94061,2023-07-05,,2023-07-05,,1685 Pecan Ct
1337153-07-231,437043,Harker Jacob N,Law Office Of Jacob Harker,268 Bush St # 3732,San Francisco,CA,94104,2009-03-23,,2019-01-01,,268 Bush St # 3732
1337155-07-231,1148354,Myriad Marine Group LLC,Myriad Marine Group LLC,2 Civic Center Dr Ste 4112,San Rafael,CA,94903,2023-07-01,,2023-07-01,,2 Civic Center Dr Ste 4112
1337159-07-231,1148356,Teal 369 Inc,Ramen Izakaya Goku,3232 16 St,San Francisco,CA,94103,2023-05-10,,2023-05-10,,3232 16 St
1337165-07-231,1148358,Texwell Apparel,Texwell Apparel,2000 Post St Apt 284,San Francisco,CA,94115,2023-07-05,,2023-07-05,,2000 Post St Apt 284
1337167-07-231,1148359,415headshots Inc.,415headshots Inc.,524 30th Ave Apt 201,San Francisco,CA,94121,2023-07-05,,2023-07-05,,524 30th Ave Apt 201
1337171-07-231,1148361,Arrow Fine Art Services LLC,Arrow Fine Art Services LLC,3309 Mission St,San Francisco,CA,94110,2023-06-05,,2023-06-05,,2612 Parker Ave
1337173-07-231,1148362,Busst Down,Busst Down,9010 Tobias Ave Apt 347,Panorama City,CA,91402,2022-06-06,,2022-06-06,,9010 Tobias Ave Apt 347
1337182-07-231,1148367,Nelson Diaz Jr,Nelson Diaz Jr,921 Geneva Ave,San Francisco,CA,94112,2023-06-28,,2023-06-28,,921 Geneva Ave
1337183-07-231,1148366,Andes Project Contractor Corporation,Andes Project Contractor Corporation,215 Olympic Way,San Rafael,CA,94903,2023-07-06,,2023-07-06,,215 Olympic Way
1337186-07-231,484058,Ray Melanie E,"Melanie Ray, Lmft",1934 Divisadero St,San Francisco,CA,94115,2013-10-15,,2023-07-06,,1934 Divisadero St
1337188-07-231,1148369,Paige Allenspach,Happy Post Company,370 27th Ave,San Francisco,CA,94121,2023-07-01,,2023-07-01,,370 27th Ave
1337190-07-231,1148370,Sunset Home Builders Inc,Sunset Home Builders San Francisco,1 Sansome St Ste 3500,San Francisco,CA,94104,2023-07-05,,2023-07-05,,15260 Ventura Blvd Ste 1200
1337192-07-231,1148371,John Hickey,Thunderbird Real Estate,891 Beach St,San Francisco,CA,94109,2023-06-29,,2023-06-29,,620 Capitola Ave
1337194-07-231,1148372,Corine Reichborn-Kjennerud,Grenouille French Vintage,638 Castro St,San Francisco,CA,94114,2023-01-01,,2023-07-06,,638 Castro St
1337195-07-231,1129882,Ana Celenia Mueller Martinez,Little Feet Doula Services,1889 16th Ave,San Francisco,CA,94122,2021-11-15,,2023-05-01,,1889 16th Ave
1337198-07-231,1148373,Barbary Coast Cyclery,Barbary Coast Cyclery,2555 Irving St,San Francisco,CA,94122,2023-07-01,,2023-07-01,,2555 Irving St
1337199-07-231,1066661,Agentdesks Incorporated,1 Vision Realty,1160 Battery E St Ste 100,San Francisco,CA,94111,2015-09-01,,2023-07-03,,1160 Battery St # 100ste
1337201-07-231,1148375,Learning As You Grow Childcare Academy LLC,Learning As You Grow Childcare Academy LLC,2127 Quesada Ave,San Francisco,CA,94124,2023-07-06,,2023-07-06,,2127 Quesada Ave
1337202-07-231,448000,Levy Pamela S,Pamela Levy Counseling,50 California St Ste 1500,San Francisco,CA,94111,2010-03-20,,2023-07-01,,50 California St Ste 1500 Pmb 2364
1337206-07-231,1148377,Richard Bellamy,Richard Bellamy,875 La Playa St Apt 183,San Francisco,CA,94121,2023-07-01,,2023-07-01,,875 La Playa St Apt 183
1337208-07-231,1148378,Scott M Stillman,Law Office Of Scott Stillman,535 Pacific Ave Ste 100,San Francisco,CA,94133,2023-07-03,,2023-07-03,,220 Jackson St Ste 350
1337209-07-231,1128689,"Orb, Inc.","Orb, Inc.",2261 Market St # 5171,San Francisco,CA,94114,2021-01-25,,2023-03-30,,2261 Market St # 5171
1337211-07-231,1148379,Bradford Beacon Solutions LLC,Bradford Beacon Solutions LLC,548 Market St # 799732,San Francisco,CA,94104,2023-06-05,,2023-06-05,,548 Market St # 799732
1337212-07-231,1127460,Kingdom Minded Renovations Dba Kingdom Minded Electric,Kingdom Minded Renovations Dba Dingdom Minded Electric,18015 Riverside Dr,Sonoma,CA,95476,2021-08-27,,2023-07-06,,18015 Riverside Dr
1337214-07-231,1148380,Yim Family Trust,Yim Family Trust,173 San Luis Ave,San Bruno,CA,94066,2009-10-13,,2009-10-13,,173 San Luis Ave
1337220-07-231,1148382,Eduardo Fernandez Ferrero,Aptus Construction,431 El Camino Real Apt 5214,Santa Clara,CA,95050,2023-07-05,,2023-07-05,,431 El Camino Real Apt 5214
1337222-07-231,1148383,Siope Filimoehala,San Bruno Concrete Construction,470 Angus E Ave,San Bruno,CA,94066,2023-07-01,,2023-07-01,,470 Angus Ave E
1337225-07-231,1148385,Lia Akhilanda,Lia Akhilanda,840 38th Ave,San Francisco,CA,94121,2023-07-06,,2023-07-06,,840 38th Ave
1337227-07-231,1148386,Junevity Inc.,Junevity Inc.,135 Mississippi St,San Francisco,CA,94107,2023-06-23,,2023-06-23,,338 S Fremont St Apt 217
1337231-07-231,1148388,Para La Communidad LLC,Para La Communidad LLC,1254 44th Ave,San Francisco,CA,94122,2023-07-06,,2023-07-06,,1254 44th Ave
1337232-07-231,1116081,G C Equipment Corporation,G & C Equipment Corporation,580 California St Ste 1200,San Francisco,CA,94104,2020-07-01,,2023-06-30,,879 W 190th St Ste 500
1337234-07-231,1148389,Astrogregos,Astrogregos,1082 Pennsylvania Ave Unit 307,San Francisco,CA,94107,2023-07-06,,2023-07-06,,1082 Pennsylvania Ave Unit 307
1337235-07-231,1144027,Maria Ramirez Reyes,Ramirez Maria's Jewelers And Boutique,455 Eddy St Apt 204,San Francisco,CA,94109,2023-03-02,,2023-03-02,,455 Eddy St Apt 204
1337239-07-231,1075622,Jessica Yurash,Magick Fern,518 Taraval St,San Francisco,CA,94116,2017-09-01,,2023-07-06,,518 Taraval St
1337241-07-231,1148391,Beauty By Bosslady,Beauty By Bosslady,227 Gonzalez Dr 0,San Francisco,CA,94132,2022-10-06,,2022-10-06,,227 Gonzalez Dr 0
1337245-07-231,385922,"New Cingular Wireless Pcs, LLC",At&T Mobility,201 Spear St,San Francisco,CA,94105,2005-01-01,,2023-01-30,,1010 Pine St # 9th Fl 9e-Bl
1337248-07-231,1148394,Kitt Vintage LLC,Kitt Vintage,19 Clementina St Unit 104,San Francisco,CA,94105,2023-07-06,,2023-07-06,,19 Clementina St Unit 104
1337249-07-231,1140539,Tfssf LLC,"Tfssf, LLC",1256 Mission St,San Francisco,CA,94103,2022-11-11,,2023-01-01,,2340 Powell St Ste 384
1337250-07-231,422346,Japantown Task Force Inc,Japantown Cultural District Visitor Center,22 Peace Plaza 533,San Francisco,CA,94115,2007-09-01,,2023-04-08,,1765 Sutter St Fl 3
1337254-07-231,1148396,Pera Group,"Pera Group, LLC",268 Bush St Bldg 412,San Francisco,CA,94104,2023-06-29,,2023-06-29,,268 Bush St Bldg 4127
1337256-07-231,1148397,"Music City San Francisco, Inc.","Music City San Francisco, Inc.",1353 Bush St Ste 112,San Francisco,CA,94109,2023-07-01,,2023-07-01,,1353 Bush St Ste 112
1337258-07-231,1148398,Premium Hydration,Premium Hydration,47 Lobos St,San Francisco,CA,94112,2023-07-01,,2023-07-01,,47 Lobos St
1337259-07-231,376994,Felton Institute,Felton Institute,199 Shotwell St,San Francisco,CA,94103,2014-06-03,,2023-07-06,,1005 Atlantic Ave
1337261-07-231,1148399,Christopher Gurries,Golden State Study Club,1304 B Kobbe Ave,San Francisco,CA,94129,2023-07-06,,2023-07-06,,1304b Kobbe Ave
1337263-07-231,1148400,Tdi Signs,Tdi Signs,13158 Arctic Cir,Santa Fe Springs,CA,90670,2023-07-06,,2023-07-06,,13158 Arctic Cir
1337265-07-231,1148401,Amy Tate Photography,Amy Tate Photography,530 Brannan St Apt 48-3,San Francisco,CA,94107,2023-07-01,,2023-07-01,,4425 Travis St Apt 105
1337269-07-231,1148403,Christopher Chung,Tigerx Alpha,2222 Wawona St,San Francisco,CA,94116,2023-07-06,,2023-07-06,,2222 Wawona St
1337271-07-231,1148404,Twin Peaks Electric,Twin Peaks Electric,14 Midcrest Way,San Francisco,CA,94131,2023-07-04,,2023-07-04,,14 Midcrest Way
1337273-07-231,1148405,Xingjinger Zhang,Jiyu,1830 Alemany Blvd Apt 608,San Francisco,CA,94112,2023-07-01,,2023-07-01,,1830 Alemany Blvd Apt 608
1337275-07-231,1148406,Chun Kun Seo,Country Roofing,199 San Aleso Ave,San Francisco,CA,94127,2023-07-06,,2023-07-06,,199 San Aleso Ave
1337282-07-231,1148408,Marie Chaufour,Marie Chaufour,627 29th St,San Francisco,CA,94131,2023-06-22,,2023-06-22,,627 29th St
1337284-07-231,1148409,Lampo Cheung,Cbs Cabinet,2198 Oakdale Ave Ste 13,San Francisco,CA,94124,2023-07-03,,2023-07-03,,2198 Oakdale Ave Ste 13
1337286-07-231,1148410,Johnny   Jazzy LLC,Jjtransportation LLC,1487 La Salle Ave Apt 111,San Francisco,CA,94124,2023-07-07,,2023-07-07,,1487 La Salle Avenue Ave Apt 111
1337288-07-231,1148411,"Burton's Fire, Inc","Burton's Fire, Inc",1301 Doker Dr,Modesto,CA,95351,2023-07-03,,2023-07-03,,1301 Doker Dr
1337293-07-231,1107441,Les Chantiers De Chibougamau Ltd.,Nordic Structures California College Of The Arts,1140 7th St,San Francisco,CA,94107,2019-09-30,,2023-07-07,,"521 Ch Merrill, C.P. 216"
1337295-07-231,1039180,"Harman Hashimoto Enterprises, LLC",Hashimoto Contemporary,1275 Minnesota St,San Francisco,CA,94107,2016-07-01,,2023-07-07,,929 Camelia St
1337299-07-231,1148415,Guenevere Courtney,Guenevere Courtney,818 Arguello Blvd,San Francisco,CA,94118,2023-07-01,,2023-07-01,,818 Arguello Blvd
1337301-07-231,1130000,Shamieh Group LLC,Upfordayz Polk,1801 Polk St,San Francisco,CA,94109,2021-11-29,,2022-09-12,,105 Emerald Bay Ln
1337303-07-231,1148417,"Shekinah Cleaning Solutions, LLC","Shekinah Cleaning Solutions, LLC",3311 Mission St,San Francisco,CA,94110,2023-07-07,,2023-07-07,,3311 Mission St Apt
1337305-07-231,1148418,Sam's Gourmet Jams LLC,Sam's Gourmet Jams,103 Horne Ave,San Francisco,CA,94124,2023-07-01,,2023-07-01,,945 Taraval St Unit 403
1337307-07-231,1148419,Omnibus Enterprises LLC,Omnibus Enterprises,945 Taraval St Unit 403,San Francisco,CA,94116,2023-07-01,,2023-07-07,,945 Taraval St Unit 403
1337309-07-231,1148420,Mark E Kuizin,A+ Plus Roofing,57 Mozden Ln,Pleasant Hill,CA,94523,2023-07-07,,2023-07-07,,57 Mozden Ln
1337311-07-231,1148421,"Scott + Cooner Sf, LLC","Scott + Cooner Sf, LLC",1617 Hi Line Dr Ste 100,Dallas,TX,75207,2023-07-01,,2023-07-01,,1617 Hi Line Dr Ste 100
1337313-07-231,1148422,Rebecca Lee,Leguminosa,447 Sutter St Ste 405-,San Francisco,CA,94108,2023-06-01,,2023-06-01,,1420 Taylor St Apt B
1337319-07-231,1148425,Process And Result LLC,Process And Result LLC,330 Chattanooga St Apt 1,San Francisco,CA,94114,2023-04-17,,2023-04-17,,330 Chattanooga St Apt 1
1337320-07-231,1130790,California Climate Action Now!,California Climate Action Now! Ecological Landscapes,244 Miramar Ave,San Francisco,CA,94112,2022-01-03,,2023-07-01,,244 Miramar Ave
1337323-07-231,1148426,Nicholas Rezendes,Intl Orange Marketing,3321 Broderick St,San Francisco,CA,94123,2023-07-07,,2023-07-07,,3321 Broderick St
1337324-07-231,1148427,Nisha Kunder Wellness,"Nisha Kunder Wellness, LLC",44 Arnold Ave,San Francisco,CA,94110,2023-01-31,,2023-01-31,,44 Arnold Ave
1337326-07-231,1148428,Shao Xia Chen,Shao Xia Chen,165 Ashton Ave,San Francisco,CA,94112,2023-07-07,,2023-07-07,,165 Ashton Ave
1337327-07-231,1140621,"Bella Health   Wellness, Inc",Bella Primary Care,2000 Van Ness Ave Ste 304,San Francisco,CA,94109,2022-11-15,,2023-07-01,,641801 Po Box
1337329-07-231,1148429,Claude Taylor,Claude Taylor,1950 N Mission Se St Bldg,San Francisco,CA,94103,2023-07-07,,2023-07-07,,2221 Mission St
1337331-07-231,1148430,Criticalarc,Criticalarc,6188 Paseo Tienda,Carlsbad,CA,92009,2023-07-07,,2023-07-07,,2647 Gateway Rd # 105-485
1337335-07-231,1148432,"Contribution Labs, Inc.","Contribution Labs, Inc.",188 King St # Ph2,San Francisco,CA,94107,2023-07-07,,2023-07-07,,18 Bartol St # 1060
1337337-07-231,1148433,Klavier Architecture Inc,Klavier Architecture Inc,929 Diamond St,San Francisco,CA,94114,2023-07-07,,2023-07-07,,929 Diamond St
1337338-07-231,1136919,"Advancecare San Francisco, Inc.",Mistr SF,2301 Market St,San Francisco,CA,94114,2022-07-13,,2023-01-13,,2301 Market St
1337339-07-231,1138238,Maykell L. Calderon,Luz Family Childcare,267 Naples St,San Francisco,CA,94112,2021-03-24,,2023-07-07,,267 Naples St
1337341-07-231,1148434,"Excelsior Films, LLC",The Movie Palace,201 Spear St Ste 1100,San Francisco,CA,94105,2018-04-18,,2023-07-07,,201 Spear St Ste 1100
1337343-07-231,1148435,"Shekinah Cleaning Solutions, LLC","Shekinah Cleaning Solutions, LLC",3311 Mission St,San Francisco,CA,94110,2023-07-07,,2023-07-07,,3311 Mission St #
1337344-07-231,1006776,Swart Amy Hyun,Office Of Amy Hyun Swart Lmft,4614 California St # 4,San Francisco,CA,94118,2014-12-11,,2023-07-07,,4614 California St # 4
1337346-07-231,1148436,Hella Thrifted Collective,Hella Thrifted Collective,195 Melrose Ave,San Francisco,CA,94127,2023-07-01,,2023-07-01,,195 Melrose Ave
1337347-07-231,1141556,Craft Temple LLC,Happy House,552 Columbus Ave,San Francisco,CA,94133,2021-10-05,,2023-07-06,,836 Haight St
1337349-07-231,1148437,"Teracom Services, LLC","Teracom Services, LLC",1230 W 23rd St,Tempe,AZ,85282,2023-07-07,,2023-07-07,,1230 W 23rd St
1337351-07-231,1148392,Adolfo Hernandez Garcia,Adolfo's Painting Services,106 Garrison Ave,San Francisco,CA,94134,2023-07-06,,2023-07-07,,106 Garrison Ave
1337353-07-231,1148438,Mhy Construction Inc,Mhy Construction Inc,798 Monterey Blvd Apt 1d,San Francisco,CA,94127,2023-07-01,,2023-07-01,,567 Pine St Ste 201
1337354-07-231,1125953,Samuel Lopez,Sl Electric,1637 15th St # 15,San Francisco,CA,94103,2021-07-07,,2023-06-30,,1853 Van Ness St
1337356-07-231,1148439,Jrg Electric,Jrg Electric,13610 Imperial Way Ste 12,Santa Fe Springs,CA,90670,2023-06-26,,2023-06-26,,13610 Imperial Way Ste 12
1337358-07-231,1148440,Lifetime Remodeling,Lifetime Remodeling,3723 Haven Ave,Menlo Park,CA,94025,2023-07-07,,2023-07-07,,0000 Undeliverable Mail
1337360-07-231,1148441,Vizcon Construction Company Inc,Vizcon Construction Company Inc,1059 Santa Clara Ave Apt C,Alameda,CA,94501,2023-07-07,,2023-07-07,,1059 Santa Clara Ave Apt C
1337361-07-231,485445,Far East Transportation LLC,Limo Sf Vip,1660 S Amphlett Blvd Ste 250,San Mateo,CA,94402,2013-12-04,,2023-06-01,,Po Box 242
1337363-07-231,1148443,Areco Building Conatruction Inc,Areco Building Conatruction Inc,2804 Bernstein Dr,Modesto,CA,95358,2023-07-06,,2023-07-06,,2804 Bernstein Dr
1337367-07-231,464911,Digshy Inc,Last Mile SF,350 Hayes St,San Francisco,CA,94102,2012-01-01,,2023-07-01,,350 Hayes St
1337369-07-231,1148445,Hadia Shafi,"Hadia Shafi, Md",1996 Union St Ste 300,San Francisco,CA,94123,2023-07-07,,2023-07-07,,440 N Barranca Ave
1337370-07-231,1119111,Chanda Verma,Perigee Solutions,550 Battery St Apt 1301,San Francisco,CA,94111,2020-09-01,,2023-07-01,,550 Battery St Apt 1301
1337372-07-231,1148446,San Francisco By Foot,San Francisco By Foot,107 Holladay Ave,San Francisco,CA,94110,2017-09-28,,2017-09-28,,107 Holladay Ave
1337376-07-231,1148448,"Epc-Avila Joint Venture, LLC","Epc-Avila Joint Venture, LLC",101 A Clay St # 110,San Francisco,CA,94111,2023-06-23,,2023-06-23,,101a Clay St # 110
1337378-07-231,1148449,Dt Management Solutions Inc,Dt Management Solutions Inc,61 Edgar Ave,San Francisco,CA,94112,2023-04-01,,2023-04-01,,61 Edgar Ave
1337380-07-231,1148450,Paul Zheng,Pawer,50 Farragut Ave,San Francisco,CA,94112,2023-07-08,,2023-07-08,,50 Farragut Ave
1337382-07-231,1148451,Envy Cleanz,Envy Cleanz,230 Rhine St,San Francisco,CA,94112,2023-05-22,,2023-05-22,,230 Rhine St
1337384-07-231,1148452,Nels Chantarotwong,Nels Chantarotwong,324 Foerster St,San Francisco,CA,94112,2023-06-01,,2023-06-01,,324 Foerster St
1337386-07-231,1148453,Jens Jensen,Chris J,3670 Concord Ave,Brentwood,CA,94513,2023-07-03,,2023-07-03,,3670 Concord Ave
1337388-07-231,1148454,Garden Guest Suite,Garden Guest Suite,6521 California St,San Francisco,CA,94121,2023-07-01,,2023-07-01,,6521 California St
1337390-07-231,1148455,Ankur Bajaj,83 Coleridge St San Francisco Ca 94110,83 Coleridge St,San Francisco,CA,94110,2023-06-01,,2023-06-01,,83 Coleridge St
1337392-07-231,1148456,Sharon Brannen,S2b Sound,2381 33rd Ave Apt 1,San Francisco,CA,94116,2023-07-01,,2023-07-01,,2381 33rd Ave Apt 1
1337402-07-231,1148461,Overhyped,Overhyped,1895 43rd Ave,San Francisco,CA,94122,2023-07-01,,2023-07-01,,1895 43rd Ave
1337404-07-231,1148462,Fami Labs LLC,Fami Labs LLC,548 Market St # 922375,San Francisco,CA,94104,2023-07-01,,2023-07-01,,388 Beale St Apt 1316
1337406-07-231,1148463,Chatgpme,Chatgpme,56 Mason St Apt 305,San Francisco,CA,94102,2023-07-04,,2023-07-04,,321 Clementina St Apt 604
1337408-07-231,1148464,Lyman Jung,Lyman Jung,1236 Church St,San Francisco,CA,94114,2023-07-01,,2023-07-01,,1236 Church St
1337410-07-231,1148465,Mjs Cookin LLC,Mjs Cookin LLC,5033 Sundance Way,Antioch,CA,94531,2023-07-01,,2023-07-01,,5033 Sundanceway Way
1337412-07-231,1148466,Immersion 5 LLC,L'academy Language Immersion Preschool Cpmc,1040 Geary St #,San Francisco,CA,94109,2022-05-30,,2022-05-30,,301 Mission St Apt 11c
1337414-07-231,1148467,Theodore Scott,Theodore Scott,333 Church St,San Francisco,CA,94114,2023-07-07,,2023-07-07,,333 Church St
1337416-07-231,1148468,Roofing Solutions Inc,Roofing Solutions Inc,748 Blaine Way,Hayward,CA,94544,2023-07-09,,2023-07-09,,25041 Oneil Ave
1337419-07-231,1148469,Smart Wearables Inc.,Wearme,691 Post St Apt 305,San Francisco,CA,94109,2023-01-01,,2023-01-01,,0000 Undeliverable Mail
1337420-07-231,1124634,Synergize Live LLC,The Foundry SF,1425 Folsom St,San Francisco,CA,94103,2021-05-20,,2023-07-09,,1640 Grove St
1337422-07-231,1148470,Allison Slater,254b Bonview Street,254 Bonview St Apt B,San Francisco,CA,94110,2023-07-08,,2023-07-08,,254 Bonview St Apt B
1337426-07-231,1148472,Marc Amblard,Orsay Consulting,1901 9th Ave,San Francisco,CA,94116,2023-07-05,,2023-07-05,,1901 9th Ave
1337428-07-231,1148473,Gabriel Rossmann,Gabriel Rossmann,1 Buena Vista E Ave,San Francisco,CA,94117,2023-06-09,,2023-06-09,,1 Buena Vista Ave E
1337430-07-231,1148474,Pizzalicious LLC,nan,1977 A Union St,San Francisco,CA,94123,2023-07-09,,2023-07-09,,1977 A N Union St
1337431-07-231,1097363,Shannon Gerrity,Creative Flow,2845 Golden Gate Ave Apt 8,San Francisco,CA,94118,2019-01-24,,2019-01-24,,2845 Golden Gate Ave Apt 8
1337439-07-231,1148478,Karen Gemilyan,Advanced Construction,4606 Willis Ave Apt 307,Sherman Oaks,CA,91403,2023-07-10,,2023-07-10,,4606 Willis Ave Apt 307
1337448-07-231,1123667,"Vinfast Auto, LLC",Vinfast,1540 Pine St,San Francisco,CA,94109,2021-04-22,,2023-07-05,,222 N La Salle St Ste 2600
1337451-07-231,1148484,The Divine Comedy LLC,The Divine Comedy LLC,1815 -181 Market St # 1817,San Francisco,CA,94103,2023-07-01,,2023-07-01,,176 Page St
1337452-07-231,1148483,Futurists Society,Futurists Society,2021 Fillmore St Unit 103,San Francisco,CA,94115,2023-06-28,,2023-06-28,,0000 Undeliverable Mail
1337455-07-231,1148485,Fas Events,Fas Events,87 Tulare St,Brisbane,CA,94005,2023-07-01,,2023-07-01,,87 Tulare St
1337457-07-231,1091154,Sutro Advisors LLC,Sutro Advisors LLC,563 25th Ave,San Francisco,CA,94121,2018-08-06,,2023-05-01,,563 25th Ave
1337459-07-231,1148487,Wilder Ventures,El Cap Construction,2620 Castro Valley Blvd,Castro Valley,CA,94546,2023-07-10,,2023-07-10,,2620 Castro Valley Blvd
1337460-07-231,1092881,"Sarmark Enterprises, Inc",Berkeley Search Consultants,1990 N California Blvd Ste 20,Walnut Creek,CA,94596,2018-06-01,,2021-11-15,,1990 N California Blvd Ste 20
