location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1027880-05-151,56187,Catholic Charities Arch SF,Treasure Island Cdc,"850 Ave D, Bldg 502 Treasure Island",San Francisco,CA,94130,1987-08-07,,2010-01-01,,990 Eddy St
1027882-05-151,56187,Catholic Charities Arch SF,Treasure Island Supportive Service,810 Ave D,San Francisco,CA,94130,1987-08-07,,2011-01-01,,990 Eddy St
1027883-05-151,56187,Catholic Charities Arch SF,San Francisco Adult Day Service,50 Broad St,San Francisco,CA,94112,1987-08-07,,2011-01-01,,990 Eddy St
1027885-05-151,56187,Catholic Charities Arch SF,Omi Senior Center,65 Beverly St,San Francisco,CA,94132,1987-08-07,,2011-01-01,,990 Eddy St
1027889-05-151,1008399,Figo Events LLC,Filthy Gorgeous Events,1485 Bayshore Blvd Rm 376,San Francisco,CA,94124,2015-01-01,,2015-05-01,,2908 Arelious Walker Dr
1027890-05-151,1008399,Figo Events LLC,San Francisco Weddings,1485 Bayshore Blvd Rm 376,San Francisco,CA,94124,2015-01-01,,2015-05-01,,2908 Arelious Walker Dr
1027891-05-151,476549,Lo Anita D,Lo Insurance Agency,6037 Geary Blvd,San Francisco,CA,94121,2013-02-01,,2015-04-01,,6037 Geary Blvd
1027906-05-151,461825,Bello Moto LLC,Bello Moto LLC,1690 Jerrold Ave Unit B,San Francisco,CA,94124,2011-08-01,,2015-01-01,,323 Mullen Ave
1027908-05-151,1013444,Compupod LLC,Compupod Inc,2433 Mission St,San Francisco,CA,94110,2015-05-08,,2015-05-08,,2433 Mission St
1027914-05-151,1013447,Ventura Matt,Ventura Tech Inc,1285 Indiana St,San Francisco,CA,94107,2014-02-13,,2014-02-13,,1285 Indiana St
1027928-05-151,1013452,Grace Nepacina-Cabauatan Dmd A Professional Dental Corpporation,Grace Nepacina-Cabauatan Dmd A Professional Dental Corporation,4804 Mission St Ste 210,San Francisco,CA,94112,2015-05-08,,2015-05-08,,4804 Mission St Ste 210
1027929-05-151,359433,Ingleside Terace Homes Assoc,Ingleside Terrace Homes Assoc,30 Entrada Ct,San Francisco,CA,94127,1999-08-27,,2011-01-01,,Po Box 27304
1027932-05-151,489620,Qingquan Medical Inc,Qingquan Medical Inc,818 Jackson St Rm 202,San Francisco,CA,94133,2014-05-16,,2015-02-01,,710 32nd Ave
1027936-05-151,378051,Harm Reduction Coalition,Harm Reduction Coalition,1440 Broadway Rm 902,Oakland,CA,94612,2001-07-01,,2015-01-01,,22 W 27th St Fl 5
1027939-05-151,1013455,Power Settlements Consulting   Software LLC,Power Settlements Consulting & Software LLC,2011 E Financial Way Ste#116,Glendora,CA,91741,2014-09-10,,2014-09-10,,2011 E Financial Way Ste 116
1027941-05-151,384248,Klepinger Michael,Property Capital Associates,1000 North Point St Rm 1603,San Francisco,CA,94109,2005-02-01,,2014-05-01,,1000 N Point St Apt 1603
1027944-05-151,386604,Lyon Fred G,Fred Lyon Pictures,2832 Lyon St,San Francisco,CA,94123,2001-01-01,,2015-05-02,,2832 Lyon St
1027946-05-151,1013458,Martinez Richard,Richard Martinez,401 Madrid St,San Francisco,CA,94112,2015-04-10,,2015-04-10,,401 Madrid St
1027947-05-151,484489,Directional Logic Inc,Directional Logic,2029 Century E Park Rm 400,Los Angeles,CA,90067,2013-11-01,,2014-08-01,,1160 Battery St Ste 100
1027952-05-151,1013460,3472 Mission St LLC,3472 Mission St LLC,3472 Mission St,San Francisco,CA,94110,2015-05-01,,2015-05-01,,0000 Undeliverable Mail
1027976-05-151,1013472,Riskguard Insurance Solutions Inc,Riskguard Insurance Solutions Inc,422 Presidio Ave,San Francisco,CA,94115,2015-05-10,,2015-05-10,,422 Presidio Ave
1027991-05-151,1013481,Prosperity Ventures LLC,Prosperity Ventures LLC,1112 Bryant St,San Francisco,CA,94103,2014-05-09,,2014-05-09,,21 Lighthouse St
1027997-05-151,1013484,Zaghloul Bilal M,Mr Liquor,1200 Valencia St,San Francisco,CA,94110,2015-05-11,,2015-05-11,,1200 Valencia St
1027998-05-151,466668,Arreola Ramon,Arreola's Auto Glass Service,1232 93rd Ave,Oakland,CA,94603,2012-02-22,,2015-05-10,,1232 93rd Ave
1028000-05-151,1013486,Irawan Budi,Budi Irawan,240 10th Ave,San Francisco,CA,94118,2015-02-01,,2015-02-01,,240 10th Ave
1028005-05-151,1013487,Cheese   More Inc,La Fromagerie,101 Montgomery St,San Francisco,CA,94104,2015-05-04,,2015-05-04,,2425 3rd St
1028014-05-151,435840,Soi Gow LLC,Sriracha Thai Cuisine,1319 9th Ave,San Francisco,CA,94122,2009-03-09,,2015-05-11,,1319 9th Ave
1028020-05-151,489065,Wine Down Sf LLC,Wine Down,685 Folsom St,San Francisco,CA,94107,2014-04-25,,2015-05-08,,685 Folsom St
1028025-05-151,1013493,W Cr Group Lp,W Cr Group Lp,131 Fell St,San Francisco,CA,94102,2009-06-02,,2009-06-02,,70 Sea Cliff Ave
1028028-05-151,1013494,Louie Maria Trust,571 33rd Ave Apartments,571 33rd Ave,San Francisco,CA,94121,2014-01-01,,2014-01-01,,108 Dorado Ter
1028029-05-151,431289,Habitudes LLC,Habitudes LLC,3351 Clay St Rm 2,San Francisco,CA,94118,2008-09-09,,2014-09-01,,3351 Clay St 2 Apt
1028030-05-151,942903,Pacific Water Art Inc,Pacific Water Art Inc,1244 Birchwood Dr,Sunnyvale,CA,94089,1995-06-26,,2011-05-01,,330 Mathew St
1028032-05-151,480855,Jovel Santos E,Majestic Cleaning Services,3288 21st St #65,San Francisco,CA,94110,2013-06-26,,2015-05-12,,3288 21st St # 65
1028035-05-151,1013495,Yoga Beach LLC,Yoga Beach LLC,4501 Irving St,San Francisco,CA,94122,2015-05-01,,2015-05-01,,4501 Irving St
1028052-05-151,483534,Scheib Mary A,"Mary Scheib Rn Msn, Fnp",3889 24th St,San Francisco,CA,94131,2013-09-27,,2014-07-01,,970 Duncan St # 106
1028055-05-151,422405,Vallue Consulting Inc,Vallue Consulting Inc,738 Masonic Ave,San Francisco,CA,94117,2007-10-01,,2014-01-15,,738 Masonic Ave
1028060-05-151,342268,Mando Walid,Forma,896 Folsom St,San Francisco,CA,94107,2000-01-06,,2012-10-01,,Po Box 2444
1028062-05-151,452485,Adkins Mae,Family First Legal,870 Market St Rm 456,San Francisco,CA,94102,2010-09-15,,2015-05-05,,870 Market St Ste 456
1028063-05-151,377293,The Serra Preschool,The Serra Preschool,7 Funston Ave,San Francisco,CA,94129,2001-09-01,,2011-01-01,,2443 Fillmore St
1028066-05-151,1008660,San Francisco Real Estate Holdings Inc,San Francisco Real Estate Holdings Inc,582 Castro St,San Francisco,CA,94114,2015-02-01,,2015-02-01,,582 Castro St
1028067-05-151,1008660,San Francisco Real Estate Holdings Inc,Engel & Voelkers San Francisco,582 Castro St,San Francisco,CA,94114,2015-02-01,,2015-02-01,,582 Castro St
1028078-05-151,1013505,Dan Dugan Sound Design Inc,Dan Dugan Sound Design Inc,290 Napoleon St E,San Francisco,CA,94124,2013-04-02,,2013-04-02,,290 Napoleon St
1028079-05-151,368221,Environmental Innovations Corp,Environmental Innovations Corp,1325 Evans Ave Rm 2,San Francisco,CA,94124,2003-07-01,,2013-07-16,,17604 17604 Chateau Ct
1028081-05-151,1013506,Metaroots LLC,Metaroots,1437 Balboa St,San Francisco,CA,94118,2015-05-11,,2015-05-11,,1437 Balboa St
1028090-05-151,351691,Lew Wayland L,Wayland Lew,857 Lombard St #863,San Francisco,CA,94133,2002-01-01,,2013-12-31,,859 Lombard St
1028097-05-151,424517,Aspiriant LLC,Aspiriant LLC,50 California St #2600,San Francisco,CA,94112,2008-01-02,,2015-04-27,,50 California St Ste 2600
1028100-05-151,920388,Aspiriant Holdings S2 LLC,Aspiriant Holdings S2 LLC,50 California St Ste 2600,San Francisco,CA,94111,2013-06-27,,2015-04-27,,50 California St Ste 2600
1028114-05-151,347072,Woo Wayne,Wsk Construction,2001 23rd Ave,San Francisco,CA,94105,2009-04-06,,2015-05-04,,2001 23rd Ave
1028120-05-151,1013519,Solcom Inc,Solcom Communications Inc,24801 Huntwood Ave,Hayward,CA,94544,2015-05-08,,2015-05-08,,24801 Huntwood Ave
1028130-05-151,1013524,Wang Rebecca Wang Isaac,Lakeshore Grove,1 Morningside Dr,San Francisco,CA,94132,2015-05-12,,2015-05-12,,1 Morningside Dr
1028147-05-151,391537,Fedex Ground Pkge System Inc,Fedex Ground,1070 San Mateo Ave,South San Francisco,CA,94080,1998-03-08,,2014-06-13,,1000 Fed Ex Dr
1028149-05-151,361992,Nui Telecom Inc,"Bcn Telecom, Inc.",1200 Mt Kimble Ave Fl 3,Harding Township,NJ,7960,2002-10-01,,2015-01-01,,242 Rangeline Rd
1028154-05-151,447894,Ho Kai K,C & E Designs,221 Verano Dr,South San Francisco,CA,94080,2010-04-01,,2010-04-01,,221 Verano Dr
1028159-05-151,1013532,Transensys LLC,Smart Ascots,163 Delmar St,San Francisco,CA,94117,2015-05-12,,2015-05-12,,163 Delmar St
1028162-05-151,1013532,Transensys LLC,Smartascots.Com,163 Delmar St,San Francisco,CA,94117,2015-05-12,,2015-05-12,,163 Delmar St
1028177-05-151,182476,White Steven J,White Steven J Gen Contractor,1235 3rd Ave,San Francisco,CA,94122,1988-11-17,,2005-12-14,,1235 3rd Ave
1028178-05-151,441391,A-1 Roof Mgmnt   Construction,A-1 Roof Mgmnt & Construction,14100 Doolittle Dr,San Leandro,CA,94577,2009-08-06,,2010-05-01,,45847 Warm Springs Blvd Ste 1 Warm Springs Blvd
1028181-05-151,458548,Chavez Christian S,Cueros Del Sol,1232 Northpoint Dr Unit C,San Francisco,CA,94130,2011-04-28,,2014-01-10,,1232 Northpoint Dr Unit C
1028182-05-151,456569,Nor Cal Charter Inc,Nor Cal Charter Inc,236 West Portal Ave #825,San Francisco,CA,94127,2011-02-20,,2015-05-05,,236 West Portal Ave # 825
1028188-05-151,915276,Stan Teng,Stan Teng Architectural Studio,"1736 Stockton St Ste 4, 3rd Flr",San Francisco,CA,94133,1992-01-01,,2013-02-01,,1736 Stockton St 4 Ste
1028192-05-151,483381,Integrated Facility Services I,Integrated Services,1520 Whipple Rd,Livermore,CA,94587,2013-08-22,,2014-09-01,,1520 Whipple Rd
1028199-05-151,374130,Meras Engineering Inc,Meras Engineering,4213 Technology Dr,Modesto,CA,95356,2014-06-13,,2015-05-06,,Po Box 129
1028204-05-151,476549,Lo Anita D,Virginia Pacific Insurance,6037 Geary Blvd,San Francisco,CA,94121,2013-02-01,,2015-05-01,,6037 Geary Blvd
1028207-05-151,353905,Hendrick Irene,Irene Hendrick,70 Jersey St,San Francisco,CA,94114,2002-03-14,,2015-05-06,,70 Jersey St
1028209-05-151,106594,Domingo Balinton-Bell Lorraine,Ace Legal Assistance,4200 California St #201,San Francisco,CA,94118,1977-07-21,,2015-01-01,,4200 California St Ste 201
1028212-05-151,455063,Design Blitz,Blitz,435 Jackson St,San Francisco,CA,94111,2011-01-01,,2014-06-01,,435 Jackson St
1028213-05-151,455063,Design Blitz,Blitz Architecture And Design,435 Jackson St,San Francisco,CA,94111,2011-01-01,,2014-06-01,,435 Jackson St
1028221-05-151,1013552,Alex Kushner General Inc,Ak General,2364 Funston Ave,San Francisco,CA,94116,2015-05-13,,2015-05-13,,2364 Funston Ave
1028222-05-151,310445,Carter Andrew W,Andrew Woodside Carter,1116 Quesada Ave,San Francisco,CA,94124,1997-10-17,,2014-07-01,,1116 Quesada Ave
1028225-05-151,1013554,Green Construction Builder Corp,Green Construction Builder Corp,176 Capistrano Ave,San Franisco,CA,94112,2015-03-18,,2015-03-18,,15 Loma Vista Ln
1028226-05-151,475861,Empire Painting   Construction,Empireworks,840 Williams St,San Leandro,CA,94578,2013-01-18,,2015-05-05,,1682 Langley Ave
1028235-05-151,481442,Dos Laredos LLC,Cadillac Bar And Grill,1355 Market St Ste 160,San Francisco,CA,94103,2013-07-01,,2015-05-01,,1355 Market St 160 Ste
1028238-05-151,367745,Zhuang Zhi Jiar,Zhi Jiar Zhuang Md,1732 Fillmore St,San Francisco,CA,94115,2003-07-01,,2015-05-01,,3145 Geary Blvd # 50
1028242-05-151,485190,Alvarez Damien,Damienalvarezdesign,998 De Haro St,San Francisco,CA,94107,2013-07-01,,2014-06-01,,998 De Haro St
1028258-05-151,481138,Dwolla Inc,Dwolla Inc,350 Sansome St Rm 700,San Francisco,CA,94104,2013-06-17,,2015-05-01,,909 Locust St 201 Ste
1028261-05-151,206763,Hwang Tony J,Bay View Roofing Supply,1200 Van Dyke Ave,San Francisco,CA,94124,1991-08-15,,2015-05-13,,1200 Van Dyke Ave
1028262-05-151,206763,Hwang Tony J,Bay View Supply,1200 Van Dyke Ave,San Francisco,CA,94124,1991-08-15,,2015-05-13,,1200 Van Dyke Ave
1028263-05-151,206763,Hwang Tony J,Bay View Roofing,1200 Van Dyke Ave,San Francisco,CA,94124,1991-08-15,,1991-08-15,,1200 Van Dyke Ave
1028271-05-151,1013565,Notes For Notes Inc,Notes For Notes,380 Fulton St,San Francisco,CA,94102,2015-02-02,,2015-02-02,,1900 Church St Ste 300
1028286-05-151,1013574,Ying Hui Chinese Restaurant Inc,Ying Hui Chinese Restaurant,5125 Mission St,San Francisco,CA,94112,2015-05-01,,2015-05-01,,5125 Mission St
1028288-05-151,1013577,Tpusa - Fhcs Inc,Tpusa - Fhcs Inc,111 N 1st St Ste 201,Burbank,CA,91502,2012-09-03,,2012-09-03,,215 N Marengo Ave 160 Ste
1028296-05-151,1013581,Lioi Aurelio,1256 Page St Apt,1256 Page St,San Francisco,CA,94109,2015-01-28,,2015-01-28,,1830 Jackson St
1028297-05-151,416321,Jimenez Gary   Helen,1906 Powell Street Apartments,1906 Powell St,San Francisco,CA,94133,2007-04-01,,2014-05-04,,1906 Powell St Apt 4
1028299-05-151,372219,Le Gassic Kelly F L,Kelly Le Gassic Lac Cmt Mstcm,870 Market St Ste 755,San Francisco,CA,94102,2003-10-01,,2015-01-01,,870 Market St Ste 755
1028302-05-151,404730,Maclean Darrah R,Darrah Maclean,93 Surfwood Cir,San Rafael,CA,94901,2006-10-06,,2015-05-01,,93 Surfwood Cir
1028304-05-151,467797,Salzman Smadar,"Smadar Salzman, Lmft",870 Market St 1186,San Francisco,CA,94102,2012-04-01,,2015-05-01,,Po Box 460094
1028306-05-151,1013583,Yon Anna,5011 California St Apts,5011 California St,San Francisco,CA,94118,2014-01-01,,2014-01-01,,Po Box 210571
1028313-05-151,1013584,Cerner Health Services Inc,Cerner Health Services Inc,2800 Rockcreek Pkwy,Kansas City,MO,64117,2015-02-01,,2015-02-01,,8779 Hillcrest Rd
1028318-05-151,1013587,Rmc-Srt,Rmc-Srt,101 Montgomery St Ste 1850,San Francisco,CA,94104,2015-05-01,,2015-05-01,,12 Mountfort St
1028322-05-151,1013588,The Depository Trust   Clearing Corporation,The Depository Trust & Clearing Corporation,425 Market St 4th Fl,San Francisco,CA,94105,2015-01-01,,2015-01-01,,570 Washington Blvd
1028330-05-151,1013590,Ly-Gagnon Yann,Ly-Gagnon Yann,2534 21st Ave,San Francisco,CA,94116,2015-05-14,,2015-05-14,,2534 21st Ave
1028333-05-151,471423,Hom Jennifer M,Signature Blowouts,2170 40th Ave,San Francisco,CA,94116,2012-08-06,,2014-07-01,,2170 40th Ave
1028335-05-151,341517,Asian Pacf Amrican Cmmnty Ctr,Asian Pacf American Commty Ctr,50 Raymond Ave,San Francisco,CA,94134,2000-11-06,,2015-05-11,,50 Raymond Ave
1028338-05-151,483977,Marin Fencing Inc,Marin Fence Co,63 Larkspur St,San Rafael,CA,94901,2013-10-15,,2014-02-01,,Po Box 4324
1028344-05-151,1013594,Dellamar Electric Inc,Dellamar Electric Inc,707 Augusta Dr,Moraga,CA,94556,2015-05-14,,2015-05-14,,707 Augusta Dr
1028345-05-151,1013593,Thomas Wong Fleshman   Mcdonald,Cool Ghouls,1382 5th Ave 3,San Francisco,CA,94122,2015-05-14,,2015-05-14,,1382 5th Ave Apt 3
1028354-05-151,1013597,Philtre LLC,Philtre,121 Banks St,San Francisco,CA,94110,2011-09-20,,2011-09-20,,121 Banks St
1028371-05-151,1013602,Zhu Jia Qi,Ming Yang Pacific Tour,2086 Alemany Blvd,San Francisco,CA,94112,2015-05-14,,2015-05-14,,487 Lincoln Cir # Apt 5
1028372-05-151,1013603,Chen George K   Nancy N,423-429 Lombard Apts,423 Lombard St,San Francisco,CA,94133,2014-01-01,,2014-01-01,,972a Greenwich St
1028374-05-151,1013604,Scheiter Susana,1495-1499a 15th Ave,1495 1499 15th Ave,San Francisco,CA,94122,2014-01-01,,2014-01-01,,Po Box 22633
1028379-05-151,1013605,As Quoted Inc,As Quoted Inc,3613 Sacramento St,San Francisco,CA,94118,2015-05-14,,2015-05-14,,1239 9th Ave
1028387-05-151,1013609,Gordon David,Traveling Photographs,840 Lake St #4,San Francisco,CA,94118,2015-05-01,,2015-05-01,,161 Glenview Dr
1028389-05-151,1013611,Positive Coaching Alliance,Positive Coaching Alliance,1001 N Rengstorff Ave 100,Mountain View,CA,94043,2014-06-02,,2014-06-02,,0000 Undeliverable Mail
1028391-05-151,1013612,Parada Sara,Sara's Cleaning,67 Regent St,San Francisco,CA,94112,2015-05-15,,2015-05-15,,775 S 52nd St
1028392-05-151,420163,Synergy Project Management Inc,Synergy Project Management Inc,150 Executive Park Blvd #1300,San Francisco,CA,94134,2007-07-02,,2014-09-01,,301 Crescent Ct Apt 3409
1028393-05-151,423518,Zhou Chaoxing,Chaoxing Remodel Company,440 A St,Colma,CA,94014,2007-11-28,,2015-05-01,,440 A St
1028396-05-151,1013613,Math Think Inc,Math Think,912 Cole St #297,San Francisco,CA,94117,2014-03-01,,2014-03-01,,0000 Undeliverable Mail
1028399-05-151,440654,Harris Stratex Network Oper Co,Aviat Us Inc,5200 Great America Pkwy,Santa Clara,CA,95054,2007-02-01,,2011-01-01,,5250 Prue Rd Ste 535
1028401-05-151,440654,Harris Stratex Network Oper Co,Aviat Us Inc,5250 Prue Rd Rm 535,San Antonio,TX,78240,2007-02-01,,2014-01-01,,5250 Prue Rd Ste 535
1028405-05-151,434051,Ashkar Fikret Askar Melahat,Ashkar Mobile Truck Repair,449 Ofarrell St Rm 403,San Francisco,CA,94102,2008-11-17,,2015-05-11,,Po Box 1243
1028416-05-151,433213,Antonio Martins Int Design Inc,Antonio Martins Int Design Inc,550 15th St Ste 32,San Francisco,CA,94103,2008-10-21,,2015-05-12,,550 15th St Ste 32
1028418-05-151,470515,Murphy Michael B,Michael B Murphy Md,4111 18th St Rm 7,San Francisco,CA,94114,2012-07-01,,2015-04-01,,4111 18th St Ste 7
1028430-05-151,1013624,Bautista Henry,H B Auto Services,1600 Armstrong Ave,San Francisco,CA,94124,2015-05-15,,2015-05-15,,1600 Armstrong Ave
1028433-05-151,102351,The Rosebud Agency Inc,The Rosebud Agency,650 Delancey St Rm 309,San Francisco,CA,94107,1977-01-01,,2015-05-12,,650 Delancey St Apt 309
1028440-05-151,1013628,Imbus Heidi,Nannies By The Bay,1240 Bush St #11,San Francisco,CA,94109,2015-05-15,,2015-05-15,,1240 Bush St Apt 11
1028442-05-151,1013629,Crespi   Brondello LLC,Crespi & Brondello LLC,670 Deharo St,San Francisco,CA,94107,2014-01-01,,2014-01-01,,700 Ygnacio Valley Rd Ste 120
1028450-05-151,1013632,Mu Vera Mu Myron Pon Marjorie   Fong Elizabeth,1310-1314 Kearny St Apts,1310 Kearny St,San Francisco,CA,94133,2014-01-01,,2014-01-01,,1312 Kearny St
1028454-05-151,404059,Yevelev Alexander,Sasha Photography,103 Galewood Cir,San Francisco,CA,94131,2006-10-29,,2015-05-12,,103 Galewood Cir
1028457-05-151,63930,Total Renal Care Inc,Golden Gate Dialysis,2700 Geary Blvd Ste A,San Francisco,CA,94118,2011-02-01,,2015-05-01,,Po Box 4987
1028470-05-151,1013637,Wilfred Wong Trust   Wong Exemption Trust,Wilfred Wong Trust & Wong Exemption Trust,818 Jackson St,San Francisco,CA,94133,2014-01-01,,2014-01-01,,73 Barcelona Ave
1028483-05-151,1013641,Mission Plaza Apartments Lp,Mission Plaza Apartments - Commercial,2027 Mission St,San Francisco,CA,94110,2014-01-01,,2014-01-01,,601 Van Ness Ave Ste 2000
1028487-05-151,1013642,Lau Quynh,Mani-Pedi Spa,1545 Polk St,San Francisco,CA,94109,2015-05-15,,2015-05-15,,1545 Polk St
1028492-05-151,1013644,Wharf Plaza II,Wharf Plaza II - Commercial,1855 Kearny St,San Francisco,CA,94102,2014-04-01,,2014-04-01,,601 Van Ness Ave Ste 2000
1028508-05-151,1013648,Solid Black Car Service Inc,Solid Black Car Service Inc,182 Howard St #843,San Francisco,CA,94105,2015-03-23,,2015-03-23,,182 Howard St # 843
1028516-05-151,399745,Colosky Randy J,Randy Colosky Design,1169 Holman Rd,Oakland,CA,94610,2006-06-26,,2010-08-01,,1169 Holman Rd
1028523-05-151,329933,Fehrman Kenneth   Cherie,Fehrman & Fehrman,3701 Sacramento St Rm 343,San Francisco,CA,94118,1999-09-08,,2014-09-11,,3701 Sacramento St # 343
1028524-05-151,2250,Barbagelata Realty Company,Barbagelata Real Estate,45 West Portal Ave,San Francisco,CA,94127,1968-10-01,,2015-01-01,,45 West Portal Ave
1028528-05-151,1013653,Church Of Sweden San Francisco,Church Of Sweden San Francisco,2454 Hyde St,San Francisco,CA,94109,2007-04-23,,2007-04-23,,2454 Hyde St
1028534-05-151,1013655,Sainez Jessica Johanna,Sainez Jessica Johanna,3267 19th St,San Francisco,CA,94110,2015-03-03,,2015-03-03,,3267 19th St Apt 2
1028535-05-151,304812,Gamble Launce L,Launce L Gamble,100 Montgomery St Rm 650,San Francisco,CA,94104,2000-01-01,,2014-09-05,,3701 Sacramento St # 146
1028536-05-151,455658,De La Cruz Aaron,Dela,223 Mississippi St Rm 5,San Francisco,CA,94107,2011-01-12,,2015-05-12,,71 Santa Ynez Ave
1028539-05-151,1013656,Golden Point Acupuncture,Golden Point Acupuncture,2146 B Sutter St,San Francisco,CA,94115,2015-05-18,,2014-11-04,,2146b Sutter St
1028550-05-151,923463,Levon H. Nishkian,Levon H. Nishkian,600 Harrison St Rm 110,San Francisco,CA,94107,1990-01-01,,2015-01-01,,130 Palo Alto Ave
1028551-05-151,462991,Domaleski Paul M,Paul M Domaleski,2335 Market St,San Francisco,CA,94114,2011-09-28,,2015-01-01,,92 Saturn St
1028553-05-151,360608,Zheltova Lilia,Lilias Piano Studio,1235 Mcallister St Rm 111,San Francisco,CA,94115,2002-10-10,,2014-12-01,,1235 Mcallister St Apt 111
1028555-05-151,1006666,Chris Discount Muffler   Brake Inc,The Smog Shop,276 11th St,San Francisco,CA,94103,2014-12-09,,2015-01-01,,276 11th St
1028559-05-151,474498,Ringcentral Inc,Ringcentral Inc,20 Davis Dr,Belmont,CA,94002,2012-01-01,,2012-01-01,,20 Davis Dr
1028561-05-151,1013662,Lam Perrin,Modernearrings.Com,2519 31st Ave,San Francisco,CA,94116,2015-05-18,,2015-05-18,,2519 31st Ave
1028565-05-151,1013665,Russo P Soohoo C Soohoo J Soohoo R,2719 44th Avenue Apts,2719 44th Ave,San Francisco,CA,94116,2014-01-01,,2014-01-01,,6517 Esplanade
1028572-05-151,955503,Lee Joyce Y,Sugar Coin Press,2261 Market St #418a,San Francisco,CA,94114,1996-08-23,,1996-08-23,,2261 Market St # 418a
1028582-05-151,452312,Aleman Jose A,Elbo Grease Janitorial,161 London Ct,San Bruno,CA,94066,2010-10-01,,2015-01-01,,161 London Ct
1028585-05-151,481047,Ac3 Lp,Ac3 Lp,150 Gardenside Dr,San Francisco,CA,94131,2013-01-01,,2014-05-08,,150 Gardenside Dr 102 Apt
1028587-05-151,1013673,Plum Inc,Plum,445 Bush St #300,San Francisco,CA,94108,2015-04-01,,2015-04-01,,2021 Fillmore St # 200
1028588-05-151,1013673,Plum Inc,Plum Lending,445 Bush St #300,San Francisco,CA,94108,2015-04-01,,2015-04-01,,2021 Fillmore St # 200
1028616-05-151,909895,Ymca Of San Francisco,Shih Yu-Lang Central Ymca,246 Eddy St,San Francisco,CA,94102,1968-01-01,,2014-12-31,,169 Steuart St
1028617-05-151,909895,Ymca Of San Francisco,Ymca Of Sf Association,50 California St Ste 650,San Francisco,CA,94111,1968-01-01,,2012-05-04,,169 Steuart St
1028618-05-151,909895,Ymca Of San Francisco,Stonestown Family Ymca,333 Eucalyptus Dr,San Francisco,CA,94132,1968-01-01,,2015-05-14,,169 Steuart St
1028622-05-151,1013683,Sam Caroline Jing,235 Nineteenth Ave,235 19th Ave,San Francisco,CA,94121,2014-01-01,,2014-01-01,,483 23rd Ave
1028625-05-151,1013684,Woodford Studio Inc,Woodford Studio Inc,1459 18th St #355,San Francisco,CA,94107,2015-05-19,,2015-05-19,,1459 18th St # 355
1028627-05-151,1013685,Alonso Salazar Manuel Anibal,Ams Acropolis Construction,2660 San Bruno Ave,San Francisco,CA,94134,2015-05-19,,2015-05-19,,2660 San Bruno Ave
1028630-05-151,448348,Heath Ceramics Ltd,Heath Ceramics Ltd,2900 18th St,San Francisco,CA,94110,2010-03-29,,2010-04-01,,400 Gate 5 Rd
1028634-05-151,374550,Gruenwald Nathaniel J,Greenforest Builders,2261 Market St #418a,San Francisco,CA,94114,2004-02-18,,2015-01-01,,2261 Market St # 418a
1028636-05-151,1013689,Johnson Tara,Nature Of The Beast,39 Gambier St,San Francisco,CA,94134,2015-05-19,,2015-05-19,,39 Gambier St
1028651-05-151,1013696,Hernandez Rafael,Hernandez Garden,1261 Shoreland Dr,San Jose,CA,95122,2015-05-19,,2015-05-19,,406 91st St Apt 1
1028660-05-151,1013701,Cpg Consultants LLC,Cpg Consultants LLC,2007 Buchanan St #1,San Francisco,CA,94115,2015-05-19,,2015-05-19,,2443 Fillmore St 138
1028683-05-151,938120,Ida Structural Engineers Inc,Ida Structural Engineers Inc,1629 Telegraph Ave #300,Oakland,CA,94612,2009-08-01,,2014-12-01,,1629 Telegraph Ave 300 Ste
1028685-05-151,1013710,Talos Secure Group Inc,Talos Secure Group Inc,1888 Geneva Ave,San Francisco,CA,94134,2015-05-19,,2015-05-19,,0000 Undeliverable Mail
1028689-05-151,1013713,Marble City Company Inc,Marble City Company Inc,611 Taylor Way #6,San Carlos,CA,94070,2015-01-01,,2015-01-01,,611 Taylor Way Ste 6
1028693-05-151,1013716,Doug Flaming Construction Management Inc,Doug Flaming Construction Management Inc,1459 18th St #355,San Francisco,CA,94107,2015-05-10,,2015-05-10,,1459 18th St # 355
1028697-05-151,1013718,Bartending Academy Of San Francisco LLC,Cocktail Camp,2925 16th St,San Francisco,CA,94103,2015-05-20,,2015-05-20,,11927 Red Gate Rd
1028698-05-151,1013718,Bartending Academy Of San Francisco LLC,San Francisco Bartending School,2925 16th St,San Francisco,CA,94103,2015-05-20,,2015-05-20,,11927 Red Gate Rd
1028709-05-151,352901,Johnson Pilar E,Pretty Baby Bridal,1240 20th Ave,San Francisco,CA,94122,2002-02-13,,2015-05-18,,1240 20th Ave
1028710-05-151,352901,Johnson Pilar E,Smokies Toke Couture,1240 20th Ave,San Francisco,CA,94122,2002-02-13,,2015-05-18,,1240 20th Ave
1028712-05-151,1013724,Harrell Maxwell F,Maxwell Harrell Shoes,2730 Lawton St,San Francisco,CA,94122,2015-01-01,,2015-01-01,,2730 Lawton St
1028718-05-151,1006942,Vaughan Sam,Sgv  Group Construction,2654 Larkin St,San Francisco,CA,94109,2014-12-17,,2015-05-20,,Po Box 472035
1028721-05-151,472928,Supan Consulting Inc,Supan Group,236 West Portal Ave #553,San Francisco,CA,94127,2012-01-01,,2012-01-01,,236 West Portal Ave # 553
