location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1367401-07-241,1160885,Mohammed Firdaus B Arman,Roundcollab,41 Gladys St,San Francisco,CA,94110,2024-07-31,,2024-07-31,,41 Gladys St
1367402-07-241,315710,Nickle Stanley M,Westco Service,7 Washington St,Daly City,CA,94014,2006-12-01,,2024-07-31,,7 Washington St
1367404-07-241,1160886,Huxley LLC,Huxley LLC,829 Haight St,San Francisco,CA,94117,2024-06-21,,2024-06-21,,829 Haight St
1367406-07-241,1160887,Sactown Contractors Corp Dba Sactown Construction Pros,Sactown Contractors Corp Dba Sactown Construction Pros,4811 Chippendale Dr Ste 307,Sacramento,CA,95841,2024-07-31,,2024-07-31,,4811 Chippendale Dr Ste 307
1367407-07-241,195452,C   M Woodworking Inc,C & M General Contractor,1787 Egbert Ave,San Francisco,CA,94124,1990-01-01,,2024-07-31,,1787 Egbert Ave
1367413-07-241,1160889,James Deslonde,James Deslonde,2076 Great Highway Hwy,San Francisco,CA,94116,2024-07-31,,2024-07-31,,1459 18th St Unit 106
1367414-07-241,1084294,W. Kennedy R. Z. Mckendrick,510-520 Frederick Street Commercial,510 Frederick St,San Francisco,CA,94117,2015-01-01,,2015-01-01,,Po Box 170100
1367415-07-241,301367,Kennedy W Mckendrick R   Z,510-520 Frederick St - Residential,512 Frederick St,San Francisco,CA,94117,1995-07-01,,1995-07-01,,Po Box 170100
1367417-07-241,1160890,Mobile Grid Solutions LLC,Mobile Grid Solutions LLC,1540 Ashmount Ln,Gustine,CA,95322,2024-07-31,,2024-07-31,,1540 Ashmount Ln
1367419-07-241,1160891,Working Panda Apparel   More,Working Panda Apparel & More,2640 Mission St,San Francisco,CA,94110,2024-07-31,,2024-07-31,,2640 Mission St
1367421-07-241,1160892,Carlos Correa,Carlos & Brothers Construction,3845 James Ave,Fremont,CA,94538,2024-07-02,,2024-07-04,,3845 James Ave
1367423-07-241,1160893,"Npts, Inc","Npts, Inc",8445 Brentwood Blvd,Brentwood,CA,94513,2024-07-31,,2024-07-31,,8445 Brentwood Blvd
1367424-07-241,1146522,Gallardos Restaurant Inc,Gallardo's,3248 18th St,San Francisco,CA,94110,2023-04-01,,2024-07-31,,3248 18th Street St
1367426-07-241,1160894,Convergence Solutions LLC,Convergence Solutions LLC,548 Market St #960292,San Francisco,CA,94104,2024-06-17,,2024-06-17,,548 Market St #960292
1367428-07-241,1160895,Social Dynamism,Social Dynamism,425 28th St Unit 201,Oakland,CA,94609,2024-07-01,,2024-07-01,,425 28th St Unit 201a
1367432-07-241,1160899,Aysheh M Emran,Aysheh M Emran,788 Ofarrell St,San Francisco,CA,94109,2024-07-31,,2024-07-31,,660 Larch Way Apt 660
1367434-07-241,1160900,Inner Circle Travel Group LLC,Inner Circle Travel,210607 Po Box,San Francisco,CA,94121,2024-07-29,,2024-07-29,,210607 Po Box
1367437-07-241,1160901,The Organic Study LLC,Miss Queen's House (Mqh),289 Divisadero St,San Francisco,CA,94117,2024-07-31,,2024-07-31,,289 Divisadero St
1367438-07-241,1084890,"Srs Acquiom Holdings, LLC",Srs Acquiom Holdings LLC,950 17th St Ste 1400,Denver,CO,80202,2018-01-01,,2021-06-01,,950 17th St # 1400ste
1367440-07-241,1160903,John Chu,Chu-Lau Revocable Living Trust,20891 Po Box,Castro Valley,CA,94546,2024-07-31,,2024-07-31,,20891 Po Box
1367443-07-241,1160904,Viviana I Maldonado,V Sweets & More,530 Arballo Dr,San Francisco,CA,94132,2024-07-31,,2024-07-31,,530 Arballo Dr
1367444-07-241,186893,Yu Kenny J,Kennys Construction,449 Plymouth Ave,San Francisco,CA,94112,1989-04-12,,2024-07-08,,449 Plymouth Ave
1367446-07-241,1160905,Creative Grounds Production Group,Creative Grounds Production Group,2200 Jones St,San Francisco,CA,94133,2018-12-12,,2018-12-12,,2200 Jones St
1367447-07-241,1015912,Lipsett Wolfe,Lipsett Wolfe,235 Hickory St,San Francisco,CA,94102,1980-01-01,,1980-01-01,,104 Tiburon Blvd Ste 100
1367448-07-241,1015912,Lipsett Wolfe,Lipsett Wolfe,248 Oak St # 250,San Francisco,CA,94102,1980-01-01,,1980-01-01,,104 Tiburon Blvd Ste 100
1367449-07-241,1105787,Bernal Cutlery Inc,Bernal Cutlery,1 Ferry Bldg Ste 26,San Francisco,CA,94111,2019-08-20,,2024-07-31,,766 Valencia St
1367451-07-241,1160906,Altos Management,Altos Management,390456 Po Box,Mountain View,CA,94039,2024-07-01,,2024-07-01,,390456 Po Box
1367453-07-241,1160907,Banhwich Sf LLC,Banhwich,1105 Taraval St,San Francisco,CA,94116,2024-07-31,,2024-07-31,,1105 Taraval St
1367455-07-241,1160908,Trieu Duong,Trieu Duong,5188 Mission St,San Francisco,CA,94112,2022-06-01,,2022-06-01,,1990 20th Ave
1367456-07-241,1017940,Germain Christine,Motion Exploration,698 Vermont St,San Francisco,CA,94107,2015-09-01,,2024-07-01,,560 Rte Fran̤ois Gignac St
1367460-07-241,1160910,Little Fuego Kitchen,Little Fuego Kitchen,573 Scott St Apt A,San Francisco,CA,94117,2024-07-31,,2024-07-31,,573 Scott St Apt A
1367462-07-241,1160911,Loula Perinatal Health Services LLC,Loula Perinatal Health Services Of California LLC,2261 Market St Ste 1056,San Francisco,CA,94114,2024-07-31,,2024-07-31,,2261 Market St Ste 10561
1367464-07-241,1160912,Humble Humans LLC,Swift Recovery Partners,1591 Stillwell Rd Apt E,San Francisco,CA,94129,2023-10-16,,2024-07-31,,1591 Stillwell Rd Apt E
1367465-07-241,417383,Zinnkann Ulrike,Uli Zinnkann Design,1240 7th Ave Apt 14,San Francisco,CA,94122,2007-05-01,,2024-07-31,,1240 7th Ave Apt 14
1367467-08-241,1160913,Dr. Jumping Jackson Foundation,Jumping Jackson,2950 N Green Valley Pkwy Apt 1824,Henderson,NV,89014,2024-05-14,,2024-05-14,,2950 N Green Valley Pkwy Apt 1824
1367468-08-241,44933,"Aramark Services, Inc.",Grab N Go Promenade,24 Willie Mays Plz # # Sect,San Francisco,CA,94107,2002-01-01,,2024-04-05,,2400 Market St 6 Fl
1367469-08-241,44933,"Aramark Services, Inc.",Grab N Go View Level,24 Willie Mays Plz # # Sect,San Francisco,CA,94107,2002-01-01,,2024-04-05,,2400 Market St 6 Fl
1367470-08-241,44933,"Aramark Services, Inc.",Blue Moon View Level 5319,24 Willie Mays Plz # # 5319,San Francisco,CA,94107,2002-01-01,,2024-06-24,,2400 Market St 6 Fl
1367472-08-241,1160914,Sera Services Inc.,Sera Services Inc.,2525 Smith St,Scotch Plains,NJ,7076,2024-05-13,,2024-05-13,,2525 Smith St
1367474-08-241,1160915,Dr. Michael Torrente,Dr. Michael Torrente Psychiatrist,2940 16th St Ste 202,San Francisco,CA,94103,2024-08-01,,2024-08-01,,2940 16th St Ste 202
1367475-08-241,464917,Rackspace Us Inc,"Rackspace Us, Inc.",19122 Us Highway 281 N Ste 128,San Antonio,TX,78258,2010-04-19,,2024-08-01,,1718 Dry Creek Way Ste 115
1367477-08-241,1160916,Luis A Castillo Ramos,J & V Maintenance,1220 Edgeworth Ave Apt 203,Daly City,CA,94015,2024-08-01,,2024-08-01,,1220 Edgeworth Ave Apt 203
1367479-08-241,1160917,Sara Alfageeh,Sara Alfageeh,1461 Pine St Apt 403,San Francisco,CA,94109,2024-01-01,,2024-08-01,,1461 Pine St Apt 403
1367480-08-241,1147180,Mobler Company LLC,Mobler Company LLC,407 Ellsworth St,San Francisco,CA,94110,2023-05-30,,2024-08-01,,407 Ellsworth St
1367482-08-241,1160920,Bresoriginal Cookies,Bresoriginal Cookies,1675 Eddy St Apt 314,San Francisco,CA,94115,2024-05-23,,2024-05-23,,1675 Eddy St Apt 314
1367484-08-241,1160921,Hygeia II Medical Group Inc.,Hygeia II Medical Group Inc.,6241 Yarrow Dr Ste A,Carlsbad,CA,92011,2024-08-01,,2024-08-01,,6241 Yarrow Dr Ste A
1367486-08-241,1160922,Lina Chen,Sunglass Shack,289 Jefferson St,San Francisco,CA,94133,2024-08-01,,2024-08-01,,1021 Lavender Pl
1367488-08-241,1160923,"Glass Devtools, Inc.","Glass Devtools, Inc.",1023 3rd St Apt 2004,San Francisco,CA,94158,2024-07-22,,2024-07-22,,2261 Market St Ste 10065
1367490-08-241,1160924,"Omnifold, Inc.","Omnifold, Inc.",2261 Market St Ste 1085,San Francisco,CA,94114,2024-06-13,,2024-06-13,,2261 Market St Ste 10853
1367491-08-241,357825,Howmedica Osteonics Corp,Stryker Sales LLC,1941 Stryker Way,Portage,MI,49002,2002-01-01,,2024-01-01,,1941 Stryker Way
1367492-08-241,1160614,Pho Golden,Pho Golden,4683 Mission St,San Francisco,CA,94112,2024-07-22,,2024-07-22,,142 Azalea Ct
1367495-08-241,1160926,Symphony Corporation,Symphony Corporation,22 E Mifflin St Ste 400,Madison,WI,53703,2024-08-01,,2024-08-01,,22 E Mifflin St Ste 400
1367496-08-241,1160925,"Blocktool, Inc",Fintool,52 Henry St,San Francisco,CA,94103,2022-11-11,,2023-11-01,,52 Henry St
1367497-08-241,1160822,Oscar Richard Espinoza,Ore-Con,962 Argenta Dr,Pacheco,CA,94553,2024-07-29,,2024-08-01,,962 Argenta Dr
1367499-08-241,1160927,Sutro Fit LLC,Roar,1500 Castro,San Francisco,CA,94114,2024-07-31,,2024-07-31,,129 Fair Oaks St Apt 6
1367500-08-241,1022109,Rijal Surendra,Global Trade,1472 Sanctuary St,Pittsburg,CA,94565,2015-12-17,,2024-08-01,,1472 Sanctuary St
1367502-08-241,1160928,Gold Star Pro Painters Inc,Gold Star Pro Painters Inc,1901 Hellings Ave,Richmond,CA,94801,2024-08-01,,2024-08-01,,1901 Hellings Ave
1367505-08-241,1160929,Matthew Ketchum,Matthew Ketchum Marketing,722 10th Ave,San Francisco,CA,94118,2024-08-01,,2024-08-01,,722 10th Ave
1367506-08-241,1160930,Austin Steele LLC,Big Top Apparel,1067 Market St Unit 600,San Francisco,CA,94103,2024-08-01,,2024-08-01,,1067 Market St Unit 6008
1367509-08-241,335856,Ace Parking Management Inc,"Ace Parking Management, Inc",100 Pine St,San Francisco,CA,94111,2000-02-01,,2024-08-01,,645 Ash St
1367510-08-241,1160931,"Sky Climber Services, LLC",Sky Climber California,13729 Rosecrans Ave,Santa Fe Springs,CA,90670,2024-08-01,,2024-08-01,,1600 Pittsburgh Dr
1367512-08-241,335856,Ace Parking Management Inc,"Ace Parking Management, Inc.",600 Montgomery St,San Francisco,CA,94111,2000-02-01,,2024-08-01,,645 Ash St
1367513-08-241,1160932,Wayne Dauphine II,Wayne Dauphine II,751 E Blithedale Ave Unit 206,Mill Valley,CA,94942,2024-07-31,,2024-07-31,,751 E Blithedale Ave Unit 2062
1367514-08-241,335856,Ace Parking Management Inc,"Ace Parking Management, Inc.",275 Battery St,San Francisco,CA,94111,2000-02-01,,2024-08-01,,645 Ash St
1367516-08-241,1160933,Dna Restoring Concrete Inc,Dna Restoring Concrete Inc,601 W Vine St,Stockton,CA,95203,2024-07-22,,2024-07-22,,601 W Vine St
1367518-08-241,1160934,Arjun Gadkari,Magicbox Tutoring,411 A Fair Oaks St,San Francisco,CA,94110,2024-07-25,,2024-07-25,,411a Fair Oaks St
1367519-08-241,954140,Watterson Malachy J,Joe Watterson Plumbing,3653 Folsom St,San Francisco,CA,94110,1996-07-15,,2024-01-10,,3653 Folsom St
1367520-08-241,148857,Atel Capital Group,Atel Growth Capital,505 Montgomery St Fl 7,San Francisco,CA,94111,1984-01-01,,2023-03-01,,505 Montgomery St Fl 7
1367522-08-241,1160935,Greenery Food LLC,Greenery Food LLC,714 Richmond St,El Cerrito,CA,94530,2024-08-01,,2024-08-01,,714 Richmond St
1367524-08-241,1160936,"Fog City Dogs, LLC","Fog City Dogs, LLC",2280 Shafter Ave,San Francisco,CA,94124,2024-08-01,,2024-08-01,,2280 Shafter Rd
1367525-08-241,1160737,Ali M Nazeri,Tinto Wine Bar & Restaurant,1152 Valencia St,San Francisco,CA,94110,2024-07-25,,2024-08-01,,1152 Valencia St
1367527-08-241,1160937,"Professional Sales And Service, Lc","Professional Sales And Service, Lc",670 Nuttman W St Ste 111,Santa Clara,CA,95054,2024-08-01,,2024-08-01,,1717 S Redwood Rd W
1367529-08-241,1160938,Graffeo Coffee Roasting Company Inc,Graffeo Coffee Roasting Company Inc,735 Columbus Ave,San Francisco,CA,94133,2024-08-01,,2024-08-01,,735 Columbus Ave
1367531-08-241,1160939,Feesta,Feesta,4010 25th St,San Francisco,CA,94114,2024-08-01,,2024-08-01,,4010 25th St
1367533-08-241,1160940,Matthew Geller,Matthew Geller,4 -6 White St,New York,NY,10013,2024-08-01,,2024-08-01,,4-6 White St
1367535-08-241,1160941,"Great Big Game Show Sfo Wharf, LLC","Great Big Game Show Sfo Wharf, LLC",145 Jefferson St Ste 600,San Francisco,CA,94133,2024-08-01,,2024-08-01,,750 Old Hickory Blvd Ste 180
1367537-08-241,1160942,1849 Bio Inc,1849 Bio Inc,953 Indiana St,San Francisco,CA,94107,2024-06-14,,2024-07-08,,2261 Market St
1367539-08-241,1160943,Sn Rentals LLC,Sn Rentals LLC,779 39th Ave,San Francisco,CA,94121,2024-08-01,,2024-08-01,,779 39th Ave
1367541-08-241,1160944,Nurijim Musin Uyeki,Jmu Beauty And Skin,870 N Market N St Ste 324,San Francisco,CA,94102,2023-03-13,,2023-03-13,,870 N Market St N Ste 324
1367543-08-241,1160945,Wayne Tang,Tang Properties,5715 Geary Blvd,San Francisco,CA,94121,2020-06-30,,2020-06-30,,1468 36th Ave
1367545-08-241,1160947,Midship Inc.,Midship Inc.,50 California St Ste 1500,San Francisco,CA,94111,2024-08-01,,2024-08-01,,2261 Market St
1367547-08-241,1160948,Nina Willdorf Endelman,Nw Consulting,50 Surrey St,San Francisco,CA,94131,2024-05-01,,2024-05-01,,50 Surrey St
1367549-08-241,1160949,Yony A Velasquez Yanez,Las Frutas Sfmta,4904 3rd Street,San Francisco,CA,94124,2024-07-15,,2024-07-15,,4904 3rd St
1367551-08-241,1160950,Burning River Soccer LLC,Burning River Soccer LLC,1708 Broderick St,San Francisco,CA,94115,2024-01-01,,2024-01-01,,1708 Broderick St
1367553-08-241,1097780,"Cionic, Inc.","Cionic, Inc",850 Battery St,San Francisco,CA,94111,2018-06-15,,2024-06-01,,1606 Stockton St Ste 1
1367554-08-241,1160951,"Omni Research, Inc.","Omni Research, Inc.",457 River View Dr,San Jose,CA,95111,2024-08-01,,2024-08-01,,2261 Market St Ste 10065
1367558-08-241,1160953,Rj Perfect Production,Rj Perfect Production,5 Embarcadero Ctr,San Francisco,CA,94111,2024-08-01,,2024-08-01,,0000 Undeliverable Mail
1367559-08-241,1160953,Rj Perfect Production,Rj Perfect Production,830 Elizabeth St,Ridgefield,NJ,7657,2024-08-01,,2024-08-01,,0000 Undeliverable Mail
1367561-08-241,1160954,"Get Remynt, LLC",Remynt,235 Montgomery St Ste 600,San Francisco,CA,94104,2022-08-18,,2022-08-18,,235 Montgomery St Ste 600
1367563-08-241,1160955,Erinn Wilkerson,Wilkerson Electric,86 Laura Ln,Fairfax,CA,94930,2024-08-01,,2024-08-01,,86 Laura Ln
1367565-08-241,1160956,Ping Q Kang,Ping Q Kang,2410 Clement St,San Francisco,CA,94121,2023-01-01,,2023-01-01,,2410 Clement St
1367567-08-241,1160957,Ping Q Kang,Ping Q Kang,3497 Balboa St,San Francisco,CA,94121,2023-01-01,,2023-01-01,,3497 Balboa St
1367569-08-241,1160958,Mulahlux LLC.,Mulahlux,50 Friendship Ct Apt D,San Francisco,CA,94117,2024-08-01,,2024-08-01,,50 Friendship Ct Apt D
1367570-08-241,1096183,"Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services",2300 Sutter St,San Francisco,CA,94118,2018-12-24,,2024-08-01,,600 Harrison St Ste 600
1367571-08-241,1096183,"Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services",415 Natoma St,San Francisco,CA,94105,2018-12-24,,2024-08-01,,600 Harrison St Ste 600
1367573-08-241,1160959,"Lucero Systems, LLC","Lucero Systems, LLC",1177 Branham Ln Unit 168,San Jose,CA,95118,2024-07-24,,2024-07-24,,1177 Branham Ln Unit 168
1367574-08-241,1147289,Tsg Wealth Management,Tsg Wealth Management,601 California St Ste 1168,San Francisco,CA,94108,2023-06-01,,2024-04-01,,6460 E Pacific Coast Hwy Hwy Ste 223
1367575-08-241,1122346,Kingdom Renovations,Stonecraft Kitchen And Bath,1891 Woolner Ave Ste E,Fairfield,CA,94533,2021-03-15,,2023-08-01,,1891 Woolner Ave Ste E
1367576-08-241,362751,Yee Maxine,Hyde St Investment - I,1215 Hyde St,San Francisco,CA,94109,2003-01-10,,2024-07-31,,1225 Hyde St #1
1367578-08-241,1160960,Mariposas,Mariposas,825 Mission St,San Francisco,CA,94103,2023-12-02,,2023-12-02,,825 Mission St
1367580-08-241,1160961,Outset Medical Inc,Outset Medical Inc,3052 Orchard Dr,San Jose,CA,95134,2015-06-29,,2015-06-29,,3052 Orchard Dr
1367582-08-241,1160962,"Zep Software, Inc.","Zep Software, Inc.",2261 Market St Ste 5686,San Francisco,CA,94114,2024-06-07,,2024-06-07,,2261 Market St Ste 5686
1367586-08-241,1160964,Huong   Dang LLC,The Nail Room,4205 Geary Blvd,San Francisco,CA,94118,2024-08-02,,2024-08-02,,4205 Geary Blvd
1367588-08-241,1160965,Kwan Au Lai Yee,Kwan's Family Childcare,48 Peabody St,San Francisco,CA,94134,2024-07-01,,2024-07-01,,48 Peabody St
1367589-08-241,1159503,Miniso Winky Store Holdings LLC,Miniso Winky Store Holdings LLC,865 Market St Ste C18,San Francisco,CA,94103,2024-06-14,,2024-08-02,,1050 Lakes Dr Ste 260
1367590-08-241,1068334,Doyle Andrew,Doyle Plastering,27920 Manon Ave,Hayward,CA,94544,2017-04-07,,2023-04-01,,27920 Manon Ave
1367591-08-241,339974,Tower Valet Parking Inc,"Tower Valet Parking, Inc.",110 Franklin St,San Francisco,CA,94102,2000-10-01,,2024-08-01,,660 4th St # 808
1367597-08-241,1152442,Hopturns Inc,Double Black,636 Octavia St,San Francisco,CA,94102,2023-11-06,,2024-08-01,,730 Shrader St
1367598-08-241,207695,Alfaro Hector F,Hfa Janitorial Service,569 Huron Ave,San Francisco,CA,94112,2005-02-28,,2024-08-02,,569 Huron Ave
1367600-08-241,1160968,Slw Management Company LLC,Slw Management Company LLC,220 Halleck St Ste 100,San Francisco,CA,94129,2024-07-01,,2024-07-01,,220 Halleck St Ste 100
1367601-08-241,30032,Walgreen Co,Walgreens Specialty Pharmacy #04318,4129 18th St,San Francisco,CA,94114,1968-10-01,,2024-08-01,,108 Wilmot Rd # Taxdept
1367602-08-241,1122686,"Sapporo Usa, Inc.",Anchor Brewing Company,1705 Mariposa St,San Francisco,CA,94107,2019-10-26,,2019-10-26,,1705 Mariposa St
1367603-08-241,1122686,"Sapporo Usa, Inc.",Anchor Brewing Co,1705 Mariposa St,San Francisco,CA,94107,2019-10-26,,2019-10-26,,1705 Mariposa St
1367604-08-241,30032,Walgreen Co,Walgreens Specialty Pharmacy #15296,2262 Market St,San Francisco,CA,94114,1968-10-01,,2024-08-01,,108 Wilmot Rd # Taxdept
1367605-08-241,1122686,"Sapporo Usa, Inc.",Anchor Brewing,1705 Mariposa St,San Francisco,CA,94107,2019-10-26,,2019-10-26,,1705 Mariposa St
1367606-08-241,1122686,"Sapporo Usa, Inc.",Sapporo Brewing Company,1705 Mariposa St,San Francisco,CA,94107,2019-10-26,,2019-10-26,,1705 Mariposa St
1367607-08-241,1122686,"Sapporo Usa, Inc.",Anchor Brewing Company,495 De Haro St,San Francisco,CA,94107,2019-10-26,,2019-10-26,,1705 Mariposa St
1367609-08-241,1160969,David Demri,Lafayette Consulting,2235 Laguna St,San Francisco,CA,94115,2024-08-02,,2024-08-02,,2235 Laguna St
1367610-08-241,30032,Walgreen Co,Walgreens Specialty Pharmacy #16533,1100 Van Ness Ave Ste C,San Francisco,CA,94109,1968-10-01,,2024-08-01,,108 Wilmot Rd # Taxdept
1367612-08-241,1160970,John Harkin,John Harkin,425 Warren Dr Unit 4,San Francisco,CA,94131,2024-01-01,,2024-01-01,,425 Warren Dr Unit 4
1367613-08-241,1141656,Christine Cao,Dynasty Designs,519 Bush St,San Francisco,CA,94108,2022-12-31,,2024-08-01,,10 Leroy Pl
1367617-08-241,1160971,S Donaghy,S Donaghy,1420 Taraval St,San Francisco,CA,94116,2024-06-01,,2024-06-01,,1420 Taraval St
1367618-08-241,1160972,Pq Construction Consultant LLC,Pq Construction Consultant LLC,1679 22nd Ave,San Francisco,CA,94122,2024-08-01,,2024-08-01,,1679 22nd Ave
1367619-08-241,70589,Fong Bros Printing Inc,2301 Noriega Street,"2301 , 23 Noriega St",San Francisco,CA,94122,1972-01-01,,2022-01-01,,320 Valley Dr
1367621-08-241,1160973,Rare Vintage Finds LLC,Rare Vintage Finds LLC,910 Valencia St,San Francisco,CA,94110,2024-08-01,,2024-08-01,,910 Valencia St
1367623-08-241,1160974,Rolo,Rolo,1420 Taraval St,San Francisco,CA,94116,2024-06-01,,2024-06-01,,1420 Taraval St
1367625-08-241,1160975,Joyner Financial Planning LLC,Joyner Financial Planning LLC,601 Van Ness Ave Apt 542,San Francisco,CA,94102,2024-07-22,,2024-07-22,,601 Van Ness Ave Apt 542
1367628-08-241,1160976,Grocer John LLC,Grocer John LLC,1566 Carroll Ave,San Francisco,CA,94124,2024-08-01,,2024-08-02,,240 Francisco Ln Unit 15674
1367630-08-241,1160977,Frizela Cameron,Ancient Growth Practice,1652 Waller St,San Francisco,CA,94117,2024-08-02,,2024-08-02,,1652 Waller St
1367632-08-241,1160978,Greg Filshie,Filshie Construction,5971 Blank Rd,Sebastopol,CA,95472,2024-08-02,,2024-08-02,,5971 Blank Rd
1367634-08-241,1160979,Wimbleai Inc.,Wimbleai Inc.,548 Market St Unit 555,San Francisco,CA,94104,2024-08-02,,2024-08-02,,548 Market St Unit 55559
1367635-08-241,1160083,A Honey Do List Handyman,A Honey Do List Handyman,1060 Granada St,Belmont,CA,94002,2024-07-01,,2024-08-02,,1060 Granada St
1367638-08-241,1160981,Amy Fan,Amy Fan,558 26th Ave,San Francisco,CA,94121,2024-07-01,,2024-07-24,,581 Kamoku St Apt 1602
1367639-08-241,1160980,James Krohn Stylist,James Krohn Stylist,415 Pierce St Apt 06,San Francisco,CA,94117,2024-08-02,,2024-08-02,,1755 Jackson St Apt 101
1367640-08-241,1149055,"Neighborhood Painting   Maintenance, Inc",Neighborhood Painting & Maintenance Inc,2115 Trousdale Dr,Burlingame,CA,94010,2023-07-25,,2023-07-25,,2115 Trousdale Dr
1367642-08-241,1160982,Osman Chim-Villagran,Bay Native Builder,691 China Basin St Ste 508,San Francisco,CA,94158,2024-08-02,,2024-08-02,,21 San Felipe Ave
1367644-08-241,1160983,Bryan Mckay,Bryan Mckay,68 Saturn St,San Francisco,CA,94114,2024-08-02,,2024-08-02,,68 Saturn St
1367646-08-241,1160984,"Stephen Ciari Plumbing And Heating, Inc.","Stephen Ciari Plumbing And Heating, Inc. Dba Acme Boiler & Water Heating Co.",1054 Elm St,San Jose,CA,95126,2024-08-01,,2024-08-01,,1054 Elm St
1367647-08-241,308034,Grandeho's Inc,Indochine Vegan Cusine,506 Valencia St,San Francisco,CA,94110,1997-07-01,,2024-08-01,,2735 Hyde St
1367649-08-241,1160985,Victor Drywall Inc,Victor Drywall Inc,201 Marla Dr,American Canyon,CA,94503,2024-08-02,,2024-08-02,,201 Marla Dr
1367650-08-241,1133808,Haven And Heart Co LLC,Haven And Heart Co LLC,2108 N St Ste 10718,Sacramento,CA,95816,2022-04-01,,2024-08-02,,2108 N St Ste 10718
1367651-08-241,359466,American Bach Soloists,American Bach Soloists,1668 Bush St,San Francisco,CA,94109,1999-01-01,,2024-07-01,,182 Howard St # 536
1367653-08-241,1160986,Harold Alan Menzies IIi,Harold Alan Menzies IIi,4099 Geary Blvd,San Francisco,CA,94118,2024-05-16,,2024-05-16,,32971 Christina Dr #
1367654-08-241,1160986,Harold Alan Menzies IIi,Harold Alan Menzies IIi,327 3rd Ave,San Francisco,CA,94118,2024-05-16,,2024-05-16,,32971 Christina Dr #
1367656-08-241,1156178,"Marsh   Mclennan Companies, Inc.",Marsh & Mclennan Shared Services LLC,1166 Avenue Of The Americas Fl 36,New York,NY,10036,2024-03-01,,2024-03-01,,1166 Avenue Of The Americas Fl 36
1367657-08-241,1156178,"Marsh   Mclennan Companies, Inc.",Marsh & Mclennan Shared Services LLC,4 Embarcadero Ctr,San Francisco,CA,94111,2024-03-01,,2024-03-01,,1166 Avenue Of The Americas Fl 36
1367658-08-241,1156178,"Marsh   Mclennan Companies, Inc.",Mercer Inc,1166 Avenue Of The Americas,New York,NY,10036,2024-03-01,,2024-03-01,,1166 Avenue Of The Americas Fl 36
1367659-08-241,1156178,"Marsh   Mclennan Companies, Inc.",Mercer Health & Benefits LLC,121 121 St 3 Fl,Hoboken,NJ,7030,2024-03-01,,2024-03-01,,1166 Avenue Of The Americas Fl 36
1367660-08-241,1156178,"Marsh   Mclennan Companies, Inc.",Mercer Investment Management,121 River St 8th Fl,Hoboken,NJ,7030,2024-03-01,,2024-03-01,,1166 Avenue Of The Americas Fl 36
1367661-08-241,1156178,"Marsh   Mclennan Companies, Inc.",Mercer Hr Services LLC,121 121 St 3 Fl,Hoboken,NJ,7030,2024-03-01,,2024-03-01,,1166 Avenue Of The Americas Fl 36
1367662-08-241,1156178,"Marsh   Mclennan Companies, Inc.",Mercer H & B Administration,121 River St 8th Fl,Hoboken,NJ,7030,2024-03-01,,2024-03-01,,1166 Avenue Of The Americas Fl 36
1367663-08-241,1156178,"Marsh   Mclennan Companies, Inc.",Mercer (Us) LLC,4 Embarcadero Ctr #400,San Francisco,CA,94111,2024-03-01,,2024-03-01,,1166 Avenue Of The Americas Fl 36
1367665-08-241,1160987,Outerlands Medics   Rescue LLC,Outerlands Medics & Rescue,5524 Lincoln Way,Felton,CA,95018,2024-08-01,,2024-08-01,,5524 Lincoln Way
1367668-08-241,1160989,Brittney Dodson,Brittney Dodson,6009 California St Apt 2,San Francisco,CA,94121,2024-08-02,,2024-08-02,,6009 California St Apt 2
1367670-08-241,1160990,Karen Lee Boyle,Karen Lee Boyle,2638 Diamond St,San Francisco,CA,94131,2024-07-29,,2024-07-29,,2638 Diamond St
1367673-08-241,1160991,182 Langton Sf LLC,182 Langton Sf LLC,182 Langton St Apt 3,San Francisco,CA,94103,2024-06-10,,2024-06-10,,182 Langton St Apt 3
1367677-08-241,1160993,Chanteuse Shades,Chanteuse Shades,50 Cutler Ave Apt 105,San Francisco,CA,94116,2024-07-29,,2024-07-29,,50 Cutler Ave Apt 105
1367679-08-241,1160994,Boris Reznikov,Boris Reznikov,1351 11th Ave,San Francisco,CA,94122,2024-08-03,,2024-08-03,,1351 11th Ave
1367681-08-241,1160995,Miles Hancock,Hancock Construction,297 Alta Vista Dr,South San Francisco,CA,94080,2024-08-04,,2024-08-04,,297 Alta Vista Dr
1367683-08-241,1160996,Tangible Capworks,Tangible Capworks,14 A Ulloa St,San Francisco,CA,94127,2024-02-26,,2024-08-03,,14a Ulloa St #
1367685-08-241,1160997,Edgar Setton,Ejs Construction & Development,2601 Blanding Ave # C399,Alameda,CA,94501,2024-08-01,,2024-08-01,,2601 Blanding Ave # C399
1367686-08-241,427150,Dubasik Theodore F,Ted Dubasik Cpa,1717 Lyon St,San Francisco,CA,94115,2008-03-15,,2024-08-01,,1715 Lyon St
