location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1326079-02-231,1143811,Pacific Singers   Actors Workshop,Pacific Singers & Actors Workshop,3865 21st St,San Francisco,CA,94114,2023-02-27,,2023-02-27,,3865 21st St
1326080-02-231,1143810,John Hoffman,Geo. M. Hoffman & Son,522 Fell St Apt B,San Francisco,CA,94102,2023-01-01,,2023-01-01,,77 Van Ness Ave # 101-1927
1326081-02-231,1064940,Kyra,Kyra Swanson,110 Pope St,San Francisco,CA,94112,2017-01-06,,2022-06-15,,110 Pope St
1326083-02-231,1143812,Harry Hsia,Harry Yu Suei And Wen Hsin Hsia Revocable Trust,901 907 Taraval St #,San Francisco,CA,94116,2019-07-01,,2019-07-01,,400 Colon Ave
1326085-02-231,1143813,Jack Lin,Avetex,6114 Geary Blvd,San Francisco,CA,94121,2022-12-31,,2022-12-31,,2151 Irving St Ste 201
1326089-02-231,1143814,San Francisco Children's Art Center,San Francisco Children's Art Center,2 Marina Blvd Bldg C,San Francisco,CA,94123,1978-06-01,,1978-06-01,,2 Marina Blvd Bldg C
1326090-02-231,1143816,Peter Siino,Harajuku Sushi,1814 Clement St,San Francisco,CA,94121,2018-01-01,,2018-01-01,,2618 Sacramento St
1326092-02-231,1143815,Min Hsiung Lee,Min Hsiung Lee,1919 Clement St,San Francisco,CA,94121,1994-11-15,,1994-11-15,,1919 Clement St
1326101-02-231,1143813,Jack Lin,2407 Clement,2407 Clement St,San Francisco,CA,94121,2022-12-31,,2022-12-31,,2151 Irving St Ste 201
1326102-02-231,1143820,Woon Pui Chan,nan,530 -540 Clement St #,San Francisco,CA,94118,2018-01-01,,2018-01-01,,23 Lawrence Rd
1326103-02-231,52621,Mitchell Trust The,"101 Vicente, San Francisco",101 Vicente St,San Francisco,CA,94127,1968-10-01,,1996-03-28,,183 Juanita Way
1326104-02-231,1122935,Jiamin Huang,Mindy Studio,1911 Lawton St,San Francisco,CA,94122,2021-04-01,,2023-02-27,,1541 Irving St
1326106-02-231,1143821,Chu Yuen Ng Lau,Chu Yuen Ng Lau,589 Castro St,San Francisco,CA,94114,2023-01-01,,2023-01-01,,589 Castro St
1326108-02-231,1143822,"Maxmind, Inc.","Maxmind, Inc.",51 Pleasant St # 1020,Malden,MA,2148,2019-01-01,,2019-01-01,,51 Pleasant St Unit 1020
1326110-02-231,1143823,Gordon Dito,Gordon Dito,1215 Redwood Way,Millbrae,CA,94030,2020-10-01,,2020-10-01,,1215 Redwood Way
1326112-02-231,1143824,Joal LLC,Joal LLC,609 Clement Street St,San Francisco,CA,94118,2022-01-04,,2022-01-04,,611 Clement Street St
1326113-02-231,1143281,Yacoub Dudum Trust,Crossroads,630 Irving St,San Francisco,CA,94122,2018-11-13,,2018-11-13,,2804 Shannon Dr
1326115-02-231,1143825,Princess Jones,Pg Beauty Works,844 Webster St Apt D,San Francisco,CA,94117,2022-01-03,,2022-01-03,,844 Webster St Apt D
1326116-02-231,1129884,Parnassus Investments LLC,Parnassus Investments LLC,1 Market St Ste 1225,San Francisco,CA,94105,2021-10-01,,2022-07-01,,1 Market St Ste 1600
1326118-02-231,1143826,Kanv Supremacy Investments Inc.,Kanv Supremacy Investments Inc.,171 Tulare St,Brisbane,CA,94005,2022-10-17,,2022-10-17,,171 Tulare St
1326119-02-231,1143816,Peter Siino,Harajuku Sushi,1814 Clement St,San Francisco,CA,94121,2018-01-01,,2018-01-01,,2618 Sacramento St
1326121-02-231,1143827,Michele Chow,Michele Chow,654 29th Ave,San Francisco,CA,94121,2013-01-01,,2013-01-01,,654 29th Ave
1326123-02-231,1143828,"Uncommon Games, Inc.","Uncommon Games, Inc.",548 Market St,San Francisco,CA,94104,2021-09-22,,2021-09-22,,548 Market St
1326124-02-231,1143826,Kanv Supremacy Investments Inc.,Golden Gate Chiropractic Center,2450 Taraval St,San Francisco,CA,94116,2022-10-17,,2022-10-17,,171 Tulare St
1326125-02-231,185465,Lee Julian N,Daniel Byrne Attorney At Law,1514 Taraval St,San Francisco,CA,94116,1989-01-01,,2015-09-01,,1520 Taraval St
1326127-02-231,1143829,Gar T. Yee,Gar T. Yee,5125 Mission St,San Francisco,CA,94112,1986-01-01,,1986-01-01,,190 Gellert Dr
1326130-02-231,1027517,Saunders Jeffrey,Gamma Piercing,1909 Linwood Ave,Ann Arbor,MI,48103,2012-05-22,,2023-02-28,,1909 Linwood Ave
1326132-02-231,1143831,"Hologram, Inc.","Hologram, Inc.",2045 W Grand Ave Ste B,Chicago,IL,60612,2020-10-26,,2020-10-26,,2045 W Grand Ste B Pmb Ave 25937
1326134-02-231,1143832,"Qvc, Inc.","Qvc, Inc.",1200 Wilson Dr,West Chester,PA,19380,2022-10-31,,2022-10-31,,1200 Wilson Dr #
1326138-02-231,1143834,Professional Medical Services Inc,Professional Medical Services Inc,4214 18th St,San Francisco,CA,94114,2023-02-28,,2023-02-28,,584 Castro St # 2019
1326144-02-231,1143837,Xing Construction Inc,Xing Construction Inc,3111 Depot Rd,Hayward,CA,94545,2023-02-28,,2023-02-28,,3111 Depot Rd
1326146-02-231,1143838,Caroline Moncure,Caroline Moncure,4629 Geary Blvd Apt 1,San Francisco,CA,94118,2023-02-22,,2023-02-22,,4629 Geary Blvd Apt 1
1326148-02-231,1143839,Panorama Global,Panorama Global,255 Eureka St,San Francisco,CA,94114,2022-05-16,,2022-05-16,,2101 4th Ave Ste 2100
1326149-02-231,422436,Ackrell Capital LLC,Ackrell Capital,475 Marina Blvd,San Francisco,CA,94123,2006-01-01,,2020-05-30,,475 Marina Blvd
1326150-02-231,1111472,"Thuma, Inc.",Thuma Inc,1169 Gorgas Ave Ste A,San Francisco,CA,94129,2019-12-15,,2023-02-01,,1169 Gorgas Ave Ste A
1326152-02-231,1143840,Ssc Inc,Ssc Inc,1 Avenue Of The Palms Ave Ste 16b,San Francisco,CA,94130,2023-02-01,,2023-02-01,,1 Avenue Of The Palms Ave Ste 16b
1326154-02-231,1143841,Coffee Ambassadors LLC,Drip,1800 Hyde St,San Francisco,CA,94109,2023-02-28,,2023-02-28,,1800 Hyde St
1326155-02-231,483962,Digital Garage Us Inc,Digital Garage Development LLC,717 Market St Ste 100,San Francisco,CA,94103,2013-11-01,,2013-11-01,,0000 Undeliverable Mail
1326156-02-231,46324,Compass Group Usa Inc,Compass Group Usa Inc. San Francisco International Airport,100 International Loop Rd 2 Air # Termin,San Francisco,CA,94128,1968-10-01,,2023-02-28,,2400 Yorkmont Rd
1326158-02-231,1143842,Silicon Valley Mapital Management,Silicon Valley Capital Management,3757 Webster St Apt 102,San Francisco,CA,94123,2010-06-01,,2010-06-01,,3757 Webster St Apt 102
1326159-02-231,1066828,"Virta Health, Corp.",Virta Health Corp.,501 Folsom St Fl 3,San Francisco,CA,94105,2014-05-20,,2022-01-14,,440 Barranca Ave 5386
1326161-02-231,1143843,"Craftsman Building Solutions, Inc.","Craftsman Building Solutions, Inc.",86 Maynard St,San Francisco,CA,94112,2023-02-28,,2023-02-28,,86 Maynard St
1326162-02-231,170171,Masuda Evelyn T,Sunset Music Company,2311 Irving St,San Francisco,CA,94122,1988-04-01,,1988-04-01,,1521 9th Ave
1326164-02-231,1143844,Arran Pera,966-970 Dolores Street,966 -970 Dolores St #,San Francisco,CA,94110,2014-01-01,,2014-01-01,,732 Santa Margarita Ave
1326165-02-231,1012819,Laura Grigsby Fine Art Consulting Inc,"Laura Grigsby Fine Art Consulting, Inc.",1275 Folsom St,San Francisco,CA,94103,2015-04-08,,2021-01-01,,1275 Folsom St
1326168-02-231,1143846,Jimmy Wong,Jimmy Wong,1718 Clay St,San Francisco,CA,94109,2022-12-31,,2023-02-28,,1718 Clay St
1326169-02-231,1143845,"Pocketwatch Games, LLC",Lee Dotson - Work From Home,861 Sutter St Apt 400,San Francisco,CA,94109,2022-01-31,,2022-01-31,,3453 Circulo Adorno
1326171-02-231,1143847,Jesse L. Capilitan,Peninsula Home Remodeling,111 Broadway Apt 2,Millbrae,CA,94030,2023-02-28,,2023-02-28,,111 Broadway Apt 2
1326172-02-231,170171,Masuda Evelyn T,Sunset Music Company,2311 Irving St,San Francisco,CA,94122,1988-04-01,,1988-04-01,,1521 9th Ave
1326177-02-231,1143850,Italian Athletic Building Association,Italian Athletic Building Association,1630 Stockton St,San Francisco,CA,94133,1935-11-09,,1935-11-09,,1630 Stockton St
1326178-02-231,1143849,"Krane Funds Advisors, LLC","Krane Funds Advisors, LLC",280 Park Ave Fl 32,New York,NY,10017,2017-01-01,,2017-01-01,,280 Park Ave Fl 32
1326180-02-231,1143851,Steiner Partners LLC,485-495 Connecticut Street & 1532-1542 20th Street,485 Connecticut St,San Francisco,CA,94107,2022-01-01,,2022-10-20,,30 Ravenwood Dr
1326181-02-231,1143851,Steiner Partners LLC,1245 Hayes Street,1245 Hayes St,San Francisco,CA,94117,2022-01-01,,2022-10-25,,30 Ravenwood Dr
1326183-02-231,1143852,Gold Rush Renovations,Gold Rush Renovations,6628 7th St,Rio Linda,CA,95673,2023-02-28,,2023-02-28,,6628 7th St
1326185-02-231,1143853,Berger Montague Pc,Berger Montague Pc,505 Montgomery St Ste 625,San Francisco,CA,94111,2022-12-15,,2022-12-15,,1818 Market St Ste 3600
1326187-02-231,1143854,490-498 Broadway Inc,490-498 Broadway Inc,494 Broadway,San Francisco,CA,94133,1999-01-01,,1999-01-01,,2984 Centaur Ln
1326190-02-231,1143812,Harry Hsia,Harry Ys And Wen Hsin Hsia Revocable Livi Ng Trust,2333 Irving St #,San Francisco,CA,94122,2019-07-01,,2021-08-01,,400 Colon Ave
1326193-02-231,471622,Woo Jennifer S,Lash Tec,1588 Noriega St,San Francisco,CA,94122,2012-08-03,,2023-02-28,,1322 23rd Ave
1326194-02-231,1110199,1525 Pine Street Dev LLC,1525 Pine Street Dev LLC,1525 Pine St,San Francisco,CA,94109,2020-01-01,,2023-02-28,,1592 Union St
1326196-02-231,1143856,Double Aa Corporation,Double Aa Corporation,3400 Mission St,San Francisco,CA,94110,2005-03-20,,2005-03-20,,1435 Huntington Ave Ste 200
1326197-02-231,1067254,Discord Inc,"Discord, Inc.",703 Market St Fl 20,San Francisco,CA,94103,2017-02-15,,2022-01-01,,444 De Haro St Ste 200
1326199-02-231,1143857,Oceansf Investment LLC,Oceansf Investment LLC,22592 Po Box,San Francisco,CA,94122,2022-12-31,,2023-02-01,,22592 Po Box
1326201-02-231,1143858,The Swedish Society Of San Francisco,The Swedish Society Of San Francisco,2174 Market St,San Francisco,CA,94114,1951-07-23,,1951-07-23,,2174 Market St
1326202-02-231,460838,Golden State Auction Gallry In,Golden State Auction Gallery Inc,320 Judah St Ste 1,San Francisco,CA,94122,2011-07-31,,2023-01-01,,320 Judah St Ste 1
1326204-02-231,1143860,"Sclp I Bush   Larkin, LLC","Sclp I Bush & Larkin, LLC",1200 Larkin St,San Francisco,CA,94109,2021-12-02,,2021-12-08,,302 Datura St Ste 100
1326206-02-231,1030557,The Birenbaum Irrevocable Trust,2605 Judah Street,2605 Judah St,San Francisco,CA,94122,2014-01-01,,2018-11-01,,714 Van Ness Ave
1326208-02-231,1143861,Noori Pakistani And Indian Cuisine Inc,Noori Pakistani And Indian Cuisine Inc,603 Lomita Ave,Millbrae,CA,94030,2023-02-15,,2023-02-28,,603 Lomita Ave
1326210-02-231,1143862,Wa-Sfct LLC,Wa-Sfct LLC,1298 Valencia St #,San Francisco,CA,94110,2006-10-30,,2006-10-30,,1435 Huntington Ave Ste 200
1326211-02-231,1095970,"Datadog, Inc.","Datadog, Inc.",50 Fremont St Fl 35,San Francisco,CA,94105,2018-11-12,,2022-02-01,,620 8th Ave 45 #
1326213-02-231,1143863,Karen Yasuda,Karen Yasuda,2600 Judah St,San Francisco,CA,94122,2018-01-01,,2018-01-01,,1863 8th Ave
1326215-02-231,1143864,Team First LLC,Team First LLC,3131 Camino Del Rio N Ste 650,San Diego,CA,92108,2022-01-01,,2022-01-01,,3131 Camino Del Rio N Ste 650
1326216-02-231,920894,Dudnick Detwiler Rivin Et Al,Dudnick Detwiler Rivin & Stikker Llp,235 Montgomery St Ste 630,San Francisco,CA,94104,1993-06-01,,2022-12-01,,235 Montgomery St Ste 630
1326218-02-231,1143865,Solomon Mulugeta,Solomon America Fuel Injector Engineering,2828 16th St Apt 502,San Francisco,CA,94103,2023-02-28,,2023-02-28,,2828 16th St Apt 502
1326220-02-231,1143866,Ronald Mueller,Mueller Family Trust,3225 22nd St,San Francisco,CA,94110,2022-12-31,,2022-12-31,,1193 Church St
1326222-02-231,1143867,Maionchi Launderland -24th Street Lp,Maionchi/Launderland -24th Street Lp,3800 24th St Ste,San Francisco,CA,94114,2021-12-31,,2021-12-31,,250 Avila St
1326224-02-231,1143868,"Parkway Four Properties, LLC","Parkway Four Properties, LLC",1345 Underwood Ave,San Francisco,CA,94124,2022-10-01,,2022-10-01,,1392 Van Dyke Ave
1326225-02-231,193606,Mv Transportation,Mv Transportation,220 Halleck St,San Francisco,CA,94129,2010-06-06,,2022-09-01,,2711 N Haskell Ave 1500
1326227-02-231,1143869,Dominic Maionchi,Dominic Maionchi,2434 California St,San Francisco,CA,94115,2022-01-01,,2022-01-01,,250 Avila St
1326228-02-231,463483,Imco Parking LLC,Imco Parking LLC,444 Stockton St,San Francisco,CA,94108,2011-11-01,,2023-02-01,,307 7th Ave Rm 607
1326231-02-231,1023537,Topflight Specs Inc,"Topflight Specs, Inc.",801 Fillmore St Apt 11,San Francisco,CA,94117,2015-10-15,,2023-01-01,,268 Bush St Unit 3000
1326235-02-231,1143871,Klr Management Inc,Klr Management Inc,238 Townsend St,San Francisco,CA,94107,2022-01-10,,2022-01-10,,238 Townsend St
1326238-02-231,1143874,"Brightfield Holdings, Inc.","Brightfield, LLC",249 Richland Ave,San Francisco,CA,94110,2023-02-07,,2023-02-07,,5185 Macarthur Blvd Nw Ste 725
1326239-02-231,1143873,Itf 2,Itf 2,2374 Mission St,San Francisco,CA,94110,2022-12-31,,2022-12-31,,Po Box 591556
1326240-02-231,1143873,Itf 2,Itf 2,3336 24th St,San Francisco,CA,94110,2022-12-31,,2022-12-31,,Po Box 591556
1326244-02-231,1143875,Modernus Walls LLC,Modernus Walls LLC,10 E 34th St Fl 2,New York,NY,10016,2020-01-01,,2020-01-01,,10 E 34th St Fl 2
1326245-02-231,1143876,Urban Group Real Estate Incorporated,Urban Group Real Estate Incorporated,1328 Valencia St,San Francisco,CA,94110,2022-01-01,,2022-01-01,,1328 Valencia St
1326247-02-231,1143877,Bay Cal Plumbing Inc.,Bay Cal Plumbing Inc.,850 S Van Ness Ave Ste 4,San Francisco,CA,94110,2023-02-28,,2023-02-28,,850 S Van Ness Ave Ste 4
1326250-02-231,1143878,Allen Lin,Allen Lin,1516 Irving St,San Francisco,CA,94122,2022-12-31,,2022-12-31,,1516 Irving St
1326254-02-231,1143880,Jeanette Taufa,Nrg Construction,737 Fran Francisco E Blvd,San Rafael,CA,94901,2023-02-28,,2023-02-28,,737 Francisco Blvd E
1326255-02-231,1019816,27th Avenue   Mission LLC,A & 8 Salon,4569 Mission St,San Francisco,CA,94112,2014-01-01,,2014-01-01,,5429b Geary Blvd
1326257-02-231,1019816,27th Avenue   Mission LLC,Kim K Dry Cleaners,4571 Mission St,San Francisco,CA,94112,2014-01-01,,2014-02-01,,5429b Geary Blvd
1326258-02-231,1143846,Jimmy Wong,Jimmy Wong,959 Taraval St,San Francisco,CA,94116,2022-12-31,,2022-12-31,,1718 Clay St
1326261-02-231,1143877,Bay Cal Plumbing Inc.,Gamboa Plumbing,850 S Van Ness Ave # 4,San Francisco,CA,94110,2023-02-28,,2023-02-28,,850 S Van Ness Ave Ste 4
1326263-02-231,1143882,R D Impact Foundation,R&D Impact Foundation,3053 Fillmore St # 199,San Francisco,CA,94123,2021-04-19,,2021-04-19,,3053 Fillmore St # 199
1326267-02-231,1143884,Donald A.   Hildegard L. Nugent,Donald A. Nugent,2 Brook St,San Francisco,CA,94110,2015-01-01,,2015-01-01,,35 Searsville Ct
1326269-02-231,1143885,Joseph Torrano,2525 Polk,2527 Polk St,San Francisco,CA,94109,2022-05-19,,2022-05-19,,460688 Po Box
1326271-02-231,1143886,Andrea Monte,70 Pearl St.,1812 Noriega St,San Francisco,CA,94122,2022-04-07,,2022-04-07,,1812 Noriega St
1326276-02-231,1143888,Richard O'connor,190 San Jose Ave.,1812 Noriega St,San Francisco,CA,94122,2015-10-14,,2015-10-14,,1812 Noriega St
1326278-02-231,1143889,James Gallagher,1950 Sacramento St Apt,1950 Sacramento St,San Francisco,CA,94109,2023-02-05,,2023-02-06,,3620 Cesar Chavez Unit 100
1326280-02-231,1019682,Kv Lee Properties LLC,Tc Merchandising,2581 Mission St,San Francisco,CA,94110,2014-01-01,,2018-05-07,,5429b Geary Blvd
1326284-02-231,1128730,112-118 Shotwell LLC,112-118 Shotwell LLC,112 Shotwell St #,San Francisco,CA,94103,2021-09-16,,2021-09-16,,4444 Geary Blvd Ste 100
1326285-02-231,1019682,Kv Lee Properties LLC,Sunset Laundry & Cleaner,1404 9th Ave,San Francisco,CA,94122,2014-01-01,,2014-01-01,,5429b Geary Blvd
1326286-02-231,1143891,Craig Cohen,152-154 Carl St.,1812 Noriega St,San Francisco,CA,94122,2019-07-01,,2019-07-01,,1812 Noriega St
1326288-02-231,1143892,Sen   Nancy P J Tan Trust,Nancy Tan,1228 Grant Ave,San Francisco,CA,94133,2022-12-31,,2022-12-31,,4444 Geary Blvd Ste 100
1326289-02-231,1019682,Kv Lee Properties LLC,Sunset Bakery,1410 9th Ave,San Francisco,CA,94122,2014-01-01,,2015-01-11,,5429b Geary Blvd
1326290-02-231,1019682,Kv Lee Properties LLC,Gentle Nail Salon,1414 9th Ave,San Francisco,CA,94122,2014-01-01,,2019-10-29,,5429b Geary Blvd
1326293-02-231,1019682,Kv Lee Properties LLC,Messy Art Lab,345 Judah St,San Francisco,CA,94122,2014-01-01,,2019-01-01,,5429b Geary Blvd
1326294-02-231,1019682,Kv Lee Properties LLC,Green Spa And Nail,347 Judah St,San Francisco,CA,94122,2014-01-01,,2022-06-06,,5429b Geary Blvd
1326298-02-231,1143894,Turnout Co. LLC,Turnout Co. LLC,200 Alhambra St Apt 1,San Francisco,CA,94123,2023-02-28,,2023-02-28,,200 Alhambra St Apt 1
1326300-02-231,1143895,"Chan Family Trust, Henry Ut Hou Chan Trustee","Chan Family Trust, Henry Ut Hou Chan Trustee",6139 Geary Blvd,San Francisco,CA,94121,2002-05-15,,2002-05-15,,6139 Geary Blvd
1326302-02-231,1143896,David Soward,David Soward,2656 Mission St,San Francisco,CA,94110,2016-10-01,,2016-10-01,,2635 Green St
1326303-02-231,1141260,Marbelly Zeledon,Brittney Jani Services,4230 Mission St,San Francisco,CA,94112,2022-12-12,,2023-02-28,,4230 Mission St
1326305-02-231,1143897,Anastasia Sheremetieff,3355 Taraval St.,1812 Noriega St,San Francisco,CA,94122,2017-04-01,,2017-04-01,,1812 Noriega St
1326307-02-231,128340,Michael B Bassi-A Law Corp,Michael B Bassi A Law Corp,45 Almaden Ct,San Francisco,CA,94118,2011-12-16,,2022-10-22,,Po Box 591090
1326309-02-231,1143898,"408-412 Broadway, LLC","408-412 Broadway, LLC",412 Broadway,San Francisco,CA,94133,2006-12-01,,2006-12-01,,2602 Po Box
1326310-02-231,1143899,Jdy Food Inc,Ollei,2127 Polk St,San Francisco,CA,94109,2023-02-28,,2023-02-28,,2127 Polk St
1326312-02-231,1143900,"Upsolve, Inc.","Upsolve, Inc.",68 Woodward St,San Francisco,CA,94103,2022-10-25,,2022-10-25,,228 Park Ave S # Pmb53933
1326314-02-231,1143901,The Guntren Family Partnership,The Guntren Family Partnership,1427 Noriega St,San Francisco,CA,94122,2016-01-01,,2016-01-01,,370389 Po Box
1326315-02-231,1127754,"Yucqroo, LLC",Los Yucatecos,717 Ellis St,San Francisco,CA,94109,2021-09-01,,2023-02-28,,15 Josiah Ave
1326317-02-231,1143820,Woon Pui Chan,nan,530 - 54 Clement St #,San Francisco,CA,94118,2018-01-01,,2018-01-01,,23 Lawrence Rd
1326318-02-231,1142163,Blush Beaute Bar LLC,Brows By Lisa,1078 Sutter St,San Francisco,CA,94109,2023-01-16,,2023-02-28,,2178 42nd Ave
1326319-02-231,433003,La Cocina Inc,"La Cocina, Inc.",3435 Mission St,San Francisco,CA,94102,2007-01-04,,2022-06-17,,2948 Folsom St
1326320-02-231,1143820,Woon Pui Chan,nan,530 -540 Clement St #,San Francisco,CA,94118,2018-01-01,,2018-01-01,,23 Lawrence Rd
1326322-02-231,1143902,"Sonoma Brands Partners II, LLC",Sonoma Brands Lyon St,2222 Lyon St,San Francisco,CA,94115,2023-01-01,,2023-01-01,,117 Napa St Ste C
1326324-02-231,1143133,R.A.F. Family Investments LLC,228-242 Townsend St Building,238 Townsend St,San Francisco,CA,94107,2022-01-05,,2023-02-28,,238 Townsend St
1326326-02-231,1143903,Yin Ng,Yin Ng,840 Taraval St,San Francisco,CA,94116,2021-07-13,,2021-07-13,,1050 Kirkham St
1326328-02-231,1143133,R.A.F. Family Investments LLC,Townsend Square,238 Townsend St,San Francisco,CA,94107,2022-01-05,,2023-02-28,,238 Townsend St
1326330-02-231,1143133,R.A.F. Family Investments LLC,Townsend Place,238 Townsend St,San Francisco,CA,94107,2022-01-05,,2023-02-28,,238 Townsend St
1326335-02-231,1143906,189 Parnassus LLC,189 Parnassus LLC,189 Parnassus Ave,San Francisco,CA,94117,2022-05-03,,2022-05-16,,2443 Fillmore St Pmb 380-4641
1326336-02-231,1143904,Yin Ng,Yin Ng,645 Taraval St,San Francisco,CA,94116,2021-07-13,,2021-07-13,,1050 Kirkham St
1326337-02-231,1143905,Boris Krivitsky,Allstar Media Production,2344 14th Ave,San Francisco,CA,94116,2023-02-28,,2023-02-28,,2344 14th Ave
1326338-02-231,1143133,R.A.F. Family Investments LLC,R.A.F. Development Company,238 Townsend St,San Francisco,CA,94107,2022-01-05,,2023-02-28,,238 Townsend St
1326341-02-231,1143907,Fastrack Care Usa,Fastrack Care Usa,1125 Carolina St # 1,San Francisco,CA,94107,2023-02-28,,2023-02-28,,1125 Carolina St # 1
1326342-02-231,1010819,Solaris Medical Technology Inc,Bluebay Therapeutics,493 27th Ave,San Francisco,CA,94121,2015-03-01,,2023-02-28,,427 26th Ave 101 Ste
1326344-02-231,1143908,The Guntren Family Partnership,The Guntren Family Partnership,1431 Noriega St,San Francisco,CA,94122,2016-01-01,,2016-01-01,,370389 Po Box
1326346-02-231,1143909,Karma Ownership Investments LLC,Karma Ownership Investments LLC,3623 -362 Buchanan St #,San Francisco,CA,94123,2023-02-18,,2023-02-18,,3623-3625 Buchanan St
1326347-02-231,1143857,Oceansf Investment LLC,26 Ocean Ave,26 Ocean Ave,SF,CA,94112,2022-12-31,,2022-12-31,,22592 Po Box
1326348-02-231,1143857,Oceansf Investment LLC,29 San Juan Ave,29 San Juan Ave,SF,CA,94112,2022-12-31,,2022-12-31,,22592 Po Box
1326350-02-231,1143910,Tre Sf Builders LLC,Tre Sf Builders LLC,2905 S Vermont Ave Ste 203,Los Angeles,CA,90007,2023-02-28,,2023-02-28,,2905 S Vermont Ave Ste 203
1326353-02-231,1143911,Geek Guys LLC,Phone Stop,207 Ofarrell St,San Francisco,CA,94102,2023-02-28,,2023-02-28,,377 W Mount Diablo Ave Apt 15
1326354-02-231,1143912,Loj Two,Loj Two,2301 Chestnut St,San Francisco,CA,94123,2022-12-31,,2022-12-31,,1606 Stockton St # Mezzanine
1326356-02-231,1143913,Jackie Rose Events,Jackie Rose Events,21 S Claremont St Unit 4,San Mateo,CA,94401,2023-02-28,,2023-02-28,,21 S Claremont St Unit 4
1326357-02-231,393349,Luminalt Energy Corporation,Luminalt Energy Corporation,10 Carolina St,San Francisco,CA,94103,2005-11-18,,2022-08-01,,10 Carolina St
1326362-02-231,1029915,Hayes Property,Hayes Property,425 Hayes St,San Francisco,CA,94102,2016-01-01,,2016-01-01,,4693 Doyle Rd
1326363-02-231,1143915,Ed Mirabito,Ed Mirabito,60 N Willard North St,San Francisco,CA,94118,2023-02-28,,2023-02-28,,60 N Willard St # 60
1326364-02-231,1019726,Irving   Mission LLC,New Problem Library,1288 15th Ave,San Francisco,CA,94122,2014-01-01,,2017-12-07,,Po Box 591556
1326367-02-231,1143916,"The Dataface, LLC","The Dataface, LLC",207 Divisadero St,San Francisco,CA,94117,2022-04-01,,2022-04-01,,207 Divisadero St
1326368-02-231,1019726,Irving   Mission LLC,The Sage And Drifter,1368 Irving St,San Francisco,CA,94122,2014-01-01,,2019-11-09,,Po Box 591556
1326373-02-231,435154,Nitro Software Inc,"Nitro Software, Inc.",447 Sutter St Ste 405,San Francisco,CA,94108,2009-01-05,,2023-02-01,,447 Sutter St Ste 405
1326375-02-231,1143919,"Midjourney, Inc.","Midjourney, Inc.",611 Gateway 120,South San Francisco,CA,94080,2020-09-16,,2020-09-16,,611 Gateway Blvd Ste 120
1326377-02-231,1143920,Van Ness Motel LLC,Motel 6 Fisherman's Wharf,2850 Van Ness Ave,San Francisco,CA,94109,2023-02-01,,2023-02-01,,2 W Clay St
1326379-02-231,1143921,"209 9th Street, LLC","209 9th Street, LLC",375 S End Ave Apt 22s,New York,NY,10280,2019-10-11,,2019-10-11,,375 S End Ave Apt 22s
1326381-02-231,1143922,Daniel Zanger,Daniel Zanger,2846 Mission St,San Francisco,CA,94110,1975-01-01,,1975-01-01,,1200 N Veitch St Apt 908
1326385-02-231,1143924,Daniel Zanger,Daniel Zanger,2848 Mission St,San Francisco,CA,94110,1975-01-01,,1975-01-01,,1200 N Veitch St Apt 908
1326386-02-231,402193,City Capital Mangt. Group Inc,F8,1192 Folsom St,San Francisco,CA,94103,2006-09-08,,2006-10-01,,1192 Folsom St
1326388-02-231,1143925,Ryan Mc Donald,Ryan Mc Donald,765 42nd Ave,San Francisco,CA,94121,2023-02-01,,2023-02-01,,765 42nd Ave
1326392-02-231,1143927,Bianca Dawydiak,Bizzbuzz,2297 Laguna St Apt 7,San Francisco,CA,94115,2020-01-01,,2020-01-01,,2297 Laguna St Apt 7
1326393-02-231,1135603,Siu Yee Tsang,Siu Yee Tsang,960 Geneva Ave,San Francisco,CA,94112,2022-05-26,,2022-12-31,,122 Alexander Ave
1326394-02-231,1064680,500 Haight Property - Commercial,500 Haight Property - Commercial,500 Haight St #,San Francisco,CA,94117,2017-01-16,,2017-01-17,,0000 Undeliverable Mail
1326395-02-231,1064680,500 Haight Property - Commercial,500 Haight Property - Commercial,518 Haight St,San Francisco,CA,94117,2017-01-16,,2017-01-17,,0000 Undeliverable Mail
1326396-02-231,1064680,500 Haight Property - Commercial,500 Haight St - Commercial,520 Haight St,San Francisco,CA,94117,2017-01-16,,2017-01-17,,0000 Undeliverable Mail
1326397-02-231,1064680,500 Haight Property - Commercial,500 Haight St - Commercial,530 Haight St,San Francisco,CA,94117,2017-01-16,,2017-01-17,,0000 Undeliverable Mail
1326399-02-231,1143928,"Vince Rivieccio, Jr","Vince Rivieccio, Jr & LLC",5716 - 57 5718 Geary Blvd,San Francisco,CA,94121,2022-12-31,,2022-12-31,,2018 24th Ave
1326403-02-231,1143930,"Grm Two, LLC",448 Haight Street,448 Haight St,San Francisco,CA,94117,2022-12-31,,2022-12-31,,900 Van Ness Ave Ste 102
1326405-02-231,1143931,"Grm Two, LLC",413 Haight Commercial,413 Haight St,San Francisco,CA,94117,2022-12-31,,2022-12-31,,900 Van Ness Ave Ste 102
1326406-02-231,1143931,"Grm Two, LLC",419 Haight Street Commercial,419 Haight St,San Francisco,CA,94117,2022-12-31,,2022-12-31,,900 Van Ness Ave Ste 102
