location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1374833-11-241,1164007,Orgmob LLC,Orgmob LLC,1532 Diamond St,San Francisco,CA,94131,2024-11-15,,2024-11-15,,1532 Diamond St
1374834-11-241,1155189,L9 Labs Inc.,Skyway,548 Market St Unit 790,San Francisco,CA,94104,2024-02-13,,2024-02-13,,548 Market St Unit 79031
1374837-11-241,1164008,Insta Concession Blue   Gold LLC,Pier 41,41 The Embarcadero Ave,San Francisco,CA,94133,2024-11-11,,2024-11-15,,710 C St Ste 206
1374838-11-241,1155189,L9 Labs Inc.,L9 Labs Inc.,548 Market St Unit 790,San Francisco,CA,94104,2024-02-13,,2024-02-14,,548 Market St Unit 79031
1374839-11-241,1164010,Lauren Vang,Events Consulting,925 Sutter St Ste 304,San Francisco,CA,94109,2024-11-01,,2024-11-01,,925 Sutter St Ste 304
1374841-11-241,1164011,A - Z Hospitality LLC Of San Francisco,Next Door SF,570 Green St,San Francisco,CA,94133,2024-11-15,,2024-11-15,,350 Bay St # 100-364
1374847-11-241,1164013,Insta Concession Weta LLC,Peralta,1 Ferry Building,San Francisco,CA,94111,2024-11-15,,2024-11-15,,710 C St Ste 206
1374848-11-241,1164013,Insta Concession Weta LLC,Bay Breeze,1 Ferry Building,San Francisco,CA,94111,2024-11-15,,2024-11-15,,710 C St Ste 206
1374849-11-241,1164013,Insta Concession Weta LLC,Gemini,1 Ferry Building,San Francisco,CA,94111,2024-11-15,,2024-11-15,,710 C St Ste 206
1374850-11-241,1164013,Insta Concession Weta LLC,Taurus,1 Ferry Building,San Francisco,CA,94111,2024-11-15,,2024-11-15,,710 C St Ste 206
1374851-11-241,1164013,Insta Concession Weta LLC,Scorpio,1 Ferry Building,San Francisco,CA,94111,2024-11-15,,2024-11-15,,710 C St Ste 206
1374852-11-241,1164014,Insta Concession Weta LLC,Pisces,1 Ferry Building,San Francisco,CA,94111,2024-11-15,,2024-11-15,,710 C St Ste 206
1374853-11-241,1164014,Insta Concession Weta LLC,Hydrus,41 Marine Terminal,San Francisco,CA,94133,2024-11-15,,2024-11-15,,710 C St Ste 206
1374854-11-241,1164014,Insta Concession Weta LLC,Cetus,41 Marine Terminal,San Francisco,CA,94133,2024-11-15,,2024-11-15,,710 C St Ste 206
1374855-11-241,1164014,Insta Concession Weta LLC,Argo,41 Marine Terminal,San Fracisco,CA,94133,2024-11-15,,2024-11-15,,710 C St Ste 206
1374856-11-241,1164014,Insta Concession Weta LLC,Carina,41 Marine Terminal,San Francisco,CA,94133,2024-11-15,,2024-11-15,,710 C St Ste 206
1374857-11-241,1164015,Insta Concession Weta LLC,Mare Island,1 Ferry Building,San Francisco,CA,94111,2024-11-15,,2024-11-15,,710 C St Ste 206
1374858-11-241,1164015,Insta Concession Weta LLC,Intintoli,1 Ferry Building,San Francisco,CA,94111,2024-11-15,,2024-11-15,,710 C St Ste 206
1374859-11-241,1164015,Insta Concession Weta LLC,Pyxis,41 Marine Terminal,San Francisco,CA,94111,2024-11-15,,2024-11-15,,710 C St Ste 206
1374860-11-241,1164015,Insta Concession Weta LLC,Lyra,1 Ferry Building,San Francisco,CA,94111,2024-11-15,,2024-11-15,,710 C St Ste 206
1374861-11-241,1164015,Insta Concession Weta LLC,Vela,1 Ferry Building,San Francisco,CA,94111,2024-11-15,,2024-11-15,,710 C St Ste 206
1374862-11-241,368733,Hirschfield Mark,Mark Hirschfield Mft,1996 Union St,San Francisco,CA,94123,2003-08-01,,2024-11-01,,25 Alto Ave
1374866-11-241,1164017,Ipal Media Inc,Ipal Media Inc,100 Bush St Ste 2100,San Francisco,CA,94105,2020-11-02,,2020-11-02,,100 Bush St Ste 2100
1374868-11-241,1164018,"What A Treat, LLC","What A Treat, LLC",1571 Treat Ave,San Francisco,CA,94110,2024-03-28,,2024-03-28,,1571 Treat Ave
1374870-11-241,1164019,Child Friendly Meds Inc.,Child Friendly Meds Inc.,548 Market St,San Francisco,CA,94104,2024-11-08,,2024-11-08,,548 Market St Unit 229119
1374873-11-241,1164020,"Flora   Lane, LLC",Flora & Lane,3153 16th St,San Francisco,CA,94103,2024-11-15,,2024-11-15,,2358 W School St Unit C2
1374877-11-241,1164022,Tina Yan,Tina Yan,1433 7th Ave,San Francisco,CA,94122,2024-11-16,,2024-11-16,,1433 7th Ave
1374879-11-241,1164023,U.S. Career Navigators,U.S. Career Navigators,405 Davi Davis Ct Apt 703,San Francisco,CA,94111,2024-11-16,,2024-11-16,,405 Davis Court 405 Davis Court Ct Apt 703
1374881-11-241,1164024,Sasha Leal Velez,Brandmade,20 Corona St,San Francisco,CA,94127,2024-11-12,,2024-11-12,,20 Corona St
1374883-11-241,1164025,Humantech,Humantech,3330 Mission St,San Francisco,CA,94110,2024-10-01,,2024-10-01,,3330 Mission St
1374885-11-241,1164026,You First Wellness,You First Wellness,548 Market St,San Francisco,CA,94104,2024-11-04,,2024-11-04,,548 Market St
1374887-11-241,1164027,Abigail Edber,Abigail Edber,4111 18 Th St Ste 7,San Francisco,CA,94114,2024-11-08,,2024-11-08,,225029 Po Box
1374888-11-241,1164027,Abigail Edber,Abigail Edber,225029 Po Box,San Francisco,CA,94122,2024-11-08,,2024-11-08,,225029 Po Box
1374890-11-241,1164028,Tyger Restaurant LLC,Joujou,65 Division St,San Francisco,CA,94103,2024-11-16,,2024-11-16,,65 Division St
1374892-11-241,1164029,Changlin Shi,Changlin Shi,268 Lowell St,San Francisco,CA,94112,2024-11-17,,2024-11-17,,268 Lowell St
1374894-11-241,1164030,Xingwei Huang,Xingwei Huang,1408 Rankin St,San Francisco,CA,94124,2024-11-17,,2024-11-17,,1408 Rankin St
1374897-11-241,1164031,Johnny Vu,Johnny Vu,428 Francisco St,San Francisco,CA,94133,2024-11-17,,2024-11-17,,428 Francisco St
1374898-11-241,1162869,Allan Harper,40x0 Training,290 Division St Fl 2,San Francisco,CA,94103,2024-10-08,,2024-10-08,,124 Noe St
1374900-11-241,1164032,First Principles,First Principles,1001 Pine St Unit 101,San Francisco,CA,94109,2022-04-07,,2022-04-07,,1001 Pine St Unit 1011
1374902-11-241,1164033,Affinity Construction,Affinity Construction,2145 Brampton Ct,Walnut Creek,CA,94598,2024-11-17,,2024-11-17,,2145 Brampton Ct
1374904-11-241,1164034,Sasha Leal Velez,Brandmade,20 Corona St,San Francisco,CA,94127,2024-11-12,,2024-11-12,,20 Corona St
1374906-11-241,1164035,"Oatmeal And Orchid, Inc.","Oatmeal And Orchid, Inc.",2363 42nd Ave,San Francisco,CA,94116,2024-11-17,,2024-11-17,,2363 42nd Ave
1374908-11-241,1164036,Wilson Chiang,Wilson Chiang,2125 Mason St,San Francisco,CA,94133,2024-11-14,,2024-11-14,,2125 Mason St
1374910-11-241,1164037,Case Consultants Inc.,Case Consultants Inc.,1796 Tonini Dr Apt 70,San Luis Obispo,CA,93405,2024-11-17,,2024-11-17,,1796 Tonini Dr Apt 70
1374914-11-241,1164039,Costume By Lola,Costumes By Lola,809 Judah St,San Francisco,CA,94122,2024-11-18,,2024-11-18,,809 Judah St
1374916-11-241,1164040,Steven Isackson II,Isackson Plumbing,3070 Jackson St Apt B,San Francisco,CA,94115,2024-11-18,,2024-11-18,,3070 Jackson St Apt B
1374917-11-241,461648,Sf Neurology   Sleep Ctr Inc,Sf Neurology & Sleep Center,950 Stockton St Ste 206,San Francisco,CA,94108,2011-08-09,,2024-11-18,,950 Stockton St Ste 206
1374919-11-241,1164041,Flagship Training,Flagship Training,1995 Union St,San Francisco,CA,94123,2024-11-01,,2024-11-01,,2144 E Oceanfront
1374920-11-241,1164041,Flagship Training,Flagship Training,160 Church St,San Francisco,CA,94114,2024-11-01,,2024-11-01,,2144 E Oceanfront
1374924-11-241,1164043,"Dillingercpa, A Professional Corporation","Dillingercpa, A Professional Corporation",4237 25th St,San Francisco,CA,94114,2024-07-31,,2024-07-31,,4083 24th St Unit 460025
1374925-11-241,339611,Hua Tony Chi,Hard Knox Cafe,475 6th St #K15,San Francisco,CA,94103,2000-09-13,,2024-11-18,,1507 California St # 20
1374926-11-241,1149967,Jichen Jiang,Sweet Pop SF,752 Grant Ave,San Francisco,CA,94108,2023-08-21,,2024-11-18,,3719 Pacheco St
1374928-11-241,1164044,Karl Gildenemeister,Karl Gildenemeister,259 Sanchez St Unit,San Francisco,CA,94114,2024-10-01,,2024-10-01,,259 Sanchez St Unit
1374929-11-241,446177,Laz Parking California LLC,"Laz Parking California, LLC",333 9th St,San Francisco,CA,94103,2010-02-04,,2024-11-01,,1 Financial Plz 14 Fl
1374931-11-241,1164045,Food Connect Co,Food Connect Co,1515 Market St Ste 1200,Philadelphia,PA,19102,2020-09-15,,2020-09-15,,1515 Market St Ste 1200
1374933-11-241,1164046,Alejandro Jimenez,Alejandro Jimenez Electric,2754 Peppertree Dr,Fairfield,CA,94533,2024-11-18,,2024-11-18,,2754 Peppertree Dr
1374935-11-241,1164047,Ulian Chinlakov,Ulian Chinlakov,615 Alvorado St,San Francisco,CA,94114,2024-11-18,,2024-11-18,,3521 Windmill Way
1374937-11-241,1164048,Eugenio Repetto,Eugenio Repetto Plumber,800 Gellert Blvd,Daly City,CA,94015,2024-11-18,,2024-11-18,,800 Gellert Blvd
1374938-11-241,1128820,Cassandra Blythe Najarian,Cassandra Blythe Najarian,2148 Market St,San Francisco,CA,94114,2021-10-18,,2024-11-18,,2148 Market St
1374940-11-241,1164049,Corado Builders Inc.,Corado Builders Inc.,617 Rose Dr,Benicia,CA,94510,2024-11-18,,2024-11-18,,617 Rose Dr
1374942-11-241,1164050,Jose R Serrano Gonzalez,Jose Solucion,610 Hampshire St,San Francisco,CA,94110,2024-11-18,,2024-11-18,,610 Hampshire St
1374943-11-241,46324,Compass Group Usa Inc,Canteen - Ucsf,600 16th St,San Francisco,CA,94143,1968-10-01,,2024-11-18,,2400 Yorkmont Rd
1374944-11-241,180544,Tillinghast Thomas W,Mission Creek Electric,1028 Guerrero St #2,San Francisco,CA,94110,1988-09-21,,2024-11-18,,1028 Guerrero St #2
1374946-11-241,1164051,Eileen Mccarthy,Gough Street Associates,423 Gough St,San Francisco,CA,94102,2024-11-04,,2024-11-04,,1533 Pershing Dr Apt E
1374947-11-241,1138010,Maria Ojeda,Colombian's Food Factory,1200 Market St Unit 107,San Francisco,CA,94102,2022-08-19,,2024-11-18,,1550 Eddy St Apt 207
1374949-11-241,1164052,Apex Security Group,Apex Security Group,1975 4th St #,San Francisco,CA,94158,2024-11-13,,2024-11-13,,17101 Superior St
1374950-11-241,1164052,Apex Security Group,Apex Security Group,505 Parnassus Ave,San Francisco,CA,94143,2024-11-13,,2024-11-13,,17101 Superior St
1374953-11-241,1164053,Simply Handyworks,Solano County,7271 Seaglass Dr,Vallejo,CA,94591,2024-11-18,,2024-11-18,,7271 Seaglass Dr
1374954-11-241,1164054,Outerouter.Space,Outer Outer Space,2119 41st Ave,San Francisco,CA,94116,2024-11-01,,2024-11-01,,2119 41st Ave
1374956-11-241,1164055,"Kalpa Bhattacharjee, Psyd","Kalpa Bhattacharjee, Psyd",110 Gough St Ste 403,San Francisco,CA,94102,2024-11-18,,2024-11-18,,110 Gough St Ste 403
1374958-11-241,1164056,Valued-Properties LLC,Valued-Properties LLC,482 Madrid St,San Francisco,CA,94112,2024-10-16,,2024-10-16,,482 Madrid St
1374960-11-241,1164057,Armored Air,Armored Air Heating & Air Conditioning,546 Sunnyside Ave,Modesto,CA,95355,2024-11-18,,2024-11-18,,546 Sunnyside Ave
1374962-11-241,1164058,Proxima Management Group LLC,Proxima Management Group LLC,662 Hickey Blvd Apt 3,Pacifica,CA,94044,2024-11-18,,2024-11-18,,662 Hickey Blvd Apt 3
1374965-11-241,1164059,"Demand Science Group, LLC","Demand Science Group, LLC",222 Rosewood Dr Fl 8,Danvers,MA,1923,2020-09-14,,2024-11-01,,222 Rosewood Dr Fl 8
1374966-11-241,1164060,Gimm's Handmade (Jinfang Zheng),Jinfang Zheng,192 Edinburgh St,San Francisco,CA,94112,2024-11-01,,2024-11-01,,192 Edinburgh St
1374967-11-241,1164060,Gimm's Handmade (Jinfang Zheng),Port Stree,192 Edinburgh St,San Francisco,CA,94112,2024-11-01,,2024-11-01,,192 Edinburgh St
1374968-11-241,1164060,Gimm's Handmade (Jinfang Zheng),Arts Commission,192 Edinburgh St,San Francisco,CA,94112,2024-11-01,,2024-11-01,,192 Edinburgh St
1374970-11-241,1164062,Laila Fernanda Vivas Maline Sarmadi,Laila Fernanda Vivas Maline Sarmadi,325 Octavia St Apt 402,San Francisco,CA,94102,2024-11-18,,2024-11-18,,325 Octavia St Apt 402
1374971-11-241,318642,Lo Charles Y,Charles Y Lo Md,818 Jackson St Ste 102,San Francisco,CA,94133,1997-08-31,,2024-11-01,,818 Jackson St Ste 102
1374972-11-241,1159513,Halfpond Hospitality LLC,Silk Road Bar,134 Ellis St,San Francisco,CA,94102,2024-06-16,,2024-11-18,,138 Cyril Magnin St Bldg
1374973-11-241,7328,Decker Electric Co Inc,Decker Electric Co Inc,300 California St Ste 400,San Francisco,CA,94104,1968-10-01,,2024-11-01,,300 California St Ste 400
1374975-11-241,1164063,Mcneil Construction   Remodeling Inc,Mcneil Construction & Remodeling Inc,8092 Woodland Hills Dr,Cotati,CA,94931,2024-11-01,,2024-11-01,,8092 Woodland Hills Dr
1374977-11-241,1164064,Fashioneer.Org,Maker Studio Kidz,3749 Buchanan St Unit 475,San Francisco,CA,94123,2024-11-01,,2024-11-01,,3749 Buchanan St Unit 475574
1374979-11-241,1164065,Ben Goulart,The Waterfall Guy,22244 Main St,Hayward,CA,94541,2024-11-18,,2024-11-18,,22244 Main St
1374982-11-241,1164066,"Sundance Builders Ca, LLC","Sundance Builders Ca, LLC",2797 N Lamb Blvd Ste 100,Las Vegas,NV,89115,2024-11-18,,2024-11-18,,2797 N Lamb Blvd Ste 100
1374983-11-241,1164067,Tatiana Turikova,Tatiana Turikova,27 Salvatore Dr,Novato,CA,94949,2024-07-01,,2024-07-01,,27 Salvatore Dr
1374985-11-241,1164068,Emerald Greens Grass LLC,Emerald Greens Grass LLC,726 Occidental Ave,San Mateo,CA,94402,2024-01-01,,2024-01-01,,726 Occidental Ave
1374986-11-241,191273,Wah Yat Import-Export Inc,Wah Yat Import & Export Inc,1754 17th Ave,San Francisco,CA,94122,1983-07-01,,2024-11-01,,833 Market St Ste 317
1374988-11-241,1164069,Velora Sf LLC,Velora Sf LLC,1865 Fulton St Apt 4,San Francisco,CA,94117,2024-11-18,,2024-11-18,,1865 Fulton St Apt 4
1374991-11-241,1164071,Creativehub Global LLC,Creativehub Global,650 California St Fl 7,San Francisco,CA,94108,2024-11-05,,2024-11-05,,823 6th Ave Unit 13b
1374992-11-241,1164070,D Z Construction Inc,D&Z Construction Inc,2159 44th Ave,San Francisco,CA,94116,2024-11-01,,2024-11-01,,2159 44th Ave
1374994-11-241,1164072,"Una Mas Partners One Market Plaza, LLC","Una Mas Partners One Market Plaza, LLC",175 Bernal 1,San Jose,CA,95119,2024-02-01,,2024-02-01,,175 Bernal Rd Ste 1
1374995-11-241,1161014,Fm Editorial LLC,Fm Editorial LLC,220 Balboa St,San Francisco,CA,94118,2024-07-29,,2024-10-26,,220 Balboa St
1374997-11-241,1164073,Hiep Tu Thai,Pandora Massage,1581 Sloat Blvd,San Francisco,CA,94132,2024-11-18,,2024-11-18,,1581 Sloat Blvd
1374999-11-241,1164074,"Mcelliott Advisors, LLC",Work Forward,435 Clipper St,San Francisco,CA,94114,2023-06-13,,2023-06-13,,435 Clipper St
1375000-11-241,1060538,Campos Wilfredo,Duboce Janitorial Services,1535 Sullivan Ave Apt 8,Daly City,CA,94015,2016-11-01,,2023-12-01,,1535 Sullivan Ave Apt 8
1375001-11-241,1060538,Campos Wilfredo,Duboce Maintenance,1535 Sullivan Ave Apt 8,Daly City,CA,94105,2016-11-01,,2023-12-01,,1535 Sullivan Ave Apt 8
1375002-11-241,1118287,Tower Wav,Tower Mobility,134 Alhambra St,San Francisco,CA,94123,2020-10-15,,2024-11-01,,134 Alhambra St
1375003-11-241,1060538,Campos Wilfredo,Terry Hauling,1535 Sullivan Ave Apt 8,Daly City,CA,94015,2016-11-01,,2024-11-18,,1535 Sullivan Ave Apt 8
1375006-11-241,1164076,Steven Cox,The Quane Garden,937 Dolores St Apt 1,San Francisco,CA,94110,2024-11-18,,2024-11-18,,937 Dolores St Apt 1
1375007-11-241,1164075,Acronym Systems,Acronym Systems,1561 20th Ave,San Francisco,CA,94122,2024-11-18,,2024-11-18,,1561 20th Ave
1375008-11-241,1132958,Mo Cq LLC,Pet Time Spa,1817 Powell St,San Francisco,CA,94133,2022-03-01,,2024-11-18,,570 Francisco St Apt 502
1375010-11-241,1164077,Hampshire Arms,Hampshire Arms,717 -719 Hampshire St,San Francisco,CA,94110,2024-11-18,,2024-11-18,,719 Hampshire St
1375011-11-241,1141303,Mr And Mrs Locksmith LLC,Accommodations,690 Long Bridge St Apt 1302,San Francisco,CA,94158,2022-12-01,,2024-11-11,,690 Long Bridge St Apt 1302
1375013-11-241,1164078,"Silva Injury Law, Inc.",Silva Injury Law,505 Montgomery St Bldg 105,San Francisco,CA,94111,2024-11-18,,2024-11-18,,2857 Geer Rd Ste B
1375015-11-241,1164079,Arturoâs LLC,Aycaraytaqueria#2,4523 Mission St,San Francisco,CA,94112,2024-11-18,,2024-11-18,,4523 Mission St
1375017-11-241,1164080,Joshuah Ciafardone,Weaving Harmony,4200 18th St Ste 204,San Francisco,CA,94114,2024-11-18,,2024-11-18,,17 Belcher St A
1375019-11-241,1164081,Bradley K. Kauwe,Bradley K. Kauwe,4200 18th St Ste 204,San Francisco,CA,94114,2024-11-09,,2024-11-09,,4200 18th St Ste 204
1375021-11-241,1164082,Edward Heiser,Sunset Painting,1553 35th Ave,San Francisco,CA,94122,2024-10-09,,2024-10-09,,1553 35th Ave
1375025-11-241,1164084,115 Haight St LLC,115 Haight St LLC,969 G Edgewater Blvd,Foster City,CA,94404,2024-01-01,,2024-01-01,,969g Edgewater Blvd
1375026-11-241,1021508,Bite-Size Bytes Inc,Bite-Size Bytes,1543 Sloat Blvd Unit 320,San Francisco,CA,94132,2009-05-05,,2024-11-16,,1559b Sloat Blvd # 134
1375030-11-241,1164085,"Isabella Ventura, Np LLC","Isabella Ventura, Np LLC",77 Hermann St Apt 24,San Francisco,CA,94102,2024-11-14,,2024-11-14,,77 Hermann St Apt 24
1375031-11-241,1123712,Erra Inc,New Clara St. Office,185 Clara St Ste 102e,San Francisco,CA,94107,2021-04-19,,2024-07-01,,987 Elizabeth St
1375034-11-241,1024621,Martinez Ana Marie,Storey Skin Studio,870 Market St Ste 424,San Francisco,CA,94102,2016-02-01,,2024-11-19,,1427 42nd Ave
1375036-11-241,1164087,Solution One Inc,Solution One Inc,9245 Laguna Springs Dr Ste 200,Elk Grove,CA,95758,2024-11-18,,2024-11-18,,9245 Laguna Springs Dr Ste 200
1375038-11-241,1163168,Cp Sf Restaurant Group LLC,Crust,475 6th St # K8,San Francisco,CA,94103,2024-10-18,,2024-11-18,,760 Tasman Dr
1375039-11-241,1058654,Side Inc,Nexera Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2024-11-19,,580 4th St
1375041-11-241,1163168,Cp Sf Restaurant Group LLC,Pastrami Brothers,475 6th St # K8,San Francisco,CA,94103,2024-10-18,,2024-11-18,,760 Tasman Dr
1375042-11-241,1164088,R Systems Inc.,R Systems Inc.,5000 Windplay Dr Ste 5,El Dorado Hills,CA,95762,2024-11-18,,2024-11-18,,5000 Windplay Dr Ste 5
1375044-11-241,1164089,IVa Chen,Panda Express,Pand Sfo Airport Int'l Terminal A Spc I.3.,San Francisco,CA,94128,2024-09-16,,2024-09-16,,1847 Via Entrada
1375046-11-241,1164090,Michael Locke,Hi-Concept Coaching,745 11th Ave,San Francisco,CA,94118,2024-11-15,,2024-11-15,,745 11th Ave
1375048-11-241,1164091,Spotlight Roofing,Spotlight Roofing,1630 S Delaware St Unit 536,San Mateo,CA,94402,2024-11-01,,2024-11-01,,1630 S Delaware St Unit 5363
1375050-11-241,1164092,"Superannotate Ai, Inc",Superannotate,149 New Montgomery St Fl 4,San Francisco,CA,94105,2024-07-01,,2024-07-01,,149 New Montgomery St Fl 4
1375052-11-241,1164093,Rm Wong Construction Company.,Rm Wong Construction Company.,230 Loyola Dr,Millbrae,CA,94030,2024-11-14,,2024-11-14,,230 Loyola Dr
1375053-11-241,1101357,Carol Tonelli,Caroll Tonelli,1344 Balboa St Apt 5,San Francisco,CA,94118,2019-04-30,,2024-05-01,,1344 Balboa St Apt 5
1375055-11-241,1164094,Mx2 Distribution,Mx2 Distribution,5521 California St,San Francisco,CA,94121,2024-11-18,,2024-11-18,,5521 California St
1375057-11-241,1164095,Dolores Ziegler,Dolores Ziegler,58 West Portal Ave,San Francisco,CA,94127,2024-11-01,,2024-11-01,,58 West Portal Ave
1375059-11-241,1164096,Clelia Baur,Clelia Baur,118 Highland Ave Apt 118.,San Francisco,CA,94110,2024-11-17,,2024-11-17,,118 Highland Ave 118 1/2
1375060-11-241,439517,Cinch Pr   Branding Group Inc,Cinch Pr & Branding Group,50 Osgood Pl Ste 220,San Francisco,CA,94133,2007-02-01,,2024-11-19,,50 Osgood Pl Ste 220
1375062-11-241,1164097,Robert S. Nelson,Nelson Law Group,345 West Portal Avenue Ave Ste 110,San Francisco,CA,94127,2012-05-01,,2024-11-01,,345 West Portal Avenue Ave Ste 110
1375064-11-241,1164098,Dynamic Z Construction,Dynamic Z Construction,512 Jean St,Oakland,CA,94610,2024-11-19,,2024-11-19,,512 Jean St
1375066-11-241,1164099,Agonafer Shiferaw Trust,2811 California Street Apartments,2811 California St,San Francisco,CA,94115,2023-11-11,,2023-11-11,,1 Anzavista Ave
1375068-11-241,1164100,Rob Ericksen,Rob Ericksen,2182 Newport Ct,Discovery Bay,CA,94505,2024-11-19,,2024-11-19,,2182 Newport Ct
1375070-11-241,1164101,Stress Free Auto Care Inc,Stress Free Auto Care Inc Sfac20,1970 Mcallister St,San Francisco,CA,94115,2024-11-19,,2024-11-19,,2587 Wyandotte St
1375072-11-241,1164102,Aimee Casella,Aimee Golant: Metal Art & Judaica,167 Caine Ave,San Francisco,CA,94112,2024-11-01,,2024-11-01,,167 Caine Ave
1375073-11-241,1164100,Rob Ericksen,Rnc Electrical Services,2182 Newport Ct,Discovery Bay,CA,94505,2024-11-19,,2024-11-19,,2182 Newport Ct
1375077-11-241,1164104,Jonathan Dearman,Jonathan Dearman,923 Haight St,San Francisco,CA,94117,2024-11-19,,2024-11-19,,923 Haight St
1375080-11-241,1164106,"Tower Ev, LLC","Tower Mobility, LLC",134 Alhambra St,San Francisco,CA,94123,2024-01-13,,2024-11-19,,134 Alhambra St
1375081-11-241,1164105,Mary Evelyn Gray,Mary Gray,4475 17th St,San Francisco,CA,94114,2024-06-30,,2024-06-30,,4475 17th St
1375083-11-241,1164107,"Roll-A-Shade, LLC","Roll-A-Shade, LLC",12101 Madera Way,Riverside,CA,92503,2024-11-19,,2024-11-19,,12101 Madera Way
1375085-11-241,1164108,Hufft Solar Inc.,Hufft Solar Inc.,2016 N Saint Anderson,Redding,CA,96007,2024-11-18,,2024-11-18,,2016 N Saint Anderson
1375087-11-241,1164109,Melissa Chung,M Fiduciary Services,2370 Market St Ste 103-,San Francisco,CA,94114,2024-11-01,,2024-11-01,,2370 Market St Ste 103-358
1375089-11-241,1164110,T M Electrical,T&Melectric,32453 Jean Dr,Union City,CA,94587,2024-11-15,,2024-11-15,,32453 Jean Dr
1375090-11-241,1118287,Tower Wav,"Tower Mobility, LLC",134 Alhambra St,San Francisco,CA,94123,2020-10-15,,2024-11-18,,134 Alhambra St
1375092-11-241,1164111,Acuarelas Consulting Inc.,Acuarelas Consulting Inc.,33 Seneca Ave Apt 606,San Francisco,CA,94112,2022-12-28,,2022-12-28,,33 Seneca Ave Apt 606
1375094-11-241,1164112,Yoneda Labs Inc,Yoneda Labs Inc,953 Indiana St,San Francisco,CA,94107,2024-05-29,,2024-05-29,,953 Indiana St
1375096-11-241,1164113,Wfcm 2018-C46 2415 Mission LLC,Wfcm 2018-C46 2415 Mission LLC (Commercial),2415 Mission St,San Francisco,CA,94110,2021-06-08,,2021-06-08,,500 N Central Expy Ste 261
1375097-11-241,1137776,Belle Noire,Belle Noire,5214 F Diamond Heights Blvd,San Francisco,CA,94134,2022-02-15,,2024-11-05,,376 Carl St
1375099-11-241,1164114,Saul Gomez,Lgfgwg,1215 Quesada Ave,San Francisco,CA,94124,2024-11-19,,2024-11-19,,1215 Quesada Ave
1375103-11-241,1164116,Kortex LLC,Indigo,3321 Steiner St,San Francisco,CA,94123,2024-11-19,,2024-11-19,,985 San Bruno Ave
1375106-11-241,1164117,The Black Hand Network LLC,The Black Hand Network LLC,1325 Evans Ave Unit B,San Francisco,CA,94124,2024-09-06,,2024-09-06,,1325 Evans Ave Unit B
1375108-11-241,1164118,Arboleda Escuela LLC,Arbolera Escuela LLC,265 Gambier St,San Francisco,CA,94134,2024-11-19,,2024-11-19,,265 Gambier St
1375109-11-241,1092526,Momo Innovation LLC,Momo Noodle,351 California St,San Francisco,CA,94104,2018-09-11,,2024-10-01,,Po Box 24117
1375111-11-241,1164119,Armando M Portillo,Kinao Electric,1212 Putnam St,Antioch,CA,94509,2024-11-11,,2024-11-14,,1212 Putnam St
1375113-11-241,1164120,Urban Advantage Media Inc.,Urban Advantage Media Inc.,1450 Revere Ave,San Francisco,CA,94124,2024-10-01,,2024-10-01,,1450 Revere Ave
1375115-11-241,1164121,Hsieh She Hsin,Hsieh She Hsin,2428 Clement St,San Francisco,CA,94121,2019-01-01,,2019-01-01,,615 44th Ave
1375117-11-241,1164122,Gerhard Doula LLC,Gerhard Doula LLC,1228 Floribunda Ave Apt 15,Burlingame,CA,94010,2024-11-08,,2024-11-08,,1228 S Floribunda Ave N Apt 15
1375119-11-241,1164123,Rubin Twins LLC,Native Twins Coffee,245 Greene St,Mill Valley,CA,94941,2024-11-18,,2024-11-18,,245 Greene St
1375121-11-241,1164124,"California St. Investments, LLC","California St. Investments, LLC",1596 Church St,San Francisco,CA,94131,2024-11-20,,2024-11-20,,1596 Church St.
1375123-11-241,1164125,Chad Burns,Chad Burns,421 Taraval St,San Francisco,CA,94116,2024-11-19,,2024-11-19,,421 Taraval St
1375125-11-241,1164126,Roomr Inc.,Roomr Inc.,2261 Market St,San Francisco,CA,94114,2024-08-27,,2024-08-27,,2261 Market St
1375127-11-241,1164127,The White Mexican,Aydea,799 Bryant St,San Francisco,CA,94107,2022-03-22,,2024-01-22,,423 Marietta Dr
1375129-11-241,1164128,Near Mint Marketplace,Near Mint Marketplace,650 Chestnut St Apt 209,San Francisco,CA,94133,2024-11-20,,2024-11-20,,650 Chestnut St Apt 209
1375131-11-241,1164129,Done Right Heating And Air,Done Right Heating And Air,101 Bay Shore Blvd,San Francisco,CA,94124,2024-11-15,,2024-11-15,,164 Team Track Rd
1375132-11-241,1163225,Pure Laundry LLC,Pure Laundry,210 College Ave,San Francisco,CA,94112,2024-10-19,,2024-11-20,,295 Costa Del Mar Rd
1375134-11-241,1164130,Kai Leshne,Kai Leshne,526 Berry St,San Francisco,CA,94107,1993-12-01,,1993-12-01,,526 Berry St
1375136-11-241,1164131,J I Demolition Dba J I Construction,J&I Demolition Dba J&I Construction,2327 Brooks Ave,Richmond,CA,94804,2024-11-20,,2024-11-20,,2327 Brooks Ave
1375138-11-241,1164132,Cindy Engler,Cindy Engler,37 Russell St,San Francisco,CA,94109,2024-11-20,,2024-11-20,,37 Russell St
