location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1360325-05-241,1158197,"Taylor   Syfan Consulting Engineers, Inc. Dba T S Structural","Taylor & Syfan Consulting Engineers, Inc. Dba T&S Structural",1171 Homestead Rd Ste 275,Santa Clara,CA,95050,2024-01-01,,2024-01-01,,684 Clarion Ct
1360326-05-241,1075207,Iseed Ventures LLC,Iseed Ventures LLC,150 Spear St Ste 725,San Francisco,CA,94105,2014-10-06,,2024-03-08,,150 Spear St Ste 725
1360327-05-241,1146314,"Starlux Airlines Co., Ltd.","Starlux Airlines Co., Ltd.",632 West Field Rd,San Francisco,CA,94128,2023-05-01,,2024-05-01,,950 Tower Ln Ste 375
1360329-05-241,1158198,Hardy Maldonado-Males,Hardy Maldonado-Males,2531 Market St Apt 2,Oakland,CA,94607,2024-05-07,,2024-05-07,,2531 S Market St Apt 2
1360333-05-241,1158200,Mbm Renovations,Mbm Renovations,818 31st St,Richmond,CA,94804,2024-04-29,,2024-04-29,,818 31st St
1360335-05-241,1158201,Chris Mak,Chris Mak,4200 18th St,San Francisco,CA,94114,2023-12-01,,2023-12-01,,945 Taraval St 801
1360339-05-241,1158203,Abra Innovations Inc,"Abra Innovations Inc, Dba Effectiv",355 Bryant St Unit 403,San Francisco,CA,94107,2022-05-01,,2022-05-01,,355 Bryant St Unit 403
1360340-05-241,1128220,Mariposa Grove LLC,Mariposa Grove LLC,2440 Mariposa St,San Francisco,CA,94110,2021-09-20,,2023-01-01,,2 Henry Adams St Ste M3
1360342-05-241,1158204,Jaqueline Delli-Gatti,Jackie Inc.,2475 3rd St Unit 303,San Francisco,CA,94107,2023-01-01,,2023-01-01,,2475 3rd St Unit 303
1360343-05-241,1114813,Fin Venture Capital Management LLC,Fin Capital,1 Sansome St Ste 3950,San Francisco,CA,94104,2020-06-01,,2022-09-15,,1 Sansome St Fl 39
1360345-05-241,1158205,Rose Karta,Rose Karta,1963 32nd Ave,San Francisco,CA,94116,2024-05-07,,2024-05-07,,1963 32nd Ave
1360347-05-241,1158206,Shap Rentals,Shap Rentals,399 Fremont St Unit 330,San Francisco,CA,94105,2024-05-07,,2024-05-07,,2278 Channing Ct
1360348-05-241,1141878,College Flow Hustle LLC,Bellum & Company LLC,642 Jones St Unit 207,San Francisco,CA,94102,2022-08-16,,2022-08-16,,642 Jones St Unit 207
1360350-05-241,1158207,Dana Karam,Dana Karam,2754 Pierce St Apt 2,San Francisco,CA,94123,2024-02-01,,2024-02-01,,2754 Pierce St Apt 2
1360352-05-241,1158208,Athens General Construction LLC,Athens General Construction LLC,4291 Suzanne Dr,Pittsburg,CA,94565,2024-05-07,,2024-05-07,,4291 Suzanne Dr
1360354-05-241,1158209,"Missionforce, LLC","Missionforce, LLC",1761 Turk St,San Francisco,CA,94115,2024-04-23,,2024-04-23,,1761 Turk St
1360356-05-241,1158210,Mamas Bussin,Mamas Bussin,2434 Geary Blvd Apt 7,San Francisco,CA,94115,2024-04-12,,2024-04-12,,2434 Geary Blvd Apt 7
1360358-05-241,1158211,United States Fund For Unicef,United States Fund For Unicef,125 Maiden Ln,New York,NY,10038,2024-05-07,,2024-05-07,,125 Maiden Ln
1360359-05-241,1158211,United States Fund For Unicef,Unicef Usa,125 Maiden Ln,New York,NY,10038,2024-05-07,,2024-05-07,,125 Maiden Ln
1360363-05-241,1158214,"Weaviate, LLC",Weaviate,2810 N Church St Pmb17782,Wilmington,DE,19802,2024-03-01,,2024-03-01,,2810 N Church St Pmb17782
1360364-05-241,1158212,Keller Supply Co,Keller Supply #108,1575 Burke Ave,San Francisco,CA,94124,2024-05-08,,2024-05-08,,3209 17th Ave W
1360365-05-241,1158213,Magnetic Designs LLC,Magnetic Designs LLC,548 Market St,San Francisco,CA,94104,2024-04-01,,2024-04-01,,548 Market St
1360367-05-241,1158215,Sprinter Medical West Pc,Sprinter Medical West Pc,4600 Bohannon Dr Ste 100,Menlo Park,CA,94025,2021-04-19,,2021-04-19,,4600 Bohannon Dr Ste 100
1360369-05-241,1158216,"Moi Cisneros Roofing, Inc.","Moi Cisneros Roofing, Inc.",18928 Thornbury Ave,Castro Valley,CA,94546,2024-01-01,,2024-01-01,,18928 Thornbury Ave
1360371-05-241,1158217,Scubaonly,Scubaonly,2636 Judah St #,San Francisco,CA,94122,2024-05-01,,2024-05-01,,2636 Judah St #
1360373-05-241,1158218,"Deacon Construction, LLC","Deacon Construction, LLC",7745 Greenback Ln,Citrus Heights,CA,95610,2024-05-07,,2024-05-07,,7745 Greenback Ln
1360375-05-241,1158219,"Rkf Group California, Inc.",Newmark Pacific,One Sansome St Fl 41,San Francisco,CA,94104,2024-05-01,,2024-05-01,,One Sansome St Fl 41
1360376-05-241,44933,"Aramark Services, Inc.",P13 Beverage Cart,24 Willie Mays Plz Lowr Low,San Francisco,CA,94107,2002-01-01,,2024-02-22,,2400 Market St 6 Fl
1360378-05-241,44933,"Aramark Services, Inc.","Aramark Sports & Entertainment Services, LLC",24 Willie Mays Plz # View 5,San Francisco,CA,94107,2002-01-01,,2024-02-22,,2400 Market St 6 Fl
1360379-05-241,1158220,Forefront Design LLC,Forefront Design LLC,979 Key Ave,San Francisco,CA,94124,2024-05-08,,2024-05-08,,1618 Sullivan Ave # 103-478
1360380-05-241,44933,"Aramark Services, Inc.",1st Base Service Tunnel Beer Cart,24 Willie Mays Plz # Field,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360382-05-241,1158221,Artera Inc.,Artera Inc.,108 1st St,Los Altos,CA,94022,2022-04-12,,2022-04-12,,108 1st St
1360385-05-241,1158223,"Avairpros, Inc.","Avairpros, Inc.",3555 Kraft Rd Ste 300,Naples,FL,34105,2024-05-01,,2024-05-01,,3555 Kraft Rd Ste 300
1360386-05-241,1158222,Brown Family Trust,Brown Family Trust,1717 Webster St,San Francisco,CA,94115,2023-12-03,,2023-12-03,,3839 Broadlawn Dr
1360387-05-241,1155571,Humberto Felix,Mission Street,4551 -455 Mission St Bldg,San Francisco,CA,94112,2024-01-01,,2024-01-01,,1807 Canyon Oak Ct
1360389-05-241,1158224,Luis Rafael Silva Santisteban,Silva Contractors,1737 Shirley Dr,Pleasant Hill,CA,94523,2024-05-08,,2024-05-08,,1737 Shirley Dr
1360390-05-241,1154036,Murales Bar LLC,Murales Wine Bar & Tapas,2199 Mission St,San Francisco,CA,94110,2024-01-16,,2024-05-08,,35 Kent Ct Apt 1
1360394-05-241,1158225,140 Mason LLC,Found Hotel San Francisco,140 Mason St,San Francisco,CA,94102,2024-05-08,,2024-05-08,,301 N Canon Dr Ste 328
1360397-05-241,1158226,Leslie Elwell,Leslie Elwell,1328 41st Ave,San Francisco,CA,94122,2024-05-08,,2024-05-08,,1328 41st Ave
1360398-05-241,1158227,Myung Kwack Recocable Trust,Myung Kwack Revocable Trust,1800 Golden Rain Rd Apt 7,Walnut Creek,CA,94595,2020-01-01,,2020-01-01,,1800 Golden Rain Rd Apt 7
1360401-05-241,1099694,Ronnie Taylor   Jason Angeles,IVsf Catering,521 A 3rd St,San Francisco,CA,94107,2019-03-01,,2024-03-01,,1750 Cesar Chavez St Ste F
1360402-05-241,1158228,"Meiko Usa, Inc.","Meiko Usa, Inc.",1349 Heil Quaker Blvd,La Vergne,TN,37086,2015-04-01,,2015-04-01,,1349 Heil Quaker Blvd
1360403-05-241,1158229,"Oregon Tilth, Inc.","Oregon Tilth, Inc.",320 Prospect Ave,San Francisco,CA,94110,2024-04-01,,2024-04-01,,301 Sw 4th St Ste 110
1360405-05-241,1158230,Hcr Electric,Hcr Electric,1771 Newcomb Ave,San Francisco,CA,94124,2024-02-05,,2024-02-05,,1771 Newcomb Ave
1360406-05-241,1119128,Amesia A Doles,Botanic Panic,696 Valencia St,San Francisco,CA,94110,2020-11-01,,2024-05-08,,227 Sanchez St Apt 3
1360408-05-241,1158231,Sage Spencer,Sage Ryan Spencer,2230 33rd Ave,San Francisco,CA,94116,2024-05-01,,2024-05-01,,2230 33rd Ave
1360410-05-241,1158232,Jose Ontiveros,Classic Heating And Air Conditioning,1370 Rae Anne Dr,Concord,CA,94520,2024-05-08,,2024-05-08,,1370 Rae Anne Dr
1360413-05-241,1158233,Maria M Lopez,Camilita's Day Care,211 Santos St,San Francisco,CA,94134,2024-05-08,,2024-05-08,,211 Santos St
1360414-05-241,1158234,Patio Designers LLC,Patio Designers LLC,545 Jefferson Blvd Ste 17,West Sacramento,CA,95605,2024-05-07,,2024-05-07,,545 Jefferson Blvd Ste 17
1360416-05-241,1158235,Alex Maldonado,Inka Vibes,2531 Market St Apt 2,Oakland,CA,94607,2024-05-08,,2024-05-08,,2531 Market St Apt 2
1360418-05-241,1158236,"Prima Acquire, Inc.",Lahue And Associates,2280 Palou Ave,San Francisco,CA,94124,2024-05-07,,2024-05-07,,2280 Palou Ave
1360419-05-241,44933,"Aramark Services, Inc.",P6 Popcorn Cart,24 Willie Mays Plz # P6 Pop,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360420-05-241,44933,"Aramark Services, Inc.",Murphy/Derby Grill/Giuseppe/Mashis,24 Willie Mays Plz # Club L,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360421-05-241,44933,"Aramark Services, Inc.",Portables 2 Bayside Brews,24 Willie Mays Plz # Promen,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360422-05-241,44933,"Aramark Services, Inc.",Gilroy Garlic Stand,24 Willie Mays Plz # Promen,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360424-05-241,44933,"Aramark Services, Inc.",Portable 13 Popcorn Cart,24 Willie Mays Plz Lowr # L,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360425-05-241,1158237,Ac Guys Cooling   Heating Inc,Ac Guys Cooling & Heating Inc,2503 Santa Rita Rd,Pleasanton,CA,94566,2024-05-08,,2024-05-08,,2503 Santa Rita Rd
1360426-05-241,44933,"Aramark Services, Inc.",Derby Grill Stand,24 Willie Mays Plz # View L,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360427-05-241,44933,"Aramark Services, Inc.",Club Bar # 2,24 Willie Mays Plz,Sanfrancisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360428-05-241,44933,"Aramark Services, Inc.",Aramark Sports & Entertainment LLC,24 Willie Mays Plz,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360429-05-241,44933,"Aramark Services, Inc.",Pizza,24 Willie Mays Plz Lowr Low,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360430-05-241,44933,"Aramark Services, Inc.",Gret House Of Brews,24 Willie Mays Plz # Promen,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360431-05-241,368611,Cheung Kwai Kee Enterprises,Hing Lung Company,927 Post St,San Francisco,CA,94109,2003-08-01,,2024-05-01,,439 Cortland Ave
1360432-05-241,44933,"Aramark Services, Inc.",Margarita Cart,24 Willie Mays Plz # Club L,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360433-05-241,44933,"Aramark Services, Inc.",View 333 Bayside Brews Cart,24 Willie Mays Plz # View 3,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360434-05-241,44933,"Aramark Services, Inc.",Peanut Cart,24 Willie Mays Plz # Promen,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360435-05-241,368611,Cheung Kwai Kee Enterprises,Hing Lung Meat Company,927 Post St,San Francisco,CA,94109,2003-08-01,,2024-05-01,,439 Cortland Ave
1360436-05-241,44933,"Aramark Services, Inc.",Bayside Brews,24 Willie Mays Plz # View L,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360437-05-241,44933,"Aramark Services, Inc.",Suites Portable Bar,24 Willie Mays Plz # Suites,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360438-05-241,44933,"Aramark Services, Inc.",Coors Light Bar,24 Willie Mays Plz Uppr Upp,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360439-05-241,1092014,"The New Company Design Group, LLC",The New Company,2215 Powell St,San Francisco,CA,94133,2018-07-02,,2024-01-01,,2215 Powell St
1360440-05-241,1094215,Be Nguyen,Lux Nails & Spa,350 West Portal Ave,San Francisco,CA,94127,2018-10-21,,2024-05-07,,138 Rutland St
1360441-05-241,44933,"Aramark Services, Inc.",Suite Portable Bar,24 Willie Mays Plz Ste Suit,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360442-05-241,44933,"Aramark Services, Inc.",Coors Light Plaza,24 Willie Mays Plz Uppr Upp,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360443-05-241,44933,"Aramark Services, Inc.",Carvery Cart,24 Willie Mays Plz # Club L,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360444-05-241,44933,"Aramark Services, Inc.",Bayside Brews,24 Willie Mays Plz # View L,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360445-05-241,44933,"Aramark Services, Inc.",Employee Training Room 999,24 Willie Mays Plz # Field,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360446-05-241,44933,"Aramark Services, Inc.",Popcorn Cart,24 Willie Mays Plz # Promen,San Francisco,CA,94107,2002-01-01,,2024-03-01,,2400 Market St 6 Fl
1360448-05-241,1158238,"Philip Q, Philip S, Patrick G. Kiely",Fillmore Plaza,1550 Fillmore St Ste 100,San Francisco,CA,94115,2021-01-25,,2021-01-25,,1550 Fillmore St Ste 100
1360452-05-241,1158239,Rebecca Johnson Vocalist And Voice Teacher,Vocalist And Voice Teacher,625 Brotherhood Way,San Francisco,CA,94132,2024-05-08,,2024-05-08,,1102 Marianas Ln Apt
1360453-05-241,1126664,Hungry Kitchens LLC,Hungry Crumbs,215 Fremont St 5b,San Francisco,CA,94105,2021-07-05,,2024-05-08,,2021 Fillmore St 1212 Ste
1360455-05-241,1158241,Lemni Design LLC,Km Db,1729 N 1st St Apt 1060,San Jose,CA,95112,2024-05-08,,2024-05-08,,1729 N 1st St N Apt 10604
1360457-05-241,1158242,Mercedes Ayala Perez,Jehova-Jireh,37 Grove St,San Francisco,CA,94102,2024-05-08,,2024-05-08,,921 Howard St
1360458-05-241,487084,Grunewald Song,Song Joo Lee,1990 19th Ave,San Francisco,CA,94116,2013-09-15,,2024-05-08,,1990 19th Ave
1360461-05-241,1158243,Ciao Leon,Ciao Leon,1059 Noe Street St,San Francisco,CA,94114,2024-05-01,,2024-05-01,,1059 Noe Street St
1360462-05-241,1158244,Totus Medicines Inc,Totus Medicines Inc,1480 64th St Ste 300,Emeryville,CA,94608,2022-07-01,,2022-07-01,,1480 64th St Ste 300
1360467-05-241,1158246,Koolfi LLC,Koolfi Creamery,50 Fremont St Ste 125,San Francisco,CA,94105,2024-05-08,,2024-05-08,,1284 Dorothy Ave
1360468-05-241,454286,Tokyomoto LLC,"Tokyomoto LLC Dba ""Tokyo Moto, Tokyomoto""",1246 Howard St,San Francisco,CA,94103,2011-01-01,,2024-04-25,,1246 Howard St
1360469-05-241,1155254,Darwinian Ventures LLC,Darwinian Ventures LLC,548 Market St Ste 90878,San Francisco,CA,94104,2017-09-19,,2019-03-29,,548 Market St
1360470-05-241,373630,Btig LLC,"Btig, LLC",350 Bush St Fl 9,San Francisco,CA,94104,2006-01-01,,2024-05-01,,350 Bush St Fl 9
1360471-05-241,1083628,Chinatown Community Development Center Inc,Ccdc Small Sites LLC,1201 Powell St,San Francisco,CA,94133,2018-02-02,,2018-02-02,,615 Grant Ave Fl 2
1360472-05-241,1058654,Side Inc,Pacific Trust Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2024-05-08,,580 4th St
1360473-05-241,337534,Resource Development Assoc Inc,"Rda Consulting, Spc",330 Franklin St Ste 400,Oakland,CA,94607,2010-01-01,,2022-01-15,,330 Franklin St Ste 400
1360474-05-241,462410,Bayridge Securities LLC,Bayridge Securities LLC,350 Bush St Fl 9,San Francisco,CA,94104,2011-09-01,,2024-05-01,,350 Bush St Fl 9
1360476-05-241,1158247,Rosa Ortega,Rosa Ortega,4825 Mission St,San Francisco,CA,94112,2024-05-15,,2024-05-15,,162 Highland Ave
1360478-05-241,1158248,Shun Wang Fa Trading Co,Shun Wang Fa Trading Co,1016 Stockton St,San Francisco,CA,94108,2024-05-08,,2024-05-08,,1016 Stockton St
1360482-05-241,1158250,Start   Save Market,Start & Save Market,405 Eddy St,San Francisco,CA,94109,2024-05-01,,2024-05-01,,405 Eddy St
1360483-05-241,1096770,J O'driscoll Electrical Inc.,Yosemite,1555 Yosemite Ave Ste 55,San Francisco,CA,94124,2019-01-01,,2024-05-08,,Po Box 27006
1360485-05-241,1158251,F   B Cuisine LLC,F & B Cuisine LLC,1519 Pennsylvania Ave,Richmond,CA,94801,2024-05-07,,2024-05-07,,1519 Pennsylvania Ave
1360486-05-241,360972,Gallagher Benefit Services Inc,Gallagher Benefit Services Of California Insurance Services,595 Market St,San Francisco,CA,94105,2013-06-30,,2020-07-01,,2850 Golf Rd
1360489-05-241,1158252,Le Mot Juste LLC,The Nosh Box,81 Langton St Unit 2,San Francisco,CA,94103,2024-04-29,,2024-04-29,,81 Langton St Unit 2
1360490-05-241,1149278,Liana Estillore,Liana Vibes LLC,1270 Church St Apt 6,San Francisco,CA,94114,2023-07-01,,2024-02-01,,1437 Glena Ct
1360493-05-241,382432,Hendler Joel M,Hd Services,354 Peninsula Ave,San Francisco,CA,94134,2004-10-01,,2024-05-08,,811a 1st St W
1360495-05-241,1158254,Olson Brother Ventures LLC,Cafe Xo,1799 Church St,San Francisco,CA,94131,2022-01-12,,2024-05-08,,95 Santa Fe Ave
1360497-05-241,1158255,Carlos Garrido,El Socio,350 Bay St Pmb 351,San Francisco,CA,94133,2024-01-22,,2024-01-22,,7541 Putman Rd
1360504-05-241,1158258,Danna Liu,Danna,388 Beale St Apt 1309,San Francisco,CA,94105,2024-05-07,,2024-05-07,,388 Beale St Apt 1309
1360505-05-241,1071900,Shi Amy   Luk William,Shi Amy & Luk William,1223 Webster St Apt 304,Sanfransico,CA,94115,2017-06-14,,2024-01-01,,1223 Webster St Apt 304
1360506-05-241,197401,Luk William W C,Luk William W C,1223 Webster St Apt 304,Sanfransico,CA,94115,1990-05-11,,2024-01-01,,1223 Webster St Apt 304
1360512-05-241,1158261,Consolidationfood LLC,Consolidationfood LLC,2040 Solano Way # 4,Oakland,CA,94606,2023-09-29,,2023-09-29,,2040 Solano Way # 4
1360514-05-241,1158262,Maison Pacific Owners Association,Maison Pacific Owners Association,1580 Pacific Ave,San Francisco,CA,94109,2024-01-01,,2024-01-01,,1580 Pacific Ave
1360516-05-241,1158263,Rcn Communications LLC,Rcn Technologies,200 Jennings Ave,Knoxville,TN,37917,2024-05-09,,2024-05-09,,200 Jennings Ave
1360518-05-241,1145965,S F Investment Company LLC,S&F Investment Company LLC,1217 -122 Polk St,San Francisco,CA,94109,2012-01-01,,2012-01-01,,104 Natalie Dr
1360521-05-241,1158265,"Roliz, Teresa Justina Collaco",Teresa J. Roliz Professional Services,3358 21st St,San Francisco,CA,94110,2024-05-01,,2024-05-01,,3358 21st St
1360522-05-241,1158266,"Oak Haven 7, LLC","Oak Haven 7, LLC",1922 -192 Bush St,San Francisco,CA,94122,2024-04-26,,2024-04-26,,248 3rd St Unit 739
1360524-05-241,1158267,Kristine Craig,Kristine Lauren Flowers,440 30th St,San Francisco,CA,94131,2024-05-01,,2024-05-01,,440 30th St
1360526-05-241,1158268,Teresa Justina Collaco Roliz,Teresa J. Roliz Professional Services,3358 21st St,San Francisco,CA,94110,2024-05-01,,2024-05-01,,3358 21st St
1360527-05-241,1158268,Teresa Justina Collaco Roliz,Omniessentials,3358 21st St,San Francisco,CA,94110,2024-05-01,,2024-05-01,,3358 21st St
1360529-05-241,1158269,Level V,Level V,2433 Mission St,San Francisco,CA,94110,2024-03-18,,2024-03-18,,2433 Mission St
1360531-05-241,1158270,Faith Group LLC   Pmcm2 LLC,Faith Group Pmcm2 Joint Venture,950 Rockdale Dr,San Francisco,CA,94127,2024-05-09,,2024-05-09,,950 Rockdale Dr
1360535-05-241,1158272,"Reedco Building Innovations, Inc.","Reedco Building Innovations, Inc.",827 Arnold Dr Ste 160,Martinez,CA,94553,2024-05-09,,2024-05-09,,827 Arnold Dr Ste 160
1360537-05-241,1158273,Fortress Construction Inc,Fortress Construction Inc,72 Carrizal St,San Francisco,CA,94134,2024-05-05,,2024-05-05,,72 Carrizal St
1360539-05-241,1158274,Cha3m Corp,Cha Cha Cha,2327 Mission St,San Francisco,CA,94110,2024-05-09,,2024-05-09,,508 Castro St
1360540-05-241,1139774,U-Point Inc,U-Pont Inc,1140 Revere Ave,San Francisco,CA,94124,2022-10-18,,2024-02-01,,1140 Revere Ave
1360541-05-241,1146296,Yang Family Trust,2578 Noriega Street,2578 Noriega St,San Francisco,CA,94122,2016-01-01,,2016-01-01,,5636 Po Box
1360544-05-241,1158276,"Middesk, Inc","Middesk, Inc",85 2nd St Ste 710,San Francisco,CA,94105,2018-03-02,,2018-03-02,,85 2nd St Ste 710
1360548-05-241,1158271,Cha3 Haight,Cha Cha Cha,1801 Haight St,San Francisco,CA,94117,2024-05-09,,2024-05-09,,508 Castro St
1360555-05-241,1158279,Aunt Flow Corp.,Aunt Flow Corp.,757 Garden Rd Ste 205,Columbus,OH,43214,2018-12-01,,2018-12-01,,757 Garden Rd Ste 205
1360559-05-241,1158281,Aphrm Corporation,Aphrm Corporation,455 -457 Ellis St,San Francisco,CA,94102,2023-11-03,,2023-11-03,,5352 Po Box
1360561-05-241,1158282,"Sm Spear, LLC",Sandwich Monkey,121 Spear St Ste B09,San Francisco,CA,94105,2024-05-01,,2024-05-01,,1098 Foster City Blvd Unit 106-844
1360563-05-241,1158283,"Fryer Supply, Inc.","Fryer Supply, Inc.",1252 Dupont Ct,Manteca,CA,95336,2024-05-09,,2024-05-09,,1252 Dupont Ct
1360564-05-241,375900,Brydon Hugo   Parker,"Hugo Parker, Llp",90 New Montgomery St Ste 1010,San Francisco,CA,94105,2004-01-01,,2024-04-01,,90 New Montgomery St Ste 1010
1360566-05-241,1089984,Law Offices Of Conor Granahan,"Granahan Law, Pc",340 Pine St Ste 503,San Francisco,CA,94104,2012-01-02,,2024-05-09,,340 Pine St Ste 503
1360568-05-241,1158284,Aria Naranjo Noosha,Instalaw,985 Oak St,San Francisco,CA,94117,2023-10-01,,2023-10-01,,985 Oak St
1360571-05-241,1158285,Kitchen Solution Inc,Kitchen Solution Inc,1820 Arnold Industrial Way Ste B,Concord,CA,94520,2024-05-09,,2024-05-09,,1820 Arnold Industrial Way Ste B
1360573-05-241,1158286,Maria Judice,Libre Grains & Herbs,447 Sutter St Ste 405,San Francisco,CA,94108,2024-01-01,,2024-01-01,,3167 23rd St Apt 3
1360575-05-241,1158287,Krystyl Baldwin,Yesterdays Collective,378 Francisco St,San Francisco,CA,94133,2024-05-01,,2024-05-01,,378 Francisco St
1360577-05-241,1158288,Believe Health Inc. Dba Tomorrow Health,Believe Health Inc. Dba Tomorrow Health,217 Broadway Fl 9,New York,NY,10007,2024-01-01,,2024-01-01,,217 Broadway Fl 9
1360578-05-241,1129498,"Diamond One Construction, Inc.",Diamond One Construction Inc,1444 Main St,Ramona,CA,92065,2021-11-08,,2024-05-01,,1444 Main St
1360580-05-241,1158289,Loran Mebine,B&E Properties,338 -342 W West Portal W Ave Bldg,San Francisco,CA,94127,2023-07-07,,2023-07-07,,1728 Delaware St
1360582-05-241,1158290,Dante Kibblewhite,Dante Kibblewhite,Vari -,San Francisco,CA,94114,2024-05-09,,2024-05-09,,275 Kent Rd
1360586-05-241,1158292,Mahdi Arhami,Mahdi Arhami,23 Saturn St,San Francisco,CA,94114,2024-05-09,,2024-05-09,,23 Saturn St
1360589-05-241,1158293,Balestrieri Property LLC,Balistrieri Property LLC,540 Lombard St,San Francisco,CA,94133,2024-04-01,,2024-04-01,,540 Lombard St
1360590-05-241,1158294,Carlos Diaz,Ba Diaz Cleaning Services,1159 Fitzgerald Ave,San Francisco,CA,94124,2024-05-09,,2024-05-09,,1159 Fitzgerald Ave
1360592-05-241,1158295,Jvanderweele LLC,Jvanderweele,1512 Irving St,San Francisco,CA,94122,2024-05-09,,2024-05-09,,1579 Funston Ave
1360593-05-241,1158295,Jvanderweele LLC,Danker Mae,1512 Irving St,San Francisco,CA,94122,2024-05-09,,2024-05-09,,1579 Funston Ave
1360594-05-241,1071855,Roni Mckinley,Roni Mckinley Lmft,607 Arkansas St,San Francisco,CA,94107,2017-06-13,,2024-04-01,,607 Arkansas St
1360596-05-241,1158296,Mcar Ppf Inc,Mcar Ppf Inc,42 12th St,San Francisco,CA,94103,2024-05-09,,2024-05-09,,42 12th St
1360597-05-241,1112680,"Avi Systems, Inc",Avi Systems Inc,45272 Industrial Dr,Fremont,CA,94538,2020-03-04,,2021-01-02,,6612 Owens Dr
1360599-05-241,1158297,Healthspan.Md,Healthspan.Md,1286 Sanchez St Ste A,San Francisco,CA,94114,2024-05-03,,2024-05-03,,1286 Sanchez St Ste A
1360602-05-241,1158020,Francis Mill,Francis Mill,521 -523 Francisco St Bldg,San Francisco,CA,94133,2023-06-01,,2023-06-01,,300 Beale St Apt 317
1360603-05-241,430823,Bay Grove Capital Group LLC,"Bay Grove Management Company, LLC",801 Montgomery St Fl 5,San Francisco,CA,94133,2008-07-23,,2011-08-04,,801 Montgomery St Fl 5
1360605-05-241,1158299,Gulya Yaffe,Gulya Yaffe,11 Roscoe St,San Francisco,CA,94110,2024-05-09,,2024-05-09,,11 Roscoe St
1360606-05-241,1009259,Melissa C Wong Md Inc,Melissa C Wong Md Inc,1044 Taraval St,San Francisco,CA,94116,2015-02-17,,2024-01-15,,1044 Taraval St
1360609-05-241,1158301,"Collier Simon, Inc.","Collier Simon, Inc.",1701 Broadway Apt 3,San Francisco,CA,94109,2023-07-10,,2023-07-10,,5446 Collingwood Cir
1360610-05-241,1158301,"Collier Simon, Inc.","Collier Simon, Inc.",1642 Wilcox Ave,Los Angeles,CA,90028,2023-07-10,,2023-07-10,,5446 Collingwood Cir
1360611-05-241,1158300,"Excel Heating And Sheet Metal, Inc","Excel Heating And Sheet Metal, Inc",300 Grant Ave,San Francisco,CA,94108,2024-05-01,,2024-05-01,,853 Olympia Ave
1360612-05-241,450267,Off The Grid Services LLC,Off The Grid Services,1 China Basin Park,San Francisco,CA,94107,2010-06-18,,2024-05-09,,1469 Pacific Ave
1360614-05-241,1158302,959 Natoma,959 Natoma,959 Natoma St Apt,San Francisco,CA,94103,2024-05-01,,2024-05-01,,959 Natoma St Apt
1360615-05-241,1154305,Io Music Academy,Io Music Academy Inc,540 Howard St,San Francisco,CA,94105,2024-01-23,,2024-04-23,,1214 Highland Ave
1360617-05-241,1158303,Tulsi Usa LLC,Eddy's Market,951 Irving St,San Francisco,CA,94122,2024-05-06,,2024-05-06,,841 Meadow View Dr
1360621-05-241,1158305,Orange Usa Inc.,Orange Usa Inc.,149 New Montgomery St Fl 4 #32,San Francisco,CA,94105,2024-05-01,,2024-05-01,,149 New Montgomery St Fl 4 #322
