location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1250419-04-201,1113579,Nicholas Carde,"Nicholas Carde, Psy.D.",2140 Sutter St Ste 2,San Francisco,CA,94115,2020-01-01,,2020-01-01,,2140 Sutter St 2 Ste
1250434-04-201,1113586,New Image Landscape Company,New Image Landscape Company,3250 Darby Common,Fremont,CA,94539,2020-04-01,,2020-04-01,,3250 Darby Ct
1250444-04-201,1113591,"Rhythmic Health, Inc.","Rhythmic Health, Inc.",869 Fell St,San Francisco,CA,94117,2020-02-18,,2020-02-18,,869 Fell St
1250445-04-201,1024086,Robb William,Chez Robb,679 Waller St,San Francisco,CA,94117,2013-08-01,,2020-04-13,,679 Waller St
1250447-04-201,371672,Literacy Fr Environmtl Justice,Literacy Fr Environmtl Justice,1150 Carroll Ave,San Francisco,CA,94124,2003-10-01,,2010-02-13,,Po Box 882403
1250448-04-201,1113485,Ali Mosa,Snack And Bottle Shop,644 Persia Ave,San Francisco,CA,94112,2020-04-07,,2020-04-13,,644 Persia Ave
1250449-04-201,146810,Phillips Robert L,1067-1071 Valencia Street Associates Lp,1067 Valencia St,San Francisco,CA,94110,1984-01-01,,2014-05-01,,12175 Brookstone Dr
1250450-04-201,305563,Jamestown Community Center Inc,Jamestown Community Center,2929 19th St,San Francisco,CA,94110,1997-07-01,,2019-04-01,,2929 19th St
1250451-04-201,305563,Jamestown Community Center Inc,Jamestown Community Center,2929 19th St,San Francisco,CA,94110,1997-07-01,,2000-02-24,,2929 19th St
1250454-04-201,1113592,Zuri Food Facilities LLC,Zuri,2550 Appian Way Ste 217,Pinole,CA,94564,2020-04-13,,2020-04-13,,2550 Appian Way 217 Ste
1250464-04-201,1113597,"Hunter Perkins Capital Management, LLC","Hunter Capital Management, LLC",3629 Sacramento St,San Francisco,CA,94118,2020-04-01,,2020-04-01,,377 E Butterfield Rd 220 Ste
1250467-04-201,462411,Gold Rush Kettle Korn LLC,Stonestown Framers Market,3251 20th Ave,San Francisco,CA,94132,2001-10-31,,2020-04-01,,4690 E 2nd St Ste 9
1250476-04-201,1113603,301 Battery Mm Lcc,301 Battery LLC,301 Battery St Fl 2nd,San Francsico,CA,94111,2020-02-13,,2020-02-13,,301 Battery St 110 Ste
1250491-04-201,1113609,Musette A Murray,Musette A Murray,390 Bartlett St Apt 6,San Francisco,CA,94110,2020-04-14,,2020-04-14,,390 Bartlett St Bartlett St 6 Apt
1250493-04-201,1113610,Marvin Lovo,Mlovo Iron Work,259 Wheeler Ave,San Francisco,CA,94134,2020-04-14,,2020-04-14,,259 Wheeler Ave
1250495-04-201,1113611,California Debris Box And Trucking Inc.,California Debris Box And Trucking Inc.,1788 19th Avenue- 2nd Floor,San Francisco,CA,94122,2020-04-09,,2020-04-09,,3 Plaza View Ln. 211 Unit
1250497-04-201,1113612,Melissa Kennedy,Melissa Kennedy,Mission St,San Francisco,CA,94110,2020-04-08,,2020-04-08,,2789 Bryant St
1250501-04-201,1113614,Anser Advisory Management LLC,Anser Advisory Management LLC,11095 Knott Ave,Cypress,CA,90630,2020-04-14,,2020-04-14,,0000 Undeliverable Mail
1250503-04-201,1113615,Yurie Manning,Yuriemedia,2744 36th Ave,San Francisco,CA,94116,2020-04-01,,2020-04-01,,2744 36th Ave
1250512-04-201,1016226,Mater Wine Consulting LLC,Bay Area Wine Company,2440 Washington St,San Francisco,CA,94115,2015-07-15,,2020-04-14,,2440 Washington St
1250514-04-201,1105447,Claire-Marie Clevy,Claire-Marie Clevy,1772 Sanchez St,San Francisco,CA,94131,2019-08-01,,2020-04-14,,1772 Sanchez St
1250515-04-201,458311,People With Disabilities Fndt,People With Disabilities Foundation,507 Polk St Ste 430,San Francisco,CA,94102,2000-03-29,,2000-03-29,,507 Polk St Ste 430
1250520-04-201,1113619,Carlos Perez,C.P. Janitorial,119 Knowles Ave Apt 3,Daly City,CA,94014,2020-04-01,,2020-04-01,,119 Knowles Ave 3 Apt
1250530-04-201,1113624,Terence James Cody,Tjc Flooring Co,415 Old County Rd,Belmont,CA,94002,2020-04-15,,2020-04-15,,1909 Polo Ctr
1250534-04-201,1100260,Jeri Shobe,Healingarten,1901 Chestnut St Apt 4,San Francisco,CA,94123,2019-04-02,,2019-04-02,,2021 Fillmore St Ste 1130
1250540-04-201,1113628,"Masak Masak, LLC",Masak Masak,411 Shrader St,San Francisco,CA,94117,2020-04-01,,2020-04-01,,411 Shrader St
1250541-04-201,1020219,Datapipe Inc,123 Mission Street,123 Mission Street,San Francisco,CA,94105,2015-01-16,,2019-01-01,,1718 Dry Creek Way Ste 115
1250545-04-201,1113630,Alvin Louie,1815 Powell,1815 Powell St,San Francisco,CA,94133,2020-01-01,,2020-01-01,,1193 Church St
1250551-04-201,1113635,Jen Pearson,Jen Pearson Design,1777 Yosemite Ave. #203 Bldg,San Francisco,CA,94124,2019-10-01,,2019-10-01,,978 Valencia St Ste 203
1250555-04-201,1113637,"Associated Building Supply, Inc.","Associated Building Supply, Inc.",2425 W Fifth St,Oxnard,CA,93030,2019-03-08,,2019-03-08,,2425 W Fifth St
1250561-04-201,1113640,See Wah Kwok,550 Grant Ave,Grant Ave,San Francisco,CA,94108,2020-04-04,,2020-04-04,,25012 Nellie Gail Rd
1250564-04-201,1113641,1067 Valencia Street Associates Lp,1067 Valencia Street Associates Lp,1071 Valencia St,San Francisco,CA,94110,2020-01-01,,2020-01-01,,12175 Brookstone Drive
1250575-04-201,1108763,101 Noe LLC,101 Noe LLC,101 Noe St,San Francisco,CA,94114,2019-10-31,,2019-10-31,,109 Noe St
1250580-04-201,1022203,Natural Resources All Families Foundation,Natural Resources,1051 Valencia St,San Francisco,CA,94110,2015-12-21,,2019-12-01,,1051 Valencia St
1250584-04-201,1112317,Tracy Lee,169-12th Avenue,169 12th Ave,San Francisco,CA,94118,2020-02-19,,2020-04-15,,76 Hacienda Dr
1250585-04-201,1007298,Mesa Standards Alliance,Mesa Standards Alliance,235 Montgomery St 950,San Francisco,CA,94104,2014-12-12,,2014-12-12,,95 3rd St Fl 2
1250591-04-201,1113649,"High Vibration Hospitality, LLC",Sl Hospitality,50 Pamela Ct,Tiburon,CA,94920,2019-09-30,,2020-02-04,,50 Pamela Ct
1250593-04-201,1113650,"Mk Solutions, Inc.","Mk Solutions, Inc.","75 Acco Drive, Suite A-3",York,PA,17402,2020-04-16,,2020-04-16,,75 Acco Drive Suite A 3
1250597-04-201,1113652,"Compsych Employee Assistance Programs, Inc.",Compsych Corporation,455 N Cityfront Plaza Dr,Chicago,IL,60611,2020-04-16,,2020-04-16,,455 N Cityfront Plaza Dr
1250601-04-201,1113654,"Strategic Value Ventures, LLC","Strategic Value Ventures, LLC",2309 Noriega St 109,San Francisco,CA,94122,2018-04-25,,2019-05-09,,2309 Noriega St 109
1250607-04-201,1113657,"Valassis Communications, Inc.","Valassis Communications, Inc.",19975 Victor Parkway,Livonia,MI,48152,2019-01-01,,2019-01-01,,15955 La Cantera Parkway
1250611-04-201,1113659,"Eisai Innovation, Inc","Eisai Innovation, Inc.",717 Market Street Ste 100,San Francisco,CA,94103,2020-04-01,,2020-04-01,,200 Metro Blvd
1250615-04-201,1113661,"Ionate, Inc","Ionate, Inc.",1719 20th Ave,San Francisco,CA,94122,2016-04-22,,2016-04-22,,4 Embarcadero Ctr Ste 1400
1250629-04-201,1113668,"Fdt Structural Specialties, LLC","Fdt Structural Specialties, LLC",217 Bateman Dr,Central Point,OR,97502,2020-04-03,,2020-04-03,,Po Box 4663
1250639-04-201,1113673,Second Sun Aviation,"Second Sun Aviation, LLC",3035 Gough St 4,San Francisco,CA,94123,2020-04-15,,2020-04-15,,3035 Gough St 4
1250647-04-201,1085651,"Senator International, Inc.",Senator International Inc/Dba Allermuir,526 Washington St,San Francisco,CA,94111,2018-03-20,,2018-05-22,,4111 N Jerome Rd
1250657-04-201,458311,People With Disabilities Fndt,People With Disabilities Foundation,570 Polk St #430,San Francisco,CA,94102,2000-03-29,,2000-03-29,,507 Polk St Ste 430
1250658-04-201,478483,17th St Oliveira Chiropractic,14th St Oliveira Chiropractic,3705 17th St,San Francisco,CA,94114,2013-02-07,,2013-02-07,,640 14th St Rm B
1250659-04-201,476325,Live Fit Gym Inc,Live Fit Gym - Hayes Valley Inc,301 Fell St,San Francisco,CA,94102,2013-01-01,,2013-01-01,,Po Box 640687
1250660-04-201,1113620,Stacey Porciuncula,Stacey Porciuncula Psychotherapy,1390 Market St 426506,San Francisco,CA,94102,2020-04-14,,2020-04-14,,Po Box 426506
1250664-04-201,487330,S   T Revelry Holdings Inc,The Detour,2200 Market St #B,San Francisco,CA,94114,2014-02-10,,2014-02-10,,2200 Market St A Ste
1250670-04-201,1113682,"Fencecorp, Inc.","Fencecorp, Inc.",18440 Van Buren Blvd,Riverside,CA,92508,2020-04-17,,2020-04-17,,18440 Van Buren Blvd
1250685-04-201,1113689,Jeffrey Thomas,Jeffrey Thomas,2011 Pine St,San Francisco,CA,94115,2020-04-13,,2020-04-13,,2011 Pine St
1250693-04-201,1113693,Rampcousa Inc,Rampcousa Inc,5150 Fair Oaks Blvd 302,Carmichael,CA,95608,2020-01-14,,2020-01-14,,5150 Fair Oaks Blvd 302
1250698-04-201,368245,Liu Carolyn H,Building Design Consulting,533 Somerset St,San Francisco,CA,94134,2003-07-10,,2003-07-10,,533 Somerset St
1250699-04-201,1084268,Spectrum Movers LLC,Spectrum Movers LLC,101 Mclellan Dr Apt 1056,S San Francisco,CA,94080,2018-01-26,,2020-04-17,,2000 Crystal Springs Rd Apt 522
1250700-04-201,1084268,Spectrum Movers LLC,Movers Foster City,101 Mclellan Dr Apt 1056,S San Francisco,CA,94080,2018-01-26,,2020-04-17,,2000 Crystal Springs Rd Apt 522
1250701-04-201,1084268,Spectrum Movers LLC,Movers Burlingame,101 Mclellan Dr Apt 1056,S San Francisco,CA,94080,2018-01-26,,2020-04-17,,2000 Crystal Springs Rd Apt 522
1250702-04-201,1084268,Spectrum Movers LLC,Easy Move,101 Mclellan Dr Apt 1056,S San Francisco,CA,94080,2018-01-26,,2020-04-17,,2000 Crystal Springs Rd Apt 522
1250703-04-201,1084268,Spectrum Movers LLC,San Rafael Movers,101 Mclellan Dr Apt 1056,S San Francisco,CA,94080,2018-01-26,,2020-04-17,,2000 Crystal Springs Rd Apt 522
1250704-04-201,1084268,Spectrum Movers LLC,Professional Movers San Francisco,101 Mclellan Dr Apt 1056,S San Francisco,CA,94080,2018-01-26,,2020-04-17,,2000 Crystal Springs Rd Apt 522
1250705-04-201,1072987,"Aramark Uniform   Career Apparel Group, Inc",Aramark Dba Western First Aid,440 N Canal St,South San Francisco,CA,94080,2016-01-01,,2020-04-17,,2680 Palumbo Dr
1250707-04-201,478696,Affirm Inc,Affirm Identity,550 Kearny St Fl 6,San Francisco,CA,94108,2012-05-15,,2020-04-17,,650 California St 12 Fl
1250713-04-201,1089553,Spikegadgets LLC,Spikegadgets Inc,883 Sacramento St Unit A,San Francisco,CA,94108,2017-01-20,,2020-02-01,,734 14th St Apt 4a
1250724-04-201,1112062,Texwood (Deleware) Inc.,Stockton Sf LLC,1555 Oak St,San Francisco,CA,94117,2019-01-01,,2019-01-01,,850 7th Ave
1250725-04-201,445351,Fong Kristie,Kristie Fong,2404 27th Ave,San Francisco,CA,94116,2010-01-10,,2020-04-18,,1032 Irving St 103 Unit
1250739-04-201,1113704,Thynancy Luu,Delta Dolls Realty,1500 41st Ave Ste 2a,San Francisco,CA,94122,2019-08-08,,2019-08-08,,Po Box 281941
1250747-04-201,1113709,Ping Westbrook,Ping Westbrook,1800 Palou Ave,San Francisco,CA,94124,2020-04-19,,2020-04-19,,1800 Palou Ave
1250748-04-201,1022254,Meyer Media LLC,Lift Ventures,595 Pacific Ave Fl 4,San Francisco,CA,94133,2012-10-08,,2012-10-08,,548 Market St 76678 Ste
1250749-04-201,1022254,Meyer Media LLC,Meyer Media LLC,595 Pacific Ave Fl 4,San Francisco,CA,94133,2012-10-08,,2012-10-08,,548 Market St 76678 Ste
1250751-04-201,1113710,Moleskine America Inc.,Moleskine,653 Market St,San Francisco,CA,94105,2015-07-10,,2015-07-10,,210 11th Ave Rm 502
1250754-04-201,437052,Rhl Inc,Rhl Rehearsal Inc.,525 4th St Fl 2,San Francisco,CA,94107,2009-03-02,,2013-04-15,,1145 2nd St A316 Ste
1250755-04-201,437052,Rhl Inc,Rhl Rehearsal Inc.,251 Hyde St,San Francisco,CA,94102,2009-03-02,,2009-03-02,,1145 2nd St A316 Ste
1250756-04-201,437052,Rhl Inc,Rhl Rehearsal Inc.,2398 Jerrold Ave,San Francisco,CA,94124,2009-03-02,,2013-04-15,,1145 2nd St A316 Ste
1250757-04-201,1113076,L'atalante Inc.,Latalante,129 Amber Dr,San Francisco,CA,94131,2020-03-18,,2020-03-18,,129 Amber Dr
1250758-04-201,81029,Volkswagen Of America Inc,201 Post St,201 Post St,San Francisco,CA,94108,1973-05-01,,2019-01-01,,2200 Ferdinand Porsche Dr
1250759-04-201,316083,Hearst Communications Inc,590 Brannan St,590 Brannan St,San Francisco,CA,94107,1998-01-01,,2019-01-01,,3540 Toringdon Way Fl 8 Tax Dept
1250762-04-201,1113713,Tishman Speyer Properties LLC,Tishman Speyer Properties LLC,160 Spear St,San Francisco,CA,94105,2020-01-01,,2020-01-01,,45 Rockefeller Plz
1250763-04-201,1113713,Tishman Speyer Properties LLC,Tishman Speyer Properties LLC,222 Second St,San Francisco,CA,94105,2020-01-01,,2020-01-01,,45 Rockefeller Plz
1250764-04-201,1113713,Tishman Speyer Properties LLC,Tishman Speyer Properties LLC,333 Bush St,San Francisco,CA,94105,2020-01-01,,2020-01-01,,45 Rockefeller Plz
1250765-04-201,1113713,Tishman Speyer Properties LLC,Tishman Speyer Properties LLC,595 Market St,San Francisco,CA,94105,2020-01-01,,2020-01-01,,45 Rockefeller Plz
1250766-04-201,1113713,Tishman Speyer Properties LLC,Tishman Speyer Properties LLC,Bush Plz,San Francisco,CA,94104,2020-01-01,,2020-01-01,,45 Rockefeller Plz
1250774-04-201,1113717,Edward Griffin,Coiffeur Corner,660 Market St Ste 216,San Francisco,CA,94104,2020-04-20,,2020-04-20,,0000 Undeliverable Mail
1250780-04-201,1113720,"West Bay Contractors, Inc.","West Bay Contractors, Inc.",1735 E Bayshore Rd Ste 31b,Redwood City,CA,94063,2020-04-20,,2020-04-20,,2534 Pulgas Ave
1250782-04-201,1113721,"Mhdc South Park Properties, L.P.","Mhdc South Park Properties, L.P.",474 Valencia St Ste 280,San Francisco,CA,94107,2019-03-15,,2019-03-15,,474 Valencia St 280 Ste
1250783-04-201,1113721,"Mhdc South Park Properties, L.P.","Mhdc South Park Properties, L.P.",22 S Park St,San Francisco,CA,94107,2019-03-15,,2019-03-15,,474 Valencia St 280 Ste
1250784-04-201,1113721,"Mhdc South Park Properties, L.P.","Mhdc South Park Properties, L.P.",102 S Park St,San Francisco,CA,94107,2019-03-15,,2019-03-15,,474 Valencia St 280 Ste
1250791-04-201,1113724,Erina Alejo,Erina Alejo,70 Ocean Ave Apt 4,San Francisco,CA,94112,2020-04-20,,2020-04-20,,70 Ocean Ave 4 Apt
1250805-04-201,1113731,"Sam's Gourmet Foods, Wines And Spirits",Sam's Gourmet Foods,88 Ignacio Ave,San Francisco,CA,94124,2019-09-09,,2019-09-09,,945 Taraval St 403
1250807-04-201,1113732,Mono Moon,Mono Moon LLC,1200 Union St,San Francisco,CA,94109,2020-04-20,,2020-04-20,,1200 Union St
1250808-04-201,911494,Martin Mcnerney Development,Martin Mcnerney Developmnt Inc,1101 Sutter St,San Francisco,CA,94109,1992-03-22,,2020-04-20,,1101 Sutter St
1250809-04-201,911494,Martin Mcnerney Development,Martin Building Company,1101 Sutter St,San Francisco,CA,94109,1992-03-22,,2020-04-20,,1101 Sutter St
1250811-04-201,1101621,"Typeform Us, LLC",Typeform Us LLC,370 Brannan St,San Francisco,CA,94107,2018-01-01,,2020-02-01,,95 3rd St
1250814-04-201,446586,Tri-California Events Inc,Tc Rentals,702 California Ave,San Francisco,CA,94130,2010-02-19,,2020-04-20,,702 California Ave
1250818-04-201,1082881,Malik Brothers LLC,Roti,1 Ferry Buliding Ste 50,San Francisco,CA,94111,2018-01-30,,2020-04-20,,23684 Clawiter Rd
1250820-04-201,1011766,Lopez Iwata Holdings LLC,Lopez Iwata Holdings LLC,500 Sutter St Ste 708,San Francisco,CA,94102,2015-03-01,,2015-03-01,,159 Byxbee St
1250822-04-201,424053,Siol Inc,Siol Inc,425 10th St,San Francisco,CA,94103,2007-09-06,,2020-01-01,,425 10th St
1250823-04-201,1079450,2000 Broadway G2 LLC,2000 Broadway - Parking,2000 Broadway St,San Francisco,CA,94115,2017-11-20,,2017-11-20,,1145 Market St Fl 12
1250840-04-201,1113741,"Machado Ins   Fin Svc, Inc","Richard Machado Dba Machado Ins & Fin Svc, Inc",728 Nw La Playa St,San Francisco,CA,94121,2019-01-01,,2019-07-01,,728 Nw La Playa St
1250846-04-201,1113744,"Caudle, Trevor",Trevor Caudle,1937 Stockton St,San Francisco,CA,94133,2020-04-21,,2020-04-21,,350 Bay St 100363
1250848-04-201,1113745,Kenneth Yee,"Safe Asurance Fire Protection, Inc.",School St,Daly City,CA,94014,2020-04-21,,2020-04-21,,174 . School St
1250860-04-201,1113751,Communities As One,Communities As One,945 Taraval St Ste 167,San Francisco,CA,94116,2020-01-22,,2020-01-22,,945 Taraval St 167 Ste
1250864-04-201,1113753,"Axa Group Operations Americas, Inc.","Axa Group Operations Americas, Inc.",2 Embarcardero Center,San Francisco,CA,94111,2020-01-01,,2020-01-01,,677 Washington Blvd Fl 10
1250872-04-201,1113757,Dawn Leigh Evinger,Dawn Leigh Creations,540 Jones St Rm 303,San Francisco,CA,94102,2020-04-21,,2020-04-21,,540 Jones St 303 Rm
1250876-04-201,1113759,Bouillon LLC,Bouillon LLC,1175 Folsom St Fl 3rd,San Francisco,CA,94103,2020-04-21,,2020-04-21,,1175 Folsom St 3rd Fl
1250878-04-201,1113760,"Abundance Group, Inc.",Billy Campbell Technical Services,32 Mendocino Ln,Novato,CA,94947,2019-08-27,,2019-08-27,,602 Verandah Ave
1250880-04-201,1113761,Groveflow Inc,Groveflow Inc,1333 Gough St 11j,San Francisco,CA,94109,2020-04-09,,2020-04-09,,1333 Gough St 11j
1250884-04-201,1113763,"Alegis Construction, Inc.","Alegis Construction, Inc.",860 Hillview Court Ct 160,Milpitas,CA,95035,2020-04-20,,2020-04-20,,860 Hillview Court Ct 160
1250885-04-201,1100260,Jeri Shobe,Mindgarten,1901 Chestnut St Apt 4,San Francisco,CA,94123,2019-04-02,,2020-04-21,,2021 Fillmore St Ste 1130
1250887-04-201,1112082,Cindy Dedier,Cinchem LLC,8 Corte San Benito,San Rafael,CA,94903,2020-02-20,,2020-04-21,,8 Corte San Benito Ct
1250893-04-201,1113766,"Salto Labs, Inc.","Salto Labs, Inc.",1755 O'farrell St Apt 1011,San Francisco,CA,94115,2020-03-03,,2020-03-03,,181 Metro Dr Ste 290
1250895-04-201,1113767,"Toole Design Group, LLC","Toole Design Group, LLC",8484 Georgia Ave Ste 800,Silver Spring,MD,20910,2020-04-09,,2020-04-09,,8484 Georgia Ave 800 Ste
1250899-04-201,1113769,"Mesu Strategies, LLC","Mesu Strategies, LLC",428 Wayne Ave,Oakland,CA,94606,2020-04-09,,2020-04-09,,428 Wayne Ave
1250900-04-201,396636,Catherine Caraker,Kinesis Movement Arts,1877 Chestnut St,San Francisco,CA,94123,2006-02-08,,2006-02-08,,1877 Chestnut St
1250901-04-201,1011995,Camp Collection Inc,Camp Collection Inc,3265 17th St #304,San Francisco,CA,94110,2014-01-01,,2014-01-01,,1643 44th Ave
1250905-04-201,1113772,Scott Leung,Castle Notaries,270 Morningside Dr,San Francisco,CA,94132,2020-01-17,,2020-04-01,,270 Morningside Dr
1250907-04-201,1113773,William Davis,Apex Office Machines,1609 Felton St,San Francisco,CA,94134,2020-04-22,,2020-04-22,,1609 Felton St
1250913-04-201,1113776,Bild Gmbh,Bild Gmbh,2557 Filbert St,San Francisco,CA,94123,2019-10-01,,2019-10-01,,0000 Undeliverable Mail
1250917-04-201,1113778,"Amazon Mechanical, Inc.","Amazon Mechanical, Inc.",1485 Bayshore Blvd Ste 188,San Francisco,CA,94124,2020-04-01,,2020-04-01,,724 Fountainhead Ct
1250932-04-201,1113785,Golden Farmer Market LLC,Golden Farmer Market,1475 Polk St,San Francisco,CA,94109,2020-04-01,,2020-04-01,,1475 Polk St
1250934-04-201,1113786,Change Catalyst,Change Catalyst,1355 Market St Ste 488,San Francisco,CA,94103,2015-07-30,,2015-07-30,,160 Spear St Ste 1000
1250936-04-201,1111110,"Ben's Fast Food Restaurants, Inc.",Ben's Fast Food - K4,475 6th Street K4,San Francisco,CA,94103,2020-01-07,,2020-04-22,,2261 Market St # 5136
1250937-04-201,367389,Yasue Motohiro Lehman Bryan,Static,1238 20th Ave,San Francisco,CA,94122,2003-07-01,,2003-07-01,,1238 20th Ave
1250940-04-201,956672,Serge Sorokko Galleries Inc,"Serge Sorokko Galleries, Inc.",363 Grant Ave,San Francisco,CA,94108,1996-09-01,,2020-02-01,,1535 Green St Apt 106
1250941-04-201,1011995,Camp Collection Inc,Camp Collection Inc,1643 44th Avenue,San Francisco,CA,94122,2014-01-01,,2020-04-22,,1643 44th Ave
1250942-04-201,1062635,"Pacific Rim Fall Protection, Inc","Pacific Rim Fall Protection, Inc.",1170 National Dr Ste 40,Sacramento,CA,95834,2016-12-19,,2020-04-22,,1170 National Dr 40 Ste
1250946-04-201,1113787,Apex Medical Group Inc,Apex Medical Group Inc,Sloat Blvd Blvd 269,San Francisco,CA,94132,2012-01-01,,2013-01-01,,1559b Sloat Blvd Blvd 269
1250948-04-201,1113788,Blane Dinkensh Asrat,Blane Dinkensh Asrat,1113 Keppler Ct Unit F,San Francisco,CA,94130,2019-10-09,,2020-04-21,,1113 Keppler Ct F Unit
1250951-04-201,462521,Zimride Inc,2300 Harrison,2300 Harrison,San Francisco,CA,94110,2011-04-01,,2019-01-01,,185 Berry St Ste 5000
1250953-04-201,1113790,"Perfuse Therapeutics, Inc.","Perfuse Therapeutics, Inc.",1700 Owens St Ste 540,San Francisco,CA,94158,2019-03-19,,2019-03-19,,1700 Owens St 540 Ste
1250957-04-201,1113792,Jahnetics California,Jahnetics California,1385 Carroll Ave,San Francisco,CA,94124,2020-03-09,,2020-03-09,,1385 Carroll Ave
1250961-04-201,1113794,Flora Med Supplies LLC,Flora Med Supplies LLC,500 Sansome St Ste 600,San Francisco,CA,94111,2020-04-17,,2020-04-17,,0000 Undeliverable Mail
1250974-04-201,1109834,Mungunbayar Munkhbat,Moojii Munkhbat,226 75 Poncetta Dr,Daly City,CA,94015,2019-12-29,,2020-01-01,,Po Box 320131
1250975-04-201,428554,Scribd,"Scribd, Inc.",460 Bryant Street Fl 1,San Fransico,CA,94107,2007-07-01,,2019-06-17,,32204 Allison Dr
1250980-04-201,1113800,All My Children Child   Family Services,All My Children Child & Family Services,1556 Great Hwy Apt 106,San Francisco,CA,94122,2019-01-01,,2019-01-01,,0000 Undeliverable Mail
1250982-04-201,1113801,"Air Transport International, Inc.","Air Transport International, Inc.",900 N Access Rd 9002120,San Francisco,CA,94128,2020-03-01,,2020-03-01,,145 Hunter Dr 2061n
1250984-04-201,1112093,1190 Mission Street Lp,1190 Mission St,1190 Mission St,San Francisco,CA,94103,2019-01-01,,2019-01-01,,1145 Market St 12 Fl
1250988-04-201,1113804,"Mon Ami, Inc",Mon Ami,2627 Hanover St,Palo Alto,CA,94304,2020-04-24,,2020-04-24,,0000 Undeliverable Mail
1250990-04-201,1113805,"Guest Services Of America, LLC","Guest Services Of America, LLC",747 Howard St,San Francisco,CA,94103,2020-04-24,,2020-04-24,,9066 Fanita Rancho Rd
1250992-04-201,1113810,"Roemer Painting, Inc.",Roemer Painting,1833 Morello Ave,Pleasant Hill,CA,94523,2020-01-05,,2020-01-05,,1833 Morello Ave
1251002-04-201,1113815,"Utility Technology Solutions, LLC","Utility Technology Solutions, LLC",333 Grant Ave Apt 708,San Francisco,CA,94108,2019-07-15,,2019-07-15,,641 Lexington Ave 11 Fl
1251010-04-201,1113819,Evelyn Scalora,Nebraska Street,60 Nebraska,San Francisco,CA,94110,2020-04-24,,2020-04-24,,60 Nebraska St
1251036-04-201,1113832,"Insidesherpa, Inc.","Insidesherpa, Inc.",360 Forest Ave Apt 305,Palo Alto,CA,94301,2020-01-15,,2020-01-15,,447 Sutter St Ste 405
1251038-04-201,1113834,August Health Co,August Health,2017 Mission St 300,San Francisco,CA,94110,2020-04-24,,2020-04-24,,2017 Mission St 300
1251043-04-201,315138,C Mariani Antiques Restor Inc,"C. Mariani Antiques & Restoration, Inc.",468 9th St,San Francisco,CA,94103,1998-01-01,,2020-04-24,,1301 Harrison St
1251044-04-201,922253,Bbj Electric Inc,"Bbj Electric, Inc.",1661 Innes Ave,San Francisco,CA,94124,1993-07-01,,2020-04-01,,Po Box 427
1251046-04-201,1111578,Arthur Lee,2233 Larkin Street Property,2233 Larkin St,San Francisco,CA,94109,2020-02-04,,2020-02-04,,3609 Bradshaw Rd # H241ste
1251049-04-201,1013355,Netgym Corp,Netgym,350 Townsend St 736,San Francisco,CA,94107,2015-05-07,,2015-05-07,,350 Townsend St Ste 736
1251050-04-201,1030271,Rebecca Scott Jewelry,Rebecca Scott Jewelry,1010 16th St Apt 504,San Francisco,CA,94107,2016-04-10,,2016-04-10,,0000 Undeliverable Mail
1251054-04-201,1113837,Jeffrey Lee,Leeco Management,3145 Geary Blvd Ste 333,San Francisco,CA,94118,2020-04-20,,2020-04-20,,3145 Geary Blvd 333 Ste
1251062-04-201,1113841,Helene Goupil,Little Things Documentaries,859 Masonic Ave,San Francisco,CA,94117,2020-02-08,,2020-02-08,,436 Cole St Apt A
1251071-04-201,1113844,Skylark Boutique SF,Skylark Boutique SF,924 Florida,San Francisco,CA,94110,2020-04-25,,2020-04-25,,924 Florida
1251073-04-201,1113845,Rob Kutner,Ragd Woodworks,2970 22nd Ave,San Francisco,CA,94132,2020-04-01,,2020-04-25,,2970 22nd Ave 22nd Ave
1251079-04-201,1113848,Talos Holdings LLC,Talos Holdings LLC,Webster St Unit 407,San Francisco,CA,94115,2018-04-16,,2018-04-16,,0000 Undeliverable Mail
1251094-04-201,448312,Block Inc,715 Bryant Street,715 Bryant Street,San Francisco,CA,94107,2009-08-10,,2019-01-01,,0000 Undeliverable Mail
1251095-04-201,102443,Giraux Ltd,Giraux Fine Jewelry,888 Brannan St Ste 129,San Francisco,CA,94103,1977-03-14,,1977-03-14,,888 Brannan St 129 Ste
1251096-04-201,330477,Donatello Beverage Corporation,Donatello Beverage Corporation,501 Post St,San Francicso,CA,94102,1999-10-01,,1999-10-01,,501 Post St
1251098-04-201,1113856,"Golden Residential Services, LLC","Golden Residential Services, LLC",1 Sansome St,San Francisco,CA,94104,2020-04-20,,2020-04-20,,1 Sansome St 2080 Ste
1251105-04-201,1028785,Prime Comms Retail LLC,At&T Authorized Retailer #3245,2300 16th St Ste 150,San Francisco,CA,94103,2015-08-01,,2015-08-01,,Po Box 80600
1251109-04-201,1069759,2000 Kwei Sang   Michele A U Revocable Trust,5441 California Street Apartments,5441 California St,San Francisco,CA,94118,2000-07-01,,2000-07-01,,1517 N Point St 529 #
1251113-04-201,1113862,Arno Murayama,Sleep Tight Biohazard,584 Castro St 832,San Francisco,CA,94114,2020-03-01,,2020-03-01,,584 Castro St 832
