location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1275498-04-211,1123644,Michael D. Laufer,"Michael D. Laufer, Md",1259 El Camino Real Ste 211,Menlo Park,CA,94025,2021-04-22,,2021-04-22,,1259 El Camino Real 211 Ste
1275500-04-211,1123645,"Riot Games, Inc.   Us Subsidiaries","Riot Games, Inc. And Us Subsidiaries",12333 W Olympic Blvd,Los Angeles,CA,90064,2020-01-01,,2020-01-01,,12333 W Olympic Blvd
1275505-04-211,1123647,Jeffrey E. Dillon,Sf Property Rent,535 Page St Apt,San Francisco,CA,94117,2021-04-22,,2021-04-22,,535 Page St
1275506-04-211,486702,Dance Training Center SF,Dance Training Center/San Francisco,382 21st Ave,San Francisco,CA,94121,2014-01-13,,2021-03-01,,382 21st Ave Bldg
1275508-04-211,1090679,"Cadence Digital, Inc.","Emme, Inc.",498 Alabama St,San Francisco,CA,94110,2018-06-01,,2020-02-24,,0000 Undeliverable Mail
1275509-04-211,1041275,Hammer Renette A,Hammer Renette A,2771 Folsom St,San Francisco,CA,94110,2016-08-03,,2020-04-01,,2771 Folsom St
1275512-04-211,1122612,Caleres International Corp.,Allen-Edmonds Shoe Corp,310 Sutter St,San Francisco,CA,94108,2017-01-01,,2017-01-01,,8300 Maryland Av Maryland Ave
1275513-04-211,1122612,Caleres International Corp.,Allen-Edmonds Shoe Corp,1 Embarcadero Ctr #R1106,San Francisco,CA,94111,2017-01-01,,2017-01-01,,8300 Maryland Av Maryland Ave
1275514-04-211,347799,West Coast Premier Constr Inc,West Coast Premier Construction Inc,1940 Union St Ste 1,Oakland,CA,94607,2001-07-31,,2016-01-01,,1940 Union St Ste 1
1275515-04-211,1014058,Antonio-Hernandez Esteban,H.D. Quality Sheet Metal,1424 Yosemite Ave,San Francisco,CA,94124,2015-05-18,,2015-05-18,,1424 Yosemite Ave
1275519-04-211,1123650,Lisa Shenefiel,Purrrfect Mask,1514 York St,San Francisco,CA,94141,2021-01-15,,2021-04-22,,Po Box 410192
1275520-04-211,354052,Ace Courier Express Inc,Ace Courier Express Inc,726 15th St,San Francisco,CA,94103,2002-03-15,,2020-01-01,,726 15th St
1275522-04-211,1123651,Anna Hoo Ohki And Dennis Hoo,Anna Hoo Ohki And Dennis Hoo,285 27th Ave,San Francisco,CA,94121,2021-04-22,,2021-04-22,,12 Via Diamante
1275524-04-211,1123652,Magnolia Properties Inc,659 Scott Street Apartments,659 Scott St Bldg,San Francisco,CA,94117,2020-03-20,,2020-03-20,,Po Box 470065
1275526-04-211,1123653,Michaela Griner,Michiura Healing Arts,794 Hayes St,San Francisco,CA,94102,2021-04-02,,2021-04-22,,794 Hayes St
1275528-04-211,1123654,"Avalara, Inc.","Avalara, Inc.",255 S King St,Seattle,WA,98104,2018-01-01,,2018-01-01,,255 S King St
1275530-04-211,1123655,Magnolia Properties Inc,2940 Fillmore Street Apartments,2940 Fillmore St Bldg,San Francisco,CA,94123,2020-01-24,,2020-01-24,,Po Box 470065
1275531-04-211,358869,Accounting Micro Systems,Accounting Micro Systems,72 22nd Ave,San Francisco,CA,94121,1997-01-01,,2020-09-01,,72 22nd Ave
1275534-04-211,445576,Lopez Frank M,Online Planet,Po Box 77782,San Francisco,CA,94107,2010-01-19,,2010-01-19,,Po Box 77782
1275536-04-211,445576,Lopez Frank M,Silicon Valley One,Po Box 77782,San Francisco,CA,94107,2010-01-19,,2010-01-19,,Po Box 77782
1275540-04-211,1123658,Loyal Butterflies Women Wellness Empowerment Program,Loyal Butterflies Women Wellness Empowerment Program Inc.,161 Leland Ave,San Francisco,CA,94134,2021-04-22,,2021-04-22,,1713 Sunnydale Ave
1275542-04-211,1123659,"The Obodo Collective, Inc.","The Obodo Collective, Inc.",1770 Post St Unit 135,San Francisco,CA,94115,2020-11-16,,2020-11-16,,1770 Post St 135 Unit
1275543-04-211,1113255,Perfect Fit Personal Training Studio,Perfect Fit Personal Training,1888 Union St,San Francisco,CA,94123,2020-01-01,,2020-06-01,,105 Tomales St
1275544-04-211,1122163,Jhonathan Rupchand-Kokotek,"Olive Branch Culinary Services, LLC",90 Charter Oak Ave Unit K23,San Francisco,CA,94124,2021-02-15,,2021-02-15,,400 Cypress Ave 337 Unit
1275545-04-211,476189,S D Mayer   Associates Llp,S D Mayer & Associates Llp,235 Montgomery St Fl 30,San Francisco,CA,94104,2013-01-01,,2020-01-01,,235 Montgomery St Fl 30
1275547-04-211,1015432,Wu Ming Yu,Ming Yu Wu,3250 San Bruno Ave,San Francisco,CA,94134,2015-07-01,,2021-03-01,,973 Somerset St
1275549-04-211,1123660,Kelly Cristina  Candido De Jesus Oliveira,Kid Abelha,16 Toland St,San Francisco,CA,94124,2021-04-22,,2021-04-22,,151 Lassen St
1275551-04-211,1123661,Superkids Preschool Inc,Superkids Preschool Inc,159 Granada Ave,San Francisco,CA,94112,2021-04-03,,2021-04-03,,159 Granada Ave
1275553-04-211,1123662,Howard Hsing,Hana Yado Design,388 Fulton St Unit 401,San Francisco,CA,94102,2021-03-29,,2021-03-29,,388 Fulton St 401 Unit
1275556-04-211,1096236,"Ameriprise Holdings, Inc.","Ameriprise Holdings, Inc.",44 Montgomery St Ste 3100,San Francisco,CA,94104,2008-04-11,,2020-12-01,,1163 Ameriprise Financial Ctr
1275558-04-211,1123664,"Sword Health Technologies, Inc","Sword Health Technologies, Inc.",Jersey St,San Francisco,CA,94114,2020-08-24,,2020-08-24,,13937 S Sprague Ln Ste 100
1275562-04-211,1099566,"T. Marshall Associates, Ltd.","T. Marshall Associates, Ltd.",6533 Sierra Ln,Dublin,CA,94568,2019-03-11,,2020-05-01,,6533 Sierra Ln
1275565-04-211,1073257,"Jacobi, Inc.",Jacobi Strategies,44 Montgomery St,San Francisco,CA,94104,2017-04-01,,2019-10-15,,44 Montgomery St 1404 Ste
1275567-04-211,1123666,Christopher Mendes,San Francisco Indigo Co.,1743 Golden Gate Ave Apt 10,San Francisco,CA,94115,2021-04-20,,2021-04-20,,1743 Golden Gate Ave 10 Apt
1275571-04-211,1123668,Bay City Basketball,Bay City Basketball,4550 Geary Blvd,San Francisco,CA,94118,2021-04-15,,2021-04-15,,4550 Geary Blvd
1275574-04-211,490500,Fuse Corps Inc,Fuse Corps,1 Embarcadero Ctr Unit 260,San Francisco,CA,94126,2013-10-01,,2020-10-01,,1 Embarcadero Ctr 26070 Unit
1275578-04-211,1123671,4230 18th Street Partners Lp,4230 18th Street Partners Lp,4230 18th St,San Francisco,CA,94114,2021-04-22,,2021-04-22,,775 E Blithedale Ave
1275581-04-211,1123672,Carlos J Ortega Mendoza,Carlos J Ortega Mendoza,781 Kansas St,San Francisco,CA,94107,2021-04-01,,2021-04-01,,781 Kansas St
1275585-04-211,934585,Miller Kaplan Arase   Co,Miller Kaplan,275 Battery St Ste 1800,San Francisco,CA,94111,1994-07-01,,2020-08-01,,4123 Lankershim Blvd
1275587-04-211,384574,Zacks   Utrecht A Prof Corpora,"Zacks, Freedman & Patterson, Pc",601 Montgomery St Ste 400,San Francisco,CA,94111,2009-01-01,,2016-03-01,,180 Montgomery St # 1950ste
1275590-04-211,1071614,"Point One Navigation, Inc.",Point One Navigation Offices,231 6th St,San Francisco,CA,94103,2017-06-01,,2020-01-01,,152 Beaver St
1275592-04-211,1123675,Jeffrey Armijo,Vautis.Ai,1060 Howard St,San Francisco,CA,94103,2021-04-23,,2021-04-23,,1060 Howard St
1275594-04-211,1123676,Join Inc,Joincad Inc.,95 Minna St Fl 3,San Francisco,CA,94105,2017-05-15,,2017-05-15,,0000 Undeliverable Mail
1275596-04-211,1123677,Kantar Us Holdings Scsp,Kantar LLC,3333 Warrenville Rd Ste 400,Lisle,IL,60532,2020-01-01,,2020-01-01,,401 Merritt 7 Ste 3
1275597-04-211,1115393,Ann Kim,Citylife Acupuncture,2211 Post St Ste 300,San Francisco,CA,94115,2020-07-01,,2021-03-31,,2211 Post St Ste 300
1275599-04-211,1123678,"Stephanie Lai Therapy, A Marriage   Family Therapy Corporation","Stephanie Lai Therapy, A Marriage & Family Therapy Corporation",548 Market St Pmb86394,San Francisco,CA,94104,2021-03-29,,2021-03-29,,548 Market St
1275600-04-211,1121459,Atlassian Australia 1 Pty Ltd,Atlassian Pty Ltd,350 Bush St Fl 13,San Francisco,CA,94104,2018-01-01,,2018-01-01,,350 Bush St Fl 13
1275601-04-211,1000586,Polsinelli Llp,Polsinelli Llp,3 Embarcadero Ctr Ste 2400,San Francisco,CA,94111,2014-07-01,,2017-04-24,,900 W 48th Pl Ste 900
1275602-04-211,44545,Turner Construction Co,Turner Construction Company,100 Bush St Ste 510,San Francisco,CA,94104,1968-10-01,,2020-01-01,,300 Frank H Ogawa Plz Ste 510
1275604-04-211,463366,Gandi Us Inc,Gandi Us Inc,345 California St Ste 600,San Francisco,CA,94104,2011-10-10,,2019-06-01,,268 Bush St 2710 Ste
1275605-04-211,359441,Myrseth Randi,Randi Myrseth Mft,158 Bocana St,San Francisco,CA,94110,2002-04-01,,2020-03-16,,158 Bocana St
1275606-04-211,460704,Jennerex Inc,"Sillajen Biotherapeutics, Inc.",475 Sansome St Ste 740,San Francisco,CA,94111,2007-11-02,,2020-05-01,,0000 Undeliverable Mail
1275610-04-211,1123680,Sandra Bautista,Dasluz LLC,232 Carl St,San Francisco,CA,94117,2021-04-20,,2021-04-23,,232 Carl St
1275611-04-211,1101653,Sentio Solutions Inc.,Sentio Solutions Inc,479 Jessie St,San Francisco,CA,94103,2018-03-23,,2020-07-01,,479 Jessie St
1275616-04-211,464612,Aria Systems Inc,Aria Systems Inc,100 Pine St Ste 2450,San Francisco,CA,94111,2011-07-22,,2011-07-22,,575 Market St Fl 4
1275617-04-211,464612,Aria Systems Inc,Aria Systems Inc,100 Pine St Stop 2450,San Francisco,CA,94111,2011-07-22,,2011-07-22,,575 Market St Fl 4
1275622-04-211,1123684,"Vesta Innovations, Inc.",Vesta Innovations Inc.,27751 Stirrup Way,Los Altos Hills,CA,94022,2021-02-26,,2021-02-26,,2021 Fillmore St Pmb 1304
1275623-04-211,319827,Addiction Resrch   Treatment Inc,Baart Programs Market,1111 Market St Fl 1 & 2,San Franciso,CA,94103,1998-10-01,,2016-05-31,,1720 Lakepointe Dr 117 Ste
1275624-04-211,1072067,"Baart Behavioral Health Services, Inc.",Baart Programs Market,1111 Market St Fl 1 & 2,San Francisco,CA,94103,2017-06-19,,2017-06-19,,1720 Lakepointe Dr Ste 117
1275626-04-211,1123685,Atomicvest Inc.,Atomicvest Inc.,"1160 Battery St. East, Suite 100",San Francisco,CA,94111,2019-05-21,,2019-05-21,,1160 Battery St Ste 100
1275629-04-211,471218,Prime Finance Advisor Lp,Prime Finance Advisor Lp,600 Montgomery St Ste 1700,San Francisco,CA,94111,2012-01-01,,2020-02-17,,600 Montgomery St 1700
1275633-04-211,1089223,Geetali Chitre,Geetali Chitre Psyd,2443 Fillmore St # 208,San Francisco,CA,94115,2018-06-18,,2021-04-23,,582 Market St Ste 1210
1275639-04-211,1055951,New Deal Advisers,New Deal Advisers,244 Kearny St Fl 9,San Francisco,CA,94108,2016-09-02,,2020-01-01,,244 Kearny St Fl 9
1275641-04-211,1123694,Dewinter Holdings LLC,"Dewinter Holdings, LLC",1919 S Bascom Ave Ste 250,Campbell,CA,95008,2020-03-01,,2020-03-01,,1919 S Bascom Ave # 250ste
1275649-04-211,44518,Howard Properties,Howard Properties Inc.,355 Hayes St,San Francisco,CA,94102,1968-10-01,,2021-01-01,,355 Hayes St
1275654-04-211,1123699,Mlops LLC,Mlops LLC,7775 Po Box 93810,San Francisco,CA,94120,2021-01-01,,2021-01-01,,0000 Undeliverable Mail
1275660-04-211,1123702,North Beach Farmers Market,North Beach Farmers Market,750 Green St,San Francisco,CA,94133,2021-04-16,,2021-04-16,,456a Vallejo St
1275663-04-211,1123703,Jimmie Valencia,Jvr Logistics,4307 24th St,San Francisco,CA,94114,2021-04-24,,2021-04-24,,4307 24th St
1275666-04-211,1111859,Xxv Inc.,Warpdrive,155 Eureka St Apt 4,San Francisco,CA,94114,2017-09-29,,2021-04-01,,Po Box 14713
1275668-04-211,1123704,Be Nice LLC,Be Nice LLC,1635 Clay St Apt 1,San Francisco,CA,94109,2021-04-14,,2021-04-14,,3152 Mission St
1275671-04-211,1123705,Nestorius Owner,Spin Eyewear,447 Sutter St Ste 417,San Francisco,CA,94108,2021-04-20,,2021-04-20,,0000 Undeliverable Mail
1275672-04-211,1076345,Us Phoenix Management Inc,U.S. Phoenix Managerment Inc.,4835 Tranquility Bay Rd,Knightsen,CA,94548,2017-09-16,,2020-09-22,,915 Randolph St
1275674-04-211,1123706,Opel Productions,Opel Productions,175 Wood St Apt 1,San Francisco,CA,94118,2009-02-20,,2009-02-20,,175 Wood St 1 Apt
1275675-04-211,1114818,Happy Algorithm Inc,Happy Algorithm Inc,114 Sansome St Ste 225,San Francisco,CA,94104,2018-01-02,,2020-07-01,,114 Sansome St Ste 225
1275680-04-211,1123708,Supreme Capital Investments LLC,Supreme Capital Investments LLC,649 Mission St Fl 5,San Francisco,CA,94105,2020-08-13,,2020-08-13,,0000 Undeliverable Mail
1275681-04-211,451316,Stratford School Inc,Stratford School - San Francisco Parkside,2425 19th Ave,San Francisco,CA,94116,2008-09-01,,2020-08-24,,Po Box 11808
1275687-04-211,483298,Danielle Lane Md Inc,"Danielle Land Md, Inc, Apb",2100 Webster St Ste 401,San Francisco,CA,94115,2013-06-01,,2021-01-01,,2100 Webster St Ste 332
1275690-04-211,1123711,Pickbuster Locksmith,Pickbuster Locksmith,60 29th Street # 621,San Francisco,CA,94110,2021-01-01,,2021-01-01,,60 29th Street  621
1275693-04-211,1034479,Aguilar Litnis Elmina,Litnis Fashion,2707 Folsom St,San Francisco,CA,94110,2016-05-17,,2021-04-25,,2707 Folsom St
1275695-04-211,1123713,Dan Karnicki,2211 Club,2211 Polk St,San Francisco,CA,94109,2021-04-20,,2021-04-20,,2211 Polk St
1275697-04-211,481905,Accelerate Legal Inc,151 Arkansas Street,151 Arkansas St Unit A,San Francisco,CA,94107,2013-01-01,,2020-01-01,,151 Arkansas St Unit A
1275701-04-211,1123715,"Blueline Associates, Inc","Blueline Associates, Inc.",2134 Rheem Dr Ste 100,Pleasanton,CA,94588,2021-04-19,,2021-04-19,,2134 Rheem Dr 100 Ste
1275704-04-211,1123716,Hdi Jasper LLC,Hdi Jasper LLC,11 Embarcadero West Ste 207,Oakland,CA,94607,2020-11-06,,2020-11-06,,1375 Park Ave
1275708-04-211,1123717,Yao Bin Zhu,Yao Bin Zhu,1634 Geneva Ave,San Francisco,CA,94134,2021-04-25,,2021-04-25,,1634 Geneva Ave
1275717-04-211,482363,Knock Twice LLC,Codeword LLC,400 Montgomery St Ste 300,San Francisco,CA,94104,2013-06-01,,2019-01-02,,1125 Nw Couch St 500 Ste
1275719-04-211,1123722,Darren Mckeeman,Barbary Coast Books,1133 Kearny St Apt 4,San Francisco,CA,94133,2021-04-25,,2021-04-26,,1133 Kearny St 4 Apt
1275720-04-211,1069718,Jordan Park Group LLC,Jordan Park,100 Pine St Ste 2600,San Francisco,CA,94111,2017-04-24,,2018-02-08,,100 Pine St Ste 2600
1275722-04-211,1083959,Clark Hill Llp,Clark Hill Llp,505 Montgomery St # 13,San Francisco,CA,94111,2017-07-17,,2017-07-31,,500 Woodward Ave 3500 Ste
1275727-04-211,1123725,Vadjiheh Yadegar,855 Howard Street,855 Howard St,San Francisco,CA,94103,2010-04-01,,2010-04-01,,Po Box 3952
1275734-04-211,487067,Prime Administration LLC,Prime Administration LLC,600 Montgomery St Ste 1700,San Francisco,CA,94111,2006-11-01,,2020-02-17,,600 Montgomery St Ste 1700
1275737-04-211,1123730,Edgardo Javier Diaz Reyes,Diaz Construction,334 Lion St,Hayward,CA,94541,2021-04-23,,2021-04-23,,21437 Mission Blvd
1275739-04-211,1123731,Secfi Inc,Secfi Inc,595 Pacific Avenue Fl 4,San Francisco,CA,94133,2019-12-09,,2019-12-09,,615 Battery St Fl 6
1275740-04-211,1112122,Byron R. Meyer Family Limited Partnership,825 Sansome Street LLC,825 Sansome St,San Francisco,CA,94133,2013-02-25,,2013-02-25,,402 Jackson St 3 Fl
1275741-04-211,1112122,Byron R. Meyer Family Limited Partnership,825 Sansome Street LLC,821 Sansome St,San Francisco,CA,94133,2013-02-25,,2013-02-25,,402 Jackson St 3 Fl
1275742-04-211,1112122,Byron R. Meyer Family Limited Partnership,825 Sansome Street LLC,811 Sansome St,San Francisco,CA,94133,2013-02-25,,2013-02-25,,402 Jackson St 3 Fl
1275743-04-211,1080573,"Earnup, Inc",Earnup Inc.,100 Montgomery St Ste,San Francisco,CA,94104,2014-01-21,,2020-04-01,,2370 Market St Ste 203
1275745-04-211,1123732,"Euro Climate, Inc.","Euro Climate, Inc.",1667 Rogers Ave,San Jose,CA,95112,2021-04-26,,2021-04-26,,1667 Rogers Ave
1275746-04-211,1112122,Byron R. Meyer Family Limited Partnership,400 Pacific LLC,400 Pacific Ave Ste 2e,San Francisco,CA,94133,2013-02-25,,2013-02-25,,402 Jackson St 3 Fl
1275747-04-211,1112122,Byron R. Meyer Family Limited Partnership,Brm Bakersfield LLC,400 Pacific Ave #3w,San Francisco,CA,94133,2013-02-25,,2013-02-25,,402 Jackson St 3 Fl
1275748-04-211,1112122,Byron R. Meyer Family Limited Partnership,440 Jackson Street LLC,701 Sansome St,San Francisco,CA,94111,2013-02-25,,2013-02-25,,402 Jackson St 3 Fl
1275750-04-211,1112122,Byron R. Meyer Family Limited Partnership,440 Jackson Street LLC,402 Jackson St,San Francisco,CA,94111,2013-02-25,,2013-02-25,,402 Jackson St 3 Fl
1275754-04-211,365221,Navigant Consulting Inc,Guidehouse Inc.,101 California St Ste 4100,San Francisco,CA,94111,2003-01-01,,2018-06-30,,150 N Riverside Plz 2100 Ste
1275755-04-211,937148,One Union Recording Inc,One Union Recording Studios,1 Union St Ste 240,San Francisco,CA,94111,1995-03-01,,2020-01-01,,1 Union St Ste 240
1275759-04-211,1089263,Brian Garrett Real Estate Group,Sage Real Estate,466 Brannan St,San Francisco,CA,94107,2018-01-01,,2021-01-01,,37 Liberty St
1275760-04-211,308372,Underground Advertising Inc,Underground Advertising,916 Kearny St 506,San Francisco,CA,94133,1997-08-01,,1997-08-01,,916 Kearny St
1275762-04-211,1123736,"Vectrix Security, Inc.","Vectrix Security, Inc.",897 Columbus Ave,San Francisco,CA,94133,2021-04-01,,2021-04-01,,897 Columbus Ave
1275767-04-211,1121979,Hoi Tung Leung,Found Floral,7907 Terrace Dr,El Cerrito,CA,94530,2021-03-01,,2021-04-26,,7907 Terrace Dr
1275772-04-211,1123741,"Redmint Acupuncture, Inc.","Redmint Acupuncture, Inc.",Bush St Fl 19th,San Francisco,CA,94104,2020-08-26,,2020-08-26,,268 Bush St # 1688
1275788-04-211,1123748,Laura Desantis,Laura Desantis Lpcc,755 17th Ave,San Francisco,CA,94121,2021-04-01,,2021-04-01,,755 17th Ave
1275790-04-211,1123749,"John Sanders Institute, LLC","John Sanders Institute, LLC",355 Clementina St,San Francsico,CA,94013,2013-06-04,,2013-06-04,,2530 Berryessa Rd 708 Unit
1275791-04-211,1123749,"John Sanders Institute, LLC","John Sanders Institute, LLC",Folsom St,San Francisco,CA,94107,2013-06-04,,2013-06-04,,2530 Berryessa Rd 708 Unit
1275796-04-211,1123750,Zhi Yuan Zhu,An Awesome Agency,223 Moscow St,San Francisco,CA,94112,2021-04-26,,2021-04-26,,223 Moscow St
1275798-04-211,1123751,David Competente,Dmp LLC,62 Concord St,San Francisco,CA,94112,2021-04-26,,2021-04-26,,2559 45th Ave
1275802-04-211,1123753,Nanyongo Luma,Ilumanate LLC,660 4th St Unit 616,San Francisco,CA,94107,2021-04-19,,2021-04-19,,178 Bluxome St Apt 214
1275809-04-211,1089502,"Latinos Maintenance Services, LLC",Latinos Maintenance Services,221 Del Norte Dr,San Bruno,CA,94066,2018-06-26,,2019-02-01,,221 Del Norte Dr
1275811-04-211,401159,Computershare Inc,Computershare Inc,462 S 4th St Fl 16,Louisville,KY,40202,2006-07-01,,2020-01-01,,150 Royal St Ste 101
1275817-04-211,1057860,Here For Good LLC,Here For Good LLC,4011 18th St,San Francisco,CA,94114,2016-03-28,,2021-04-01,,4011 18th St
1275820-04-211,1103015,Charles   Sons Buiders Inc,Charles & Sons Builders Inc.,1 Ray Ct,San Anselmo,CA,94960,2019-06-11,,2019-06-11,,Po Box 2866
1275821-04-211,1002463,South Bay Communications Inc,"South Bay Communications, Inc",1134 Cadillac Ct,Milpitas,CA,95035,2014-07-02,,2020-05-01,,1134 Cadillac Ct
1275822-04-211,1092202,Red Curtain Addict,"Red Curtain Addict, Inc.",130 Bonnie Brook Dr,Napa,CA,94558,2018-02-20,,2020-08-01,,0000 Undeliverable Mail
1275824-04-211,1123763,Ne Timeas Restaurant Investments LLC,Ne Timeas Restaurant Investment LLC,2403 Harrison St,San Francisco,CA,94110,2021-04-26,,2021-04-26,,2403 Harrison St
1275830-04-211,1123766,"Tradewing, Inc.","Tradewing, Inc.",808 Blanco St,Austin,TX,78703,2019-06-04,,2019-06-04,,401 Guadalupe St Apt 1709
1275837-04-211,1123769,Laneh Holdings Lp,Laneh Holdings Lp,945 Front St,San Francisco,CA,94111,2019-10-10,,2019-10-10,,3749 Buchanan St 475844
1275839-04-211,1123770,Siyu Art LLC,Siyu Art LLC,8 10th St Apt 2706,San Francisco,CA,94103,2021-04-19,,2021-04-19,,0000 Undeliverable Mail
1275841-04-211,1123771,Larissa Aimee Waters,Re:Mused Studio,655 Tennessee St Apt 203,San Francisco,CA,94107,2021-03-31,,2021-03-31,,655 Tennessee St 203 Apt
1275844-04-211,1123776,Audio Plus Inc.,Audio Plus Inc.,58 West Portal Ave Unit 505,San Francisco,CA,94127,2021-04-26,,2021-04-26,,58 West Portal Ave 505 Unit
1275847-04-211,1123777,"Abe Lath   Plastering, Inc.","Abe Lath & Plastering, Inc",721 N. Union St,Stockton,CA,95205,2021-02-01,,2021-02-01,,Po Box 976
1275848-04-211,437892,Lauren Friend Irrev Tr Etal,Benjalu General Partnership,355 Hayes St,San Francisco,CA,94102,2009-03-30,,2021-01-01,,355 Hayes St
1275850-04-211,1023093,Chai Lp,Chai Lp,355 Hayes St,San Francisco,CA,94102,2015-05-19,,2015-05-19,,355 Hayes St
1275851-04-211,1123778,"Crowdstrike, Inc.","Crowdstrike, Inc.",150 Mathilda Place St Ste 300,Sunnyvale,CA,94086,2019-01-01,,2019-01-01,,150 Mathilda Pl Ste 300
1275853-04-211,1123779,Optimum Green Cleaning,"Optimum Green Cleaning, LLC.",350 Industrial Way,Brisbane,CA,94005,2021-04-26,,2021-04-26,,350 Industrial Way Bldg
1275855-04-211,1123780,Jared Downing,Fad Mania,710 Buchanan St,San Francisco,CA,94102,2019-06-01,,2019-06-01,,1665 Turnberry Ln
1275857-04-211,1123781,Gena Castro Rodriguez,Consulting And Psychotherapy,236 West Portal Ave,San Francisco,CA,94127,2021-04-26,,2021-04-26,,236 West Portal Ave
1275859-04-211,1123782,Greko Trucking Inc,Greko Trucking Inc,1300 Carroll Ave,San Francisco,CA,94124,2021-04-26,,2021-04-26,,432 Acacia Ave
1275860-04-211,925138,Joost Enterprises Corp,Joost Enterprises Corp,101 California St Ste 2880,San Francisco,CA,94111,1993-01-19,,2021-04-01,,101 California St 2880
1275865-04-211,1123785,"Pachama, Inc",Pachama,2261 Market Street 4303,San Francisco,CA,94114,2020-01-01,,2020-01-01,,2261 Market Street 4303 Unit
1275869-04-211,1123788,Transbay Block 4 Housing Partnership Lp,Transbay Block 4 Housing Partnership Lp,1256 Market St,San Francisco,CA,94102,2021-04-26,,2021-04-26,,1256 Market St
1275870-04-211,953479,Zatopa Michael Stephens Ellen,Zatopa & Stephens,50 California St Ste 1500,San Francisco,CA,94111,1996-06-01,,2018-12-15,,50 California St 1500ste
1275873-04-211,1010657,Konawalik Design LLC,Konawalik Design LLC,350 Townsend St Ste 312,San Francisco,CA,94107,2015-01-27,,2021-01-01,,350 Bay St # 144
1275874-04-211,323629,Spiess Julia B,Bureau Jules,1656 Golden Gate Ave,San Francisco,CA,94115,1999-02-01,,2021-04-01,,1656 Golden Gate Ave
1275876-04-211,1123789,"Pga Design, Inc.","Pga Design, Inc.",444 17th St,Oakland,CA,94612,2019-01-01,,2019-01-01,,444 17th St
1275878-04-211,1123790,David James,David James's Gps,1050b Florida St,San Francisco,CA,94110,2021-04-25,,2021-04-25,,1050b Florida St
1275883-04-211,1123792,Gutierrez General Engineering Inc,Gutierrez General Engineering Inc,1011 Coalport St,San Pablo,CA,94806,2021-04-26,,2021-04-26,,191 Darley Dr
1275886-04-211,1072809,Smbx Inc,"Smbx, Inc.",1667 41st Ave,San Francisco,CA,94122,2017-07-05,,2021-01-01,,0000 Undeliverable Mail
1275889-04-211,1073493,V'anne Singleton,"V'anne Singleton, Mft",300 3rd St Apt 917,San Francisco,CA,94107,2017-07-18,,2020-03-24,,300 3rd St 917 Unit
1275890-04-211,1103286,Paul J. Ziller,Paul Ziller Psychotherapy,2639 Mcallister St Apt,San Francisco,CA,94118,2019-05-01,,2019-05-01,,2639 Mcallister St
1275893-04-211,1123795,Yolisma Flores Lopez,Yolissboutique,Woodward St St,San Francisco,CA,94103,2021-04-26,,2021-04-26,,"83b Woodward St, 83b Woodward St Apt. B"
1275895-04-211,480967,Okada Bros Inc,Okada Bros. Inc.,2001 17th St,San Francisco,CA,94103,2011-11-18,,2020-04-08,,16100 Bertero Ave
1275897-04-211,1123796,Paul J. Ziller,Ziller Design,2639 Mcallister St,San Francisco,CA,94118,2020-05-31,,2020-05-31,,2639 Mcallister St
1275901-04-211,1123798,Alfredo Ruiz,Ruiz Electric,32 19th St,Richmond,CA,94801,2021-04-26,,2021-04-26,,32 19th St
1275903-04-211,1123799,Humberto Jiron,Heimwee Antiques,56 Maynard St.,San Francisco,CA,94112,2021-04-25,,2021-04-26,,56 Maynard St.
1275905-04-211,1123800,Dominic Cheng,Dominic Cheng,1420 45th St Unit 50,San Francisco,CA,94608,2021-01-01,,2021-01-01,,1420 45th St # 50unit
1275907-04-211,1123801,Rowby P Ocampo,Row B Design Studio,26 Parkrose Ave,Daly City,CA,94015,2021-04-26,,2021-04-26,,26 Parkrose Ave
1275915-04-211,1123805,"Dealertrack, Inc.","Dealertrack, Inc.",Peachtree Dunwoody Rd Cp12,Atlanta,GA,30328,2020-01-01,,2020-01-01,,6205-A Peachtree Dunwoody Rd Cp12
1275919-04-211,1123806,Rockefeller Financial LLC,Rockefeller Financial LLC,3 Embarcadero Center Ste 1610,San Francisco,CA,94111,2019-06-01,,2019-06-01,,100 First Stamford Place 201 Ste
1275920-04-211,461904,Consumers Union Of U S Inc,"Consumer Reports, Inc.",Po Box 373,San Bruno,CA,94066,1975-09-26,,2021-02-15,,101 Truman Ave
1275921-04-211,1081579,"Wastexperts, Inc.","Wastexperts, Inc.",9130 Double Diamond Pkwy,Reno,NV,89521,2015-06-01,,2021-01-01,,1 E Liberty St Ste 444
1275924-04-211,1041224,"Kokua Hospitality, LLC",Kokua Hospitality LLC,50 California St Ste 1500,San Francisco,CA,94111,2016-08-01,,2021-04-16,,50 California St Ste 1500 Ste
1275926-04-211,1123808,Carbon Activated Corporation,Carbon Activated Corporation,2250 S Central Ave,Compton,CA,90220,2021-04-27,,2021-04-27,,2250 S Central Ave
1275928-04-211,1123809,Daniel Garig,Garig Equipment,970 Garcia Ave Ste A,Pittsburg,CA,94565,2020-04-01,,2020-04-01,,970 Garcia Ave A Ste
