location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1387551-04-251,1169438,"Floodbase, Pbc","Floodbase, Pbc",1 Dock 72 Way Fl 7,Brooklyn,NY,11205,2025-01-01,,2025-01-01,,1 Dock 72 Way Fl 7
1387553-04-251,1169439,Bank Of Hawaii,Bank Of Hawaii,130 Merchant St Dept 329,Honolulu,HI,96813,2022-08-16,,2022-08-16,,130 Merchant St Dept 329
1387555-04-251,1169440,Rachel Lanzerotti,Rachel Lanzerotti,203 Gates St,San Francisco,CA,94110,2025-01-01,,2025-01-01,,203 Gates St
1387557-04-251,1169441,"Oml, Inc","Oml, Inc",155 Avenue Of The Americas Ave Fl 11,New York,NY,10013,2021-04-15,,2021-04-15,,155 Avenue Of The Americas Ave Fl 11
1387558-04-251,1168917,Lyon E Mcglothen,Stay Current Productions,4101 Noriega St Apt 4,San Francisco,CA,94122,2025-04-16,,2025-04-30,,Po Box 225038
1387560-04-251,1111191,The Body Electric Inc,The Body Electric Inc,249 Webster St,San Francisco,CA,94117,2019-01-01,,2019-01-01,,249 Webster St
1387561-04-251,1169442,Quest Scholars Program Inc,Questbridge,265 Bemis St,San Francisco,CA,94131,2023-01-01,,2023-01-01,,2625 Middlefield Rd #431
1387562-04-251,1169442,Quest Scholars Program Inc,Questbridge,516 18th Ave,San Francisco,CA,94121,2023-01-01,,2023-01-01,,2625 Middlefield Rd #431
1387563-04-251,1068144,Kooview Usa Inc,Kooview Usa Inc.,57 Chattanooga St,San Francisco,CA,94114,2017-04-04,,2025-04-30,,57 Chattanooga St
1387566-04-251,1169443,Slingshot Artificial Intelligence,A4h,2261 Market St Ste 8511,San Francisco,CA,94114,2025-04-30,,2025-04-30,,2261 Market St Ste 85117
1387567-04-251,1169444,James Boyle,J&A Airbnb,416 Arguello Blvd,San Francisco,CA,94118,2025-04-30,,2025-04-30,,416 Arguello Blvd
1387569-04-251,1169445,Brian Takacs,Brian Takacs,180 7th St Ste 103-,San Francisco,CA,94103,2025-04-30,,2025-04-30,,180 7th St Ste 103-284
1387571-04-251,1169446,Alchemy Builders Inc,Alchemy Builders Inc,280 Bieber Dr,San Jose,CA,95123,2025-04-30,,2025-04-30,,280 Bieber Dr
1387573-04-251,1169447,Matthew Dowdall,Abbsf,1010 16th St Apt 657,San Francisco,CA,94107,2025-04-30,,2025-04-30,,1010 16th St Apt 657
1387575-04-251,1169448,Theabi LLC,Theabi LLC,4200 California St Ste 101,San Francisco,CA,94118,2025-04-22,,2025-04-22,,2021 Fillmore St 2042
1387577-04-251,1169449,Grail Inc,Grail Inc,1525 O'brien Dr,Menlo Park,CA,94025,2024-06-24,,2024-06-24,,1525 Obrien Dr
1387579-04-251,1169450,Ritual Valley San Francisco,Ritual Valley San Francisco,5050 Geary Blvd,San Francisco,CA,94118,2025-04-30,,2025-04-30,,5050 Geary Blvd
1387581-04-251,1169451,Kk Grocery LLC,Kk Grocery LLC,628 Pacific Ave,San Francisco,CA,94133,2025-04-30,,2025-04-30,,761 Jackson St
1387583-04-251,1169452,Nursel LLC,Nursel Central Asian & Russian Cuisine,1200 Market St K,San Francisco,CA,94102,2025-04-30,,2025-04-30,,444 Hillcrest Rd
1387584-04-251,1102082,Thomas Kern,Tom Kern Barber,483 Guerrero St,San Francisco,CA,94110,2019-05-14,,2022-12-01,,3567 18th St
1387585-04-251,422509,Leung Kam Chi,K C L General Contractor,1620 Summer Ln,Richmond,CA,94806,2007-10-15,,2021-11-13,,1620 Summer Ln
1387587-04-251,1169453,Alliance Distribution Holdings Inc.,Alliance Distribution Holdings Inc.,162 Harbor Ct,Pittsburg,CA,94565,2021-03-01,,2021-03-01,,162 Harbor Ct
1387588-04-251,1169453,Alliance Distribution Holdings Inc.,Alliance Laundry Systems Distribution LLC,162 Harbor Ct,Pittsburg,CA,94565,2021-03-01,,2021-03-01,,162 Harbor Ct
1387590-04-251,1169454,Franchi Electric,Franchi Electric,1231 Donald Dr,Rodeo,CA,94572,2025-04-30,,2025-04-30,,1231 Donald Dr
1387591-04-251,1163002,Bloom Vibe Inc,247store,1948 Irving St,San Francisco,CA,94122,2024-10-12,,2024-10-12,,1948 Irving St
1387593-04-251,1169455,Mancia Electric Inc,Mancia Electric Inc,4520 Benton St,Antioch,CA,94531,2025-04-30,,2025-04-30,,4520 Benton St
1387595-05-251,1169456,"Sevan Multi-Site Solutions, Inc.","Sevan Multi-Site Solutions, Inc.",2055 Sacramento St Apt 204,San Francisco,CA,94109,2024-01-01,,2024-01-01,,3025 Highland Pkwy Ste 850
1387597-05-251,1169457,Civco Medical Instruments Co Inc,Civco Medical Solutions,1001 17th St Unit 308,San Francisco,CA,94107,2018-05-07,,2018-05-07,,750 Lois Ln
1387599-05-251,1169458,Integrity Home Construction,1730 Lake St.,1730 Lake St,San Francisco,CA,94121,2025-04-30,,2025-04-30,,18963 Rainier Ave
1387601-05-251,1169459,"The Vanguard Group, Inc.","The Vanguard Group, Inc.",100 Vanguard Blvd Dept Cor,Malvern,PA,19355,2025-01-01,,2025-01-01,,100 Vanguard Blvd Dept Corp Tax
1387603-05-251,1169460,Math   Democracy,Math & Democracy,1875 Church St,San Francisco,CA,94131,2024-11-25,,2024-11-25,,99 Wall St 1434
1387605-05-251,1169461,"Proassurance Group Services Corporation, Inc","Proassurance Group Services Corporation, Inc",201 California St Ste 600,San Francisco,CA,94111,2021-01-01,,2021-01-01,,100 Brookwood Pl
1387607-05-251,1169462,English Country Pine And Design,Ecp And Design,62 Hamilton Dr Ste B,Novato,CA,94949,2025-05-01,,2025-05-01,,62 Hamilton Dr Ste B
1387608-05-251,1061875,Very Good Security,"Very Good Security, Inc.",207 Powell St Ste 200,San Francisco,CA,94102,2015-12-17,,2015-12-17,,548 Market St
1387611-05-251,1169463,"Liquid Ai, Inc.",Liquid Ai,314 Main St Ste 04-2,Cambridge,MA,2142,2024-03-28,,2024-03-28,,314 Main St Ste 04-200
1387612-05-251,1169464,Andino Ventures Inc,Pryor Contractors,4248 18th St,San Francisco,CA,94114,2025-05-01,,2025-05-01,,971 Eddy St Apt 514
1387614-05-251,1169465,Climate And Clean Energy Equity Fund,Climate And Clean Energy Equity Fund,1100 13th Nw St Ste 800,Washington,DC,20005,2023-05-08,,2023-05-08,,1100 13th St Nw Ste 800
1387615-05-251,375558,Schwantes Gary R,Gary Schwantes Hypnosis,1674 25th Ave,San Francisco,CA,94122,2004-03-18,,2025-05-01,,1674 25th Ave
1387617-05-251,1169466,Rielsan General Building End Maitnes Inc,Rielsan General Building End Maitnes Inc,670 Sylvan Ave Apt 1,Daly City,CA,94014,2025-05-01,,2025-05-01,,670 Sylvan Ave Apt 1
1387618-05-251,375558,Schwantes Gary R,Gary Schwantes Productions,1674 25th Ave,San Francisco,CA,94122,2004-03-18,,2025-05-01,,1674 25th Ave
1387619-05-251,375558,Schwantes Gary R,Ultra World X-Tet,1674 25th Ave,San Francisco,CA,94122,2004-03-18,,2025-05-01,,1674 25th Ave
1387620-05-251,375558,Schwantes Gary R,Giespro,1674 25th Ave,San Francisco,CA,94122,2004-03-18,,2025-05-01,,1674 25th Ave
1387622-05-251,375558,Schwantes Gary R,Muddy Pig Music,1674 25th Ave,San Francisco,CA,94122,2004-03-18,,2025-05-01,,1674 25th Ave
1387624-05-251,1169467,Similing Viking Plumbing,Similing Viking Plumbing,611 Gateway Blvd Ste 120,South San Francisco,CA,94080,2025-04-30,,2025-04-30,,611 Gateway Blvd Ste 120
1387625-05-251,1169468,Balloon Museum Usa LLC,Balloon Museum Usa LLC,3601 Lyon St,San Francisco,CA,94123,2025-03-29,,2025-03-29,,360 Madison Ave Fl 7
1387626-05-251,375558,Schwantes Gary R,Global Echoes,1674 25th Ave,San Francisco,CA,94122,2004-03-18,,2025-05-01,,1674 25th Ave
1387627-05-251,375558,Schwantes Gary R,Animal Vegetable Television,1674 25th Ave,San Francisco,CA,94122,2004-03-18,,2025-05-01,,1674 25th Ave
1387629-05-251,1169469,"Collectly, Inc.","Collectly, Inc.",2261 Market St,San Francisco,CA,94114,2024-12-01,,2024-12-01,,2261 Market St
1387631-05-251,1169470,Crt Roofing Co,Crt Roofing Co,18551 Orange St,Bloomington,CA,92316,2025-05-01,,2025-05-01,,18551 Orange St
1387633-05-251,1169471,Poet   Wolf Properties LLC,Poet & Wolf Properties,2041 Pierce St Apt 1,San Francisco,CA,94115,2025-05-01,,2025-05-01,,229 Observation Ct Unit 7456
1387634-05-251,429431,Datablick LLC,Datablick LLC,159 Meadowbrook Dr,San Francisco,CA,94132,2012-09-01,,2025-05-01,,159 Meadowbrook Dr
1387636-05-251,1169473,Talon.One Inc.,Talon.One Inc.,1 Boston Pl Ste 2600,Boston,MA,2108,2024-05-16,,2024-05-16,,One Boston Pl Ste 2600
1387638-05-251,1169474,Ponant Usa LLC,Ponant Usa LLC,110 E 25th St Ste 212,New York,NY,10010,2024-06-10,,2024-06-10,,110 E 25th St Ste 212
1387640-05-251,1169475,"Tirehub, LLC","Tirehub, LLC",1 Ravinia Ne Dr Ste 1300,Dunwoody,GA,30346,2024-01-01,,2024-01-01,,1 Ravinia Dr Ne Ste 1300
1387642-05-251,1169476,Jester Jack Consulting LLC,Jester Jack Consulting LLC,1105 Bosworth St,San Francisco,CA,94131,2022-09-28,,2022-09-28,,1105 Bosworth St
1387644-05-251,1169477,Clear Solar Solutions,Clear Solar Solutions,2200 Maryann Dr,Turlock,CA,95380,2025-05-01,,2025-05-01,,2200 Maryann Dr
1387645-05-251,457320,Gregory J Conte Dmd Ms   Paola Guglielmoni Dds Ms,Thepracticesf,345 West Portal Ave Ste 300,San Francisco,CA,94127,2010-10-01,,2010-10-01,,345 West Portal Ave # 300ste
1387646-05-251,1124931,"The Regan Law Firm, Pc","The Regan Law Firm, Pc",870 Market St Ste 563,San Francisco,CA,94102,2021-06-01,,2025-01-01,,870 Market St Ste 563
1387647-05-251,1124232,Gottabeclean Productionz LLC,Gottabeclean Productionz,28 Geary St # 625 #1,San Francisco,CA,94108,2021-05-06,,2025-05-01,,28 Geary St # 625 #1631
1387649-05-251,1169478,Yakiniq Investment Group Inc,Yakiniq,1640 Post St,San Francisco,CA,94115,2025-05-01,,2025-05-01,,1610 Post St Ste 303
1387650-05-251,1167438,Gpeezy Productions LLC,Gpeezy Productions,28 Geary St Ste 625,San Francisco,CA,94108,2025-02-26,,2025-05-01,,28 Geary St Ste 625 #1765
1387651-05-251,1122461,Ajisho Usa LLC,Ajisho-Usa LLC,167 Leland Ave,San Francisco,CA,94134,2021-03-19,,2025-04-01,,1204 Broadway
1387652-05-251,1085596,Olbin Lopez,Diamond S Cleaning Services LLC,42 Grafton Ave,San Francisco,CA,94112,2018-03-28,,2023-01-01,,23 Cayuga Ave
1387654-05-251,1169479,Zaviyar Inc,Khan Karahi Kabobs,475 Pine St,San Francisco,CA,94104,2025-04-20,,2025-04-20,,475 Pine St
1387657-05-251,1169480,"Scoor Kiddie Kick, LLC.","Scoor Kiddie Kick, LLC.",44 Lucy St,San Francisco,CA,94124,2025-04-28,,2025-04-28,,44 Lucy St
1387658-05-251,1085596,Olbin Lopez,Diamond S Cleaning Services LLC,23 Cayuga Ave,San Francisco,CA,94112,2018-03-28,,2025-05-01,,23 Cayuga Ave
1387661-05-251,1169481,"Are-San Francisco No. 43, LLC","Are-San Francisco No. 43, LLC",409 Illinois St,San Francisco,CA,94158,2024-01-01,,2024-01-01,,26 N Euclid Ave #
1387662-05-251,1169481,"Are-San Francisco No. 43, LLC","Are-San Francisco No. 43, LLC",499 Illinois St,San Francisco,CA,94158,2024-01-01,,2024-01-01,,26 N Euclid Ave #
1387664-05-251,1169482,Jennifer Aenlle,Jennifer Aenlle,1800 20th Ave,San Francisco,CA,94122,2025-05-01,,2025-05-01,,869 Vega Cir
1387667-05-251,1169483,"Toolsgroup, Inc.","Toolsgroup, Inc.",101 Federal St Ste 550,Boston,MA,2110,2023-06-01,,2023-06-01,,101 Federal St Ste 550
1387668-05-251,1169484,Officespace Software Inc,Officespace Software Inc,2810 N Church St,Wilmington,DE,19802,2023-11-06,,2023-11-06,,2810 N Church St
1387670-05-251,1169485,"Are-San Francisco No. 36, LLC","Are-San Francisco No. 36 Owner, LLC",1500 Owens St,San Francisco,CA,94158,2024-01-01,,2024-01-01,,26 N Euclid Ave
1387671-05-251,1138962,Grabhorn Institute,Grabhorn Insitute,2 Marina Blvd Bldg B,San Francisco,CA,94123,2000-05-17,,2024-10-14,,2 Marina Blvd Bldg B
1387673-05-251,1169486,"Affirma,LLC","Affirma,LLC",3380 146th Se Pl Ste 100,Bellevue,WA,98007,2024-06-17,,2024-06-17,,3380 146th Pl Se Ste 100
1387675-05-251,1169487,"Are-San Franscisco No. 43 Trs, LLC","Are-San Franscisco No. 43 Trs, LLC",409 Illinois St,San Francisco,CA,94158,2024-01-01,,2024-01-01,,26 N Euclid Ave
1387676-05-251,1169487,"Are-San Franscisco No. 43 Trs, LLC","Are-San Franscisco No. 43 Trs, LLC",499 Illinois St,San Francisco,CA,94158,2024-01-01,,2024-01-01,,26 N Euclid Ave
1387677-05-251,487497,Bigcommerce Inc,Bigcommerce,575 Market St Ste 300,San Francisco,CA,94105,2014-02-25,,2024-09-01,,11305 4 Points Bldg II Dr 300 Ste
1387678-05-251,352866,Bassi Edlin Huie   Blum Llp,Edlin Gallagher Huie Blum Llp,601 Montgomery St Ste 1100,San Francisco,CA,94513,2001-01-01,,2024-12-01,,601 Montgomery St Ste 1100
1387682-05-251,1169488,"Wistia, Inc.","Wistia, Inc.",120 Brookline St,Cambridge,MA,2139,2025-01-01,,2025-01-01,,120 Brookline St
1387683-05-251,1169490,"Insperity Peo Services, L.P Miller Family Wine Company LLC","Insperity Peo Services, L.P Miller Family Wine Company LLC",19001 Crescent Springs Dr,Kingwood,TX,77339,2024-01-01,,2024-01-01,,19001 Crescent Springs Dr
1387684-05-251,1169489,William Brown,William J. Brown Productions,1190 Howard St Apt 505,San Francisco,CA,94103,2025-04-01,,2025-04-01,,1190 Howard St Apt 505
1387685-05-251,1167411,Amaranth LLC,Amaranth Foundation,1000 3rd St Unit 202,San Francisco,CA,94158,2025-01-20,,2025-01-20,,100 Congress Ave Ste 1100
1387686-05-251,1131530,American United Tours Corp,American United Tours,57 Chattanoonga,San Fransico,CA,94114,2022-01-01,,2025-05-01,,57 Chattanooga St
1387688-05-251,1169491,Amisha Food Inc.,Broadway Taco,464 Broadway,San Francisco,CA,94133,2025-05-01,,2025-05-01,,464 Broadway
1387690-05-251,1169492,Jolade Adebekun,Ja,168 Bluxome St Apt 202,San Francisco,CA,94107,2025-05-01,,2025-05-01,,168 Bluxome St Apt 202
1387691-05-251,470059,Area Development Inc,Area Development Inc.,35 9th Ave Apt 10,San Mateo,CA,94401,2008-02-19,,2023-01-02,,35 9th Ave Apt 10
1387693-05-251,1169493,Daniel Goulding,Daniel Goulding,151 Bernard St,San Francisco,CA,94109,2025-05-01,,2025-05-01,,151 Bernard St
1387695-05-251,1169494,"Janux Therapeutics, Inc.",Janux Therapeutics,10955 Vista Sorrento Pkwy Ste 200,San Diego,CA,92130,2021-03-09,,2021-03-09,,10955 Vista Sorrento Pkwy Ste 200
1387698-05-251,1169495,"Dinapoli Capital Partners, LLC","Dinapoli Capital Partners, LLC",2 Embarcadero Ctr,San Francisco,CA,94111,2025-05-01,,2025-05-01,,3021 Citrus Cir Ste 130
1387699-05-251,1169496,Fifth Sun Electric,Fifth Sun Electric,3025 Montclair Ave,Napa,CA,94558,2025-05-01,,2025-05-01,,3025 Montclair Ave
1387702-05-251,1169498,"Izzo Marriage   Family Therapy, Pc","Izzo Marriage & Family Therapy, Pc",307 S B St Ste 4,San Mateo,CA,94401,2024-04-01,,2024-04-01,,307 S B St Ste 4
1387705-05-251,1169499,Roots Community Health,Roots Community Health,7272 Macarthur Blvd,Oakland,CA,94605,2024-01-01,,2024-01-01,,7272 Macarthur Blvd
1387707-05-251,1169500,"Johnson Sf,LLC","Johnson Sf, LLC",4089 24th St,San Francisco,CA,94114,2010-07-01,,2010-07-01,,1204 Tournament Dr
1387709-05-251,1169501,"Power Station West, LLC","Power Station West, LLC",201 Filbert St Ste 400,San Francisco,CA,94133,2025-03-14,,2025-03-14,,201 Filbert St Ste 400
1387711-05-251,1169502,Michael Kasprik Dba Elemental Homeworks,Michael Kasprik Dba Elemental Homeworks,1023 -102 10th Ave # 1025,Oakland,CA,94606,2025-05-01,,2025-05-01,,1023-1025 10th Ave
1387713-05-251,1169503,981 Esmeralda,981 Esmeralda,981 Esmeralda Ave,San Francisco,CA,94110,2025-05-01,,2025-05-01,,981 Esmeralda Ave
1387715-05-251,1169504,"Oxford Street Labs, LLC","Oxford Street Labs, LLC",201 Filbert St Ste 400,San Francisco,CA,94133,2024-04-25,,2024-04-25,,201 Filbert St Ste 400
1387717-05-251,1169505,Partypigsf Inc,Partypigsf,3567 Geary Blvd,San Francisco,CA,94118,2025-05-01,,2025-05-01,,3567 Geary Blvd
1387719-05-251,1169506,Larry Winston,Larry Winston Construction,661 Big Bear Ct,Brentwood,CA,94513,2025-01-20,,2025-01-20,,661 Big Bear Ct
1387720-05-251,1169506,Larry Winston,Larry Winston,661 Big Bear Ct,Brentwood,CA,94513,2025-01-20,,2025-01-20,,661 Big Bear Ct
1387721-05-251,358542,Le Nghi T,Tn. Design,69 Bitting Ave,San Francisco,CA,94124,2002-08-16,,2025-05-01,,69 Bitting Ave
1387723-05-251,1169507,Bryant St 911 Corp,Bryant St 911 Corp,911 Bryant St,San Francisco,CA,94103,2025-04-25,,2025-04-25,,626 El Camino Real
1387725-05-251,1169508,St3lar Apparel,St3lar Apparel,2361 Mission St Rm 239,San Francisco,CA,94110,2025-05-01,,2025-05-01,,2361 Mission St Rm 239
1387727-05-251,1169509,"Clerk Chat, Inc.","Clerk Chat, Inc.",201 Spear St Fl 6,San Francisco,CA,94105,2022-09-22,,2022-09-22,,201 Spear St Fl 6
1387731-05-251,1169510,2011 California Street San Francisco LLC,2011 California Street San Francisco LLC,50 Teresita Blvd,San Francisco,CA,94127,2024-01-01,,2024-01-01,,50 Teresita Blvd
1387732-05-251,1169512,465-10th Avenue San Francisco LLC,465-10th Avenue San Francisco LLC,50 Teresita Blvd,San Francisco,CA,94127,2024-01-01,,2024-01-01,,50 Teresita Blvd
1387733-05-251,1169511,473-10th Avenue San Francisco LLC,473-10th Avenue San Francisco LLC,50 Teresita Blvd,San Francisco,CA,94127,2024-01-01,,2024-01-01,,50 Teresita Blvd
1387735-05-251,1169513,"Sodi, LLC",Frontier Fitness Center,995 Market St,San Francisco,CA,94103,2025-04-29,,2025-04-29,,821 Fillmore St
1387737-05-251,1169514,Svk Rentals LLC,Svk Rentals LLC,1811 20th Ave,San Francisco,CA,94122,2025-04-28,,2025-04-28,,1811 20th Ave
1387738-05-251,1110887,670 Larkin Street LLC,Loves By Flore,1861 Union St,San Francisco,CA,94123,2020-01-23,,2025-01-21,,Po Box 470594
1387740-05-251,1169515,Ebrahim Khouja,Hayvoun,4 Juan Bautista Cir,San Francisco,CA,94132,2024-01-01,,2024-01-01,,4 Juan Bautista Cir
1387742-05-251,1169516,"Gradle, Inc.","Gradle, Inc.",1000 3rd St,San Francisco,CA,94158,2025-04-01,,2025-04-01,,251 Little Falls Dr
1387744-05-251,1169517,Vendorpass Inc.,Vendorpass Inc.,100 Waugh Dr Ste 300,Houston,TX,77007,2021-01-01,,2021-01-01,,100 Waugh Dr Ste 300
1387745-05-251,1096183,"Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services",581 6th St,San Francisco,CA,94107,2018-12-24,,2025-05-01,,600 Harrison St Ste 600
1387747-05-251,1169518,Arb Gaming LLC,Arb Gaming LLC,13802 N Scottsdale Rd Ste 151,Scottsdale,AZ,85254,2023-05-01,,2023-05-01,,13802 N Scottsdale Rd Ste 151
1387749-05-251,1169519,"Smartless Mobile, LLC","Smartless Mobile, LLC",4208 Overland Ave,Culver City,CA,90230,2025-04-01,,2025-04-01,,151 Southhall Ln Ste 450
1387751-05-251,1169520,Beat Capital Partners Services LLC,Beat Capital Partners Services LLC,307 W Tremont Ave Ste 200,Charlotte,NC,28203,2024-09-19,,2024-09-19,,307 W Tremont Ave Ste 200
1387753-05-251,1169521,"Beacon Systems, Inc.","Beacon Systems, Inc.","9900 W Sample Road, Suite 204",nan,nan,94112,2025-05-02,,2025-05-02,,"9900 W Sample Road, Suite 204"
1387755-05-251,1169522,Ryan Parry,Ryan Parry,56 Julian Ave,San Francisco,CA,94103,2025-05-02,,2025-05-02,,56 Julian Ave
1387758-05-251,1169523,Alpha Alt Us LLC,Alpha Alt Us LLC,5962 La Place Ct Ste 140,Carlsbad,CA,92008,2023-07-21,,2023-07-21,,5962 La Place Ct Ste 140
1387759-05-251,1169524,U.S. Digital Response,U.S. Digital Response,490 43rd St,Oakland,CA,94609,2022-02-01,,2022-02-01,,490 43rd St Unit 230
1387761-05-251,1168527,Kiska Brands Inc.,Kiska,3053 Fillmore St,San Francisco,CA,94123,2025-02-20,,2025-05-01,,3053 Fillmore St Ste 162
1387763-05-251,1168527,Kiska Brands Inc.,Kiska Brands,3053 Fillmore St,San Francisco,CA,94123,2025-02-20,,2025-05-01,,3053 Fillmore St Ste 162
1387764-05-251,1169525,"Simcha Therapeutics, Inc","Simcha Therapeutics, Inc",157 Church St Fl 19,New Haven,CT,6510,2022-05-02,,2022-05-02,,157 Church St Fl 19
1387766-05-251,912344,Realize Cpa Llp,"Realize Cpa, Llp",220 Jackson St Fl 2,San Francisco,CA,94111,1992-01-01,,2024-05-01,,220 Jackson St Fl 2
1387767-05-251,1169526,P.A.I.D. S.A. Patience And Intense Dedication Sports Academy,P.A.I.D. S.A. Patience And Intense Dedication Sports Academy,249 Holloway Ave,San Francisco,CA,94112,2025-05-01,,2025-05-01,,249 Holloway Ave
1387769-05-251,1169527,Ahip,Ahip,1495 A Masonic Ave Ave,San Francisco,CA,94117,2024-09-03,,2024-09-03,,601 Pennsylvania Ave Nw Ste 500
1387770-05-251,445936,Nor-Cal Specialties Inc,"Nor-Cal Specialties, Inc.",15750 Vineyard Blvd Ste 160,Morgan Hill,CA,95037,2010-02-01,,2024-12-27,,15750 Vineyard Blvd Ste 160
1387772-05-251,1169528,California Landscape Supply Inc,California Landscape Supply Inc,4107 Morgan Rd,Ceres,CA,95307,2025-05-02,,2025-05-02,,4107 Morgan Rd
1387774-05-251,1169529,Karen Granovskiy-Aronova,West Portal Management Company,945 Darien Way,San Francisco,CA,94127,2025-05-02,,2025-05-02,,108 Monterey Blvd
1387775-05-251,402793,Steck Ursula,"Ursula Steck, Lcsw Dba The Full Story Therapy",490 Post St Ste 939,San Francisco,CA,94102,2006-10-11,,2025-05-01,,988 Franklin St 806 Apt
1387777-05-251,1169530,Renew Financial Group LLC,Renew Financial Group,555 12th St Ste 1650,Oakland,CA,94607,2024-01-01,,2025-04-01,,555 12th St Ste 1650
1387779-05-251,1169531,Cappyai,Cappyai,299 Fremont St Apt 2806,San Francisco,CA,94105,2025-05-01,,2025-05-01,,299 Fremont St Apt 2806
1387783-05-251,1169532,"O'dette   Associates, Inc.",O'dette Mortgage Group,7558 Po Box,Tahoe City,CA,96145,2018-08-08,,2018-08-08,,7558 Po Box
1387786-05-251,1169534,The Lucus Group LLC,The Lucus Group LLC,6412 Nw Dogwood Dr,Vancouver,WA,98663,2025-04-25,,2025-04-25,,6412 Nw Dogwood Dr
1387787-05-251,1169535,"Eilers   Krejcik Gaming, LLC","Eilers & Krejcik Gaming, LLC",4451 24th St Apt A,San Francisco,CA,94114,2024-01-01,,2024-01-01,,2908 1/2 Lafayet Lafayette Rd
1387790-05-251,1169536,Brightsign Holdings LLC,Brightsign LLC,320250 Po Box,Los Gatos,CA,95032,2022-06-20,,2022-06-20,,550 S Winchester Blvd 100
1387792-05-251,1169537,Amiari Inc,Amiari Inc,50 Lansing St Unit 308,San Francisco,CA,94105,2025-04-02,,2025-04-02,,50 Lansing St Unit 308
1387794-05-251,1169538,87-4088158,87-4088158,605 W California Ave,Sunnyvale,CA,94086,2024-01-01,,2024-01-01,,605 W California Ave
1387795-05-251,1169539,Probably Genetic Inc.,Probably Genetic Inc.,2261 Market St,San Francisco,CA,94114,2019-10-01,,2019-10-01,,2261 Market St 4003
1387799-05-251,1169542,Medeloop Inc,Medeloop,595 Pacific Ave,San Francisco,CA,94133,2025-01-01,,2025-01-01,,1300 El Camino Real Ste 100
1387800-05-251,1169540,Toby Amido,All Clear Plumbing & Drain,24438 Santa Clara St Unit 383,Hayward,CA,94540,2025-05-01,,2025-05-01,,24438 Santa Clara St Unit 3836
1387801-05-251,1169541,"Standish Management Us Holdco, LLC","Standish Management Us Holdco, LLC",1676 N California Blvd Ste 400,Walnut Creek,CA,94596,2023-10-01,,2023-10-01,,1676 N California Blvd Ste 400
1387803-05-251,1169543,"Sf Garage Leasehold, L.L.C.","Sf Garage Leasehold, L.L.C.",3953 Maple Ave Ste 300,Dallas,TX,75219,2016-05-24,,2016-05-24,,3953 Maple Ave Ste 300
1387804-05-251,1148130,"Marathon Fusion, Inc",Marathon Fusion Inc,150 Mississippi St,San Francisco,CA,94107,2023-06-26,,2025-05-01,,3101 20th St
1387806-05-251,1169544,"Barrington Bank   Trust Company, N.A.","Barrington Bank & Trust Company, N.A.",9700 W Higgins Rd Ste 10,Rosemont,IL,60018,2024-01-16,,2024-01-16,,9700 W Higgins Rd Ste 10
1387808-05-251,1169545,"Invictus Apps, Inc.",Prepared,228 Park S Ave,New York,NY,10003,2023-05-01,,2023-05-01,,228 Park Ave S
1387809-05-251,490389,Greenman Jennifer (Jae),Jae Greenman Massage,550 A Castro St,San Francisco,CA,94114,2014-06-01,,2025-05-01,,1595 Clay St Apt 16
1387811-05-251,1169546,Clickenger Creative,Clickenger Creative LLC,673 Brannan St Unit 511,San Francisco,CA,94107,2025-05-01,,2025-05-01,,673 Brannan St Unit 511
1387813-05-251,1169547,U.S. Bank National Association,U.S. Bank,3550 Geary Blvd,San Francisco,CA,94118,1973-01-01,,1973-01-01,,3550 Geary Blvd
1387814-05-251,336641,Muzak LLC,Mood Media,360 Kingsley Park Dr Ste 300,Fort Mill,SC,29715,1999-03-18,,2024-11-01,,360 Kingsley Park Dr Ste 300
1387816-05-251,1169549,National Council Of Architectural Registration Boards,National Council Of Architectural Registration Boards,1401 Nw H Nw St Ste 500,Washington,DC,20005,2023-11-22,,2023-11-22,,1401 Nw H St Nw Ste 500
1387817-05-251,1121222,Cluster Construction Inc,Cluster Construction Inc,4140 Felter Rd,Milpitas,CA,95035,2021-02-09,,2025-05-02,,4140 Felter Rd
1387819-05-251,359000,Lembcke Rosanna,Rissotto/Lembcke Properties,1647 Chestnut Street St #,San Francisco,CA,94123,2001-09-04,,2025-04-15,,1081 Everglades Dr
1387820-05-251,1169551,Esteban Sanchez,Frisson Events And Production,1501 Buena Vista Ave Unit 415,Alameda,CA,94501,2025-05-01,,2025-05-01,,1501 Buena Vista Ave Unit 4156
1387821-05-251,391557,Rector Tomomi Y,"Tomomi Yamada Rector, Ms Lmft",1580 Valencia St Ste 804,San Francisco,CA,94110,2005-09-13,,2025-05-02,,1580 Valencia St Ste 804
1387823-05-251,1169552,Jetlenses Inc,Jetlenses Inc,158 W 27th St Fl 10,New York,NY,10001,2024-07-15,,2024-07-15,,158 W 27th St Fl 10
1387824-05-251,1146246,Modern Leader Collective LLC,Modern Leader Collective LLC,642 Rockdale Dr,San Francisco,CA,94127,2023-04-12,,2025-05-02,,642 Rockdale Dr
