location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0202173-01-001,202173,Lucchesi Thomas A,Thomas A Lucchesi Electric,1542 48th Ave Apt 1,San Francisco,CA,94122,1991-01-11,,2009-06-30,,1542 48th Ave Apt 1
0202182-04-001,202182,United California Glass   Door,United California Glass & Door,745 Cesar Chavez,San Francisco,CA,94124,2003-09-03,,2008-04-15,,745 Cesar Chavez
0202182-05-001,202182,United California Glass   Door,California Glass Company,745 Cesar Chavez,San Francisco,CA,94124,2003-09-03,,2008-04-15,,745 Cesar Chavez
0202182-06-001,202182,United California Glass   Door,Downtown Glass Company,745 Cesar Chavez,San Francisco,CA,94124,2003-09-03,,2008-04-15,,745 Cesar Chavez
0202182-07-001,202182,United California Glass   Door,United California Glass Compan,745 Cesar Chavez,San Francisco,CA,94124,2003-09-03,,2010-12-31,,745 Cesar Chavez
0202182-08-001,202182,United California Glass   Door,United California Group,745 Cesar Chavez,San Francisco,CA,94124,2003-09-03,,2010-12-31,,745 Cesar Chavez
0202206-01-001,202206,Ransom Daniel E,Ransom Guitars & Basses,15 Lafayette St,San Francisco,CA,94103,1991-01-14,,1991-01-14,,15 Lafayette St
0202246-01-001,202246,Giusti Corp,Firenze By Night,1421 Stockton St,San Francisco,CA,94133,1990-11-05,,1990-11-05,,1429 Stockton St
0202256-01-001,202256,Bellows Andrew M,Brico Press,290 20th Ave,San Francisco,CA,94121,1991-04-01,,2007-01-01,,290 20th Ave
0202266-02-001,202266,Miura Ikuko,You See Sushi,94 Judah St,San Francisco,CA,94122,2002-03-19,,2002-03-19,,94 Judah St
0202311-01-001,202311,Freij Hanna   Evelyn T,Jerusalem Liquor & Deli,1300 Fitzgerald Ave,San Francisco,CA,94124,1991-01-10,,1991-01-10,,1300 Fitzgerald Ave
0202314-01-001,202314,Young Eldon D,Young Eldon D,2022 Judah St,San Francisco,CA,94122,1991-02-01,,2008-04-17,,Po Box 27586
0202331-01-001,202331,Woo Kai-Yee,Kai-Yee Woo & Associates,601 Van Ness Ave #E3617,San Francisco,CA,94102,1991-01-18,,1997-07-01,,601 Van Ness Ave Ste E3617
0202384-02-001,202384,Obayashi Corp,Obayashi Corporation,577 Airport Blvd 600,San Francisco,CA,94110,1991-01-02,,2011-09-18,,950 Tower Ln Ste 800
0202412-02-999,202412,Crown Equipment Corporation,Crown Lift Trucks,1400 Crocker Ave,Hayward,CA,94544,2001-12-11,,2001-12-11,,44 S Washington St
0202454-01-001,202454,Saverio Di Maggio,Di Maggio Plumbing,2594 32nd Ave,San Francisco,CA,94116,1991-01-01,,1991-01-01,,0000 Undeliverable Mail
0202454-02-001,202454,Saverio Di Maggio,R D M Productions,2594 32nd Ave,San Francisco,CA,94116,1991-01-01,,1995-07-17,,0000 Undeliverable Mail
0202458-01-001,202458,Cheng Wing Hang,W K Construction Co,1626 26th Ave,San Francisco,CA,94122,1991-01-24,,1991-01-24,,1626 26th Ave
0202465-01-001,202465,Formichi Robert E,2857-2859 Union St Apartments,2857 Union St,San Francisco,CA,94123,1991-01-01,,1991-01-01,,307 Oak Ave
0202481-01-001,202481,Ellis Ross Anderson Jo Conlan,38-44 Ramona Av Apartments,38 Ramona Ave,San Francisco,CA,94103,1989-01-01,,1989-01-01,,150 Post St Ste 742
0202504-01-001,202504,Li Alwyn Ted,Lee & Associates,1814 21st Ave #3,San Francisco,CA,94122,1991-01-28,,1991-01-28,,1814 21st Ave 3 Apt
0202515-04-001,202515,Velarde Edgard M,Peruvian Grains,601 Alabama St,San Francisco,CA,94110,1991-01-04,,2010-12-07,,601 Alabama St Unit 204
0202531-01-001,202531,Chu Yuen Ling   Li Huai Yu,Billy's Cleaners,1503 20th St,San Francisco,CA,94107,1991-01-11,,1991-01-11,,1503 20th St
0202558-01-001,202558,Le Phoung A.,L- P Nails Care,2425 Fillmore St,San Francisco,CA,94115,1991-02-01,,1991-02-01,,200 Elmira St
0202589-01-001,202589,Brennan Elizabeth   John Etal,575 Cole St Gen Partnership,575 Cole St #1700,San Francisco,CA,94117,1990-11-01,,1990-11-01,,50 Everson St
0202598-01-999,202598,Redhorse Constructors Inc,Redhorse Constructors Inc,36 Prefessionsl Ct,San Rafael,CA,94903,1991-01-01,,1991-01-01,,36 Professional Center Pkwy
0202627-01-001,202627,Tong Gregory J,Tong Greg,512 Kansas St,San Francisco,CA,94107,1991-02-01,,1991-02-01,,512 Kansas St
0202642-01-001,202642,Goldberg Adam M,Tigerfish Transcribing Etc,203 Columbus Ave,San Francisco,CA,94133,1990-01-30,,2003-01-01,,203 Columbus Ave
0202696-01-001,202696,Pickard Robert W,Kitchen Concepts,158 Hamerton Ave,San Francisco,CA,94131,1991-02-04,,1991-02-04,,158 Hamerton Ave
0202706-02-001,202706,Zhu Lisa Lam   Lam Jack,Coin Laundry,90 Leland Ave,San Francisco,CA,94134,1990-02-01,,1994-01-01,,88 Leland Ave
0202733-01-001,202733,Magnolia Properties Inc,3360 Octavia St Apartments,3360 Octavia St,San Francisco,CA,94123,1991-01-17,,1991-01-17,,Po Box 470065
0202734-01-001,202734,Glickman Richard B Apc,Glickman Richard B Apc,1 Maritime Plz Ste 1600,San Francisco,CA,94111,1987-01-01,,1999-11-12,,287 Sundown Ter
0202797-02-001,202797,Kielbowicz Boleslaw,Amadeus Flowers,1 Embarcadero Ctr St Level,San Francisco,CA,94111,1991-02-07,,2001-05-03,,1 Embarcadero Ctr
0202816-01-001,202816,Mygrant Glass Company Inc,Mygrant Glass Company Inc,1520 Custer Ave,San Francisco,CA,94124,1991-03-01,,1991-03-01,,3271 Arden Rd
0202831-02-001,202831,Lotus Bakeries North Ameri Inc,Lotus Bakeries North Ameri Inc,50 Francisco St Ste 115,San Francisco,CA,94133,2009-09-24,,2009-09-24,,1000 Sansome St Ste 350
0202851-01-999,202851,Giv Inc,Turf & Industrial Equipment,"P O Box 343, Santa Clara Ca",Mexico,nan,94115,1991-02-04,,1991-02-04,,2715 Lafayette St
0202852-01-001,202852,Lee Nora L,Creative Designs,1027 Duncan St,San Francisco,CA,94131,1991-02-15,,1991-02-15,,6510 Bayview Dr
0202876-01-001,202876,Moyer Robyn L,Moyer Robyn L Dds,2665 Ocean Ave,San Francisco,CA,94132,1991-01-01,,1992-10-29,,2665 Ocean Ave Ste B
0202996-02-001,202996,Lo Cyleon,Cy Lo Builder,2455 32nd Ave,San Francisco,CA,94116,1991-01-01,,2007-02-13,,2455 32nd Ave
0203008-01-001,203008,Chiming Kan,Superstar Rest & Fast Food,4919 B Mission St,San Francisco,CA,94112,1991-02-01,,1991-02-01,,4919 Mission St
0203027-01-001,203027,Sasaki Associates Inc,Sasaki Associates Inc,77 Geary St Fl 4,San Francisco,CA,94108,1991-01-01,,2010-02-01,,110 Chauncy St Ste 200
0203042-01-001,203042,Sf Auto Works Inc,Sf Auto Works Inc,1021 Valencia St,San Francisco,CA,94110,1988-08-08,,1988-08-08,,1021 Valencia St
0203049-01-001,203049,Cheung Kwun Wing,Wing Wah Plumbing Co,1112 Geneva Ave,San Francisco,CA,94112,1991-02-21,,1991-02-21,,1112 Geneva Ave
0203052-02-001,203052,City Lumber   Hardware Inc,City Door And Hardware,165 13th St,San Francisco,CA,94103,1991-02-21,,1999-09-01,,165 13th St
0203091-01-001,203091,Herrmann Melissa,Gemini Jewelry & Gifts,98 Curtis St,San Francisco,CA,94112,1991-03-01,,1991-03-01,,98 Curtis St
0203136-03-999,203136,Freshpoint San Francisco Inc,Freshpoint San Francisco Inc,30340 Whipple Rd,Union City,CA,94587,1991-02-02,,2012-07-22,,30340 Whipple Rd
0203232-01-002,203232,Alewah Gamal Salem,The Underground Smoke Shop,235 Columbus Ave,San Francisco,CA,94133,1991-03-01,,2012-09-01,,235 Columbus Ave
0203232-02-002,203232,Alewah Gamal Salem,The Underground Shop,235 Columbus Ave,San Francisco,CA,94133,1991-03-01,,2012-09-01,,235 Columbus Ave
0203243-02-999,203243,Asbestos Mgmt Group Of Ca Inc,Asbestos Mgmt Group Of Ca Inc,3438 Helen St,Oakland,CA,94608,1991-02-28,,2006-01-01,,3438 Helen St
0203262-02-001,203262,Lee Ding Bong   Lee Sau Fong,1508 Taylor St Apts,1508 Taylor St,San Francisco,CA,94133,1987-12-31,,2013-01-01,,1250 Hyde St Apt 6
0203272-01-001,203272,F   B Properties,F & B Properties,1717 Powell St Ste 300,San Francisco,CA,94133,1994-08-02,,1997-09-10,,1717 Powell St Ste 300
0203275-02-001,203275,De Kelaita Angie   Martha,Angie & Martha Hair Salon,524 Geary St,San Francisco,CA,94102,1990-09-04,,2003-04-07,,524 Geary St
0203288-01-001,203288,Bridenthal Tad,Tad & Laura Bridenthal,125 Hunters Point Shipyd 125,San Francisco,CA,94124,1991-01-01,,1991-01-01,,412 Peru Ave
0203300-01-001,203300,Tang Harry   Linda,1195-1199 Valencia St Building,1195 Valencia St,San Francisco,CA,94110,1990-10-17,,1990-10-17,,817 33rd Ave
0203328-02-999,203328,Cal-Line Equipment Inc,Cal-Line Equipment Inc,6010 Southfront Rd,Livermore,CA,94551,1991-01-01,,1995-10-01,,6010 Southfront Rd
0203329-01-999,203329,Pmt Corporation,Pmt Corporation,1500 Park Rd,Mexico,nan,94115,1993-03-23,,1993-03-23,,1500 Park Rd
0203337-01-001,203337,Alaoui Katherine,Sitara International,3712 Mission St,San Francisco,CA,94110,1991-03-16,,1992-09-01,,515 John Muir Dr Apt 514a
0203337-02-001,203337,Alaoui Katherine,Star Housecleaning Services,3712 Mission St,San Francisco,CA,94110,1991-03-16,,1992-09-01,,515 John Muir Dr Apt 514a
0203339-01-999,203339,Won-Door Corporation,Won-Door Corporation,99 Fremont Ca,Mexico,nan,94115,1990-11-05,,1990-11-05,,1865 S 3480 W
0203340-01-001,203340,Phollies Inc,Phollies Inc,3141 Folsom St,San Francisco,CA,94110,1990-08-15,,2008-09-01,,2261 Market St # 464
0203345-01-001,203345,Montgomery Building Inc,601 Montgomery St Bldg,601 Montgomery St Ste 310,San Francisco,CA,94111,1989-01-01,,1989-01-01,,601 Montgomery St Ste 310
0203365-03-999,203365,Professional Svc Indust Inc,Psi Hall Kimbrell Division,4703 Tidewater Ave Ste B,Oakland,CA,94601,1991-03-05,,2003-01-01,,545 E Algonquin Rd Ste Hste
0203382-03-001,203382,Kimpton Walker Kay,Kay Kimpton Interior Design,2620 A Jackson St,San Francisco,CA,94115,2010-07-15,,2010-07-15,,2620 Jackson St # A
0203383-01-999,203383,Sun Hing Foods Inc,Sun Hing Foods Inc,271 Harbor Way,S San Fran,CA,94080,1982-01-01,,1998-07-27,,271 Harbor Way
0203407-01-001,203407,Strassberg Mark H Md,Strassberg Mark H Md,2000 Van Ness Ave Ste 610,San Francisco,CA,94109,1991-04-01,,1991-04-01,,2000 Van Ness Ave Ste 610
0203430-01-001,203430,Korth Sunseri Hagey Architects,Korth Sunseri Hagey Architects,650 California St Fl 4,San Francisco,CA,94108,1990-08-06,,1996-03-01,,349 Sutter St
0203434-01-001,203434,Maritz Travel Co,Maritz Global Events Inc,101 Market St,San Francisco,CA,94105,1991-01-01,,1991-01-01,,1375 N Highway Dr
0203434-01-002,203434,Maritz Travel Co,Maritz Global Events Inc,101 California St Fl 16,San Francisco,CA,94111,1991-01-01,,1995-11-20,,1375 N Highway Dr
0203434-02-999,203434,Maritz Travel Co,Maritz Global Events Inc,1777 Bothelo Dr Walnut Creek,Walnut Creek,CA,94596,1991-01-01,,2002-02-08,,1375 N Highway Dr
0203445-01-001,203445,Fong Jack Lee Ins Agency Inc,Fong Jack Lee Ins Agency Inc,577 Columbus Ave,San Francisco,CA,94133,1990-01-01,,1990-01-01,,577 Columbus Ave
0203500-01-001,203500,Tom Peggy   Wong Maria   Nanc,545 Arguello Apts,545 Arguello Blvd,San Francisco,CA,94118,1990-02-02,,1990-02-02,,314 Dorantes Ave
0203533-02-002,203533,Lau Michelle,Tung & Lau Acupuncture Clinic,3236 Judah St,San Francisco,CA,94122,1991-03-01,,1991-03-01,,3236 Judah St
0203626-01-001,203626,Kay Steven Merkle Jr Etal,Kay & Merkle,100 Embarcadero Ph,San Francisco,CA,94105,1991-01-01,,1991-01-01,,100 The Embarcadero Ph 0
0203634-02-001,203634,Kittlitz Linda G,Linda Kittlitz & Associates,193 Coleridge St,San Francisco,CA,94110,1990-06-22,,1999-06-10,,193 Coleridge St
0203664-01-001,203664,Hostetter Charles   Eng J E,173-177 Duncan St Apartments,173 Duncan St,San Francisco,CA,94110,1989-01-01,,1989-01-01,,177 Duncan St
0203664-03-001,203664,Hostetter Charles   Eng J E,Butterfield Account The,177 Duncan St,San Francisco,CA,94110,1989-01-01,,2007-01-01,,177 Duncan St
0203709-01-001,203709,Wanco Inc,Wanco Inc,233 Sansome St Ste 1008,San Francisco,CA,94104,1991-01-01,,1991-01-01,,736 Sacramento St
0203711-01-001,203711,Lmx Properties Inc,Lmx Properties Inc,50 Osgood Pl,San Francisco,CA,94133,1990-06-01,,1990-06-01,,101 Montgomery St Ste 2800
0203711-02-001,203711,Lmx Properties Inc,50 Osgood Pl Parking,50 Osgood Pl,San Francisco,CA,94133,1990-06-01,,1994-01-01,,101 Montgomery St Ste 2800
0203716-01-999,203716,Reed   Graham Inc,Reed & Graham Inc,P O Box 5940 San Jose Ca,Brisbane Q4068,nan,94115,1991-03-13,,1991-03-13,,Po Box 5940
0203720-01-001,203720,Chan Yiu Tim,Dol Ho Restaurant,808 Pacific Ave,San Francisco,CA,94133,1991-03-16,,1991-03-16,,808 Pacific Ave
0203804-01-999,203804,Rios Frank F,Rios Electric & Design Contr,211 Arroyo Dr,S San Fran,CA,94080,1991-03-19,,1991-03-19,,211 Arroyo Dr
0203809-01-001,203809,"Owa Steel, Inc.",Owa Steel Inc,1483 Donner Ave,San Francisco,CA,94124,1991-01-01,,1991-01-01,,2727 Jennings St
0203863-01-999,203863,Serviceware Inc,Serviceware Inc,2455 Autumnvale Dr,San Jose,CA,95131,1981-02-01,,1981-02-01,,1048 Serpentine Ln Ste 311
0203865-01-001,203865,Welch Karla L,Surreal You,538 Irving St,San Francisco,CA,94122,1991-04-01,,1991-04-01,,538 Irving St
0203886-01-999,203886,Jones Steve A,Piedmont Plg & Mech,14722 Applewood Ln,Nevada City,CA,95959,1991-03-22,,1991-03-22,,Po Box 2588
0203911-01-001,203911,Wang Ins Agency Inc,Wang Ins Agency Inc,2620 Judah St,San Francisco,CA,94122,1991-01-01,,1991-01-01,,2620 Judah St
0203948-02-999,203948,Dm Jepsen Inc,Dm Jepsen Inc,295 Boeing Ct,Livermore,CA,94551,2013-10-21,,2013-10-21,,295 Boeing Ct
0203952-01-001,203952,Yenne Carol,Small Frys,4066 24th St,San Francisco,CA,94114,1991-03-23,,1991-03-23,,3985 24th St
0204071-01-001,204071,Chew Dickson Y,Young Const & Home Repair,2146 Mason St,San Francisco,CA,94133,1991-04-01,,1997-02-18,,2146 Mason St
0204071-02-001,204071,Chew Dickson Y,Dickson Y Chew,2146 Mason St,San Francisco,CA,94133,1991-04-01,,2002-10-31,,2146 Mason St
0204085-01-999,204085,Apple Elevator Co,Apple Elevator Co,2325 West St,Brisbane Q4068,nan,94115,1991-04-01,,1991-04-01,,2325 West St
0204089-01-001,204089,Gin Herbert,Cards & Comics Central,5424 Geary Blvd,San Francisco,CA,94121,1991-04-15,,2002-11-18,,5424 Geary Blvd
0204105-04-999,204105,"Systra Consulting, Inc","Systra Consulting, Inc.",150 Clove Rd Ste 7,Little Falls,NJ,94115,1991-01-01,,2012-12-04,,400 Broadacres Dr 105 Ste
0204116-01-001,204116,Bsb Properties Inc,Horseshoe Tavern,2024 Chestnut St,San Francisco,CA,94123,1991-05-01,,1991-05-01,,2024 Chestnut St
0204127-01-001,204127,Kornberger Gerhard J,908 Corbett Av Apartments,908 Corbett Ave,San Francisco,CA,94131,1991-04-01,,1991-04-01,,11173 Shadyridge Rd
0204151-01-001,204151,Lee Wayne Y,331 Willard St North Apts,331 N Willard St,San Francisco,CA,94118,1989-01-01,,1989-01-01,,40 Monterey Ave
0204171-01-001,204171,Tong Stanley,Tong Stanley Dds,2001 Van Ness Ave Ste 406,San Francisco,CA,94109,1991-01-01,,1991-01-01,,2001 Van Ness Ave Ste 406
0204174-01-001,204174,Mary The Aesthetics Inc,Mary The Aesthetics Inc,188 South Park 1,San Francisco,CA,94107,1990-04-01,,2008-01-01,,188 S Park St Apt 1
0204249-01-001,204249,Chenier Richard   Glenda,1086-1088 Fulton St Apartments,1086 Fulton St,San Francisco,CA,94117,1989-01-01,,1989-01-01,,55 Botany Ct
0204264-02-001,204264,Hsu Alice,308 Presideo  Ave Apts,308 Presidio Ave,San Francisco,CA,94115,2007-04-01,,2007-04-01,,Po Box 339
0204316-01-001,204316,Lau Leung-Biu,Buildtech Construction Co,829 Head St,San Francisco,CA,94132,1991-04-08,,2006-01-01,,829 Head St
0204330-01-002,204330,Honigstein Dvora,Honigstein Dvora Phd,425 Divisadero St Ste 206,San Francisco,CA,94117,1991-01-01,,2009-09-15,,425 Divisadero St Ste 206
0204341-01-001,204341,Mark F Griffin Inc,Automatic Garage Door,2285 Revere Ave,San Francisco,CA,94124,1991-03-01,,2003-01-01,,2285 Revere Ave
0204347-01-001,204347,"Kung Peter,   Tiching",100-108 Carl St Apartments,100 Carl St,San Francisco,CA,94117,1984-12-29,,1984-12-29,,Po Box 591856
0204373-01-999,204373,Allen Michael J,Allen Mechanical Plumbing Co,2236 Derry Way,S San Fran,CA,94080,1991-04-09,,2001-07-13,,2236 Derry Way
0204378-01-999,204378,Jara Ken P,Jara Ken Plumbing,3007 Arizona St,Oakland,CA,94602,1995-01-11,,1995-01-11,,3007 Arizona St
0204388-01-001,204388,Wong William   Wilbert,457-463 Filbert St Apartments,457 Filbert St,San Francisco,CA,94133,1989-09-08,,1989-09-08,,1637 Leavenworth St
0204392-01-999,204392,Roldan Construction Inc,Roldan Construction Inc,4607 Enterprise Cmn,Fremont,CA,94538,1991-02-15,,1991-02-15,,4607 Enterprise Cmn
0204428-01-001,204428,Hom Kai Yin   Shuet Ying Yip,204 Hugo St Apartments,204 Hugo St,San Francisco,CA,94122,1991-01-01,,1991-01-01,,1425 Cabrillo St
0204451-01-001,204451,Wakely David W,Wakely David Photography,544 Vermont St,San Francisco,CA,94107,1989-01-01,,1989-01-01,,10821 Canyon Rd
0204456-03-001,204456,Campos Edgardo,J J Jewelers,3214 24th St,San Francisco,CA,94110,1991-04-16,,2004-09-10,,3214 24th St
0204467-01-999,204467,Sotello Edward I,Sotello Graphic Associates,901 Palmetto Ave Ste A,Pacifica,CA,94044,1991-02-01,,1991-02-01,,901a Palmetto Ave Ste A
0204555-01-001,204555,Pgim Inc,Prudential Investment Corp The,4 Embarcadero Ctr Ste 2700,San Francisco,CA,94111,1991-01-01,,1991-01-01,,213 Washington St
0204562-01-999,204562,Ng Yui Cheong,Hang Cheong Co,3805 Palo Alto Dr,Mexico,nan,94115,1991-04-18,,1991-04-18,,Po Box 1893
0204574-01-001,204574,Lynch Richard J,Gbp Fine Arts Publishers,750 La Playa St #332,San Francisco,CA,94121,1991-04-18,,1991-04-18,,750 La Playa St # 332
0204581-01-001,204581,Cybersoft Inc,Cybersoft Inc,165 Glenview Dr,San Francisco,CA,94131,1991-04-18,,1991-04-18,,100 Pine St Ste 1250
0204621-01-001,204621,Skidmore Derek   Patricia,1056 Fulton St Apartments,1056 Fulton St,San Francisco,CA,94117,1989-01-01,,1989-01-01,,891 41st Ave
0204631-01-001,204631,Tran Hiep T Etal,Sunset Dental Laboratory,2438 Judah St,San Francisco,CA,94122,1991-05-01,,1991-05-01,,2438 Judah St
0204639-01-999,204639,Patrick David O'neill,Patrick O'neill Plumbing Co,839 Linda Mar Blvd,Daly City,CA,94014,1991-04-22,,2000-01-13,,828 Franklin St 101 Apt
0204644-03-999,204644,Dea Security Systems Co Inc,Dea Security Systems Inc,870 Old County Rd,Belmont,CA,94002,2005-10-19,,2005-10-19,,870 Old County Rd
0204648-02-002,204648,Hapkido Usa LLC,Hapkido Usa LLC,603 Taraval St,San Francisco,CA,94116,2008-11-19,,2010-01-01,,603 Taraval St
0204704-02-001,204704,Faddoul George,Cafe Elena,1 Market St,San Francisco,CA,94105,1998-01-15,,1998-01-15,,724 Larchmont Dr
0204716-02-001,204716,Dotterweich Michael   Alioto,D & A Property,2727 Market St,San Francisco,CA,94114,1989-01-01,,1989-01-01,,Po Box 1667
0204788-01-001,204788,Lai Sam S Y   Eliza L M,1050-1054 Taraval St Building,1050 Taraval St,San Francisco,CA,94116,1987-04-10,,1987-04-10,,1693 26th Ave
0204788-02-001,204788,Lai Sam S Y   Eliza L M,2390 21st Ave Apts,2390 21st Ave,San Francisco,CA,94116,1987-04-10,,2007-03-01,,1693 26th Ave
0204828-01-001,204828,Lee Elaine Yeman Yvonne Etal,Lee K Family Apartments The,1562 Vallejo St,San Francisco,CA,94109,1987-01-06,,1987-01-06,,2145 Scott St Unit 2
0204857-01-001,204857,Hesse Donald F,65-75 Brady St Apartments,65 Brady St,San Francisco,CA,94103,1991-02-05,,1991-02-05,,1215 6th Ave
0204859-01-001,204859,Cloniger Charles Howard,Cloniger Charles Howard IIi,532 Cole St Apt 2,San Francisco,CA,94117,1991-04-30,,1991-04-30,,1650 Fulton St
0204904-01-001,204904,Nguyen Nhut Minh,N-N Welding Nguyen,1925 Ingalls St,San Francisco,CA,94124,1991-05-01,,1991-05-01,,601 Ellis St
0204904-04-001,204904,Nguyen Nhut Minh,Ellis Corner Wash & Dry,601 Ellis St,San Francisco,CA,94109,1991-05-01,,1999-09-23,,601 Ellis St
0204930-01-001,204930,Lew Raymond,Annabelle's French Cleaners,363 West Portal Ave,San Francisco,CA,94127,1991-05-10,,1991-05-10,,363 West Portal Ave
0204935-02-999,204935,Bombardier Transportation Usa,Adtranz,1501 Lebanon Church Rd,Pittsburgh,PA,15236,1991-04-22,,1999-11-30,,200 Day Hill Rd Ste 210
0204939-01-001,204939,Ford Chan   Sandy L,2872 24th St Apartments,2872 24th St,San Francisco,CA,94110,1989-01-01,,1989-01-01,,4658 W Home Ave
0204984-02-999,204984,Roche Charlotte C,Bay Area Court Reporters,22320 Foothill Blvd Ste 210,Hayward,CA,94541,1991-01-01,,2012-09-20,,22320 Foothill Blvd Ste 210
0204988-01-001,204988,Sidi Claude E Dmd,Sidi Claude E Dmd,450 Sutter St Rm 1819,San Francisco,CA,94108,1990-01-01,,1990-01-01,,450 Sutter St Rm 1819
0204988-02-001,204988,Sidi Claude E Dmd,A Bay Area Dentist,450 Sutter St Rm 1819,San Francisco,CA,94108,1990-01-01,,1995-06-02,,450 Sutter St Rm 1819
0205027-07-001,205027,Miretsky Alex,Europa Plus,5350 Geary Blvd,San Francisco,CA,94121,1997-04-11,,2004-01-01,,222 18th Ave
0205027-08-001,205027,Miretsky Alex,Russian Import/Trading,5350 Geary Blvd,San Francisco,CA,94121,1997-04-11,,2008-01-09,,222 18th Ave
0205030-01-999,205030,Doninelli Michael J,Estes Commerical Refgr Inc,1400 Potrero Ave,Richmond,CA,94804,1991-01-01,,1991-01-01,,1400 Potrero Ave
0205039-01-001,205039,Eleftheriadis Kostas,528 Shotwell Apartments,528 Shotwell St,San Francisco,CA,94110,1990-04-20,,1990-04-20,,340 Baltimore Way
0205039-04-999,205039,Eleftheriadis Kostas,Eleftheriadis Kostas,340 Baltimore Way,San Francisco,CA,94112,1990-04-20,,1995-01-01,,340 Baltimore Way
0205053-01-001,205053,Radman Fadhl M,Anter Distributing,1042 Revere Ave,San Francisco,CA,94124,1991-05-14,,1991-05-14,,201 Turk St # D
0205053-02-001,205053,Radman Fadhl M,Radmans Produce Market,201 Turk St #D,San Francisco,CA,94102,1991-05-14,,1998-04-01,,201 Turk St # D
0205067-01-001,205067,Khayam Bashi H   Tooram,974 Pine St Apartments,974 Pine St,San Francisco,CA,94108,1983-02-01,,1983-02-01,,317 West Portal Ave # 263
0205067-03-001,205067,Khayam Bashi H   Tooram,1639-1655 Polk St Bldg,1639 Polk St,San Francisco,CA,94109,1983-02-01,,2000-05-25,,317 West Portal Ave # 263
0205083-03-001,205083,Crowe Intervivos Trust,2341-2345 Market Building,2341 2345 Market St,San Francisco,CA,94114,1984-09-21,,1984-09-21,,4444 Geary Blvd
0205092-01-999,205092,Hach Company,Hach Company,"P O Box 389, Loveland Ca",Brisbane Q4068,nan,94115,2001-03-28,,2001-03-28,,Po Box 389
0205104-01-003,205104,Red A Bakery Inc,Red A Bakery Inc,634 Clement St,San Francisco,CA,94118,1991-04-01,,2000-04-10,,634 Clement St
0205118-01-001,205118,Yee Kane S   F Maxine Trustee,3125 Turk St Apartments,3125 Turk Blvd,San Francisco,CA,94118,1989-07-03,,1989-07-03,,92 Corporate Park Suite C  #712
0205151-02-001,205151,Bozio Elizabeth J,B-B's Dogwalking Service,1694 45th Ave,San Francisco,CA,94122,1999-09-01,,1999-09-01,,1694 45th Ave
0205201-01-001,205201,Toy David S,225 15th Av Apartments,225 15th Ave,San Francisco,CA,94118,1979-09-20,,1979-09-20,,28 Lavina Ct
0205211-04-001,205211,Total Logistics Resource Inc,Total Logistics Resource Inc,5 3rd St Ste 625,San Francisco,CA,94103,1990-02-15,,2012-12-07,,Po Box 30419
0205211-05-001,205211,Total Logistics Resource Inc,Tlr,5 3rd St Ste 625,San Francisco,CA,94103,1990-02-15,,2012-12-07,,Po Box 30419
0205240-01-001,205240,Orale Orale Inc,Orale Orale Inc,113 Sacramento St,San Francisco,CA,94111,1991-04-05,,1991-04-05,,113 Sacramento St
0205257-01-001,205257,Wyvalle Enterprises Inc,755 5th Av Apartments,755 5th Ave,San Francisco,CA,94118,1979-02-01,,1979-02-01,,2155 10th Ave
0205266-01-001,205266,Eubank Alice E,Turn Back The Clock,2920 Yorba St,San Francisco,CA,94116,1991-07-01,,1991-07-01,,2920 Yorba St
0205269-01-001,205269,Giouzelis Chris M   Cathy M,1571 Noe St Apartments,1571 Noe St,San Francisco,CA,94131,1989-06-20,,1989-06-20,,Po Box 16608
0205275-02-001,205275,Yu Kwan Y,Yu Kwan Construction Co,23 Gaven St,San Francisco,CA,94134,1997-08-01,,1997-08-01,,23 Gaven St
0205280-01-999,205280,Lopez J Roque,J Roque Janitorial Services,529 Green Ave,San Bruno,CA,94066,1991-06-01,,1997-12-31,,529 Green Ave
0205297-02-001,205297,Fma Builders,Forde Mazzola Associates Inc,665 3rd St Ste 430,San Francisco,CA,94107,1991-05-20,,2013-03-23,,665 3rd St # 430ste
0205316-01-999,205316,Calif Casting Inc,Calif Casting Inc,530 S 11th St,Mexico,nan,94115,1991-01-01,,1991-01-01,,530 S 11th St
0205385-01-999,205385,Quality Assurance Engr Inc,Consolidated Engineering Labs,2001 Crow Canyon Rd Ste 110,San Ramon,CA,94583,1991-05-16,,1991-05-16,,2001 Crow Canyon Rd Ste 200
0205406-02-999,205406,C S Erectors Inc,C/S Erectors Inc,2500 Old Crow Canyon Rd Ste 320,San Ramon,CA,94583,1996-03-01,,1996-03-01,,2500 Old Crow Canyon Rd 320 Ste
0205412-01-001,205412,Nocon Esmeraldo Etal,951-957 Mission St Buildings,951 Mission St,San Francisco,CA,94103,1989-01-01,,1989-01-01,,1145 Bush St
0205451-01-001,205451,Lui Fred   Betty,230 12th Av Apartments,230 12th Ave,San Francisco,CA,94118,1988-01-07,,1988-01-07,,160 San Anselmo Ave
