location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0332333-01-001,332333,Rosano Properties LLC,Rosano & Company,430 Bay Shore Blvd,San Francisco,CA,94124,2000-01-01,,2009-01-01,,430 Bay Shore Blvd
0332341-01-001,332341,Litke Jeffrey E   Chu Stella M,Polk Street Partners,2460 Polk St,San Francisco,CA,94109,1999-12-03,,2002-01-01,,3490 California St Ste 206
0332341-02-001,332341,Litke Jeffrey E   Chu Stella M,Polk Street Partners,2464 Polk St,San Francisco,CA,94109,1999-12-03,,2004-03-30,,3490 California St Ste 206
0332341-03-001,332341,Litke Jeffrey E   Chu Stella M,Polk Street Partners,1381 Filbert St,San Francisco,CA,94109,1999-12-03,,1999-12-03,,3490 California St Ste 206
0332341-04-001,332341,Litke Jeffrey E   Chu Stella M,Polk Street Partners,1383 Filbert St,San Francisco,CA,94109,1999-12-03,,1999-12-03,,3490 California St Ste 206
0332341-05-001,332341,Litke Jeffrey E   Chu Stella M,Polk Street Partners,3490 California St Ste 206,San Francisco,CA,94118,1999-12-03,,2004-11-30,,3490 California St Ste 206
0332342-01-999,332342,Kim Young O,J & K Roofing,416 Richmond Dr Apt 4,Millbrae,CA,94030,1999-12-17,,2004-09-10,,416 Richmond Dr Apt 4
0332351-01-001,332351,Slavin N Mcvey J Spellicy A,3983 Mission Apartments,3983 Mission St,San Francisco,CA,94112,1999-06-30,,1999-06-30,,3983 Mission St Apt 4
0332363-01-001,332363,Hassan Fayyaz Ul,Fayyaz Ul Hassan,995 Howard St,San Francisco,CA,94103,2000-01-01,,2001-01-02,,995 Howard St
0332382-01-001,332382,Doyle Thomas W,Doyle Electric,850 Rhode Island St,San Francisco,CA,94107,1999-12-20,,2004-02-01,,Po Box 410393
0332408-01-001,332408,Hernandez Numael D,Magic River Media,3223 Clement St,San Francisco,CA,94121,1999-12-21,,1999-12-21,,3223 Clement St
0332411-01-999,332411,Jimenez Alfredo,Jimenez Janitorial Service,923 Kilkenny Way,Pinole,CA,94564,1999-12-21,,1999-12-21,,923 Kilkenny Way
0332419-01-001,332419,J   T Care LLC,Hayes Convalescent Hospital,1250 Hayes St,San Francisco,CA,94117,2000-01-01,,2000-01-01,,1250 Hayes St
0332422-01-001,332422,C-Dental X-Ray Inc,C-Dental X-Ray Inc,450 Sutter St Rm 1542,San Francisco,CA,94108,1999-01-01,,1999-01-01,,450 Sutter St Rm 1542
0332422-01-002,332422,C-Dental X-Ray Inc,C-Dental X-Ray Inc,362 West Portal Ave,San Francisco,CA,94127,1999-01-01,,2006-07-01,,450 Sutter St Rm 1542
0332425-01-001,332425,Huynh Tuong Suat,Paul's Hair Design,1409 Irving St,San Francisco,CA,94122,1999-12-22,,1999-12-22,,136 Girard St
0332429-01-001,332429,Telamon Engg Consultants Inc,Telamon Engg Consultants Inc,855 Folsom St Ste 142,San Francisco,CA,94107,2000-01-01,,2004-07-01,,855 Folsom St Ste 142
0332430-01-001,332430,Lam My Ngoc,Mi Mi Beauty Salon,4712 Mission St,San Francisco,CA,94112,2000-01-01,,2004-04-30,,4712 Mission St
0332441-01-999,332441,London Chimney Services Inc,London Chimney Services Inc,267 Shoreline Hwy,Mill Valley,CA,94941,1999-12-22,,1999-12-22,,Po Box 331
0332444-01-001,332444,Caston Bryan,Caston Group The,25 Justin Dr,San Francisco,CA,94112,2000-01-01,,2000-01-01,,25 Justin Dr
0332449-01-001,332449,Tan Yong An,New Hollywood Bakery & Rest,652 Pacific Ave,San Francisco,CA,94133,2000-01-08,,2000-01-08,,652 Pacific Ave
0332457-01-999,332457,Ortho Clinical Diagnostics Inc,Ortho Clinical Diagnostics Inc,1001 Us Highway 202,Raritan,NJ,8869,1998-01-01,,1998-01-01,,1601 Trapelo Rd Ste 216
0332486-01-001,332486,Kuei Chi Wah Angela,Angelas Children Cntr--Infants,775 7th Ave,San Francisco,CA,94118,1999-06-18,,1999-06-18,,775 7th Ave
0332512-01-001,332512,Wong Leonard B,Sports Radio Service,520 Geary St Apt 502a,San Francisco,CA,94102,1999-12-27,,1999-12-27,,520 Geary St Apt 502a
0332529-01-001,332529,Cheng Frank,2398 26th Ave Bldg,2398 26th Ave,San Francisco,CA,94116,1999-11-01,,1999-11-01,,Po Box 16705
0332530-01-001,332530,Cheng Josephine,1570-72 Taraval St Apts,1570 Taraval St #72,San Francisco,CA,94116,1999-11-01,,1999-11-01,,Po Box 16705
0332557-05-001,332557,Craigslist Inc,Craigslist Inc,222 Sutter St Fl 9,San Francisco,CA,94108,1999-09-01,,2012-07-01,,222 Sutter St Fl 9
0332573-01-001,332573,Crawford Andree,2160 Vallejo Apts,2160 Vallejo St,San Francisco,CA,94123,1998-04-17,,1998-04-17,,0000 Undeliverable Mail
0332603-01-999,332603,Vortex Marine Construction Inc,Vortex Marine Construction Inc,1 Livingston St Pier,Oakland,CA,94606,2000-01-01,,2000-01-01,,1 Maritime Way
0332614-01-001,332614,Karah Tarik M,Karah Construction,6438 Fulton St,San Francisco,CA,94121,2001-06-22,,2001-06-22,,6438 Fulton St
0332645-01-001,332645,Sweeney James M,Gameday Sportswear,129 Granville Way,San Francisco,CA,94127,2000-01-01,,2000-01-01,,129 Granville Way
0332646-01-001,332646,Weber William E,Webco,130 Danvers St,San Francisco,CA,94114,1999-12-18,,1999-12-18,,130 Danvers St
0332668-01-001,332668,Pace Gloria D,367 22nd Ave Apts,367 22nd Ave,San Francisco,CA,94121,1999-05-10,,1999-05-10,,4444 Geary Blvd Ste 100
0332683-01-001,332683,Korboukh Viktor,Applied Contractor,2370 16th Ave,San Francisco,CA,94116,2000-01-03,,2002-01-01,,2370 16th Ave
0332692-02-001,332692,Brollier Laurie A,Lauries Hair Design,1590 Taraval St,San Francisco,CA,94116,2013-09-03,,2013-09-03,,Po Box 16779
0332693-01-001,332693,Them Ky Restaurant Inc,Them Ky Restaurant Inc,717 Ellis St,San Francisco,CA,94109,1999-09-01,,1999-09-01,,717 Ellis St
0332696-01-001,332696,Hamman Victoria L,Natural Healing Center,323 Clipper St,San Francisco,CA,94114,2000-01-03,,2003-08-01,,323 Clipper St
0332730-01-001,332730,Dainamic Consulting Inc,Dainamic Consulting Inc,569 Andover St 100,San Francisco,CA,94110,2000-01-01,,2000-01-01,,569 Andover St Ste 100
0332730-02-001,332730,Dainamic Consulting Inc,Sysnet Technologies,569 Andover St #100,San Francisco,CA,94110,2000-01-01,,2000-01-01,,569 Andover St Ste 100
0332761-04-001,332761,Schmidt Carmen,1253 Bush Apts,1253 Bush St,San Francisco,CA,94109,2000-01-01,,2000-01-01,,720 York St Ste 106
0332774-02-001,332774,La Hoang Q Cai Yan R,H And Y Janitor Service,619 Ellis St,San Francisco,CA,94109,2000-01-05,,2004-03-01,,141 Macdonald Ave
0332777-02-001,332777,Sefidvash Farahvash,Smile SF,3012 Steiner St #A,San Francisco,CA,94123,2012-02-18,,2012-02-18,,3012 Steiner St Ste A
0332800-01-001,332800,Conway Joseph   Robin,Conway Real Estate,641 Broderick St,San Francisco,CA,94117,2000-01-06,,2000-01-06,,1298 31st Ave
0332805-01-001,332805,Harrison Jeffrey M,Jeff Harrisons Acupuncture,1449 Lyon St,San Francisco,CA,94115,2000-01-06,,2006-04-02,,1449 Lyon St
0332810-01-001,332810,Tran Thanh Q Md Inc,Thanh Q Tran Md,439 Ofarrell St,San Francisco,CA,94102,2000-01-01,,2002-12-01,,439 Ofarrell St
0332820-01-001,332820,House Of Nanking LLC,House Of Nanking,919 Kearny St,San Francisco,CA,94133,2000-01-01,,2000-01-01,,919 Kearny St
0332856-01-003,332856,Titarenko Taras V,Sovcom,274 Lexington St #B,San Francisco,CA,94110,2000-01-07,,2012-08-24,,274 Lexington St # B
0332869-01-001,332869,Wong Howard M,Kum Lun Wong Construction,683 6th Ave,San Francisco,CA,94118,1999-09-17,,1999-09-17,,683 6th Ave
0332885-03-001,332885,Galileo Inc,15 Romolo,15 Romolo Pl,San Francisco,CA,94133,2011-12-31,,2011-12-31,,15 Romolo Pl
0332892-01-001,332892,Antipas Sophia A M,Stellarv,56 Littlefield Ter,San Francisco,CA,94107,2000-01-03,,2000-01-03,,56 Littlefield Ter
0332898-01-001,332898,Labrado Laura D,Child's Time,3061 San Bruno Ave,San Francisco,CA,94134,2000-01-10,,2000-01-10,,3099 San Bruno Ave
0332903-02-999,332903,Li Jun,Ljsfh Company,1004 Clubhouse Dr,Hayward,CA,94541,2001-12-07,,2005-02-23,,118 Halsey Ct
0332911-01-001,332911,Rosenthal Laury M,Elemar Associates,11 Almaden Ct,San Francisco,CA,94118,2000-01-10,,2000-01-10,,11 Almaden Ct
0332930-01-001,332930,Chen Cindy H,Ca Maintenance,1659 30th Ave,San Francisco,CA,94122,2000-02-01,,2000-02-01,,1659 30th Ave
0332939-01-001,332939,Landmark Investmnt   Assoc Inc,Landmark Investmnt & Assoc Inc,2380 35th Ave Fl G,San Francisco,CA,94116,1999-11-12,,1999-11-12,,Po Box P. O. Box 22315
0332943-05-001,332943,Motion Recruitment Partnrs Inc,Workbridge Associates,44 Montgomery St Ste 2350,San Francisco,CA,94104,2000-01-03,,2009-03-01,,501 Boylston St 3103 Ste
0332943-06-001,332943,Motion Recruitment Partnrs Inc,Jobspring Partners,33 New Montgomery St Ste 1840,San Francisco,CA,94105,2000-01-03,,2009-03-01,,501 Boylston St 3103 Ste
0332963-02-001,332963,Liner Marcy E,Marcy Liner Lic Acupuncturist,3925 Sacramento St #C,San Francisco,CA,94118,2002-01-01,,2010-08-31,,3925 Sacramento St Ste C
0332983-01-001,332983,Eddy Street Inc,Ritz Hotel,216 Eddy St,San Francisco,CA,94102,1998-11-01,,1998-11-01,,201 Eddy St
0332988-01-001,332988,Casement Francis H,Casement Construction,20 Cragmont Ave,San Francisco,CA,94116,2000-01-12,,2006-02-01,,20 Cragmont Ave
0333007-01-001,333007,Wu Guo H,Guo Hua Construction Co,201 Montecito Ave,San Francisco,CA,94112,2000-02-01,,2000-11-13,,2431 16th Ave
0333025-01-001,333025,Lee S   R   D   Owyang J,1229-1233 Vallejo St Apts,1229 Vallejo St,San Francisco,CA,94109,2000-01-01,,2000-01-01,,20 Wood St
0333037-02-001,333037,Moran Gary N,Bfl Productions,103 Bosworth St,San Francisco,CA,94112,2000-01-13,,2013-05-30,,103 Bosworth St
0333045-01-001,333045,Joya Maria Luisa,M J Janitor,2412 Folsom St,San Francisco,CA,94110,2000-01-17,,2000-01-17,,2412 Folsom St
0333045-02-001,333045,Joya Maria Luisa,J M Gardening,2412 Folsom St,San Francisco,CA,94110,2000-01-17,,2005-08-01,,2412 Folsom St
0333048-01-001,333048,Wilson Sonsini Goodrich   Rosati,Wilson Sonsini Goodrich & Rosati,1 Market St #3300,San Francisco,CA,94105,2000-01-01,,2000-01-02,,650 Page Mill Rd
0333048-02-001,333048,Wilson Sonsini Goodrich   Rosati,Wilson Sonsini Goodrich & Rosati,139 Townsend St,San Francisco,CA,94107,2000-01-01,,2012-06-01,,650 Page Mill Rd
0333050-01-001,333050,Land Of The Sun Inc,Land Of The Sun,1715 Haight St,San Francisco,CA,94117,2000-01-01,,2000-01-01,,311 Squirrel Hollow Ct
0333055-01-999,333055,The Smith Co Inc,The Smith Company Inc,2110 March Rd,Roseville,CA,95747,1999-10-01,,1999-10-01,,3311 Swetzer Rd
0333074-01-999,333074,Sterling Environmental Corp,Sterling Environmental Corp,10203 E St,Oakland,CA,94603,2000-01-14,,2000-01-14,,10203 E St
0333092-01-001,333092,Bromberger William G,1551 9th Ave Apartment,1551 9th Ave,San Francisco,CA,94122,2000-01-07,,2000-01-07,,38 Los Ranchitos Rd
0333102-01-001,333102,Figueroa Rafael,177 Capp St Apartment,177 Capp St,San Francisco,CA,94110,1999-03-01,,1999-03-01,,177 Capp St Apt 14
0333107-01-001,333107,Vu Tho Ngoc Thi,4153 20th Street Apt,4153 20th St,San Francisco,CA,94114,1999-05-12,,2001-02-01,,0000 Undeliverable Mail
0333112-01-001,333112,Oglesby And Associates Inc,Oglesby And Associates Inc,648 23rd Ave,San Francisco,CA,94121,1999-08-15,,1999-08-15,,648 23rd Ave
0333112-02-001,333112,Oglesby And Associates Inc,Cayco Reps,648 23rd Ave,San Francisco,CA,94121,1999-08-15,,2008-02-16,,648 23rd Ave
0333116-01-001,333116,Focus Consulting Inc,Focus Consulting Inc,705 Frederick St,San Francisco,CA,94117,2000-01-01,,2000-01-01,,991 Mission St
0333129-01-001,333129,Glp Corporation,Marin Day Schools,39 Drumm St,San Francisco,CA,94111,2000-01-01,,2000-01-01,,0000 Undeliverable Mail
0333162-01-001,333162,Yaser Raed Shihadih Sharli,White Palace Liquor,1524 Silver Ave,San Francisco,CA,94134,2000-01-01,,2000-01-01,,1524 Silver Ave
0333170-01-001,333170,Brandy Ho   Brothers Inc,Brandy Ho's Hunan Food,217 Columbus Ave,San Francisco,CA,94133,2000-01-01,,2000-01-01,,217 Columbus Ave
0333172-02-001,333172,Amar Abraham,Dacora Construction,866 32nd Ave,San Francisco,CA,94121,2000-01-19,,2012-08-27,,2950 Anza St
0333196-01-001,333196,Styer Damon A,New Bohemia Signs,281 9th St,San Francisco,CA,94103,2000-01-01,,2011-04-01,,281 9th St
0333209-01-999,333209,First Alarm,First Alarm,1111 Estates Dr,Aptos,CA,95003,2000-01-01,,2000-01-01,,1111 Estates Dr
0333219-06-001,333219,Bauer's Intelligent Transporta,Bauer's Intelligent Transporta,50 Pier,San Francisco,CA,94158,1999-06-27,,2012-02-21,,50 Pier
0333219-07-001,333219,Bauer's Intelligent Transporta,Bauer Transportation Inc,50 Pier,San Francisco,CA,94158,1999-06-27,,2012-02-21,,50 Pier
0333219-08-001,333219,Bauer's Intelligent Transporta,Green Truck-Bus Solutions,50 Pier,San Francisco,CA,94158,1999-06-27,,2012-02-21,,50 Pier
0333219-09-001,333219,Bauer's Intelligent Transporta,Bauer's Wi-Drive,50 Pier,San Francisco,CA,94158,1999-06-27,,2012-02-21,,50 Pier
0333219-10-001,333219,Bauer's Intelligent Transporta,Bauer's Race Transportation,50 Pier,San Francisco,CA,94158,1999-06-27,,2012-02-21,,50 Pier
0333222-01-999,333222,Oc Jones   Sons Inc,Oc Jones & Sons Inc,1520 4th St,Berkeley,CA,94710,1999-03-01,,1999-03-01,,1520 4th St
0333226-01-001,333226,Joseph C Styger Dds Inc,Joseph C Styger Dds Inc,450 Sutter St Rm 2140,San Francisco,CA,94108,2000-01-31,,2000-01-31,,450 Sutter St Rm 2140
0333242-01-001,333242,Barlow Wm P Hughan Wade C,Barlow & Hughan,1182 Market St Ste 400,San Francisco,CA,94102,2000-01-02,,2000-01-02,,1182 Market St Ste 400
0333247-01-999,333247,S   K Of The East Bay Inc,American Leak Detection,2411 Grant St,Berkeley,CA,94703,2000-01-20,,2000-01-20,,1442 Walnut St # 57
0333265-01-999,333265,Caruso Mike J,Caruso Construction,323 Genevieve Ave,Pacifica,CA,94044,2000-01-21,,2000-01-21,,Po Box 1190
0333271-01-002,333271,Lee Auto Body   Mechanic Inc,Lee Auto Body & Mechanic Inc,1695 Galvez Ave,San Francisco,CA,94124,2000-02-01,,2006-08-02,,1695 Galvez Ave
0333277-01-001,333277,Harada Carol T,Wild Imagination,552 Noe St,San Francisco,CA,94114,1999-09-01,,1999-09-01,,552 Noe St
0333298-01-001,333298,Tse Mary M,Winds Of The Future,519 Kirkham St,San Francisco,CA,94122,2000-01-02,,2000-01-02,,519 Kirkham St
0333299-01-001,333299,Enriquez Paul A,Paul Enriquez,2423 California St,San Francisco,CA,94115,2000-01-25,,2000-01-25,,2519 19th St
0333317-01-001,333317,Chung Chou City Inc #5,Chung Chou City Inc #5,1230 Stockton St,San Francisco,CA,94133,2000-01-01,,2000-01-01,,1230 Stockton St
0333326-01-001,333326,Gonzalez Financial Svcs Inc,Gonzalez & Associates,5816 Mission St,San Francisco,CA,94112,2000-01-01,,2000-01-01,,5816 Mission St
0333327-02-001,333327,Parkeenvincha Wanpen,Mazel Trading,333 1st St Unit 506,San Francisco,CA,94105,2005-05-05,,2005-05-19,,333 1st St Unit 506
0333328-01-999,333328,Draeger Medical Inc,Draeger Medical Inc,3135 Quarry Rd,Telford,PA,18969,1999-12-08,,1999-12-08,,3135 Quarry Rd
0333348-04-001,333348,Arcadis U.S. Inc,Arcadis,100 Montgomery St Ste 300,San Francisco,CA,94104,2006-05-15,,2009-03-27,,110 W Fayette St 300 Ste
0333354-02-002,333354,Richmond New Maywah Suprmkt In,Richmond New May Wah Supermket,707 Clement St #711,San Francisco,CA,94118,2000-01-01,,2005-04-15,,719 Clement St
0333354-02-003,333354,Richmond New Maywah Suprmkt In,Richmond New May Wah Supermket,719 Clement St,San Francisco,CA,94118,2000-01-01,,2007-01-01,,719 Clement St
0333360-01-001,333360,California Academy Of Sciences,California Academy Of Sciences,55 Music Concourse Dr,San Francisco,CA,94118,2000-01-01,,2000-01-01,,55 Music Concourse Dr
0333367-02-999,333367,Dana Kitchens   Assoc Inc,Dana Kitchesn & Assoc Inc,5464 Skylane Blvd Ste F,Santa Rosa,CA,95403,2000-01-01,,2009-01-01,,5464 Skylane Blvd Ste F
0333392-01-999,333392,Unique Management Services Inc,Unique National Collections,119 E Maple St,Jeffersonville,IN,47130,2000-01-01,,2000-01-01,,119 E Maple St
0333400-01-001,333400,Diamond Imports Inc,Diamonds On Web,888 Brannan St Ste 1100,San Francisco,CA,94103,2000-01-26,,2000-06-16,,170 Grant Ave Ste 500
0333435-02-001,333435,Joy Hing Bbq Corporation,Joy Hing Bbq Noodle House,710 Kearny St,San Francisco,CA,94108,2000-01-03,,2011-11-01,,710 Kearny St
0333439-01-001,333439,Fontana Bill P,Echo Designs,2317 Jones St,San Francisco,CA,94133,2000-01-31,,2000-01-31,,2317 Jones St
0333450-01-999,333450,Esynapse Corp,Esynapse Corp,220 Oak Meadow Dr,Los Gatos,CA,95032,2000-02-01,,2009-03-11,,220 Oak Meadow Dr
0333450-02-001,333450,Esynapse Corp,Free Projects Com,50 Mountain Spring Ave,San Francisco,CA,94114,2000-02-01,,2000-02-01,,220 Oak Meadow Dr
0333462-05-001,333462,James Jim,Photojimsf,1878 Market St Apt 201,San Francisco,CA,94102,2000-01-27,,2012-06-01,,0000 Undeliverable Mail
0333462-06-001,333462,James Jim,Photojimsf,584 Castro St #489,San Francisco,CA,94114,2000-01-27,,2012-05-01,,0000 Undeliverable Mail
0333482-02-001,333482,Axa Advisors LLC,Axa Advisors LLC,275 Battery St Ste 700,San Francisco,CA,94111,1999-09-21,,2000-01-01,,275 Battery St Ste 700
0333507-01-001,333507,Mosunic Samuel S,1325 5th Avenue Apartments,1325 5th Ave,San Francisco,CA,94122,1998-09-08,,1998-09-08,,3470 Crestmoor Dr
0333509-05-001,333509,S   V Collections Inc,S & V Collections,2565 Judah St,San Francisco,CA,94122,2000-01-01,,2014-06-20,,2565 Judah St
0333513-02-001,333513,Bruckner Brian M,Big Swingin' Cycles,2260 Van Ness Ave,San Francisco,CA,94109,2006-02-01,,2006-02-01,,2260 Van Ness Ave
0333524-01-999,333524,Scanlan Soyoung K,Andante Dairy,5450 Red Hill Rd,Petaluma,CA,94952,2000-01-25,,2006-05-01,,1347 Stanyan St
0333587-01-001,333587,Collins Joan L,Joan L Collins Lcsw,380 Hayes St #4,San Francisco,CA,94102,2000-01-01,,2000-01-01,,172 Marston Ave
0333590-01-001,333590,Wang Zhu Mei Hua,Shanghai Beauty Salon,2123 Taraval St,San Francisco,CA,94116,2000-02-01,,2000-02-01,,2123 Taraval St
0333597-01-001,333597,Treehouse Preschool Inc,Treehouse Preschool Inc,75 Fountain St,San Francisco,CA,94114,2000-01-01,,2000-01-01,,75 Fountain St
0333602-01-001,333602,Ward Sarah S,Sally Ward Interiors,106 Jordan Ave,San Francisco,CA,94118,1997-03-01,,1997-03-01,,1832 Laguna St
0333612-02-001,333612,Lui Kein Hoon,Kein Lui Design,2877 Mission St,San Francisco,CA,94110,2002-12-31,,2004-10-04,,3021 Anza St Apt 1
0333619-01-999,333619,E Turman   Co Inc,E Turman & Co Inc,2055 Research Dr,Livermore,CA,94550,2000-01-01,,2000-01-01,,630 Commerce Ct
0333622-01-002,333622,Anderson Lori L,Lori Anderson Skincare,1801 Bush St Ste 113,San Francisco,CA,94109,2000-02-02,,2013-05-23,,591 Oak Park Dr
0333624-01-001,333624,Morse Mahlon,Interior Renovations,350 Bay St Ste 100,San Francisco,CA,94133,2000-02-02,,2000-02-02,,350 Bay St
0333624-02-001,333624,Morse Mahlon,Sfrenovations,350 Bay St Ste 100,San Francisco,CA,94133,2000-02-02,,2009-02-25,,350 Bay St
0333635-01-001,333635,Ryan Steve   Genevieve Rampley Ryan,Colorfast Painting Company,955 Oak St #M,San Francisco,CA,94117,2000-02-01,,2000-02-01,,955 Oak St Apt M
0333638-03-001,333638,Ahmad Mahmood,Friendly Limousine Service,405 Ofarrell St,San Francisco,CA,94102,2004-08-11,,2004-08-13,,405 Ofarrell St
0333646-01-001,333646,Thompson Mary P,Mary Thompson,216 Filbert St Apt 3,San Francisco,CA,94133,2000-02-03,,2004-12-15,,393 Missouri St
0333673-01-001,333673,Luo Justin Z,Luo's Construction Co,725 Peru Ave,San Francisco,CA,94112,2000-02-03,,2005-09-29,,725 Peru Ave
0333710-01-001,333710,Ellis Partners LLC,Ellis Partners LLC,111 Sutter St Ste 800,San Francisco,CA,94104,1999-12-28,,2002-01-01,,1 Sansome St Ste 1550
0333722-01-001,333722,Townsend Associates LLC,650 5th St Bldg,650 5th St Ste 303,San Francisco,CA,94107,1996-11-12,,1996-11-12,,Po Box 530
0333727-01-001,333727,Casa De La Raza Inc,Casa De La Raza Inc,90 Barlett St,San Francisco,CA,94110,1985-01-01,,1985-01-01,,90 Bartlett St
0333769-01-001,333769,Ehf Inc,Ehf Inc,335 S Van Ness Ave,San Francisco,CA,94103,2007-12-31,,2007-12-31,,335 S Van Ness Ave Fl
0333790-05-001,333790,Hwang Daeho,Yakiniq,1640 Post St,San Francisco,CA,94115,2010-06-25,,2010-06-25,,1620 Post St
0333810-01-001,333810,Northwest Demolition Inc,Northwest Demolition Inc,719 38th Ave,San Francisco,CA,94121,2000-02-15,,2000-02-15,,719 38th Ave Apt 1
0333868-01-001,333868,Grand Roofing Inc,Grand Roofing Inc,1325 Carroll Ave,San Francisco,CA,94124,2000-02-10,,2000-02-10,,1325 Carroll Ave
0333897-02-002,333897,Deharo Ramirez Corp,De Haro Ramirez Group,1250 Missouri St Unit 202,San Francisco,CA,94107,2000-02-01,,2011-08-01,,1550 Bancroft Ave
0333898-01-001,333898,Coastside Communications Inc,Coastside Communications Inc,909 Hyde St Ste 608,San Francisco,CA,94109,2000-01-01,,2011-12-31,,Po Box 640597
0333941-01-001,333941,Biotext LLC,Biotext LLC,78 26th Ave #43102,San Francisco,CA,94121,2000-01-01,,2000-01-01,,78 26th Ave # 43102
0333947-01-001,333947,On-Site Associates LLC,On-Site Associates LLC,300 Montgomery St Ste 500,San Francisco,CA,94104,2000-01-01,,2000-01-01,,505 Montgomery St 11 Fl
0333956-01-001,333956,Iribarren Bernard,159 Blake St Apartments,159 Blake St,San Francisco,CA,94118,1976-12-30,,1976-12-30,,3557 Geary Blvd Fl 2
0333977-01-001,333977,Van Ness Post Center LLC,Van Ness Post Center LLC,23 Geary St #1100,San Francisco,CA,94108,1997-09-27,,2010-07-01,,23 Geary St Ste 1100
0333983-01-001,333983,Vinther Kelly M,Law Offices Of Kelly M Vinther,35 Roselyn Ter,San Francisco,CA,94118,2001-01-01,,2001-01-01,,35 Roselyn Ter
0333986-01-001,333986,Leon Kim,437 26th Ave Apts,437 26th Ave,San Francisco,CA,94121,2000-01-01,,2000-01-01,,2301 Moraga St
0333999-03-001,333999,Krajci Milan,16th St Apts,3222 16th St #B,San Francisco,CA,94103,1999-10-30,,2001-05-03,,1500 Taylor St
0334034-01-001,334034,Gga 1820 Post Lp,Golden Gate Apts,1820 Post St,San Francisco,CA,94115,1999-06-05,,1999-06-05,,615 Grant Ave
0334036-01-001,334036,"Yuly Vilderman,Prof Dental Cor",Metro Dental Group,2233 Post St Ste 102,San Francisco,CA,94115,2000-02-05,,2000-02-05,,0000 Undeliverable Mail
0334042-01-001,334042,Lush Lounge Inc,Lush Lounge,1221 Polk St,San Francisco,CA,94109,2000-03-01,,2010-01-01,,1221 Polk St
0334093-01-001,334093,San Francisco Art Institute,San Francisco Art Institute,800 Chestnut St,San Francisco,CA,94133,1952-01-01,,1952-01-01,,0000 Undeliverable Mail
0334103-01-001,334103,345 California Lp,345 California St Bldg,345 California St,San Francisco,CA,94104,2000-01-01,,2000-01-01,,345 California St Ste 475
0334108-01-999,334108,City Front Plumbing Inc,City Front Plumbing Inc,50 Tiburon St Ste 27,San Rafael,CA,94901,1999-10-01,,1999-10-01,,50 Tiburon St 25 Ste
0334111-04-999,334111,Ferguson Enterprises LLC,Air Cold Supply,26999 Industrial Blvd,Hayward,CA,94545,2001-01-01,,2013-05-01,,Po Box 2778
0334121-01-001,334121,Dorsey Frank,F Dorsey Tax Service,1485 Bay Shore Blvd Ste 137,San Francisco,CA,94124,1991-01-01,,2011-02-03,,1485 Bay Shore Blvd Ste 137
