location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0391460-01-999,391460,Vector Security Inc,Vector Security Inc,3400 Mcknight East Dr,Pittsburgh,PA,15237,2003-06-01,,2003-06-01,,2000 Ericsson Dr Ste 250
0391460-02-001,391460,Vector Security Inc,Vector Security Inc,2 Folsom St,San Francisco,CA,94105,2003-06-01,,2011-02-01,,2000 Ericsson Dr Ste 250
0391480-01-001,391480,O'reilly Eugene P,Contemporary Speech&Voice Srvs,595 John Muir Dr Apt 320,San Francisco,CA,94132,2005-09-09,,2005-09-09,,595 John Muir Dr Apt 320
0391485-01-001,391485,Bon Air Services Inc,Bon Air Services Inc,44 Dore St,San Francisco,CA,94103,2005-07-01,,2005-07-01,,44 Dore St
0391492-01-001,391492,"Tank Hill Partners, Inc.","Tank Hill Partners, Inc.",4520 17th St #1,San Francisco,CA,94114,2005-09-08,,2005-09-08,,1288 Bellair Way
0391497-01-001,391497,"Localtech, Inc.",Mr. Microphone,1141 Quesada Ave,San Francisco,CA,94124,2005-09-12,,2009-01-30,,1141 Quesada Ave
0391497-02-001,391497,"Localtech, Inc.",Localtech,1141 Quesada Ave,San Francisco,CA,94124,2005-09-12,,2009-07-17,,1141 Quesada Ave
0391518-01-001,391518,Uthman David K,San Francisco Traffic Clinic,2085 Van Ness Ave,San Francisco,CA,94109,2005-09-01,,2005-09-01,,855 Bryant St Ste 200
0391528-01-001,391528,Circolo La Taverna,Villa Taverna,27 Hotaling Pl,San Francisco,CA,94111,1960-02-01,,1960-02-01,,27 Hotaling Pl
0391548-01-001,391548,Mdt Solutions Inc,Cinna Bar,397 Ellis St,San Francisco,CA,94102,2005-09-12,,2005-09-12,,14342 Corvallis St
0391561-01-001,391561,Foundation Of The Amer Academy,Fountation Of The Amer Academy,655 Beach St,San Francisco,CA,94109,2004-03-01,,2004-03-01,,655 Beach St
0391566-01-001,391566,"Berliner,Corcoran   Rowe, Llp","Berliner,Corcoran & Rowe, Llp",321 Warren Dr,San Francisco,CA,94131,2005-08-01,,2005-08-01,,321 Warren Dr
0391580-01-001,391580,Tortolero Carlos A,C-Mor Distributing,414 Sawyer St,San Francisco,CA,94134,2005-09-14,,2005-09-14,,414 Sawyer St
0391582-01-999,391582,Carter Lon A,Stellar Plumbing,465 Visitacion Ave,Brisbane,CA,94005,2005-09-14,,2005-09-14,,23 San Bruno Ave
0391586-01-999,391586,"Masimo Americas, Inc.","Masimo Americas, Inc.",40 Parker,Irvine,CA,92618,2005-09-01,,2005-09-01,,52 Discovery
0391599-01-999,391599,Haycock Construction,Alternative Energy,14995 Camage Ave,Sonora,CA,95370,2005-09-15,,2005-09-15,,14995 Camage Ave
0391600-01-001,391600,Upmile Inc,Upmile Inc,1710 34th Ave,San Francisco,CA,94122,2005-10-01,,2005-10-01,,1710 34th Ave
0391601-01-001,391601,Michael S Wong Chiropractic Pc,Michael S Wong Chiropractic Pc,2793 San Bruno Ave,San Francisco,CA,94134,2005-07-01,,2005-07-01,,2793 San Bruno Ave
0391602-01-001,391602,Bayview Opera House Inc,Bayview Opera House,4705 3rd St,San Francisco,CA,94124,1990-11-29,,1990-11-29,,4705 3rd St
0391627-01-001,391627,Milliren Eric C,Eric C Milliren,1703 Funston Ave,San Francisco,CA,94122,2005-10-01,,2005-10-01,,1703 Funston Ave
0391643-01-001,391643,Ching Justin Y,Justin Ching Dds,450 Sutter St Rm 2300,San Francisco,CA,94108,2005-09-01,,2005-09-01,,490 Post St 412 Rm
0391670-01-001,391670,Gay   Lesbian Natl Hotline Inc,Glbt National Help Center,3997 18th St,San Francisco,CA,94114,2001-08-14,,2001-08-14,,2261 Market St # 296
0391671-01-001,391671,Wu Donald,Donald Wu Construction,325 Faxon Ave,San Francisco,CA,94112,2005-09-19,,2005-09-19,,175 Brighton Ave
0391675-01-001,391675,Foti Mark F,Sunset Concrete,741 Joost Ave,San Francisco,CA,94127,2005-09-19,,2005-09-19,,741 Joost Ave
0391683-01-001,391683,Satkar Hospitality Invest Inc,Best Western Civic Center,364 9th St,San Francisco,CA,94103,2005-07-07,,2005-07-07,,364 9th St
0391695-01-001,391695,Pepi Raphael S,Logical Light Productions,273 San Carlos St,San Francisco,CA,94110,2005-09-16,,2005-09-16,,273 San Carlos St
0391710-02-001,391710,Ottonello Christine C,1799-1819 Filbert St Apts,1799 Filbert St,San Francisco,CA,94123,2005-07-01,,2009-01-01,,2869 Octavia St
0391714-01-001,391714,Cuddeback Thomas J,Gozzard,155 Haight St Apt 302,San Francisco,CA,94102,2005-09-20,,2005-09-20,,155 Haight St Apt 302
0391714-03-001,391714,Cuddeback Thomas J,An Uncommon Handyman,155 Haight St Apt 302,San Francisco,CA,94102,2005-09-20,,2014-01-29,,155 Haight St Apt 302
0391727-01-999,391727,"Tiger Natural Gas,Inc.","Tiger Natural Gas, Inc.",1422 E 71st St Ste J,Tulsa,OK,74136,2005-08-01,,2005-08-01,,7812 E 108th St S Ste C
0391728-02-001,391728,Tunney Patricia A,Trish Tunney,1890 Bryant St Ste 311,San Francisco,CA,94110,2005-09-20,,2008-10-02,,1084 Capp St
0391732-01-001,391732,Aldema Invsm't Corp Of Florida,1725 Taylor St Apartments,1725 Taylor St,San Francisco,CA,94133,1990-01-12,,1990-01-12,,Po Box 591540
0391745-01-001,391745,Figone Gresh Gina,Tutoring Plus Programs Pre K-8,3714 Divisadero St,San Francisco,CA,94123,2005-09-21,,2005-09-21,,3714 Divisadero St
0391752-01-001,391752,Smith-Kettle Well Eye Research,Smith-Kettle Well Eye Research,2318 Fillmore St,San Francisco,CA,94115,1963-01-01,,1963-01-01,,2318 Fillmore St
0391778-03-001,391778,Kustov   Associates Inc,Kustov & Associates Inc,490 Post St Ste 526,San Francisco,CA,94102,2005-10-01,,2014-02-23,,490 Post St 526 Ste
0391778-04-001,391778,Kustov   Associates Inc,Tax Preparation Services Intl,490 Post St Ste 526,San Francisco,CA,94102,2005-10-01,,2014-02-23,,490 Post St 526 Ste
0391779-01-001,391779,Opswat Inc,Opswat Inc,640 2nd St Fl 2,San Francisco,CA,94107,2005-09-15,,2009-04-15,,398 Kansas St
0391785-01-001,391785,Lai Tri N,T & T Construction,834 39th Ave,San Francisco,CA,94121,2005-10-07,,2005-10-07,,2345 Shannon Dr
0391790-01-001,391790,Ansary Mir T,Mir Tamim Ansary,178 Gates St,San Francisco,CA,94110,2005-08-29,,2005-08-29,,178 Gates St
0391804-01-001,391804,Kidswork Inc,Kidspace,3401 Mission St,San Francisco,CA,94110,2005-10-01,,2008-11-11,,3401 Mission St
0391816-01-001,391816,Vonk Aaron J Fatout Sheri L,Aaron Vonk Craftsman,224 Richland Ave,San Francisco,CA,94110,2005-09-15,,2005-09-15,,224 Richland Ave
0391836-02-001,391836,Albano Rizalino Z   Yamilet,Albano Concrete & Maintenance,931 Excelsior Ave,San Francisco,CA,94112,2005-09-23,,2006-03-09,,931 Excelsior Ave
0391847-01-001,391847,The Women's Center Inc,The Women's Building,3543 18th St Ste 8,San Francisco,CA,94110,1971-06-01,,1971-06-01,,3543 18th St # 8
0391849-03-001,391849,Herndon Thomas L,Hipp Kitchen,236 West Portal 505,San Francisco,CA,94127,2005-09-23,,2012-05-07,,236 West Portal Ave
0391850-01-001,391850,Winton Properties Inc,Winton Properties Inc,383 Rhode Island St Ste 200,San Francisco,CA,94103,2000-01-01,,2000-01-01,,383 Rhode Island St Ste 200
0391871-01-001,391871,Ehsan David,David Ehsan Md Dds,450 Sutter St Rm 2230,San Francisco,CA,94108,2005-11-01,,2005-11-01,,450 Sutter St Rm 2230
0391881-01-001,391881,Pacific Reach LLC,Pacific Reach,2261 Market St #199,San Francisco,CA,94114,2000-09-14,,2010-09-22,,2261 Market St # 199
0391888-01-001,391888,Pellegrini LLC,Piazza Pellegrini,659 Columbus Ave,San Francisco,CA,94133,2005-09-30,,2005-09-30,,659 Columbus Ave
0391888-02-001,391888,Pellegrini LLC,Piazza Pellegrini,699 Columbus Ave,San Francisco,CA,94133,2005-09-30,,2009-05-17,,659 Columbus Ave
0391890-01-001,391890,Wu Yu Gao,Wu Yu Gao Construction,59 Somerset St,San Francisco,CA,94134,2005-09-26,,2005-09-26,,59 Somerset St
0391893-01-001,391893,Trademark Event Productions,Trademark Event Productions,321 Potrero Ave,San Francisco,CA,94103,2000-09-01,,2000-09-01,,321 Potrero Ave
0391917-02-001,391917,The Astrologer Inc,The Astrologer Inc,235 Broderick St,San Francisco,CA,94117,2005-07-08,,2011-01-01,,1388 Haight St # 18
0391919-01-001,391919,Gutfreund Family Trust   Et Al,358-360 Frederick St Apts,358 Frederick St,San Francisco,CA,94117,2004-04-22,,2004-04-22,,54 Alma St
0391927-02-001,391927,Leggitt IIi Roy C,Tree Management Experts,3109 Sacramento St,San Francisco,CA,94115,2004-07-15,,2006-10-02,,3109 Sacramento St
0391936-05-001,391936,Convenient Parking LLC,Convenient Parking LLC,635 Crescent Ave,San Francisco,CA,94110,2005-08-25,,2005-09-11,,635 Crescent Ave
0391951-01-001,391951,Telefutura Of San Francisco In,Kfsf Telefutura 66,50 Fremont St Fl 41,San Francisco,CA,94105,2002-01-01,,2002-01-01,,500 Frank W Burr Blvd
0391964-01-001,391964,Petree Olga,Executive Referral Services,201 Harrison St Apt 313,San Francisco,CA,94105,2005-10-01,,2005-10-01,,201 Harrison St Apt 313
0391980-01-001,391980,"Advanced Electronic Computers, Inc.",Telcade.Com,2914 24th Ave,San Francisco,CA,94132,2005-09-29,,2005-09-29,,2914 24th Ave
0392001-01-999,392001,Mc Dermott Anthony,Mc Dermott Construction,341 Fremont Ave,Pacifica,CA,94044,2005-09-30,,2005-09-30,,315 Pebble Beach Dr
0392010-02-001,392010,Mckenna Klea L H,Klea Mckenna,263 Mullen Ave,San Francisco,CA,94110,2007-09-06,,2010-02-11,,263 Mullen Ave
0392011-02-001,392011,Lee Candy,Millennium Docs,361 Monticello St,San Francisco,CA,94132,2009-01-02,,2009-01-02,,361 Monticello St
0392030-02-001,392030,Tipton Management Co,Columbus Hotel,354 Columbus Ave,San Francisco,CA,94133,2005-10-01,,2010-11-02,,5611 Moddison Ave
0392033-02-999,392033,Smi Construction Inc,Smi Construction Inc,595 Montague St,San Leandro,CA,94577,2011-10-05,,2011-10-05,,595 Montague St
0392043-01-001,392043,Avila Angel Lopez,Angie Hair Salon,3421 23rd St,San Francisco,CA,94110,2005-10-03,,2005-10-03,,3421 23rd St
0392069-01-999,392069,Reed Kirby O,K Reed Roofing,1860 Alvarado St,San Leandro,CA,94577,2006-05-23,,2006-05-23,,1860 Alvarado St
0392076-01-001,392076,Kitchen Matrix Inc,Kitchen Matrix Inc,101 Henry Adams St Ste 410,San Francisco,CA,94103,2005-10-03,,2005-10-03,,101 Henry Adams St Ste 410
0392082-02-001,392082,Amdocs It Services LLC,Amdocs It Services LLC,201 Mission St,San Francisco,CA,94105,2003-04-11,,2013-04-01,,625 Maryville Centre Dr Ste 200
0392105-01-001,392105,William Blair And Company,William Blair And Company,343 Sansome St Ste 1210,San Francisco,CA,94104,2001-07-30,,2001-07-30,,150 N Riverside Plz Fl 43
0392122-01-999,392122,Musculoskeletal Transplant Fnd,Musculoskeletal Transplant Fnd,125 May St,Edison,NJ,8837,1987-11-01,,1987-11-01,,125 May St
0392124-02-001,392124,Momentum Na Inc,Monentum Na Inc,600 Battery St,San Francisco,CA,94111,2009-01-01,,2009-01-01,,13801 Fnb Pkwy
0392133-01-001,392133,Relova Faustino I,San Francisco Adventours,540 Ofarrell St Apt 605,San Francisco,CA,94102,2005-10-05,,2005-10-05,,2610 19th Ave
0392149-01-001,392149,Enterprising Minds LLC,Chadwick Presents,764 Union St,San Francisco,CA,94133,2005-10-06,,2005-10-07,,1254 Aspen Dr
0392149-02-001,392149,Enterprising Minds LLC,Go Go Pro,764 Union St,San Francisco,CA,94133,2005-10-06,,2005-10-06,,1254 Aspen Dr
0392187-01-001,392187,Ellison Ea Donald E,Don Ellison Bookkeeping & Taxe,2715 35th Ave,San Francisco,CA,94116,2005-10-01,,2005-10-01,,2715 35th Ave
0392207-01-001,392207,Liu Weihong   Ding Xiaohua,All Stars Mandarin Center,2051 34th Ave #B3,San Francisco,CA,94116,2005-10-17,,2005-10-17,,1979 28th Ave
0392207-02-001,392207,Liu Weihong   Ding Xiaohua,All Stars Mandarin Center,5 Lenox Way,San Francisco,CA,94127,2005-10-17,,2012-01-02,,1979 28th Ave
0392213-02-001,392213,Huong Phan T,Jolie Nails Spa,3604 Balboa St,San Francisco,CA,94121,2009-05-11,,2009-05-11,,735 Ellis St Apt 31
0392216-01-001,392216,Schneider Dsgn Associates Inc,Schneider Dsgn Associates Inc,514 23rd Ave,San Francisco,CA,94121,2005-05-01,,2005-05-01,,514 23rd Ave
0392253-02-999,392253,Shred Works Inc,Shred Works Inc,455 High St,Oakland,CA,94601,2001-01-01,,2008-05-01,,1601 Bayshore Hwy Ste 211
0392254-01-001,392254,Schmitz Joseph W,Joseph Schmitz,128 Eureka St,San Francisco,CA,94114,2005-10-11,,2005-10-11,,128 Eureka St
0392254-02-001,392254,Schmitz Joseph W,Eureka Street Learning,128 Eureka St,San Francisco,CA,94114,2005-10-11,,2014-05-09,,128 Eureka St
0392256-01-001,392256,Gazor Group Inc,Gazor Group,624 Bush St,San Francisco,CA,94108,2004-09-01,,2004-09-01,,624 Bush St
0392257-02-999,392257,Advantage Roofing Inc,Advantage Roofing Inc,48 Zita Mnr,Daly City,CA,94015,2011-06-14,,2011-06-14,,48 Zita Manor
0392261-01-001,392261,"Cjh Salons, Inc.",Primp,391 Sutter St Ste 307,San Francisco,CA,94108,2005-10-01,,2005-10-01,,391 Sutter St Ste 307
0392266-01-001,392266,Grasset Frederic Pr,Frederic Grasset Design Build,248 Bonview St,San Francisco,CA,94110,2005-10-11,,2005-10-11,,248 Bonview St
0392277-01-001,392277,Steinberg Architects,Steinberg Architects,98 Battery St Ste 300,San Francisco,CA,94111,2005-08-22,,2005-08-22,,818 W 7th St 1100 Ste
0392277-02-999,392277,Steinberg Architects,Steinberg Architects,125 S Market St,San Jose,CA,95113,2005-08-22,,2014-03-01,,818 W 7th St 1100 Ste
0392279-01-001,392279,Georgiou Alexander D,Georgiou Designs,1789 Egbert Ave,San Francisco,CA,94124,2005-10-10,,2011-09-30,,4346 Lichau Rd
0392294-01-001,392294,Riordan Sean P M,Riordan Consulting,874 Faxon Ave,San Francisco,CA,94112,2005-10-01,,2006-05-30,,874 Faxon Ave
0392297-01-001,392297,Annie Mac Huang,Ming Yuet Stylist,1920 Ocean Ave B,San Francisco,CA,94127,2005-10-12,,2009-04-30,,1920 Ocean Ave Unit B
0392316-01-999,392316,Commercial Energy Inc.,Commercial Energy Inc,118 E Main St Box 548,Cut Bank,MT,59427,1997-01-01,,1997-01-01,,7677 Oakport St Ste 525
0392319-02-001,392319,Rivera Jr Rogelio,J & R Enterprises,538 Athens St,San Francisco,CA,94112,2009-12-01,,2009-12-01,,538 Athens St
0392327-02-001,392327,Cnk Inc,All Ways Travel,1015 Larkin St,San Francisco,CA,94109,2000-01-01,,2012-01-01,,1015 Larkin St
0392337-02-999,392337,Flow Tec Plumbing Inc,Flow Tec Plumbing Inc,1031 Manzanita Dr,Pacifica,CA,94044,2005-10-13,,2008-10-01,,1031 Manzanita Dr
0392359-01-999,392359,Fox Security   Comm Inc,Fox Security & Comm Inc,611 Taylor Way Ste 2,San Carlos,CA,94070,2005-10-01,,2005-10-01,,Po Box 3293
0392360-01-001,392360,Utigaard Nina,Nina Anin Utigaard Mft Reat,870 Market St Ste 569,San Francisco,CA,94102,2005-10-01,,2005-10-01,,22184 Horizon Dr
0392373-01-999,392373,Daly Jeffrey,Jeff Daly Metal Works,451 W Atlantic Ave 101,Alameda,CA,94501,2005-10-01,,2005-10-01,,Po Box #78031
0392373-02-001,392373,Daly Jeffrey,Jeff Daly Metalworks,888 Avenue H,San Francisco,CA,94130,2005-10-01,,2009-01-01,,Po Box #78031
0392402-01-001,392402,Silverstein Joanie Robert Russ,Silverstein Joanie Robert Russ,3 Commonwealth Ave,San Francisco,CA,94118,2002-01-01,,2002-01-01,,4330 California St
0392402-02-001,392402,Silverstein Joanie Robert Russ,Silverstein Joanie Robert Russ,1864 Mcallister St,San Francisco,CA,94115,2002-01-01,,2002-01-01,,4330 California St
0392436-03-001,392436,Bay Area Safe Alternatives Collective Inc,Basa Inc,1326 Grove St,San Francisco,CA,94117,2005-10-17,,2011-09-01,,1326 Grove St Bldg
0392437-01-001,392437,Don Bauer And Co,Don Bauer And Co,543 Hugo St,San Francisco,CA,94122,2005-01-01,,2005-01-01,,Po Box 225245
0392442-01-001,392442,Dorian Ventures Inc,Cafe Bean,800 Sutter St,San Francisco,CA,94109,2005-10-01,,2005-10-01,,800 Sutter St
0392455-01-001,392455,Fang Sy Tu E  Wong A Tu J,1352 10th Ave Apts,1352 10th Ave,San Francisco,CA,94122,2005-07-01,,2005-07-01,,204 Moraga Way
0392463-01-002,392463,Hertz Corporation The,Hertz Transporting Inc,325 Mason St Ste 1,San Francisco,CA,94102,2009-11-06,,2009-11-06,,Po Box 8000
0392464-01-001,392464,Tsibulskaya Tatyana,Tatyana's Piano Studio,740 Anza St Apt 3,San Francisco,CA,94118,2005-11-01,,2005-11-01,,2038 Clement St 2 Apt
0392469-01-001,392469,Intelligent Mftg Sys Int'l,Intelligent Mftg Sys Int'l,1045 Mason St Apt 102,San Francisco,CA,94108,2000-12-13,,2000-12-13,,1045 Mason St # 102apt
0392485-01-999,392485,Guevera John,Back By The Bay,410 New Bedford Dr,Vallejo,CA,94591,2005-10-18,,2005-10-18,,Po Box 320187
0392528-01-001,392528,Pacific Scaffold Co Inc,Pacific Scaffold Co Inc,1540 Davidson Ave,San Francisco,CA,94124,2005-10-01,,2008-01-01,,1340 12th St
0392532-01-001,392532,Lee Fu-Keung,Samson Fu-Keung Lee Dds,5301 Mission St Ste A,San Francisco,CA,94112,2005-10-15,,2005-10-15,,5301 Mission St Ste A
0392541-01-001,392541,Tran Loan K,Vina Travel,414 Clement St Ste 5,San Francisco,CA,94118,2005-10-20,,2005-10-20,,414 Clement St Ste 5
0392582-03-001,392582,Cui Wei,Wei Cui Dds,2252 Fillmore St Ste 201,San Francisco,CA,94115,2005-11-01,,2012-12-25,,2252 Fillmore St Ste 201
0392590-01-001,392590,Prado Nelly Y,Nelly Prado,83 Pope St,San Francisco,CA,94112,2005-10-21,,2009-02-27,,83 Pope St # 83
0392599-01-999,392599,Cui Yuxin,J C Handy Man Company,651 S 22nd St,Richmond,CA,94804,2005-11-08,,2010-03-29,,651 S 22nd St
0392607-01-001,392607,New Restaurant Group Lp,Coi,373 Broadway,San Francisco,CA,94133,2005-10-15,,2005-10-15,,0000 Undeliverable Mail
0392614-01-001,392614,Michael C Pickens,M Cody Pickens Photography,1613 27th Ave,San Francisco,CA,94122,2005-10-24,,2007-04-27,,1613 27th Ave
0392615-01-001,392615,Acb Inc,Acb Inc,545 34th Ave,San Francisco,CA,94121,2005-10-21,,2005-10-21,,545 34th Ave
0392637-01-001,392637,Brooks Brandi K,Brandi Brooks,56 Moss St Apt 4,San Francisco,CA,94103,2005-10-25,,2005-10-25,,56 Moss St Apt 4
0392653-01-001,392653,Gates Hotel Inc,Hotel Fusion,140 Ellis St,San Francisco,CA,94102,2005-10-01,,2005-10-01,,140 Ellis St
0392654-01-001,392654,I De As The Special Events Co,I De As Event Decor&Production,1055 California St,San Francisco,CA,94108,2006-01-01,,2010-07-01,,1055 California St
0392670-01-001,392670,Goldberg Leslie,Hazels Kitchen,1319 18th St,San Francisco,CA,94107,2000-10-25,,2006-10-15,,1319 18th St
0392672-03-001,392672,The Regents Of The Ucsf,The Regents Of The Ucsf,1855 Folsom St #812,San Francisco,CA,94103,2009-01-01,,2009-01-01,,1855 Folsom St
0392677-01-999,392677,A-1 Planet Products Inc,A-1 Planet Products Inc,789 Marret Ave,Richmond,CA,94801,2005-10-01,,2005-10-01,,Po Box 5207
0392683-02-999,392683,C M C Steel Fabricators Inc,Cmc Rebar,2990 E Annadale Ave,Fresno,CA,93725,2005-11-01,,2008-01-02,,3880 Murphy Canyon Rd Ste 100
0392688-02-001,392688,Daniel H Chiu,"Daniel H Chiu, Dds",450 Sutter St Rm 2512,San Francisco,CA,94108,2005-11-01,,2012-12-01,,450 Sutter St Rm 2512
0392705-01-001,392705,2116 Sutter Group,2116 Sutter Street Group,2116 Sutter St,San Francisco,CA,94115,2000-06-01,,2000-06-01,,2116 Sutter St
0392732-01-001,392732,Scarlett Randall,Scarlett Law Group,536 Pacific Ave,San Francisco,CA,94133,2004-03-10,,2004-03-10,,540 Pacific Ave
0392739-01-001,392739,Tong David C,Tong Consulting,30 Gold Mine Dr,San Francisco,CA,94131,2005-11-01,,2005-11-01,,30 Gold Mine Dr
0392772-01-001,392772,Lal Amit K,The Ups Store #5037,1728 Ocean Ave,San Francisco,CA,94112,2005-11-01,,2005-11-01,,1728 Ocean Ave
0392776-01-001,392776,Yee Teresa W,Teresa W Yee Cpa,1337 17th Ave,San Francisco,CA,94122,2005-10-18,,2005-10-18,,1337 17th Ave
0392792-01-001,392792,Mccarthy Cook   Co,Mccarthy Cook & Co,185 Berry St Ste 140,San Francisco,CA,94107,2000-11-01,,2000-11-01,,575 Anton Blvd 350
0392792-01-002,392792,Mccarthy Cook   Co,Mccarthy Cook & Co,675 Nelson Rising Ln,San Francisco,CA,94143,2000-11-01,,2013-01-02,,575 Anton Blvd 350
0392802-02-999,392802,Transystems Corporation,Transystems Corporation,505 14th St Ste 1000,Oakland,CA,94612,2005-09-01,,2005-09-01,,2400 Pershing Rd Ste 400
0392806-01-001,392806,Columba II LLC,Columba II LLC,838 14th St,San Francisco,CA,94114,2005-07-01,,2005-07-01,,4330 California St
0392809-01-001,392809,Walker   Zanger Inc,Walker & Zanger Inc,101 Henry Adams St Ste 412,San Francisco,CA,94103,2000-01-01,,2000-01-01,,16719 Schoenborn St
0392813-01-001,392813,Columba I LLC,Coluba I LLC,1049 Valencia St,San Francisco,CA,94110,2005-07-01,,2005-07-01,,4330 California St
0392820-01-001,392820,Enjoy Vegetarian Restaurnt LLC,Enjoy Vegetarian Restaurnt LLC,754 Kirkham St,San Francisco,CA,94122,2005-11-19,,2005-11-19,,754 Kirkham St
0392820-01-002,392820,Enjoy Vegetarian Restaurnt LLC,Enjoy Vegetarian Restaurnt LLC,839 Kearny St,San Francisco,CA,94108,2005-11-19,,2009-03-16,,754 Kirkham St
0392825-01-001,392825,Bay Area Medical Academy Inc,Bay Area Medical Academy,1 Hallidie Pz 406,San Francisco,CA,94102,2005-11-01,,2007-10-15,,530 Bush St Ste 201
0392825-02-001,392825,Bay Area Medical Academy Inc,Phlebotomy Unlimited,1 Hallidie Pz #406,San Francisco,CA,94102,2005-11-01,,2008-04-02,,530 Bush St Ste 201
0392825-03-001,392825,Bay Area Medical Academy Inc,Bay Area Phlebotomy,1 Hallidie Pz #406,San Francisco,CA,94102,2005-11-01,,2008-04-02,,530 Bush St Ste 201
0392825-05-001,392825,Bay Area Medical Academy Inc,Bay Area Medical Academy,530 Bush St Ste 201,San Francisco,CA,94108,2005-11-01,,2014-02-03,,530 Bush St Ste 201
0392831-03-999,392831,Jung Matthew B,88 Hvac,35 Amador Village Cr 16,Hayward,CA,94544,2013-08-16,,2013-08-16,,6586 S Mariposa Ct
0392845-01-999,392845,Tri City Fence Co Inc,Tri City Fence Co Inc,1175 Benicia Rd,Vallejo,CA,94591,2005-11-01,,2005-11-01,,1175 Benicia Rd
0392869-01-001,392869,Bay View International Inc,Bay View International Inc,2191 Funston Ave,San Francisco,CA,94116,2005-07-01,,2005-07-01,,2191 Funston Ave
0392879-01-001,392879,Ho James L,Xo Builders,3880 Market St,San Francisco,CA,94131,2005-11-01,,2005-11-01,,3880 Market St
0392880-02-001,392880,Wong Wai Keung,Wai Keung Wong,2491 45th Ave,San Francisco,CA,94116,2011-01-01,,2011-07-01,,2491 45th Ave
0392892-01-999,392892,"Airespring, Inc","Airespring, Inc",6060 Sepulveda Blvd Ste 220,Sherman Oaks,CA,91411,2005-07-01,,2005-07-01,,242 Rangeline Rd
0392893-01-001,392893,Power Construction Inc,Power Construction Inc,563 Victoria St,San Francisco,CA,94132,2005-11-02,,2009-03-18,,1295 Yosemite Ave
0392905-01-001,392905,Brettkelly Grace S,Brettkelly Design,2725 Filbert St,San Francisco,CA,94123,2005-04-07,,2005-04-07,,2725 Filbert St
0392910-01-001,392910,Rosario E Magno Int'l Staffing,Rosario E Magno Int'l Staffing,447 Sutter St Ste 410,San Francisco,CA,94108,2005-11-16,,2007-02-14,,591 Summit Ave # 406
0392917-01-001,392917,All Bay Cities Construction,All Bay Cities Construction,151 Middlefield Dr,San Francisco,CA,94132,2005-10-03,,2005-10-03,,151 Middlefield Dr
0392947-01-001,392947,Bevis Karen,Bayhome Studios,2398 Pacific Ave Apt 504,San Francisco,CA,94115,2005-11-01,,2005-11-01,,2398 Pacific Ave Apt 504
0392963-01-001,392963,Machine Tool Tech Rsrch Founda,Machine Tool Tech Rsrch Founda,1045 Mason St Apt 102,San Francisco,CA,94108,2004-01-01,,2004-01-01,,1100 Sacramento St Apt 1004
0392968-02-001,392968,Hurley Joseph M,Century Properties,1909 Union St,San Francisco,CA,94123,2005-07-01,,2005-07-01,,25 Cranleigh Dr
0392970-01-001,392970,Symczak Gina D,Gds Marketing & Brand Strategy,47 Lupine Ave,San Francisco,CA,94118,2005-11-01,,2005-11-01,,2770 Lyon St
0393002-01-001,393002,J A Fillmore LLC,Jonathan Adler,2133 Fillmore St,San Francisco,CA,94115,2005-08-06,,2005-08-06,,382 W Broadway
0393015-01-001,393015,Miles Sara,Sara Miles,824 Shotwell St,San Francisco,CA,94110,2005-11-01,,2005-11-01,,824 Shotwell St
0393017-01-001,393017,Chan Ryan Y,Ryan Chan,2154 Quesada Ave,San Francisco,CA,94124,2005-11-15,,2005-11-15,,2154 Quesada Ave
0393022-02-999,393022,Marroquin Manuel A   Dora M,M&D Marroquin Handyman/Jan Svc,2280 Lotus Way,Tracy,CA,95376,2006-06-22,,2006-06-22,,2280 Lotus Way
0393033-02-001,393033,Nguyen Vinh V,An Eagle Hardwood Floor,379 Munich St,San Francisco,CA,94112,2005-11-01,,2012-03-01,,379 Munich St
0393034-01-001,393034,Shapiro Lev,Advanced Dental Laboratory,756 La Playa St,San Francisco,CA,94121,2005-11-07,,2005-11-07,,756 La Playa St
0393035-01-001,393035,Goodhue Neil B Fawcett Sara A,1723-1725 Polk Street,1723 Polk St,San Francisco,CA,94109,2005-11-01,,2005-11-01,,Po Box 591540
0393044-01-001,393044,Rios Laura,Lauras Beauty And Barber Shop,2858 24th St,San Francisco,CA,94110,2005-11-08,,2005-11-08,,2858 24th St
0393049-01-001,393049,Twyman Katharina S,Katharina S Twyman,4095 Folsom St,San Francisco,CA,94110,2008-10-01,,2008-10-01,,4095 Folsom St
