location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1228670-07-191,1058119,"Common Living, Inc.",Common Living Inc.,345 California St Ste 600,San Francisco,CA,94104,2016-08-07,,2016-10-01,,335 Madison Ave 6a Ste
1228672-07-191,193458,Agiliti Health Inc,"Agiliti Health, Inc",3811 Spinnaker Ct,Fremont,CA,94538,1990-01-01,,2018-12-03,,11095 Viking Dr Ste 300
1228674-07-191,381787,Community Vision Capital   Consulting,Community Vision Capital & Consulting,870 Market St 677,San Francisco,CA,94102,1987-01-24,,2019-07-22,,870 Market St Ste 677
1228675-07-191,348328,"Agiliti Surgical, Inc","Agiliti Surgical, Inc",3811 Spinnaker Ct,Fremont,CA,94538,1995-12-01,,2018-12-03,,11095 Viking Dr Ste 300
1228679-07-191,1082823,Jaime Borschuk,Jaime Borschuk Photography,708 38th Ave Apt 1,San Francisco,CA,94121,2018-01-23,,2018-01-23,,708 38th Ave 1 Apt
1228680-07-191,1085807,Demonstrate Pr LLC,Demonstrate Pr LLC,2513 Van Ness Ave,San Francisco,CA,94109,2017-01-01,,2019-05-01,,2513 Van Ness Ave
1228681-07-191,1073460,Western Rivers Conservancy,Western Rivers Conservancy,575 Market St Fl 4th,San Francisco,CA,94105,2015-11-01,,2015-11-01,,71 Sw Oak St Ste 100
1228683-07-191,374037,Strach Gary J,"Gary J Strach, Mft, Mba",3150 18 Th St Ste 434,San Francisco,CA,94110,2004-02-07,,2016-11-30,,0000 Undeliverable Mail
1228688-07-191,1104535,Spindler Properties LLC,Rooms With A View,1550 Fell St,San Francisco,CA,94117,2019-07-22,,2019-07-22,,1550 Fell St
1228696-07-191,1104539,"Kitavamd, Inc.","Kitavamd, Inc.",60 29th St Unit 615,San Francisco,CA,94110,2019-07-22,,2019-07-22,,60 29th St 615 Unit
1228708-07-191,1104548,John E. Mugnani,24 Casa,24 Casa Way,San Francisco,CA,94123,2019-07-22,,2019-07-22,,24 Casa Way
1228726-07-191,1104556,Alain Mclaughlin Photography Inc,Alain Mclaughlin Photography Inc,Versailles Ave,Alameda,CA,94501,2019-07-23,,2019-07-23,,1514 Versailles Versailles Ave
1228730-07-191,1104559,"Jfrog, Inc.","Jfrog, Inc.",270 E Caribbean Dr,Sunnyvale,CA,94089,2018-01-01,,2018-01-01,,691 S Milpitas Blvd 212 Ste
1228738-07-191,1104563,Peter Lewis,Lapis Island Records,72 Landers St,San Francisco,CA,94114,2019-07-23,,2019-07-23,,74 Landers St
1228742-07-191,1104565,"The Habitory, LLC",The Habitory,70 Encanto Ave,San Francisco,CA,94115,2019-07-23,,2019-07-23,,70 Encanto Ave
1228748-07-191,1104569,Juan J. San Mames,978 Valencia Street,978 Valencia St,San Francisco,CA,94110,2016-12-07,,2016-12-07,,949 Valencia St
1228750-07-191,1104570,Timothy John Korzep,Tjk And Associates,501 Delancey St Ste 106,San Francisco,CA,94107,2019-07-23,,2019-07-23,,501 Delancey St 106 Ste
1228761-07-191,1104577,Shasha Ao,Shasha Ao,1683 40th Ave,San Francisco,CA,94122,2019-07-15,,2019-07-15,,1683 40th Ave
1228763-07-191,1104578,Wafa Alameri,Royal Mocha,1254 Eddy St,San Francisco,CA,94115,2019-07-23,,2019-07-23,,1254 Eddy St
1228767-07-191,1104580,Prado Gp 2153 LLC,Prado Gp 2153 LLC,150 Post St Ste 320,San Francisco,CA,94108,2019-07-10,,2019-07-10,,150 Post St 320 Ste
1228769-07-191,1104581,Golden One Construction Inc,Golden One Construction Inc.,1315 23rd Ave Ste 205,San Francisco,CA,94122,2019-07-01,,2019-07-01,,1315 23rd Ave 205 Ste
1228771-07-191,1104582,Prado 2153 LLC,Prado 2153 LLC,2153 15th St,San Francisco,CA,94114,2019-07-10,,2019-07-10,,150 Post St 320 Ste
1228775-07-191,1104584,"Kevin D. Oden   Associates, LLC",Kevin D. Oden &Associates,10 Southard Pl,San Francisco,CA,94109,2018-05-15,,2018-05-15,,505 Montgomery St Fl 11
1228781-07-191,1104587,Golden Bay Showroom Inc,Golden Bay Showroom Inc,2100 Clement St,San Francisco,CA,94121,2019-07-01,,2019-07-01,,2100 Clement St
1228786-07-191,480916,Diner Amy,"Amy Diner, Psy.D",220 Montgomery St Ste 600,San Francisco,CA,94104,2012-03-08,,2019-07-23,,220 Montgomery St 600 Ste
1228788-07-191,1053283,Harpinderjit Singh,Indian Market And Liquor,1546 Guerrero St,San Francisco,CA,94110,2016-01-01,,2019-07-21,,1546 Guerrero St
1228789-07-191,1053283,Harpinderjit Singh,Indian Market And Liquor,1546 Guerrero St,San Francisco,CA,94110,2016-01-01,,2019-07-21,,1546 Guerrero St
1228790-07-191,181684,Computer Options Inc,"Computer Options, Inc. Dba Convergent Computing",1470 Maria Lane Ste 320,Walnut Creek,CA,94596,1986-09-01,,2019-06-21,,1470 Maria Ln 320 Ste
1228791-07-191,1063711,"Nimble Holdings, LLC","Nimble Holdings, LLC","1 Letterman Dr., Bldg A Dr Ste 4900",San Francisco,CA,94129,2017-01-01,,2019-07-22,,1 Letterman Dr 4900 Bldg
1228792-07-191,452044,Taha Jamal Yousef Imad,Union Square Wine And Spirits,522 Sutter St,San Francisco,CA,94102,2010-08-26,,2019-07-23,,522 Sutter St
1228794-07-191,490145,Hernandez Hq LLC,Hernandez Hq LLC,177 Post St Ste 650,San Francisco,CA,94108,2014-05-01,,2014-05-01,,765 Market St Apt 28b
1228796-07-191,1098689,"Rathod Dental, Inc.",The Dental Practice  SF,187 Pine St,San Francisco,CA,94111,2019-02-15,,2019-02-15,,187 Pine St
1228797-07-191,54010,Acco Engineered Systems,Acco Engineered Systems,888 E Walnut St,Pasadena,CA,91101,1969-01-01,,2019-07-01,,888 E Walnut St
1228800-07-191,1015548,Reyes Everth E,Everth E. Reyes Dba E. Reyes Plastering,5 Norma Ct,Novato,CA,94947,2015-07-07,,2017-09-01,,5 Norma Ct
1228802-07-191,337516,Tremolada   Company Inc,The Axiant Group,3 Embarcadero Ctr,San Francisco,CA,94111,2000-05-25,,2018-10-01,,0000 Undeliverable Mail
1228804-07-191,304355,Shaikh Adil N.,Basque Hotel,17 Romolo Pl,San Francisco,CA,94133,1997-01-01,,2019-07-01,,0000 Undeliverable Mail
1228805-07-191,465736,Kaur Sukhbir,Serene International Realty,855 La Playa St Unit 361,San Francisco,CA,94121,2012-01-23,,2019-07-23,,1907 Chattanooga Pl
1228811-07-191,1104590,Kathryn Degliantoni,Kdwatercolors,60 Ora Way Unit 204,San Francisco,CA,94131,2019-07-24,,2019-07-24,,60 Ora Way 204 Unit
1228813-07-191,1104591,Kadon Construction Inc.,Kadon Construction Inc.,114 Stanley Rd,Burlingame,CA,94010,2019-07-23,,2019-07-23,,114 Stanley Rd
1228820-07-191,1026134,Neri Ryan A,Neri Ryan A,1915 Page St,San Francisco,CA,94117,2015-02-20,,2019-04-01,,3606 18th St Apt 3
1228822-07-191,1104596,Horizon Pharma Services LLC,Horizon Pharma Services LLC,150 S Saunders Rd,Lake Forest,IL,60045,2019-07-15,,2019-07-15,,1 Horizon Way
1228832-07-191,1104600,"Payscale, Inc.",Payscale,1000 1st S Ave,Seattle,WA,98134,2019-07-15,,2019-07-15,,113 Cherry St Pmb 96140
1228840-07-191,1104604,Circles Dot World Inc.,Circles Dot World,2250 Jerrold Ave Ste 13,San Francisco,CA,94124,2018-09-01,,2018-09-01,,3100 Fulton St Apt 5
1228842-07-191,1104605,"Jsa International U.S. Holdings, LLC",Jackson Square Aviation,909 Montgomery St Ste 500,San Francisco,CA,94133,2019-01-01,,2019-01-01,,909 Montgomery St 500 Ste
1228844-07-191,1104606,"500 Folsom, Lp",500 Folsom,500 Folsom St,San Francisco,CA,94105,2019-07-15,,2019-07-15,,1100 Park Pl 200 Ste
1228848-07-191,1104609,Villibaldo Castaneda Gonzales,Linea Electric,1330 Fox Dale Loop Ave # 302,San Jose,CA,95122,2019-07-24,,2019-07-24,,1330 Fox Dale Loop Ave 302 Apt
1228860-07-191,1104618,Leah Eisbart,Dr. Leah Eisbart,399 Laurel St Ste 12,San Francisco,CA,94118,2019-07-22,,2019-07-22,,399 Laurel St # 12ste
1228872-07-191,1104624,David Zamata-Gutierrez,Granada Electric,141 Flora Ave Apt 2,Walnut Creek,CA,94595,2019-07-24,,2019-07-24,,3622 Walnut Ave
1228873-07-191,403667,Bodhi Restaurant LLC,Namu Street Food,1 Citywide,San Francisco,CA,94114,2006-11-18,,2019-05-16,,497 Dolores St Apt 2
1228876-07-191,1104625,Gregory O'dell Family Trust,Gregory O'dell Home,2221 Divisadero St,San Francisco,CA,94115,2019-07-24,,2019-07-24,,2221 Divisadero St
1228887-07-191,1104629,Kit Hinrichs,Studio Hinrichs,2135 Powell St,San Francisco,CA,94133,2019-07-24,,2019-07-24,,2135 Powell St
1228893-07-191,1104632,Able Mobility LLC,Able Mobility LLC,300 Linden St Apt 5,San Francisco,CA,94102,2019-07-24,,2019-07-24,,0000 Undeliverable Mail
1228899-07-191,1104635,"California Custom Tinting, Inc.","California Custom Tinting, Inc.",53 Sprauer Road,Petaluma,CA,94952,2019-07-01,,2019-07-01,,53 Sprauer Rd
1228903-07-191,1104637,Brendon Lo,Formosa Garden Design,Bosworth St,San Francisco,CA,94131,2019-07-24,,2019-07-24,,1019a Bosworth St
1228909-07-191,463461,Infraterra Inc,Infraterra Inc,5 3rd St Ste 420,San Francisco,CA,94103,2011-10-01,,2011-10-01,,5 3rd St 420 Ste
1228910-07-191,439794,Working Solutions Cdfi,Working Solutions,930 Montgomery St Ste 400,San Francisco,CA,94133,1999-03-27,,2019-05-02,,870 Market St Ste 677
1228916-07-191,456776,Anlew LLC,Anlew LLC,3450 3rd St,San Francisco,CA,94124,2011-03-15,,2019-07-24,,4101 Judah St
1228917-07-191,342083,Quijada Carlos A,North Bay Window Tint & Audio,4199 Mission St,San Francisco,CA,94112,2000-12-27,,2019-01-24,,4199 Mission St
1228923-07-191,461470,Jv Staging LLC,Acorn Home Furnishings & Design,1815 Union St,San Francisco,CA,94123,2011-07-28,,2019-07-24,,3828 26th St
1228924-07-191,450818,Manual LLC,Manual LLC,2475 3rd St 247,San Francisco,CA,94107,2010-07-01,,2019-07-24,,2475 3rd St Ste 247
1228925-07-191,357815,Swords To Plowshares,Swords To Plowshares,401 Van Ness Ave 310-313,San Francisco,CA,94103,2005-06-01,,2019-05-13,,401 Van Ness Ave Ste 310
1228944-07-191,1104643,Camila Fernandez,Camila Fernandez,2479 Diamond St,San Francisc,CA,94131,2019-07-24,,2019-07-24,,2479 Diamond St
1228948-07-191,1104645,Paul Greathouse,Paul Greathouse Excavation And Grading Inc,430 Blanco Court,San Ramon,CA,94583,2019-07-13,,2019-07-13,,3055 Honey Cir
1228952-07-191,1104648,Lan Ngoc Tran,Gentle Nails Salon,1414 9th Avenue,San Francisco,CA,94122,2019-07-25,,2019-07-25,,1414 9th Ave
1228962-07-191,1025474,Huynh Lauren H,Huynh Lauren H,2534 26th Ave,San Francisco,CA,94116,1997-03-12,,2019-04-01,,2534 26th Ave
1228964-07-191,1104653,Franklin Moving Services LLC,Franklin Moving Services,194 Gaven St,San Francisco,CA,94134,2019-07-25,,2019-07-25,,515 John Muir Dr Apt A307
1228965-07-191,476976,Falafel Inc,Sajj Street Eats #1,1 Mobile Caterers,San Francisco,CA,94114,2013-03-01,,2019-06-25,,131 Industrial Way Ste 16
1228967-07-191,1104655,Xue Ping Qiu,S.F. Senior Services,Stockton St,San Francisco,CA,94108,2019-07-24,,2019-07-24,,988 Howard St 607 Apt
1228975-07-191,1104659,Kyle Van Auker,Salt Tooth,4930 Fulton St Unit 101,San Francisco,CA,94121,2019-07-25,,2019-07-25,,4930 Fulton St 101 Unit
1228977-07-191,1104660,The Tattoo Museum LLC,The Tattoo Museum,837 Columbus Ave,San Francisco,CA,94133,2019-07-15,,2019-07-15,,841 Columbus Ave
1228979-07-191,1104661,Big Lee's Kids L.L.C.,Big Lee's Kids L.L.C.,471 Orizaba Ave,San Francisco,CA,94132,2019-06-03,,2019-06-03,,471 Orizaba Ave
1228985-07-191,1104665,Oliver Wong,Oliver Wong,746 A 9th Ave,San Francisco,CA,94118,2019-07-17,,2019-07-17,,746 A 9th Ave
1228987-07-191,1104666,Sheridan C Klenk,Color By Sheridan,461 Chenery St,San Francisco,CA,94131,2019-07-01,,2019-07-01,,461 Chenery St
1228989-07-191,1104667,"Woods Family Investments, Lp","Woods Family Investments, Lp",1100 Thomas St Bldg,San Francisco,CA,94124,2019-01-01,,2019-01-01,,Po Box 1113
1228993-07-191,1104669,Interfaith Center At The Presidio,Interfaith Center At The Presidio,130 Fisher Loop,San Francisco,CA,94129,1996-04-04,,1996-04-04,,Po Box 29055
1229001-07-191,1104674,"Pinch Labs, Inc.","Pinch Labs, Inc.",548 Market St 28428,San Francisco,CA,94104,2018-08-24,,2018-08-24,,548 Market St 28428 #
1229005-07-191,1104676,"Conn Law, Pc","Conn Law, Pc",354 Pine St Fl 5th,San Francisco,CA,94104,2019-07-25,,2019-07-25,,100 Bush St Ste 1580
1229015-07-191,1104681,Sunlight Electri-Cal Solutions,Sunlight Electri-Cal Solutions,3239 San Pablo Way,Union City,CA,94587,2019-07-25,,2019-07-25,,3239 San Pablo Way
1229024-07-191,326990,"Marriott Hotel Services, LLC.",Marriott Marquis Washington Dc,901 Massachusetts Nw Ave,Washington,DC,20001,1999-01-01,,2019-07-25,,55 4th St
1229026-07-191,321319,Mardikian Haig G,Haig G Mardikian Enterprises,1801 Van Ness Ave 320,San Francisco,CA,94109,1998-09-01,,2019-07-25,,1801 Van Ness Ave Ste 320
1229027-07-191,469451,Smart Toys And Games Inc,Smart Toys And Games Inc,480 2nd St Ste 203,San Francisco,CA,94107,2012-05-15,,2019-06-01,,480 2nd St 203 Ste
1229028-07-191,321319,Mardikian Haig G,Haig G Mardikian Enterprises,14 Wetmore St,San Francisco,CA,94108,1998-09-01,,2019-07-01,,1801 Van Ness Ave Ste 320
1229029-07-191,477204,Smartgames Live Inc,Smartgames Live Inc,480 2nd St Ste 203,San Francisco,CA,94107,2013-02-25,,2019-06-01,,480 2nd St 203 Ste
1229035-07-191,1064886,"Social Tribe, Inc.","Social Tribe, Inc.",548 Market St 22042,San Francisco,CA,94104,2017-01-09,,2019-07-25,,0000 Undeliverable Mail
1229036-07-191,952211,Highman Bruce J,Bruce J Highman,582 Market St Ste 1212,San Francisco,CA,94104,1982-11-01,,2019-07-25,,582 Market St 1212 Ste
1229045-07-191,1104685,Min Retail LLC,Aer,650 Florida St Ste A,San Francisco,CA,94110,2019-07-25,,2019-07-25,,30130 Ahern Ave
1229049-07-191,1104687,John M Eller,Eller Consulting,170 Park St,San Francisco,CA,94110,2019-07-15,,2019-07-15,,170 Park St
1229071-07-191,1104698,"Evolv Technologies, Inc",Evolv Technology,"200 West Street, 3rd Floor East Bldg",Waltham,MA,2451,2019-07-26,,2019-07-26,,500 Totten Pond Rd Fl 4
1229073-07-191,1104699,Sf Smp LLC,Scalp Society,1512 Pine Street,San Francisco,CA,94109,2019-07-26,,2019-07-26,,155 Noyo Dr
1229075-07-191,1104700,Edgar Lopez,Edgar Lopez & Associates LLC,24 Henry St,San Francisco,CA,94114,2019-07-25,,2019-07-25,,24 Henry St
1229081-07-191,1104703,Rmc Limo LLC,Rmc Limo LLC,615 University St,San Francisco,CA,94134,2019-07-01,,2019-07-01,,615 University St
1229090-07-191,1104708,Xcelmax Inc,Ref Corp,65 Norfolk St Unit F,San Francisco,CA,94103,2019-07-26,,2019-07-26,,496 Mills Dr
1229092-07-191,1104709,"Baluca, LLC",Bergerac,316 11th Street,San Francisco,CA,94103,2019-08-13,,2019-08-13,,316 11th St
1229094-07-191,1104710,"Venturous Counsel, A Professional Corporation",Venturous Counsel,26 Genebern Way,San Francisco,CA,94112,2019-05-17,,2019-05-17,,26 Genebern Way
1229100-07-191,1104713,The Passion Construction Inc,The Passion Construction Inc,1051 Cresta Way Ste10,San Rafael,CA,94903,2019-07-26,,2019-07-26,,195 Tamal Vista Blvd Apt 304
1229102-07-191,1104714,Valencia Ventures Lp,Valencia Ventures Lp,1489 Webster St Ste 288,"San Francisco, Ca",CA,94115,2019-07-22,,2019-07-22,,1489 Webster St 288 Ste
1229109-07-191,1104717,"Wing Digital, LLC","Wing Digital, LLC",552 Shotwell St,San Francisco,CA,94110,2019-07-01,,2019-07-01,,1010 16th St Apt 335
1229119-07-191,1104722,Milltek Inc.,Milltek Construction & Installs,2398 American Ave,Hayward,CA,94545,2019-05-31,,2019-05-31,,2398 American Ave
1229129-07-191,1104727,Aurea Miranda,Randie Inn,493 Yale St,San Francisco,CA,94134,2019-07-26,,2019-07-26,,4104 24th St Apt 965
1229132-07-191,421159,Schneider Electric Bldg Americ,"Schneider Electric Buildings Americas, Inc",5735 W Las Positas Blvd Ste 400,Pleasanton,CA,94588,2007-08-01,,2013-07-01,,Po Box 80600
1229133-07-191,457946,Facebook Inc,"Facebook, Inc.",250 Howard St Fl 12th,San Francisco,CA,94105,2006-07-01,,2019-07-26,,1601 Willow Rd
1229134-07-191,1079060,Union Rolling Door Company,Union Door,167 Toland St,San Francisco,CA,94124,2017-11-14,,2019-07-18,,167 Toland St
1229135-07-191,1038330,Tony Taylor,Tony Taylor,1431 Eddy St Ste #13,San Francisco,CA,94115,1985-02-10,,1985-06-01,,1431 Eddy St
1229137-07-191,1067415,Svz Interior Design LLC,Svz Interior Design LLC,62 Jordan Ave,San Francisco,CA,94118,2017-01-01,,2019-07-26,,62 Jordan Ave
1229138-07-191,465794,Colliers International Ca LLC,Colliers International,101 Second St Ste 1100,San Francisco,CA,94105,2012-01-01,,2019-01-01,,200 Granville St #1910 Vancouver
1229140-07-191,1070818,The Design Partnership Llp,The Design Partnership Llp,949 Grant Ave,San Francisco,CA,94108,2017-05-01,,2019-07-19,,Po Box 460848
1229141-07-191,1104717,"Wing Digital, LLC",Reel,552 Shotwell St,San Francisco,CA,94110,2019-07-01,,2019-07-26,,1010 16th St Apt 335
1229143-07-191,460887,Velleman Katharine D,Katharine Velleman Tutoring,369 18th Ave Unit 102,San Francisco,CA,94121,2011-07-01,,2019-06-28,,369 18th Ave 102 Unit
1229144-07-191,463485,Diacakis Athanassios,Athanassios Diacakis,3830 18 St,San Francisco,CA,94114,2011-03-18,,2019-06-15,,3830 18th St
1229146-07-191,1104729,House Of The Sun LLC,Olehna,48 Elizabeth St,San Francisco,CA,94110,2019-05-10,,2019-05-10,,48 Elizabeth St
1229152-07-191,1104732,"Mclaren Labs, LLC","Mclaren Labs, LLC",584 Castro St Ste 453,San Francisco,CA,94114,2019-07-15,,2019-07-15,,71 Mansfield St
1229165-07-191,1028813,Lugo Zavala Richard,"Ocean Venturing, LLC",310 Otsego Ave,San Francisco,CA,94112,2016-01-01,,2019-07-27,,140 Ocean Ave
1229167-07-191,1104739,Nicholas Nassim,1413 Noe St,1413 Noe St,San Francisco,CA,94131,2019-07-27,,2019-07-27,,1413 Noe St
1229177-07-191,1103632,Automat LLC,Automat LLC,103 Horne Ave,San Francisco,CA,94124,2019-06-30,,2019-07-28,,1634 46th Ave
1229183-07-191,1104746,Herminigildo V Valle Dba Filam Medical Group,"Filam Medical Group, Inc",3177 Mission Street,San Francisco,CA,94110,2019-05-01,,2019-05-01,,1850 Sullivan Ave 510 Ste
1229191-07-191,1104750,"Vertical Bridge Reit, LLC","Vertical Bridge Reit, LLC",750 Park Of Commerce Dr Ste 200,Boca Raton,FL,33487,2019-03-14,,2019-07-01,,750 Park Of Commerce Dr 200 Ste
1229192-07-191,951360,Shepard Steel Company Inc,Shepard Steel Company Inc,850 S Van Ness Ave Ste 47,San Francisco,CA,94110,1996-01-01,,2019-01-01,,850 S Van Ness Ave 47 Ste
1229196-07-191,448935,The Salvation Army,Railton Pl,242 Turk St,San Francisco,CA,94102,1989-01-01,,2008-08-08,,832 Folsom St Fl 6
1229200-07-191,1104754,Jennifer Nakamine LLC,Jennifer Nakamine LLC,1333 Gough Street Apt A3,San Francisco,CA,94109,2019-07-01,,2019-07-01,,2621 La Honda Ave
1229202-07-191,1104755,Helen Minyi Tang,H&T Beauty Lounge,1626 Noriega St,San Francisco,CA,94122,2019-07-29,,2019-07-29,,1626 Noriega St
1229204-07-191,1104756,David Porter,P.S.E.,17931 River Ranch Rd,Grass Valley,CA,95949,2019-07-29,,2019-07-29,,17931 River Ranch Rd
1229208-07-191,1104759,Lb Construction   Remodeling,Lb Construction & Remodeling,2485 West Ave 133rd,San Leandro,CA,94577,2019-07-29,,2019-07-29,,258 Dexter Pl
1229209-07-191,474654,Neiye Broadway LLC,Broadway Hotel,776 Broadway,San Francisco,CA,94133,2012-12-01,,2012-12-01,,Po Box 24584
1229217-07-191,1104763,"Pro H   M Construction, Inc.","Pro H & M Construction, Inc.",432 Wilde Ave,San Francisco,CA,94134,2019-07-29,,2019-07-29,,842 Vista Grande
1229229-07-191,1104768,William Lue,Herbal,448 Larkin St,San Francisco,CA,94102,2019-07-28,,2019-07-28,,0000 Undeliverable Mail
1229231-07-191,1104769,Baywide Services Corporation,Baywide Services Corporation,1544 California St Apt 206,San Francisco,CA,94109,2019-07-01,,2019-07-01,,1544 California St 206 Apt
1229241-07-191,1104776,Golden Capital Management LLC,"Golden Capital Management, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104,2018-10-04,,2018-10-04,,1 Sansome St 2080 Ste
1229245-07-191,1104778,"Golden Wealth Management Group, LLC","Golden Wealth Management Group, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104,2018-10-01,,2018-10-01,,1 Sansome St 2080 Ste
1229247-07-191,1104779,Golden Investment Advisers Management LLC,"Golden Investment Advisers Management, LLC",1 Sansome St Ste 2080,San Francisco,CA,94104,2018-08-27,,2018-08-27,,1 Sansome St 2080 Ste
1229257-07-191,1104784,"Sparkswap Hub, Inc.","Sparkswap Hub, Inc.",49 Kearny St Fl 5,San Francisco,CA,94108,2019-02-21,,2019-02-21,,1288 Columbus Ave 279 Ste
1229267-07-191,438187,Extra Holidays LLC,Extra Holidays San Fran 70289,590 Bush St,San Francisco,CA,94108,2009-06-01,,2019-07-01,,6277 Sea Harbor Dr
1229268-07-191,379214,Mcclish Janell,Jmc Interior Furnishings,85 Oceana Drive,Dillon Beach,CA,94929,2004-07-19,,2019-07-29,,Po Box 105
1229275-07-191,162036,Golden Gate Physical Therapy,Golden Gate Physical Therapy,1801 Bush St Ste 200,San Francisco,CA,94109,1987-03-11,,2018-07-09,,1801 Bush St 200 Ste
1229278-07-191,461476,Lovett Andrew J,Liminus Learning,1623 39th Ave,San Francisco,CA,94122,2011-08-03,,2016-08-01,,1623 39th Ave
1229279-07-191,339844,Bountiful Foods LLC,Jackrabbit,2 Marina Blvd Rm C370,San Francisco,CA,94123,2011-01-01,,2019-07-29,,1661 Tennessee St 3b Ste
1229280-07-191,23597,Unisys Corporation,Unisys Corporation,801 Lakeview Drive Dr,Blue Bell,PA,19422,1968-10-01,,2015-01-01,,801 Lakeview Dr Ste 100
1229281-07-191,1008842,Ritual San Francisco Inc,Ritual Hot Yoga,1122 Howard St Ste 1,San Francisco,CA,94103,2015-02-03,,2019-07-29,,1100 N Lake Shore Dr Apt 19c
1229283-07-191,1028862,Pdplay,Pdplay,2235 Meyers Ave,Escondido,CA,92029,2016-03-15,,2019-07-29,,2235 Meyers Ave
1229284-07-191,413900,Pilipino Senior Resource Ctr,Pilipino Senior Resource Ctr,953 Mission St Ste 111,San Francisco,CA,94103,2006-01-01,,2017-01-01,,953 Mission St Ste 111
1229288-07-191,433024,Wabi Sabi Inc,Self Edge,569 Valencia St,San Francisco,CA,94110,2008-11-01,,2019-07-29,,1486 Huntington Ave 200 Ste
1229293-07-191,1104789,"Adyen (Nevada), Inc.","Adyen (Nevada), Inc.",274 Brannan St Ste 600,San Francisco,CA,94107,2016-05-25,,2016-05-25,,274 Brannan St 600 Ste
1229297-07-191,1104791,"Italk Global Communications, Inc.","Italk Global Communications, Inc.","1120 S Capital Of Tx Hwy, Bldg 3 Ste 110",Austin,TX,78746,2019-07-30,,2019-07-30,,1120 S Capital Of Texas Hwy Bldg 3
1229311-07-191,1104800,360-Md,360-Md,1286 Sanchez St,San Francisco,CA,94114,2019-07-17,,2019-07-17,,1286 Sanchez St
1229315-07-191,1104801,"Acs-Tcs Automation Control, Inc.","Acs/Tcs Automation Control, Inc.",300 Montgomery St,San Francisco,CA,94104,2019-07-30,,2019-07-30,,200 E Rowland St
1229317-07-191,1104802,Macro View Strategies LLC,Macro View Strategies LLC,1 Rausch Apt H,San Francisco,CA,94103,2019-07-15,,2019-07-15,,1 Rausch H Apt
1229319-07-191,1104804,Commercial Restoration Company LLC,Commercial Restoration Company LLC,13725 S Mur Len Rd,Olathe,KS,66062,2019-07-29,,2019-07-29,,13725 S Mur Len Rd
1229326-07-191,1104807,United Janitorial Services,United Janitorial Services,1036 Polk St Apt 409,San Francisco,CA,94109,2019-07-11,,2019-07-11,,1036 Polk St 409 Apt
1229344-07-191,1104817,"Define Ventures Management, LLC","Define Ventures Management, LLC",58 W Portal Ave 258,San Francisco,CA,94127,2019-01-01,,2019-01-01,,58 West Portal Ave 258 #
1229354-07-191,1104823,Flowers Of The Valley San Francisco,Flowers Of The Valley SF,4077 24th St,San Francisco,CA,94114,2019-07-01,,2019-07-01,,4077 24th St
1229356-07-191,1104824,Mp Roofing Inc,Mp Roofing,110 Oak Park Dr,San Francisco,CA,94131,2019-07-30,,2019-07-30,,110 Oak Park Dr
1229358-07-191,1104825,"1101 Sutter Affordable, Lp","1101 Sutter Affordable, Lp",1101 Sutter St,San Francisco,CA,94109,2019-07-10,,2019-07-10,,1101 Sutter St
1229359-07-191,1104825,"1101 Sutter Affordable, Lp","1101 Sutter Affordable, Lp",1123 Sutter St,San Francisco,CA,94109,2019-07-10,,2019-07-10,,1101 Sutter St
1229365-07-191,1104828,Sobrato Interests 3,"Si 68, LLC",599 Castro St Ste 400,Mountain View,CA,94041,2019-05-01,,2019-05-01,,599 Castro St # 400ste
1229367-07-191,1104830,Robin White,Robin White Landscaping,3922 Maybelle Avenue,Oakland,CA,94619,2019-07-30,,2019-07-30,,3922 Maybelle Ave
1229373-07-191,1104834,Ann Oyama,Ann Oyama,865 47th Ave 3,San Francisco,CA,94121,2019-07-01,,2019-07-01,,865 47th Ave 3 Apt
1229377-07-191,1104836,"Vpi Growth Multifamily Venture I, L.P","1950 Franklin G1, Lp",1950 Franklin St,San Francisco,CA,94109,2019-05-15,,2019-05-15,,Po Box 1258
1229379-07-191,1104837,"Vpi Growth Multifamily Venture I, L.P","405-413 Laguna G1, Lp",Laguna St,San Francisco,CA,94102,2019-07-10,,2019-07-10,,Po Box 1258
1229381-07-191,1104838,"Vpi Growth Multifamily Venture I, L.P","2136 Broderick G1, Lp",2136 Broderick St,San Francisco,CA,94115,2019-06-11,,2019-06-11,,Po Box 1258
1229383-07-191,1104839,"Vpi Growth Multifamily Venture I, L.P","2148 Broderick G1, Lp",2148 Broderick St,San Francisco,CA,94115,2019-06-11,,2019-06-11,,Po Box 1258
1229385-07-191,1104840,"Vpi Growth Multifamily Venture I, L.P","5519 Mission G1, Lp",5519 Mission St,San Francisco,CA,94112,2019-05-07,,2019-05-07,,Po Box 1258
1229387-07-191,1104841,"Vpi Growth Multifamily Venture I, L.P","4475 23rd G1, Lp",4475 23rd St,San Francisco,CA,94114,2019-05-16,,2019-05-16,,Po Box 1258
1229389-07-191,1104842,"Millennium Park Holdco, Inc.","Millennium Park Holdco, Inc",233 S Wacker Drive,Chicago,IL,60606,2017-07-01,,2017-07-01,,24 E Washington St # 1200ste
