location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1299623-03-221,403717,Nguyen Trung D,Atelier 19ad6 Inc.,1653 Polk St Unit,San Francisco,CA,94109,2009-07-16,,2009-07-16,,15031 Alexandria St
1299625-03-221,1132947,Richard Jacoby,Art's Cyber Technical,2912 Diamond St Pmb 113,San Francisco,CA,94131,2022-03-05,,2022-03-05,,2912 Diamond St Dept 113
1299627-03-221,1132948,Globus Books LLC,Globus Books,332 Balboa St,San Francisco,CA,94118,2018-07-23,,2018-07-23,,332 Balboa St
1299632-03-221,1116144,Sheridan Spivey,Spivey Experiences,1164 Jackson St Apt 2,San Francisco,CA,94133,2020-07-27,,2021-05-31,,1164 Jackson St Apt 2
1299634-03-221,1132951,"Appfolio, Inc.","Appfolio, Inc.",50 Castilian Dr,Goleta,CA,93117,2021-01-01,,2021-01-01,,70 Castilian Dr
1299636-03-221,1132952,Jeff The Locksmith LLC,California Keys,584 Castro St # 170,San Francisco,CA,94114,2022-03-07,,2022-03-07,,584 Castro St # 170
1299638-03-221,1132953,Y Y Enterprise Inc.,Y&Y Enterprise Inc.,3127 Divisadero St,San Francisco,CA,94123,2022-02-21,,2022-02-21,,3127 Divisadero St
1299641-03-221,1132954,Sergio Mello,Sentis Systems Engineering,160 Brannan St Apt 230,San Francisco,CA,94107,2022-01-03,,2022-02-24,,160 Brannan St Apt 230
1299643-03-221,1132955,Nathaniel Fuentes,Nathaniel Fuentes,168 Bluxome St Apt 110,San Francisco,CA,94107,2022-03-07,,2022-03-07,,168 Bluxome St Apt 110
1299649-03-221,1132959,Asalai Fashion Boutique,Asalai Fashion Boutique,1800 Taraval St Unit 165,San Francisco,CA,94116,2022-03-07,,2022-03-07,,0000 Undeliverable Mail
1299650-03-221,1132959,Asalai Fashion Boutique,Asalai Boutique,1800 Taraval St Unit 165,San Francisco,CA,94116,2022-03-07,,2022-03-07,,0000 Undeliverable Mail
1299651-03-221,1132958,Mo Cq LLC,Mo&Cq LLC,570 Francisco St Unit 502,San Francisco,CA,94133,2022-03-01,,2022-03-01,,570 Francisco St Apt 502
1299652-03-221,1132828,Regina Callan Design,Regina Callan Design,222 Columbus Ave Ste 313,San Francisco,CA,94133,2018-01-01,,2018-01-17,,1940 Jefferson S Jefferson Street Jefferson St
1299654-03-221,957396,Len Business And Language Inst,Len Institute,99 Miguel St,San Francisco,CA,94131,1996-01-01,,2022-02-23,,99 Miguel St
1299655-03-221,1132960,Beija Flor Designs LLC,Beija Flor Designs LLC,4786 Mission St,San Francisco,CA,94112,2022-03-07,,2022-03-07,,4786 Mission St
1299659-03-221,1132962,Faiza Beauty LLC,Faiza Beauty LLC,800 Geary St,San Francisco,CA,94109,2022-03-03,,2022-03-03,,800 Geary St
1299660-03-221,1112830,Empower Me Academy,Empower Me Academy,2443 Fillmore St # 380-29,San Francisco,CA,94115,2019-07-01,,2021-12-29,,2443 Fillmore St # 380-2990
1299662-03-221,1132963,Kevin Artt,Art & Alchemy,46 Jules Ave,San Francisco,CA,94112,2022-03-01,,2022-03-01,,46 Jules Ave
1299664-03-221,1132964,Robert Eric Hildebrandt,Temple Rugs,942 Hayes St Apt 35,San Francisco,CA,94117,2022-03-01,,2022-03-01,,942 Hayes St Apt 35
1299666-03-221,1132965,Taylor Stearns,Taylor Stearns,548 Market St,San Francisco,CA,94104,2022-03-03,,2022-03-03,,0000 Undeliverable Mail
1299670-03-221,1131768,Murray Heitzer,Murray Heitzer & Associates,1801 Wedemeyer St Apt 510,San Francisco,CA,94129,2022-02-03,,2022-02-03,,0000 Undeliverable Mail
1299671-03-221,1113060,"Trusted Cmo, Inc.",Trusted Cmo Inc.,3201 Washington St Apt 17,San Francisco,CA,94115,2020-03-18,,2021-09-03,,400 Pacific Ave
1299673-03-221,1132967,Ascension Real Estate,Ascension Real Estate,639 Zuni St,South Lake Tahoe,CA,96150,2022-03-06,,2022-03-06,,639 Zuni St
1299674-03-221,428845,Cct Technologies Inc,Computerland Silicon Valley / Mes / Rac,808 W San Carlos St # 20,San Jose,CA,95126,2008-05-19,,2022-03-01,,808 W San Carlos St Ste 20
1299676-03-221,1132968,Michael Hunter,Michael Hunter,510 Church St,San Francisco,CA,94114,2022-03-07,,2022-03-07,,1173 Hayes St Apt 4
1299682-03-221,1006775,United Sf Parking Inc,"United Sf Parking, Inc.",30 Otis St Lower Le,San Francisco,CA,94103,2014-12-11,,2022-01-01,,77 Van Ness Ave 101-1704 Ste
1299686-03-221,1132972,Pact Claims Administration LLC,Claims Decisions Insurance Services,545 Sansome St Ste 900,San Francisco,CA,94111,2019-12-19,,2022-03-01,,0000 Undeliverable Mail
1299693-03-221,1132975,G   Y Bakery Restaurant,G & Y Bakery Restaurant,881 Clay St,San Francisco,CA,94108,2022-03-07,,2022-03-07,,881 Clay St
1299699-03-221,1132978,"Electrum Ventures, LLC","Electrum Ventures, LLC",164 Pinehurst Way,San Francisco,CA,94127,2022-03-03,,2022-03-03,,164 Pinehurst Way
1299700-03-221,1007808,Resource Furniture LLC,"Resource Furniture, LLC",111 Rhode Island St Ste 8,San Francisco,CA,94103,2015-01-15,,2021-07-01,,969 3rd Ave Frnt 4
1299702-03-221,1132979,"Innit, Inc.",Innit,660 York St Ste 211,San Francisco,CA,94110,2020-10-01,,2020-10-01,,2345 Yale St Fl 1
1299704-03-221,1132980,South Valley Construction Inc,South Valley Construction Inc,1604 Mckee Rd,San Jose,CA,95116,2022-03-08,,2022-03-08,,1604 Mckee Rd
1299705-03-221,477404,Guckenheimer Services LLC,Guckenheimer Services LLC,575 Florida St Fl 1,San Francisco,CA,94110,2013-01-01,,2022-03-08,,1017 Central Pkwy N Ste
1299706-03-221,1016651,Oh Steve,Lineage Acupuncture Clinic,413 Valencia St Unit 204,San Francisco,CA,94103,2015-08-03,,2022-02-22,,413 Valencia St Unit 204
1299710-03-221,1132982,Eric Ticas,Teak & Snow,326 Foote Ave,San Francisco,CA,94112,2022-03-08,,2022-03-08,,508 Monterey Rd Apt A
1299714-03-221,1132984,Delfino Zamora Ayala,Zamora Building Maintenance,776 Geary St Apt 501,San Francisco,CA,94109,2022-03-08,,2022-03-08,,776 Geary St Apt 501
1299715-03-221,1100253,Hedge Coffee LLC,Hedge Coffee,434 Shotwell St,San Francisco,CA,94110,2019-04-01,,2022-02-15,,1630 Jones St
1299716-03-221,1128147,Frank Villanueva,Villa Group,891 Beach St,San Francisco,CA,94109,2021-09-15,,2022-03-07,,2550 39th Ave
1299718-03-221,1132986,Eidos Therapeutics Inc,Eidos Therapeutics Inc,1800 Owens St Ste C120,San Francisco,CA,94158,2021-01-26,,2021-01-26,,1800 Owens St Ste C1200
1299721-03-221,1132987,Lauren Gogarty,Sessions,2370 Market St Ste 103-,San Francisco,CA,94114,2022-03-07,,2022-03-07,,"2370 Market St, Market St Ste 226"
1299735-03-221,1132992,Rhnr City Help Inc,Rhnr City Help Inc,1731 Eddy St,San Francisco,CA,94115,2022-03-08,,2022-03-08,,1731 Eddy St
1299737-03-221,446177,Laz Parking California LLC,Laz Parking,535 Mission St,San Francisco,CA,94105,2010-02-04,,2022-03-08,,1 Financial Plz 14 Fl
1299739-03-221,446177,Laz Parking California LLC,Laz Parking,680 Folsom St,San Francisco,CA,94107,2010-02-04,,2022-03-08,,1 Financial Plz 14 Fl
1299740-03-221,446177,Laz Parking California LLC,Laz Parking,415 Mission St,San Francisco,CA,94105,2010-02-04,,2022-03-08,,1 Financial Plz 14 Fl
1299741-03-221,446177,Laz Parking California LLC,Laz Parking,301 Clay St,San Francisco,CA,94111,2010-02-04,,2022-03-08,,1 Financial Plz 14 Fl
1299742-03-221,446177,Laz Parking California LLC,Laz Parking,201 Clay St,San Francisco,CA,94111,2010-02-04,,2022-03-08,,1 Financial Plz 14 Fl
1299743-03-221,446177,Laz Parking California LLC,Laz Parking,101 Clay St,San Francisco,CA,94111,2010-02-04,,2022-03-08,,1 Financial Plz 14 Fl
1299744-03-221,446177,Laz Parking California LLC,Laz Parking,4 Embarcadero Ctr,San Francisco,CA,94111,2010-02-04,,2022-03-08,,1 Financial Plz 14 Fl
1299745-03-221,446177,Laz Parking California LLC,Laz Parking,1800 Owens St,San Francisco,CA,94158,2010-02-04,,2022-03-08,,1 Financial Plz 14 Fl
1299749-03-221,1132995,Patrick Au,Cat Club SF,1190 Folsom St,San Francisco,CA,94103,2022-03-08,,2022-03-08,,1190 Folsom St
1299751-03-221,1132378,Troung An T Ly,Lashes By An,2040 Union St Fl 2,San Francisco,CA,94123,2022-02-21,,2022-02-22,,2040 Union St Fl 2
1299754-03-221,1132997,"Goebel Construction, Inc.","Goebel Construction, Inc.",227 Howard St,Petaluma,CA,94952,2022-03-08,,2022-03-08,,2745 Po Box
1299756-03-221,1132998,Good Medicine Picture Company,Good Medicine Picture Company,1028 Jackson St,San Francisco,CA,94133,2015-01-21,,2015-01-21,,1028 Jackson St
1299759-03-221,1132999,"Expressions General Remodel, Inc","Expressions General Remodel, Inc",1190 Burnett Ave Ste C,Concord,CA,94520,2022-03-08,,2022-03-08,,1190 Burnett Ave Ste C
1299762-03-221,1133000,Streamforthepeople LLC,Streamforthepeople,960 Market St Unit 212,San Francisco,CA,94102,2022-03-01,,2022-03-01,,548 Market St Ste 70403
1299764-03-221,1133001,Marcelo Ostrada,Man-Fer Construction,2301 Cordoba Way,Antioch,CA,94509,2022-03-08,,2022-03-08,,2301 Cordoba Way
1299766-03-221,1133002,Scott's Chowder House Fillmore Street LLC.,Scott's Chowder House,1325 Fillmore St,San Francisco,CA,94115,2022-03-01,,2022-03-01,,1325 Fillmore St
1299770-03-221,1133004,Muldowney Custom Homes Inc.,Muldowney Custom Homes Inc.,235 Victoria Rd,Burlingame,CA,94010,2022-03-07,,2022-03-07,,235 Victoria Rd
1299774-03-221,1133005,Erik Hoogen,Erik Hoogen,1069 Pennsylvania Ave,San Francisco,CA,94107,2022-03-08,,2022-03-08,,0000 Undeliverable Mail
1299776-03-221,353513,Prime Holdings,750 California Street,750 California St,San Francisco,CA,94108,2002-01-01,,2002-01-01,,800 W 6th St 600 Ste
1299778-03-221,1133007,Paradise At Bay,Paradise At The Bay,2140 Taylor St Apt 1001,San Francisco,CA,94133,2022-03-01,,2022-03-01,,2140 Taylor St Apt 1001
1299780-03-221,1133008,Bryan Sithu,Burmese Witch,2451 Sacramento St Apt 1007,San Francisco,CA,94115,2022-03-08,,2022-03-08,,2451 Sacramento St Apt 1007
1299786-03-221,1133011,Be Pro Construction Inc,Be Pro Construction Inc,32 Holloway Ave,San Francisco,CA,94112,2022-03-01,,2022-03-01,,32 Holloway Ave
1299788-03-221,1133012,Dawn Koch,Phynyx,41 Jones St Apt 601,San Francisco,CA,94102,2022-02-14,,2022-03-01,,41 Jones St Apt 601
1299790-03-221,1133013,Rollkall Technologies LLC,Rollkall Technologies LLC,600 Las Colinas E Blvd Ste 900,Irving,TX,75039,2022-03-01,,2022-03-01,,600 Las Colinas Blvd E Ste 900
1299792-03-221,1133014,Oscar Gonzalez,The Craftsman Contractor,429 Via Hidalgo St Apt 51,Greenbrae,CA,94904,2022-03-08,,2022-03-08,,429 Via Hidalgo Apt 51
1299794-03-221,1133015,Susano Group LLC,Flying Raijin,1737 Post St Ste 320,San Francisco,CA,94115,2022-03-09,,2022-03-09,,1569 Solano Ave Pmb 198
1299798-03-221,1133017,Julianne Casper,Principal's Daughter,1827 Scott Street St,San Francisco,CA,94115,2022-01-01,,2022-01-01,,1827 Scott St
1299800-03-221,1133018,Sunset View,Sunset View,2259 25th Ave,San Francisco,CA,94116,2022-03-06,,2022-03-06,,2259 25th Ave
1299802-03-221,1133019,Millennium Creative Cleaning Inc,Millennium Creative Cleaning Inc,15 Onondaga Ave Unit 124,San Francisco,CA,94112,2022-03-09,,2022-03-09,,15 Onondaga Ave Unit 12400
1299803-03-221,1028560,American Tower Corporation,American Towers LLC,99 Moultree,San Francisco,CA,94110,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299804-03-221,1028560,American Tower Corporation,American Towers LLC #00089291,99 Moultree St,San Fransicso,CA,94110,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299805-03-221,1028560,American Tower Corporation,Atc Managed Sites LLC #00008506,44 Montgomery St,San Francisco,CA,94104,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299806-03-221,1028560,American Tower Corporation,Atc Managed Sites #00204693,1835 Owens St,San Francisco,CA,94158,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299807-03-221,1028560,American Tower Corporation,Atc Managed Sites #00330852,4 Embarcadero Ctr,San Francisco,CA,94111,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299809-03-221,1133020,"Onecrew Software, Inc.","Onecrew Software, Inc.",1267 Page St Apt C,San Francisco,CA,94117,2021-11-01,,2021-11-01,,1267 Page St Apt C
1299810-03-221,1028560,American Tower Corporation,Atc Managed Sites LLC #000331332,3251 20th Ave Ste 300,San Francisco,CA,94132,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299811-03-221,1028560,American Tower Corporation,Atc Managed Sites LLC #00424265,1625 Owens St,San Francisco,CA,94158,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299812-03-221,1028560,American Tower Corporation,Atc Managed Sites LLC #00424267,1650 3rd St,San Francisco,CA,94158,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299813-03-221,1028560,American Tower Corporation,Atc Managed Sites LLC #00424269,1550 4th St,San Francisco,CA,94158,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299816-03-221,1133021,Robert Earl Guillory,Reg Construction,480 Santa Barbara Ave 480,Daly City,CA,94014,2022-03-09,,2022-03-09,,480 Santa Barbara Ave # 480
1299817-03-221,1028560,American Tower Corporation,Atc Managed Sites LLC #00424280,1401 Divisadero St,San Francisco,CA,94115,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299818-03-221,1133022,Empire Fresh Cleaning Inc,Empire Fresh Cleaning Inc,55 Chumasero Dr Apt Leve,San Francisco,CA,94132,2022-03-09,,2022-03-09,,Po Box 12370
1299820-03-221,1133023,Summit Comm Inc,Summit Comm Inc,308 Po Box,Lincoln,CA,95648,2022-03-09,,2022-03-09,,308 Po Box
1299821-03-221,1028560,American Tower Corporation,Atc Managed Sites LLC #00424299,500 Parnassus Ave,San Francisco,CA,94143,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299822-03-221,1028560,American Tower Corporation,Iwg-Tla Telecom LLC #00208958,2395 29th Ave,San Francisco,CA,94116,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299825-03-221,1028560,American Tower Corporation,T8 Ulysses Site Management LLC #00211057,700 Taylor St,San Francisco,CA,94108,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299827-03-221,1133025,Peter Harris Const Inc,Peter Harris Const Inc,4046 2oth St,San Francisco,CA,94114,2022-03-08,,2022-03-08,,4046 2oth St
1299828-03-221,1028560,American Tower Corporation,Global Tower Assets LLC #00380990,1 Street Francis Pl,San Francisco,CA,94107,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299829-03-221,1028560,American Tower Corporation,Global Tower Holdings LLC #00381347,555 California St,San Francisco,CA,94111,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299832-03-221,1133026,"Securadyne Systems Intermediate, LLC",Allied Universal Technology Services,2301 Armstrong St Ste 101,Livermore,CA,94551,2022-03-01,,2022-03-01,,9320 Hazard Way Ste A1
1299834-03-221,1133027,Herb To Your Mother,Herb To Your Mother,3699 Farm Hill Blvd,Redwood City,CA,94061,2022-03-09,,2022-03-09,,3699 Farm Hill Blvd
1299835-03-221,454170,Berendt Enterprises Inc,Berendt Properties,545 Francisco St,San Francisco,CA,94133,2010-11-17,,2022-02-28,,2443 Fillmore St
1299836-03-221,476714,Vertex Property Group,Vertex Property Group,545 Francisco St,San Francisco,CA,94133,2013-02-19,,2022-03-01,,2443 Fillmore St 271 #
1299837-03-221,476714,Vertex Property Group,Berendt Property Group,545 Francisco St,San Francisco,CA,94133,2013-02-19,,2022-03-01,,2443 Fillmore St 271 #
1299839-03-221,1133028,"Interactive Resources, Inc.","Interactive Resources, Inc.",117 Park Pl,Richmond,CA,94801,2022-03-09,,2022-03-09,,117 Park Pl
1299843-03-221,1133030,Mayad Usa Inc,Mayad Usa Inc,445 -447 Sutter St Ste 408,San Francisco,CA,94108,2022-02-28,,2022-02-28,,445-447 Sutter St Ste 408
1299844-03-221,1028560,American Tower Corporation,Gtp Structures I LLC #00380774,50 3rd St,San Francisco,CA,94103,2014-01-01,,2021-01-01,,140 Grand St 300 Ste
1299847-03-221,1133031,Urban Field Studio LLC,Urban Field Studio LLC,2169 Folsom St Apt M304,San Francisco,CA,94110,2022-03-08,,2022-03-08,,2169 Folsom St Apt M304
1299848-03-221,1133031,Urban Field Studio LLC,Urban Field Studio San Francisco,2169 Folsom St Apt M304,San Francisco,CA,94110,2022-03-08,,2022-03-08,,2169 Folsom St Apt M304
1299849-03-221,1133031,Urban Field Studio LLC,Urban Field Studio,2169 Folsom St Apt M304,San Francisco,CA,94110,2022-03-08,,2022-03-08,,2169 Folsom St Apt M304
1299851-03-221,1133032,Joseph Gardiner,Gardiner Construction,7700 Geary Blvd,San Francisco,CA,94121,2022-03-09,,2022-03-09,,7700 Geary Blvd
1299856-03-221,1122448,Raeann Wilkerson,Nola Rae Naturals,1029 Geary St Apt 56,San Francisco,CA,94109,2020-02-01,,2022-03-01,,1029 Geary St Apt 56
1299858-03-221,1133035,Tradingscreen Inc.,Tradingscreen Inc.,1 Penn Plz Ste 4915,New York,NY,10119,2022-01-03,,2022-01-03,,1 Penn Plz Ste 4915
1299862-03-221,1133037,Ave San Francisco LLC,Sfog North Beach,1314 Grant Ave,San Francisco,CA,94133,2021-08-20,,2022-01-03,,1314 Grant Ave
1299864-03-221,1133038,Jorge Flores,Jorge Flores Wallpaper,8994 Juniper Ave Apt C,Fontana,CA,92335,2022-01-06,,2022-01-06,,8994 Juniper Ave Apt C
1299866-03-221,1133039,"Hidden Switch, Inc.","Hidden Switch, Inc.",1890 Bryant St Ste 305,San Francisco,CA,94110,2022-03-07,,2022-03-07,,2093 Philadelphia Pike # 6343
1299872-03-221,1110060,Bunbao.Com,Bunbao Food Truck,601 Mission Bay N Blvd,San Francisco,CA,94158,2020-01-06,,2022-03-09,,34755 Ardenwood Blvd
1299874-03-221,1133043,Isabella Faith Pissanetzky,Isabella Faith Pissanetzky,962 Valencia St,San Francisco,CA,94110,2022-02-25,,2022-02-25,,3505 Bean Creek Rd
1299877-03-221,1133044,Kaitlyn Kehrmeyer,Kaitlyn Kehrmeyer,3049 24 St,San Francisco,CA,94110,2022-02-24,,2022-02-24,,35 Glendale St Apt 8
1299880-03-221,1133047,Moody Goose Vintage LLC,Moody Goose Vintage LLC,2036 Polk St,San Francisco,CA,94109,2022-03-09,,2022-03-09,,3636 Kirkham St
1299884-03-221,1133049,Shalom Usa Limo Company LLC,Shalom Usa Limo Company LLC,3085 San Jose Ave,San Francisco,CA,94112,2022-03-08,,2022-03-08,,3085 San Jose Ave
1299886-03-221,1133050,Melissa Pouch,Melzeeâs Cookie Co.,2170 Filbert St Apt 103,San Francisco,CA,94123,2022-03-01,,2022-03-01,,2170 Filbert St Apt 103
1299889-03-221,1133051,Robert Sage Robinson,Robert Sage Robinson,962 Valencia St #323,San Francisco,CA,94110,2022-02-25,,2022-02-25,,53 Carol Ln #323
1299890-03-221,1115827,75 Howard Owner Lp,75 Howard Street,75 Howard St,San Francisco,CA,94105,2017-03-27,,2017-03-27,,1633 Broadway 1801 Ste
1299892-03-221,1133052,Price Evan,Evan Price,962 Valencia St,San Francisco,CA,94110,2022-02-25,,2022-02-25,,4041 Balboa St #B
1299893-03-221,1115827,75 Howard Owner Lp,One Steuart Lane,1 Steuart Ln,San Francisco,CA,94105,2017-03-27,,2017-03-27,,1633 Broadway 1801 Ste
1299896-03-221,1115348,Bay Travel   Leisure LLC,Bay Travel & Leisure LLC,415 Font Blvd,San Francisco,CA,94132,2020-06-18,,2021-05-02,,415 Font Blvd
1299898-03-221,1133058,Bayron Lopez,Bayron Handyman,102 S Grant St # A,San Mateo,CA,94401,2022-03-09,,2022-03-09,,102 S Grant St # A
1299900-03-221,1133053,Destiney Ynez Garcia,Destiney Ynez Garcia,962 Valencia St,San Francisco,CA,94110,2022-02-25,,2022-02-25,,3858 Brighton Ave
1299902-03-221,1133059,Sukari Dutye-Woods,Kooler's Entertainment,1094 Hollister Ave Apt 1,San Francisco,CA,94124,2022-03-09,,2022-03-09,,1094 Hollister Ave Apt 1
1299904-03-221,1133060,Matthew R Miller,Matthew R Miller,962 Valencia St,San Francisco,CA,94110,2022-02-25,,2022-02-25,,723 Main St
1299908-03-221,1133062,Momo's   More,Momo's & More,493 Pine St #,San Francisco,CA,94104,2022-03-01,,2022-03-09,,0000 Undeliverable Mail
1299910-03-221,1133063,Jiajun Huang,Sidedoor Kicks,490 S Van Ness Ave Apt 403,San Francisco,CA,94103,2022-03-09,,2022-03-09,,681 Florida St Apt 613
1299914-03-221,1133065,Jose Colondres,Milestone Roofing,151 Kelley Mist Ln,Tracy,CA,95377,2022-03-09,,2022-03-09,,151 Kelley Mist Ln
1299916-03-221,1133066,Micah Jeppsen,Micah Jeppsen,530 Parkview Dr Apt,Park City,UT,84098,2022-03-09,,2022-03-09,,0000 Undeliverable Mail
1299919-03-221,161292,Fisher Marie F,Marie Fisher Interior Design,1142 Grant Ave Fl 2nd,San Francisco,CA,94133,2011-05-31,,2022-03-09,,1142 Grant Ave Fl 2nd
1299924-03-221,309244,Taquerias El Farolito Inc,El Farolito #9,1230 Grant Ave,San Francisco,CA,94133,1997-09-01,,2022-03-10,,2779 Mission St
1299925-03-221,366847,Wan Pak S,Pho 808,808 Geary St,San Francisco,CA,94109,2003-06-01,,2022-03-10,,808 Geary St
1299927-03-221,1133072,Nemanja Bogdanovic,Nemanja Bogdanovic,168 Bluxome St Apt 104,San Francisco,CA,94107,2022-03-09,,2022-03-09,,168 Bluxome St Apt 104
1299929-03-221,1133073,Randy L. Hill Jr.,Randy L. Hill Jr.,962 Valencia St,San Francisco,CA,94110,2022-02-25,,2022-02-25,,9555 Cassandra Way
1299935-03-221,952746,D And D Retail Enterprises Inc,Under The Golden Gate,Pier 39 B-2,San Francisco,CA,94133,1996-01-01,,2022-01-01,,39 Pier Ste 137
1299936-03-221,1133075,"Victor Goods, LLC",Forager California,327 Clipper St,San Francisco,CA,94114,2012-08-21,,2022-03-10,,14809 Sun Peak Dr
1299937-03-221,952746,D And D Retail Enterprises Inc,Shirtique/Krazy Kaps,"Pier 39, N-1, N-2",San Francisco,CA,94133,1996-01-01,,2022-01-01,,39 Pier Ste 137
1299938-03-221,43890,Episcopal Community Services,1064 Mission Chefs Training Room 155,1068 Mission St,San Francisco,CA,94103,1988-03-01,,2022-03-10,,165 8th St Fl 3
1299940-03-221,1133076,Qualtek Wireline LLC,Qualtek Wireline LLC,475 Sentry E Park Ste 200,Blue Bell,PA,19422,2022-03-04,,2022-03-04,,475 Sentry Parkway Pkwy E Ste 200
1299942-03-221,1133077,"Consilience Research, Inc","Consilience Research, Inc",815 Oak St,San Francisco,CA,94117,2021-05-01,,2021-05-01,,815 Oak St
1299943-03-221,43890,Episcopal Community Services,1064 Mission Chefs Kitchen And Classroom Rooms 154 & 162,1068 Mission St,San Francisco,CA,94103,1988-03-01,,2022-03-10,,165 8th St Fl 3
1299945-03-221,1133078,Denzen LLC,Denzen LLC,225 15th Ave Apt 3,San Francisco,CA,94118,2022-03-01,,2022-03-01,,225 15th Ave Apt 3
1299947-03-221,1133079,Rebecca Schneider Psychotherapy,Rebecca Schneider Psychotherapy,2220 Fillmore St #,San Francisco,CA,94115,2022-03-01,,2022-03-01,,2443 Fillmore St # 122
1299949-03-221,1133080,Delambre LLC,Mijote,2400 Harrison St,San Francisco,CA,94110,2022-03-08,,2022-03-08,,2400 Harrison St
1299950-03-221,1133080,Delambre LLC,Delambre LLC,2400 Harrison St,San Francisco,CA,94110,2022-03-08,,2022-03-08,,2400 Harrison St
1299951-03-221,930425,Artworks Fine Art Studio Inc,Artworks Fine Art Studio Inc,360 West Portal Ave Ste E,San Francisco,CA,94127,1994-05-09,,1994-05-09,,360 West Portal Ave E Ste
1299952-03-221,930425,Artworks Fine Art Studio Inc,Artworks Fine Art Studio Inc,360 West Portal Ave Ste F,San Francisco,CA,94127,1994-05-09,,1994-05-09,,360 West Portal Ave E Ste
1299953-03-221,930425,Artworks Fine Art Studio Inc,Artworks Fine Art Studio Inc,360 West Portal Ave Ste B,San Francisco,CA,94127,1994-05-09,,1994-05-09,,360 West Portal Ave E Ste
1299955-03-221,1133081,A Step Ahead Construction LLC,A Step Ahead,1277 Caroline St,Alameda,CA,94501,2022-03-10,,2022-03-10,,1277 Caroline St
1299956-03-221,476325,Live Fit Gym Inc,Livefit Gym - Cole Valley,957 Cole St,San Francisco,CA,94117,2013-01-01,,2019-12-01,,Po Box 640687
1299958-03-221,1133082,"Fp1, LLC","Fp1, LLC",23052 Bernhardt St,Hayward,CA,94545,2022-01-01,,2022-01-01,,23052 Bernhardt St
1299959-03-221,476325,Live Fit Gym Inc,Livefit Gym - Arguello,403 Arguello Blvd,San Francisco,CA,94108,2013-01-01,,2017-11-01,,Po Box 640687
1299961-03-221,1133083,Dr Traffic Control LLC,Dr Traffic Control LLC,1352 Hampshire St,San Francisco,CA,94110,2022-03-10,,2022-03-10,,1395 Fairfax Ave Unit A
1299963-03-221,476325,Live Fit Gym Inc,Livefit Gym & Wellness Club,950 California St,San Francisco,CA,94108,2013-01-01,,2017-08-30,,Po Box 640687
1299964-03-221,476325,Live Fit Gym Inc,Livefit Gym - Polk,1630 Polk St,San Francisco,CA,94109,2013-01-01,,2015-03-09,,Po Box 640687
1299965-03-221,53063,Bruck Mervin T Etal,501 Folsom Street LLC,501 Folsom St,San Francisco,CA,94105,1968-10-01,,2022-03-10,,16 Mariposa Ln
1299968-03-221,489235,Shift Operations LLC,Shift,290 Division St Ste 400,San Francisco,CA,94103,2014-03-14,,2022-03-10,,290 Division St Ste 400
1299970-03-221,486007,Jaguar Health Inc,Jaguar Animal Health Inc,200 Pine Pine St Ste 600,San Francisco,CA,94104,2013-12-19,,2022-03-01,,200 Pine St 400
1299972-03-221,1133087,Alison Lustbader,Alison Lustbader,1164 Noe St,San Francisco,CA,94114,2022-03-10,,2022-03-10,,1164 Noe St
1299974-03-221,1133088,Refract Strategies LLC,Refract Strategies,1581 Masonic Ave,San Francisco,CA,94117,2022-03-04,,2022-03-04,,1581 Masonic Ave
1299975-03-221,1102494,Baysac Dental Group San Francisco 133 Kearny Pc,Kearny Dental Arts And Aesthetics,133 Kearny St Ste 301,San Francisco,CA,94108,2019-03-18,,2022-03-10,,133 Kearny St 301 Ste
1299977-03-221,1133089,Yhas Inc,Tenderloin Grocery & Liquor,62 Turk St,San Francisco,CA,94102,2022-03-10,,2022-03-10,,62 Turk St
1299981-03-221,1133091,Tekmini LLC,Tekmini LLC,1217 Douglass St,San Francisco,CA,94131,2022-01-05,,2022-01-05,,1217 Douglass St
1299989-03-221,1133095,Riley Productions LLC,Riley Productions LLC,25 Miraloma Dr,San Francisco,CA,94127,2022-03-07,,2022-03-07,,25 Miraloma Dr
1299992-03-221,1133097,Prelay Incorporated,Prelay,329 Bryant St Ste 4d,San Francisco,CA,94107,2019-08-26,,2019-08-26,,564 Market St Ste 225
