location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1238007-11-191,1015332,"Ugsf, Inc.",Urbana Geary,4811 Geary Blvd,San Francisco,CA,94118,2015-07-01,,2019-11-01,,1565 Madison St Ste B
1238009-11-191,1038684,Good Living Mgmt II Inc A Calif Corporation,Urbana,33 29th St,San Francisco,CA,94110,2016-06-16,,2019-11-01,,1565 Madison St # Ste B
1238010-11-191,1038684,Good Living Mgmt II Inc A Calif Corporation,Urbana Off Mission,33 29th St,San Francisco,CA,94110,2016-06-16,,2019-11-01,,1565 Madison St # Ste B
1238011-11-191,1038684,Good Living Mgmt II Inc A Calif Corporation,Urbana Mission,33 29th St,San Francisco,CA,94110,2016-06-16,,2019-11-01,,1565 Madison St # Ste B
1238013-11-191,471823,Septeni America Inc,"Septeni America, Inc.",5 Lusk St,San Francisco,CA,94107,2012-08-01,,2019-09-01,,5 Lusk St
1238015-11-191,1086969,Abigail Megan Heffernan Rodriguez,Abigail Rodriguez Therapy,1728 Union St Ste 301,San Francisco,CA,94123,2018-04-28,,2019-09-01,,617 Fillmore St
1238016-11-191,1058654,Side Inc,Desert Golf Properties,580 4th St,San Francisco,CA,94107,2016-09-01,,2019-11-06,,580 4th St
1238017-11-191,1058654,Side Inc,Olani Properties,580 4th St,San Francisco,CA,94107,2016-09-01,,2019-11-06,,580 4th St
1238018-11-191,1058654,Side Inc,Everhome Real Estate Group,580 4th St,San Francisco,CA,94107,2016-09-01,,2019-11-06,,580 4th St
1238019-11-191,1058654,Side Inc,Everhome Real Estate,580 4th St,San Francisco,CA,94107,2016-09-01,,2019-11-06,,580 4th St
1238021-11-191,1108352,Richard Porchia,A1 Extreme Hauling,857 Missouri St Bldg,Sasn Francisco,CA,94107,2019-11-05,,2019-11-05,,857 Missouri Missouri St
1238023-11-191,1108353,Al P LLC,Bambu,6050 Geary Blvd Ste 101,San Francisco,CA,94121,2019-11-06,,2019-11-06,,6050 Geary Blvd 101 Ste
1238045-11-191,1108372,Shake Shack California LLC,Shake Shack,3060 Fillmore St,San Francisco,CA,94123,2020-02-05,,2019-11-07,,225 Varick St Rm 301
1238047-11-191,1108373,Vivian Abellana,Vivian's Runway,335 Surrey St,San Francisco,CA,94131,2019-11-04,,2019-11-04,,335 Surrey St
1238061-11-191,1108381,"Plat4orm Pr, Inc","Plat4orm Pr, Inc",50 California St Ste 1500,San Francisco,CA,94111,2019-09-10,,2019-09-10,,600 Stewart St 300 Ste
1238063-11-191,1108382,Jhovanny Gomez,Sourcetiles,5425 Mission St,San Francisco,CA,94112,2019-11-01,,2019-11-01,,5425 Mission St
1238065-11-191,1108384,C   B Lucky Inc.,Ppq Beef Noodle House,1816 Irving St,San Francisco,CA,94122,2019-11-07,,2019-11-07,,1816 Irving St
1238069-11-191,1108386,"Live Fit Gym - Cole Valley, Inc","Live Fit Gym - Cole Valley, Inc",950 Mason St,San Francisco,CA,94108,2019-11-01,,2019-11-01,,Po Box 640687
1238073-11-191,1108388,Tech E Services Inc,Tech Electric Svc Inc / Tech E Services Inc.,346 Burton Ave,Rohnert Park,CA,94928,2019-11-07,,2019-11-07,,346 Burton Ave
1238080-11-191,1108392,"Fitcal 03, LLC",F45 Training North Beach,350 Bay St Ste 23,San Francisco,CA,94133,2019-11-07,,2019-11-07,,2390 Powell St Unit 4510
1238082-11-191,1108393,Philip J Dipaolo,Lifecortex,1000 Cabrillo St,San Francisco,CA,94118,2019-11-07,,2019-11-07,,1000 Cabrillo St
1238090-11-191,1108397,Santolo Esposito    Yanessa Bacani,Il Cilentano,579 Columbus Ave,San Francisco,CA,94133,2019-11-07,,2019-11-07,,579 Columbus Ave
1238092-11-191,1068491,Nova Credit Inc.,Nova Credit Inc.,225 Valencia St,San Francisco,CA,94103,2017-01-03,,2019-11-01,,Po Box 77188
1238094-11-191,1093961,Polyak Precious Metal LLC,Oxbridge,1553 Polk St,San Francisco,CA,94109,2018-10-17,,2019-10-01,,1553 Polk St
1238097-11-191,1102929,Jana Sabo Dds Inc,Open Wide San Francisco,1196 Valencia St,San Francisco,CA,94110,2019-06-09,,2019-06-09,,1196 Valencia St 106 Unit
1238098-11-191,1084268,Spectrum Movers LLC,Traust Moving Local & Long Distance Moves,101 Mclellan Dr 1056,S San Francisco,CA,94080,2018-01-26,,2019-11-01,,2000 Crystal Springs Rd Apt 522
1238100-11-191,1005817,Eco-Chic LLC,Eco-Chic LLC Dba Credo,552 Hayes St,San Francisco,CA,94102,2014-06-18,,2019-10-21,,5214f Diamond Heights Blvd
1238101-11-191,426307,Almendarez Marcia And Calderon Emilio,Five Stars General Building Maintenance,2428 Havenscourt Blvd,Oakland,CA,94605,2013-03-11,,2019-01-01,,2428 Havenscourt Blvd
1238102-11-191,1059278,Men At Work La Concrete Inc.,Men At Work Ba,307 Langton St,San Francisco,CA,94103,2016-10-10,,2019-11-07,,301 Langton St 4 #
1238103-11-191,1005817,Eco-Chic LLC,Eco-Chic LLC Dba Credo,2136 Fillmore St,San Francisco,CA,94115,2014-06-18,,2015-06-09,,5214f Diamond Heights Blvd
1238104-11-191,434342,Murphy O'brien Real Estate Investment Inc,Sf City Properties,4153 24th St,San Francisco,CA,94114,2004-10-29,,2019-11-07,,4153 24th St
1238106-11-191,1108399,"Rakis Design, Inc.","Rakis Design, Inc.",437 Oak St,San Francisco,CA,94102,2019-09-20,,2019-09-20,,437 Oak St
1238107-11-191,1108399,"Rakis Design, Inc.",Rakis Design,437 Oak St,San Francisco,CA,94102,2019-09-20,,2019-09-20,,437 Oak St
1238108-11-191,1108399,"Rakis Design, Inc.",Rakis,437 Oak St,San Francisco,CA,94102,2019-09-20,,2019-09-20,,437 Oak St
1238110-11-191,1108400,Julita Szychowska,Julita Szychowska,794 48th Ave,San Francisco,CA,94121,2019-11-07,,2019-11-07,,794 48th Ave
1238114-11-191,1108403,Muntashir Hossain,Muntashir Hossain,30 Kent Street,San Francisco,CA,94133,2019-11-07,,2019-11-07,,30 Kent St
1238116-11-191,1108404,Clodoaldo Bontempo,Aldo Hauling,1255 Sw Van Dyke Sw St Unit,San Francisco,CA,94124,2019-11-08,,2019-11-08,,1591 Greenwood Way Bldg
1238124-11-191,1108408,915 North Point LLC,915 North Point LLC,2044 Fillmore St Fl 3,San Francisco,CA,94115,2019-11-07,,2019-11-07,,170 Clara St
1238126-11-191,1108409,L's Caffe Inc.,L's Caffe,2871 24th St,San Francisco,CA,94110,2019-11-08,,2019-11-08,,2804 23rd St
1238130-11-191,1108412,Rex Moore,Rex Moore,6001 Outfall Cir,Sacramento,CA,95828,2019-11-01,,2019-11-01,,6001 Outfall Cir Outfall Cir
1238134-11-191,1108414,"Opti-Fit International, Inc",Opti-Fit,11282 Pyrites Way,Gold River,CA,95670,2019-11-01,,2019-11-01,,Po Box 6716
1238138-11-191,1108417,Saehan Fire Protection Inc.,Saehan Fire Protection Inc,4286 Hardwood St,Fremont,CA,94538,2019-11-08,,2019-11-08,,4286 Hardwood St
1238150-11-191,1108424,"Sam's Chowder House, Lp",Sam's Chowder House,1 Warriors Way,San Francisco,CA,94158,2019-09-05,,2019-09-05,,Po Box 2496
1238154-11-191,1108427,Nalls Foundation,Nalls Foundation,175 Thift,San Franciso,CA,94112,2019-11-01,,2019-11-01,,Po Box 460338
1238155-11-191,469810,Simpler Media Group Inc,Cmswire,600 California St Fl 11,San Francisco,CA,94108,2012-05-01,,2019-07-01,,600 California St 11 Fl
1238156-11-191,469810,Simpler Media Group Inc,Simpler Media Group Inc,600 California St Fl 11,San Francisco,CA,94108,2012-05-01,,2019-07-01,,600 California St 11 Fl
1238158-11-191,12142,Hanna Brophy Maclean Etal,"Hanna, Brophy, Maclean, Mcaleer & Jensen, Llp",711 Van Ness Ave Ste 200,San Francisco,CA,94102,1968-10-01,,2019-11-01,,Po Box 12488
1238159-11-191,1106318,"Estayo-Castellucci Hospitality Group, Inc",Sam Choy's Poke To The Max,415 Mission St,San Francisco,CA,94105,2019-09-06,,2019-11-08,,394 Glenwood Ave
1238160-11-191,1106318,"Estayo-Castellucci Hospitality Group, Inc",Sam Choy's Poke To The Max,699 5th St,San Francisco,CA,94107,2019-09-06,,2019-11-08,,394 Glenwood Ave
1238161-11-191,1106318,"Estayo-Castellucci Hospitality Group, Inc",Sam Choy's Poke To The Max,10 United Nations Plz,San Francisco,CA,94102,2019-09-06,,2019-11-08,,394 Glenwood Ave
1238162-11-191,1106318,"Estayo-Castellucci Hospitality Group, Inc",Sam Choy's Poke To The Max,436 Natoma St,San Francisco,CA,94103,2019-09-06,,2019-11-08,,394 Glenwood Ave
1238163-11-191,1106318,"Estayo-Castellucci Hospitality Group, Inc",Sam Choy's Poke To The Max,76 Natoma St,San Francisco,CA,94103,2019-09-06,,2019-11-08,,394 Glenwood Ave
1238164-11-191,1106318,"Estayo-Castellucci Hospitality Group, Inc",Sam Choy's Poke To The Max,101 Broadway St,San Francisco,CA,94111,2019-09-06,,2019-11-08,,394 Glenwood Ave
1238165-11-191,1106318,"Estayo-Castellucci Hospitality Group, Inc",Sam Choy's Poke To The Max,355 Mcallister St,San Francisco,CA,94103,2019-09-06,,2019-11-08,,394 Glenwood Ave
1238166-11-191,1095453,Eduardo Antonio Lopez Jose Francisco Garcia,Stable Cafe,2128 Folsom St,San Francisco,CA,94110,2018-11-30,,2019-11-08,,3388 19th St
1238169-11-191,1093961,Polyak Precious Metal LLC,Polyak Precious Metals,1553 Polk St,San Francisco,CA,94109,2018-10-17,,2019-10-01,,1553 Polk St
1238182-11-191,1108433,Haliun LLC,Kazoku Sushi,4036 Balboa Street,San Francisco,CA,94121,2019-11-09,,2019-11-09,,4036 Balboa St
1238186-11-191,1108435,Gaurav Vohra,Gaurav Vohra,527 Lincoln Way,San Francisco,CA,94122,2019-11-09,,2019-11-09,,527 Lincoln Way
1238192-11-191,1108438,Albina Khazan,Albina Khazan,1871 15th Ave,San Francisco,CA,94122,2019-11-09,,2019-11-09,,1871 15th Ave
1238194-11-191,1108439,Catherine Spaulding,Catherine Spaulding,258 27th Ave,San Francisco,CA,94121,2019-11-09,,2019-11-09,,258 27th Ave
1238198-11-191,1108441,1136 H S Incorporated,Hk Lounge Bistro,1136 Folsom St,San Francisco,CA,94103,2019-11-09,,2019-11-09,,1136 Folsom St
1238210-11-191,1108446,Mason Wessel,La Crema,2335 Hyde St 2,San Francisco,CA,94109,2019-11-10,,2019-11-10,,2335 Hyde St 2 Apt
1238222-11-191,1108450,Dotdot Art Gallery Corp,Dotdot Art Gallery Corp,250 King Street St,San Francisco,CA,94107,2019-11-10,,2019-11-10,,15333 Culver Dr Dr 340 Ste
1238224-11-191,1108451,Stephanie Lee,Twinkie Chan,56 Springfield Dr,San Francisco,CA,94132,2019-11-01,,2019-11-01,,56 Springfield Dr
1238228-11-191,1108453,Jaser Rawashdeh And Wakeem Shehadeh,Oak Fair Market,999 N Oak Street,San Francisco,CA,94117,2019-11-01,,2019-11-01,,999 Oak St
1238230-11-191,1108454,"Galaxy Restaurants Catering Group, Lp",Constellation Culinary Group,55 Music Concourse Dr,San Francisco,CA,94118,2019-10-28,,2019-10-28,,4920 Westway Park Blvd Ste 150
1238232-11-191,1108455,Undo Inc.,Undo Inc.,2 Embarcadero Ctr Fl 9,San Francisco,CA,94111,2019-11-01,,2019-11-01,,2 Embarcadero Ctr 9 Fl
1238238-11-191,1108458,"Guldmann, Inc.","Guldmann, Inc.",595 Pacific Ave,San Francisco,CA,94133,2018-07-18,,2018-07-18,,14401 Mccormick Dr
1238244-11-191,1108461,Arianna Marie Refuerzo-Carvajal,Island General Store,1650 38th Ave,San Francisco,CA,94122,2019-11-11,,2019-11-11,,1650 38th Ave
1238266-11-191,1108472,Julian Sarkar,Sarkarlaw,345 Franklin St,San Francisco,CA,94102,2019-01-01,,2019-01-01,,345 Franklin St
1238273-11-191,451125,Tournament Players Club Of Ca,Tpc Harding Park,99 Harding Rd,San Francisco,CA,94132,2010-10-01,,2019-11-11,,99 Harding Rd
1238274-11-191,467584,"Burns   Mcdonnell Engineering Company, Inc","Burns & Mcdonnell Engineering Company, Inc Dba 1898 & Co.",235 Pine St Ste 700,San Francisco,CA,94104,2012-03-12,,2019-11-11,,9400 Ward Pkwy
1238278-11-191,450267,Off The Grid Services LLC,Local Hero,215 Fremont St,San Francisco,CA,94105,2010-06-18,,2019-11-11,,1469 Pacific Ave
1238280-11-191,1065764,"Decathlon Usa, LLC",Decathlon,2300 16th St,San Francisco,CA,94103,2016-08-01,,2019-01-01,,1160 Battery St Ste 100
1238287-11-191,1108478,Alpha Construction   Solutions Inc.,Alpha Construction & Solutions Inc.,350 Wheeler Ave,San Francisco,CA,94134,2019-11-08,,2019-11-08,,350 Wheeler Ave
1238289-11-191,1108479,Riu California LLC,Riu Plaza Fisherman's Wharf,2500 Mason St,San Francisco,CA,94133,2019-11-12,,2019-11-12,,2500 Mason St
1238291-11-191,1108480,Raylina Joseph,Candy Queen,81 Dukes Ct,San Francisco,CA,94124,2019-11-12,,2019-11-12,,81 Dukes Ct
1238293-11-191,1108482,Martin Hsu,Martin Hsu Art Gallery,3150 18th St 420,San Francisco,CA,94110,2019-11-01,,2019-11-01,,4331 19th St
1238295-11-191,1108483,David Carrasco,Strategiconcepts,93 Clearfield Drive,San Francisco,CA,94132,2019-11-12,,2019-11-12,,0000 Undeliverable Mail
1238297-11-191,1108484,Bryan Walker Ting,Bryan Walker Ting Photography,1316 Dolores St,San Francisco,CA,94110,2019-01-01,,2019-01-01,,122 29th St Apt 1
1238304-11-191,1108487,Decasas Exterminating Inc,Bee Pest Services,275 Central Terrace,Brentwood,CA,94513,2019-11-12,,2019-11-12,,275 Central Ter
1238306-11-191,1108488,Patrick Duffy,Hampshire,643 Hampshire St,San Francisco,CA,94110,2019-11-10,,2019-11-10,,643 Hampshire St
1238312-11-191,1108490,Ok Ltd LLC,Ok Ltd LLC,12 Portola Ln,Mill Valley,CA,94941,2019-11-12,,2019-11-12,,150 Shoreline Hwy Ste B28
1238366-11-191,1108518,Adrian Kim Maley Macdonald,Adrian Kim Maley Macdonald,421 University St,Healdsburg,CA,95448,2019-11-05,,2019-11-05,,421 University St
1238376-11-191,1108523,Jacqueline Nicole Baiza,Jacqueline Nicole Baiza,11 Hampshire Ave,Daly City,CA,94015,2019-11-07,,2019-11-07,,104 Esplanade Ave Apt 116
1238382-11-191,1108526,Levels Cuisine LLC,Levels Cuisine LLC,1566 Carroll Ave,San Francisco,CA,94124,2019-08-21,,2019-08-21,,1566 Carroll Ave
1238398-11-191,394490,Jones Kimberly N,Kimberly Jones,2660 Gough St Unit 204,San Francisco,CA,94123,2006-01-04,,2019-11-01,,1701 Vallejo St Apt 202
1238399-11-191,1019144,Desimone Consulting Engineering Group LLC,Desimone Consulting Engineering Group LLC,601 Montgomery St Bldg 675,San Francisco,CA,94111,2015-09-30,,2019-11-04,,140 Broadway Fl 25
1238400-11-191,1094936,"B   T Ventures, Inc.",Bella Fine Arts,434 Grant Ave,San Francisco,CA,94108,2018-11-13,,2019-11-12,,434-440 Grant Ave
1238408-11-191,1105939,648 Pacific LLC,912 Jackson St Sro Hotel,912 Jackson St,San Francisco,CA,94133,2018-12-05,,2019-01-01,,294 29th St
1238409-11-191,438302,Nikolic Erica L,Pavo Fims,7230 Wright Ave,Bedford,OH,44146,2010-02-26,,2016-07-01,,7230 Wright Ave
1238410-11-191,486580,Ten Twenty Four Inc,Beyond Pricing,425 2nd St Ste 602,San Francisco,CA,94107,2013-11-15,,2019-11-01,,425 2nd St 602 Ste
1238421-11-191,1108537,Ken Yan,Ken Yan,2034 24th Ave,San Francisco,CA,94116,2019-11-12,,2019-11-12,,2034 24th Ave
1238425-11-191,1108539,Lucy Wong Luong,Lucy Wong Luong,2358 31st Ave,San Francisco,CA,94116,2019-11-13,,2019-11-13,,2358 31st Ave
1238427-11-191,1108540,"Whitson Contracting   Management, Inc.","Whitson Contracting & Management, Inc.",11021 Via Frontera Bldg E,San Diego,CA,92127,2019-09-01,,2019-09-01,,640 Alpine Way
1238441-11-191,1108547,Susan Kawala,Orion Executive Consultants,2200 Pacific Ave Apt 2a,San Francisco,CA,94115,2019-11-13,,2019-11-13,,2200 Pacific Ave Apt Ga
1238443-11-191,1108548,Petaluma Equine,Petaluma Equine,911 Mustang Ct,Petaluma,CA,94954,2019-11-13,,2019-11-13,,911 Mustang Ct
1238449-11-191,1108551,Jun Rong Huang,Jun Rong Huang,3422 Rivera St,San Francisco,CA,94116,2019-11-01,,2019-11-01,,3422 Rivera St
1238453-11-191,1108553,Urban Angels SF,Urban Angels SF,5228 Diamond Heights Blvd,San Francisco,CA,94131,2019-10-30,,2019-10-30,,5228 Diamond Heights Blvd
1238457-11-191,1108555,"Wyman   Hegwer, Inc.",Wyman& Hegwer Inc.,4444 Geary Blvd Ste 201,San Francisco,CA,94118,2019-11-13,,2019-11-13,,4340 Redwood Highway D301
1238459-11-191,1108556,Jaclyn Christensen,Jaclyn Christensen Design,1459 18th St Unit 292,San Francisco,CA,94107,2019-11-01,,2019-11-01,,1001 Bridgeway Unit 172
1238475-11-191,1108564,Acme Fire Extinguisher Co,Acme Fire Extinguisher Co.,1305 Fruitvale Ave,Oakland,CA,94601,2019-11-13,,2019-11-13,,1305 Fruitvale Ave
1238477-11-191,1108565,"Pay Tgthr, Inc","Pay Tgthr, Inc",981 Mission St,San Francisco,CA,94103,2018-10-01,,2018-10-01,,0000 Undeliverable Mail
1238483-11-191,1108569,Sky Leasing LLC,Sky Leasing LLC,559 Pacific Avenue Ave,San Francisco,CA,94133,2019-10-16,,2019-10-16,,559 Pacific Ave
1238491-11-191,1108573,Joshua Ezrin,Law Offices Of Joshua C. Ezrin,345 Franklin St,San Francisco,CA,94102,2019-11-01,,2019-11-01,,345 Franklin St
1238494-11-191,203891,Trench Plate Rental Co Inc,Trench Plate Rental/Tpr Traffic Solutions,564 143rd Ave,San Leandro,CA,94578,1991-03-22,,2013-01-01,,260 N Sam Houston Pkwy E Ste 200
1238495-11-191,486580,Ten Twenty Four Inc,Beyond Pricing,425 2nd St Ste 602,San Francisco,CA,94107,2013-11-15,,2019-11-01,,425 2nd St 602 Ste
1238496-11-191,375130,Takaishi Yukiyo,Touch Wellness,1770 Post St Unit 341,San Francisco,CA,94115,2004-03-08,,2019-01-01,,1770 Post St # 341
1238497-11-191,1108120,Kibby Farms Inc,Kibby Care,363 31st Ave E,San Francisco,CA,94121,2017-08-08,,2019-11-13,,5513 12th Ave
1238498-11-191,1043561,Karmen Buttler,Sf Color Collective,1808 Union St,San Francisco,CA,94960,2016-08-22,,2018-03-01,,6 Florence Ave
1238499-11-191,1039942,B8ta Inc.,"B8ta, Inc.",1699 3rd St,San Francisco,CA,94158,2016-07-01,,2019-10-09,,0000 Undeliverable Mail
1238501-11-191,477726,Nuna Incorporated,Nuna Incorporated,370 Townsend St,San Francisco,CA,94107,2013-03-15,,2019-09-01,,370 Townsend St
1238502-11-191,484871,Open Door Legal,Open Door Legal,60 Ocean Ave,San Francisco,CA,94112,2013-01-07,,2019-11-01,,4634 3rd St
1238503-11-191,487738,Villaroman Raymond,Geriatric Care Solution,888 7th St 145,San Francisco,CA,94107,2014-03-07,,2019-07-01,,888 7th St 145 Unit
1238505-11-191,470933,North Bay Construction,"North Bay Construction, LLC",631 Frederick St A,San Francisco,CA,94117,2012-07-12,,2012-07-12,,488 Frederick St
1238507-11-191,1011192,Samsara Inc,Enso Networks,350 Rhode Island St Ste 400s,San Francisco,CA,94103,2015-03-02,,2019-11-13,,350 Rhode Island St Fl 4
1238513-11-191,1108577,The Liberties Pub LLC,The Liberties Bar And Restaurant,998 Guerrero St,San Francisco,CA,94110,2019-09-04,,2019-09-04,,998 Guerrero St
1238517-11-191,1108580,Royal Bank Of Canada,Royal Bank Of Canada,200 Vesey St,New York,NY,10281,2013-05-21,,2013-05-21,,30 Hudson St Fl 29
1238519-11-191,1108582,Igor Zubko,Auto Specialist,139 South Lake Merced Hills Apt 2a,San Francisco,CA,94132,2019-11-14,,2019-11-14,,139 S Lake Merced Hls 2a Apt
1238521-11-191,1108583,Turner   Townsend Heery LLC,"Cbre Heery, Inc.",3550 Lenox Ne Rd Ste 2300,Atlanta,GA,30326,2019-11-01,,2019-11-01,,3550 Lenox Rd Ne 2300 Ste
1238525-11-191,1108585,Cdr Construction Group Inc,Cdr Construction,639 Excelsior Ave,San Francisco,CA,94112,2019-11-13,,2019-11-13,,639 Excelsior Ave
1238531-11-191,1108588,Jiangfeng Deng   Haiyan Huang,Superb Garden Grocery,2433 Noriega St,San Francisco,CA,94122,2019-11-14,,2019-11-14,,2433 Noriega St
1238537-11-191,1108591,The Concierge Companion L.L.C.,The Concierge Companion L.L.C,1570 Guerrero St Bldg,San Francisco,CA,94110,2019-11-12,,2019-11-12,,1570 Guerrero St Bldg
1238546-11-191,1108595,Phill Boersma,1045-49 Page St Apartments,Page St,San Francisco,CA,94117,2019-11-14,,2019-11-14,,Po Box 489
1238548-11-191,1108596,201 Sansome Street Owners Association,201 Sansome Street Owners Association,201 Sansome St,San Francisco,CA,94104,2005-09-14,,2005-09-14,,3450 3rd St Ste 1a
1238564-11-191,1108605,Refill It Inc.,Pathwater,44137 Fremont Blvd,Fremont,CA,94538,2019-11-01,,2019-11-01,,44137 Fremont Blvd
1238566-11-191,1108606,Grant Prop LLC,Grant Prop LLC,Grant Ave,San Francisco,CA,94133,2019-11-14,,2019-11-14,,31 Magdalena Ct
1238568-11-191,1108607,The Salvation Army Turk Street Lp,Railton Place,242 Turk St,San Francisco,CA,94102,2003-10-31,,2003-10-31,,832 Folsom St # 6
1238570-11-191,1108608,Merritt 6th Avenue LLC,Merritt 6th Avenue LLC,3rd St,San Francisco,CA,94107,2019-11-14,,2019-11-14,,31 Magdalena Ct
1238583-11-191,1041348,Transbay Joint Powers Authority,Transbay Joint Powers Authority,425 Mission St #250,San Francisco,CA,94105,2006-02-08,,2019-11-14,,425 Mission St 250 Ste
1238585-11-191,1089196,30 Allen LLC,Luxury Business Locations,28 Allen St,San Francisco,CA,94109,2018-06-18,,2019-10-01,,Po Box 2391
1238586-11-191,466090,Promax Builders Inc,Pro-Craft Builders,46000 Warm Springs Blvd,Fremont,CA,94539,2014-04-18,,2014-06-06,,46000 Warm Springs Blvd
1238588-11-191,1102540,Immersion 5 LLC,L'academy Preschool San Francisco Nob Hill,1868 Van Ness Ave Com-1,San Francisco,CA,94109,2019-05-20,,2019-11-14,,301 Mission St 11c Unit
1238589-11-191,195373,Kwan Henmi Arch Planning Inc,Kwan Henmi Architecture And Planning Inc,235 Montgomery St Ste 350,San Francisco,CA,94104,1983-01-01,,2019-11-01,,235 Montgomery St 350 Ste
1238593-11-191,1108615,"Francies Construction, Inc","Francies Construction, Inc.",2242 16th Ave,San Francisco,CA,94116,2019-11-11,,2019-11-11,,Po Box 1045
1238611-11-191,1108624,Carlyle Investment Management L.L.C.,The Carlyle Group,1001 Nw Pennsylvania S Ave 220,Washington,DC,20004,2019-01-01,,2019-01-01,,1001 Nw Pennsylvania Ave S 220
1238613-11-191,1108625,Michelle Pilones Dds Inc.,Ocean Breeze Dentistry,2411 Ocean Ave Ste 201,San Francisco,CA,94127,2019-11-15,,2019-11-15,,2411 Ocean Ave 201 Ste
1238615-11-191,1108626,Russell B. And Lee M. Flynn  Trust,201 Roanoke Apartments,1717 Powell St Ste 300,San Francisco,CA,94133,2019-11-14,,2019-11-14,,1717 Powell St Ste 300
1238629-11-191,1108632,Dana   Fullam,Stern & Associates,2145 19th Ave Ste 201,San Francisco,CA,94116,2019-11-15,,2019-11-15,,1600 S Main St # 195 Ste
1238641-11-191,1108638,Elevated Principles Inc.,Loved,620 Davis St,San Francisco,CA,94111,2019-06-01,,2019-06-01,,2021 Fillmore St
1238646-11-191,1108098,Namphueng Hansbery,Thai Massage By Linda,2040 Union St Fl 2,San Francisco,CA,94123,2019-10-29,,2019-11-15,,15 Manzanita Ave
1238650-11-191,1108641,Jin Kim,Opus Customs,833 Market Street St Ste 523,San Francisco,CA,94103,2019-11-15,,2019-11-15,,833 Market Street St 523 Ste
1238657-11-191,1108644,"Marjan Fathi Dds, Inc","Skyline Dental Studio   Dental Practice Of Marjan Fathi Dds, Inc",450 Sutter St Ste 2021,San Francisco,CA,94108,2019-09-30,,2019-09-30,,450 Sutter St 2021 Ste
1238659-11-191,1108645,Sf First LLC,Sf First LLC,224 12th St,San Francisco,CA,94103,2019-11-16,,2019-11-16,,224 12th St
1238661-11-191,1108646,Ez-Fluid Plumbing Products Inc.,Ez-Fluid Plumbing Products Inc.,224 12th St,San Francisco,CA,94103,2019-11-16,,2019-11-16,,224 12th St
1238670-11-191,1086369,Wework Companies Inc,180 Geary Street Hq LLC,180 Geary St,San Francisco,CA,94108,2011-08-01,,2019-11-15,,Po Box 5517
1238674-11-191,155555,Performance Contracting Inc,"Performance Contracting, Inc",999 Canal Blvd Ste B,Richmond,CA,94804,1985-06-01,,2019-01-01,,11145 Thompson Ave
1238675-11-191,485896,Van Aken Kelly Et Al,Kellogg & Van Aken Llp,1 Sansome St Ste 3500,San Francisco,CA,94104,2014-01-06,,2019-11-14,,1 Sansome St 3500 Ste
1238676-11-191,334406,Vashno Inc,Vashno Inc,5913 3rd St,San Francisco,CA,94124,2000-01-18,,2019-07-16,,5913 3rd St
1238679-11-191,399741,S F Community Health Authority,Sf City Option,50 Beale St,San Francisco,CA,94105,2005-05-01,,2007-01-01,,50 Beale St Fl 12
1238696-11-191,1108653,Security Systems Management,Security Systems Management Inc,24301 Southland Drive Ste B5,Hayward,CA,94545,2019-10-01,,2019-11-01,,350 Winton Ave
1238706-11-191,1108658,Joaquin Creasy,Joaquincreasy Construction,129 Novak Dr,Petaluma,CA,94954,2019-11-18,,2019-11-18,,129 Novak Dr
1238708-11-191,1108659,Paul Sisoian,So Fierce Music,264 Edgewood Rd,Pacifica,CA,94044,2019-01-01,,2019-01-01,,919 Conestoga Rd B3ste114 Ste
1238710-11-191,1108660,Drywall Interiors,Drywall Interiors,16075 Warfield Rd,Lathrop,CA,95330,2019-11-18,,2019-11-18,,16075 Warfield Rd
1238713-11-191,1108661,"Parkeon, Inc.","Parkeon, Inc.",40 Twosome Dr Ste 7,Moorestown,NJ,8057,2019-11-05,,2019-11-05,,40 Twosome Dr 7 Ste
1238719-11-191,1108664,Inventional Design Strategy LLC,Inventional,86 Sanchez,San Francisco,CA,94114,2019-11-18,,2019-11-18,,437 Dolores St
1238727-11-191,1108669,Cindy Vargas Cruz,Noe Valley Psychiatry,1413 Noe St,San Francisco,CA,94131,2019-11-18,,2019-11-18,,1413 Noe St
1238733-11-191,1108672,"Karmacheck, Inc.","Karmacheck, Inc",595 Pacific Ave,San Francisco,CA,94133,2019-11-01,,2019-11-01,,595 Pacific Ave Fl 4
1238741-11-191,1108676,Ourhealthmate Inc,Ourhealthmate Inc,162 S Park St,San Francisco,CA,94107,2018-03-01,,2018-03-01,,0000 Undeliverable Mail
1238751-11-191,1108680,Yarsa Nepalese Cuisine,Yarsa Nepalese Cuisine,1310 Grant Ave,San Francisco,CA,94133,2019-11-18,,2019-11-18,,1310 Grant Ave
1238753-11-191,1108681,Solutions By Viayra Construction,Solutions By Viayra Construction,2 Balceta Ave,San Francisco,CA,94127,2019-11-18,,2019-11-18,,1591 Christopher St
1238757-11-191,1108683,Skg Salon LLC,Skg Salon LLC,193 Franklin St,San Francisco,CA,94102,2019-07-22,,2019-07-22,,72 Townsend 701 Bldg
1238760-11-191,955930,S F Society For The Prevention,San Francisco Spca,201 Alabama St,San Francisco,CA,94103,1996-01-01,,2012-07-09,,201 Alabama St # Finance
