location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
1382263-02-251,1167207,Douglas Wong,Douglas Wong,3228 Sacramento St,San Francisco,CA,94115,2019-11-14,,2019-11-14,,2112 Lake St
1382265-02-251,1167208,Douglas Wong,Douglas Wong,2661 Ocean Ave #,San Francisco,CA,94132,2016-05-15,,2016-05-15,,2112 Lake St
1382267-02-251,1167209,Douglas Wong,Douglas Wong,433 Cortland Ave,San Francisco,CA,94110,2023-12-15,,2023-12-15,,2112 Lake St
1382269-02-251,1167210,Douglas Wong,Douglas Wong,950 Geneva Ave,San Francisco,CA,94112,2022-12-01,,2022-12-01,,2112 Lake St
1382270-02-251,1165290,San Francisco Inn,San Francisco Inn,385 9th St,San Francisco,CA,94103,2025-01-01,,2025-01-01,,385 9th St Bldg
1382272-02-251,1167211,Patrick Bell,All American Hauling,1826 Noemi Dr,Concord,CA,94519,2025-02-27,,2025-02-27,,1826 Noemi Dr
1382273-02-251,1100664,Bridgepoint Us Holdco Limited,Bridgepoint Inc,1 Embarcadero Ctr Ste 3810,San Francisco,CA,94111,2019-03-26,,2024-07-03,,10 E 53rd St 28 Rm
1382275-02-251,1167169,The Daisy Foundation,The Daisy Foundation,6529 Almida Vista Place,Anacortes,WA,98221,2025-01-01,,2025-01-01,,6529 Almida Vista Place Pl
1382276-02-251,1167212,Penumbra Labs Inc.,Penumbra Labs Inc.,548 Market St Unit 398,San Francisco,CA,94104,2023-01-01,,2023-01-01,,548 Market St Unit 39863
1382278-02-251,1167213,Aria Jeffrey,Aria Jeffrey,520 Washington St,San Francisco,CA,94111,2025-02-27,,2025-02-28,,3538 Breckinridge Way
1382280-02-251,1167214,Jennifer Love,Jenny Love Bodywork,3638 Sacramento St,San Francisco,CA,94118,2025-02-23,,2025-02-23,,288 Solana Dr
1382282-02-251,1167215,Kura Labs Inc,Kura Labs Inc,1225 4th St Pmb 624,San Francisco,CA,94158,2025-02-17,,2025-02-17,,1225 4th St 624
1382284-02-251,1167216,Velasquez Jerson,Velasquez Jerson,380 Washington St,Daly City,CA,94015,2025-02-26,,2025-02-26,,380 Washington Ave
1382286-02-251,1167217,Nonfiction Laboratories Inc.,Nonfiction Laboratories Inc.,953 Indiana St,San Francisco,CA,94107,2025-01-06,,2025-01-06,,953 Indiana St
1382288-02-251,471370,Geosyntec Consultants Inc,Geosyntec Consultants Inc.,1111 Broadway Fl 6,Oakland,CA,94607,2012-07-16,,2018-11-17,,777 W Yamato Rd Ste 600
1382289-02-251,1167218,Smart   Beyond Painting Inc,Smart & Beyond Painting Inc,1005 Silliman St,San Francisco,CA,94134,2025-02-28,,2025-02-28,,1005 Silliman St
1382292-02-251,1167219,Oasiis,Oasiis,923 Folsom St Apt 304,San Francisco,CA,94107,2025-02-23,,2025-02-23,,923 Folsom St Apt 304
1382293-02-251,1167220,Segal Communications,Segal Communications,560 Pine St,San Francisco,CA,94108,2025-01-01,,2025-01-01,,560 Pine St
1382295-02-251,1167221,Lanza Real Estate LLC,Lanza Real Estate LLC,2309 Noriega St Ste 43,San Francisco,CA,94122,2025-02-24,,2025-02-24,,2309 Noriega St Ste 43
1382297-02-251,1167222,Blu World Construction,Blu World Construction,615 E 3rd Ave Ste F,San Mateo,CA,94401,2025-02-28,,2025-02-28,,615 E 3rd Ave Ste F
1382299-02-251,1167223,Hand Wash Detailing SF,Hand Wash Detailing SF,280 N Bayshore N Blvd,San Francisco,CA,94124,2024-12-01,,2024-12-01,,280 Bay Shore Blvd Bldg 1
1382301-02-251,1167224,Tts Engineering Inc,"Tts Engineering, Inc.",10731 Chestnut Ave,Stanton,CA,90680,2025-02-24,,2025-02-26,,10731 Chestnut Ave
1382303-02-251,1167225,Leshchinskaia Evgeniia,Leshchinskaia Music,1376 20th Ave,San Francisco,CA,94122,2025-02-10,,2025-02-10,,1376 20th Ave
1382305-02-251,1167226,Kurumi LLC,Best Boy Electric,1746 Post St,San Francisco,CA,94115,2025-02-27,,2025-02-28,,2742 17th St
1382307-02-251,1167227,Magnit Corp,Magnit Corp,2395 Iron Point Rd Ste 270,Folsom,CA,95630,2023-01-01,,2023-01-01,,2365 Iron Point Rd
1382308-02-251,467135,Pier Ice Cream Shops Inc,Atalia's Gelato On Pier 39,Pier 39 Space B4,San Francisco,CA,94133,2011-01-01,,2025-02-26,,39 Pier Ste 257
1382310-02-251,1167228,Turner Auctions And Appraisals LLC,Turner Auctions + Appraisals LLC,461 Littlefield Ave,South San Francisco,CA,94080,2025-02-19,,2025-02-19,,461 Littlefield Ave
1382311-02-251,1166900,"Speakeasy Development, Inc.",Speakeasy,90 New Montgomery St Ste 700,San Francisco,CA,94105,2022-03-28,,2025-02-28,,90 New Montgomery St Ste 700
1382313-02-251,1167229,Mavericks Recruiting On Demand Inc,Mavericks Recruiting On Demand Inc,221 9th Ave,San Francisco,CA,94118,2024-01-01,,2024-01-01,,221 9th Ave
1382315-02-251,1167230,Magnit Gri Inc,Magnit Gri Inc,2365 Iron Point Rd Ste 270,Folsom,CA,95630,2023-01-01,,2023-01-01,,2365 Iron Point Rd Ste 270
1382317-02-251,1167231,Eatifydash LLC,Taishan Food Gift Shop,1321 B Powell St,San Francisco,CA,94133,2025-02-28,,2025-02-28,,1321b Powell St
1382319-02-251,1167232,Cloud N Books Pc,Cloud N Books Pc,3006 N Front St,Hercules,CA,94547,2025-01-29,,2025-01-29,,3006 N Front St
1382321-02-251,1167233,"Riley Ai, Inc.","Riley Ai, Inc.",600 California St,San Francisco,CA,94108,2025-02-28,,2025-02-28,,1559 Sloat Blvd Ste B
1382324-02-251,1167234,"Funko, LLC",Sf Employee Home,1063 Lombard St,San Francisco,CA,94109,2024-03-25,,2024-03-25,,2802 Wetmore Ave
1382325-02-251,1053283,Harpinderjit Singh,24/7 Sf Handyman & Remodeling Service,1546 Guerrero St,San Francisco,CA,94110,2016-01-01,,2020-03-03,,1546 Guerrero St
1382329-02-251,1167237,Asm Research LLC,Asm Research LLC,4050 Legato Rd Fl 1100,Fairfax,VA,22033,2025-01-01,,2025-01-01,,4050 Legato Rd Fl 1100
1382332-02-251,1158253,Alexandria Brown,House Of Guineas LLC,1356 Baker St,San Francisco,CA,94115,2024-05-08,,2024-07-12,,1356 Baker St
1382334-02-251,1167238,"Alvin B. Chan, Inc.","Alvin B. Chan, Inc.",5 Beacons Field Ct,Orinda,CA,94563,2005-06-27,,2005-06-27,,5 Beacons Field Ct
1382336-02-251,1167239,Magnit Gri Americas Inc,Magnit Gri Americas Inc,2365 Iron Point Rd Ste 270,Folsom,CA,95630,2023-01-01,,2023-01-01,,2365 Iron Point Rd Ste 270
1382338-02-251,1167240,All Plumbing Systems,All Plumbing Systems,180 Harbor Dr Ste 204b,Sausalito,CA,94965,2025-02-28,,2025-02-28,,180 Harbor Dr Ste 204b
1382340-02-251,1167241,Tenny Tsai,Tenny Tsai,544 Golden Gate Ave,San Francisco,CA,94102,2003-01-03,,2003-01-03,,2152 Garden Ter
1382342-02-251,1167242,Lizet Karina Guillen Palma,Barber & Beauty Liz,766 Geary St,San Francisco,CA,94109,2025-02-28,,2025-02-28,,766 Geary St
1382346-02-251,1167244,"Kitchen Cabinet Public Affairs Group, Inc.","Kitchen Cabinet Public Affairs Group, Inc.",326 Winding Way,San Francisco,CA,94112,2025-02-18,,2025-02-18,,326 Winding Way
1382347-02-251,1167243,"Cresset Capital Management, LLC","Cresset Capital Management, LLC",101 California St Ste 2900,San Francisco,CA,94111,2024-01-01,,2024-01-01,,444 W Lake St Ste 4700
1382348-02-251,1167245,"Recasthealth, LLC",Recasthealth LLC,882821 Po Box,San Francisco,CA,94188,2023-09-01,,2023-09-01,,882821 Po Box
1382350-02-251,1167246,Gic San Francisco LLC,Gic San Francisco LLC,2270 Jerrold Ave,San Francisco,CA,94124,2022-05-09,,2022-05-09,,3333 Michelson Dr Ste 1050
1382351-02-251,1167246,Gic San Francisco LLC,Gic San Francisco LLC,180 Napoleon St,San Francisco,CA,94124,2022-05-09,,2022-11-29,,3333 Michelson Dr Ste 1050
1382352-02-251,1167246,Gic San Francisco LLC,Gic San Francisco LLC,190 Napoleon St,San Francisco,CA,94124,2022-05-09,,2022-11-29,,3333 Michelson Dr Ste 1050
1382353-02-251,1167246,Gic San Francisco LLC,Gic San Francisco LLC,196 Napoleon St,San Francisco,CA,94124,2022-05-09,,2022-11-29,,3333 Michelson Dr Ste 1050
1382354-02-251,1167246,Gic San Francisco LLC,Gic San Francisco LLC,200 Napoleon St,San Francisco,CA,94124,2022-05-09,,2022-11-29,,3333 Michelson Dr Ste 1050
1382356-02-251,1167247,Studio Mz LLC,Studio Mz LLC,314 San Jose Ave,San Francisco,CA,94110,2025-02-28,,2025-02-28,,314 San Jose Ave
1382357-02-251,1155680,Ken Leung,U-Save Plumbing & Hardware,1146 Valencia St,San Francisco,CA,94110,2013-09-17,,2020-03-10,,1611 Adrian Rd Ste 7
1382359-02-251,1167248,"Validia, Inc.","Validia, Inc.",2335 Pacific Ave Apt 203,San Francisco,CA,94115,2024-01-02,,2024-01-02,,2335 Pacific Ave Apt 203
1382362-02-251,1167250,Revic Ai Inc,Revic Ai Inc,44 Tehama St,San Francisco,CA,94105,2024-10-01,,2024-10-01,,44 Tehama St
1382363-02-251,1167249,Taraval Sand Dunes,Taraval Sand Dunes,470158 Po Box,San Francisco,CA,94147,2024-01-18,,2024-01-18,,470158 Po Box
1382364-02-251,1149967,Jichen Jiang,Jiang's Trading Company,830 Stockton St,San Francisco,CA,94108,2023-08-21,,2025-02-28,,3719 Pacheco St
1382369-02-251,1167252,Prakash Aga,Prakash Aga,4620 Mission St,San Francisco,CA,94112,2025-02-28,,2025-02-28,,1852 Sunnydale Ave
1382370-02-251,1167253,Danylo Vehera,Danylo Vehera,1628 Alemany Blvd,San Francisco,CA,94112,2024-12-01,,2024-12-01,,1628 Alemany Blvd
1382372-02-251,12175,Hanson Bridgett Llp,Hanson Bridgett Llp,601 W 5th St Ste 300,Los Angeles,CA,90071,1968-10-01,,2025-01-01,,425 Market St Fl
1382373-02-251,1167254,2mmproperty LLC,2mmproperty LLC,2190 Folsom St,San Francisco,CA,94110,2025-01-01,,2025-01-01,,213 Marmona Dr
1382375-02-251,1167255,Collectable Habits LLC,Collectable Habits LLC,431 Peru Ave,San Francisco,CA,94112,2025-02-28,,2025-02-28,,431 Peru Ave
1382377-02-251,1167256,Proprint Sf LLC,Proprint Sf LLC,251 3rd St,San Francisco,CA,94103,2024-12-09,,2025-02-28,,3719 Pacheco St
1382380-02-251,1167257,Joseph P Torrano,1300 Dolores,1300 Dolores St,San Francisco,CA,94110,2024-12-16,,2024-12-16,,460688 Po Box
1382381-02-251,1167258,"Kino Ai, Inc.","Kino Ai, Inc.",717 California St,San Francisco,CA,94108,2024-10-12,,2024-10-12,,525 Gough St Apt 104
1382383-02-251,1167259,Miranda Fitts,Miranda Fitts,1600 Golden Gate Ave Apt 2,San Francisco,CA,94115,2025-01-27,,2025-01-27,,1600 Golden Gate Ave Apt 2
1382385-02-251,1167260,Chang H Ahn,Chang H Ahn,365 10th St,San Francisco,CA,94103,1991-12-01,,1991-12-01,,165 El Verano Way
1382386-02-251,1114948,Kelsey Mcclellan,Kelsey Mcclellan,2630 Quintara St,San Francisco,CA,94116,2020-06-15,,2025-02-28,,2630 Quintara St
1382388-02-251,1167261,Joseph Torrano,1840 Green St,460688 Po Box,San Francisco,CA,94146,2024-09-13,,2024-09-13,,460688 Po Box
1382390-02-251,1167262,"Krt Holdings, Inc.",Bowie Barker Sf Duboce Triangle,439 Duboce Ave,San Francisco,CA,94117,2025-02-01,,2025-02-01,,255 S Glendora Ave Unit 1394
1382392-02-251,1167263,Snodgrass Consulting LLC,Snodgrass Consulting LLC,2340 Francisco St Apt 103,San Francisco,CA,94123,2023-10-26,,2023-10-26,,2340 Francisco St Unit 103
1382394-02-251,1167264,Renova Systems LLC,Renova Systems LLC,1875 Mission St Ste 103,San Francisco,CA,94103,2025-02-03,,2025-02-03,,1875 Mission St Ste 103
1382395-02-251,1140081,Yasukochi's Sweet Stop LLC,Yasukochi's Sweet Stop,1790 Sutter St,San Francisco,CA,94115,2022-10-28,,2022-10-28,,1790 Sutter St
1382396-02-251,1153792,Next Generation Investment Inc,1 Clement,1 Clement St,San Francisco,CA,94133,2023-01-01,,2024-01-01,,423 Broadway
1382398-02-251,1167265,Davidoff Renovation Consulting,Davidoff Renovation Consulting,57 Potomac St,San Francisco,CA,94117,2025-02-15,,2025-02-15,,57 Potomac St
1382400-02-251,1167266,346-350 West Portal Lp,346-350 West Portal Lp,346 -350 West Portal Ave #,San Francisco,CA,94127,2023-07-20,,2023-08-16,,320278 Po Box
1382402-02-251,1167267,By Mother Hands,Mabel And Mother,1 Ferry Plz Unit 37,San Francisco,CA,94105,2024-11-18,,2024-11-18,,4846 State Ct
1382403-02-251,1167267,By Mother Hands,By Mother Hands,1 Ferry Plz Unit 37,San Francisco,CA,94105,2024-11-18,,2024-11-18,,4846 State Ct
1382405-03-251,1167268,Super Star Cleaning Solutions Inc,Super Star Cleaning Solutions Inc,1000 Evergreen Ter Apt 1101,San Pablo,CA,94806,2025-02-09,,2025-02-09,,1000 Evergreen Ter Apt 1101
1382407-03-251,1167269,Vista Verde Consulting,Vista Verde Consulting,7 Gaviota Way,San Francisco,CA,94127,2025-02-26,,2025-02-26,,7 Gaviota Way
1382409-03-251,1167270,"California Psychotherapy Online, Inc.","California Psychotherapy Online, Inc.",60 Crestline Dr Apt 2,San Francisco,CA,94131,2025-02-28,,2025-02-28,,60 Crestline Dr Apt 2
1382411-03-251,1167271,Womens Elite Rugby Inc,Women's Elite Rugby Inc,31 Po Box,Pittsford,VT,5763,2025-02-03,,2025-02-03,,31 Po Box
1382412-03-251,1167271,Womens Elite Rugby Inc,Women's Elite Rugby,1852 Divisadero St,San Francisco,CA,94115,2025-02-03,,2025-02-17,,31 Po Box
1382414-03-251,1167272,Phoenix Consulting,Phoenix Consulting,5 Pointe View Pl,South San Francisco,CA,94080,2025-03-01,,2025-03-01,,5 Pointe View Pl
1382415-03-251,1147802,Km Planning Strategy,2031 1/2 Powell Street,2031  Powell St,San Francisco,CA,94133,2023-06-16,,2025-03-01,,2031 1/2 Powell St
1382418-03-251,1074412,San Francisco Living Wage Coalition,San Francisco Living Wage Coalition,2973 16th St Ste 300,San Francisco,CA,94103,2017-08-07,,2024-03-01,,2973 16th St Ste 300
1382419-03-251,1137741,Alliance For Social And Economic Justice,Alliance For Social And Economic Justice,2973 16th St Ste 300,San Francisco,CA,94103,2022-08-01,,2024-03-01,,2973 16th St Ste 300
1382421-03-251,1167274,Wattify LLC,Wattify LLC,744 Lake St,San Francisco,CA,94118,2025-02-26,,2025-02-26,,744 Lake St
1382423-03-251,1167275,Lash House La Inc,Look At Me,985 Valencia St,San Francisco,CA,94110,2025-03-01,,2025-03-01,,985 Valencia St
1382425-03-251,1167276,Excelclean Facility Services,Excelclean Facility Services,1401 21st St # 11599,Sacramento,CA,95811,2025-02-27,,2025-02-27,,1401 21st St # 11599
1382427-03-251,1167277,Asari Ai Inc,Asari Ai Inc,575 Market St Ste 720,San Francisco,CA,94105,2023-08-21,,2023-08-21,,166 Geary St Ste 1500
1382429-03-251,1167278,Jackson Whittington,Jackson Cole Art And Design,1216 Funston Ave Apt 3,San Francisco,CA,94122,2025-02-27,,2025-02-27,,1216 Funston Ave Apt 3
1382431-03-251,1167279,La Roza Construction Inc,La Roza Construction,1181 Quarry Ln Ste 300,Pleasanton,CA,94566,2025-02-24,,2025-02-24,,1181 Quarry Ln Ste 300
1382432-03-251,481162,My Little Sunshine Chldcre LLC,My Little Sunshine Childcare Inc,261 Goettingen St,San Francisco,CA,94134,2013-07-01,,2025-01-07,,261 Goettingen St
1382434-03-251,1167280,Elizabeth Henderson,Eternal Esthetics,520 Montgomery St Ste 201,San Francisco,CA,94111,2025-03-02,,2025-03-02,,1550 Mission St Apt 723
1382436-03-251,1167281,Lo Gwynn Designs,Cloud95,1114 Folsom St,San Francisco,CA,94103,2025-01-01,,2025-01-01,,3026 Fulton St Apt C
1382438-03-251,1167282,Wei Li Construction,Wei Li Construction,1333 45th Ave,San Francisco,CA,94122,2025-02-27,,2025-02-27,,1333 45th Ave
1382444-03-251,1167284,Rich Lemon Tea LLC,Rich Lemon Tea,59 Lobos St,San Francisco,CA,94112,2025-02-25,,2025-02-25,,59 Lobos St
1382445-03-251,1167285,Ronni-Lynn Owens,Ronni's Closet,457 Hyde St,San Francisco,CA,94109,2024-09-20,,2024-09-20,,457 Hyde St
1382447-03-251,1167286,Um My Buying Power,Um My Buying Power,457 Hyde St,San Francisco,CA,94109,2024-09-21,,2024-09-21,,457 Hyde St
1382448-03-251,1121828,Shanti Gabriel Seigel,Shanti Seigel,1701 Haight St,San Francisco,CA,94117,2021-02-25,,2021-10-31,,557 26th
1382450-03-251,1167287,"Lily's Sweets And Treats, Lillian Nasrah",Lily's Sweets And Treats,233 Northwood Dr,South San Francisco,CA,94080,2025-02-15,,2025-02-15,,233 Northwood Dr
1382452-03-251,1167288,Mjl Investment Group LLC,Mjl Healthcare Solutions,166 Geary St Fl 15,San Francisco,CA,94108,2024-11-01,,2024-11-01,,166 Geary St Fl 15th
1382454-03-251,1167289,"Funnel, Inc.","Funnel, Inc.",175 Federal St Fl 11,Boston,MA,2110,2025-01-01,,2025-01-01,,175 Federal St Fl 11
1382456-03-251,1167290,Unsloth Ai Inc.,Unsloth Ai Inc.,505 Montgomery St Fl 10,San Francisco,CA,94111,2024-12-01,,2024-12-01,,505 Montgomery St Fl 10
1382457-03-251,1167290,Unsloth Ai Inc.,Unsloth Ai,505 Montgomery St Fl 10,San Francisco,CA,94111,2024-12-01,,2024-12-01,,505 Montgomery St Fl 10
1382458-03-251,1167290,Unsloth Ai Inc.,Unsloth,505 Montgomery St Fl 10,San Francisco,CA,94111,2024-12-01,,2024-12-01,,505 Montgomery St Fl 10
1382460-03-251,1167291,Cleanplay Inc,Cleanplay,9 Mesa St Ste 201,San Francisco,CA,94129,2025-03-03,,2025-03-03,,9 Mesa St Ste 201
1382462-03-251,1167292,Noltix Tech LLC,Noltix Tech LLC,548 Market St,San Francisco,CA,94104,2024-07-26,,2024-07-26,,548 Market St
1382464-03-251,1167293,Quans Inc,Quans Inc,744 Washington St,San Francisco,CA,94108,2025-02-18,,2025-02-18,,2395 12th Ave Apt 1
1382466-03-251,1167294,Cal State Hvac,Cal State Hvac,416 Hillsborough Blvd,San Mateo,CA,94402,2025-02-28,,2025-02-28,,416 Hillsborough Blvd
1382468-03-251,1167295,"K And M Custom Homes, Inc","2534 Chestnut St San Francisco, Ca 94123",1325 Howard Ave,Burlingame,CA,94010,2025-03-03,,2025-03-03,,1325 Howard Ave
1382469-03-251,1021896,Human Interest Inc.,Human Interest Advisors LLC,655 Montgomery St Ste 1800,San Francisco,CA,94111,2015-10-27,,2015-10-27,,655 Montgomery St 1800 Ste
1382470-03-251,1021896,Human Interest Inc.,Human Interest Advisors LLC,655 Montgomery St Ste 1500,San Francisco,CA,94111,2015-10-27,,2015-10-27,,655 Montgomery St 1800 Ste
1382471-03-251,46324,Compass Group Usa Inc,"Wolfgang Puck Catering & Events, LLC.",555 Mission St Fl 1,San Francisco,CA,94105,1968-10-01,,2025-01-01,,2400 Yorkmont Rd
1382472-03-251,46324,Compass Group Usa Inc,"Wolfgang Puck Cater & Events, LLC.",555 Mission St Fl 2,San Francisco,CA,94105,1968-10-01,,2025-01-01,,2400 Yorkmont Rd
1382474-03-251,1167296,Prismatic Services Inc,Prismatic Services Inc,112 S Tryon St Ste 1170,Charlotte,NC,28284,2025-03-03,,2025-03-03,,112 S Tryon St Ste 1170
1382476-03-251,1167297,Kchn Enterprises,George A. Evans (Author),5 Prospect Ave,San Francisco,CA,94110,2024-11-17,,2024-11-17,,5 Prospect Ave
1382478-03-251,1167298,Cristian Alexander Corea Leiva,Leico Tire & Auto Repair,1398 Folsom St,San Francisco,CA,94103,2025-03-03,,2025-03-03,,711 Gellert Blvd
1382480-03-251,1167299,Justin Tin Dds Dental Group A Professional Corporaton,Stannum Dental Group,1636 Noriega St,San Francisco,CA,94122,2025-01-01,,2025-02-28,,1636 Noriega St
1382482-03-251,1167300,Patrice Haan,Patrice Haan,2644 Wakefield Ave,Oakland,CA,94606,2025-03-03,,2025-03-03,,2644 Wakefield Ave
1382483-03-251,1159055,Sing Properties,Sing Properties LLC,1151 -115 Stockton St #,San Francisco,CA,94133,2024-06-01,,2024-06-01,,4401 Euclid Ave
1382485-03-251,1167301,Turbo Construction,Turbo Construction,436 Lewis Ln,Pacifica,CA,94044,2025-03-03,,2025-03-03,,436 Lewis Ln
1382488-03-251,1167302,Empathys,San Francisco Forest School,729 A Douglass St,San Francisco,CA,94114,2025-03-03,,2025-03-03,,729a Douglass St
1382489-03-251,1167303,"Bullitt Rooter, Inc","Bullitt Rooter, Inc",573 Po Box,South San Francisco,CA,94083,2025-03-01,,2025-03-01,,573 Po Box
1382491-03-251,1167304,Jose De Jesus Pulido Aceves,Pulido's Painting,216 Holly Ave #34,South San Francisco,CA,94080,2025-03-03,,2025-03-03,,216 Holly Ave Apt 34
1382493-03-251,1167305,Sf Window And Door Inc.,San Francisco Window And Door,1377 Lowrie Ave,South San Francisco,CA,94080,2024-07-19,,2024-07-19,,1377 Lowrie Ave
1382494-03-251,1163062,"Caia's Cookies, LLC",Caia's Cookies,1040 Revere Ave # 2,San Francisco,CA,94124,2024-10-15,,2025-03-03,,1829 22nd St
1382495-03-251,451143,Workday Inc,"Scoutrfp, LLC",6110 Stoneridge Mall Rd,Pleasanton,CA,94588,2010-06-28,,2010-06-28,,6110 Stoneridge Mall Rd
1382496-03-251,451143,Workday Inc,"Scoutrfp, LLC",123 Mission St Ste 600,Pleasanton,CA,94105,2010-06-28,,2010-06-28,,6110 Stoneridge Mall Rd
1382498-03-251,1167306,"Smoke Eats, LLC","Smoke Eats, LLC",26953 Hayward Blvd Apt,Hayward,CA,94542,2025-01-09,,2025-01-09,,26953 Hayward Bl Hayward Blvd Apt
1382500-03-251,1167307,Timely Fire Protection,Timely Fire Protection,765 Montague Expy Apt 195,Milpitas,CA,95035,2025-03-03,,2025-03-03,,765 Montague Expy Apt 195
1382502-03-251,1167308,Alamo Lighting,Alamo Lighting,3240 Monument Way Ste A,Concord,CA,94518,2025-03-01,,2025-03-01,,3240 Monument Way Ste A
1382504-03-251,1167309,Calidad LLC,Calidad LLC.,519 Prentiss St Apt A,San Francisco,CA,94110,2024-01-01,,2024-01-01,,519 Prentiss St Apt A
1382506-03-251,1167310,Saul E Agustin,S Agustin Construction,117 Elna Dr,Vallejo,CA,94591,2025-03-03,,2025-03-03,,117 Elna Dr
1382510-03-251,1167311,Comfort Home Heating   Air,Comfort Home Heating & Air,1736 California Ave,San Pablo,CA,94806,2025-03-03,,2025-03-03,,1736 California Ave #
1382511-03-251,1167312,Bay Subs   Deli LLC,Bay Subs & Deli,2486 Sacramento St,San Francisco,CA,94115,2025-03-03,,2025-03-03,,2486 Sacramento St
1382512-03-251,447314,Wayfare Lp,Wayfare Tavern,201 Pine St,San Francisco,CA,94104,2010-04-01,,2025-02-28,,201 Pine St
1382513-03-251,1101696,Izakaya Mayumi Inc,Fu Hui Hua,2809 24th St,San Francisco,CA,94110,2019-05-08,,2025-03-01,,2221 Clement St
1382515-03-251,1167313,Xiaofei Zhou,August Roof,240 Pope St,San Francisco,CA,94112,2025-03-01,,2025-03-01,,240 Pope St
1382516-03-251,1150258,"Derapi, Inc.","Derapi, Inc",350 California St Fl 4,San Francisco,CA,94104,2023-08-25,,2025-03-01,,350 California St Fl 4
1382518-03-251,1167314,Legacy Insulation Inc,Legacy Insulation Inc,5634 Pirrone Rd,Salida,CA,95368,2025-03-03,,2025-03-03,,5634 Pirrone Rd
1382520-03-251,1167315,Elliot Raderman,Elliot Raderman,1468 25th St Unit 301,San Francisco,CA,94107,2025-03-01,,2025-03-01,,1468 25th St Unit 301
1382522-03-251,1167317,Cheezys Artisan Pizza LLC,Cheezy's Artisan Pizza,945 Market St Ste 102,San Francisco,CA,94103,2025-03-03,,2025-03-03,,810 Oak Grove Rd Apt 110
1382524-03-251,1167318,Eduard Strehlau,Eduard Strehlau,855 Brannan St Unit 448,San Francisco,CA,94103,2025-02-28,,2025-02-28,,855 Brannan St # 448
1382525-03-251,1135511,Jow Jow Inks,Jow Jow Inks,3051 Clement St,San Francisco,CA,94121,2022-05-25,,2025-03-03,,1436 Gavilan Way
1382526-03-251,1154235,Sushi X City LLC,Tamago Sushi,2700 Taylor St,San Francisco,CA,94133,2025-01-21,,2025-01-21,,25 Sears St
1382528-03-251,1167321,Makayla Scott,Makayla Scott,342 Teddy Ave,San Francisco,CA,94134,2025-03-03,,2025-03-03,,342 Teddy Ave
1382530-03-251,1167322,Paul Kniha Construction,Paul Kniha Construction,2627 Nicol Ave,Oakland,CA,94602,2025-03-03,,2025-03-03,,2627 Nicol Ave
1382532-03-251,1167323,Secured Kompass Consultants LLC,Secured Kompass Consultants LLC,880 Franklin St Apt 311,San Francisco,CA,94102,2025-03-03,,2025-03-03,,880 Franklin St Apt 311
1382534-03-251,1167324,Evolve Digitally LLC,Evolve Digitally LLC,1082 Post St Apt 305,San Francisco,CA,94109,2024-02-19,,2024-02-19,,1082 Post St Apt 305
1382535-03-251,1148393,Tamara Lipton,"Tamara Lipton, Lmft",2252 Fillmore St Ste 401,San Francisco,CA,94115,2023-06-23,,2025-03-01,,2252 Fillmore St Ste 401
1382536-03-251,1166869,Imane El Hamdi,The Hayat,940 Post St Apt 21,San Francisco,CA,94109,2025-02-20,,2025-03-03,,940 Post St Apt 21
1382537-03-251,1156721,"Metropolis Operating Company, Inc.",2 Bay Street,2 Bay St,San Francisco,CA,94123,2024-06-01,,2025-01-01,,1111 California St
1382539-03-251,1167326,Autonomy Bio Inc.,Autonomy Bio Inc.,512 2nd St Fl 3,San Francisco,CA,94107,2025-01-07,,2025-01-07,,3790 El Camino Real
1382541-03-251,1167327,Liminal Action LLC,Liminal Action LLC,548 Market St,San Francisco,CA,94104,2025-03-03,,2025-03-03,,548 Market St 880422
1382543-03-251,1167328,Jose Lara,Jose Lara,3593 Mission St Apt 1,San Francisco,CA,94110,2025-03-03,,2025-03-03,,3593 Mission St Apt 1
1382545-03-251,1167329,James Mendoza,Hawkeye Safety Training,2068 Schaffhausen St,Manteca,CA,95337,2025-03-03,,2025-03-03,,2068 Schaffhausen St
1382548-03-251,1167330,Joy Gallery S   S LLC,Joy Gallery S & S LLC,4921 3rd St,San Francisco,CA,94124,2025-03-03,,2025-03-03,,4921 3rd St
1382550-03-251,1167331,Kwan S. Kong,Kwan S. Kong,2 Corte Dorado,Millbrae,CA,94030,2025-03-03,,2025-03-03,,2 Corte Dorado
1382552-03-251,1167332,Ts Consultative Evaluation LLC,Ts Consultative Evaluation LLC,1842 Noriega St Fl 1,San Francisco,CA,94122,2025-02-18,,2025-02-18,,1842 Noriega St Fl 1
1382554-03-251,1167333,Allison Muir,Allison Muir,35 Whitney St,San Francisco,CA,94131,2025-03-01,,2025-03-01,,35 Whitney St
1382556-03-251,1167334,"Calvada Surveying, Inc.","Calvada Surveying, Inc.",411 Jenks Cir Ste 205,Corona,CA,92878,2025-03-03,,2025-03-03,,411 Jenks Cir Ste 205
1382558-03-251,1167335,Golden State Power Co. LLC,Golden State Power Co. LLC,5951 Via Casitas,Carmichael,CA,95608,2025-03-03,,2025-03-03,,5951 Via Casitas
1382560-03-251,1167336,The Natural LLC,The Natural LLC,358 Brannan St,San Francisco,CA,94107,2025-03-03,,2025-03-03,,358 Brannan St
