location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0320358-02-999,320358,Sme Industries Inc,Sme Industries Inc,5801 W Wells Park Rd,West Jordan,UT,84081,1998-10-05,,2008-06-01,,5801 W Wells Park Rd
0320387-01-999,320387,Ferguson Dennis,Systems Plumbing,702 Larch Ave,S San Fran,CA,94080,1998-10-06,,1998-10-06,,702 Larch Ave
0320395-01-002,320395,P O P Plumbing Inc,P O P Plumbing Inc,1601 Galvez Ave,San Francisco,CA,94124,1998-09-16,,2010-11-01,,1270 Tuolumne Rd
0320399-02-001,320399,Newquist Gaylene M,G Newquist Psycho Therapist,66 Bridgeview Dr,San Francisco,CA,94124,2004-03-20,,2004-03-20,,66 Bridgeview Dr
0320414-01-001,320414,Choe Sang Mi,The Outsider,894 Geary St,San Francisco,CA,94109,1998-11-01,,1998-11-01,,894 Geary St
0320420-01-001,320420,Khazanov Natasha S,Natasha S Khazanov,198 Miraloma Dr,San Francisco,CA,94127,1998-01-01,,2004-01-01,,198 Miraloma Dr # 1
0320422-01-001,320422,Cassidy Sharon M,Cassidy Real Estate,1766 Union St Ste C,San Francisco,CA,94123,1998-01-01,,1998-01-01,,1766 Union St Ste C
0320422-03-001,320422,Cassidy Sharon M,300 Chattanooga St Apts,300 Chattanooga St,San Francisco,CA,94114,1998-01-01,,2007-04-01,,1766 Union St Ste C
0320426-02-001,320426,Kirkwood Barbara E,Barbara Kirkwood,84 Entrada Ct,San Francisco,CA,94127,2003-09-01,,2003-09-01,,84 Entrada Ct
0320449-01-001,320449,Ehrlich Charles D,The Ehrlich Organization,2929 Webster St,San Francisco,CA,94123,2002-03-30,,2002-03-30,,2929 Webster St
0320449-02-001,320449,Ehrlich Charles D,Lymph Notes,2929 Webster St,San Francisco,CA,94123,2002-03-30,,2004-09-01,,2929 Webster St
0320449-03-001,320449,Ehrlich Charles D,Lymphnotes.Com,2929 Webster St,San Francisco,CA,94123,2002-03-30,,2004-09-01,,2929 Webster St
0320449-04-001,320449,Ehrlich Charles D,Hands-On-Guide,2929 Webster St,San Francisco,CA,94123,2002-03-30,,2006-12-14,,2929 Webster St
0320449-05-001,320449,Ehrlich Charles D,Handsonguide.Com,2929 Webster St,San Francisco,CA,94123,2002-03-30,,2006-12-14,,2929 Webster St
0320483-02-001,320483,Scherer Smith   Kenny Llp,Scherer Smith & Kenny Llp,140 Geary St Fl 7,San Francisco,CA,94108,2005-10-12,,2005-10-12,,140 Geary St Fl 7
0320485-01-001,320485,278 Post Street Inc,278 Post Street Inc,278 Post St,San Francisco,CA,94108,1998-09-24,,1998-09-24,,101 2nd St 11th Fl
0320487-01-001,320487,Wong Samuel B,737 15th Ave Apartment,737 15th Ave,San Francisco,CA,94118,1997-11-07,,1997-11-07,,1430 1430 39 Ave
0320492-01-001,320492,Tung Sing Restaurant Inc,Tung Sing Restaurant Inc,4013 24th St,San Francisco,CA,94114,1998-09-01,,1998-09-01,,4013 24th St
0320508-01-001,320508,Cheng Yan Kit And Judy,2070 Mission St Bldg,2070 Mission St,San Francisco,CA,94110,1998-01-02,,1998-01-02,,1329 12th Ave
0320542-01-001,320542,A M Rocca Inc,A M Rocca Inc,4722 Mission St,San Francisco,CA,94112,1998-10-13,,2004-04-02,,4722 Mission St
0320561-01-001,320561,Wikstrom Karin M,Karin Margareta Wikstrom,540 Alabama St #325,San Francisco,CA,94110,1998-10-13,,1998-10-13,,540 Alabama St 325 #
0320563-01-001,320563,Kwong Mandy   Anthony,Flamingo Cleaners,3690 Mission St,San Francisco,CA,94110,1998-10-01,,1998-10-01,,3690 Mission St
0320607-01-999,320607,Johnson   Johnson Finance Corp,Johnson & Johnson Finance Corp,501 George St,New Brunswick,NJ,8901,1994-01-01,,1994-01-01,,120 S Central Ave Ste 350
0320620-01-001,320620,Kapoor Rev Tr Priestley Rev Tr,600-610 Bush St Apts,600 Bush St,San Francisco,CA,94108,1995-12-08,,1995-12-08,,1683 Shattuck Ave
0320620-02-001,320620,Kapoor Rev Tr Priestley Rev Tr,600-610 Bush St Bldg,600 Bush St,San Francisco,CA,94108,1995-12-08,,1995-12-08,,1683 Shattuck Ave
0320636-01-001,320636,Sf Medical Clinic For Pain,Sf Medical Clinic For Pain,1790 26th Ave,San Francisco,CA,94122,1998-10-01,,1998-10-01,,1790 26th Ave
0320636-02-001,320636,Sf Medical Clinic For Pain,Academy Of Pain Research,1790 26th Ave,San Francisco,CA,94122,1998-10-01,,2001-03-05,,1790 26th Ave
0320636-03-001,320636,Sf Medical Clinic For Pain,American Soc/Trad Chinese Med,1790 26th Ave,San Francisco,CA,94122,1998-10-01,,2002-11-26,,1790 26th Ave
0320648-03-001,320648,Dayan Avi,A & E Imports,888 Brannan St Ste 121,San Francisco,CA,94103,2006-01-01,,2006-01-01,,888 Brannan St Ste 161
0320680-01-001,320680,Musgrove John R,Musgrove & Associates,439 Moraga St,San Francisco,CA,94122,1998-07-01,,2000-01-15,,439 Moraga St
0320722-01-001,320722,Adler Evelyn,3525 Anza St Apt,3525 Anza St Apt 10,San Francisco,CA,94121,1998-03-31,,1998-03-31,,1867 42nd Ave
0320731-01-001,320731,Alana Leigh Atelier Inc,Alana Leigh Atelier,2735 Union St,San Francisco,CA,94123,1998-10-01,,2009-07-01,,2735 Union St
0320755-01-001,320755,Do Gina,Rendez Vous Nails,3247 Sacramento St,San Francisco,CA,94115,1998-10-20,,1998-10-20,,3247 Sacramento St
0320769-01-001,320769,Friedman Jude,Growing Up,240 West Portal Ave,San Francisco,CA,94127,1998-10-15,,1998-10-15,,248 West Portal Ave
0320788-01-001,320788,Molinari Fam Partnershp LLC Th,Amelia Associates,1830 Fillmore St(Blk 0677 Lot72-79),San Francisco,CA,94115,1998-06-26,,1998-06-26,,2555 Larkin St 5 Apt
0320797-01-001,320797,Northshore Resources IV Lp,2500 18th St Bldg,2500 18th St,San Francisco,CA,94110,1998-06-15,,1998-06-15,,Po Box 16182
0320797-02-001,320797,Northshore Resources IV Lp,72 Townsend St Bldg,72 Townsend St,San Francisco,CA,94107,1998-06-15,,1998-06-15,,Po Box 16182
0320797-03-001,320797,Northshore Resources IV Lp,144 Townsend St Bldg,144 Townsend St,San Francisco,CA,94107,1998-06-15,,1998-06-15,,Po Box 16182
0320797-05-001,320797,Northshore Resources IV Lp,Northshore Resources IV Lp,801 Portola Dr Ste 201,San Francisco,CA,94127,1998-06-15,,2000-10-31,,Po Box 16182
0320808-01-001,320808,Char Devron H,Devron H Char Md,45 Castro St Ste 309,San Francisco,CA,94114,1998-11-02,,1998-11-02,,45 Castro St Ste 309
0320815-02-001,320815,Hauber Elizabeth Living Trust,655 Minna St Parking Lot,655 Minna St,San Francisco,CA,94103,1998-08-04,,1998-08-04,,Po Box 2389
0320815-03-001,320815,Hauber Elizabeth Living Trust,627 Minna St Parking Lot,627 Minna St,San Francisco,CA,94103,1998-08-04,,1998-08-04,,Po Box 2389
0320819-01-999,320819,Lifeline Systems Inc,Lifeline Systems Inc,111 Lawrence St,Framingham,MA,1702,1998-10-07,,1998-10-07,,3 Bala Plz W Ste 200
0320844-02-999,320844,Btw Consultants Inc,Btw Consultants Inc,2040 Bancroft Way Ste 400,Berkeley,CA,94704,1998-09-01,,2012-01-06,,360 22nd St Ste 730
0320860-01-001,320860,Patel Nasir   Patel Abdul R,Broadway Hotel,2048 Polk St,San Francisco,CA,94109,1998-10-01,,1998-10-01,,2048 Polk St
0320879-02-001,320879,Wrinkled Lincoln Inc,Mission Bar,2695 Mission St,San Francisco,CA,94110,1998-10-29,,2003-10-07,,2695 Mission St
0320879-03-001,320879,Wrinkled Lincoln Inc,Mission Street Bar,2695 Mission St,San Francisco,CA,94110,1998-10-29,,2003-10-07,,2695 Mission St
0320879-04-001,320879,Wrinkled Lincoln Inc,Mission Bar & Grill,2695 Mission St,San Francisco,CA,94110,1998-10-29,,2003-10-16,,2695 Mission St
0320902-01-001,320902,Octavia LLC,Octavia LLC,1735 Union St #C,San Francisco,CA,94123,1998-12-31,,1998-12-31,,1735 Union St # C
0320908-01-001,320908,Fllmre St Rest Prtnrs Lp Flori,Florio,1915 Fillmore St,San Francisco,CA,94115,1998-11-15,,1998-11-15,,1915 Fillmore St
0320921-01-001,320921,Heeren Maria G,2901 Baker St Building,2901 Baker St,San Francisco,CA,94123,1998-04-01,,1998-04-01,,2330 Poppy Dr
0320931-01-001,320931,Clement Bruce E,Architectural Imaging,850 34th Ave,San Francisco,CA,94121,1998-10-01,,1998-10-01,,850 34th Ave
0320936-02-999,320936,Nucal Foods Inc,Nucal Foods Inc,720 S Stockton Ave,Ripon,CA,95366,1996-09-08,,2003-01-01,,720 S Stockton Ave
0320941-01-001,320941,Cook John W Trust,932 Cabrillo Apts,932 Cabrillo St,San Francisco,CA,94118,1998-01-01,,1998-01-01,,1400 Ortega St
0320947-21-001,320947,Diageo North America Inc,"Diageo Americas, Inc",1160 Battery St,San Francisco,CA,94111,1998-07-01,,2008-01-01,,175 Greenwich St
0320947-22-001,320947,Diageo North America Inc,"Diageo Guinnes Usa, Inc.",1160 Battery St,San Francisco,CA,94111,1998-07-01,,2008-01-01,,175 Greenwich St
0320947-23-001,320947,Diageo North America Inc,"Diageo Avericas Supply, Inc.",1160 Battery St,San Francisco,CA,94111,1998-07-01,,2008-01-01,,175 Greenwich St
0320947-24-001,320947,Diageo North America Inc,Diageo North America,1160 Battery St,San Francisco,CA,94111,1998-07-01,,2011-01-01,,175 Greenwich St
0320967-01-001,320967,Rahlmann Reed Kirk,Another Brain,684 20th Ave #1,San Francisco,CA,94121,1998-10-29,,1998-10-29,,684 20th Ave # 1
0320967-02-001,320967,Rahlmann Reed Kirk,Another Brain Creative Service,684 20th Ave #1,San Francisco,CA,94121,1998-10-29,,1998-10-29,,684 20th Ave # 1
0320967-03-001,320967,Rahlmann Reed Kirk,Another Brain Productions,684 20th Ave #1,San Francisco,CA,94121,1998-10-29,,1998-10-29,,684 20th Ave # 1
0320967-04-001,320967,Rahlmann Reed Kirk,Me And My Mini-Coooper Tours,684 20th Ave #1,San Francisco,CA,94121,1998-10-29,,2012-05-01,,684 20th Ave # 1
0320967-05-001,320967,Rahlmann Reed Kirk,Small Car Big Time,684 20th Ave #1,San Francisco,CA,94121,1998-10-29,,2012-08-01,,684 20th Ave # 1
0320967-06-001,320967,Rahlmann Reed Kirk,Small Car Big Time Tours,684 20th Ave #1,San Francisco,CA,94121,1998-10-29,,2012-08-01,,684 20th Ave # 1
0320983-01-001,320983,Chinn Janne,361 12ht Ave Apts,361 12th Ave,San Francisco,CA,94118,1999-01-01,,1999-01-01,,520 21st Ave
0320986-01-001,320986,Biotherapy Inc,Biotherapy Inc,2215 Post St #1,San Francisco,CA,94115,1998-01-01,,2000-06-09,,2215 Post St # 1
0321015-01-001,321015,Baywest Family Hlth Med Grp,Bay West Family Health Care,1580 Valencia St Ste 201,San Francisco,CA,94110,1998-01-01,,1998-01-01,,1580 Valencia St Ste 201
0321037-03-001,321037,Huggett William L,William Huggett Md,563 Castro St,San Francisco,CA,94114,2011-07-01,,2012-07-02,,563 Castro St
0321043-03-001,321043,Cheung Sandy,Great World Travel,530 Berry St,San Francisco,CA,94107,2013-12-31,,2014-02-10,,530 Berry St
0321043-04-001,321043,Cheung Sandy,Great World Travel & Tours,530 Berry St,San Francisco,CA,94107,2013-12-31,,2014-02-10,,530 Berry St
0321056-01-001,321056,Mauk Design Inc,Mauk Design Inc,330 Fell St,San Francisco,CA,94102,1997-11-01,,2008-05-21,,330 Fell St
0321057-01-001,321057,Fok Che Pui,Che Pui Fok Ea,664 16th Ave,San Francisco,CA,94118,1998-10-01,,1998-10-01,,664 16th Ave
0321062-01-001,321062,Mylett Kathleen   James G,J K Associates,2527 25th Ave,San Francisco,CA,94116,1998-11-02,,1998-11-02,,2527 25th Ave
0321065-01-001,321065,Dharma Partners LLC,Dharma Partners LLC,220 Bush St Ste 660,San Francisco,CA,94104,1998-06-01,,1998-06-01,,42 Woodland Ave 4 Apt
0321065-02-001,321065,Dharma Partners LLC,Dharma Partners LLC,1 Embarcadero Ctr Ste 1150,San Francisco,CA,94111,1998-06-01,,2014-05-25,,42 Woodland Ave 4 Apt
0321094-02-001,321094,Chaus Pearl Inc,Chaus Pearl Inc,888 Brannan St Ste 1005,San Francisco,CA,94103,2011-04-27,,2011-04-27,,888 Brannan St Ste 1005
0321110-02-001,321110,Lee Jia Ming,Cinese Medicine Clinic,1315 16th Ave,San Francisco,CA,94122,1998-05-01,,2012-12-01,,1315 16th Ave
0321112-01-001,321112,Dana Kurtz Associates Inc,Dana Kurtz Associates Inc,2201 Pacific Ave Apt 402,San Francisco,CA,94115,1998-07-29,,1998-07-29,,2201 Pacific Ave 402apt #
0321125-01-001,321125,Molieri Francisco J,4 U By Fco,885 Franklin St Apt 101,San Francisco,CA,94102,1998-10-01,,2009-09-01,,601 Van Ness Ave Ste E3-423
0321149-01-001,321149,Macchiarini Daniel M,Macchiarini Creative Design,1544 Grant Ave,San Francisco,CA,94133,1998-01-01,,2008-01-01,,1544 Grant Ave
0321151-01-001,321151,Peletz Steven D,810 Masonic Ave Apts,810 Masonic Ave,San Francisco,CA,94117,1997-01-01,,1997-01-01,,1257 4th Ave
0321157-01-001,321157,Sunset District Cmmnty Dev Inc,Sunset Youth Services,3918 Judah St,San Francisco,CA,94122,1993-02-01,,1993-02-01,,3918 Judah St
0321159-01-001,321159,Wolff Reuben P,Reuben P Wolff,999 Sutter St,San Francisco,CA,94109,1998-01-01,,1998-01-01,,999 Sutter St
0321180-01-001,321180,Bill Hoover   Donna Taylor Inc,Ornaments By Dona,1506 Church St,San Francisco,CA,94131,1998-01-01,,2007-01-01,,0000 Undeliverable Mail
0321180-02-001,321180,Bill Hoover   Donna Taylor Inc,Gallery Of Jewels,4089 24th St,San Francisco,CA,94114,1998-01-01,,1998-01-01,,0000 Undeliverable Mail
0321180-03-001,321180,Bill Hoover   Donna Taylor Inc,Gallery Of Jewels,2115 Fillmore St,San Francisco,CA,94115,1998-01-01,,1998-01-01,,0000 Undeliverable Mail
0321197-01-999,321197,Underground Constr Co Inc,Underground Constr Co Inc,5145 Industrial Way,Benicia,CA,94510,1998-08-04,,1998-08-04,,5145 Industrial Way
0321212-01-001,321212,Taylor Virginia Frances A,846 Harrison St Bldg,846 Harrison St,San Francisco,CA,94107,1998-10-01,,1998-10-01,,24 Huntoon Ct
0321217-01-001,321217,Lee Stephen G,New Library,1327 Anza St,San Francisco,CA,94118,1998-11-15,,2002-10-01,,1327 Anza St
0321228-01-001,321228,Helene St John,Kensington Properties,217 Kensington Way,San Francisco,CA,94127,1998-11-04,,1998-11-04,,217 Kensington Way
0321231-01-001,321231,Segedy Lesley,Bee Natural,1569 Page St,San Francisco,CA,94117,1998-11-01,,1998-11-01,,1569 Page St
0321240-01-001,321240,Golden Gate Fillmore Assoc LLC,Golden Gate&Fillmore Assoc LLC,1300 Golden Gate Ave,San Francisco,CA,94115,1998-09-15,,1998-09-15,,1717 Powell St Ste 300
0321252-03-001,321252,Ftc Skateboarding,Ftc Skateboarding,1632 Haight St,San Francisco,CA,94117,2004-03-02,,2004-03-02,,1632 Haight St
0321260-01-001,321260,Duan Ling Min,L D Electric,585 Wildwood Way,San Francisco,CA,94112,1998-11-05,,2000-08-28,,585 Wildwood Way
0321264-01-001,321264,Mcalpin Apartments Lp,Mcalpin Apartments LLC,423 Stockton St,San Francisco,CA,94108,1998-09-15,,1998-09-15,,1717 Powell St Ste 300
0321289-01-001,321289,Kokkari Ltd,Kokkari Estiatorio,200 Jackson St,San Francisco,CA,94111,1998-12-01,,1998-12-01,,200 Jackson St
0321293-01-001,321293,Haight   Fillmore Assocs LLC,Haight & Fillmore Assocs LLC,493 Haight St,San Francisco,CA,94117,1998-06-16,,1998-06-16,,1717 Powell St Ste 300
0321310-02-001,321310,Crestline Drive Apartments LLC,30 Crestline Dr Apt LLC,30 Crestline Dr,San Francisco,CA,94131,1980-01-01,,2014-03-17,,Po Box 31540
0321341-01-001,321341,Np Land LLC A Delware LLC,Np Land LLC A Delaware LLC,2351 Powell St Unit 500,San Francisco,CA,94133,1998-01-01,,1998-01-01,,0000 Undeliverable Mail
0321341-02-001,321341,Np Land LLC A Delware LLC,100 North Point Building,100 N Point St,San Francisco,CA,94133,1998-01-01,,1998-01-01,,0000 Undeliverable Mail
0321341-03-001,321341,Np Land LLC A Delware LLC,2210 Stockton St Apartments,2210 Stockton St,San Francisco,CA,94133,1998-01-01,,1998-01-01,,0000 Undeliverable Mail
0321341-04-001,321341,Np Land LLC A Delware LLC,2211 Stockton St Apartments,2211 Stockton St,San Francisco,CA,94133,1998-01-01,,1998-01-01,,0000 Undeliverable Mail
0321344-01-001,321344,Louie Jonathan Selma   Etal,1294 Vallejo St Apts,1294 Vallejo St Apt 1,San Francisco,CA,94109,1998-01-01,,1998-01-01,,1014 Dyer Dr
0321352-01-001,321352,Np Apartments LLC,Northpoint Apartments,2211 Stockton St,San Francisco,CA,94133,1998-05-31,,1998-05-31,,201 Filbert St Ste 100
0321355-01-001,321355,Slesnick Tanya Slesnick Twila,Slesnick & Slecnick,860 Darien Way,San Francisco,CA,94127,1999-01-01,,1999-01-01,,860 Darien Way
0321371-02-001,321371,Pan Zhi Cong,Pans Carpets,1343 Thomas Ave,San Francisco,CA,94124,2002-07-01,,2002-07-01,,1343 Thomas Ave
0321372-01-001,321372,Popper Gerri S,Gerri S Popper Lcsw,1100 Sanchez St,San Francisco,CA,94114,1998-10-01,,2009-01-02,,1838 Judah St
0321378-01-001,321378,Pat Kuleto Restaurant Inc,Pat Kuleto Restaurant Inc,55 Francisco St Ste 430,San Francisco,CA,94133,1997-10-01,,2006-01-01,,0000 Undeliverable Mail
0321387-01-001,321387,Correa Inc,Casa Mexicana,3917 24th St,San Francisco,CA,94114,1998-11-15,,1998-11-15,,3917 24th St
0321407-02-001,321407,Skechers Usa Inc,Skechers Usa Inc,2600 Mission St,San Francisco,CA,94110,1998-11-15,,2000-12-17,,225 S Sepulveda Blvd
0321451-01-001,321451,Robert Schlatter Studios Inc,Robert Schlatter Studios Inc,1 Clarence Pl Unit 10,San Francisco,CA,94107,1998-08-01,,2000-06-30,,1045 Harriet St
0321455-01-001,321455,Robinson David A,Every Body Fitness Services,2345 Post St Apt 1,San Francisco,CA,94115,1998-11-10,,2002-11-07,,2345 Post St Apt 1
0321468-01-001,321468,Wilsey Management Inc,Wilsey Management Inc,2351 Powell St Unit 500,San Francisco,CA,94133,1998-01-01,,1998-01-01,,Po Box 193532
0321468-02-001,321468,Wilsey Management Inc,Wilsey Management Inc,235 Kansas St Ste 200,San Francisco,CA,94103,1998-01-01,,2012-01-01,,Po Box 193532
0321490-01-001,321490,Biuon Inc,Biuon Inc,1798 Mission St,San Francisco,CA,94103,1998-11-07,,1998-11-07,,401 San Mateo Ave
0321498-01-001,321498,Carl 300 LLC,Carl 300 LLC,300 Carl St,San Francisco,CA,94117,1998-03-01,,2008-02-12,,23 Wallenberg Way
0321498-01-002,321498,Carl 300 LLC,Carl 300 LLC,300 Carl St,San Francisco,CA,94117,1998-03-01,,2008-02-12,,23 Wallenberg Way
0321519-01-001,321519,Zoll Donna S,Donna Zoll Mfcc,2340 Irving St Ste 107,San Francisco,CA,94122,1992-10-01,,1992-10-01,,191 Downey St
0321535-01-001,321535,Darchi Robert,Robert Darchi,216 Corbett Ave Apt 2,San Francisco,CA,94114,1998-07-01,,2007-12-20,,216 Corbett Ave Apt 2
0321552-01-001,321552,Elite Realty Group Inc,Excel Mortgage Company,2930 Yorba St,San Francisco,CA,94116,1998-10-30,,1999-09-01,,2930 Yorba St
0321557-01-001,321557,Owens Terrence M,Terence M Owens,1700 Pierce St Ste 404,San Francisco,CA,94115,1998-01-01,,2005-01-01,,1700 Pierce St Ste 404
0321579-01-001,321579,Carrara Pamela M,The San Francisco Yoga School,187 Seal Rock Dr,San Francisco,CA,94121,1998-11-16,,1998-11-16,,187 Seal Rock Dr
0321579-02-001,321579,Carrara Pamela M,San Francisco Yoga Schl & Bksp,187 Seal Rock Dr,San Francisco,CA,94121,1998-11-16,,1998-11-16,,187 Seal Rock Dr
0321579-03-001,321579,Carrara Pamela M,The Sf Yoga School & Bookstore,187 Seal Rock Dr,San Francisco,CA,94121,1998-11-16,,1998-11-16,,187 Seal Rock Dr
0321579-04-001,321579,Carrara Pamela M,The Sf School Of Yoga,187 Seal Rock Dr,San Francisco,CA,94121,1998-11-16,,1998-11-16,,187 Seal Rock Dr
0321579-05-001,321579,Carrara Pamela M,The Sf School Of Yoga & Booksp,187 Seal Rock Dr,San Francisco,CA,94121,1998-11-16,,1998-11-16,,187 Seal Rock Dr
0321579-06-001,321579,Carrara Pamela M,The Sf School Of Yoga & Bookst,187 Seal Rock Dr,San Francisco,CA,94121,1998-11-16,,1998-11-16,,187 Seal Rock Dr
0321583-01-999,321583,Lyons John Lyons Ray,Lyons Bros Plumbing,1020 Chestnut St,San Jose,CA,95110,1998-11-09,,1998-11-09,,1020 Chestnut St
0321589-01-001,321589,William Penn Hotel Lp,William Penn Hotel,160 Eddy St,San Francisco,CA,94102,1998-04-15,,1998-04-15,,615 Grant Ave
0321592-01-999,321592,Hakewill Construction Co Inc,Hakewill Construction Co Inc,20 Rainbow Rd,San Rafael,CA,94903,1999-01-01,,2002-09-03,,Po Box 40604
0321600-01-001,321600,Pacific Polk Properties LLC,Pacific Polk Properties LLC,2324 Pacific Ave,San Francisco,CA,94115,1998-08-01,,1998-08-01,,1601 Larkin St 100 Unit
0321620-01-001,321620,Doon Jimmy Gloria,725 18th Ave Apts,725 18th Ave,San Francisco,CA,94121,1979-06-10,,1979-06-10,,3343 Octavia St
0321623-01-001,321623,Kontrafouris Athanasios,Union Street Produce,801 Union St,San Francisco,CA,94133,1998-04-30,,1998-04-30,,0000 Undeliverable Mail
0321640-01-001,321640,Kao Samuel D,Samuel D Kao Md,450 Sutter St Rm 1533,San Francisco,CA,94108,1998-10-01,,1998-10-01,,450 Sutter St 1533 Rm
0321652-01-999,321652,Emergency Lighting Equip Inc,Elesco,2560 Teepee Dr Ste C,Stockton,CA,95205,1998-01-01,,1998-01-01,,170 Mccormick Ave
0321656-01-999,321656,Lacayo Mario Reynaldo,Lacayo Colt Plumbing & Heating,4010 Coolidge Ave,Oakland,CA,94602,1998-11-19,,2000-04-19,,4010 Coolidge Ave
0321659-01-001,321659,Burger Karin,Karin Burger Gst Trust,140 Steiner St,San Francisco,CA,94117,1998-06-01,,1998-06-01,,1806 Balboa St
0321708-01-999,321708,Il Mechanical Inc,Il Mechanical Inc,28306 Industrial Blvd Ste J,Hayward,CA,94545,1998-11-23,,1998-11-23,,405 El Camino Real
0321709-01-001,321709,Kaneko Keiichi,For Next,475 Warren Dr Apt 11,San Francisco,CA,94131,1998-12-01,,2007-04-25,,475 Warren Dr Apt 11
0321732-01-001,321732,Level Construction Supply LLC,Level Construction Supply LLC,1220 Fitzgerald Ave,San Francisco,CA,94124,1998-05-01,,1998-05-01,,Po Box 24620
0321744-03-999,321744,M.A.C. Construction Inc,Division Seven,22 Lakeville St,Petaluma,CA,94952,2000-11-10,,2007-03-19,,22 Lakeville St
0321751-02-001,321751,Nicolasa M Ampie,Nicks Janitorial Maintenance,440 Brazil Ave,San Francisco,CA,94112,2012-07-25,,2012-07-25,,Po Box 114
0321789-01-001,321789,Mariposa Management Co Inc,Mariposa Management Co Inc,2352 Post St #200,San Francisco,CA,94115,1998-01-01,,2007-09-01,,2352 Post St # 200
0321825-01-001,321825,Smith Kevin T,Family Tree Productions,818 Hayes St,San Francisco,CA,94117,1998-11-30,,1998-11-30,,818 Hayes St Apt 2
0321827-02-999,321827,Assa Abloy Entrance Sys Inc,Assa Abloy Entrance Systems,1900 Airport Rd,Monroe,NC,28110,1998-11-20,,2012-11-01,,120 S Central Ave Ste 350
0321828-01-001,321828,"O'brien Mechanical,Inc II","O'brien Mechanical, Inc",1515 Galvez Ave,San Francisco,CA,94124,1999-01-01,,1999-01-01,,1515 Galvez Ave
0321840-01-001,321840,Zhu Hui X Co Jason,J & M Laundry,1055 Bush St,San Francisco,CA,94109,1998-11-18,,1998-11-18,,1055 Bush St
0321845-01-999,321845,Soong Christie,Chrislin Trading,"224 Kittery Point, Santa Rosa Ca",Santa Rosa,CA,95403,1998-10-01,,1999-12-19,,224 Kittery Pt
0321852-01-001,321852,Fox Property Management LLC,695 3rd Ave Building,695 3rd Ave B,San Francisco,CA,94118,1998-11-16,,1998-11-16,,145 Corte Madera Town Ctr # 191
0321852-03-001,321852,Fox Property Management LLC,70 4th St Building,70 4th St,San Francisco,CA,94103,1998-11-16,,1998-11-16,,145 Corte Madera Town Ctr # 191
0321852-05-001,321852,Fox Property Management LLC,308 Jessie St Building,308 Jessie St,San Francisco,CA,94103,1998-11-16,,1998-12-31,,145 Corte Madera Town Ctr # 191
0321881-01-001,321881,Hamersky Anne P,Anne Hamersky Photographer,35 Chenery St,San Francisco,CA,94131,1998-11-16,,2004-02-12,,35 Chenery St
0321883-02-999,321883,Triple Hs Inc,H T Harvey & Associates,983 University Ave Bldg D,Los Gatos,CA,95032,1998-06-01,,2007-09-17,,983 University Ave Bldg D
0321885-04-999,321885,Dun   Bradstreet Inc,Dun & Bradstreet,3501 Corporate Pkwy,Center Valley,PA,18034,2010-09-06,,2012-06-01,,520 Po Box
0321893-01-001,321893,Angela Alioto Prof Law Corp,Angela Alioto Prof Law Corp,700 Montgomery St,San Francisco,CA,94111,1997-01-01,,1997-01-01,,700 Montgomery St
0321905-01-001,321905,Matter Of Trust,Matter Of Trust,99 Saint Germain Ave,San Francisco,CA,94114,1998-12-02,,2010-07-07,,99 Saint Germain Ave
0321906-02-001,321906,Excess Access LLC,Excess Access,99 Saint Germain Ave,San Francisco,CA,94114,1998-12-02,,2013-03-05,,99 Saint Germain Ave
0321917-01-001,321917,Carroll Henry,Carroll Henry,8 Springfield Dr,San Francisco,CA,94132,1998-12-01,,1998-12-01,,239 Croyden Dr
