location_id,business_account_number,ownership_name,doing_business_as_name,business_location_street_address,business_location_city,business_location_state,business_location_zip_code,business_start_date,business_end_date,location_start_date,location_end_date,mailing_address
0383580-01-001,383580,Gleneagles Golf Partners Lp,Gleneagles Golf Course At M P,2100 Sunnydale Ave,San Francisco,CA,94134,2004-12-01,,2004-12-01,,2100 Sunnydale Ave
0383580-02-001,383580,Gleneagles Golf Partners Lp,Gleneagles Golf Partners Lp,2100 Sunnydale Ave,San Francisco,CA,94134,2004-12-01,,2004-12-01,,2100 Sunnydale Ave
0383580-03-001,383580,Gleneagles Golf Partners Lp,Gleneagles Gc At Mclaren Park,2100 Sunnyvale Ave,San Francisco,CA,94134,2004-12-01,,2013-01-01,,2100 Sunnydale Ave
0383584-05-001,383584,Kumar Jogesh,North Point Market,3098 Polk St,San Francisco,CA,94109,2011-12-01,,2012-11-20,,3098 Polk St
0383595-01-001,383595,Weber Marc A,Arcady,4653 19th St,San Francisco,CA,94114,2004-12-22,,2009-06-17,,160 Kenwood Way
0383595-03-001,383595,Weber Marc A,Arcady Press,4653 19th St,San Francisco,CA,94114,2004-12-22,,2009-06-17,,160 Kenwood Way
0383595-05-001,383595,Weber Marc A,Web History Project,4653 19th St,San Francisco,CA,94114,2004-12-22,,2009-06-17,,160 Kenwood Way
0383635-01-001,383635,Ruiz Randolph R,Randolph R Ruiz,150 Haight St Apt 501,San Francisco,CA,94102,2005-01-01,,2005-01-01,,150 Haight St # 501apt
0383641-01-001,383641,Sic-830 Powell LLC,Sic-830 Powell,220 Montgomery St Fl 20,San Francisco,CA,94104,2004-12-15,,2004-12-15,,0000 Undeliverable Mail
0383656-01-001,383656,The San Francisco Company LLC,The San Francisco Company,290 King St Unit 11,San Francisco,CA,94107,2005-01-01,,2008-07-09,,173 Willowbrook Ln
0383656-03-001,383656,The San Francisco Company LLC,Allied Pra Northern California,290 King St Unit 11,San Francisco,CA,94107,2005-01-01,,2012-05-22,,173 Willowbrook Ln
0383657-01-001,383657,Mccray Mack   Meikui,Mack & Meikui Music Studio,2123 26th Ave,San Francisco,CA,94116,2004-12-28,,2004-12-28,,2123 26th Ave
0383674-01-001,383674,Toy David N,Service Ink,735 Holloway Ave,San Francisco,CA,94112,2005-01-01,,2005-01-01,,735 Holloway Ave
0383676-02-001,383676,Miller Quensella R,Q-Logic,1405 Van Ness Ave Apt 601,San Francisco,CA,94109,2013-01-03,,2013-01-03,,1405 Van Ness Ave Apt 601
0383684-01-999,383684,All Bay Mechanical Inc,All Bay Mechanical Inc,107 N 27th St,San Jose,CA,95116,2004-12-29,,2004-12-29,,2033 Gateway Pl Fl 5
0383686-01-001,383686,Harrell Paulene,Bodywork For Humans,828 Innes Ave Apt 107,San Francisco,CA,94124,2005-01-01,,2006-07-01,,828 Innes Ave 107 Apt
0383689-02-999,383689,Xo Communications Services LLC,Xo Communications Services LLC,13865 Sunrise Valley Dr,Oak Hill,VA,20171,2005-01-01,,2011-10-01,,899 Heathrow Park Ln
0383689-03-001,383689,Xo Communications Services LLC,Xo Communications Services LLC,651 Brannan St,San Francisco,CA,94107,2005-01-01,,2012-01-01,,899 Heathrow Park Ln
0383689-04-001,383689,Xo Communications Services LLC,Xo Communications Services LLC,200 Paul Ave,San Francisco,CA,94124,2005-01-01,,2012-01-01,,899 Heathrow Park Ln
0383697-02-001,383697,Campos-Ceja Ramon,Janpro-Cleaning Systems,1264 Fitzgerald Ave,San Francisco,CA,94124,2005-01-01,,2008-10-01,,1264 Fitzgerald Ave
0383697-04-001,383697,Campos-Ceja Ramon,Ramons Janitorial Cleaning Srv,1264 Fitzgerald Ave,San Francisco,CA,94124,2005-01-01,,2009-12-04,,1264 Fitzgerald Ave
0383704-01-001,383704,2436-2438 Fillmore Street LLC,2436-2438 Fillmore Street LLC,2436 Fillmore St,San Francisco,CA,94115,2004-02-27,,2004-02-27,,1145 Bush St
0383705-04-001,383705,"Bay Area Green Cross Disp.,Inc",The Green Cross,4218 Mission St,San Francisco,CA,94112,2004-12-14,,2013-02-07,,4220 Mission St
0383708-01-001,383708,1524-1534 Union Street LLC,1524-1534 Union Street LLC,1524 Union St,San Francisco,CA,94123,2004-02-04,,2004-02-04,,1145 Bush St
0383719-01-001,383719,The 519 Corporation,Janet Moyer Landscaping,1031 Valencia St,San Francisco,CA,94110,2005-01-01,,2005-01-01,,1031 Valencia St
0383724-01-001,383724,Mcconnell Michael G,Michael G Mcconnell,170 Albion St Apt 5,San Francisco,CA,94110,2004-12-20,,2004-12-20,,170 Albion St Apt 5
0383750-01-001,383750,Seidelhuber Michael F,Studio 151,2425 17th St #151,San Francisco,CA,94110,2004-12-21,,2004-12-21,,1744 Arroyo Ave
0383763-01-001,383763,O'sullivan James P,Jj O'sullivan Electric,36 Agnon Ave,San Francisco,CA,94112,2004-12-31,,2006-01-01,,36 Agnon Ave
0383766-02-001,383766,Houtkooper Edwin F,Presidio Notary Public,37 Graham St Ste 200,San Francisco,CA,94129,2004-12-31,,2004-12-31,,2252 Beach St
0383777-01-999,383777,K Lui Gen Construction Co Inc,K Lui Gen Construction Co Inc,853 Vista Grande,Millbrae,CA,94030,2005-01-01,,2005-01-01,,853 Vista Grande
0383792-01-001,383792,Potrero Hill Neighborhood Hse,Potrero Hill Neighborhood Hse,953 De Haro St,San Francisco,CA,94107,1947-01-01,,1947-01-01,,953 De Haro St
0383806-03-001,383806,Chow Pou Leng,Bay Craft,1129 Stockton St #201,San Francisco,CA,94133,2005-01-03,,2014-01-09,,1129 Stockton St # 201
0383806-04-001,383806,Chow Pou Leng,Pui May Employment Agency,1129 Stockton St #201,San Francisco,CA,94133,2005-01-03,,2014-01-10,,1129 Stockton St # 201
0383822-01-001,383822,Li Yan,Chenli Trading Company,2726 40th Ave,San Francisco,CA,94116,2005-01-05,,2006-01-01,,2726 40th Ave
0383822-02-001,383822,Li Yan,Chenli Trading Company,3251 20th Ave #5507,San Francisco,CA,94132,2005-01-05,,2011-11-02,,2726 40th Ave
0383835-01-001,383835,Yip Susan D,Susan D Yip,750 Darien Way,San Francisco,CA,94127,2004-12-21,,2004-12-21,,750 Darien Way
0383838-01-001,383838,Kalt Jeff A,Resolution Audio,88 Hoff St Apt 106,San Francisco,CA,94110,2005-01-03,,2005-06-29,,88 Hoff St Apt 106
0383849-01-001,383849,United Pro Tax Service Inc,Tony Lee Enrolled Agent,749 Clay St #A,San Francisco,CA,94108,2005-01-01,,2005-01-01,,749 Clay St # A
0383859-01-001,383859,Mcginnis Chen Associates Inc,Mcginnis Chen Associates Inc,1019 Mission St,San Francisco,CA,94103,2005-01-01,,2010-12-05,,1019 Mission St
0383870-01-001,383870,Martin Alexander L,A L Martin Construction,719 Ellsworth St,San Francisco,CA,94110,2005-01-05,,2005-01-05,,Po Box 13
0383876-02-001,383876,Valle Cutberto Pena,Valle Maintenance Service,171 Hahn St,San Francisco,CA,94134,2005-01-05,,2007-01-18,,171 Hahn St
0383881-01-001,383881,Buergler David C,David Buergler Architect,1005 Sansome St Ste 240,San Francisco,CA,94111,2005-01-05,,2005-12-22,,Po Box 15728
0383889-03-999,383889,Singlesource Inc,Singlesource Inc,2457 Verna Ct,San Leandro,CA,94577,2005-01-05,,2007-01-01,,2457 Verna Ct
0383931-01-001,383931,Corona William O,Corona Productions,1069 York St,San Francisco,CA,94110,2005-01-06,,2005-01-06,,1069 York St
0383934-01-001,383934,Pocovi,Pocovi,474 Valencia St Ste 150,San Francisco,CA,94103,2001-01-01,,2001-01-01,,474 Valencia St Ste 150
0383944-01-001,383944,Li Yongqiang,Y.L. Truck Company,346 28th Ave #A,San Francisco,CA,94121,2005-01-07,,2006-07-08,,346 28th Ave # A
0383985-01-001,383985,Cafe Bakery Inc,Cafe Bakery,1365 Noriega St,San Francisco,CA,94122,2005-01-01,,2005-01-01,,1365 Noriega St
0384008-01-001,384008,Wecker Nancy S,Nancy S Wecker,1603 Church St,San Francisco,CA,94131,2005-01-10,,2005-01-10,,149 Andover St
0384018-01-001,384018,Wan Ka Yung S,A One Tailoring & Cleaning,1001 Dolores St,San Francisco,CA,94110,2005-01-15,,2006-11-02,,1001 Dolores St
0384026-01-999,384026,The Watershed Project,The Watershed Project,1327 S 46th St #155,Richmond,CA,94804,2005-01-22,,2005-01-22,,1327 S 46th St # 155
0384032-01-001,384032,Antimo Juan J,J J Hair Salon,2755 Mission St,San Francisco,CA,94110,2005-01-01,,2005-01-01,,2755 Mission St
0384034-01-001,384034,Temple United Meth Chrch Of SF,Temple United Meth Chrch Of SF,1111 Junipero Serra Blvd,San Francisco,CA,94132,1953-01-01,,1953-01-01,,1111 Junipero Serra Blvd
0384042-01-001,384042,Shields Brooke,Bxs Group,96 Dellbrook Ave,San Francisco,CA,94131,2005-02-01,,2005-02-01,,96 Dellbrook Ave
0384053-01-999,384053,Upin Inc,Benchmark Environmental,3732 Charter Park Dr,San Jose,CA,95136,2005-01-01,,2005-01-01,,3732 Charter Park Dr
0384069-01-002,384069,Nguyen Chung Van,Travis's Hardwood Floor Svc,2623 47th Ave,San Francisco,CA,94116,2005-01-12,,2014-05-07,,2623 47th Ave
0384096-01-001,384096,California Golden Cookies Inc,California Golden Cookies,255 Kearny St,San Francisco,CA,94108,2005-01-25,,2005-01-25,,255 Kearny St
0384096-03-001,384096,California Golden Cookies Inc,Sf Wraps,255 Kearny St,San Francisco,CA,94108,2005-01-25,,2012-02-28,,255 Kearny St
0384096-04-001,384096,California Golden Cookies Inc,San Francisco Wraps,255 Kearny St,San Francisco,CA,94108,2005-01-25,,2012-02-28,,255 Kearny St
0384100-01-001,384100,Elite Limousine Inc,Elite Limousine Inc,221 King St #360,San Francisco,CA,94107,2005-01-12,,2009-01-01,,Po Box 4294 Po Box 4294
0384100-03-001,384100,Elite Limousine Inc,Elite San Francisco,221 King St #360,San Francisco,CA,94107,2005-01-12,,2010-05-06,,Po Box 4294 Po Box 4294
0384100-04-001,384100,Elite Limousine Inc,Elite Sf Transportation Serv,221 King St #360,San Francisco,CA,94107,2005-01-12,,2010-05-07,,Po Box 4294 Po Box 4294
0384138-01-001,384138,Garvens Derek K,Derek Garvens Design,1590 Union St A,San Francisco,CA,94123,2004-02-01,,2004-02-01,,180 Collins St
0384153-01-001,384153,Campione Patrick C,Campione Construction,910 Presidio Ave Apt 1,San Francisco,CA,94115,2005-01-03,,2005-01-03,,910 Presidio Ave Apt 1
0384156-01-001,384156,2100 Bay Street LLC,2100 Bay Street LLC,601 Van Ness Ave #E-624,San Francisco,CA,94102,2005-01-01,,2005-01-01,,601 Van Ness Ave # E3-624
0384159-01-001,384159,Open Domain Sphinx Solutions,Open Domain Sphinx Solutions,524 Union St Ste 209,San Francisco,CA,94133,2005-01-01,,2005-01-01,,3871 Piedmont Ave # 300
0384163-01-001,384163,Mckenna Robert W,Beatcynic,475 Haight St,San Francisco,CA,94117,2005-01-15,,2005-01-15,,550 Spruce St
0384167-01-001,384167,Professional Skin   Body Care Inc,Professional Skin Care,1651 Noriega St,San Francisco,CA,94122,2005-01-01,,2005-01-01,,1651 Noriega St
0384173-02-999,384173,Lakeview Construction Inc,Lakeview Construction,10505 Corporate Dr Ste 200,Pleasant Prairie,WI,53158,2011-05-02,,2011-05-02,,10505 Corporate Dr Ste 200
0384178-03-001,384178,Piziali Joseph,Romer Young Gallery,690 Pennsylvania Ave Apt 110,San Francisco,CA,94107,2005-01-14,,2010-11-16,,690 Pennsylvania Ave 110 Unit
0384181-01-001,384181,Xue's Restaurant Inc,Tsing Tao Restaurant,3107 Clement St,San Francisco,CA,94121,2012-09-15,,2012-09-15,,3107 Clement St
0384192-01-001,384192,Mccrone Edward R,Edward R Mccrone Phd Psy16593,155 Beacon St,San Francisco,CA,94131,2005-01-06,,2005-01-06,,155 Beacon St
0384193-01-001,384193,Synergy Corporate Housing,Synergy Corporate Housing,12657 Alcosta Blvd 550,San Francisco,CA,94120,2006-07-15,,2006-07-15,,3000 Executive Pkwy Ste 150
0384202-03-999,384202,Bauer Compressors Inc,Bauer San Francisco,267 E Airway Blvd,Livermore,CA,94551,2005-01-18,,2008-10-01,,267 E Airway Blvd
0384211-01-001,384211,Epic Properties LLC,Epic Properties LLC,3145 Geary Blvd #238,San Francisco,CA,94118,2005-01-10,,2005-01-10,,3145 Geary Blvd # 238
0384223-02-001,384223,Ho Taikit D,Delight Realty,110 9th Ave,San Francisco,CA,94118,2005-02-01,,2009-10-20,,110 9th Ave
0384247-01-001,384247,"Bay Area Tax   Accounting, LLC","Bay Area Tax & Accounting, LLC",1039 Grant Ave Ste 205,San Francisco,CA,94133,2005-01-10,,2005-01-10,,Po Box 330088
0384247-02-001,384247,"Bay Area Tax   Accounting, LLC",Jenny Wenzhen Zhao,1039 Grant Ave Ste 201,San Francisco,CA,94133,2005-01-10,,2007-01-01,,Po Box 330088
0384261-02-001,384261,Li Yan Yan,Hobson's Choice Cleaners,2039 Clement St,San Francisco,CA,94121,2005-02-01,,2006-08-02,,2039 Clement St
0384285-07-004,384285,Sega Food Group Inc,Cafe Bellini,500 Parnassus Ave,San Francisco,CA,94143,2008-12-24,,2008-12-24,,339 Balboa St
0384285-10-001,384285,Sega Food Group Inc,Caffe Central,133 Ofarrell St,San Francisco,CA,94102,2008-12-24,,2013-11-26,,339 Balboa St
0384287-01-001,384287,Amoroso Michele (Shelly) J,Amoroso Design,3129 Divisadero St,San Francisco,CA,94123,2005-01-19,,2005-01-19,,40 Harcourt St
0384293-01-001,384293,Westwind Yacht Management,Westwind Yacht Management,Pier 40 South Beach Marina,San Francisco,CA,94107,2005-01-01,,2005-01-01,,40 Pier
0384299-01-001,384299,Kinetic Events Inc,Kinetic Events,111 New Montgomery St Ste 303,San Francisco,CA,94105,2005-01-10,,2010-03-11,,40 Barbara Rd
0384320-03-001,384320,Santana Esg Inc,Taco San Buena,2598 Harrison St,San Francisco,CA,94110,2005-01-01,,2011-07-19,,180 Nyla Ave
0384320-04-001,384320,Santana Esg Inc,Tacos San Buena,768 Sansome St,San Francisco,CA,94111,2005-01-01,,2011-04-01,,180 Nyla Ave
0384320-05-001,384320,Santana Esg Inc,Taco San Buena,Shotwell & 16th St Rte 62,San Francisco,CA,94110,2005-01-01,,2014-04-04,,180 Nyla Ave
0384320-06-001,384320,Santana Esg Inc,Taco San Buena,Sansome & Bush St Rte 2,San Francisco,CA,94104,2005-01-01,,2014-04-04,,180 Nyla Ave
0384333-01-999,384333,38 Degrees N Latitude Bld Inc,38 Degrees N Latitude Bld Inc,40 Belvedere St Frnt 1,San Rafael,CA,94901,2005-01-21,,2005-01-21,,40 Belvedere St Frnt 1
0384351-01-001,384351,Yuen Julie Ann M,Julie Ann Yuen,706 9th Ave,San Francisco,CA,94118,2005-01-15,,2005-01-15,,706 9th Ave
0384359-02-999,384359,Rosillo Joaquin,Bay Area Building Maintenance,1098 Granville Ln,Brentwood,CA,94513,2004-01-01,,2009-01-01,,1098 Granville Ln
0384360-02-001,384360,Box Dog Bikes,Box Dog Bikes,494 14th St,San Francisco,CA,94103,2004-12-16,,2004-12-16,,494 14th St
0384366-01-001,384366,Aetna Apartments LLC,Aetna Apartments LLC,1410 Taylor St,San Francisco,CA,94133,2004-07-01,,2004-07-01,,32 Thomas Dr
0384369-02-999,384369,Raito Inc,Raito Inc,23595 Cabot Blvd Ste 106,Hayward,CA,94545,2005-01-14,,2012-01-01,,32960 Alvarado Niles Rd 680 Ste
0384406-02-001,384406,Cholach Sondra L Warner J Etal,509 Pierce St Condo Assn,509 Pierce St,San Francisco,CA,94117,1998-01-01,,2005-04-07,,509 Pierce St
0384410-01-001,384410,The Economist Newspaper Na Inc,Economist Newspaper Na Inc,90 New Montgomery St Ste 201,San Francisco,CA,94105,2000-07-01,,2000-07-01,,900 3rd Ave Fl 16
0384421-02-001,384421,Chung Francis H Dds Inc,Dioscenter Dental Implant&Oral,2460 Mission St Ste 109,San Francisco,CA,94110,2005-01-24,,2005-12-22,,2460 Mission St Ste 109
0384427-01-001,384427,Advantage Microsystems,Advantage Microsystems,44 2nd St,San Francisco,CA,94105,2005-01-10,,2005-01-10,,2625 Alcatraz Ave
0384428-01-001,384428,Ng Stephen Md,Stephen Ng Md,45 Castro St Ste 200,San Francisco,CA,94114,2005-01-01,,2005-01-01,,45 Castro St Ste 200
0384441-02-001,384441,Sanchez Javier,U T G Electric,1880 Turk St,San Francisco,CA,94115,2005-01-25,,2008-05-02,,0000 Undeliverable Mail
0384452-01-001,384452,Dapro Corporation,Dapro Corporation,2211 Yorba St,San Francisco,CA,94116,2005-01-25,,2005-01-25,,2211 Yorba St
0384452-02-001,384452,Dapro Corporation,Kurz Instruments (China),2211 Yorba St,San Francisco,CA,94116,2005-01-25,,2009-02-18,,2211 Yorba St
0384452-03-001,384452,Dapro Corporation,Kurz Instruments China Srv Ctr,2211 Yorba St,San Francisco,CA,94116,2005-01-25,,2009-02-18,,2211 Yorba St
0384461-01-001,384461,Golden Gate University,Golden Gate University,536 Mission St,San Francisco,CA,94105,1992-10-29,,1992-10-29,,536 Mission St
0384471-01-001,384471,Elementi Designs Inc,Elementi Designs Inc,1655 22nd Ave,San Francisco,CA,94122,2005-01-15,,2006-10-02,,1655 22nd Ave
0384471-03-001,384471,Elementi Designs Inc,East West Promotions,1655 22nd Ave,San Francisco,CA,94122,2005-01-15,,2007-01-01,,1655 22nd Ave
0384471-04-001,384471,Elementi Designs Inc,East West Telecom,1655 22nd Ave,San Francisco,CA,94122,2005-01-15,,2007-01-01,,1655 22nd Ave
0384477-02-001,384477,Disrud Family Lp,109 Frederick St Apts,109 Frederick St,San Francisco,CA,94117,2004-05-21,,2007-04-01,,300 Box S Dr
0384490-03-001,384490,Fortun J Zahler A,Anamericanasaga,463 Union St #B,San Francisco,CA,94133,2005-01-23,,2008-06-01,,463 Union St # B
0384490-04-001,384490,Fortun J Zahler A,Gnomon Productions,463 Union St #B,San Francisco,CA,94133,2005-01-23,,2005-01-24,,463 Union St # B
0384490-05-001,384490,Fortun J Zahler A,Gnomon Services,463 Union St #B,San Francisco,CA,94133,2005-01-23,,2013-05-24,,463 Union St # B
0384502-01-001,384502,Simmons Christopher C H,Mine,190 Putnam St,San Francisco,CA,94110,2005-01-31,,2005-01-31,,190 Putnam St
0384524-01-001,384524,Canyon Pacific Maint Co Inc,Canyon Pacific Maintenance,665 3rd St Ste 408,San Francisco,CA,94107,2005-01-01,,2009-02-19,,1970 Concord Ave
0384533-01-001,384533,Vanguard Properties Inc,Vanguard Properties,2501 Mission St,San Francisco,CA,94110,2005-01-27,,2005-01-27,,2501 Mission St
0384535-02-001,384535,Steven Shell Auto Service,Steven Shell Auto Service,2238 Lane St,San Francisco,CA,94124,2013-12-31,,2014-04-01,,2238 Lane St
0384543-01-002,384543,Tran Phuong D,Minna Nails,491 Guerrero St,San Francisco,CA,94110,2005-01-28,,2006-08-01,,117 Sadowa St
0384545-01-001,384545,Marchi-Moore Family Trust,465 Church St Apts,465 Church St,San Francisco,CA,94114,2005-01-01,,2005-01-01,,2 Burning Tree Dr
0384545-02-001,384545,Marchi-Moore Family Trust,365 Guerrero St Apts,365 Guerrero St,San Francisco,CA,94103,2005-01-01,,2005-01-01,,2 Burning Tree Dr
0384545-03-001,384545,Marchi-Moore Family Trust,455 Church St Apts,455 Church St,San Francisco,CA,94114,2005-01-01,,2005-01-01,,2 Burning Tree Dr
0384570-01-001,384570,Work Of Art Catering Inc,Work Of Art Catering Inc,1226 Folsom St,San Francisco,CA,94103,2005-01-01,,2005-01-01,,1226 Folsom St
0384576-01-001,384576,Do Jenny T,Lady Goldfinger Nail Salon,1432 California St,San Francisco,CA,94109,2005-02-01,,2009-01-01,,1432 California St
0384580-01-001,384580,Thistlethwaite Carol,Thistle And Company,355 Bryant St Unit 210,San Francisco,CA,94107,2005-01-28,,2008-01-10,,355 Bryant St Unit 210
0384634-01-999,384634,Smirnov Andrei,Andrei Smirnov Electric,234 Elm St Apt 308,San Mateo,CA,94401,2005-01-31,,2005-01-31,,816 N Delaware St Apt 204
0384640-01-001,384640,Kafayi Kayvan Ashraf Golnaz,Kevin Kafayi Dds,450 Sutter St Rm 1433,San Francisco,CA,94108,2005-02-08,,2005-02-08,,450 Sutter St Rm 1433
0384641-01-001,384641,Int'l Sport Motors Inc,Int'l Sport Motors Inc,440 9th St,San Francisco,CA,94103,2005-01-02,,2005-01-02,,440 9th St
0384644-04-001,384644,Su Lanh S,Safeguard Autoglass,412 University St,San Francisco,CA,94134,2011-08-04,,2011-08-04,,2015 Thomas Ave
0384652-01-001,384652,Lana   Rawan Corporation,New College Hill Market,3798 Mission St,San Francisco,CA,94110,2005-01-31,,2005-01-31,,3798 Mission St
0384659-01-001,384659,Miranda Dora,Juvenile Dependency Services,3837 20th St,San Francisco,CA,94114,2005-01-31,,2008-02-28,,3837 20th St
0384671-01-001,384671,Mag Management Inc,Mag Management Inc,1550 Michigan St,San Francisco,CA,94124,2004-01-01,,2004-01-01,,1550 Michigan St
0384672-02-001,384672,Seregins Fine Timepieces Inc,Baume Swiss Jeweler,325 Mason St,San Francisco,CA,94102,2005-01-01,,2011-08-15,,325 Mason St Ste 3
0384672-03-001,384672,Seregins Fine Timepieces Inc,Seregins Fine Timepieces Inc,325 Mason St,San Francisco,CA,94102,2005-01-01,,2011-03-14,,325 Mason St Ste 3
0384679-01-001,384679,Hua Zang Si,Hua Zang Si,3134 22nd St,San Francisco,CA,94110,2004-12-26,,2004-12-26,,3134 22nd St
0384705-01-001,384705,Helpers Of The Mntlly Retarded,Helpers Of The Mntlly Retarded,2626 Fulton St,San Francisco,CA,94118,1958-01-29,,1958-01-29,,2626 Fulton St
0384729-01-999,384729,Van Dyke Management Inc,Van Dyke Management Inc,16 Heidi Ln,Millbrae,CA,94030,2005-01-22,,2005-01-22,,16 Heidi Ln
0384730-01-001,384730,Maven Maintenance Inc,Maven Maintenance Inc,1138 Taylor St,San Francisco,CA,94108,2005-01-01,,2005-01-01,,1142 Taylor St
0384733-02-999,384733,Briody John,A B S,160 S Linden Ave Ste 170,S San Fran,CA,94080,2005-02-02,,2011-06-11,,1300 El Camino Real Ste 150
0384742-01-001,384742,Cyberbears LLC,Cyberbears,3435 Cesar Chavez Ste 206,San Francisco,CA,94110,2002-09-12,,2002-09-12,,3435 Cesar Chavez Ste 206
0384771-01-001,384771,Abc Supermarket Inc,Abc Supermarket Inc,639 Broadway,San Francisco,CA,94133,2005-02-01,,2005-02-01,,639 Broadway
0384797-01-001,384797,Smat Technology Corporation,Smat Technology Corporation,729 21st Ave,San Francisco,CA,94121,2001-02-01,,2001-02-01,,111 Summit Way
0384798-01-001,384798,Tacqueria Los Coyotes No 2 Inc,Taqueria Los Coyotes No 2 Inc,3036 16th St,San Francisco,CA,94103,2005-01-01,,2005-01-01,,0000 Undeliverable Mail
0384800-01-001,384800,Guzmans Produce Market Inc,Guzmans Produce Market Inc,5229 Mission St,San Francisco,CA,94112,2005-01-01,,2008-02-05,,5229 Mission St
0384812-01-001,384812,Lau Tony Kc,Ka Lau Construction,1362 33rd Ave,San Francisco,CA,94122,2005-02-04,,2005-02-04,,414 15th Ave
0384835-01-003,384835,United Peace LLC,United Peace LLC,244 Grahan St,San Francisco,CA,94117,2005-01-01,,2012-07-28,,3022 Octavia St
0384835-01-004,384835,United Peace LLC,United Peace LLC,838 Anza St,San Francisco,CA,94118,2005-01-01,,2008-06-01,,3022 Octavia St
0384836-01-002,384836,United Glory LLC,United Glory LLC,1227 Anza St,San Francisco,CA,94118,2005-01-01,,2005-01-01,,3022 Octavia St
0384878-01-001,384878,Pell Barney D,Decision Theory,4606 25th St,San Francisco,CA,94114,2005-01-15,,2005-01-15,,4606 25th St
0384893-01-001,384893,Capili Eduardo V,Taraval Tailor,1153 Taraval St,San Francisco,CA,94116,2005-02-07,,2005-02-07,,1153 Taraval St
0384894-01-001,384894,Ng Will P K Construction Inc,Will P K Ng Construction Inc,90 Balceta Ave,San Francisco,CA,94127,2003-01-01,,2003-01-01,,90 Balceta Ave
0384925-01-001,384925,Cutie Inc,Cutie,2347 35th Ave,San Francisco,CA,94116,2005-01-01,,2005-01-01,,0000 Undeliverable Mail
0384925-04-001,384925,Cutie Inc,Anew,1815 Taraval St,San Francisco,CA,94116,2005-01-01,,2008-08-17,,0000 Undeliverable Mail
0384925-05-001,384925,Cutie Inc,Cirqulate,1815 Taraval St,San Francisco,CA,94116,2005-01-01,,2010-01-01,,0000 Undeliverable Mail
0384930-01-001,384930,Gregory J Conte Dmd Ms Apdc,Gregory J Conte Dmd Ms Apdc,345 West Portal Ave,San Francisco,CA,94127,2004-04-01,,2004-04-01,,345 West Portal Ave Ste 300
0384934-02-001,384934,Henry   Frances Gage Lp,801 Baker Street Apts,801 Baker St,San Francisco,CA,94115,2005-01-01,,2007-01-01,,Po Box 1208
0384936-01-001,384936,Nataly Vilderman Dds Inc,Nataly Vilderman Dds Inc,595 Buckingham Way Ste 550,San Francisco,CA,94132,2005-01-27,,2008-06-19,,595 Buckingham Way Ste 550
0384974-01-001,384974,90 New Montgomery Partners Lp,90 New Montgomery Partners,90 New Montgomery St Ste 250,San Francisco,CA,94105,2004-01-12,,2004-01-12,,90 New Montgomery St 680 Ste
0385016-01-001,385016,Klimm Apartments Lp,Klimm Apartments Lp,460 Ellis St,San Francisco,CA,94102,2005-02-09,,2005-02-09,,201 Eddy St
0385025-01-001,385025,Haas Shoko F,633 Lincoln Way Apts,633 Lincoln Way,San Francisco,CA,94122,2005-01-01,,2005-01-01,,633 Lincoln Way Apt 5
