"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0934027-01-001","0934027","Liao Steven","Steven Liao Construction Co","5706 Mission St","San Francisco","CA","94112","1994-09-02T00:00:00.000",,"2008-05-12T00:00:00.000",,"5706 Mission St"
"0934047-01-999","0934047","Leung Wayne C","Leung Wayne Construction","20 Edgemar St","Daly City","CA","94014","1994-09-06T00:00:00.000",,"1994-09-06T00:00:00.000",,"20 Edgemar St"
"0934095-01-001","0934095","Sawasdikosol Saninuj","San Trvl Svc & Bus Consultants","2448 15th Ave","San Francisco","CA","94116","1994-09-09T00:00:00.000",,"1994-09-09T00:00:00.000",,"2448 15th Ave"
"0934095-02-001","0934095","Sawasdikosol Saninuj","Thai Language Center","2448 15th Ave","San Francisco","CA","94116","1994-09-09T00:00:00.000",,"1995-07-07T00:00:00.000",,"2448 15th Ave"
"0934095-04-001","0934095","Sawasdikosol Saninuj","Jp Moral","2448 15th Ave","San Francisco","CA","94116","1994-09-09T00:00:00.000",,"2006-07-13T00:00:00.000",,"2448 15th Ave"
"0934095-06-001","0934095","Sawasdikosol Saninuj","Global Usr Network","2448 15th Ave","San Francisco","CA","94116","1994-09-09T00:00:00.000",,"2011-04-01T00:00:00.000",,"2448 15th Ave"
"0934101-01-001","0934101","Nob Hill Condominium Association","The Nob Hill","1170 Sacramento St","San Francisco","CA","94108","1994-01-01T00:00:00.000",,"1994-01-01T00:00:00.000",,"1170 Sacramento St"
"0934140-01-001","0934140","Chan Herman S","1141 Irving St Apt","1141 Irving St","San Francisco","CA","94122","1994-06-25T00:00:00.000",,"1994-06-25T00:00:00.000",,"1045 Noriega St"
"0934193-01-001","0934193","Yvette Properties Inc","815-829 Grant Ave Apts","815 Grant Ave","San Francisco","CA","94108","1993-06-23T00:00:00.000",,"1993-06-23T00:00:00.000",,"1193 Church St"
"0934204-01-001","0934204","Wildenradt Eric Etal","Wildenradt Investment #7","568 7th St","San Francisco","CA","94103","1990-05-01T00:00:00.000",,"1990-05-01T00:00:00.000",,"568 7th St"
"0934233-02-999","0934233","Agua Tierra Associates Inc","Weiss Associates","2200 Powell St Ste 925","Emeryville","CA","94608","1999-01-28T00:00:00.000",,"2011-03-14T00:00:00.000",,"2000 Powell St 555 Ste"
"0934242-06-001","0934242","Devine Shannon M","Fatfree Bio Fuel","330 Colon Ave","San Francisco","CA","94127","1994-01-12T00:00:00.000",,"2009-01-01T00:00:00.000",,"330 Colon Ave"
"0934242-07-001","0934242","Devine Shannon M","Shannon Devine","330 Colon Ave","San Francisco","CA","94127","1994-01-12T00:00:00.000",,"2009-01-01T00:00:00.000",,"330 Colon Ave"
"0934251-01-001","0934251","San Francisco Choral Society","San Francisco Choral Society","236 West Portal Ave Ste 775","San Francisco","CA","94127","1994-09-13T00:00:00.000",,"1994-09-13T00:00:00.000",,"236 West Portal Ave Ste 775"
"0934263-01-999","0934263","Tishman Const Corp Of Calif","Tishman Const Corp Of Calif","444 S Flower St","Los Angeles","CA","90071","1994-05-09T00:00:00.000",,"1994-05-09T00:00:00.000",,"4840 Cox Rd"
"0934263-02-001","0934263","Tishman Const Corp Of Calif","Tishman Construction Of Calif","185 Berry St Ste 1820","San Francisco","CA","94107","1994-05-09T00:00:00.000",,"2002-04-02T00:00:00.000",,"4840 Cox Rd"
"0934263-02-002","0934263","Tishman Const Corp Of Calif","Tishman Construction Of Calif","55 New Montgomery St","San Francisco","CA","94105","1994-05-09T00:00:00.000",,"2003-01-01T00:00:00.000",,"4840 Cox Rd"
"0934279-01-001","0934279","Pacific Printing Co Inc","Pacific Printing Co Inc","733 Clay St","San Francisco","CA","94108","1988-01-01T00:00:00.000",,"1988-01-01T00:00:00.000",,"733 Clay St"
"0934294-01-001","0934294","E & H Company","E & H Company","1701 Vallejo St Apt 500","San Francisco","CA","94123","1999-09-18T00:00:00.000",,"2011-01-12T00:00:00.000",,"1701 Vallejo St Apt 500"
"0934294-02-001","0934294","E & H Company","479 7th Av Apts","479 7th Ave","San Francisco","CA","94118","1999-09-18T00:00:00.000",,"2007-04-01T00:00:00.000",,"1701 Vallejo St Apt 500"
"0934300-01-001","0934300","Tyson Amy A Md","Tyson Amy A Md","3321 Sacramento St","San Francisco","CA","94118","1994-09-01T00:00:00.000",,"1994-09-01T00:00:00.000",,"3321 Sacramento St"
"0934348-01-001","0934348","Gisler Paul","Building By Design","115 San Leandro Way","San Francisco","CA","94127","1994-09-16T00:00:00.000",,"1994-09-16T00:00:00.000",,"115 San Leandro Way"
"0934365-01-001","0934365","Other Avenues Food Store","Other Avenues Food Store","3930 Judah St","San Francisco","CA","94122","1975-01-01T00:00:00.000",,"1975-01-01T00:00:00.000",,"3930 Judah St"
"0934372-02-001","0934372","Yoder Steven V.","Get The Word Out Communicatons","537 Jones St #2436","San Francisco","CA","94102","1999-04-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"537 Jones St"
"0934372-03-001","0934372","Yoder Steven V.","Global Ventures","537 Jones St #2436","San Francisco","CA","94102","1999-04-01T00:00:00.000",,"2006-12-27T00:00:00.000",,"537 Jones St"
"0934372-04-001","0934372","Yoder Steven V.","Screwed Generation","537 Jones St #2436","San Francisco","CA","94102","1999-04-01T00:00:00.000",,"2006-12-27T00:00:00.000",,"537 Jones St"
"0934379-01-999","0934379","Param Easvan","Param Electric, Inc","20 Alta Hill Way","Walnut Creek","CA","94595","1994-09-19T00:00:00.000",,"1994-09-19T00:00:00.000",,"1966 Tice Valley Blvd"
"0934406-02-001","0934406","Bach Lisa R","Juicey Lucy's","898 Carolina St","San Francisco","CA","94107","1999-08-23T00:00:00.000",,"2009-05-12T00:00:00.000",,"81 Gates St"
"0934428-01-001","0934428","Capital International Inc","Capital International Inc","1 Market St,Steuart Tower 2000","San Francisco","CA","94105","1994-01-15T00:00:00.000",,"2010-11-21T00:00:00.000",,"3500 Wiseman Blvd"
"0934438-02-001","0934438","Solo Emma","Bay Area African Hair Braiding","256 Taylor St","San Francisco","CA","94115","2013-01-29T00:00:00.000",,"2013-01-29T00:00:00.000",,"0000 Undeliverable Mail"
"0934441-01-001","0934441","Gordon Holly J","Holly Gordon Dmh","3321 Sacramento St","San Francisco","CA","94118","1994-09-20T00:00:00.000",,"1994-09-20T00:00:00.000",,"3321 Sacramento St"
"0934443-01-001","0934443","Lgd Inc","Eur - Asia Motors","645 Bryant St","San Francisco","CA","94107","1994-10-01T00:00:00.000",,"1994-10-01T00:00:00.000",,"0000 Undeliverable Mail"
"0934444-01-999","0934444","Striping Graphics","Striping Graphic","4714 Muirfield Ct","Santa Rosa","CA","95405","1994-08-01T00:00:00.000",,"1994-08-01T00:00:00.000",,"501 Aaron St"
"0934499-01-001","0934499","Atlas Bay City Co., Inc.","Atlas Painting Co","1797 Yosemite Ave","San Francisco","CA","94124","1996-07-01T00:00:00.000",,"1996-07-01T00:00:00.000",,"1797 Yosemite Ave"
"0934499-02-001","0934499","Atlas Bay City Co., Inc.","Bay City Painting & Decorating","1797 Yosemite Ave","San Francisco","CA","94124","1996-07-01T00:00:00.000",,"1996-07-01T00:00:00.000",,"1797 Yosemite Ave"
"0934511-01-001","0934511","O'leary Kathi","Kathi O'leary Photography","1033 Hayes St","San Francisco","CA","94117","1994-09-22T00:00:00.000",,"1994-09-22T00:00:00.000",,"1033 Hayes St"
"0934513-04-001","0934513","Dubinsky Yevgeny","Generalsf","3624 Irving St Apt A","San Francisco","CA","94122","2003-06-16T00:00:00.000",,"2011-01-05T00:00:00.000",,"3624 Irving St Apt A"
"0934575-02-001","0934575","Renner Walter & Barbara","2101 Jennings St Bldg","2101 Jennings St","San Francisco","CA","94124","1994-01-01T00:00:00.000",,"1994-01-01T00:00:00.000",,"1 Edwards Ct Ste 204"
"0934649-01-001","0934649","Gray Leonard W","Leonard W Gray, Md","450 Sutter St Rm 2303","San Francisco","CA","94108","1994-07-25T00:00:00.000",,"1994-07-25T00:00:00.000",,"450 Sutter St Rm 2303"
"0934652-01-001","0934652","Bagatelos Michael A","259 Dolores St Apts","259 Dolores St","San Francisco","CA","94103","1993-08-10T00:00:00.000",,"1993-08-10T00:00:00.000",,"380 West Portal Ave Ste G"
"0934652-03-001","0934652","Bagatelos Michael A","Dolores Manor Apartments","259 Dolores St","San Francisco","CA","94103","1993-08-10T00:00:00.000",,"1993-08-10T00:00:00.000",,"380 West Portal Ave Ste G"
"0934660-01-001","0934660","Trader Joe's Co","Trader Joe's #78","555 9th St","San Francisco","CA","94103","1994-09-14T00:00:00.000",,"1994-09-14T00:00:00.000",,"Po Box 5049"
"0934660-02-001","0934660","Trader Joe's Co","Trader Joe's #100","3 Masonic Ave","San Francisco","CA","94118","1994-09-14T00:00:00.000",,"1997-11-07T00:00:00.000",,"Po Box 5049"
"0934660-03-001","0934660","Trader Joe's Co","Trader Joe's #19","401 Bay St","San Francisco","CA","94133","1994-09-14T00:00:00.000",,"2004-10-18T00:00:00.000",,"Po Box 5049"
"0934660-04-001","0934660","Trader Joe's Co","Trader Joes #236","265 Winston Dr","San Francisco","CA","94132","1994-09-14T00:00:00.000",,"2008-10-06T00:00:00.000",,"Po Box 5049"
"0934660-05-001","0934660","Trader Joe's Co","Trader Joe's #200","1095 Hyde St","San Francisco","CA","94109","1994-09-14T00:00:00.000",,"2012-11-01T00:00:00.000",,"Po Box 5049"
"0934665-01-001","0934665","Hess Gordon M","Gryphon Partners","80 Manzanita Ave","San Francisco","CA","94118","1994-10-01T00:00:00.000",,"1994-10-01T00:00:00.000",,"80 Manzanita Ave"
"0934686-01-001","0934686","Yee Gilbert S","Gilbert S Yee Dds","1319 Mason St","San Francisco","CA","94133","1994-10-01T00:00:00.000",,"1994-10-01T00:00:00.000",,"1319 Mason St"
"0934689-01-001","0934689","Saldivar David & Morse Susan","Alto Associates","1210 Fell St","San Francisco","CA","94117","1994-09-28T00:00:00.000",,"1994-09-28T00:00:00.000",,"1210 1210 Fell St"
"0934760-01-001","0934760","Cai Yu-Heng","Cai's Framework","400 Balboa St","San Francisco","CA","94118","1994-09-29T00:00:00.000",,"2009-05-10T00:00:00.000",,"Po Box 590597"
"0934781-01-001","0934781","Taylor Catherine P","Cat Taylor Bookkeeping","783 Castro St","San Francisco","CA","94114","1994-09-12T00:00:00.000",,"1994-09-12T00:00:00.000",,"783 Castro St"
"0934781-02-001","0934781","Taylor Catherine P","Fiddlers Fancy","783 Castro St","San Francisco","CA","94114","1994-09-12T00:00:00.000",,"1997-07-29T00:00:00.000",,"783 Castro St"
"0934824-01-001","0934824","Sperry Ronald H","Clean Corps","154 2nd Ave","San Francisco","CA","94118","1994-08-01T00:00:00.000",,"1994-08-01T00:00:00.000",,"154 2nd Ave"
"0934824-03-001","0934824","Sperry Ronald H","Maid In San Francisco","154 2nd Ave","San Francisco","CA","94118","1994-08-01T00:00:00.000",,"2005-11-14T00:00:00.000",,"154 2nd Ave"
"0934841-02-001","0934841","Gordon Roland","Wilchar Productions","1345 Ocean Ave","San Francisco","CA","94112","2006-05-18T00:00:00.000",,"2006-05-18T00:00:00.000",,"Po Box 880597"
"0934843-01-001","0934843","Wong Alvin","Alvin D Wong M.D.","3838 California St Rm 310","San Francisco","CA","94118","1994-11-01T00:00:00.000",,"1994-11-01T00:00:00.000",,"312 Gold Mine Dr"
"0934896-01-001","0934896","Martinez Gregory W","Custom Concepts","1251 31st Ave","San Francisco","CA","94122","1996-10-24T00:00:00.000",,"2007-03-19T00:00:00.000",,"1251 31st Ave"
"0934899-02-001","0934899","Lea & Elliott Inc","Lea+Elliott, Inc","101 Montgomery St Ste 1750","San Francisco","CA","94104","1994-09-01T00:00:00.000",,"2012-10-13T00:00:00.000",,"44965 Aviation Dr # 290ste"
"0934932-02-999","0934932","Cerami Inc","Ceramic Tile Design","846 Francisco W Blvd","San Rafael","CA","94901","1994-01-01T00:00:00.000",,"2003-01-01T00:00:00.000",,"846 Francisco Blvd W"
"0934952-02-001","0934952","Morton's Of Chicago -Sf Inc","Morton's Of Chicago-Steakhouse","400 Post St","San Francisco","CA","94102","1994-10-06T00:00:00.000",,"2006-01-03T00:00:00.000",,"1510 West Loop S"
"0934952-03-001","0934952","Morton's Of Chicago -Sf Inc","Mortons The Steakhouse","400 Post St","San Francisco","CA","94102","1994-10-06T00:00:00.000",,"2011-05-01T00:00:00.000",,"1510 West Loop S"
"0935020-01-001","0935020","Lee Jeffrey","Parkside Acupuncture & Herbs","880 Sloat Blvd","San Francisco","CA","94132","1994-10-11T00:00:00.000",,"2002-10-01T00:00:00.000",,"880 Sloat Blvd"
"0935020-02-001","0935020","Lee Jeffrey","The Swire Group","880 Sloat Blvd","San Francisco","CA","94132","1994-10-11T00:00:00.000",,"2002-10-01T00:00:00.000",,"880 Sloat Blvd"
"0935059-02-999","0935059","Bureau Of National Affairs The","Bureau Of National Affairs The","1801 S Bell St","Arlington","VA","22202","1994-01-01T00:00:00.000",,"2007-09-01T00:00:00.000",,"1801 S Bell St Rm 2242"
"0935068-01-001","0935068","Anderson Laurie A","L A Anderson","499 Alabama St Apt 314","San Francisco","CA","94110","1994-01-30T00:00:00.000",,"1994-01-30T00:00:00.000",,"499 Alabama St Apt 314"
"0935082-03-001","0935082","Zotman Mikhail","Zotman Remodeling & Constructn","2051 21st Ave","San Francisco","CA","94116","2008-01-16T00:00:00.000",,"2008-01-16T00:00:00.000",,"2051 21st Ave"
"0935084-02-001","0935084","Li Rong","G L And Associates","3428 Fulton St","San Francisco","CA","94118","1994-10-01T00:00:00.000",,"1994-10-01T00:00:00.000",,"1439 California Dr"
"0935087-01-001","0935087","Margaret Thompson","Maggie Co.","309 Chestnut St","San Francisco","CA","94133","1994-09-01T00:00:00.000",,"1994-09-01T00:00:00.000",,"309 Chestnut St"
"0935118-01-001","0935118","Ruan Qi Xian","Ruan Construction","346 28th Ave","San Francisco","CA","94121","1994-10-12T00:00:00.000",,"2002-10-04T00:00:00.000",,"346 28th Ave"
"0935176-01-001","0935176","Wong Wai","254 Dolores St Apts","1879 40th Ave","San Francisco","CA","94122","1994-10-14T00:00:00.000",,"1994-10-14T00:00:00.000",,"722 20th Ave"
"0935176-02-001","0935176","Wong Wai","254 Dolores St","254 Dolores St","San Francisco","CA","94103","1994-10-14T00:00:00.000",,"2011-04-01T00:00:00.000",,"722 20th Ave"
"0935211-01-001","0935211","Ray Julie D & Abudiab Ziad","Cafe Francisco","2161 Powell St","San Francisco","CA","94133","1994-06-01T00:00:00.000",,"1994-06-01T00:00:00.000",,"2161 Powell St"
"0935271-01-001","0935271","Mohamed Fares & Nagi","A M S Market","500 Bay Shore Blvd","San Francisco","CA","94124","1994-10-01T00:00:00.000",,"1994-10-01T00:00:00.000",,"500 Bay Shore Blvd"
"0935272-01-001","0935272","Smith Siovonne","International Press Relations","1874 26th Ave","San Francisco","CA","94122","1994-10-18T00:00:00.000",,"2008-05-29T00:00:00.000",,"0000 Undeliverable Mail"
"0935272-02-001","0935272","Smith Siovonne","Ipr","1874 26th Ave","San Francisco","CA","94122","1994-10-18T00:00:00.000",,"2008-05-29T00:00:00.000",,"0000 Undeliverable Mail"
"0935272-03-001","0935272","Smith Siovonne","Voyage De Luxe","1874 26th Ave","San Francisco","CA","94122","1994-10-18T00:00:00.000",,"2008-05-29T00:00:00.000",,"0000 Undeliverable Mail"
"0935272-04-001","0935272","Smith Siovonne","Core Healing Foundation","1874 26th Ave","San Francisco","CA","94122","1994-10-18T00:00:00.000",,"2009-07-07T00:00:00.000",,"0000 Undeliverable Mail"
"0935272-05-001","0935272","Smith Siovonne","Golden Gate Publishing","1874 26th Ave","San Francisco","CA","94122","1994-10-18T00:00:00.000",,"2009-07-07T00:00:00.000",,"0000 Undeliverable Mail"
"0935272-06-001","0935272","Smith Siovonne","Sf Wordsmith","1874 26th Ave","San Francisco","CA","94122","1994-10-18T00:00:00.000",,"2013-09-09T00:00:00.000",,"0000 Undeliverable Mail"
"0935272-07-001","0935272","Smith Siovonne","Title Wordsmith","1874 26th Ave","San Francisco","CA","94122","1994-10-18T00:00:00.000",,"2013-09-09T00:00:00.000",,"0000 Undeliverable Mail"
"0935272-08-001","0935272","Smith Siovonne","Siovonne Smith","1874 26th Ave","San Francisco","CA","94122","1994-10-18T00:00:00.000",,"2013-09-09T00:00:00.000",,"0000 Undeliverable Mail"
"0935294-01-001","0935294","Chin Gina","Chin Alteration","1603 Polk St","San Francisco","CA","94109","1994-10-01T00:00:00.000",,"1994-10-01T00:00:00.000",,"1603 Polk St"
"0935297-02-001","0935297","Laughridge Rod","Triton Events","1424 Cole St","San Francisco","CA","94117","1994-10-19T00:00:00.000",,"2005-07-29T00:00:00.000",,"1424 Cole St"
"0935325-03-001","0935325","Blei Ian","Optimized Results","205 Chattanooga St Apt 3","San Francisco","CA","94114","1994-10-20T00:00:00.000",,"2004-01-01T00:00:00.000",,"205 Chattanooga St Apt 3"
"0935334-01-001","0935334","Hager Michael J.","Hager Design Group","276 29th St","San Francisco","CA","94131","1994-10-20T00:00:00.000",,"1994-10-20T00:00:00.000",,"276 29th St"
"0935415-01-001","0935415","Bailey Kimo M","104 Baker St Apts","104 Baker St","San Francisco","CA","94117","1994-05-17T00:00:00.000",,"1994-05-17T00:00:00.000",,"104 Baker St Apt 1"
"0935422-01-001","0935422","Kirk Anne","Anne Kirk Textiles","705 Cesar Chavez","San Francisco","CA","94124","1992-06-24T00:00:00.000",,"2001-06-01T00:00:00.000",,"705 Cesar Chavez"
"0935434-01-001","0935434","Catechi William","Il Pirata","2007 16th St","San Francisco","CA","94103","1994-10-25T00:00:00.000",,"1994-10-25T00:00:00.000",,"2007 16th St"
"0935436-01-001","0935436","Fong Terrence","Easy Way Trucking","850 Le Conte Ave","San Francisco","CA","94124","1994-10-24T00:00:00.000",,"1994-10-24T00:00:00.000",,"850 Le Conte Ave"
"0935437-01-001","0935437","Aon Consulting & Insur Svcs","Aon Consulting & Insurance Svc","199 Fremont St #1500","San Francisco","CA","94105","1992-11-02T00:00:00.000",,"1992-11-02T00:00:00.000",,"0000 Undeliverable Mail"
"0935488-03-001","0935488","Ho Stanley","Ica Enterprise Investment","676 Broadway Ste 203","San Francisco","CA","94133","2014-05-20T00:00:00.000",,"2014-05-20T00:00:00.000",,"0000 Undeliverable Mail"
"0935497-01-001","0935497","Laina Luu & Ng Quoc Kenny","Ultimate Hair & Face Figure Sn","207 Clement St","San Francisco","CA","94118","1994-11-15T00:00:00.000",,"1994-11-15T00:00:00.000",,"207 Clement St"
"0935514-01-001","0935514","Pinzarrone Nina A","Dancing Notes","601 Van Ness Ave Apt 324","San Francisco","CA","94102","1994-10-26T00:00:00.000",,"2010-02-01T00:00:00.000",,"601 Van Ness Ave Apt 324"
"0935546-01-001","0935546","Joresz Hrisztosz","Risto","35 Brosnan St A","San Francisco","CA","94103","1994-10-27T00:00:00.000",,"1996-01-01T00:00:00.000",,"35 Brosnan St # A"
"0935587-04-001","0935587","Chan Michael Y","Michael Chan Company","332 25th Ave","San Francisco","CA","94121","1994-10-28T00:00:00.000",,"2005-09-21T00:00:00.000",,"332 25th Ave"
"0935598-01-001","0935598","Frasco Alexander & Bogdan Greg","Bogdan & Frasco, Llp","575 Market St Ste 2000","San Francisco","CA","94105","1995-01-01T00:00:00.000",,"2003-08-11T00:00:00.000",,"575 Market St Ste 2000"
"0935613-02-001","0935613","Lok On Hong Resolution","Lok On Hong","769 Sacramento St #B","San Francisco","CA","94108","2013-01-16T00:00:00.000",,"2013-01-16T00:00:00.000",,"769 Sacramento St # B"
"0935619-01-001","0935619","Liu Mariana","J & M Services","21 Panorama Dr","San Francisco","CA","94131","1995-01-01T00:00:00.000",,"1995-01-01T00:00:00.000",,"5046 Wittenmeyer Ct"
"0935637-01-001","0935637","Cheng Ricky & Yee Becky","Mais Vietnamese Restaurant","316 Clement St","San Francisco","CA","94118","1994-10-31T00:00:00.000",,"1994-10-31T00:00:00.000",,"316 Clement St"
