"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1196911-08-181","1091044","Triple J Industries LLC","Tl Cafe","517 Ofarrell St","San Francisco","CA","94102","2018-07-31T00:00:00.000",,"2018-08-01T00:00:00.000",,"Po Box 282282"
"1196913-08-181","1091045","Ncclf Nmtc Sub-Cde 19, LLC","Ncclf Nmtc Sub-Cde 19, LLC","870 Market St Ste 677","San Francisco","CA","94102","2018-07-24T00:00:00.000",,"2018-07-30T00:00:00.000",,"870 Market St 677 Ste"
"1196944-08-181","0375915","Dsp Electronics Inc","Jewelry O","268 Bush St #3440","Sab Francisco","CA","94104","2004-03-15T00:00:00.000",,"2014-09-01T00:00:00.000",,"268 Bush St # 3440"
"1196948-08-181","0441130","Baires Construction Inc","Baires Construction Inc","23852 Clayton St","Hayward","CA","94541","2009-07-28T00:00:00.000",,"2018-07-01T00:00:00.000",,"23852 Clayton St"
"1196950-08-181","1073764","Yadejs Inc","Your All Day Everyday Janitorial Services","1325 Evans St B","San Francisco","CA","94124","2017-07-24T00:00:00.000",,"2018-06-30T00:00:00.000",,"1325 Evans Ave # B"
"1196951-08-181","1069982","Centro Familiar Roca De Salvacion De San Francisco","Centro Familiar Roca De Salvacion De San Francisco","2709 22nd St","San Francisco","CA","94110","2003-11-19T00:00:00.000",,"2018-08-02T00:00:00.000",,"2701 22nd St"
"1196953-08-181","1090726","Thao Thithu Tran","Right Style Salon","2264 Market St","San Francisco","CA","94114","2018-07-26T00:00:00.000",,"2018-07-26T00:00:00.000",,"2264 Market St"
"1196954-08-181","1083094","Oscar Barrueto","Docuevidence Inc","585 Howard St 103","San Francisco","CA","94105","2018-02-02T00:00:00.000",,"2018-08-01T00:00:00.000",,"585 Howard St 103 Ste"
"1196960-08-181","1091061","Ha Bean","Ha Bean","292 14th St 7","San Francisco","CA","94103","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"366 S Van Ness Ave"
"1196961-08-181","1091061","Ha Bean","Ha & Anh Design","292 14th St","San Francisco","CA","94103","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"366 S Van Ness Ave"
"1196967-08-181","1091063","Raumedic Inc","Raumedic Inc","235 Broadpointe Drive","Mills River","NC","28759","2018-08-03T00:00:00.000",,"2018-08-03T00:00:00.000",,"235 Broadpointe Dr"
"1196968-08-181","1025060","Ramos Anthony","Ramos Anthony","228 W Madill St","Antioch","CA","94509","2004-03-10T00:00:00.000",,"2018-06-15T00:00:00.000",,"228 W Madill St"
"1196974-08-181","1091066","Buena Vista Child Care Inc","Buena Vista Child Care Inc","1266 Florida St","San Francisco","CA","94110","2003-07-12T00:00:00.000",,"2003-07-12T00:00:00.000",,"1266 Florida St"
"1196980-08-181","1091069","American Youth Football Inc","San Francisco Brown Bombers","509 Mendel St","San Francisco","CA","94124","2018-06-30T00:00:00.000",,"2018-06-30T00:00:00.000",,"509 Mendell St"
"1196984-08-181","1091071","Ncclf Nmtc Sub-Cde 22, LLC","Ncclf Nmtc Sub-Cde 22, LLC","870 Market St Ste 677","San Francisco","CA","94102","2018-07-30T00:00:00.000",,"2018-07-30T00:00:00.000",,"870 Market St 677 Ste"
"1196986-08-181","1091072","Ncclf Nmtc Sub-Cde 20, LLC","Ncclf Nmtc Sub-Cde 20, LLC","870 Market St Ste 677","San Francisco","CA","94102","2018-07-30T00:00:00.000",,"2018-07-30T00:00:00.000",,"870 Market St 677 Ste"
"1196988-08-181","1091073","Ncclf Nmtc Sub-Cde 24, LLC","Ncclf Nmtc Sub-Cde 24, LLC","870 Market St Ste 677","San Francisco","CA","94102","2018-07-30T00:00:00.000",,"2018-07-30T00:00:00.000",,"870 Market St 677 Ste"
"1196994-08-181","1091076","Ncclf Nmtc Sub-Cde 21, LLC","Ncclf Nmtc Sub-Cde 21, LLC","870 Market St Ste 677","San Francisco","CA","94102","2018-07-30T00:00:00.000",,"2018-07-30T00:00:00.000",,"870 Market St 677 Ste"
"1196996-08-181","1091078","Ncclf Nmtc Sub-Cde 23, LLC","Ncclf Nmtc Sub-Cde 23, LLC","870 Market St Ste 677","San Francisco","CA","94102","2018-07-30T00:00:00.000",,"2018-07-30T00:00:00.000",,"870 Market St 677 Ste"
"1197000-08-181","1091080","Takenaka Construction Engineering (U.S.A.), Inc.","Takenaka Construction Engineering (U.S.A.), Inc.","222 Mason Street","San Francisco","CA","94102","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"222 Mason St"
"1197013-08-181","0475204","Gwe San Francisco LLC","Tabletop Tap House","175 4th St","San Francisco","CA","94103","2012-03-08T00:00:00.000",,"2012-03-08T00:00:00.000",,"0000 Undeliverable Mail"
"1197017-08-181","1091090","Chris Masterson LLC","Chris Masterson LLC","1978 Hayes St Apt B","San Francisco","CA","94117","2018-02-06T00:00:00.000",,"2018-02-06T00:00:00.000",,"1978 Hayes St B Apt"
"1197027-08-181","1091095","Your Future Home LLC","Your Future Home LLC","1890 24th Ave","San Francisco","CA","94122","2018-07-24T00:00:00.000",,"2018-07-24T00:00:00.000",,"1890 24th Ave"
"1197031-08-181","1091097","Rickey Campbell","R & B Janitorial Services","21 Jennings Ct","San Francisco","CA","94124","2018-08-03T00:00:00.000",,"2018-08-03T00:00:00.000",,"21 Jennings Ct"
"1197037-08-181","1091099","Z & L Innovation Construction Inc","Z & L Innovation Construction Inc","743 Silver Ave","San Francisco","CA","94134","2018-07-02T00:00:00.000",,"2018-07-02T00:00:00.000",,"743 Silver Ave"
"1197043-08-181","1091102","Muteki Inc","Kibatsu","400 Haight St","San Francisco","CA","94117","2018-08-03T00:00:00.000",,"2018-08-03T00:00:00.000",,"400 Haight St"
"1197047-08-181","1091104","Michael Fasman","Fasman Creative Media","4489 24th St","San Francisco","CA","94114","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"4489 24th St"
"1197058-08-181","1088600","Jasmine T. Nguyen, O.D., A Professional Corporation","Jasmine T. Nguyen, Od., A Professional Corporation","685 Market St","San Francisco","CA","94105","2018-02-01T00:00:00.000",,"2018-08-03T00:00:00.000",,"5896 Iron Horse Parkway"
"1197060-08-181","0314035","Dr Bernardo D Gonzalez IIi","24th Street Dental","2720 24th St","San Francisco","CA","94110","1995-07-01T00:00:00.000",,"2018-08-03T00:00:00.000",,"2720 24th St"
"1197061-08-181","1088239","Bytedance Inc.","Bytedance Inc.","650 California St 05137138","San Francisco","CA","94108","2018-01-15T00:00:00.000",,"2018-01-15T00:00:00.000",,"5800 Bristol Pkwy"
"1197064-08-181","0063259","A T & T Corp","Acc Business","430 Bush St","San Francisco","CA","94108","1970-01-01T00:00:00.000",,"2006-11-27T00:00:00.000",,"1010 Pine St Rm"
"1197065-08-181","1065638","Grand Parade","Grand Parade Coffee","1390 Market St Ste 200","San Francisco","CA","94102","2017-02-16T00:00:00.000",,"2018-01-01T00:00:00.000",,"1390 Market St # 200ste"
"1197069-08-181","1090471","Taavi LLC","Taavi","2035 Pine St","San Francisco","CA","94115","2018-07-14T00:00:00.000",,"2018-08-03T00:00:00.000",,"2035 Pine St"
"1197070-08-181","1090471","Taavi LLC","Itaavi","2035 Pine St","San Francisco","CA","94115","2018-07-14T00:00:00.000",,"2018-08-03T00:00:00.000",,"2035 Pine St"
"1197078-08-181","1091111","Sohei Miura","Sohei Miura","22 Peace Plaza 450","San Francisco","CA","94115","2018-08-02T00:00:00.000",,"2018-08-02T00:00:00.000",,"22 Peace Plz # 450"
"1197082-08-181","1091113","Aaa Janitorial Service, Inc.","Aaa Janitorial Service Inc.","644 31st St","Richmond","CA","94804","2018-08-02T00:00:00.000",,"2018-08-02T00:00:00.000",,"644 31st St"
"1197084-08-181","1091114","Darnel Tasker","Digglesworth Productions","2136 Fell St Apt 201","San Francisco","CA","94117","2018-08-04T00:00:00.000",,"2018-08-04T00:00:00.000",,"2136 Fell St 201 Apt"
"1197090-08-181","1091117","Dwayne Pettway","Irooterplumbing","627 41st Ave Bldg 3","San Francisco","CA","94121","2018-08-04T00:00:00.000",,"2018-08-04T00:00:00.000",,"3739 Balboa St Pmb 161"
"1197093-08-181","0396504","Community Design Center","Community Design Center","5 Thomas Mellon Cir Ste 128","San Francisco","CA","94134","2006-03-09T00:00:00.000",,"2008-05-01T00:00:00.000",,"5 Thomas Mellon Cir 128 Ste"
"1197096-08-181","1091119","Seedcast Inc","Seedcast Inc","1415 12th Ave","San Francisco","CA","94122","2018-08-05T00:00:00.000",,"2018-08-05T00:00:00.000",,"2093 Philadelphia Pike Pmb 4216"
"1197098-08-181","1091120","Jia Han","678 Precita Ave","678 Precita Ave","San Francisco","CA","94110","2018-08-05T00:00:00.000",,"2018-08-05T00:00:00.000",,"0000 Undeliverable Mail"
"1197110-08-181","0304050","Media Alliance","Media Aliance","2830 20 St Ste 102","San Francisco","CA","94110","1976-03-01T00:00:00.000",,"2015-05-31T00:00:00.000",,"2830 20th St 102 Ste"
"1197128-08-181","1091137","Dh And Company Llp","Dh And Company Llp","725 Commercial St","San Francisco","CA","94108","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"725 Commercial St"
"1197130-08-181","1091139","Coil Technologies, Inc.","Coiltechsf, Inc.","785 Market St Ste 900","San Francisco","CA","94103","2018-05-21T00:00:00.000",,"2018-05-21T00:00:00.000",,"785 Market St 900 Ste"
"1197150-08-181","1091150","Pro West Wall Products","Pro West Wall Products","2661 Del Monte St","West Sacramento","CA","95691","2018-08-06T00:00:00.000",,"2018-08-06T00:00:00.000",,"3621 Seaport Blvd Ste A"
"1197156-08-181","1091153","Lighthouse Document Technologies, Inc.","Lighthouse Document Technologies, Inc D/B/A Lighthouse - San Francisco","250 Montgomery St Ste 300","San Francisco","CA","94104","2017-05-16T00:00:00.000",,"2017-05-16T00:00:00.000",,"51 University St # 400"
"1197157-08-181","1091153","Lighthouse Document Technologies, Inc.","Lighthouse Document Technologies, Inc D/B/A Lighthouse - Seattle","51 University St Ste 400","Seattle","WA","98101","2017-05-16T00:00:00.000",,"2017-05-16T00:00:00.000",,"51 University St # 400"
"1197158-08-181","1091153","Lighthouse Document Technologies, Inc.","Lighthouse Document Technologies, Inc D/B/A Lighthouse - New York","729 Seventh Ave Fl 7","New York","NY","10019","2017-05-16T00:00:00.000",,"2017-05-16T00:00:00.000",,"51 University St # 400"
"1197162-08-181","1091155","Jessie D Harris","Access Construction","196 Mendell St","San Francisco","CA","94124","2018-08-06T00:00:00.000",,"2018-08-06T00:00:00.000",,"196 Mendell St"
"1197169-08-181","0008450","Sutter Bay Hospitals","California Pacific Med Ctr","1825 Sacramento St","San Francisco","CA","94109","1965-06-01T00:00:00.000",,"2008-02-29T00:00:00.000",,"Po Box 7999"
"1197171-08-181","1091162","Siegel & Strain Architects","Siegel & Strain Architects","6201 Doyle St Ste B","Emeryville","CA","94608","2017-07-01T00:00:00.000",,"2017-07-03T00:00:00.000",,"6201 Doyle St B Ste"
"1197177-08-181","1091165","T3 Realty Advisors West Corp.","T3 Advisors","101 Clarke Cir","Needham","MA","2492","2011-06-01T00:00:00.000",,"2011-06-01T00:00:00.000",,"0000 Undeliverable Mail"
"1197179-08-181","1091166","Clem Howard","Cmh & Associates","1410 Steiner Street 501","San Francisco Ca","CA","94115","2018-08-06T00:00:00.000",,"2018-08-06T00:00:00.000",,"1410 Steiner St 501 Apt"
"1197183-08-181","1091168","Aparency LLC","Aparency LLC","3528 19th St","San Francisco","CA","94110","2018-05-21T00:00:00.000",,"2018-05-21T00:00:00.000",,"3528 19th St"
"1197184-08-181","1081928","Silvia  Jimenez","Domingo's International Kitchen And Fusion","1 Mobile Caterers","San Francisco","CA",,"2018-01-11T00:00:00.000",,"2018-07-17T00:00:00.000",,"700 Ofarrell St Apt 107"
"1197188-08-181","1091170","Studio Montessori","Studio Montessori","625 8th St Unit 326","San Francisco","CA","94103","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"625 8th St 326 Unit"
"1197194-08-181","1091174","424 Hamilton Street, Inc.","424 Hamilton Street, Inc.","424 Hamilton St","San Francisco","CA","94134","2018-07-26T00:00:00.000",,"2018-07-26T00:00:00.000",,"424 Hamilton St"
"1197209-08-181","1020983","Bay Center Inc","Bci","1 Grant Ave","San Francisco","CA","94111","2015-11-17T00:00:00.000",,"2018-08-06T00:00:00.000",,"460 9th St"
"1197212-08-181","0476863","Terry Im Dds Ms Pc","Sf Implants And Perio","450 Sutter St Ste 2329","San Francisco","CA","94108","2011-07-01T00:00:00.000",,"2011-07-01T00:00:00.000",,"450 Sutter St Rm 2329"
"1197217-08-181","0455906","De Araujo Cleuton","House Of Clay","584 Castro St 458","San Francisco","CA","94114","2011-01-31T00:00:00.000",,"2018-08-06T00:00:00.000",,"584 Castro St"
"1197220-08-181","1069476","Maria Ottoman","Maria Ottoman","741 Noe Street","San Francisco","CA","94114","2017-04-30T00:00:00.000",,"2018-08-06T00:00:00.000",,"741 Noe St"
"1197231-08-181","0209088","Li Suzanne","Suzanne G. Li, M.D.","2100 Webster Street, # 212","San Francisco","CA","94115","1989-01-01T00:00:00.000",,"2017-12-17T00:00:00.000",,"2100 Webster St Ste212"
"1197232-08-181","0209088","Li Suzanne","Suzanne G. Li, M.D.","2100 Webster Street, # 212","San Francisco","CA","94115","1989-01-01T00:00:00.000",,"2017-12-17T00:00:00.000",,"2100 Webster St Ste212"
"1197238-08-181","1091192","A1 Quality Blinds","A1 Quality Blinds","13230 Evening Creek Dr 204","San Diego","CA","92128","2018-08-07T00:00:00.000",,"2018-08-07T00:00:00.000",,"13230 Evening Creek Dr S # 211ste"
"1197239-08-181","0443803","Dudgeon Devon","Devon West Consulting","1168 Church St 2","San Francisco","CA","94114","2009-10-19T00:00:00.000",,"2009-10-19T00:00:00.000",,"779 Elizabeth St"
"1197241-08-181","1072131","Pax Labs Deux, Inc.","Pax Labs, Inc","660 Alabama St Fl 2","San Francisco","CA","94110","2017-06-01T00:00:00.000",,"2017-06-01T00:00:00.000",,"660 Alabama St 2 Ste"
"1197242-08-181","0447129","Dzh Phillips Llp","Squar Milner Llp","135 Main St 9th Flr","San Francisco","CA","94105","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"18500 Von Karman Ave 10 Fl"
"1197243-08-181","1019423","Johnson Douglas","The Requisite Barber","595 Potrero Ave","San Francisco","CA","94110","2015-10-01T00:00:00.000",,"2015-10-01T00:00:00.000",,"595 Potrero Ave"
"1197250-08-181","0381593","Alternative Roofing Solutn Inc","Alternative Roofing Solutions","7808 Bell Rd","Windsor","CA","95492","2012-07-25T00:00:00.000",,"2012-07-25T00:00:00.000",,"1400 Petaluma Hill Rd"
"1197257-08-181","1091203","Luci Fleurant","Luci Valentine Photography","483 Hazelwood Ave","San Francisco","CA","94127","2018-08-07T00:00:00.000",,"2018-08-07T00:00:00.000",,"483 Hazelwood Ave"
"1197280-08-181","1091214","Elizabeth Bishop","Elizabeth Bishop Architects","65 Buena Vista E Ave Apt 303","San Francisco","CA","94117","2018-02-01T00:00:00.000",,"2018-02-01T00:00:00.000",,"546 40th St"
"1197281-08-181","0169842","Blake Joseph J & Assoc Inc","Joseph J Blake And Associates, Inc.","500 Ygnacio Rd Ste 280","Walnut Creek","CA","94596","1984-03-15T00:00:00.000",,"2018-07-30T00:00:00.000",,"425 Broadhollow Rd Ste 429"
"1197283-08-181","1091216","In Situ Landscape Architecture Inc,","In Situ Landscape Architecture Inc.","190 Beaumont Ave","San Francisco","CA","94118","2018-04-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"190 Beaumont Ave"
"1197285-08-181","1091217","Geo-Ex Subsurface Exploration","Geo-Ex Subsurface Exploration","1510 Madera Drive","Dixon","CA","95620","2018-08-07T00:00:00.000",,"2018-08-07T00:00:00.000",,"1510 Madera Dr"
"1197287-08-181","1091218","Walther Law & Fiduciary Services, Apc","Walther Law & Fiduciary Services, Apc","540 Pacific Ave","San Francisco","CA","94133","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"540 Pacific Ave"
"1197295-08-181","1091223","Cafe Envy LLC","Cafe Envy","1701 Yosemite Ave","San Francisco","CA","94124","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"0000 Undeliverable Mail"
"1197301-08-181","1091226","Scci, Inc., Dba Safety Compliance Company","Safety Compliance Compnay","21250 Box Springs Rd Ste 206","Moreno Valley","CA","92557","2018-08-07T00:00:00.000",,"2018-08-07T00:00:00.000",,"Po Box 9760"
"1197313-08-181","1091232","Emily Williams, Md","Emily Williams, Md","701 Mangels Ave","San Francisco","CA","94127","2018-07-02T00:00:00.000",,"2018-07-02T00:00:00.000",,"Po Box 728"
"1197315-08-181","1091233","Pig In Pig Out, LLC","4505 Pipo, LLC","1246 Howard Street","San Francisco","CA","94103","2018-08-07T00:00:00.000",,"2018-08-07T00:00:00.000",,"705 Divisadero St"
"1197321-08-181","1091236","Murotsune Holdings, LLC","Murotsune Holdings, LLC","177 Townsend St Unit 836","San Francisco","CA","94107","2017-12-28T00:00:00.000",,"2017-12-28T00:00:00.000",,"177 Townsend St 836 Unit"
"1197327-08-181","1091239","Unbound Artists LLC","Unbound Artists","1190 Mission St Apt 1316","San Francisco","CA","94103","2018-08-07T00:00:00.000",,"2018-08-07T00:00:00.000",,"3573 22nd St"
"1197338-08-181","1087933","Fourward Integration Inc","Fourward Integration Inc","353 Divisadero St","San Francisco","CA","94117","2018-05-20T00:00:00.000",,"2018-08-07T00:00:00.000",,"Po Box 320171"
"1197340-08-181","1081628","Susan Topf","Build Your Peace","189 Tiffany Ave 101","San Francisco","CA","94110","2018-01-05T00:00:00.000",,"2018-07-01T00:00:00.000",,"Po Box 720101"
"1197343-08-181","0930372","Quezada Inc","Quezada Architecture","639 Front St Fl 1","San Francisco","CA","94111","2002-02-21T00:00:00.000",,"2014-07-21T00:00:00.000",,"639 Front St Fl 1"
"1197345-08-181","1075540","Sutter Bay Medical Foundation","Sutter Pacific Medical Foundation","1580 Valencia St Ste 237","San Francisco","CA","94110","2017-08-30T00:00:00.000",,"2018-08-06T00:00:00.000",,"101 Rowland Way 101 Ste"
"1197351-08-181","0384426","Denning & Company LLC","Denning & Company LLC","150 California St Ste 650","San Francisco","CA","94111","2001-07-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"150 California St 650 Ste"
"1197355-08-181","0397766","Digitek Inc","Digitek Printing","3 Dorman Ave","San Francisco","CA","94124","2006-01-01T00:00:00.000",,"2018-08-07T00:00:00.000",,"3 Dorman Ave"
"1197356-08-181","0397766","Digitek Inc","Poster Print Center","3 Dorman Ave","San Francisco","CA","94124","2006-01-01T00:00:00.000",,"2018-08-07T00:00:00.000",,"3 Dorman Ave"
"1197357-08-181","1041220","A & E Properties, LLC","1717 Mason St #7","1717 Mason St Apt 7","San Francisco","CA","94133","2016-06-15T00:00:00.000",,"2018-08-07T00:00:00.000",,"Po Box 330543"
"1197358-08-181","1003286","Pacific Avenue Lp","Pacific Avenue Lp","990 Pacific Ave","San Francisco","CA","94133","2014-08-25T00:00:00.000",,"2014-08-25T00:00:00.000",,"615 Grant Ave"
"1197360-08-181","0375915","Dsp Electronics Inc","Jewelry O","268 Bush St #3440","San Francisco","CA","94104","2004-03-15T00:00:00.000",,"2014-09-01T00:00:00.000",,"268 Bush St # 3440"
"1197372-08-181","1091246","Treace Medical Concepts, Inc.","Treace Medical Conepts, Inc.","203 Fort Wade Rd Ste 150","Ponte Vedra","FL","32081","2018-08-06T00:00:00.000",,"2018-08-06T00:00:00.000",,"100 Palmetto Park Pl"
"1197374-08-181","1091247","Sofi Digital Assets, LLC","Sofi Crypto","1 Letterman Drive A4700","San Francisco","CA","94129","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"234 1st St"
"1197380-08-181","1091251","Golden Gate Artist Association","Golden Gate Artist Association","54 Ross Aly","San Francisco","CA","94108","2018-08-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"54 Ross Aly"
"1197384-08-181","1091253","Jhc Solutions LLC","Jhc Solutions LLC","1241 Kirkham St","San Francisco","CA","94122","2018-07-19T00:00:00.000",,"2018-07-19T00:00:00.000",,"1241 Kirkham St"
"1197386-08-181","1091254","Blanca   R.  Santos","Pegasus Maintenance L.L.C","1378 10th Ave. Ave","San Francisco","CA","94122","2018-08-07T00:00:00.000",,"2018-08-07T00:00:00.000",,"1378 10th Ave Bldg"
