"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0430944-01-001","0430944","Evisiondeliver Inc","Evisiondeliver Inc","445 Francisco St Apt 302","San Francisco","CA","94133","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"2350 Taylor St Ste 3"
"0430955-02-001","0430955","Buryachenko Gennadiy I","Gb Mechanical Hvac Co","430 44th Ave Apt 305","San Francisco","CA","94121","2009-03-06T00:00:00.000",,"2009-03-06T00:00:00.000",,"430 44th Ave Apt 305"
"0430995-01-001","0430995","Browne Marguerit & Samuels Joe","Thmpson Glch On Joesam's Landn","104 Hunters Point Navel Shipyard 1104","San Francisco","CA","94159","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"0000 Undeliverable Mail"
"0431008-01-001","0431008","Beauchesne Chance","Chance Beauchesne","4089 23rd St","San Francisco","CA","94114","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"4089 23rd St"
"0431016-01-001","0431016","Karsant Family Ltd Partnership","Karsant Family Ltd Partnership","1601 Alemany Blvd","San Francisco","CA","94112","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"1601 Alemany Blvd"
"0431018-01-999","0431018","Alamin Sutter Investments LLC","Alamin Sutter Investments LLC","15 Stetson Ave","Mill Valley","CA","94941","2003-12-01T00:00:00.000",,"2003-12-01T00:00:00.000",,"222 Linwood St Ste A"
"0431020-01-001","0431020","Conor Forde Painting","Conor Forde Painting","309 30th St","San Francisco","CA","94131","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"309 30th St"
"0431026-01-999","0431026","Netronix Integration Inc","Netronix Integration Inc","1445 Koll Cir Ste 105","San Jose","CA","95112","2008-08-01T00:00:00.000",,"2008-08-01T00:00:00.000",,"2170 Paragon Dr"
"0431032-02-999","0431032","Sunrun Installation Services Inc","Sunrun Installation Services Inc","775 Fiero Ln Ste 200","Sn Luis Obisp","CA","93401","2012-08-24T00:00:00.000",,"2012-08-24T00:00:00.000",,"225 Bush St Ste 1400"
"0431042-01-999","0431042","Rojas Walter R","A & H Door And Access Control","625 Myrtle Ave","S San Fran","CA","94080","2008-07-30T00:00:00.000",,"2008-07-30T00:00:00.000",,"625 Myrtle Ave"
"0431067-01-001","0431067","Cheng Anderson K/Thong Thavy","Angkor Laundromat","353 Eddy St","San Francisco","CA","94102","2008-07-31T00:00:00.000",,"2008-08-01T00:00:00.000",,"353 Eddy St"
"0431093-01-001","0431093","Red Blossom Tea Merchants LLC","Red Blossom Tea Merchants","831 Grant Ave","San Francisco","CA","94108","2008-05-01T00:00:00.000",,"2008-05-01T00:00:00.000",,"831 Grant Ave"
"0431102-01-999","0431102","Stage Call Corporation","Stage Call Corporation","5248 S Desert View Dr Ste 102","Apache Junction","AZ","85120","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"5248 S Desert View Dr Ste 102"
"0431117-01-001","0431117","Exapt Inc","Exapt","5618 Geary Blvd Ste 106","San Francisco","CA","94121","2008-07-31T00:00:00.000",,"2008-07-31T00:00:00.000",,"5616 Geary Blvd Ste 207"
"0431131-01-001","0431131","Lee Helen Y","Helen's Day School","970 Anza St","San Francisco","CA","94118","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"970 Anza St"
"0431133-01-001","0431133","Hicks-Huff Mae E","Kiddie College Day Care","103 Thornton Ave","San Francisco","CA","94124","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"103 Thornton Ave"
"0431134-01-001","0431134","Trade Commercial Group Inc","Trade Commercial Group Inc","480 2nd St Ste 200","San Francisco","CA","94107","2008-04-01T00:00:00.000",,"2008-04-01T00:00:00.000",,"1000 Brannan St Ste 202"
"0431140-01-001","0431140","Antaeus Properties Inc","Antaeus Properties Inc","1 Embarcadero Ctr Ste 500","San Francisco","CA","94111","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"14 Willow Ave"
"0431145-01-001","0431145","Ventureedge LLC","Bioavant","461 Roosevelt Way","San Francisco","CA","94114","2008-08-01T00:00:00.000",,"2009-11-03T00:00:00.000",,"461 Roosevelt Way"
"0431145-02-001","0431145","Ventureedge LLC","Ventureedge LLC","461 Roosevelt Way","San Francisco","CA","94114","2008-08-01T00:00:00.000",,"2009-11-03T00:00:00.000",,"461 Roosevelt Way"
"0431145-03-001","0431145","Ventureedge LLC","Naturally Delicious Foods","461 Roosevelt Way","San Francisco","CA","94114","2008-08-01T00:00:00.000",,"2011-08-01T00:00:00.000",,"461 Roosevelt Way"
"0431145-04-001","0431145","Ventureedge LLC","Naturally Delicious World","461 Roosevelt Way","San Francisco","CA","94114","2008-08-01T00:00:00.000",,"2011-08-01T00:00:00.000",,"461 Roosevelt Way"
"0431146-01-001","0431146","The Leadership Institute","The Leadership Institute","100 Spear St #1450","San Francisco","CA","94105","1992-01-01T00:00:00.000",,"1992-01-01T00:00:00.000",,"151 N Nob Hill Rd Pmb 465"
"0431147-02-001","0431147","Leland Saylor Associates Inc","Leland Saylor Associates","101 Montgomery St Ste 800","San Francisco","CA","94104","2000-01-01T00:00:00.000",,"2011-07-29T00:00:00.000",,"1777 Oakland Blvd 103 Ste"
"0431164-01-001","0431164","Solarix Systems","Solarix Systems","201 Cresta Vista Dr","San Francisco","CA","94127","2008-08-01T00:00:00.000",,"2008-08-01T00:00:00.000",,"201 Cresta Vista Dr"
"0431168-02-001","0431168","Davis Nina S","Classy Creations","205 Ocean Ave","San Francisco","CA","94112","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"205 Ocean Ave"
"0431175-03-001","0431175","Fan Zeng Ju","A Perfect Foot Massage Center","723 Taraval St","San Francisco","CA","94116","2009-09-15T00:00:00.000",,"2009-09-15T00:00:00.000",,"723 Taraval St"
"0431175-05-001","0431175","Fan Zeng Ju","Professional Chair & Foot Msg","3251 20th Ave #6531","San Francisco","CA","94132","2009-09-15T00:00:00.000",,"2013-05-15T00:00:00.000",,"723 Taraval St"
"0431192-01-001","0431192","Maddan Virginia M","Comfortable Structure Org Sol","85 Eastwood Dr","San Francisco","CA","94112","2008-08-07T00:00:00.000",,"2009-07-05T00:00:00.000",,"85 Eastwood Dr"
"0431206-01-999","0431206","Taherian Masoud","North Pacific","80 Glenn Way Ste 4","San Carlos","CA","94070","2008-08-05T00:00:00.000",,"2008-08-05T00:00:00.000",,"80 Glenn Way 4 Bldg"
"0431208-01-001","0431208","Aguilera Reina G","Reinas Cleaning Service","50 Reardon Rd Apt 212","San Francisco","CA","94124","2008-07-20T00:00:00.000",,"2011-01-20T00:00:00.000",,"50 Reardon Rd Apt 212"
"0431216-01-999","0431216","Harari Lydia And Sack Etanna","Rfcl","158 Los Banos Ave","Daly City","CA","94014","2008-08-01T00:00:00.000",,"2008-08-01T00:00:00.000",,"158 Los Banos Ave"
"0431218-01-001","0431218","Black Patricia E","Law Offices Of Patricia Black","140 Geary St Fl 4","San Francisco","CA","94108","2007-09-01T00:00:00.000",,"2007-09-01T00:00:00.000",,"45 Franklin St Ste 216"
"0431251-02-001","0431251","Boivin Ramses","Boivin Environmental","3400 Market St","San Francisco","CA","94114","2008-08-08T00:00:00.000",,"2012-09-14T00:00:00.000",,"3400 Market St"
"0431278-01-001","0431278","Direct Supply Inc","Direct Supply Inc","1924 Hyde St","San Francisco","CA","94109","2008-07-27T00:00:00.000",,"2008-07-27T00:00:00.000",,"6767 N Industrial Rd"
"0431281-01-001","0431281","Bowman Marci D","Form + Function Fitness","4046 California St","San Francisco","CA","94118","2008-08-01T00:00:00.000",,"2008-08-01T00:00:00.000",,"4046 California St"
"0431292-01-001","0431292","Weipert Christina M","Chris Weipert Mft","1545 Church St","San Francisco","CA","94131","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"1545 Church St"
"0431293-01-001","0431293","Nisan Design Group LLC","Nisan Design Group LLC","201 Sacramento St","San Francisco","CA","94111","2008-08-08T00:00:00.000",,"2008-08-08T00:00:00.000",,"0000 Undeliverable Mail"
"0431293-03-001","0431293","Nisan Design Group LLC","Nisanoglu Design","201 Sacramento St","San Francisco","CA","94111","2008-08-08T00:00:00.000",,"2012-05-30T00:00:00.000",,"0000 Undeliverable Mail"
"0431296-02-001","0431296","Forsythe General Contractors","Forsythe General Contractors","3108 Fillmore St #B","San Francisco","CA","94123","2008-08-01T00:00:00.000",,"2013-05-01T00:00:00.000",,"454 Las Gallinas Ave 253"
"0431320-01-001","0431320","Franco Daniel F","Artisan Technical Services","237 Kearny St #156","San Francisco","CA","94108","2008-08-08T00:00:00.000",,"2008-08-08T00:00:00.000",,"2163 Meeker Ave # 128"
"0431332-01-001","0431332","Java Beach At The Zoo","Java Beach At The Zoo","2650 Sloat Blvd","San Francisco","CA","94116","2008-09-20T00:00:00.000",,"2008-09-20T00:00:00.000",,"1396 La Playa St"
"0431334-01-001","0431334","Chun Yooja & Chun Yoohwan","Third & Townsend Cornor Store","699 3rd St","San Francisco","CA","94107","2008-08-12T00:00:00.000",,"2008-08-12T00:00:00.000",,"699 3rd St"
"0431349-01-001","0431349","Greenforce Windowpro","Greenforce Windowpro","601 Van Ness Ave #E3-145","San Francisco","CA","94102","2008-08-11T00:00:00.000",,"2008-08-11T00:00:00.000",,"601 Van Ness Ave # E3"
"0431375-01-001","0431375","Fuhrmeister Hendrik L","Hf Custom Cabinetry","2901 Mariposa St Ste 12","San Francisco","CA","94110","2008-08-11T00:00:00.000",,"2008-08-11T00:00:00.000",,"3140 21st St 205"
"0431377-01-001","0431377","Ochoa Maribel","Pupuseria El Golazo","785 Moscow St","San Francisco","CA","94112","2008-08-12T00:00:00.000",,"2008-08-12T00:00:00.000",,"168 Mateo Ave"
"0431381-02-001","0431381","Threetenets Inc","Threetenets Inc","27 Graystone Ter","San Francisco","CA","94114","2011-01-07T00:00:00.000",,"2011-01-07T00:00:00.000",,"27 Graystone Ter"
"0431394-01-999","0431394","Jw Mcclenahan Co","Jw Mcclenahan Co","2301 Palm Ave","San Mateo","CA","94403","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"2301 Palm Ave"
"0431396-01-001","0431396","Hyde Hill Holdings Lp","Hyde Hill Holdings Lp","155 Sansome St Ste 850","San Francisco","CA","94104","2007-05-01T00:00:00.000",,"2007-05-01T00:00:00.000",,"155 Sansome St Ste 850"
"0431403-02-999","0431403","Capital Bldg Maint Group LLC","Capital Bldg Maint Group LLC","432 N Canal St Ste 16","S San Fran","CA","94080","2008-04-01T00:00:00.000",,"2013-03-01T00:00:00.000",,"432 N Canal St Ste 16"
"0431404-01-001","0431404","Liu Han Zhi","Han's Trucking","801 Vienna St","San Francisco","CA","94112","2008-08-15T00:00:00.000",,"2010-01-06T00:00:00.000",,"801 Vienna St"
"0431409-02-001","0431409","Zhang Ying Wei","Perfect Styling Salon","810 Stockton St","San Francisco","CA","94108","2008-08-13T00:00:00.000",,"2011-04-01T00:00:00.000",,"810 Stockton St"
"0431418-01-999","0431418","Demartini/Arnott Ptg Co Inc","Demartini/Arnott Ptg Co Inc","3004 Canyon Rd","Burlingame","CA","94010","2000-01-01T00:00:00.000",,"2000-01-01T00:00:00.000",,"165 Madison Ave"
"0431435-02-999","0431435","Rizzo Mark A","Fireplace Safety Service","32 Currey Ave","Sausalito","CA","94965","2008-08-01T00:00:00.000",,"2012-07-01T00:00:00.000",,"Po Box 341"
"0431436-01-001","0431436","Process Control Integration","Process Control Integration","1115 Clayton St","San Francisco","CA","94117","2008-08-30T00:00:00.000",,"2008-08-30T00:00:00.000",,"1115 Clayton St"
"0431442-02-001","0431442","Zhang Mark G","Elite Engineering Contractors","1875 25th Ave","San Francisco","CA","94122","2012-03-16T00:00:00.000",,"2012-03-16T00:00:00.000",,"1875 25th Ave"
"0431457-01-001","0431457","Nago LLC","Nago, LLC","142 Curtis St","San Francisco","CA","94112","2008-08-14T00:00:00.000",,"2008-08-14T00:00:00.000",,"3145 Geary Blvd # 354"
"0431457-02-001","0431457","Nago LLC","Nago Foods","142 Curtis St #1","San Francisco","CA","94112","2008-08-14T00:00:00.000",,"2008-08-14T00:00:00.000",,"3145 Geary Blvd # 354"
"0431457-03-001","0431457","Nago LLC","Nago Foods","3145 Geary Blvd #354","San Francisco","CA","94118","2008-08-14T00:00:00.000",,"2009-09-01T00:00:00.000",,"3145 Geary Blvd # 354"
"0431457-03-002","0431457","Nago LLC","Nago Foods","3251 20th Ave","San Francisco","CA","94132","2008-08-14T00:00:00.000",,"2009-09-01T00:00:00.000",,"3145 Geary Blvd # 354"
"0431466-01-999","0431466","Liveperson Inc","Liveperson Inc","462 7th Ave Fl 3","New York","NY","10018","2002-07-01T00:00:00.000",,"2002-07-01T00:00:00.000",,"530 Fashion Ave Upper 1"
"0431469-01-001","0431469","The Rofo Group Inc","Rofo","625 2nd St Ste 300","San Francisco","CA","94107","2008-07-30T00:00:00.000",,"2008-07-30T00:00:00.000",,"2206 Lake St"
"0431471-01-001","0431471","Jefferson Gladys M","Gladys Lay","585 2nd Ave","San Francisco","CA","94118","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"585 2nd Ave"
"0431512-01-001","0431512","Sanchez Hector","Tacos Rodriguez","1275 Evans Ave","San Francisco","CA","94124","2008-08-15T00:00:00.000",,"2008-08-15T00:00:00.000",,"2949 18th St Unit 201"
"0431513-01-001","0431513","Cutler Properties LLC","Cutler Properties LLC","3282 22nd St","San Francisco","CA","94110","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"460 Azalea Way"
"0431520-01-001","0431520","Jian Lou Construction Co","Jian Lou Construction Co","667 Girard St","San Francisco","CA","94134","2008-08-15T00:00:00.000",,"2008-08-15T00:00:00.000",,"667 Girard St"
"0431523-01-999","0431523","Pma Consultants LLC","Pma Consultants LLC","226 W Liberty St","Ann Arbor","MI","48104","2008-08-11T00:00:00.000",,"2008-08-11T00:00:00.000",,"226 W Liberty St"
"0431525-01-999","0431525","Quick Crete Products Corp","Quick Crete Products Corp","731 Parkridge Ave","Norco","CA","92860","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"Po Box 639"
"0431530-01-001","0431530","Shea Ellen M","Ellyn Shea","2085 Hayes St Apt 10","San Francisco","CA","94117","2008-08-01T00:00:00.000",,"2010-09-01T00:00:00.000",,"2085 Hayes St Apt 10"
"0431530-02-001","0431530","Shea Ellen M","Garden Guidance","2085 Hayes St Apt 10","San Francisco","CA","94117","2008-08-01T00:00:00.000",,"2013-03-01T00:00:00.000",,"2085 Hayes St Apt 10"
"0431543-01-001","0431543","Stavoy James G","James G Stavoy Architect Aia","679 Sanchez St","San Francisco","CA","94114","1998-08-01T00:00:00.000",,"1998-08-01T00:00:00.000",,"1504 Cabrillo St"
"0431546-01-001","0431546","Mechanics' Institute","Mechanics' Institute","57 Post St","San Francisco","CA","94104","1986-05-30T00:00:00.000",,"1986-05-30T00:00:00.000",,"57 Post St"
"0431547-01-001","0431547","Wcg Inc","Wcg Inc","619 Sanchez St","San Francisco","CA","94114","2004-01-01T00:00:00.000",,"2004-01-01T00:00:00.000",,"1250 Lincoln Ave"
"0431550-01-001","0431550","Orourke John","John Orourke","850 F Brunswick St","San Francisco","CA","94112","2008-08-18T00:00:00.000",,"2008-08-18T00:00:00.000",,"390 Jane Dr"
"0431558-01-999","0431558","A & G Building Maintenance Inc","A & G Building Maintenance Inc","695 Macarthur Dr","Daly City","CA","94015","2008-07-24T00:00:00.000",,"2008-07-24T00:00:00.000",,"Po Box 798"
"0431560-01-999","0431560","Handelin Inc","Original Construction Co","13 Deer Creek Ct","Fairfax","CA","94930","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"13 Deer Creek Ct"
"0431563-02-001","0431563","Ays Sf, Inc","Raven Bar","1151 Folsom St","San Francisco","CA","94103","2005-04-22T00:00:00.000",,"2012-01-01T00:00:00.000",,"328 Missouri St"
"0431590-01-001","0431590","Wirig Dustin M","Dustin M Wirig Dds Msd","2001 Union St Ste 280","San Francisco","CA","94123","2008-08-01T00:00:00.000",,"2008-08-01T00:00:00.000",,"2001 Union St Ste 420"
"0431598-01-999","0431598","Guastucci Steven R","Guastuccis Tree Service","30 Creek Rd","Fairfax","CA","94930","2008-08-18T00:00:00.000",,"2008-08-18T00:00:00.000",,"30 Creek Rd"
"0431604-01-001","0431604","Climate Works Foundation","Climate Works Foundation","235 Montgomery St Ste 1300","San Francisco","CA","94104","2008-03-26T00:00:00.000",,"2009-03-16T00:00:00.000",,"235 Montgomery St Ste 1300"
"0431625-01-001","0431625","Amber India Corporation","Amber India Restaurant","25 Yerba Buena Ln","San Francisco","CA","94103","2008-07-01T00:00:00.000",,"2008-07-01T00:00:00.000",,"25 Yerba Buena Ln"
"0431627-01-002","0431627","Anza Vista Investment LLC","Anza Vista Investment LLC","97 Barcelona Ave","San Francisco","CA","94115","2008-07-02T00:00:00.000",,"2008-07-02T00:00:00.000",,"109 Willis Dr"
"0431640-01-001","0431640","Alfaro Francisco E","Forever Pipiles","621 Precita Ave","San Francisco","CA","94110","2000-07-01T00:00:00.000",,"2000-07-01T00:00:00.000",,"621 Precita Ave"
"0431644-01-999","0431644","Goodman Constructn & Design Co","Goodman Constructn & Design Co","235 Westlake Ctr #381","Daly City","CA","94015","2008-08-20T00:00:00.000",,"2008-08-20T00:00:00.000",,"235 Westlake Ctr"
"0431652-01-001","0431652","Laxton Paul","Paul Laxton","391 Sutter St Ste 308","San Francisco","CA","94108","2008-09-09T00:00:00.000",,"2011-01-01T00:00:00.000",,"391 Sutter St Ste 308"
"0431660-01-999","0431660","Kamps Propane Inc","Kamps Propane Inc","1915 Moffat Blvd","Manteca","CA","95336","2008-08-21T00:00:00.000",,"2008-08-21T00:00:00.000",,"1262 Dupont Ct"
"0431661-02-001","0431661","He Sophia He Phillip","Gold Star Home Improvement","1214 Gilman Ave","San Francisco","CA","94124","2008-08-21T00:00:00.000",,"2013-04-29T00:00:00.000",,"1214 Gilman Ave"
"0431668-01-001","0431668","Cueva Rizzi Isela","Isela Cueva Rizzi Mft","3974 24th St","San Francisco","CA","94114","2008-08-01T00:00:00.000",,"2008-08-01T00:00:00.000",,"4083 24th St # 460084"
"0431672-01-001","0431672","Barreneche Stephen R","Pinnacle Tax Consulting","318 Taraval St","San Francisco","CA","94116","2008-08-01T00:00:00.000",,"2008-08-01T00:00:00.000",,"318 Taraval St"
"0431699-02-001","0431699","Wellington Elizabeth","Beth Wellington","1258 Valencia St Fl 2","San Francisco","CA","94110","2010-01-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"Po Box 401170"
"0431699-03-001","0431699","Wellington Elizabeth","Beth Wellington","1258 Valencia St Fl 2","San Francisco","CA","94110","2010-01-01T00:00:00.000",,"2013-08-28T00:00:00.000",,"Po Box 401170"
"0431709-01-001","0431709","Tong Edmond","Carat Construction","1379 16th Ave","San Francisco","CA","94122","2008-08-08T00:00:00.000",,"2008-08-08T00:00:00.000",,"1379 16th Ave"
"0431715-01-001","0431715","Tran Hao C","Dr Hao C Tran Dmd","500 Spruce St Rm 203","San Francisco","CA","94118","2008-09-01T00:00:00.000",,"2008-09-01T00:00:00.000",,"500 Spruce St Rm 203"
"0431715-02-001","0431715","Tran Hao C","Modern Family Dental","500 Spruce St","San Francisco","CA","94118","2008-09-01T00:00:00.000",,"2010-01-01T00:00:00.000",,"500 Spruce St Rm 203"
"0431744-01-001","0431744","Amaya Jovannya L","Jovannya Lizeth Amaya","41 Delano Ave","San Francisco","CA","94112","2007-07-01T00:00:00.000",,"2007-07-01T00:00:00.000",,"41 Delano Ave"
"0431755-01-001","0431755","D3 Solutions Inc","D3 Solutions Inc","866 Green St Apt 6","San Francisco","CA","94133","2006-09-21T00:00:00.000",,"2006-09-21T00:00:00.000",,"866 Green St Apt 6"
"0431773-01-001","0431773","Forsyth John D","Law Office Of John D Forsyth","2431 Fillmore St","San Francisco","CA","94115","2003-02-01T00:00:00.000",,"2003-02-01T00:00:00.000",,"2431 Fillmore St"
"0431775-01-001","0431775","Mcpherson Fernay R","Minnie Bell's Catering","2948 Folsom St","San Francisco","CA","94110","2008-08-26T00:00:00.000",,"2008-08-26T00:00:00.000",,"959 Buchanan St D Apt"
"0431775-02-001","0431775","Mcpherson Fernay R","Minnie Bell's Soul Movement","2948 Folsom St","San Francisco","CA","94110","2008-08-26T00:00:00.000",,"2012-04-10T00:00:00.000",,"959 Buchanan St D Apt"
