"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1332054-05-231","0466435","Macfarlane Development Co LLC","595 Market","595 Market St Ste 810","San Francsico","CA","94105","2010-11-18T00:00:00.000",,"2022-10-01T00:00:00.000",,"201 Spear St Ste 1100"
"1332056-05-231","1146372","Lee Bruno","Lee Bruno","44 Broadmoor Dr","San Francisco","CA","94132","2023-05-02T00:00:00.000",,"2023-05-02T00:00:00.000",,"44 Broadmoor Dr"
"1332058-05-231","1106292","Jose Luis Delarosa","Jose L. Delarosa","555 Irving St","San Francisco","CA","94122","2019-08-28T00:00:00.000",,"2023-05-05T00:00:00.000",,"1467 7th Ave 105"
"1332060-05-231","1146373","Happy Family Preschool & Daycare Inc","Happy Family Preschool & Daycare Inc","134 Jules Ave","San Francisco","CA","94112","2023-04-18T00:00:00.000",,"2023-04-18T00:00:00.000",,"134 Jules Ave"
"1332064-05-231","1146374","Triniti Consulting LLC","Triniti Consulting LLC","805 Peachtree Ne St Unit 612","Atlanta","GA","30308","2023-05-05T00:00:00.000",,"2023-05-05T00:00:00.000",,"346 8th St Ne"
"1332065-05-231","1146375","Meketa Investment Group Inc","Meketa Investment Group Inc","80 University Ave","Westwood","MA","2090","2019-04-19T00:00:00.000",,"2019-04-19T00:00:00.000",,"80 University Ave"
"1332066-05-231","1146375","Meketa Investment Group Inc","Meketa Investment Group Inc","1 E Wacker Dr Ste 1210","Chicago","IL","60601","2019-04-19T00:00:00.000",,"2019-04-19T00:00:00.000",,"80 University Ave"
"1332067-05-231","1146375","Meketa Investment Group Inc","Meketa Investment Group Inc","5796 Armada Dr Ste 110","Carlsbad","CA","92008","2019-04-19T00:00:00.000",,"2019-04-19T00:00:00.000",,"80 University Ave"
"1332068-05-231","1146375","Meketa Investment Group Inc","Meketa Investment Group Inc","2175 Nw Raleigh St Ste 300a","Portland","OR","97210","2019-04-19T00:00:00.000",,"2019-04-19T00:00:00.000",,"80 University Ave"
"1332069-05-231","1146375","Meketa Investment Group Inc","Meketa Investment Group Inc","5200 Blue Lagoon Dr Fl 120","Miami","FL","33126","2019-04-19T00:00:00.000",,"2019-04-19T00:00:00.000",,"80 University Ave"
"1332073-05-231","1146377","Agave Partners Management I LLC","Agave Partners Management I LLC","4 Embarcadero Ctr Ste 1400","San Francisco","CA","94111","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"4 Embarcadero Ctr Ste 1400"
"1332075-05-231","1146378","Yurts Technologies Inc","Yurts Technologies Inc","2 Embarcadero Ctr Fl 8","San Francisco","CA","94111","2022-09-18T00:00:00.000",,"2022-09-18T00:00:00.000",,"2 Embarcadero Ctr Fl 8"
"1332077-05-231","1146379","Parents Against Cps Corruption","Parents Against Cps/Court Corruption","1735 Steiner St Apt 262","San Francisco","CA","94115","2023-03-14T00:00:00.000",,"2023-03-14T00:00:00.000",,"1735 Steiner St Apt 262"
"1332078-05-231","0470021","Davis & Associates Communications Inc","D&A Communications","1388 Sutter St Ste 510","San Francisco","CA","94109","2012-01-11T00:00:00.000",,"2022-02-01T00:00:00.000",,"1388 Sutter St Ste 510"
"1332079-05-231","1138577","Angelica Ramirez Ortiz","Angel's Family Home Daycare","702 Naples St","San Francisco","CA","94112","2022-06-27T00:00:00.000",,"2023-01-01T00:00:00.000",,"702 Naples St"
"1332081-05-231","1146380","Malti Investments Ll","Malti Investments LLC","2468 39th Ave","San Francisco","CA","94116","2018-10-11T00:00:00.000",,"2019-01-01T00:00:00.000",,"2468 39th Ave"
"1332085-05-231","1146382","Hook Studios LLC","Hook Studios LLC","106 N 4th Ave","Ann Arbor","MI","48104","2023-05-05T00:00:00.000",,"2023-05-05T00:00:00.000",,"106 N 4th Ave"
"1332086-05-231","1131338","975 Bryant Street Apartment Investors, L.L.C.","Astella Apartments","975 Bryant St","San Francisco","CA","94103","2021-08-09T00:00:00.000",,"2021-08-09T00:00:00.000",,"3889 Maple Ave Ste 200"
"1332090-05-231","1146385","Carolyn Leach Properties, LLC","Carolyn Leach Properties, LLC","2425 California","San Francisco","CA","94115","2021-01-01T00:00:00.000",,"2021-01-01T00:00:00.000",,"14067 Christian Way"
"1332092-05-231","1146386","Tom Pashut","Tom Pashut","1930 Mission St Unit 101","San Francisco","CA","94103","2023-05-05T00:00:00.000",,"2023-05-05T00:00:00.000",,"1930 Mission St Unit 101"
"1332093-05-231","1146381","Burger Littles LLC","Burger Littles","601 Mission Bay N Blvd","San Francisco","CA","94158","2023-05-05T00:00:00.000",,"2023-05-05T00:00:00.000",,"2948 Lovewood Way"
"1332097-05-231","1146388","Courtney Der","Bright Studio","50 Mendell St Ste 10","San Francisco","CA","94124","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"1812 Sanchez Ave"
"1332098-05-231","0311819","Colour Studio Inc","Colour Studio Inc.","220 Eureka St","San Francisco","CA","94114","1997-01-01T00:00:00.000",,"2022-08-09T00:00:00.000",,"220 Eureka St"
"1332100-05-231","1146389","Incontempo Builders & Design Inc","Incontempo Builders & Design Inc","2533 Stone Valley Rd","Alamo","CA","94507","2023-05-04T00:00:00.000",,"2023-05-04T00:00:00.000",,"2533 Stone Valley Rd"
"1332102-05-231","1146390","Ig3 Consulting LLC","Ig3 Consulting","765 Gonzalez Dr","San Francisco","CA","94132","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"0000 Undeliverable Mail"
"1332103-05-231","1146390","Ig3 Consulting LLC","Ig3 Consulting LLC","765 Gonzalez Dr","San Francisco","CA","94132","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"0000 Undeliverable Mail"
"1332110-05-231","1146394","Praerity Spa LLC","Praerity Spa","6304 Geary Blvd","San Francisco","CA","94121","2023-05-05T00:00:00.000",,"2023-05-05T00:00:00.000",,"30 Otis St Apt 920"
"1332111-05-231","0437226","The Fire Consultants Inc","The Fire Consultants, Inc.","2890 N Main St Ste 210","Walnut Creek","CA","94597","2009-02-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"2890 N Main St Ste 210"
"1332114-05-231","0144673","Cheng Alan H","Alan Cheng Dc","1674 A Lombard St","San Francisco","CA","94123","1984-01-03T00:00:00.000",,"2021-01-01T00:00:00.000",,"1674 Lombard St"
"1332115-05-231","1140847","Sung Ki Kim","Nick's Lighthouse","2815 Taylor St","San Francisco","CA","94133","2022-11-26T00:00:00.000",,"2023-03-23T00:00:00.000",,"2815 Taylor St"
"1332116-05-231","0305116","Sayad & Biren, Apc","Sayad & Biren, Apc","201 Spear St Ste 1190","San Francisco","CA","94105","1996-04-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"Po Box 1927"
"1332117-05-231","1093343","Lien Vu","Sunset Lash & Hair Gallery","2040 Polk St","San Francisco","CA","94109","2018-10-01T00:00:00.000",,"2023-05-05T00:00:00.000",,"1607 32nd Ave"
"1332118-05-231","1136401","Sun Kong","3143 24th St Lot","3143 24th St","San Francisco","CA","94110","2022-06-27T00:00:00.000",,"2023-05-01T00:00:00.000",,"345 Wilde Ave"
"1332120-05-231","1146396","Rocael Matute Veliz","Matute Cleaning Company","5326 Clinton Ave","Richmond","CA","94805","2023-05-05T00:00:00.000",,"2023-05-05T00:00:00.000",,"5326 Clinton Ave"
"1332122-05-231","1146397","Herron Gonzalez Design LLC","Herron Gonzalez Design LLC","971 Eddy St Apt 310","San Francisco","CA","94109","2023-04-21T00:00:00.000",,"2023-04-21T00:00:00.000",,"971 Eddy St Apt 310"
"1332124-05-231","1146398","Five Star Bank","Five Star Bank","2240 Douglas Blvd Ste 100","Roseville","CA","95661","2023-05-05T00:00:00.000",,"2023-05-05T00:00:00.000",,"2240 Douglas Blvd Ste 100"
"1332125-05-231","1146398","Five Star Bank","Five Star Bancorp","3100 Zinfandel Dr Ste 100","Rancho Cordova","CA","95670","2023-05-05T00:00:00.000",,"2023-05-05T00:00:00.000",,"2240 Douglas Blvd Ste 100"
"1332126-05-231","1099955","Sfc Steven Academy, Inc.","Steven Academy","1410 Irving St","San Francisco","CA","94122","2019-03-22T00:00:00.000",,"2022-11-01T00:00:00.000",,"1410 Irving St"
"1332128-05-231","1146402","M&M Gk","Wowkitchens","60 Morris St","San Francisco","CA","94107","2023-05-05T00:00:00.000",,"2023-05-05T00:00:00.000",,"315 Culet Dr"
"1332134-05-231","1146404","Kaili Cook","Cook & Johnson Company","1316 Pine St","San Francisco","CA","94109","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"1316 Pine St"
"1332139-05-231","1146406","Eight Treasures LLC","Eight Treasures LLC","135 Red Rock Way Apt 108l","San Francisco","CA","94131","2023-05-05T00:00:00.000",,"2023-05-05T00:00:00.000",,"135 Red Rock Way Apt 108l"
"1332142-05-231","1146248","Quick Circle Investment","Se7enbuds Restaurant","1426 Polk St","San Francisco","CA","94109","2023-05-02T00:00:00.000",,"2023-05-02T00:00:00.000",,"1426 Polk St"
"1332144-05-231","1146408","Iblack Limo","Iblack Limo Sfo Car Service","614 San Mateo Ave Ste 2","San Bruno","CA","94066","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"111 Crape Ct"
"1332146-05-231","1146409","Cba4, LLC","Cafe Buenos Aires SF","590 3rd St","San Francisco","CA","94107","2023-05-06T00:00:00.000",,"2023-05-06T00:00:00.000",,"2530 10th St Ste 9"
"1332147-05-231","1118470","Marianne Schier","Positive Heights","2584 California St","San Francisco","CA","94115","2020-08-20T00:00:00.000",,"2021-01-01T00:00:00.000",,"2584 California St"
"1332149-05-231","1146410","The Admin Hub","The Admin Hub","22661 Po Box","San Francisco","CA","94122","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"22661 Po Box"
"1332150-05-231","0391302","Kassem Hani Ahmad","Limousine Connection","400 E Hillsdale Blvd Apt 212","San Mateo","CA","94403","2005-09-02T00:00:00.000",,"2005-10-06T00:00:00.000",,"400 E Hillsdale Blvd Apt 212"
"1332152-05-231","1146411","Blue Stream Gallery, LLC","Bluestream Gallery And Wine","555 Grant Ave","San Francisco","CA","94108","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"59 E 39th Ave"
"1332154-05-231","1146412","R&R Services Inc","R&R Services Inc","2456 San Bruno Ave","San Francisco","CA","94134","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"2456 San Bruno Ave"
"1332157-05-231","1146413","The Divine Design","The Divine Design","569 36th Ave Apt 4","San Francisco","CA","94121","2023-03-24T00:00:00.000",,"2023-03-24T00:00:00.000",,"0000 Undeliverable Mail"
"1332159-05-231","1146414","Sujung Lee","Sujung Lee","3769 Cesar Chavez Apt B","San Francisco","CA","94110","2023-02-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"3769 Cesar Chavez Apt B"
"1332161-05-231","1146415","California Stems","California Stems","54 Harriet St Unit 2","San Francisco","CA","94103","2023-05-05T00:00:00.000",,"2023-05-05T00:00:00.000",,"54 Harriet St Unit 2"
"1332163-05-231","1146416","Remedial Building Company, LLC","Remedial Building Company, LLC","3000 Sand Hill Rd Bldg 3-1","Menlo Park","CA","94025","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"3000 Sand Hill Rd Bldg 3-190"
"1332165-05-231","1145776","Elizabeth Miller","Elizabeth Miller","2024 Divisadero St Ste 1","San Francisco","CA","94115","2023-04-21T00:00:00.000",,"2023-05-01T00:00:00.000",,"695 39th Ave"
"1332167-05-231","1146417","Aah LLC","Aah LLC","2012 Po Box","Menlo Park","CA","94026","2020-09-01T00:00:00.000",,"2020-09-01T00:00:00.000",,"2012 Po Box"
"1332168-05-231","1110077","Ernesto Quintanilla","Sin Titulo Gallery","418 Sutter St","San Francisco","CA","94108","2020-01-01T00:00:00.000",,"2023-05-07T00:00:00.000",,"795 Sutter St 103 Unit"
"1332172-05-231","1146419","Florence Hazelton","Florence Hazelton","388 Faxon Ave","San Francisco","CA","94112","2023-05-07T00:00:00.000",,"2023-05-07T00:00:00.000",,"0000 Undeliverable Mail"
"1332174-05-231","1146420","Austin Kahn","Austin Kahn","45 Lansing St Apt 4001","San Francisco","CA","94105","2023-05-07T00:00:00.000",,"2023-05-07T00:00:00.000",,"0000 Undeliverable Mail"
"1332178-05-231","1146422","John Connor Barnhart, Md","John Connor Barnhart, Md","35 Vicente St Ste 1","San Francisco","CA","94127","2023-05-07T00:00:00.000",,"2023-05-07T00:00:00.000",,"35 Vicente St Ste 1"
"1332182-05-231","1146424","Twin Walls Mural Company LLC","Twin Walls Mural Company LLC","69 Richland Ave Apt A","San Francisco","CA","94110","2023-04-04T00:00:00.000",,"2023-04-04T00:00:00.000",,"2830 20th St # 106"
"1332184-05-231","1146425","Nu Metal World","Nu Metal World","1049 Minna St","San Francisco","CA","94103","2023-02-23T00:00:00.000",,"2023-02-23T00:00:00.000",,"1049 Minna St"
"1332186-05-231","1146426","Headway Payroll Solutions LLC","Headway Payroll Solutions LLC","3100 Smoketree Ct Ste 900","Raleigh","NC","27604","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"3100 Smoketree Ct Ste 900"
"1332188-05-231","1146427","Possibility Labs","Possibility Labs","1410 Franklin St # 135","San Francisco","CA","94109","2020-09-10T00:00:00.000",,"2020-09-10T00:00:00.000",,"1410 Franklin St # 135"
"1332190-05-231","1146428","Headway Employer Services LLC","Headway Employer Services LLC","3100 Smoketree Ct Ste 900","Raleigh","NC","27604","2022-04-01T00:00:00.000",,"2022-04-01T00:00:00.000",,"3100 Smoketree Ct Ste 900"
"1332195-05-231","1146430","Clemente Rucum Guerra","Express Bay Portable","2604 San Jose Ave","San Francisco","CA","94112","2023-05-08T00:00:00.000",,"2023-05-08T00:00:00.000",,"2604 San Jose Ave"
"1332198-05-231","1146431","Guillermina Alamilla Ramirez","Guille's Safe Cleaning","394 Capistrano Ave","San Francisco","CA","94112","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"394 Capistrano Ave"
"1332199-05-231","1092238","Rafaella Pedroso","Rf Headshot","1661 Tennessee St Ste 3i","San Francisco","CA","94107","2018-08-27T00:00:00.000",,"2023-05-08T00:00:00.000",,"1661 Tennessee St 3i Ste"
"1332200-05-231","0377951","Sf Med Crt Otpt Impro Prgs Inc","Loprest Health Center","551 Minna St","San Francisco","CA","94103","1973-05-01T00:00:00.000",,"1973-05-01T00:00:00.000",,"229 7th St"
"1332201-05-231","0377951","Sf Med Crt Otpt Impro Prgs Inc","Loprest Health Center","555 Minna St","San Francisco","CA","94103","1973-05-01T00:00:00.000",,"1973-05-01T00:00:00.000",,"229 7th St"
"1332203-05-231","1146432","Milholland Electric","Milholland Electric","1475 N Cuyamaca St","El Cajon","CA","92020","2023-05-08T00:00:00.000",,"2023-05-08T00:00:00.000",,"1475 N Cuyamaca St"
"1332204-05-231","1130147","Seifert Zuromski Llp","Seifert Zuromski Llp","100 Pine St Ste 1250","San Francisco","CA","94111","2021-06-01T00:00:00.000",,"2022-09-22T00:00:00.000",,"100 Pine St Ste 1250"
"1332209-05-231","1146434","William O'neil & Co. Incorporated","William O'neil & Co. Incorporated","111 Pine St Ste 1620","San Francisco","CA","94111","2017-11-10T00:00:00.000",,"2017-11-10T00:00:00.000",,"12655 Beatrice St"
"1332210-05-231","1146435","Shapero Law Firm, Pc","Shapero Law Firm, Pc","100 Pine St Ste 530","San Francisco","CA","94111","2022-05-20T00:00:00.000",,"2022-05-20T00:00:00.000",,"100 Pine St Ste 530"
"1332212-05-231","1146436","Erik E Brown","Erik E Brown","6 Joy St","San Francisco","CA","94110","2023-05-08T00:00:00.000",,"2023-05-08T00:00:00.000",,"1911 Crestview Dr"
"1332216-05-231","1146438","All Bay Construction Inc","All Bay Construction Inc","2705 Geary Blvd","San Francisco","CA","94118","2023-05-04T00:00:00.000",,"2023-05-04T00:00:00.000",,"2705 Geary Blvd"
"1332219-05-231","1146439","David Lai","David Lai","5929 Mission St","San Francisco","CA","94112","2021-07-15T00:00:00.000",,"2021-07-15T00:00:00.000",,"220 S Linden Ave"
"1332221-05-231","0490747","Gi Manager Lp","Gi Manager Lp","4 Embarcadero Ctr Ste 3200","San Francisco","CA","94111","2014-06-16T00:00:00.000",,"2022-02-01T00:00:00.000",,"4 Embarcadero Ctr Ste 3200"
"1332222-05-231","1061795","Education Francaise Bay Area French Education In The Bay Area","Education Francaise Bay Area French Education In The Bay Area","640 Davis St Unit 26","San Francisco","CA","94111","2009-04-15T00:00:00.000",,"2009-04-15T00:00:00.000",,"640 Davis St 26unit #"
"1332224-05-231","1146440","Jan Steglich","140 Divisadero Street Unit 6","140 Divisadero St Apt 6","San Francisco","CA","94117","2023-05-08T00:00:00.000",,"2023-05-08T00:00:00.000",,"140 Divisadero St Apt 6"
"1332225-05-231","1126096","Sf Security Pro Inc.","Sf Security Camera Pro","870 Market St Ste 1260","San Francisco","CA","94102","2021-07-13T00:00:00.000",,"2023-04-01T00:00:00.000",,"870 Market St Ste 1260"
"1332231-05-231","1100454","Sf Americania LLC","Soma House","121 7th St","San Francisco","CA","94103","2019-04-08T00:00:00.000",,"2023-05-01T00:00:00.000",,"334 Mason St"
"1332232-05-231","0388324","Balint Sabin O","Sabrofitness","858 Stanyan St","San Francisco","CA","94117","2005-06-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"583 Belvedere St"
"1332233-05-231","1073545","Catherine Pyne","Catherine Pyne Interpreting Services","2190 Mountain Blvd Apt 3","Oakland","CA","94611","2017-07-01T00:00:00.000",,"2017-07-01T00:00:00.000",,"2190 Mountain Blvd Apt 3"
"1332235-05-231","1146443","Queer Art Fair LLC","Queer Art Fair","330 Thornton Ave","San Francisco","CA","94124","2023-05-08T00:00:00.000",,"2023-05-08T00:00:00.000",,"330 Thornton Ave"
"1332238-05-231","1146444","Margaret Kong & Johnny Kong","Kong Family Rust Johnny C H & Margaret W P Kon","2460 San Bruno Ave","San Francisco","CA","94134","1992-12-21T00:00:00.000",,"1992-12-21T00:00:00.000",,"3336 Broderick St"
"1332239-05-231","1104107","Venton Plastering Inc.","Venton Plastering Inc.","346 E Railroad Ave","Cotati","CA","94931","2019-07-11T00:00:00.000",,"2023-03-01T00:00:00.000",,"346 E Railroad Ave"
"1332241-05-231","1146445","Altman Capital Management, LLC","Altman Capital Management, LLC","439 Broderick St","San Francisco","CA","94117","2023-04-10T00:00:00.000",,"2023-04-10T00:00:00.000",,"132 Elm Ave"
"1332242-05-231","1100456","Sf Vertigo LLC","Hotel Julian","940 Sutter St","San Francisco","CA","94109","2019-04-08T00:00:00.000",,"2023-05-01T00:00:00.000",,"334 Mason St"
"1332243-05-231","0324895","Leonard Ellen J","Clover Heights Publishing","29 Caselli Ave","San Francisco","CA","94114","1999-01-01T00:00:00.000",,"2021-05-31T00:00:00.000",,"29 Caselli Ave # A"
"1332249-05-231","1146448","Quench Usa Inc","Quench Usa Inc.","630 Alle Allendale Rd Ste 200","King Of Prussia","PA","19406","2023-05-08T00:00:00.000",,"2023-05-08T00:00:00.000",,"630 Allendale Rd Ste 200"
"1332251-05-231","1146449","Candlestick, Inc.","Candlestick, Inc.","72 Converse St Bldg","San Francisco","CA","94103","2023-05-08T00:00:00.000",,"2023-05-08T00:00:00.000",,"570 Bryant St"
"1332253-05-231","1146450","The Real Big Mama's, LLC","The Real Big Mama's, LLC","548 Carter St Apt 403b","San Francisco","CA","94134","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"548 Carter St Apt 403b"
"1332255-05-231","1146451","John E. Emery Construction","John E. Emery Construction","3020 Bridgeway Ste 344","Sausalito","CA","94965","2023-05-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"3020 Bridgeway Ste 344"
"1332257-05-231","1146452","David Lai","David Lai","5923 Mission St","San Francisco","CA","94112","2021-03-09T00:00:00.000",,"2021-03-09T00:00:00.000",,"220 S Linden Ave"
"1332260-05-231","1097840","Mg & Jc Concrete Inc.","Eastbay Concrete","401 Buckeye St","Vacaville","CA","95688","2019-02-05T00:00:00.000",,"2023-03-03T00:00:00.000",,"401 Buckeye St"
"1332262-05-231","1146454","Pernilla Jansdotter","Pernilla Jansdotter","168 Chattanooga St Apt 4","San Francisco","CA","94114","2023-05-08T00:00:00.000",,"2023-05-08T00:00:00.000",,"168 Chattanooga St Apt 4"
"1332264-05-231","1146455","Rc Amore Realtors LLC","Rc Amore Realtors LLC","2624 Bush St","San Francisco","CA","94115","2022-01-11T00:00:00.000",,"2022-01-11T00:00:00.000",,"1863 Wards Creek Rd"
"1332265-05-231","1146455","Rc Amore Realtors LLC","Rc Amore Realtors LLC","2663 California St","San Francisco","CA","94115","2022-01-11T00:00:00.000",,"2022-01-11T00:00:00.000",,"1863 Wards Creek Rd"
