"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1318036-11-221","1140432","Evergreen Cashflow","Michael Hsu","4 La Mancha Pl","Millbrae","CA","94030","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"4 La Mancha Pl"
"1318040-11-221","1140434","Pair Team Medical Group Of California Pc","Pair Team Medical Group","1459 18th St # 206","San Francisco","CA","94107","2022-10-03T00:00:00.000",,"2022-10-03T00:00:00.000",,"1459 18th St # 206"
"1318041-11-221","1114649","Mistro Inc","Stable","2261 Market St Unit 400","San Francisco","CA","94114","2019-07-20T00:00:00.000",,"2020-12-01T00:00:00.000",,"2261 Market St # 4000"
"1318052-11-221","1140439","Fine Wine Refrigeration, LLC","Fine Wine Refrigeration, LLC","34383 Alvarado Niles Rd # 258","Union City","CA","94587","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"34383 Alvarado Niles Rd 258"
"1318054-11-221","1140440","Catalin Stef","Printz","1871 47th Ave","San Francisco","CA","94122","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"1871 47th Ave"
"1318056-11-221","1140441","Business Reactor Inc.","Globalize Accelerator","415 Mission St","San Francisco","CA","94105","2022-10-25T00:00:00.000",,"2022-10-25T00:00:00.000",,"101 Jefferson Dr"
"1318064-11-221","1058654","Side Inc","The Luminary Group Homes And Estates","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-11-09T00:00:00.000",,"580 4th St"
"1318070-11-221","1109870","Vanessa Y Wong","Cozihome","4444 Geary Blvd Ste 306","San Francisco","CA","94118","2019-12-30T00:00:00.000",,"2022-11-09T00:00:00.000",,"1356 42nd Ave"
"1318072-11-221","1140444","The Therapist Upstairs","The Therapist Upstairs","681 4th Ave Unit","San Francisco","CA","94118","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"681 4th Ave Unit"
"1318073-11-221","1058654","Side Inc","Next Legacy","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-11-09T00:00:00.000",,"580 4th St"
"1318074-11-221","1096119","Kahle/Austin Foundation","Open Library Of San Francisco LLC","1127 Clement St","San Francisco","CA","94118","2000-12-19T00:00:00.000",,"2022-11-01T00:00:00.000",,"319 Main St Bldg"
"1318075-11-221","1058654","Side Inc","Mounterra Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-11-09T00:00:00.000",,"580 4th St"
"1318076-11-221","1058654","Side Inc","Mounterra Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-11-09T00:00:00.000",,"580 4th St"
"1318077-11-221","1058654","Side Inc","Coastline 840","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-11-09T00:00:00.000",,"580 4th St"
"1318078-11-221","1058654","Side Inc","Vflight","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-11-09T00:00:00.000",,"580 4th St"
"1318082-11-221","1140446","Daniel Mcelmury","Danny's Auto Detailing","1295 47th Ave Apt 2","San Francisco","CA","94122","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"1295 47th Ave Apt 2"
"1318083-11-221","1058654","Side Inc","Vflight Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2022-11-09T00:00:00.000",,"580 4th St"
"1318086-11-221","1140447","Brad Lawrence Mechanical","Brad Lawrence Mechanical Inc.","1445 Santa Ana Valley Rd","Hollister","CA","95023","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"1445 Santa Anna Valley Rd"
"1318090-11-221","1140449","Livingstone Landscapes","Livingstone Landscapes","707 Key Route Blvd","Albany","CA","94706","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"707 Key Route Blvd"
"1318092-11-221","1140450","Vision To Learn","Vision To Learn","12100 Wilshire Blvd Ste 1275","Los Angeles","CA","90025","2022-10-25T00:00:00.000",,"2022-10-25T00:00:00.000",,"12100 Wilshire Blvd Ste 1275"
"1318094-11-221","1140451","Mg-Spt, LLC","Bar Sprezzatura","300 Clay St # 100","San Francisco","CA","94111","2022-09-23T00:00:00.000",,"2022-09-23T00:00:00.000",,"545 E John Carpenter Way Ste 1400"
"1318096-11-221","1140452","Jairo Lopez","Ch Cleaning Services","248 Farallones St","San Francisco","CA","94112","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"248 Farallones St"
"1318098-11-221","1140453","Epigram Legal P.C.","Epigram Legal P.C.","548 Market St Ste 4692","San Francisco","CA","94104","2022-10-25T00:00:00.000",,"2022-10-25T00:00:00.000",,"548 Market St Ste 46925"
"1318103-11-221","1084380","Liberty Street Partners","Liberty Street Partners","3465 21st St","San Francisco","CA","94110","2018-03-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"505 Montgomery St Ste 620"
"1318108-11-221","1140457","Boundless Arc LLC","Boundless Arc LLC","495 Douglass St Apt 4","San Francisco","CA","94114","2022-11-04T00:00:00.000",,"2022-11-04T00:00:00.000",,"495 Douglass St Apt 4"
"1318110-11-221","1140458","Chaska Food Services, LLC.","Chaska Restaurant","5120 Geary Blvd","San Francisco","CA","94118","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"5120 Geary Blvd"
"1318114-11-221","1140460","Edmonds Ventures, Inc.","Edmonds Ventures, Inc.","11 Dorantes Ave","San Francisco","CA","94116","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"11 Dorantes Ave"
"1318115-11-221","1128536","Get Into Shape Fitness LLC","Get Into Shape Fitness LLC","1655 Taraval St","San Francisco","CA","94116","2021-10-06T00:00:00.000",,"2022-11-09T00:00:00.000",,"1655 Taraval St"
"1318116-11-221","0431032","Sunrun Installation Services Inc","Snapnrack","225 Bush St Ste 1400","San Francisco","CA","94104","2012-08-24T00:00:00.000",,"2022-11-09T00:00:00.000",,"225 Bush St Ste 1400"
"1318120-11-221","1140462","Bodhi Tree Rentals LLC","Bodhi Tree Rentals LLC","163 Fairmount St","San Francisco","CA","94131","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"163 Fairmount St"
"1318124-11-221","1075854","Pye, Inc","Pye","103 Horne Ave","San Francisco","CA","94124","2017-09-08T00:00:00.000",,"2020-05-01T00:00:00.000",,"55 Toledo Way"
"1318126-11-221","1140464","Globenet Telecommunications LLC","Globenet Telecommunications LLC","5995 Rolling Ridge Dr","Kannapolis","NC","28081","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"5995 Rolling Ridge Dr"
"1318128-11-221","1140465","Marcus Decastro","Marcus Decastro","542 Brannan St Apt 412","San Francisco","CA","94107","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"0000 Undeliverable Mail"
"1318132-11-221","1140467","Career Coherent LLC","Career Coherent LLC","95 3rd St Fl 2-844","San Francisco","CA","94103","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"95 3rd St Fl 2-8446"
"1318134-11-221","1140468","Luisa Gallardo Ochoa","Luisa Gallardo Ochoa","2221 Mission St","San Francisco","CA","94110","2022-05-10T00:00:00.000",,"2022-05-10T00:00:00.000",,"716 S Van Ness Ave"
"1318135-11-221","1137802","Kaisen Sushi Inc.","Kaisen Sushi","566 Girard St","San Francisco","CA","94134","2022-08-11T00:00:00.000",,"2022-09-11T00:00:00.000",,"566 Girard St"
"1318137-11-221","1140469","Ss Sf Corporation","Bite","912 Sutter St","San Francisco","CA","94109","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"5000 E 2nd St Ste G"
"1318139-11-221","1140470","Halil Soylemez","Bay Custom Embroidery","958 Geary St","San Francisco","CA","94109","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"958 Geary St"
"1318141-11-221","1140471","Sherman Procedural Designs LLC","Sherman Procedural Designs LLC","548 Market St Unit 286","San Francisco","CA","94104","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"548 Market St Unit 286161"
"1318143-11-221","1140472","Breakfast Embed LLC","Breakfast Embed","505 Howard St","San Francisco","CA","94105","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"22 Rosa Parks Ln"
"1318144-11-221","1140472","Breakfast Embed LLC","Breakfast Embed","1200 4th St","San Francisco","CA","94158","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"22 Rosa Parks Ln"
"1318145-11-221","0465414","Fluent Edgeworks LLC","Fluent Edgeworks, LLC","50 California St Ste 1500","San Francisco","CA","94111","2009-04-24T00:00:00.000",,"2022-10-01T00:00:00.000",,"50 California St Ste 1500"
"1318147-11-221","1140473","Garcia Glazing Inc","Garcia Glazing Inc","2075 Bering Dr Ste N","San Jose","CA","95131","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"2075 Bering Dr Ste N"
"1318157-11-221","1140478","Ashlee B. Studios","Ashlee B. Studios","1580 Southgate Ave Apt 321","Daly City","CA","94015","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"1580 Southgate Ave Apt 321"
"1318159-11-221","1140479","Rebecca Crow","Rebecca Crow","405 Balboa St","San Francisco","CA","94118","2018-07-12T00:00:00.000",,"2018-07-12T00:00:00.000",,"405 Balboa St"
"1318161-11-221","1140480","Js Cleaning Services","Js Cleaning Services","168 Palisade Dr","Daly City","CA","94015","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"168 Palisades Dr"
"1318165-11-221","1140482","Peterson Roofing Co., Inc.","Peterson Roofing Co., Inc.","1509 K St # 107","Modesto","CA","95354","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"1509 K St # 107"
"1318169-11-221","1140485","Tree Builders Group","Tree Builders Group","900 E Hamilton Ave Ste 100","Campbell","CA","95008","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"0000 Undeliverable Mail"
"1318172-11-221","1134142","Beth E Gregory","Lost-Art Letters","1639 Noriega St","San Francisco","CA","94122","2022-04-14T00:00:00.000",,"2022-11-10T00:00:00.000",,"Po Box 22395"
"1318176-11-221","1140488","Puma Power Wash Inc.","Puma Power Wash Inc.","435 23 Rd Street St","San Francisco","CA","94107","2022-11-07T00:00:00.000",,"2022-11-07T00:00:00.000",,"0000 Undeliverable Mail"
"1318184-11-221","1140492","United Fire Service Women","United Fire Service Women","40487 Po Box","San Francisco","CA","94140","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"40487 Po Box"
"1318188-11-221","1140494","Carlos Construction Special In Details, Inc","Carlos Construction Special In Details, Inc","240 Lake Merced Blvd Apt 1","Daly City","CA","94015","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"240 Lake Merced Blvd Apt 1"
"1318190-11-221","1140495","Antonia Francis","115 Pierce Street","115 Pierce St","San Francisco","CA","94117","2022-11-09T00:00:00.000",,"2022-11-09T00:00:00.000",,"115 Pierce St"
"1318192-11-221","1140496","200 Mission Owner LLC","200 Mission Owner LLC","77 Beale St","San Francisco","CA","94105","2021-09-17T00:00:00.000",,"2021-09-17T00:00:00.000",,"0000 Undeliverable Mail"
"1318194-11-221","1140497","Hc Owner LLC","Hc Owner LLC","77 Beale St","San Francisco","CA","94105","2021-09-17T00:00:00.000",,"2021-09-17T00:00:00.000",,"101 California St Ste 1000"
"1318196-11-221","1140498","Kylie Dayan","Kylie Dayan","1395 31st Ave","San Francisco","CA","94122","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"2646 47th Ave"
"1318197-11-221","1104620","J&C Concrete Restoration, Inc","J&C Concrete Restoration, Inc","Po Box 5518","Vallejo","CA","94591","2018-06-04T00:00:00.000",,"2018-06-04T00:00:00.000",,"Po Box 5518"
"1318199-11-221","1125835","Howard Realty Partners, Inc.","Deerfield Property Management","1437 Ocean Ave","San Francisco","CA","94112","2021-06-30T00:00:00.000",,"2022-11-10T00:00:00.000",,"Po Box 81012"
"1318200-11-221","1140499","Daniel Navarro","625larkin302","625 Larkin St Apt 302","San Francisco","CA","94109","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"625 Larkin St Apt 302"
"1318201-11-221","1125835","Howard Realty Partners, Inc.","Deerfield Management","1437 Ocean Ave","San Francisco","CA","94112","2021-06-30T00:00:00.000",,"2022-11-10T00:00:00.000",,"Po Box 81012"
"1318202-11-221","1125835","Howard Realty Partners, Inc.","Deerfield Realty","1437 Ocean Ave","San Francisco","CA","94112","2021-06-30T00:00:00.000",,"2022-11-10T00:00:00.000",,"Po Box 81012"
"1318204-11-221","1091377","Wmm Soma I LLC","Wmm Soma I LLC","1550 Yosemite Ave","San Francisco","CA","94124","2018-08-10T00:00:00.000",,"2022-11-01T00:00:00.000",,"530 Divisadero St 306 Unit"
"1318205-11-221","1082942","Aaa Backflow Testing LLC","Aaa Backflow Testing LLC","1651 Alemany Blvd","San Francisco","CA","94112","2018-01-01T00:00:00.000",,"2022-09-02T00:00:00.000",,"1651 Alemany Blvd"
"1318207-11-221","1140501","230 Dorland Street","230 Dorland Street","230 Dorland St","San Francisco","CA","94114","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"230 Dorland St"
"1318208-11-221","1018506","Brown Spencer A","Brown Spencer A","2 Lafranchi Ln","Nicasio","CA","94946","2015-07-01T00:00:00.000",,"2022-11-10T00:00:00.000",,"Po Box 141"
"1318210-11-221","1140502","Daniela Sandoval","Daniela Sandoval","956 Elizabeth St","San Francisco","CA","94114","2018-01-30T00:00:00.000",,"2018-01-30T00:00:00.000",,"0000 Undeliverable Mail"
"1318211-11-221","1119555","Mei-Li Restani","Mei-Li Restani Photography","622 Cambridge Street","San Francisco","CA","94134","2020-12-03T00:00:00.000",,"2020-12-03T00:00:00.000",,"622 Cambridge Street"
"1318214-11-221","1140503","The Paddington Group LLC","The Paddington Group LLC","4218 24th St","San Francisco","CA","94114","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"4218 24th St"
"1318217-11-221","1140504","Prieff International Consulting","Prieff International Consulting","680 Mission St Ste 30n","San Francisco","CA","94105","2022-07-01T00:00:00.000",,"2022-07-01T00:00:00.000",,"680 Mission St Ste 30n"
"1318219-11-221","1140505","Talus Construction, Inc.","Talus Construction, Inc.","1450 Owens St","San Francisco","CA","94158","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"Po Box 208"
"1318225-11-221","1140508","Flipbird Films LLC","Flipbird Films LLC","5835 Doyle St Ste A","Emeryville","CA","94608","2019-09-11T00:00:00.000",,"2019-09-11T00:00:00.000",,"5835 Doyle St Ste A"
"1318227-11-221","1140509","Stardustinked","Stardustinked","3090 24th St","San Francisco","CA","94110","2022-10-29T00:00:00.000",,"2022-10-29T00:00:00.000",,"3090 24th St"
"1318229-11-221","1140510","Sweet Cherub Industries Inc","Sweet Cherub Industries Inc","2810 26th St Apt 3","San Francisco","CA","94110","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"0000 Undeliverable Mail"
"1318233-11-221","1140512","Susan Huang","Sf-Savers","170 Prague St","San Francisco","CA","94112","2022-01-03T00:00:00.000",,"2022-01-03T00:00:00.000",,"170 Prague St"
"1318237-11-221","1140514","Fengwei Han","Guo Zu Yin Foot Reflexology","662 Jackson St","San Francisco","CA","94133","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"449 Laurel Ave"
"1318239-11-221","1140515","Bun Love LLC","Bun Love LLC","601 Mission Bay N Blvd","San Francisco","CA","94158","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"673 Brannan St Unit 304"
"1318241-11-221","1140516","Cafe La Rosa","Cafe La Rosa","791 Ofarrell St","San Francisco","CA","94109","2022-11-01T00:00:00.000",,"2022-11-01T00:00:00.000",,"791 Ofarrell St"
"1318243-11-221","1140517","Vic Strategic Multifamily Partners, L.P.","Vic Strategic Multifamily Partners, L.P.","268 Bush St # 1688","San Francisco","CA","94104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"Po Box 1258"
"1318245-11-221","1140518","Vic Strategic Multifamily Partners A, L.P.","Vic Strategic Multifamily Partners A, L.P.","268 Bush St # 1688","San Francisco","CA","94104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"Po Box 1258"
"1318247-11-221","1140519","Vic Strategic Multifamily Partners B, L.P.","Vic Strategic Multifamily Partners B, L.P.","268 Bush St # 1688","San Francisco","CA","94104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"Po Box 1258"
"1318249-11-221","1140520","Vic Strategic Multifamily Partners C, L.P.","Vic Strategic Multifamily Partners C, L.P.","268 Bush St # 1688","San Francisco","CA","94104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"Po Box 1258"
"1318251-11-221","1140521","Vic Strategic Multifamily Partners D, L.P.","Vic Strategic Multifamily Partners D, L.P.","268 Bush St # 1688","San Francisco","CA","94104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"Po Box 1258"
"1318253-11-221","1140522","Vic Strategic Multifamily Partners E, L.P.","Vic Strategic Multifamily Partners E, L.P.","268 Bush St # 1688","San Francisco","CA","94104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"Po Box 1258"
"1318255-11-221","1140523","Vic Strategic Multifamily Partners F, L.P.","Vic Strategic Multifamily Partners F, L.P.","268 Bush St # 1688","San Francisco","CA","94104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"Po Box 1258"
"1318258-11-221","1140525","V Multifamily Partners A2 Lpf, LLC","V Multifamily Partners A2 Lpf, LLC","268 Bush St # 1688","San Francisco","CA","94104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"Po Box 1258"
"1318259-11-221","1140524","Cpi/Vc Multifamily Portfolio Venture II, LLC","Cpi/Vc Multifamily Portfolio Venture II, LLC","268 Bush St # 1688","San Francisco","CA","94104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"Po Box 1258"
"1318261-11-221","1140526","Vpi Growth Multifamily Venture I, L.P.","Vpi Growth Multifamily Venture I, L.P.","268 Bush St # 1688","San Francisco","CA","94104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"Po Box 1258"
"1318263-11-221","1140527","V Growth Multifamily Venture II, L.P.","V Growth Multifamily Venture II, L.P.","268 Bush St # 1688","San Francisco","CA","94104","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"548 Market St"
"1318265-11-221","1140528","Jonah Schwartz","Jonah Schwartz","579 10th Ave","San Francisco","CA","94118","2022-11-11T00:00:00.000",,"2022-11-11T00:00:00.000",,"579 10th Ave"
"1318271-11-221","1140531","Project Clay LLC","Project Clay LLC","1559 Clay St","San Francisco","CA","94109","2022-11-11T00:00:00.000",,"2022-11-11T00:00:00.000",,"1559 Clay St"
"1318273-11-221","1140532","Meghan J Larson","Mjl","599 3rd St Apt 210","San Francisco","CA","94107","2022-11-11T00:00:00.000",,"2022-11-11T00:00:00.000",,"599 3rd St Apt 210"
"1318277-11-221","1140534","Quixotic Ventures LLC","Quixotic Ventures LLC","60 Dearborn St Apt 2","San Francisco","CA","94110","2022-11-05T00:00:00.000",,"2022-11-05T00:00:00.000",,"60 Dearborn St Apt 2"
"1318279-11-221","1140535","Labuena Kusina","Labuena Kusina","1013 Shotwell St # Attic","San Francisco","CA","94110","2022-11-11T00:00:00.000",,"2022-11-11T00:00:00.000",,"1013 Shotwell St # Attic"
"1318281-11-221","1140536","Erhan Ersin","Arma Limousine","155 Hawthorne St","San Francisco","CA","94107","2022-11-11T00:00:00.000",,"2022-11-11T00:00:00.000",,"155 Hawthorne St"
"1318283-11-221","1140537","Moscot Sf LLC","Moscot","2109 Fillmore St","San Francisco","CA","94115","2022-11-10T00:00:00.000",,"2022-11-10T00:00:00.000",,"2045 Wellwood Ave"
"1318285-11-221","1140538","Empresas Bernal LLC","Bay City Co.","3156 24th St","San Francisco","CA","94110","2022-06-24T00:00:00.000",,"2022-06-24T00:00:00.000",,"240 Golden Gate Ave Ste 105"
"1318287-11-221","1140539","Tfssf LLC","Tfssf LLC","975 Corporate Cntr Pkwy Ste 115","Santa Rosa","CA","95407","2022-11-11T00:00:00.000",,"2022-11-11T00:00:00.000",,"2340 Powell St Ste 384"
"1318288-11-221","1027372","Nissi Electric Corporation","Nissi Electric","5850 Commerce Blvd Ste 200","Rohnert Park","CA","94928","2016-02-12T00:00:00.000",,"2017-10-01T00:00:00.000",,"5850 Commerce Blvd Ste 200"
