"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1207901-12-181","1072784","Gilbert Street Unit 3 LLC","Gilbert Street Unit 3 LLC","525 4th St","San Francisco","CA","94107","2017-07-03T00:00:00.000",,"2018-11-01T00:00:00.000",,"101a Clay St Unit 117"
"1207905-12-181","1096050","Impact Justice","Impact Justice","2633 Telegraph Ave Unit 104","Oakland","CA","94612","2015-04-02T00:00:00.000",,"2015-04-02T00:00:00.000",,"2930 Lakeshore Ave 300 Ste"
"1207917-12-181","1096056","Andalusian Builders Inc.","Andalusian Builders Inc.","130 Hidden Valley Rd","Hollister","CA","95023","2018-12-19T00:00:00.000",,"2018-12-19T00:00:00.000",,"130 Hidden Valley Rd"
"1207933-12-181","1096065","Noora Alfuras","Falafelland","133 6th St","San Francisco","CA","94103","2018-12-19T00:00:00.000",,"2018-12-19T00:00:00.000",,"133 6th St"
"1207944-12-181","1096070","The Pape' Group Inc.","Pape' Material Handling Inc.","47132 Kato Rd","Fremont","CA","94538","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"Po Box 407"
"1207946-12-181","1096071","Cpc Equipment, Inc.","Cpc Equipment, Inc.","511 98th Dr Ne","Lake Stevens","WA","98258","2018-12-19T00:00:00.000",,"2018-12-19T00:00:00.000",,"511 98th Dr Ne"
"1207954-12-181","1096075","Richard Strle","Richard Strle","38625 6th Street St","Palmdale","CA","93550","2018-12-19T00:00:00.000",,"2018-12-19T00:00:00.000",,"38625 6th St E"
"1207956-12-181","1096076","Don Surath","Yfds Media","318 Spear St Unit 4h","San Francisco","CA","94105","2018-12-15T00:00:00.000",,"2018-12-15T00:00:00.000",,"318 Spear St 4h Unit"
"1207962-12-181","1096079","San Francisco Beverages  Distribution Inc.","Waterloo Beverages","Pier 50 Terry Francois Blvd","San Francisco","CA","94158","2018-12-19T00:00:00.000",,"2018-12-19T00:00:00.000",,"2501 Jennings St"
"1207975-12-181","0468180","Tawfik Sahar W","Opera Plaza Dentistry","450 Sutter St Ste 2615","San Francisco","CA","94108","2011-10-25T00:00:00.000",,"2018-11-01T00:00:00.000",,"15436 Charmeran Ave"
"1207976-12-181","1087536","Shelley Bradford Bell","3five55","775 Post St Apt 109","San Francisco","CA","94109","2018-05-08T00:00:00.000",,"2018-05-08T00:00:00.000",,"775 Post St 109 Apt"
"1207977-12-181","0445369","Vanhorn Brian A","Golden Gate Home Hospice & Eut","491 27th Ave","San Francisco","CA","94121","2010-02-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"491 27th Ave"
"1207978-12-181","0445369","Vanhorn Brian A","Bay Area Veterinary Housecall Associates","491 27th Ave","San Francisco","CA","94122","2010-02-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"491 27th Ave"
"1207980-12-181","0429851","Zenith Insurance Company","Zenith Insurance Company","180 Montgomery St 2350","San Francisco","CA","94104","2000-12-21T00:00:00.000",,"2017-01-06T00:00:00.000",,"21255 Califa St"
"1207985-12-181","0461734","Little Bee Group Inc","Little Bee Daycare And Preschool","2733 Lombard St","San Francisco","CA","94123","2011-08-01T00:00:00.000",,"2018-10-12T00:00:00.000",,"9 Funston Ave"
"1207986-12-181","0473864","Pasona N A Inc","Pasona N A, Inc.","2 2 Embarcadero Center","San Francisco","CA","94111","2012-05-29T00:00:00.000",,"2018-11-01T00:00:00.000",,"21515 Hawthorne Blvd Ste 1100"
"1207990-12-181","1096087","Novateck","Novateck","20954 San Miguel Ave","Castro Valley","CA","94546","2018-12-12T00:00:00.000",,"2018-12-12T00:00:00.000",,"20954 San Miguel Ave"
"1207992-12-181","1096088","Yotta Electrical Services","Yotta Electrical Services","1402 Mantelli Dr","Gilroy","CA","95020","2018-12-20T00:00:00.000",,"2018-12-20T00:00:00.000",,"1452 Hillsdale Ave"
"1207994-12-181","1096090","Winston Hendzel","Winston J. Hendzel, Ma, Mft","315 Bright St","San Francisco","CA","94132","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"315 Bright St"
"1208005-12-181","1096095","Sf Bay Dojo LLC","Sf Bay Dojo LLC","1552 Yosemite Ave","San Francisco","CA","94124","2018-11-30T00:00:00.000",,"2018-11-30T00:00:00.000",,"530 Divisadero St 306 #"
"1208007-12-181","1096096","Delilah Studios LLC","Delilah Studios","900 North Point St Ste H103","San Francisco","CA","94109","2018-09-25T00:00:00.000",,"2018-09-25T00:00:00.000",,"900 North Point St H103 Ste"
"1208008-12-181","1096096","Delilah Studios LLC","Gigi + Rose","900 North Point St Ste H103","San Francisco","CA","94109","2018-09-25T00:00:00.000",,"2018-09-25T00:00:00.000",,"900 North Point St H103 Ste"
"1208009-12-181","1096096","Delilah Studios LLC","Gigi Rose","900 North Point St Ste H103","San Francisco","CA","94109","2018-09-25T00:00:00.000",,"2018-09-25T00:00:00.000",,"900 North Point St H103 Ste"
"1208019-12-181","1096101","World Of Noodle Inc","Pho At Bryant","2200 Bryant St","San Francisco","CA","94110","2018-12-20T00:00:00.000",,"2018-12-20T00:00:00.000",,"0000 Undeliverable Mail"
"1208033-12-181","1096108","Global Diving & Salvage, Inc.","N/A","1080 Nimitz Ave Ste 440","Vallejo","CA","94592","2018-12-20T00:00:00.000",,"2018-12-20T00:00:00.000",,"75d York Ave #"
"1208043-12-181","1096116","Three Kings Construction LLC","Three Kings Construction","1071 Mississippi St","San Francisco","CA","94107","2018-12-20T00:00:00.000",,"2017-06-25T00:00:00.000",,"1071 Mississippi St"
"1208045-12-181","1096117","Graham Riddell","All Around Builder","600 17th Ave Apt 2","San Francisco","CA","94121","2018-12-20T00:00:00.000",,"2018-12-20T00:00:00.000",,"600 17th Ave 2 Apt"
"1208049-12-181","1096119","Kahle/Austin Foundation","Open Library Of San Francisco LLC","300 Funston Ave","San Francisco","CA","94118","2000-12-19T00:00:00.000",,"2000-12-19T00:00:00.000",,"319 Main St Bldg"
"1208053-12-181","1096122","Cheshill, LLC","Cheshill","33 Seneca Ave","San Francisco","CA","94112","2018-06-01T00:00:00.000",,"2018-06-01T00:00:00.000",,"2131 19th Ave"
"1208055-12-181","1096123","Toure Environmental Engineering, Inc","Toure Environmental Engineering, Inc","1485 Bayshore Blvd Unit 158","San Francisco","CA","94124","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"1485 Bayshore Blvd 158 Unit"
"1208059-12-181","1096125","Via Nissa Inc.","Vns Mystery School","2 Embarcadero Center Fl 8th","San Francisco","CA","94111","2018-12-20T00:00:00.000",,"2018-12-20T00:00:00.000",,"0000 Undeliverable Mail"
"1208079-12-181","1096135","Internet Escrow Services, Inc.","Escrow.Com","180 Montgomery St Ste 650","San Francisco","CA","94104","2016-07-01T00:00:00.000",,"2016-07-01T00:00:00.000",,"180 Montgomery St 650 Ste"
"1208084-12-181","1095937","Cga Richmond District Sf LLC","Charles Gracie Academy Richmond District","6300 California St","San Francisco","CA","94121","2018-12-14T00:00:00.000",,"2018-12-20T00:00:00.000",,"230 9th Ave"
"1208087-12-181","1018565","Tung Sen Association","Tung Sen Association","1129 Stockton St","San Francisco","CA","94133","2005-01-01T00:00:00.000",,"2018-07-23T00:00:00.000",,"1129 Stockton St"
"1208092-12-181","0479858","Diffplug LLC","Diffplug LLC","1327 48th Ave","San Francisco","CA","94122","2013-05-29T00:00:00.000",,"2018-10-01T00:00:00.000",,"447 Sutter St Ste 405"
"1208094-12-181","1096137","Merchbar, Inc.","Merchbar, Inc.","182 Howard St Ste 212","San Francisco","CA","94105","2012-07-31T00:00:00.000",,"2012-07-31T00:00:00.000",,"655 Third Ave 1400 Ste"
"1208100-12-181","1096141","H.I.G. Capital Management, LLC","H.I.G. San Francisco, LLC","Sansome St Fl 37","San Francisco","CA","94104","2016-08-01T00:00:00.000",,"2016-08-01T00:00:00.000",,"1450 Brickell Ave 31 Fl"
"1208104-12-181","1096144","Jakobson Construction Inc.","Jakobson Construction Inc.","3016 Webster St","San Francisco","CA","94123","2018-12-21T00:00:00.000",,"2018-12-21T00:00:00.000",,"Po Box 470253"
"1208106-12-181","1096145","Gerardo Alonso Sanchez","Gerardo Alonso Sanchez","1229 Pacific Ave Apt #13","Santa Rosa","CA","95404","2018-11-19T00:00:00.000",,"2018-11-19T00:00:00.000",,"7507 Camino Colegio"
"1208108-12-181","1096146","Traloch Holdings","Traloch Holdings","2277 Mckinnon Ave","San Francisco","CA","94124","2018-12-21T00:00:00.000",,"2018-12-21T00:00:00.000",,"2277 Mckinnon Ave"
"1208118-12-181","1096151","Ambati Svetha","Ambati Svetha","3036 Market St","San Francisco","CA","94114","2018-12-18T00:00:00.000",,"2018-12-18T00:00:00.000",,"3036 Market St"
"1208122-12-181","1088485","Mayank Mehta","Pulse Q&A","795 Folsom St Ste 1028","San Francisco","CA","94107","2017-04-12T00:00:00.000",,"2017-04-12T00:00:00.000",,"13200 Paul J Doherty Pkwy"
"1208125-12-181","1096153","Radco Communications, LLC","Radco Communications, LLC","450 Us Highway 395 N.","Carson City","NV","89704","2018-12-21T00:00:00.000",,"2018-12-21T00:00:00.000",,"450 Us Highway 395 N"
"1208127-12-181","1096154","Boris Kats","Bay Area Plumbing","335 14th Ave","San Francisco","CA","94118","2018-12-21T00:00:00.000",,"2018-12-21T00:00:00.000",,"335 14th Ave"
"1208131-12-181","1096156","Solo Tile & Stone Inc","Solo Tile & Stone Inc","25711 Dollar St Unit 2","Hayward","CA","94544","2018-12-21T00:00:00.000",,"2018-12-21T00:00:00.000",,"25711 Dollar St 2 Unit"
"1208135-12-181","1096158","Hardware Tech Inc","Hardware Tech Inc","108 8th St","Santa Rosa","CA","95401","2018-12-21T00:00:00.000",,"2018-12-21T00:00:00.000",,"108 8th St"
"1208149-12-181","1096165","Thomvest Ventures Management LLC","Thomvest Ventures Management LLC","138 South Park Street","San Francisco","CA","94107","2018-12-07T00:00:00.000",,"2018-12-07T00:00:00.000",,"138 S Park St"
"1208150-12-181","1079373","Shell Usa Inc","Shell Oil Company","650 California St Ste 2550","San Francisco","CA","94108","2017-04-24T00:00:00.000",,"2017-04-24T00:00:00.000",,"Po Box 4410"
"1208153-12-181","0134407","Amer Shared Hospital Servs","American Shared Hospital Services","2 Embarcadero Ctr Ste 410","San Francisco","CA","94111","1981-01-01T00:00:00.000",,"2018-12-21T00:00:00.000",,"601 Montgomery St Ste 850"
"1208155-12-181","0482006","Ripple Labs Inc","Ripple","315 Montgomery St 2nd Flor","San Francisco","CA","94109","2012-10-03T00:00:00.000",,"2014-09-01T00:00:00.000",,"600 Battery St"
"1208156-12-181","1004805","Tandemsprint Inc","Tandemsprint Inc","871 Page St","San Francisco","CA","94117","2014-09-22T00:00:00.000",,"2016-10-11T00:00:00.000",,"871 Page St"
"1208159-12-181","0488525","Puente Nestor R","Np Rooter Plumber","2658 Kavanagh Rd","San Pablo","CA","94806","2014-04-04T00:00:00.000",,"2014-04-04T00:00:00.000",,"2658 Kavanagh Rd"
"1208176-12-181","1096170","Heather Shane","Hms Life Science Advisory","2912 Diamond St 180","San Francisco","CA","94131","2018-12-12T00:00:00.000",,"2018-12-12T00:00:00.000",,"2912 Diamond St 180 #"
"1208180-12-181","1096172","Ld Consulting, LLC","Ld Consulting, LLC","100 Pine St Ste 1250","San Francisco","CA","94111","2018-10-24T00:00:00.000",,"2018-10-24T00:00:00.000",,"100 Pine St 1250 Ste"
"1208185-12-181","1095523","Kam Ying Wong/ Kyyw Revoc Trust","Kam Ying Wong/Kyyw Revoc Trust","934 944 Greenwich St","San Francisco","CA","94133","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"683 6th Ave"
"1208191-12-181","1096178","Sf Bay Trading LLC","Sf Bay Trading LLC","1569 Wallace Ave","San Francisco","CA","94124","2018-12-21T00:00:00.000",,"2018-12-21T00:00:00.000",,"530 Divisadero St 306 #"
"1208193-12-181","1096179","Andre W Kunz","Akgrafics","3554 Sacramento St Apt 2","San Francisco","CA","94118","2018-12-01T00:00:00.000",,"2018-12-01T00:00:00.000",,"3554 Sacramento St 2 Apt"
"1208195-12-181","1096180","Israel Bustamante","Ib Roofing","1947 21st Ave A","Oakland","CA","94606","2018-12-24T00:00:00.000",,"2018-12-24T00:00:00.000",,"2611 Parker Ave"
"1208197-12-181","1096181","Fahriye Ayca Kilicoglu","Mur","307 3rd Avenue 5","San Francisco","CA","94118","2018-12-24T00:00:00.000",,"2018-12-24T00:00:00.000",,"307 3rd Ave 5 Apt"
"1208201-12-181","1096183","Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services","600 Harrison St","San Francisco","CA","94107","2018-12-24T00:00:00.000",,"2018-12-24T00:00:00.000",,"600 Harrison St Ste 600"
"1208208-12-181","0461675","Li Xiao Y","Happy Angels Preschool","140 Jules Ave","San Francisco","CA","94112","2011-08-18T00:00:00.000",,"2018-10-28T00:00:00.000",,"140 Jules Ave"
"1208209-12-181","0461675","Li Xiao Y","Happy Family Child Care","140 Jules Ave","San Francisco","CA","94112","2011-08-18T00:00:00.000",,"2018-10-28T00:00:00.000",,"140 Jules Ave"
"1208220-12-181","1096194","Karla Melara","Karla Melara","78 Carr St","San Francisco","CA","94124","2018-12-25T00:00:00.000",,"2018-12-25T00:00:00.000",,"78 Carr St"
"1208231-12-181","1096200","Eric D. Reeder","Eric Reeder Architect","540 Ofarrell St Apt 405","San Francisco","CA","94102","2018-12-26T00:00:00.000",,"2018-12-26T00:00:00.000",,"540 Ofarrell St 405 Apt"
"1208235-12-181","1096202","Orient Bancorporation","Bank Of The Orient","100 Pine Street 600","San Francisco","CA","94111","1971-03-17T00:00:00.000",,"1971-03-17T00:00:00.000",,"100 Pine St 600 Ste"
"1208239-12-181","1096204","Tracinda Frank","Shared Spaces","56 Mizpah St","San Francisco","CA","94131","2018-12-26T00:00:00.000",,"2018-12-26T00:00:00.000",,"56 Mizpah St"
"1208241-12-181","1096205","First Restaurant Builder","First Restaurant Builder","433 Linda Ave Apt 1","Piedmont","CA","94611","2018-12-26T00:00:00.000",,"2018-12-26T00:00:00.000",,"433 Linda Ave 1 Apt"
"1208243-12-181","1096206","Verus Holdings Company","Verus","425 California St Ste 1700","San Francisco","CA","94104","2015-12-31T00:00:00.000",,"2015-12-31T00:00:00.000",,"800 Fifth Ave 3900 Ste"
"1208283-12-181","1096227","Murielle Mayoute","Not So Secret Garden","588 Mission Bay N Blvd Apt 432","San Francisco","CA","94158","2018-12-20T00:00:00.000",,"2018-12-20T00:00:00.000",,"588 Mission Bay Blvd N 432 Apt"
"1208285-12-181","1096228","Vs. Creative LLC","Vs. Creative","476 Tehama St Unit B","San Francisco","CA","94103","2018-12-24T00:00:00.000",,"2018-12-24T00:00:00.000",,"476 Tehama St B Unit"
"1208289-12-181","1096230","Ziro, LLC","Ziro, LLC","1252 35th Ave","San Francisco","CA","94122","2018-11-01T00:00:00.000",,"2018-11-01T00:00:00.000",,"1252 35th Ave"
"1208291-12-181","1067826","Ying Hui Song Croporation","Ling Ling Cuisine Restaurant","2517 San Bruno Ave","San Francisco","CA","94134","2017-03-28T00:00:00.000",,"2018-12-26T00:00:00.000",,"2517 San Bruno Ave"
"1208292-12-181","1013255","Piadina Original Marina LLC","Italian Homemade Company Hq","526 Columbus Ave Bldg","San Francisco","CA","94133","2015-05-05T00:00:00.000",,"2018-12-26T00:00:00.000",,"2030 Union St Ste 204"
"1208298-12-181","1091396","Chen-Hsin Yang","Chen-Hsin Yang","2310 46th Ave","San Francisco","CA","94116","2018-08-12T00:00:00.000",,"2018-08-12T00:00:00.000",,"2310 46th Ave"
"1208309-12-181","1096234","Brian J Deason","Deason Tile Company","41 Hamilton Dr #K","Novato","CA","94949","2018-12-27T00:00:00.000",,"2018-12-27T00:00:00.000",,"41 Hamilton Dr K Ste"
"1208311-12-181","1096235","Riversource Distributors Inc.","Riversource Distributors, Inc.","542 Brannon St","San Francisco","CA","94107","2008-12-31T00:00:00.000",,"2018-04-15T00:00:00.000",,"1163 Ameriprise Financial Ctr"
"1208317-12-181","1096238","Prado Gp 3250 LLC","Prado Gp 3250 LLC","150 Post St","San Francisco","CA","94108","2018-12-14T00:00:00.000",,"2018-12-14T00:00:00.000",,"150 Post St"
"1208319-12-181","1096239","Ripe Home & Garden LLC","Ripe Home & Garden","58 Naples St","San Francisco","CA","94112","2018-12-27T00:00:00.000",,"2018-12-27T00:00:00.000",,"58 Naples St"
"1208323-12-181","1096241","Rodney Davis","Davis Enterprise","3500 Moraga St","San Francisco","CA","94122","2018-12-27T00:00:00.000",,"2018-12-27T00:00:00.000",,"1 Orinda Ln"
"1208328-12-181","1096244","Lh Lounge Inc","Laihong Restaurant","1416 Powell St","San Francisco","CA","94133","2018-12-27T00:00:00.000",,"2018-12-27T00:00:00.000",,"1416 Powell St"
"1208335-12-181","0008450","Sutter Bay Hospitals","California Pacific Medical Center-Van Ness Campus","1101 Van Ness Ave","San Francisco","CA","94109","1965-06-01T00:00:00.000",,"2018-12-21T00:00:00.000",,"Po Box 7999"
"1208337-12-181","1096247","Rapid Reach Inc.","Rapid Reach Inc","655 43rd Ave","San Francisco","CA","94121","2018-12-27T00:00:00.000",,"2018-12-27T00:00:00.000",,"655 43rd Ave 43 #"
"1208342-12-181","1096249","Hareggewain Shawl","Hareggewain Shawl","635 Crescent Ave","San Francisco","CA","94110","2018-12-27T00:00:00.000",,"2018-12-27T00:00:00.000",,"635 Crescent Ave"
"1208350-12-181","1096254","Santiago Nogueda-De-La-Cruz","First Coat Pro Painting","310 Otsego Ave Apt 3","San Francisco","CA","94112","2018-12-27T00:00:00.000",,"2018-12-27T00:00:00.000",,"310 Otsego Ave Apt 3"
"1208352-12-181","1096256","Nathaniel Yates Downes","Nathaniel Downes","60 Arago St","San Francisco","CA","94112","2018-12-27T00:00:00.000",,"2018-12-27T00:00:00.000",,"60 Arago St"
"1208358-12-181","1096259","Marlena Compton","Appear Works LLC","Diamond Heights Blvd 623","San Francisco","CA","94131","2018-03-01T00:00:00.000",,"2018-03-01T00:00:00.000",,"27 Green Mountain Dr Unit 108"
"1208360-12-181","1096260","Hk Lounge Inc","Hong Kong Lounge","5322 Geary Blvd","San Francisco","CA","94121","2018-12-27T00:00:00.000",,"2018-12-27T00:00:00.000",,"5322 Geary Blvd"
"1208371-12-181","0487708","Perform For Life","Perform For Life Run Lab","61 Gough St Bldg","San Francisco","CA","94102","2014-03-15T00:00:00.000",,"2018-12-27T00:00:00.000",,"61 Gough St"
"1208373-12-181","0490163","Fictiv Inc","Fictiv Inc.","168 Welsh St Unit A","San Francisco","CA","94107","2013-08-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"168 Welsh St A Unit"
"1208389-12-181","1096270","Thomas Nguyen","Nguyen Ahs Fabrication","1300 Evans Ave 884101","San Francisco","CA","94188","2018-12-28T00:00:00.000",,"2018-12-28T00:00:00.000",,"1300 Evans Ave 884101 Unit"
"1208401-12-181","1096276","Kamaljit  Singh","Skyblue Builders Inc","3631 Ysabel Drive","San Bruno","CA","94066","2018-12-27T00:00:00.000",,"2018-12-27T00:00:00.000",,"3631 Ysabel Dr"
"1208407-12-181","1096278","Martys Place Affordable Housing","Martys Place Affordable Housing","1165 Treat Ave","San Francisco","CA","94110","2015-07-01T00:00:00.000",,"2015-07-01T00:00:00.000",,"1165 Treat Ave"
"1208417-12-181","1096283","Laura Perlin","Laura Perlin","2145 19 Ave Ste 205","San Francisco","CA","94116","2018-12-26T00:00:00.000",,"2018-12-26T00:00:00.000",,"8300 Oceanview Ter 409 Apt"
"1208418-12-181","0341015","Timothy Foo & Company","Oak Hill Group","601 Montgomery St Ste 1010","San Francisco","CA","94111","2000-10-23T00:00:00.000",,"2000-10-23T00:00:00.000",,"601 Montgomery St Ste 1010"
"1208422-12-181","1096287","Nick Van Wagoner","Veil Clothing","2427 Mission St","San Francisco","CA","94110","2018-12-28T00:00:00.000",,"2018-12-28T00:00:00.000",,"2427 Mission St"
"1208428-12-181","1096290","Jennifer Yap","Jennifer Yap","1855 Turk St Apt 8","San Francisco","CA","94115","2018-06-01T00:00:00.000",,"2018-06-01T00:00:00.000",,"1855 Turk St 8 Apt"
"1208429-12-181","1094580","Maia Bazjanac","Pettooth","1734 Church St","San Francisco","CA","94131","2018-09-12T00:00:00.000",,"2018-09-12T00:00:00.000",,"7701 Errol Dr"
"1208431-12-181","1096292","Anne C Clifford","Long Story Short","641 27th Ave Unit","San Francisco","CA","94121","2018-09-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"249 Ortega St"
