"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1231106-08-191","1058654","Side Inc","Dream Properties","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231107-08-191","1058654","Side Inc","Magus Homes","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231108-08-191","1058654","Side Inc","Magus Properties","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231109-08-191","1058654","Side Inc","Magus Real Estate","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231110-08-191","1058654","Side Inc","Magus Realty","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231111-08-191","1058654","Side Inc","Haylen","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231112-08-191","1058654","Side Inc","Arrive Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231113-08-191","1058654","Side Inc","Arrive Real Estate Group","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231114-08-191","1058654","Side Inc","Arrive Home","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231115-08-191","1058654","Side Inc","Aspire Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231116-08-191","1058654","Side Inc","Simplelisting.Com","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231117-08-191","1058654","Side Inc","Market Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231122-08-191","1058654","Side Inc","Amalfi","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231123-08-191","1058654","Side Inc","Amalfi Estates","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231124-08-191","1058654","Side Inc","Power Of 2 Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231125-08-191","1058654","Side Inc","Real Estate 38","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231126-08-191","1022831","Dr Kristy Naturopathic Corporation","Dr Kristy Naturopathic Corporation","2137 Lombard St","San Francisco","CA","94123","2016-01-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"2400 Las Gallinas Ave 140 Ste"
"1231127-08-191","1022831","Dr Kristy Naturopathic Corporation","Radiant Health SF","2137 Lombard St Fl 2","San Francisco","CA","94123","2016-01-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"2400 Las Gallinas Ave 140 Ste"
"1231128-08-191","1058654","Side Inc","Side Hustle Real Estate","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231129-08-191","1058654","Side Inc","Momentum Realty","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231130-08-191","1058654","Side Inc","Side Homes","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231131-08-191","1058654","Side Inc","Side Properties","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231132-08-191","1058654","Side Inc","Side Realty","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231133-08-191","1058654","Side Inc","Side Real Estate","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231134-08-191","1058654","Side Inc","Side","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231135-08-191","1058654","Side Inc","Polaris Real Estate","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231136-08-191","1058654","Side Inc","Polaris Realty","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231137-08-191","1058654","Side Inc","Sac Platinum Realty","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231138-08-191","1058654","Side Inc","Tide Real Estate","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231139-08-191","1058654","Side Inc","Starlight Realty","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231140-08-191","1058654","Side Inc","Starlight Properties","580 4th St","San Francisco","CA","94017","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231141-08-191","0433180","Preston Katherine L","Katherine Preston","3884 24th St","San Francisco","CA","94114","2008-10-20T00:00:00.000",,"2019-08-14T00:00:00.000",,"340 Chester Pl"
"1231142-08-191","0489048","Mastec Network Solutions Inc","Mastec Network Solutions","3443 Airport Rd","Sacramento","CA","95834","2014-02-03T00:00:00.000",,"2019-08-14T00:00:00.000",,"800 S Douglas Rd 10 Fl"
"1231143-08-191","0489484","Alisol Corporation","Seven Hills","1896 Hyde St","San Francisco","CA","94109","2013-02-11T00:00:00.000",,"2019-08-14T00:00:00.000",,"1550 Hyde St"
"1231144-08-191","1058654","Side Inc","Sky Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231145-08-191","1058654","Side Inc","Village By The Sea","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231146-08-191","1058654","Side Inc","Allure Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231147-08-191","1058654","Side Inc","Chroma Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231148-08-191","1058654","Side Inc","Lineage Properties","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231149-08-191","1058654","Side Inc","Allure Homes","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231150-08-191","1058654","Side Inc","Mosaik Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231151-08-191","1058654","Side Inc","Ovation Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231152-08-191","1058654","Side Inc","Town Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231155-08-191","1058654","Side Inc","Edge Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231156-08-191","1058654","Side Inc","Edge Realty","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231157-08-191","1058654","Side Inc","Edge Properties","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231158-08-191","1058654","Side Inc","Pilot Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231159-08-191","1058654","Side Inc","Kinetic Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231160-08-191","1058654","Side Inc","Trillion Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
"1231174-08-191","1105495","Jumu LLC","Pawlypal","350 Arballo Dr Apt Ml","San Francisco","CA","94132","2019-08-14T00:00:00.000",,"2019-08-15T00:00:00.000",,"350 Arballo Dr Apt M-L"
"1231176-08-191","1105496","Alexandria Detrio","Reimagine Power","77 Sala Ter","San Francisco","CA","94112","2019-08-14T00:00:00.000",,"2019-08-14T00:00:00.000",,"77 Sala Ter"
"1231184-08-191","1105500","Renfrow Architectural Woodwork Inc","Renfrow Architectural Woodwork","106 Us Hwy 2 East","Columbia Falls","MT","59912","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"Po Box 2753"
"1231195-08-191","1105505","Robert Lucas","Lucas Stained Glass Design & Restoration","1386 24th Ave","San Francisco","CA","94122","2019-08-15T00:00:00.000",,"2019-08-15T00:00:00.000",,"1386 24th Ave"
"1231199-08-191","1105507","Sweet Cedric","Sweet Janitorial Maintenance Service","3640 West St #3","Oakland","CA","94608","2019-08-15T00:00:00.000",,"2019-08-15T00:00:00.000",,"0000 Undeliverable Mail"
"1231205-08-191","1105511","Steven Olbash","Sven Edward Olbash","345 Fillmore St Apt 2","San Francisco","CA","94117","2019-08-15T00:00:00.000",,"2019-08-15T00:00:00.000",,"345 Fillmore St 2 Apt"
"1231206-08-191","1105511","Steven Olbash","Voice Science Studio","345 Fillmore St Apt 2","San Francisco","CA","94117","2019-08-15T00:00:00.000",,"2019-08-15T00:00:00.000",,"345 Fillmore St 2 Apt"
"1231214-08-191","1105514","Smarter Companies LLC Dba Xpress Testing","Smarter Companies, LLC Dba Xpress Testing","225 South Lake Ave Ste 300","Pasadena","CA","91101","2019-08-08T00:00:00.000",,"2019-08-08T00:00:00.000",,"35 N Lake Ave Ste 710"
"1231221-08-191","1105519","Bara Zepe, LLC","Help Car","1601 Innes Avenue","San Francisco","CA","94124","2019-08-12T00:00:00.000",,"2019-08-12T00:00:00.000",,"1601 Innes Ave"
"1231224-08-191","1105518","Adaptable Security Corp","Adaptable Security","5943 Hillview Ave","San Jose","CA","95123","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"5943 Hillview Ave"
"1231226-08-191","1105525","Cesar Chavez Jr.","Cesar Chavez Jr.","464 Bellevue Ave","Daly City","CA","94014","2019-08-14T00:00:00.000",,"2019-08-14T00:00:00.000",,"464 Bellevue Ave"
"1231230-08-191","1105527","Masazuka Kai School Of Japanese Instrumental Music","Masazuka Kai School Of Japanese Instrumental Music","716 Funston Ave","San Francisco","CA","94118","2019-08-12T00:00:00.000",,"2019-08-12T00:00:00.000",,"716 Funston Ave"
"1231240-08-191","1105532","Adean Studios LLC","Adean Studios LLC","150 Sutter Street","San Francisco","CA","94105","2019-08-15T00:00:00.000",,"2019-08-15T00:00:00.000",,"0000 Undeliverable Mail"
"1231253-08-191","1035606","Sima Space","Sima Space","2211 Post St Bldg 300","San Francisco","CA","94115","2016-05-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"1918 Bonita Ave # 200"
"1231254-08-191","0440994","Heyzap Inc","Heyzap Inc","90 New Montgomery Ste 500","San Francisco","CA","94105","2008-09-01T00:00:00.000",,"2018-06-01T00:00:00.000",,"3 Germay Dr 4 - 4044 Ste"
"1231255-08-191","1105479","Studio Soothe LLC","Studio Soothe","1883 Hayes St","San Francisco","CA","94117","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"1883 Hayes St"
"1231256-08-191","0470414","Wm Wireless","Wm Wireless Inc","6723 N Paramount Blvd","Long Beach","CA","90805","2012-06-26T00:00:00.000",,"2019-08-15T00:00:00.000",,"6723 N Paramount Blvd"
"1231257-08-191","1105480","Birdy Botanicals LLC","Birdy Botanicals","1883 Hayes St","San Francisco","CA","94117","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"1883 Hayes St"
"1231258-08-191","1040091","Hans Meyer","Nordic Strength & Conditioning","3857 26th St","San Francisco","CA","94131","2016-07-20T00:00:00.000",,"2019-08-15T00:00:00.000",,"3857 26th St"
"1231261-08-191","1018144","P4g Capital Management LLC","P4g Capital Management LLC","150 California St Fl 21","San Francisco","CA","94111","2015-09-01T00:00:00.000",,"2019-07-27T00:00:00.000",,"150 California St 21 Fl"
"1231265-08-191","0950666","Tejeda Paula","Chile Lindo","2943 Se 16 St","San Francisco","CA","94103","1996-03-21T00:00:00.000",,"2019-08-15T00:00:00.000",,"2944 16th St"
"1231266-08-191","0488437","Pineapple Hospitality Company","Staypineapple San Francisco, An Elegant Hotel","580 Geary St","San Francisco","CA","94102","2014-04-10T00:00:00.000",,"2018-12-03T00:00:00.000",,"155 108th Ave Ne Ste 500"
"1231268-08-191","1084355","Incode Technologies, Inc.","Incode Technologies, Inc.","575 Market St Fl 4","San Francisco","CA","94105","2015-06-17T00:00:00.000",,"2018-12-01T00:00:00.000",,"0000 Undeliverable Mail"
"1231269-08-191","0488288","Misc Arch & Structural Metals","Misc Architectural & Structural Metals Inc","32410 Central Ave","Union City","CA","94587","2013-12-02T00:00:00.000",,"2014-06-01T00:00:00.000",,"32410 Central Ave"
"1231270-08-191","1039871","Cobuild Construction Services Inc.","Cobuild Construction Services, Inc.","2560 Castro Valley Blvd","Castro Valley","CA","94546","2016-07-17T00:00:00.000",,"2018-06-01T00:00:00.000",,"2560 Castro Valley Blvd"
"1231273-08-191","0471285","Rc Design Collaborative LLC","Sitelab Urban Studio","660 Mission St Ste 200","San Francisco","CA","94105","2012-07-02T00:00:00.000",,"2012-07-02T00:00:00.000",,"660 Mission St 200 Ste"
"1231274-08-191","0146673","Hill-Rom Co., Inc.","Hill-Rom Co Inc","367 Swift Ave","S San Fran","CA","94080","2004-12-31T00:00:00.000",,"2007-03-01T00:00:00.000",,"1 Baxter Park # Df3-1e"
"1231275-08-191","0477708","Window Station Inc","Window Station Inc","1130 Burnett Ave N","Concord","CA","94520","2012-12-13T00:00:00.000",,"2019-08-15T00:00:00.000",,"1130 Burnett Ave"
"1231276-08-191","0468771","Berger Aishe H","Aishe Berger Dog Training","251 6th St","San Francisco","CA","94103","2011-09-01T00:00:00.000",,"2019-08-15T00:00:00.000",,"606 62nd St"
"1231279-08-191","0439434","3degrees Group Inc","3degrees Group Inc.","235 Montgomery St Ste 320","San Francisco","CA","94104","2009-07-01T00:00:00.000",,"2019-02-01T00:00:00.000",,"235 Montgomery St 320 Ste"
"1231280-08-191","0435823","Planetwork Ngo Inc","Kinderblast Preschool","15 Alder Court","Fairfax","CA","94930","2009-01-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"3450 Sacramento St 614 #"
"1231281-08-191","0435823","Planetwork Ngo Inc","Planetwork Ngo, Inc.","550 Nicasio Valley Rd","Nicasio","CA","94946","2009-01-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"3450 Sacramento St 614 #"
"1231284-08-191","0385694","Intertax Inc","Intertax","342 Delano Ave","San Francisco","CA","94112","2004-08-01T00:00:00.000",,"2019-07-23T00:00:00.000",,"342 Delano Ave"
"1231300-08-191","1105543","Treats By The Bay LLC","Treats By The Bay LLC","120 Ellis St","San Francisco","CA","94102","2019-08-16T00:00:00.000",,"2019-08-16T00:00:00.000",,"1100 Sullivan Ave 527 Unit"
"1231318-08-191","1105552","California Medical Billing Advocates Inc","California Medical Billing Advocates","1390 Market St Ste 200","San Francisco","CA","94102","2019-03-19T00:00:00.000",,"2019-03-19T00:00:00.000",,"1390 Market St Ste 200"
"1231324-08-191","1105556","Jigi LLC","Jigi","945 Taraval St Ste 210","San Francisco","CA","94116","2019-04-10T00:00:00.000",,"2019-05-10T00:00:00.000",,"945 Taraval St 210 Ste"
"1231328-08-191","1105558","Macquarie Global Services LLC","Macquarie Global Services LLC","1301 Riverplace Blvd","Jacksonville","FL","32207","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"125 W 55th St"
"1231332-08-191","1105560","Stx Group LLC","Twigby","1418 Kensington Square Ct Bldg B","Murfreesboro","TN","37130","2019-08-01T00:00:00.000",,"2019-08-01T00:00:00.000",,"242 Rangeline Rd"
"1231336-08-191","1105562","Jose G Gutierrez","Baywood Construction","76 Ridgefield Ave St","Daly City","CA","94015","2019-08-15T00:00:00.000",,"2019-08-15T00:00:00.000",,"76 Ridgefield Ave"
"1231341-08-191","0322224","Herman Dean M","Dean M Herman Ph D","201 Spear St #1100","Sam Francisco","CA","94105","1998-11-16T00:00:00.000",,"2014-04-17T00:00:00.000",,"201 Spear St Ste 1100"
"1231343-08-191","1105568","Denis Kreker","Sf Vip LLC","528 Miller Ave","South San Francisco","CA","94080","2018-09-18T00:00:00.000",,"2018-09-18T00:00:00.000",,"790 Edgewater Blvd Apt 101"
"1231356-08-191","1105580","Carollo Engineers/Water Resources Engineering Jv","Carollo Engineers/Water Resources Engineering Jv","870 Market St Ste 728","San Francisco","CA","94102","2019-05-20T00:00:00.000",,"2019-05-20T00:00:00.000",,"4600 E Washington St 500 Ste"
"1231365-08-191","1105585","Ricardo A Orantes Campos","Ricardo Flooring","174 Schwerin St","San Francisco","CA","94134","2019-08-16T00:00:00.000",,"2019-08-16T00:00:00.000",,"174 Schwerin St"
"1231368-08-191","0197509","Palmer Bonita Ann","Bonita Ann Palmer","95 Laguna St 503","San Francisco","CA","94102","2010-03-02T00:00:00.000",,"2019-07-01T00:00:00.000",,"95 Laguna St 503 Apt"
"1231374-08-191","0414768","Liberation Law Group Pc","Group Legal Liberacion","2760 Mission St","San Francisco","CA","94110","2009-07-01T00:00:00.000",,"2019-01-15T00:00:00.000",,"2760 Mission St Fl 2"
"1231375-08-191","0414768","Liberation Law Group Pc","Abogados Para Trabajadores 247","2760 Mission St","San Francisco","CA","94110","2009-07-01T00:00:00.000",,"2019-01-15T00:00:00.000",,"2760 Mission St Fl 2"
"1231376-08-191","0414768","Liberation Law Group Pc","Discriminacion Laboral","2760 Mission St","San Francisco","CA","94110","2009-07-01T00:00:00.000",,"2019-01-15T00:00:00.000",,"2760 Mission St Fl 2"
"1231377-08-191","0414768","Liberation Law Group Pc","Abogados Para Trabajadores","2760 Mission St","San Francisco","CA","94110","2009-07-01T00:00:00.000",,"2019-01-15T00:00:00.000",,"2760 Mission St Fl 2"
"1231378-08-191","0005037","Honeywell International Inc","Honeywell International Inc","1099 Sneath Ln","San Bruno","CA","94066","1968-10-01T00:00:00.000",,"2006-06-12T00:00:00.000",,"222 S Westmonte Dr Ste 200"
"1231382-08-191","1058654","Side Inc","Blueprint Real Estate","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2019-08-14T00:00:00.000",,"580 4th St"
