"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1379652-02-251","0335856","Ace Parking Management Inc","Ace Parking Management, Inc.","400 Howard St","San Francisco","CA","94105","2000-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"645 Ash St"
"1379654-02-251","1166113","G.T. Michelli Co., LLC","G.T. Michelli Co., LLC","25352 Cypress Ave","Hayward","CA","94544","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"130 Brookhollow Esplanade"
"1379655-02-251","1020621","Hot Cookie","Hot Cookie","1817 Polk St","San Francisco","CA","94109","2015-10-26T00:00:00.000",,"2020-02-01T00:00:00.000",,"655 E Vereda Sur"
"1379656-02-251","1088239","Bytedance Inc.","Bytedance Inc.","600 California St Fl 2","San Francisco","CA","94108","2018-01-15T00:00:00.000",,"2024-01-01T00:00:00.000",,"5800 Bristol Pkwy"
"1379657-02-251","1088239","Bytedance Inc.","Bytedance Inc.","600 California St Fl 3","San Francisco","CA","94108","2018-01-15T00:00:00.000",,"2024-01-01T00:00:00.000",,"5800 Bristol Pkwy"
"1379661-02-251","1166115","Dinesh Shadrach","Dinesh Shadrach","120 Edgewood Ave","San Francisco","CA","94117","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"120 Edgewood Ave"
"1379663-02-251","1166116","Divisasdero Ventures LLC","Divisadero Ventures LLC","1010 Divisadero","San Francisco","CA","94115","2022-05-03T00:00:00.000",,"2022-05-03T00:00:00.000",,"1960 Jones St"
"1379665-02-251","1166118","Mcdonald Law","Mcdonald Law","714 Third Ave","San Francisco","CA","94118","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"714 Third Ave"
"1379667-02-251","1166119","Friendly Brush, LLC","Friendly Brush, LLC","1571 Van Dyke Ave","San Francisco","CA","94124","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"1571 Van Dyke Ave"
"1379668-02-251","0476834","Roadway Construction Inc","Roadway Construction Inc.","975 Harrison St #","San Francisco","CA","94107","2013-02-01T00:00:00.000",,"2024-12-24T00:00:00.000",,"50 California St Ste 1500"
"1379669-02-251","0318163","Fndtn For Sf Architectural Her","Sf Architectural Heritage","557 Ashbury St","San Francisco","CA","94117","1972-01-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"2007 Franklin St"
"1379671-02-251","1166120","Jeahyun Corporation","Maru Sushi","529 Powell St","San Francisco","CA","94108","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"529 Powell St"
"1379672-02-251","0156800","Visit Usa Bureau Inc.","Visit Usa Bureau, Inc.","358 10th St","San Francisco","CA","94103","1998-11-01T00:00:00.000",,"2024-08-01T00:00:00.000",,"358 10th St"
"1379674-02-251","1166121","Eeeadvisor, Inc.","Drbalcony","2500 Red Hill Ave Ste 200","Santa Ana","CA","92705","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"2500 Red Hill Ave Ste 200"
"1379675-02-251","0445586","Institute For Arts & Culture Inc","San Francisco Arts And Science Academy","1950 Page St","San Francisco","CA","94117","2010-03-01T00:00:00.000",,"2025-02-03T00:00:00.000",,"1950 Page St"
"1379678-02-251","1166124","Daniel Twomey","American Sign Installation Company","1170 Larkspur Dr","Livermore","CA","94551","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"1170 Larkspur Dr"
"1379680-02-251","1166125","Valerie Desiree Guevara","Sana Sana Psychotherapy","945 Taraval St #1023","San Francisco","CA","94116","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"945 Taraval St #1023"
"1379682-02-251","1166126","Adam Knight","Ak Construction","524 Arreba St","Martinez","CA","94553","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"524 Arreba St"
"1379683-02-251","1156579","Jukebox LLC","Poorboy Coffee","265 24th Ave Apt 4","San Francisco","CA","94121","2024-03-08T00:00:00.000",,"2025-01-06T00:00:00.000",,"265 24th Ave Apt 4"
"1379684-02-251","0480929","Cook General Contractor Inc","Cook Construction","40 Lisbon St","San Rafael","CA","94901","2013-07-01T00:00:00.000",,"2023-06-01T00:00:00.000",,"40 Lisbon St"
"1379685-02-251","0481753","Pollack S Pollack S Pollack J","2022 Ocean","2622 Ocean Ave","San Francisco","CA","94132","2013-07-22T00:00:00.000",,"2024-01-01T00:00:00.000",,"714 Van Ness Ave"
"1379687-02-251","1149811","Daniel Del Castillo","Daniel Del Castillo","3051 Clement St","San Francisco","CA","94015","2023-05-05T00:00:00.000",,"2025-02-03T00:00:00.000",,"490 Skyline Dr"
"1379688-02-251","1166127","Frank Zhang","Frank Zhang","1360 9th Ave","San Francisco","CA","94122","1998-01-01T00:00:00.000",,"1998-01-01T00:00:00.000",,"37497 Fremont Blvd"
"1379689-02-251","0481753","Pollack S Pollack S Pollack J","2626 Ocean Avenue","2626 Ocean Ave","San Francisco","CA","94132","2013-07-22T00:00:00.000",,"2024-01-01T00:00:00.000",,"714 Van Ness Ave"
"1379690-02-251","1138166","Housing For Independent People, Inc.","City Gardens","333 12th St","San Francisco","CA","94311","2022-08-01T00:00:00.000",,"2025-02-03T00:00:00.000",,"40849 Fremont Blvd"
"1379692-02-251","1166128","Vbk Enterprises Dba Construction Solutions","Construction Solutions","67 Walter St","San Francisco","CA","94114","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"972 Goldfinch Cir"
"1379693-02-251","1160938","Graffeo Coffee Roasting Company Inc","Graffeo Coffee Roasting Co.","725 Greenwich St","San Francisco","CA","94133","2024-08-01T00:00:00.000",,"2025-02-03T00:00:00.000",,"735 Columbus Ave"
"1379695-02-251","1166129","Triple A Transportation Services LLC","Triple A Transportation Services LLC","4 Fuente Ave","San Francisco","CA","94132","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"4 Fuente Ave"
"1379697-02-251","1104182","Jow Sports Medicine Pc","Avid Sports Medicine","425 2nd St Ste 307","San Francisco","CA","94107","2019-07-01T00:00:00.000",,"2024-09-01T00:00:00.000",,"480 2nd St 100 Unit"
"1379699-02-251","1166130","Siau Liang Kao 2020 Irrevocable Trust","Siau Liang Kao 2020 Irrevocable Trust","201 South Hill Dr","Brisbane","CA","94005","2020-12-29T00:00:00.000",,"2020-12-29T00:00:00.000",,"201 South Hill Dr"
"1379702-02-251","1166135","Meridian Rapid Defense Group LLC","Meridian Rapid Defense Group LLC","222 N Pacific Coast Hwy Hwy Fl 10","El Segundo","CA","90245","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"222 N Pacific Coast Hwy Hwy Fl 10"
"1379703-02-251","1001000","Post & Parcels Inc","Post & Parcels, Psp","3450 Sacramento St","San Francisco","CA","94118","2014-06-24T00:00:00.000",,"2025-01-31T00:00:00.000",,"3450 Sacramento St"
"1379704-02-251","1035476","Jane Mermelstein","Independent Contractor With Corcoran Icon Properties","2523 California St","San Francisco","CA","94115","2016-02-01T00:00:00.000",,"2018-08-01T00:00:00.000",,"161 Peralta Ave"
"1379705-02-251","1100621","Holly Coley","Pinckney Clay Gallery","3920 B 24th St","San Francisco","CA","94114","2019-04-11T00:00:00.000",,"2025-01-01T00:00:00.000",,"156 Chenery St Bldg"
"1379706-02-251","0304715","Fong Evelyn & Fong Leona","Punjab Restaurant","2830 24th St","San Francisco","CA","94110","2002-10-01T00:00:00.000",,"2020-07-01T00:00:00.000",,"2838 24th St"
"1379707-02-251","1143703","Ana Carolina Borges-Baird","Ana Carolina Borges-Baird","166 Geary St Ste 1500","San Francisco","CA","94108","2023-02-24T00:00:00.000",,"2025-01-31T00:00:00.000",,"166 Geary St Ste 1500"
"1379709-02-251","1166137","Hernandez Plumbing Services","Hernandez Plumbing Services","21759 Rio Vista St Apt 2","Hayward","CA","94541","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"21759 Rio Vista St Apt 2"
"1379711-02-251","1166138","Adornment Painting Inc.","Adornment Painting Inc.","15 N Ellsworth Ave Ste 106","San Mateo","CA","94401","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"15 N Ellsworth Ave Ste 106"
"1379714-02-251","1166139","Accurate Logistics, LLC","Accurate Logistics, LLC","322 Linden Ave # 247","South San Francisco","CA","94080","2020-05-01T00:00:00.000",,"2020-05-01T00:00:00.000",,"322 Linden Ave # 247"
"1379715-02-251","1166140","Jia Ling Li","Amy Li Realty","1419 22nd Ave","San Francisco","CA","94122","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"1419 22nd Ave"
"1379716-02-251","1163417","Alexander Pfeufer","Treekeeper SF","153 Lexington St","San Francisco","CA","94110","2024-10-28T00:00:00.000",,"2025-01-27T00:00:00.000",,"153 Lexington St"
"1379718-02-251","1166141","Paul Lazarte","Bay Wash","1125 Bont Ln","Walnut Creek","CA","94596","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"1125 Bont Ln"
"1379720-02-251","1166142","Kurrent, Inc.","Kurrent, Inc.","1 Sansome St Ste 3500","San Francisco","CA","94104","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"1 Sansome St Ste 3500"
"1379722-02-251","1166143","Riskcube, Inc.","Riskcube, Inc.","2261 Market Sreet # 22288","San Francisco","CA","94114","2025-02-02T00:00:00.000",,"2025-02-02T00:00:00.000",,"2261 Market St #22288"
"1379725-02-251","1166144","Seed Events LLC","Seed Events LLC","3400 Mt Diablo Blvd Ste 205","Lafayette","CA","94549","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"3400 Mt Diablo Blvd 205"
"1379726-02-251","1166145","Cornejo Electric","Cornejo Electric","263 Windsong Way","Gilroy","CA","95020","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"263 Windsong Way"
"1379727-02-251","1012787","Tobriner Michael","Sharone Franzen","2636 Ocean Ave","San Francisco","CA","94132","2012-11-28T00:00:00.000",,"2024-12-31T00:00:00.000",,"12 Geary St Ste 303"
"1379728-02-251","1012787","Tobriner Michael","Jean Henry School Of Art","2640 Ocean Ave","San Francisco","CA","94132","2012-11-28T00:00:00.000",,"2024-12-31T00:00:00.000",,"12 Geary St Ste 303"
"1379729-02-251","1166143","Riskcube, Inc.","Riskcube Insurance Solutions","128 King St # 300","San Francisco","CA","94107","2025-02-02T00:00:00.000",,"2025-02-03T00:00:00.000",,"2261 Market St #22288"
"1379731-02-251","1166146","1355 Valencia St","1355 Valencia St","1355 Valencia St","San Francisco","CA","94110","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379733-02-251","1166148","Evelyn Schoepp","Evelyn Schoepp","3615 Balboa St","San Francisco","CA","94121","1969-05-01T00:00:00.000",,"1969-05-01T00:00:00.000",,"79 Santa Maria Dr"
"1379734-02-251","1111182","Kathrine Gaston","Katy Gaston Nutrition","949 Page St # 4","San Francisco","CA","94117","2020-01-30T00:00:00.000",,"2025-02-01T00:00:00.000",,"949 Page St Apt 4"
"1379736-02-251","1166149","1476 Valencia","1476 Valencia St","1476 Valencia St","San Francisco","CA","94110","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379738-02-251","1166150","Pretty Art Nail & Beauty Spa LLC","Pretty Art Nail & Beauty Spa","1735 Ocean Ave","San Francisco","CA","94112","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"1735 Ocean Ave"
"1379740-02-251","1166151","Job Masters Construction Inc","Job Masters Construction Inc","1955 Lucile Ave Ste H","Stockton","CA","95209","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"1955 Lucile Ave Ste H"
"1379743-02-251","1125270","Marion Pernoux","Marion Pernoux","15 Salmon St Unit 5","San Francisco","CA","94133","2021-06-01T00:00:00.000",,"2025-02-02T00:00:00.000",,"Po Box 2914"
"1379745-02-251","1166153","Bartholomew Murphy","1355 Pine St","1355 Pine St","San Francisco","CA","94109","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379747-02-251","1166154","Bartholomew Murphy","1427-33 S. Van Ness","1427 S Van Ness Ave #","San Francisco","CA","94110","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379749-02-251","1166155","Patricia Arias & Maria Reyna Leon","Leonarias Restaurant","300 Bayshore Blvd","San Francisco","CA","94124","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"300 Bayshore Blvd"
"1379751-02-251","1166156","Bartholomew Murphy","1435 Larkin","1435 Larkin St","San Francisco","CA","94109","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379753-02-251","1166157","Bartholomew Murphy","1664 Larkin St","1664 Larkin St","San Francisco","CA","94109","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379756-02-251","1166159","Sf 45th Ave Inc","Venus Cafe","700 Clement St","San Francisco","CA","94118","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"700 Clement St"
"1379757-02-251","1166158","Dreamstyle Remodeling Of California LLC","Dreamstyle Remodeling Of California LLC","5520 Ne Midway Park Ne Pl","Albuquerque","NM","87109","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"5520 Ne Midway Park Pl Ne"
"1379759-02-251","1166160","Bartholomew Murphy","201 Dolores","201 Dolores St","San Francisco","CA","94102","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379761-02-251","1166161","Rishika Singh Tutoring","Rishika Singh Tutoring","342 Hayes St Apt A","San Francisco","CA","94102","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"342 Hayes St Apt A"
"1379762-02-251","1096869","Isabel Rosenstock","Pilates On Ocean","1967 Ocean Ave","San Francisco","CA","94127","2019-01-14T00:00:00.000",,"2022-06-15T00:00:00.000",,"115 Eucalyptus Dr"
"1379764-02-251","1166162","Bartholomew Murphy","2271 Fulton","2271 Fulton St","San Francisco","CA","94117","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379766-02-251","1166163","Bartholomew Murphy","2450-60 Bryant","2450 Bryant St","San Francisco","CA","94110","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379768-02-251","1166164","Bartholomew Murphy","278-280 Shipley","278 Shipley St","San Francisco","CA","94107","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379769-02-251","0448235","Au Energy LLC","Mission Shell","21 -25 Brook St #","San Francisco","CA","94110","2010-03-22T00:00:00.000",,"2011-07-01T00:00:00.000",,"41805 Albrae St"
"1379771-02-251","1166165","Bartholomew Murphy","540 Capp St","540 Capp St","San Francisco","CA","94110","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379773-02-251","1166166","Bartholomew Murphy","869-879 Grove St","869 Grove St","San Francisco","CA","94117","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379775-02-251","1166167","Pacific Ridge Builders, Inc.","Pacific Ridge Builders, Inc.","904 Weddell Ct","Sunnyvale","CA","94089","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"904 Weddell Ct"
"1379777-02-251","1166168","Bartholomew Murphy","955 Hyde St","955 Hyde St","San Francisco","CA","94109","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379781-02-251","1166170","Sf Events And Productions LLC","Sf Events And Productions LLC","1208 Ballena Blvd","Alameda","CA","94501","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"1208 Ballena Blvd"
"1379783-02-251","1166171","Djm Estate","2237 Fulton St","2237 Fulton St","San Francisco","CA","94117","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379785-02-251","1166172","Alternative Power And Electric","Alternative Power And Electric","4152 Rosenbaum Ave","San Jose","CA","95136","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"4152 Rosenbaum Ave"
"1379787-02-251","1166173","Djm Estate","235 Shrader St","235 Shrader St","San Francisco","CA","94117","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379789-02-251","1166174","Prominent Janitorial Services LLC","Prominent Janitorial Services LLC","1221 Mariner Dr Unit A","San Francisco","CA","94130","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1221 Mariner Dr Unit A"
"1379791-02-251","1166175","Djm Estate","2445-2449 Harrison St","2445 Harrison St","San Francisco","CA","94110","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379793-02-251","1166176","Adm Diamond Build","Adm Diamond Build","5100 Countryridge Ln","Salida","CA","95368","2025-02-01T00:00:00.000",,"2025-02-03T00:00:00.000",,"5100 Countryridge Ln"
"1379795-02-251","1166177","The Play Store Inc","The Playstore","2370 Market St Unit 325","San Francisco","CA","94114","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"2370 Market St Unit 325"
"1379797-02-251","1166178","Bodhi Compassion Foundation","Bodhi Compassion Foundation","327 Divisadero St","San Francisco","CA","94117","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"327 Divisadero St"
"1379798-02-251","1166178","Bodhi Compassion Foundation","Bodhi Compassion Foundation","321 Divisadero St","San Francisco","CA","94117","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"327 Divisadero St"
"1379800-02-251","1166179","Murphy San Francisco Limited Partnership","1030 Franklin St","1030 Franklin St","San Francisco","CA","94109","2024-01-01T00:00:00.000",,"2024-01-01T00:00:00.000",,"1355 Valencia St"
"1379802-02-251","1166180","Murphy San Francisco Limited Partnership","1200-1202 Hampshire","1200 Hampshire St","San Francisco","CA","94110","2022-01-01T00:00:00.000",,"2022-01-01T00:00:00.000",,"1355 Valencia St"
"1379804-02-251","1166181","Jo L. Biel Dba Eviction Assistance","Jo L. Biel Dba Eviction Assistance","1040 Los Gamos Rd Ste 201","San Rafael","CA","94903","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"1040 Los Gamos Rd Ste"
"1379806-02-251","1166182","Yong Liu","Eversafe","871 40th Ave","San Francisco","CA","94121","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"871 40th Ave"
"1379808-02-251","1166183","Bfo Co","Curated For You, Inc.","188 E Elmview Pl","San Antonio","TX","78209","2024-04-01T00:00:00.000",,"2024-04-01T00:00:00.000",,"188 E Elmview Pl"
"1379810-02-251","1166184","Noki Hosting","Noki Hosting","1070 Bridgeview Way Apt 1210","San Francisco","CA","94158","2025-02-03T00:00:00.000",,"2025-02-03T00:00:00.000",,"115 York St Apt 11k"
"1379812-02-251","1166185","Best Home Remodeling","Best Home Remodeling","6805 Del Monte Ave","Richmond","CA","94805","2025-02-01T00:00:00.000",,"2025-02-01T00:00:00.000",,"6805 Del Monte Ave"
"1379814-02-251","1166187","Native Botanicals","SF","485 Warren Dr Apt 1","San Francisco","CA","94131","2025-02-04T00:00:00.000",,"2025-02-04T00:00:00.000",,"1474 Po Box"
"1379816-02-251","1166188","Jesus Guerrero","Guerrero's Pressure Washing Service","3400 11th St","San Pablo","CA","94806","2025-02-04T00:00:00.000",,"2025-02-04T00:00:00.000",,"3400 11th St"
"1379817-02-251","0435739","Baumhofer Julie M","Bu Tong Acupuncture","2460 Mission St Ste 104","San Francisco","CA","94110","2009-02-02T00:00:00.000",,"2025-01-31T00:00:00.000",,"1430 Quesada Ave"
"1379819-02-251","1166189","Dental Properties LLC","Dental Properties LLC","16110 Winchester Club Dr","Meadow Vista","CA","95722","2005-01-01T00:00:00.000",,"2005-01-01T00:00:00.000",,"590 Bosworth St"
"1379820-02-251","0913736","Westside Comm Mental Hlth Ctr","Westside Our House","1140 Oak St","San Francisco","CA","94117","2004-02-07T00:00:00.000",,"2022-07-01T00:00:00.000",,"1153 Oak St"
"1379822-02-251","1166190","Caldata Communications","Caldata Communications","9727 Kent St Ste 100","Elk Grove","CA","95624","2025-01-01T00:00:00.000",,"2025-01-01T00:00:00.000",,"9727 Kent St Ste 100"
"1379823-02-251","1058654","Side Inc","All City Homes East Bay","580 4th St","San Francisco","CA","94107","2016-09-01T00:00:00.000",,"2025-02-04T00:00:00.000",,"580 4th St"
"1379824-02-251","1087857","Bay Print Solution, Inc","Rojo Enterprises","380 10th St Unit C","San Francisco","CA","94103","2018-05-01T00:00:00.000",,"2024-12-01T00:00:00.000",,"380 10th St C Unit"
