"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1361221-05-241","1158473","Kevala Inc","Kevala Inc.","550 California St Ste 625","San Francisco","CA","94104","2020-06-01T00:00:00.000",,"2020-06-01T00:00:00.000",,"550 California St Ste 625"
"1361223-05-241","1158474","Air Tutors LLC","Air Tutors LLC","2830 Sebastan Ln","Stockton","CA","95212","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"2830 Sebastan Ln"
"1361224-05-241","1101980","Solitude Lake Management, LLC","Solitude Lake Management, LLC","1320 Brookwood Dr Ste 4","Little Rock","AR","72202","2019-05-01T00:00:00.000",,"2024-05-15T00:00:00.000",,"1320 Brookwood Dr Ste H"
"1361226-05-241","1158475","Forensic Photonics, LLC","Forensic Photonics, LLC","2829 Bridgeway Ste 202","Sausalito","CA","94965","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"2829 Bridgeway Ste 202"
"1361227-05-241","0304550","Doan Jeanne M/Heller Steven Z","W R E N","1160 Battery St Ste 100","San Francisco","CA","94111","1997-01-08T00:00:00.000",,"2024-05-15T00:00:00.000",,"1160 Battery St Ste 100"
"1361228-05-241","1157479","Saul Zeledon","International Store","2469 Mission St","San Francisco","CA","94110","2024-04-15T00:00:00.000",,"2024-04-15T00:00:00.000",,"2469 Mission St # 2469"
"1361229-05-241","0078628","Hsia-Chang Partnership","Hsia-Chang Partnership","1221 Harrison St Apt 18","San Francisco","CA","94103","2012-09-01T00:00:00.000",,"2012-09-01T00:00:00.000",,"1221 Harrison St Apt 18"
"1361231-05-241","1158476","Jacqueline Lumer","516 Cole Str","516 Cole St","San Francisco","CA","94117","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"516 Cole St"
"1361233-05-241","1158477","Vasko Electric Inc","Vasko Electric Inc","4300 Astoria St","Sacramento","CA","95838","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"4300 Astoria St"
"1361234-05-241","0363895","Elliott Colin H","C.H. Elliott & Associates","315 Montgomery St Rm 910","San Francisco","CA","94104","2003-03-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"Po Box 1926"
"1361236-05-241","1158478","Wash World LLC","The Mission Laundry","2307 Folsom St","San Francisco","CA","94110","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"912 Cole St Unit 169"
"1361241-05-241","1158480","Sonnygirl LLC","Hamu Studio","1612 Haight St","San Francisco","CA","94117","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"1612 Haight St"
"1361243-05-241","1158481","Atlas Building Solutions","Atlas Building Solutions","3415 Swetzer Rd Ste 5","Loomis","CA","95650","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"3415 Swetzer Rd Ste 5"
"1361244-05-241","0458834","Hunt Roman C","Roman Hunt Restoration","248 3rd St Unit 554","Oakland","CA","94607","2011-05-01T00:00:00.000",,"2024-05-15T00:00:00.000",,"248 3rd St Unit 554"
"1361246-05-241","1158482","Satkhira Bd LLC","We Fix All / Smart Fix","3251 20th Ave","San Francisco","CA","94132","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"20312 Ingomar St"
"1361248-05-241","1158483","Araceli Leza","Araceli Leza Psyd","459 Fulton St Ste 106","San Francisco","CA","94102","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"Po Box 172"
"1361249-05-241","1158483","Araceli Leza","Araceli Leza","459 Fulton St Ste 106","San Francisco","CA","94102","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"Po Box 172"
"1361253-05-241","1158486","Db Modern Interiors Inc","Modern Interiors Inc","6107 Obispo Ave # 6107","Long Beach","CA","90805","2024-05-13T00:00:00.000",,"2024-05-13T00:00:00.000",,"6107 6107 Obispo Ave Ave"
"1361255-05-241","1158487","Melissa Marie Garman","Melissa Marie Garman","812 Sutter St","San Francisco","CA","94109","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"812 Sutter St"
"1361256-05-241","1147536","Prostruct Engineering Inc.","Prostruct Engineering","450 Folsom St Apt 1502","San Francisco","CA","94105","2023-06-01T00:00:00.000",,"2024-05-15T00:00:00.000",,"450 Folsom St Apt 1502"
"1361258-05-241","1158488","Elvina Chereshskaya","Premier Business Class Travel","333 Fell St Apt 306","San Francisco","CA","94102","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"333 Fell St Apt 306"
"1361260-05-241","1158489","Maritime Imports LLC","Maritime Imports LLC","715 Capp St Apt","San Francisco","CA","94110","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"715 Capp St Apt"
"1361261-05-241","1152571","Mayra Soto","Majayana Beauty","2450 Mission St","San Francisco","CA","94110","2023-11-16T00:00:00.000",,"2024-05-15T00:00:00.000",,"0000 Undeliverable Mail"
"1361262-05-241","1141989","Trevor Green","Fillmore Sandwich Shop","1065 Fillmore St","San Francisco","CA","94115","2023-01-12T00:00:00.000",,"2024-05-15T00:00:00.000",,"2121 Geary Blvd Apt 108"
"1361264-05-241","1158490","The Jesuit Urban Center, Inc.","The Jesuit Urban Center, Inc.","1025 Masonic Ave #","San Francisco","CA","94117","2021-04-09T00:00:00.000",,"2021-04-09T00:00:00.000",,"1025 Masonic Ave"
"1361266-05-241","1158491","Mario's Locksmith Inc","Mario's Locksmith Inc","2825 26th St # F","San Francisco","CA","94110","2023-06-01T00:00:00.000",,"2023-06-01T00:00:00.000",,"2825 26th St # F"
"1361270-05-241","1158493","Victor Inzunza","Victor Inzunza","1888 Geneva Ave Unit 101","San Francisco","CA","94134","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"1888 Geneva Ave Unit 1013"
"1361272-05-241","1158494","Referralexchange Settlement Services, Inc.","Realestateagents.Com Settlement Services, Inc","580 California St Fl 16","San Francisco","CA","94104","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"580 California St Fl 16"
"1361273-05-241","1158494","Referralexchange Settlement Services, Inc.","Referralexchange Settlement Services, Inc","580 California St Fl 16","San Francisco","CA","94104","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"580 California St Fl 16"
"1361275-05-241","1158495","Nicole Schwieterman","Fleetwood SF","714 Clement St","San Francisco","CA","94118","2024-05-07T00:00:00.000",,"2024-05-07T00:00:00.000",,"714 Clement St"
"1361278-05-241","1158497","Grande Clip Usa, Inc.","Grande Clip Usa, Inc.","447 Sutter St","San Francisco","CA","94108","2024-04-12T00:00:00.000",,"2024-04-12T00:00:00.000",,"447 Sutter St Fl 3, Room 322"
"1361279-05-241","1158496","Hot Stuffs","Hot Stuffs","445 Ofarrell St Apt 200","San Francisco","CA","94102","2024-04-20T00:00:00.000",,"2024-04-20T00:00:00.000",,"445 Ofarrell St Apt 200"
"1361281-05-241","1158498","Ismael De Guzman","Ismael De Guzman","74 Elgin Park","San Francisco","CA","94103","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"74 Elgin Park"
"1361282-05-241","1124834","Toune Saengsoury","Toune Design","588 Minna St Unit 603","San Francisco","CA","94103","2021-05-27T00:00:00.000",,"2024-05-15T00:00:00.000",,"588 Minna St Unit 603"
"1361283-05-241","1097491","Gretchen Cabrera","Gretchen Cabrera","4326 18th St","San Francisco","CA","94114","2019-01-28T00:00:00.000",,"2022-10-01T00:00:00.000",,"610 Cole Ave 106 Apt"
"1361285-05-241","1158499","Pearl's World Of Beauty","Pearl's World Of Beauty","24361 Po Box","San Francisco","CA","94124","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"24361 Po Box"
"1361287-05-241","1158500","Shevi Loewinger","Shevi Loewinger","3937 21st St","San Francisco","CA","94114","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"3937 21st St"
"1361289-05-241","1158501","Seidelworks, LLC","Seidelworks, LLC","159 Parnassus Ave","San Francisco","CA","94117","2024-04-01T00:00:00.000",,"2024-04-01T00:00:00.000",,"159 Parnassus Ave"
"1361291-05-241","1158502","Legalzoom.Com, Inc.","Legalzoom.Com","954 Villa St","Mountain View","CA","94041","2020-10-19T00:00:00.000",,"2020-10-19T00:00:00.000",,"954 Villa St"
"1361292-05-241","1147882","Jar Inc","Sf Perritos Calientes","103 Horne Ave","San Francisco","CA","94124","2023-06-20T00:00:00.000",,"2024-05-15T00:00:00.000",,"681 Florida St Apt 423"
"1361293-05-241","1147882","Jar Inc","Sf Perritos Calientes","2201 Bryant St","San Francisco","CA","94110","2023-06-20T00:00:00.000",,"2024-05-15T00:00:00.000",,"681 Florida St Apt 423"
"1361295-05-241","1158503","Lux2u LLC","Lux2u.Art","3251 20th Ave","San Francisco","CA","94132","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"627 E Calaveras Blvd 1074"
"1361297-05-241","1158504","Symphony Breeze, LLC","Symphony Breeze, LLC","24 Th A & Ortega Street","San Francisco","CA","94122","2023-11-01T00:00:00.000",,"2023-11-01T00:00:00.000",,"550 S Caldwell St Ste 600"
"1361299-05-241","1158505","Exquisite Boutique LLC","N/A","4458 Buckeye Way","Antioch","CA","94531","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"4458 Buckeye Way"
"1361300-05-241","1101980","Solitude Lake Management, LLC","Solitude Lake Management, LLC","1320 Brookwood Dr Ste H","Little Rock","AR","72202","2019-05-01T00:00:00.000",,"2020-09-16T00:00:00.000",,"1320 Brookwood Dr Ste H"
"1361302-05-241","1158506","T&S Maintenance Co. LLC Dba Tetra Maintenance","Tetra Maintenance","5625 Po Box","Berkeley","CA","94705","2022-01-20T00:00:00.000",,"2022-01-20T00:00:00.000",,"5625 Po Box"
"1361304-05-241","1158507","Waldscraft Bakery","Waldscraft Bakery","812 3rd St","San Rafael","CA","94901","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"57 Meadow Dr"
"1361305-05-241","1158315","Boye & J Grocery LLC","Boye & J Grocery LLC","915 Stockton St","San Francisco","CA","94108","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"2158 Bay Shore Blvd"
"1361306-05-241","1015441","Haney Stephanie","Sienna Traditional Medicine","2041 26th St Unit 202","San Francisco","CA","94107","2015-07-02T00:00:00.000",,"2024-05-01T00:00:00.000",,"2041 26th St Unit 202"
"1361307-05-241","1091313","Leticia Alvarez Gonzalez","Ambaro Salon & Barber","441 Ofarrell St","San Francisco","CA","94102","2018-08-09T00:00:00.000",,"2024-05-16T00:00:00.000",,"300 Louisburg St"
"1361308-05-241","1080770","On-Site Wash","On-Site Wash","1647 Willow Pass Rd","Concord","CA","94520","2017-05-29T00:00:00.000",,"2024-01-01T00:00:00.000",,"1647 Willow Pass Rd Ste 321"
"1361311-05-241","1158508","Timothy Chao","Timothy Chao","1471 10th Ave Ave","San Francisco","CA","94122","2024-05-06T00:00:00.000",,"2024-05-06T00:00:00.000",,"1471 10th Avenue Ave"
"1361312-05-241","1158509","Anna-Marie Panlilio","Anna-Marie Panlilio","2261 Market St Unit 513","San Francisco","CA","94114","2023-12-01T00:00:00.000",,"2023-12-01T00:00:00.000",,"6505 Lucas Ave"
"1361313-05-241","0396908","Public Glass","Public Glass ""Publique""","149 New Montgomery St Unit A","San Francisco","CA","94105","1997-04-11T00:00:00.000",,"2024-05-15T00:00:00.000",,"1750 Armstrong Ave"
"1361315-05-241","1158510","Lucas Murgida","Lucas Murgida","168 Evelyn Way","San Francisco","CA","94127","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"168 Evelyn Way"
"1361316-05-241","1158510","Lucas Murgida","Premier","168 Evelyn Way","San Francisco","CA","94127","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"168 Evelyn Way"
"1361317-05-241","1158510","Lucas Murgida","The Locksmithing Institute","168 Evelyn Way","San Francisco","CA","94127","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"168 Evelyn Way"
"1361318-05-241","1158510","Lucas Murgida","Lucas Murgida Locksmithing Company","168 Evelyn Way","San Francisco","CA","94127","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"168 Evelyn Way"
"1361320-05-241","1158511","Jorge Reyes","Startitops","130 Mateo St","San Francisco","CA","94131","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"130 Mateo St"
"1361322-05-241","1158512","Evergreen Construction And Restoration LLC","Evergreen Construction And Restoration LLC","111 Bank St","Grass Valley","CA","95945","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"111 Bank Street Unit 431"
"1361324-05-241","1158513","Julia Lemke","Earthen","142 Fillmore St","San Francisco","CA","94117","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"142 Fillmore St"
"1361326-05-241","1158514","Radiant Way Incorporated II","Radiant Way Incorporated II","4460 Redwood Highway Hwy Ste 16-3","San Rafael","CA","94903","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"4460 Redwood Highway Hwy Ste 16-384"
"1361327-05-241","1101737","Rps Group, Inc.","Rps Group, Inc.","1814 Franklin St Ste 505","Oakland","CA","94612","2019-05-09T00:00:00.000",,"2024-01-01T00:00:00.000",,"3475 E Foothill Blvd"
"1361329-05-241","1158515","Anastasia Svetlichnaya","Aesymeco","2130 Harrison St Unit 10","San Francisco","CA","94110","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"2130 Harrison St Unit 10"
"1361331-05-241","1158516","Mecanica Reyes","Mecanica Reyes","1240 Underwood Ave","San Francisco","CA","94124","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"1240 Underwood Ave"
"1361332-05-241","1142178","Hive Diversity, Inc.","Hellohive Inc.","635 W 51st St Fl 4","New York","NY","10019","2023-01-05T00:00:00.000",,"2024-05-16T00:00:00.000",,"635 W 51 St Fl 4"
"1361333-05-241","1133770","Natalie Gabriel Art","Natalie Gabriel Art","866 Green St Apt 9","San Francisco","CA","94133","2021-03-03T00:00:00.000",,"2024-02-17T00:00:00.000",,"866 Green St Apt 9"
"1361335-05-241","1158517","E Tea Inc","Dim Sum Palace","601 Grant Ave","San Francisco","CA","94108","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"601 Grant Ave"
"1361336-05-241","1113975","Katrina Salinas","C1969","5150 Geary Blvd Ste 13","San Francisco","CA","94118","2015-02-01T00:00:00.000",,"2024-05-15T00:00:00.000",,"3334 Sacramento St"
"1361338-05-241","1158520","Baogui Yu","Baogui Yu","819 Clement St","San Francisco","CA","94118","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"819 Clement St"
"1361339-05-241","1134835","Sjdc Trucking LLC","Sjdc Trucking LLC","1160 Battery E St Ste 100","San Francisco","CA","94111","2022-04-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"1781 Shoreview Ave"
"1361340-05-241","1076814","Minzhi Shen","Japanese House","510 Mission St","San Francisco","CA","94105","2017-09-29T00:00:00.000",,"2024-05-01T00:00:00.000",,"280 Beale St Unit 210"
"1361343-05-241","1131240","Joshua James Barry","Joshua James Barry","2350 Market St","San Francisco","CA","94114","2022-01-19T00:00:00.000",,"2024-05-16T00:00:00.000",,"625 Bush St Apt 108"
"1361344-05-241","1113128","Asfww LLC","Asf Clean Team","52 S Linden Ave Unit 611","South San Francisco","CA","94080","2019-01-01T00:00:00.000",,"2022-05-06T00:00:00.000",,"10556 Combie Rd 6116"
"1361346-05-241","1158522","Aesthetic Management Partners, LLC","Aesthetic Management Partners, LLC","9109 Macon Rd","Cordova","TN","38016","2023-02-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"9109 Macon Rd"
"1361348-05-241","1158523","Aesthetic Management Partners, Inc","Aesthetic Management Partners, Inc","9109 Macon Rd","Cordova","TN","38016","2023-02-01T00:00:00.000",,"2023-02-01T00:00:00.000",,"9109 Macon Rd"
"1361350-05-241","1158524","The Giddyup Group, Inc.","The Giddyup, Inc.","20 North Oak St","Ventura","CA","93001","2022-02-01T00:00:00.000",,"2022-02-01T00:00:00.000",,"20 North Oak St"
"1361351-05-241","1143925","Ryan Mc Donald","Leafair Construction","765 42nd Ave","San Francisco","CA","94121","2023-02-01T00:00:00.000",,"2024-05-16T00:00:00.000",,"765 42nd Ave"
"1361352-05-241","1006214","Kwok Alvina Heung Kwan","Drinkarts Concepts Exposaks","360 Stoneridge Ln","San Francisco","CA","94134","2014-11-15T00:00:00.000",,"2024-05-01T00:00:00.000",,"360 Stoneridge Ln"
"1361353-05-241","1073585","Norcal Mutual Insurance Company","Norcal Insurance Company","575 Market St Ste 1000","San Francisco","CA","94105","1975-11-11T00:00:00.000",,"1975-11-11T00:00:00.000",,"201 California St Ste 600"
"1361354-05-241","1133877","Valeriia Burkatov","Gusevaphoto","222 Fillmore St","San Francisco","CA","94117","2022-04-06T00:00:00.000",,"2024-05-16T00:00:00.000",,"222 Fillmore St"
"1361356-05-241","1158527","Violeta Garcia","Las Violetas","1180 4th St Apt 527","San Francisco","CA","94158","2024-05-01T00:00:00.000",,"2024-05-01T00:00:00.000",,"1180 4th St Apt 527"
"1361357-05-241","1100653","Isabella Bueti","Body Philosophy Club","111 Clement St","San Francisco","CA","94118","2019-04-11T00:00:00.000",,"2024-03-23T00:00:00.000",,"4311 Essex St"
"1361359-05-241","1158528","Natanael N. Vasquez Chacon","Winning Handyman","42 San Carlos St","San Francisco","CA","94110","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"42 San Carlos St"
"1361360-05-241","1151572","Zhao LLC","Pacific Vendor","103 Horne Ave","San Francisco","CA","94124","2023-09-29T00:00:00.000",,"2024-05-16T00:00:00.000",,"77 Van Ness Ave Ste 101"
"1361362-05-241","1158529","Levi Gonzalez Landaverde","Levi Gonzalez Landaverde","597 Vienna St","San Francisco","CA","94112","2024-05-15T00:00:00.000",,"2024-05-15T00:00:00.000",,"597 Vienna St"
"1361364-05-241","1158530","Hopmonk Catering LLC","Hopmonk Catering LLC","224 Vintage Way","Novato","CA","94945","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"224 Vintage Way"
"1361366-05-241","1138661","Esther Cardona Jiron","Esther Cardona Jiron","207 Brazil Ave","San Francisco","CA","94112","2021-06-23T00:00:00.000",,"2024-05-16T00:00:00.000",,"207 Brazil Ave"
"1361367-05-241","1158531","Lucas Murgida","Locks As Art","168 Evelyn Way","San Francisco","CA","94127","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"168 Evelyn Way"
"1361368-05-241","1158531","Lucas Murgida","Lucas Murgida Locks, Art, And Security","168 Evelyn Way","San Francisco","CA","94127","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"168 Evelyn Way"
"1361369-05-241","1158531","Lucas Murgida","Lucas Murgida Security Company","168 Evelyn Way","San Francisco","CA","94127","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"168 Evelyn Way"
"1361371-05-241","1158532","Barbara Torell","Barbara Torell","940 Union St # B","San Francisco","CA","94133","2023-07-01T00:00:00.000",,"2023-07-01T00:00:00.000",,"940 Union St Apt B"
"1361373-05-241","1158533","J&J Logistics LLC","Navis Pack & Ship","250 Newhall St","San Francisco","CA","94124","2024-05-16T00:00:00.000",,"2024-05-16T00:00:00.000",,"250 Newhall St"
"1361374-05-241","1068634","Jing Hua Construction Corp","Jing Hua Construction","227 Willard North St","San Francisco","CA","94118","2017-04-13T00:00:00.000",,"2024-05-01T00:00:00.000",,"227 Willard North St"
"1361376-05-241","1158534","Central Business Applications Inc","Central","149 New Montgomery St Ste 508","San Francisco","CA","94105","2023-05-17T00:00:00.000",,"2023-05-19T00:00:00.000",,"2261 Market St Ste 10065"
"1361377-05-241","1081428","Atlas Property Group, Inc.","Atlas Property Group, Inc.","5051 Mission St","San Francisco","CA","94112","2018-01-01T00:00:00.000",,"2023-05-01T00:00:00.000",,"5051 Mission St"
"1361379-05-241","1122011","Hannah Werthman","Sprigs Of Hazel","464  Bartlett St","San Francisco","CA","94110","2021-03-05T00:00:00.000",,"2024-05-16T00:00:00.000",,"1983 17th Ave"
"1361380-05-241","1106569","Cesar Flores","Frs Engineering, LLC","851 Hayes St","San Francisco","CA","94117","2019-09-03T00:00:00.000",,"2022-06-01T00:00:00.000",,"1352 9th Ave"
"1361382-05-241","1158535","Ccdc Throughline LLC","Ccdc Throughline LLC","777 Broadway","San Francisco","CA","94133","2022-04-18T00:00:00.000",,"2022-04-18T00:00:00.000",,"615 Grant Ave"
"1361384-05-241","1156599","Jjw Corp","Cocinarte SF","103 Horne Ave","San Francisco","CA","94124","2024-03-23T00:00:00.000",,"2024-05-16T00:00:00.000",,"459 Edinburgh St"
