"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"0438343-01-001","0438343","Ideal Beginning Inc","Balboa Bubble's","2001 Balboa St","San Francisco","CA","94121","2009-04-22T00:00:00.000",,"2009-04-22T00:00:00.000",,"843 34th Ave"
"0438361-01-001","0438361","1995 Chestnut St Associates","1995 Chestnut St Associates","8 Mendosa Ave","San Francisco","CA","94116","2009-07-01T00:00:00.000",,"2009-07-01T00:00:00.000",,"8 Mendosa Ave"
"0438362-01-001","0438362","Stroz Friedberg LLC","Stroz Friedberg LLC","101 Montgomery St Ste 2450","San Francisco","CA","94104","2009-02-06T00:00:00.000",,"2009-02-06T00:00:00.000",,"0000 Undeliverable Mail"
"0438370-01-001","0438370","Sports 4 Good Inc","Sports 4 Good","255 Berry St Apt 106","San Francisco","CA","94158","2001-05-01T00:00:00.000",,"2001-05-01T00:00:00.000",,"12698 La Cresta Dr"
"0438384-01-999","0438384","Woodmont Real Estate Servcs Lp","Woodmont Real Estate Servcs Lp","1050 Ralston Ave Ste","Belmont","CA","94002","2008-04-01T00:00:00.000",,"2008-04-01T00:00:00.000",,"1050 Ralston Ave Ste 0"
"0438388-01-001","0438388","Suen Mable W","Kumon Math & Reading Ctr Of SF","5214 Diamond Heights Blvd #C","San Francisco","CA","94131","2009-04-23T00:00:00.000",,"2009-04-23T00:00:00.000",,"5214 Diamond Heights Blvd # C"
"0438401-01-999","0438401","Ralph Andersen & Associates","Ralph Andersen & Associates","5800 Stanford Ranch Rd Ste 410","Rocklin","CA","95765","2004-08-01T00:00:00.000",,"2004-08-01T00:00:00.000",,"5800 Stanford Ranch Rd Ste 410"
"0438422-01-001","0438422","Margaret Oneill Trustee Et Al","Kerrwick Associates","1801 21st Ave","San Francisco","CA","94122","2009-04-24T00:00:00.000",,"2009-04-24T00:00:00.000",,"Po Box P.O. Box 22428"
"0438422-02-001","0438422","Margaret Oneill Trustee Et Al","Kerrwick Associates","66 Crestline Dr","San Francisco","CA","94131","2009-04-24T00:00:00.000",,"2009-04-24T00:00:00.000",,"Po Box P.O. Box 22428"
"0438426-01-001","0438426","Margaret Oneill Trustee Et Al","Shea Associates","303 Arguello Blvd","San Francisco","CA","94118","2009-04-24T00:00:00.000",,"2009-04-24T00:00:00.000",,"Po Box P.O. Box 22428"
"0438428-01-001","0438428","Karwowski Mark T","Mtk Properties","1937 Filbert St","San Francisco","CA","94123","2009-04-24T00:00:00.000",,"2009-04-24T00:00:00.000",,"1937 Filbert St"
"0438433-01-001","0438433","Hepburn Tory G","T Squared Cleaning Service","221 Argonaut Ave","San Francisco","CA","94134","2009-04-24T00:00:00.000",,"2009-04-24T00:00:00.000",,"5085 Quinn Rd Apt 5211"
"0438436-01-999","0438436","Contract Decor Inc","Contract Decor Inc","172-184 North Shore St","Thousand Palms","CA","92276","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"172-184 North Shore St"
"0438440-01-001","0438440","Hyline Construction Inc","Hyline Construction Inc","1651 Church St","San Francisco","CA","94131","2009-04-01T00:00:00.000",,"2009-04-01T00:00:00.000",,"1651 Church St"
"0438445-01-001","0438445","Prefund.Org","Prefund.Org","465 Missouri St","San Francisco","CA","94107","2009-04-24T00:00:00.000",,"2009-04-24T00:00:00.000",,"1459 18th St #18"
"0438445-02-001","0438445","Prefund.Org","Potrero Kids At Daniel Webster","465 Missouri St","San Francisco","CA","94107","2009-04-24T00:00:00.000",,"2009-04-24T00:00:00.000",,"1459 18th St #18"
"0438445-03-001","0438445","Prefund.Org","Potrero Kids","465 Missouri St","San Francisco","CA","94107","2009-04-24T00:00:00.000",,"2009-04-24T00:00:00.000",,"1459 18th St #18"
"0438445-04-001","0438445","Prefund.Org","Pkdw","465 Missouri St","San Francisco","CA","94107","2009-04-24T00:00:00.000",,"2009-04-24T00:00:00.000",,"1459 18th St #18"
"0438445-05-001","0438445","Prefund.Org","Prefund","465 Missouri St","San Francisco","CA","94107","2009-04-24T00:00:00.000",,"2009-04-24T00:00:00.000",,"1459 18th St #18"
"0438445-06-001","0438445","Prefund.Org","Potrero Residents Education Fu","465 Missouri St","San Francisco","CA","94107","2009-04-24T00:00:00.000",,"2009-04-24T00:00:00.000",,"1459 18th St #18"
"0438448-01-999","0438448","Carnival Corporation","Carnival Corporation","3655 Nw 87th Ave Msb 125n","Miami","FL","33178","1981-01-21T00:00:00.000",,"1981-01-21T00:00:00.000",,"3655 Nw 87th Ave"
"0438450-01-001","0438450","Wolheim Christine A","Cobalt Designs","787 11th Ave Apt 2","San Francisco","CA","94118","2009-04-24T00:00:00.000",,"2009-04-24T00:00:00.000",,"787 11th Ave Apt 2"
"0438464-01-001","0438464","Fay Construction & Restoration","Fay Construction & Restoration","800 Miramar Ave","San Francisco","CA","94112","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"800 Miramar Ave"
"0438465-01-001","0438465","Chiu Kim Ching","The Bathing Dog","3208 Irving St","San Francisco","CA","94122","2009-04-16T00:00:00.000",,"2009-04-16T00:00:00.000",,"202 Gonzalez Dr"
"0438481-01-999","0438481","Corlan Inc","Bay Area Datacom","19 La Cruz Ave","Benicia","CA","94510","2009-04-24T00:00:00.000",,"2009-04-24T00:00:00.000",,"Po Box 833"
"0438496-01-999","0438496","Conklin Bros Of San Jose Inc","Conklin Bros Of San Jose Inc","2250 Almaden Expy","San Jose","CA","95125","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"2250 Almaden Expy"
"0438529-01-001","0438529","Saavedra Angela","Botanica Oya","1519 Innes Ave","San Francisco","CA","94124","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"1519 Innes Ave"
"0438531-01-999","0438531","Prentke Romich Company","Prentke Romich Company","1022 Heyl Rd","Wooster","OH","44691","2008-11-01T00:00:00.000",,"2008-11-01T00:00:00.000",,"1022 Heyl Rd"
"0438535-02-999","0438535","Acuative Corporation","Acuative Corporation","100 Passaic Ave","Fairfield","NJ","7004","2008-01-01T00:00:00.000",,"2012-04-04T00:00:00.000",,"8237 Dow Cir"
"0438535-03-999","0438535","Acuative Corporation","Acuative Corporation","30 Two Bridges Rd Ste 240","Fairfield","NJ",,"2008-01-01T00:00:00.000",,"2012-01-01T00:00:00.000",,"8237 Dow Cir"
"0438535-04-999","0438535","Acuative Corporation","Telsource Corporation","30 Two Bridges Rd Ste 240","Fairfield","NJ",,"2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"8237 Dow Cir"
"0438544-01-001","0438544","Aldohmi Saleh M","Us Smoke Shop","415 Ellis St","San Francisco","CA","94102","2009-04-28T00:00:00.000",,"2009-04-28T00:00:00.000",,"415 Ellis St"
"0438545-01-001","0438545","Berko Daniel","Law Office Of Daniel Berko","819 Eddy St","San Francisco","CA","94109","1980-12-16T00:00:00.000",,"1980-12-16T00:00:00.000",,"819 Eddy St"
"0438552-01-001","0438552","Mur David J","Fondue Cowboy","1052 Folsom St","San Francisco","CA","94103","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"0000 Undeliverable Mail"
"0438555-01-001","0438555","Chua Tinsay & Vega Aplc","Chua Tinsay & Vega","605 Market St Ste 1109","San Francisco","CA","94105","2009-04-22T00:00:00.000",,"2009-04-22T00:00:00.000",,"605 Market St Ste 1109"
"0438558-02-001","0438558","Chen Kevin W","Hansen's Launderette","4258 18th St","San Francisco","CA","94114","2009-04-28T00:00:00.000",,"2012-12-12T00:00:00.000",,"4258 18th St"
"0438567-01-001","0438567","Delaware Lakewood Apts. LLC","Delaware Lake Apts LLC","515 John Muir Dr","San Francisco","CA","94132","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"515 John Muir Dr"
"0438570-01-999","0438570","Intelletrace, Inc","Intelletrace, Inc","5909 Nw Expressway","Oklahoma City","OK","73132","2009-03-01T00:00:00.000",,"2009-03-01T00:00:00.000",,"1725 Windward Concourse Ste 150"
"0438574-02-001","0438574","603 Bush Corporation","Bouche","603 Bush St","San Francisco","CA","94108","2009-03-19T00:00:00.000",,"2011-10-13T00:00:00.000",,"603 Bush St"
"0438576-01-001","0438576","Children's Day School","Children's Day School","333 Dolores St","San Francisco","CA","94110","1996-12-02T00:00:00.000",,"1996-12-02T00:00:00.000",,"333 Dolores St"
"0438577-02-999","0438577","Ordway Construction Inc","Ordway Construction","2100 4th St #190","San Rafael","CA","94901","2009-04-29T00:00:00.000",,"2013-01-01T00:00:00.000",,"2100 4th St # 190"
"0438581-01-001","0438581","Hamilton R Hamilton T","Gamescape","333 Divisadero St","San Francisco","CA","94117","2009-04-20T00:00:00.000",,"2009-04-20T00:00:00.000",,"1227 33rd Ave"
"0438606-01-999","0438606","Georgia Pacific Consm Prodt Lp","Georgia Pacific Consm Prodt Lp","133 Peachtree St Ne Tax","Atlanta","GA","30303","2008-01-01T00:00:00.000",,"2008-01-01T00:00:00.000",,"Po Box 105681 Tax Dept"
"0438607-01-001","0438607","Wind In T Wlows Erly Lrng Ctr","Wind In T Wlows Erly Lrng Ctr","713 Monterey Blvd","San Francisco","CA","94127","1979-01-01T00:00:00.000",,"1979-01-01T00:00:00.000",,"713 Monterey Blvd"
"0438609-01-999","0438609","Quintiles Inc","Quintiles Inc","4820 Emperor Blvd","Durham","NC","27703","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"4820 Emperor Blvd"
"0438618-01-001","0438618","Cong Jun","Crimson","3332 Vicente St","San Francisco","CA","94116","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"3332 Vicente St"
"0438623-01-001","0438623","Roberto Z. Calabio Dmd Inc","Roberto Z. Calabio Dmd, Inc.","3184 22nd St","San Francisco","CA","94110","2009-04-30T00:00:00.000",,"2009-04-30T00:00:00.000",,"3184 22nd St"
"0438625-01-999","0438625","Baba Afif F","Baba Builders Co.","2816 Fleetwood Dr","San Bruno","CA","94066","2009-04-30T00:00:00.000",,"2009-04-30T00:00:00.000",,"Po Box 1430"
"0438629-01-999","0438629","City National Bank","City National Bank","555 S Flower St Fl 18","Los Angeles","CA","90071","2000-02-28T00:00:00.000",,"2000-02-28T00:00:00.000",,"555 S Flower St Fl 18"
"0438631-01-001","0438631","Sf University High School","Sf University High School","3065 Jackson St","San Francisco","CA","94115","1975-07-01T00:00:00.000",,"1975-07-01T00:00:00.000",,"3065 Jackson St"
"0438632-02-999","0438632","Silicon Valley Drywall Inc","Silicon Valley Drywall Inc","962 Rincon Cir","San Jose","CA","95131","2014-03-06T00:00:00.000",,"2014-03-06T00:00:00.000",,"962 Rincon Cir"
"0438644-01-001","0438644","Q.Digital, Inc","Gaycities Inc","220 Hartford St","San Francisco","CA","94114","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"584 Castro St # 623"
"0438656-01-001","0438656","Ritz Hotel Lp","Ritz Hotel Lp","201 Eddy St","San Francisco","CA","94102","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"201 Eddy St"
"0438662-01-001","0438662","Filtration Advantage LLC","Filtration Advantage","178 Lily St","San Francisco","CA","94102","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"178 Lily St"
"0438668-02-001","0438668","Dang Quan Nhien","West Bay Plumbing","130 Rae Ave","San Francisco","CA","94112","2009-05-01T00:00:00.000",,"2012-05-08T00:00:00.000",,"130 Rae Ave"
"0438672-01-001","0438672","Futtner Maureen M","Maureen Futtner & Associates","555 Bartlett St Apt 409","San Francisco","CA","94110","2009-05-01T00:00:00.000",,"2010-08-17T00:00:00.000",,"555 Bartlett St 409 Apt"
"0438678-01-001","0438678","Jw Consultants LLC","Jw Consultants LLC","5 Thomas Mellon Cir Ste 252","San Francisco","CA","94134","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"Po Box 881043"
"0438680-01-001","0438680","Cutler David","Wowtarot","751 Page St Apt 5","San Francisco","CA","94117","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"751 Page St Apt 5"
"0438684-01-001","0438684","Aicha LLC","Aicha","1303 Polk St","San Francisco","CA","94109","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"522 Steiner St # 1"
"0438695-01-001","0438695","Swiss Aqua Trade LLC","Ecopawz","240 Newhall St","San Francisco","CA","94124","2009-05-01T00:00:00.000",,"2011-09-06T00:00:00.000",,"240 Newhall St"
"0438705-01-001","0438705","Petrosova Svetlana Kogan Igor","Modern Limousine","640 28th Ave Apt 2","San Francisco","CA","94121","2009-05-04T00:00:00.000",,"2009-05-04T00:00:00.000",,"640 28th Ave Apt 2"
"0438706-01-001","0438706","Garcia Salvador","Mariachi Nueva Generacion","1130 Guerrero St Apt 6","San Francisco","CA","94110","2009-05-04T00:00:00.000",,"2009-05-04T00:00:00.000",,"1130 Guerrero St Apt 6"
"0438728-01-001","0438728","Ming Jade Hardwood Floors Inc","Ming Jade Hardwood Floors Inc","452 Hanover St","San Francisco","CA","94112","2009-05-15T00:00:00.000",,"2009-05-15T00:00:00.000",,"452 Hanover St"
"0438729-01-001","0438729","Sunrise Middle Eastern Deli In","Sunrise Deli","2115 Irving St","San Francisco","CA","94122","2009-05-05T00:00:00.000",,"2009-05-05T00:00:00.000",,"2115 Irving St"
"0438729-03-999","0438729","Sunrise Middle Eastern Deli In","Sunrise Deli","997 Larkspur Dr","Millbrae","CA","94030","2009-05-05T00:00:00.000",,"2012-04-01T00:00:00.000",,"2115 Irving St"
"0438733-01-001","0438733","Fog City Consulting LLC","Fog City Consulting LLC","461 34th Ave","San Francisco","CA","94121","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"461 34th Ave"
"0438737-01-999","0438737","Clean Solar Inc","Clean Solar","1445 Koll Cir Ste 109","San Jose","CA","95112","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"1445 Koll Cir Ste 109"
"0438741-01-001","0438741","Stepanov Serge","Karbon12","1231 33rd Ave","San Francisco","CA","94122","2009-01-05T00:00:00.000",,"2009-05-04T00:00:00.000",,"1231 33rd Ave"
"0438741-02-001","0438741","Stepanov Serge","Genuinexenon","1231 33rd Ave","San Francisco","CA","94122","2009-01-05T00:00:00.000",,"2009-01-05T00:00:00.000",,"1231 33rd Ave"
"0438742-01-001","0438742","Neumatic Inc","Neumatic Inc","2021 26th St Unit 301","San Francisco","CA","94107","2007-02-22T00:00:00.000",,"2007-02-22T00:00:00.000",,"2021 26th St Unit 301"
"0438744-01-001","0438744","Park Christina Y.S.","Hyde & Pacific Liquor","1600 Hyde St","San Francisco","CA","94109","2009-05-05T00:00:00.000",,"2009-05-05T00:00:00.000",,"1600 Hyde St"
"0438748-01-001","0438748","Porpora Kelly G","Kelly G Porpora","136 Palm Ave","San Francisco","CA","94118","2009-05-04T00:00:00.000",,"2009-12-15T00:00:00.000",,"136 Palm Ave"
"0438748-02-001","0438748","Porpora Kelly G","Grace Atelier","136 Palm Ave","San Francisco","CA","94118","2009-05-04T00:00:00.000",,"2011-03-15T00:00:00.000",,"136 Palm Ave"
"0438754-01-001","0438754","Palm Michael T","Tim Palm","819 Eddy St","San Francisco","CA","94109","1988-01-01T00:00:00.000",,"1988-01-01T00:00:00.000",,"819 Eddy St"
"0438756-02-999","0438756","Ofr Group","Ofr Group","1900 S Norfolk St Ste 350","San Mateo","CA","94403","2014-01-01T00:00:00.000",,"2014-01-01T00:00:00.000",,"1900 S Norfolk St Ste 350"
"0438757-01-001","0438757","Golden Properties LLC","Golden Properties LLC","2170 Sutter St","San Francisco","CA","94115","2002-01-14T00:00:00.000",,"2002-01-14T00:00:00.000",,"2170 Sutter St"
"0438758-01-001","0438758","Trendie Designs Inc","Beautiful Blinds & Shutters","475 Lakeshore Dr","San Francisco","CA","94132","2009-05-06T00:00:00.000",,"2009-05-06T00:00:00.000",,"475 Lakeshore Dr"
"0438761-01-001","0438761","1048 Union Street LLC","1048 Union Street LLC","1048 Union St","San Francisco","CA","94133","2009-02-10T00:00:00.000",,"2009-02-10T00:00:00.000",,"1572 Union St"
"0438766-01-001","0438766","Astanehe Taghi","Taghi Astanehe","819 Eddy St","San Francisco","CA","94109","2007-01-01T00:00:00.000",,"2007-01-01T00:00:00.000",,"819 Eddy St"
"0438776-01-999","0438776","Rivera Braulio","Rivera Builders","50 Parma St","Daly City","CA","94014","2009-05-05T00:00:00.000",,"2009-05-05T00:00:00.000",,"50 Parma St"
"0438783-01-999","0438783","Brookville Equipment Corp","Brookville Equipment Corp","175 Evans St","Brookville","PA","15825","2009-04-06T00:00:00.000",,"2009-04-06T00:00:00.000",,"175 Evans St"
"0438790-01-001","0438790","Jkf Inc","Jkf Inc","527 46th Ave","San Francisco","CA","94121","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"527 46th Ave"
"0438797-01-001","0438797","Peled Plastic Surgery","Peled Plastic Surgery","525 Spruce St Ste 2","San Francisco","CA","94118","2009-04-06T00:00:00.000",,"2009-04-06T00:00:00.000",,"2100 Webster St 109 Ste"
"0438798-01-001","0438798","American Civil Liberties Union","American Civil Liberties Union","39 Drumm St Fl 4","San Francisco","CA","94111","1996-06-01T00:00:00.000",,"1996-06-01T00:00:00.000",,"125 Broad St Fl 0"
"0438811-01-999","0438811","Cobalt Facilities Incorporated","Cobalt Construction Company","3592 Sweigert Rd","San Jose","CA","95132","2009-05-06T00:00:00.000",,"2009-05-06T00:00:00.000",,"434 N Morrison Ave # 196"
"0438812-01-001","0438812","Alexis Lashel","Lexie's Window Cleaning","1510 Eddy St Apt 706","San Francisco","CA","94115","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"Po Box 15846"
"0438815-01-001","0438815","Rocereto Soojo & Thomas","Suga Jewelry","225 7th Ave Apt 5","San Francisco","CA","94118","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"225 7th Ave Apt 5"
"0438819-01-001","0438819","Mcpolin Patrick F","Mc Polin Tile","142 Middlefield Dr","San Francisco","CA","94132","2009-05-01T00:00:00.000",,"2009-05-01T00:00:00.000",,"142 Middlefield Dr"
"0438822-05-001","0438822","Intelmate LLC","Intelmate LLC","655 Montgomery St Ste 1800","San Francisco","CA","94111","2009-05-01T00:00:00.000",,"2013-05-20T00:00:00.000",,"0000 Undeliverable Mail"
"0438830-01-001","0438830","American Inst Of Gnostic Anthr","American Inst Of Gnostic Anthr","1524 Geneva Ave","San Francisco","CA","94112","2009-05-06T00:00:00.000",,"2009-05-06T00:00:00.000",,"0000 Undeliverable Mail"
"0438833-01-001","0438833","Lam Nathan","Lamco Properties","200 Dorado Ter","San Francisco","CA","94112","2009-05-07T00:00:00.000",,"2009-05-07T00:00:00.000",,"200 Dorado Ter"
"0438835-01-999","0438835","York Justin E","All Window & Door","432 Garfield Dr","Petaluma","CA","94954","2009-05-07T00:00:00.000",,"2009-05-07T00:00:00.000",,"432 Garfield Dr"
"0438836-01-001","0438836","Kwong Susan W","Engineering Infrastructure Ser","520 6th St Apt 4","San Francisco","CA","94103","2009-06-01T00:00:00.000",,"2009-06-01T00:00:00.000",,"520 6th St Apt 4"
"0438840-01-001","0438840","Ghobadi Maziar","Maziar Financial","1256 Howard St","San Francisco","CA","94103","2009-05-07T00:00:00.000",,"2010-09-14T00:00:00.000",,"125 Cambon Dr Apt 5j"
"0438841-01-001","0438841","Waddle In Inc","Vanguard Property Management","2501 Mission St","San Francisco","CA","94110","2009-05-07T00:00:00.000",,"2009-05-07T00:00:00.000",,"2501 Mission St"
"0438842-01-001","0438842","Dolhun Clinic A Medical Corp","Dolhun Clinic A Medical Corp","2100 Webster St Ste 302","San Francisco","CA","94115","2007-06-30T00:00:00.000",,"2007-06-30T00:00:00.000",,"2100 Webster St 302 Ste"
"0438860-01-001","0438860","Ag Quality Plumbing","Ag Quality Plumbing","1019 A S Van Ness Ave","San Francisco","CA","94110","2009-04-01T00:00:00.000",,"2009-04-01T00:00:00.000",,"1019a S Van Ness Ave"
"0438867-01-001","0438867","Le Charm Inc","Le Charm Inc","315 5th St","San Francisco","CA","94107","2009-01-01T00:00:00.000",,"2009-01-01T00:00:00.000",,"315 5th St"
"0438870-01-001","0438870","Murphy Daniel D","Law Office Of Daniel D Murphy","819 Eddy St","San Francisco","CA","94109","1991-01-01T00:00:00.000",,"1991-01-01T00:00:00.000",,"819 Eddy St"
"0438877-03-001","0438877","S F Occupational Therapy Inc","Art Of Alignment","1801 Bush St Ste 30","San Francisco","CA","94109","2009-05-08T00:00:00.000",,"2013-06-01T00:00:00.000",,"3465 Sacramento St Apt 9"
