"ttxid","certificate_number","ownership_name","dba_name","full_business_address","city","state","business_zip","dba_start_date","dba_end_date","location_start_date","location_end_date","mailing_address_1"
"1202527-10-181","1092230","Weyman Lee","Lee/Su Family Corporation","1927 Hyde St","San Francisco","CA","94109","2018-06-28T00:00:00.000",,"2018-06-28T00:00:00.000",,"1729 11th Ave"
"1202529-10-181","1093658","Turo Cafe And Grill LLC","Turo Cafe And Grill LLC","2275 San Jose Ave","San Francisco","CA","94112","2018-10-01T00:00:00.000",,"2018-10-01T00:00:00.000",,"437 Lynbrook Dr"
"1202540-10-181","1093663","Atrium Risk Management Services (Wash.) Ltd.","Atrium Risk Management Services (Wash.) Ltd","1 Sansome Street Ste 2060","San Francisco","CA","94104","2010-02-23T00:00:00.000",,"2010-02-23T00:00:00.000",,"1 Sansome St # 740 Ste"
"1202547-10-181","1093667","Flourish Consulting Collective LLC","Flourish Consulting Collective LLC","3860 23rd St","San Francisco","CA","94114","2018-09-05T00:00:00.000",,"2018-09-05T00:00:00.000",,"3860 23rd St"
"1202554-10-181","1093671","Miguel Angel Govea","Govde Janitorial Services","5 Murray St Apt 204","San Francisco","CA","94112","2018-10-10T00:00:00.000",,"2018-10-10T00:00:00.000",,"3733 Palos Verdes Way"
"1202558-10-181","1093673","Patrick Ehlen","Pat Sacramento","1733 Hayes St","San Francisco","CA","94117","2018-10-10T00:00:00.000",,"2018-10-10T00:00:00.000",,"1733 Hayes St"
"1202560-10-181","1093674","Yan Yi Li","B Power Construction","301 Girard St","San Francisco","CA","94134","2018-10-10T00:00:00.000",,"2018-10-10T00:00:00.000",,"301 Girard St"
"1202562-10-181","1093675","Tadam! LLC","Tadam! LLC","1215 York St Apt A","San Francisco","CA","94110","2018-10-10T00:00:00.000",,"2018-10-10T00:00:00.000",,"1215 York St A Apt"
"1202564-10-181","1093676","Juemin Huang & Laiping Chow","Juemin Huang & Laiping Chow","225 King St Apt 512","San Francisco","CA","94107","2018-10-09T00:00:00.000",,"2018-10-09T00:00:00.000",,"225 King St 512 Apt"
"1202566-10-181","1093677","Rodriguez J Rock Construction, Inc","Rodriguez J Rock Construction, Inc","2119 Alfreda Blvd","San Pablo","CA","94806","2018-10-10T00:00:00.000",,"2018-10-10T00:00:00.000",,"2119 Alfreda Blvd"
"1202568-10-181","1093678","Everfi, Inc.","Everfi, Inc.","3299 Nw K St Fl 4th","Washington","DC","20007","2018-10-10T00:00:00.000",,"2018-10-10T00:00:00.000",,"65 Fairchild St #"
"1202574-10-181","1093681","Skyknight Capital, Lp","Skyknight Capital, Lp","1 Letterman Dr C3950","San Francisco","CA","94129","2017-04-01T00:00:00.000",,"2017-04-01T00:00:00.000",,"1 Letterman Dr C3950 Bldg"
"1202576-10-181","1093684","Formica Table LLC","Formica Table LLC","115 Sansome Ste 200","San Francisco","CA","94104","2018-10-09T00:00:00.000",,"2018-10-09T00:00:00.000",,"0000 Undeliverable Mail"
"1202582-10-181","1093687","Case For Making Inc","Case For Making","4037 Judah St","San Francisco","CA","94122","2018-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"4037 Judah St"
"1202604-10-181","1093697","Tales Of The Kitty","Tales Of The Kitty","775 Post St Apt 603","San Francisco","CA","94109","2018-10-10T00:00:00.000",,"2018-10-10T00:00:00.000",,"775 Post St 603 Apt"
"1202614-10-181","1093702","Devcool Inc","Devcool Inc","5890 Stoneridge Dr #107","Pleasanton","CA","94588","2018-10-10T00:00:00.000",,"2018-10-10T00:00:00.000",,"7901 Stoneridge Dr Ste 220"
"1202616-10-181","1093703","Jamila Manuel","Beauty By Mila","3150 18th St Ste 416","San Francisco","CA","94110","2018-10-05T00:00:00.000",,"2018-10-05T00:00:00.000",,"Po Box 880698"
"1202622-10-181","1088150","1186 Valencia","1186 Valencia LLC","1186 Valencia St Unit 107","San Francisco","CA","94110","2018-05-23T00:00:00.000",,"2018-10-02T00:00:00.000",,"300 1st Ave Apt 3d"
"1202623-10-181","0400506","Slalom Inc","Slalom Consulting","100 Pine Street Ste 2500","San Francisco","CA","94111","2006-05-01T00:00:00.000",,"2018-09-24T00:00:00.000",,"821 2nd Ave"
"1202624-10-181","0400506","Slalom Inc","Slalom","100 Pine St Ste 2500","San Francisco","CA","94111","2006-05-01T00:00:00.000",,"2018-09-24T00:00:00.000",,"821 2nd Ave"
"1202627-10-181","1028380","Engel Thomas","Thomas Engel General Contractor","1492 36th Ave","San Francisco","CA","94122","2016-03-09T00:00:00.000",,"2018-10-10T00:00:00.000",,"1492 36th Ave"
"1202632-10-181","0195170","Abelson Mark B","Abelson Mark B","465 California St Ste 222","San Francisco","CA","94104","1990-01-01T00:00:00.000",,"2016-07-07T00:00:00.000",,"465 California St 222 Ste"
"1202635-10-181","1071101","Euro Team Construction","Euro Team Construction","1150 Union St Apt 505","San Francisco","CA","94109","2017-05-31T00:00:00.000",,"2018-10-11T00:00:00.000",,"1150 Union St 505 Apt"
"1202643-10-181","1093708","Jianping Wu","Flora's Hair Salon","5312 Mission Street","San Francisco","CA","94112","2018-10-11T00:00:00.000",,"2018-10-11T00:00:00.000",,"5312 Mission St"
"1202645-10-181","1093709","Marco A Orozco","Marco Orozco Gardening Services","214 Lee Ave","San Francisco","CA","94112","2018-10-11T00:00:00.000",,"2018-10-11T00:00:00.000",,"214 Lee Ave"
"1202647-10-181","1093710","Joel Camarena Velazquez","Camarena Hauling","697 Banks St","San Francisco","CA","94110","2018-10-11T00:00:00.000",,"2018-10-11T00:00:00.000",,"697 Banks St"
"1202667-10-181","1093719","Eric Alexanderson","Alexanderson Properties","264 Fair Oaks Street St","San Francisco","CA","94110","2018-10-11T00:00:00.000",,"2018-10-11T00:00:00.000",,"264 Fair Oaks St"
"1202675-10-181","1093723","Thomas Lam","Ruby's Cut","2838 Clement Street","San Francisco","CA","94121","2018-10-11T00:00:00.000",,"2018-10-11T00:00:00.000",,"2486 46th Ave"
"1202680-10-181","1079539","Innoactive Group","Innoactive Group Inc","1 Avenue Of The Palms Ste 19","San Francisco","CA","94130","2017-05-08T00:00:00.000",,"2017-11-01T00:00:00.000",,"1 Avenue Of The Palms Ave Ste 16b"
"1202684-10-181","1093727","Highmark Roofing Inc","Highmark Roofing Inc","375 A Island Dr 415","Alameda","CA","94502","2018-10-11T00:00:00.000",,"2018-10-11T00:00:00.000",,"375-A Island Dr #415"
"1202686-10-181","1093728","Malta Joseph J / Malta Elena I / Malta Vincent E /Malta Debra M","Malta Family Partnership","4220 California St","San Francisco","CA","94118","2018-10-11T00:00:00.000",,"2018-10-11T00:00:00.000",,"4220 California St"
"1202704-10-181","1093738","Privae Ocean, LLC","Private Ocean, LLC","140 Geary St Fl 6th","San Francisco","CA","94108","2018-10-01T00:00:00.000",,"2018-10-01T00:00:00.000",,"100 Smith Ranch Rd # 300ste"
"1202708-10-181","1093740","Laureen M. Langland","Your Garden Re-Imagined","347 15th Ave Apt A","San Francisco","CA","94118","2018-10-11T00:00:00.000",,"2018-10-11T00:00:00.000",,"347 15th Ave A Apt"
"1202714-10-181","1093743","Hing Wah Feng Inc.","Hing Wah Feng","4401 Balboa St","San Francisco","CA","94121","2018-10-10T00:00:00.000",,"2018-10-10T00:00:00.000",,"4401 Balboa St"
"1202720-10-181","1019005","Compton Foundation Inc","Compton Foundation Inc","44 Montgomery St Floor 2","San Francisco","CA","94104","2011-06-01T00:00:00.000",,"2018-04-01T00:00:00.000",,"Po Box 3599"
"1202725-10-181","0480070","Iglesia De Dios Ministerial","Iglesia De Dios Ministerial De Jesucristo Internacional","5420 Mission St","San Francisco","CA","94112","2013-06-01T00:00:00.000",,"2018-10-11T00:00:00.000",,"5420 Mission St"
"1202726-10-181","0463671","Sustainable Watershed Des Inc","Lotus Water","660 Mission St 2nd","San Francisco","CA","94105","2011-10-01T00:00:00.000",,"2016-05-01T00:00:00.000",,"660 Mission St 2nd Fl"
"1202731-10-181","1083993","San Francisco 2 Hotel Operator, LLC","The Ritz-Carlton San Francisco","600 Stockton St","San Francisco","CA","94108","2016-11-22T00:00:00.000",,"2016-12-30T00:00:00.000",,"150 N Riverside Plz Ste 4200"
"1202740-10-181","1093747","Raul Antonio Medina","Bay Area Therapy Services","4481 Stone Canyon Ct","Concord","CA","94521","2018-10-11T00:00:00.000",,"2018-10-11T00:00:00.000",,"4481 Stone Canyon Ct"
"1202742-10-181","1093748","Newzoo","Newzoo","180 Sansome","San Francisco","CA","94102","2016-01-01T00:00:00.000",,"2016-01-01T00:00:00.000",,"180 Steuart St # 191076"
"1202748-10-181","1093751","Karen Westen","359 Waller St #5","Waller St Apt 5","San Francisco","CA","94117","2018-10-12T00:00:00.000",,"2018-10-12T00:00:00.000",,"359 Waller St Waller St 5 Apt"
"1202758-10-181","1093756","Ziel Equipment, Sales & Services, Inc","Ziel","2269 Chestnut St Ste 226","San Francisco","CA","94123","2018-01-01T00:00:00.000",,"2018-01-01T00:00:00.000",,"2269 Chestnut St 226 Ste"
"1202764-10-181","1093761","Calstart, Inc.","Calstart, Inc.","48 S Chester Ave","Pasadena","CA","91106","2018-09-27T00:00:00.000",,"2018-09-27T00:00:00.000",,"48 S Chester Ave"
"1202786-10-181","1093772","Sidnei Aparecido Do Couto","Sidnei Aparecido Do Couto","1555 Greenwich St #3","San Francisco","CA","94123","2018-09-28T00:00:00.000",,"2018-09-28T00:00:00.000",,"3191 Mission St"
"1202792-10-181","1093776","Matthew Donald Dumas","Matthew Donald Dumas","1288 Mission St #414","San Francisco","CA","94103","2018-09-28T00:00:00.000",,"2018-09-28T00:00:00.000",,"1288 Mission St 414 #"
"1202802-10-181","1093783","Bandana Gurung","B-Beautiful Salon","956 Powell St","Sanfrancisco","CA","94108","2018-10-12T00:00:00.000",,"2018-10-12T00:00:00.000",,"956 Powell St"
"1202818-10-181","1093791","Jiangtao Liu","Jiangtao Liu","1307 Cayuga Ave","San Francisco","CA","94112","2018-10-10T00:00:00.000",,"2018-10-10T00:00:00.000",,"1307 Cayuga Ave"
"1202827-10-181","1093766","Valeriya Bykova","Gaia Splendor","3601 Folsom St","San Francisco","CA","94110","2018-10-12T00:00:00.000",,"2018-10-12T00:00:00.000",,"3601 Folsom St"
"1202834-10-181","1073427","Charles L Jones","Ymm Janitorial Services","1321 Evans Ave Ste C","San Francisco","CA","94124","2017-07-05T00:00:00.000",,"2018-10-12T00:00:00.000",,"1321 Evans Ave C Ste"
"1202835-10-181","1073427","Charles L Jones","Ymm Construction Cleanup","1321 Evans Ave Ste C","San Francisco","CA","94124","2017-07-05T00:00:00.000",,"2018-10-12T00:00:00.000",,"1321 Evans Ave C Ste"
"1202858-10-181","1093804","Ashley Rodet","Law Offices Of Ashley Rodet","555 Montgomery St Ste 1200","San Francisco","CA","94111","2009-11-01T00:00:00.000",,"2009-11-01T00:00:00.000",,"1 Sansome St Ste 3500"
"1202860-10-181","1093805","Argamak","La Bonne Cuisine","2321 Filbert St","Oakland","CA","94607","2018-10-12T00:00:00.000",,"2018-10-12T00:00:00.000",,"1968 S Coast Hwy"
"1202866-10-181","1093808","Ramkumar Ramlochan","Ramlochan Construction","806 Dowling Blvd","San Leandro","CA","94577","2018-10-12T00:00:00.000",,"2018-10-12T00:00:00.000",,"806 Dowling Blvd"
"1202880-10-181","1093815","Saz Dynamics LLC","Saz Dyanamics LLC","755 Lisbon St","San Francisco","CA","94112","2018-10-13T00:00:00.000",,"2018-10-13T00:00:00.000",,"755 Lisbon St"
"1202882-10-181","1093816","Proterra Inc","Proterra Inc","1815 Rollins Road","Burlingame","CA","94010","2018-08-03T00:00:00.000",,"2018-08-03T00:00:00.000",,"0000 Undeliverable Mail"
"1202888-10-181","1093822","1231 Market Street F&B, LLC","Market Street Grill","1231 Market St","San Francisco","CA","94103","2018-10-15T00:00:00.000",,"2018-10-15T00:00:00.000",,"545 E John Carpenter Freeway 1400 Ste"
"1202890-10-181","1093823","1231 Market Street Owner, L.P.","Hotel Whitcomb","1231 Market St","San Francisco","CA","94103","2018-10-15T00:00:00.000",,"2018-10-15T00:00:00.000",,"0000 Undeliverable Mail"
"1202892-10-181","1093824","235 Pine Street Building, LLC","235 Pine Street Building, LLC","235 Pine St Ste 125","San Francisco","CA","94104","2018-06-28T00:00:00.000",,"2018-06-28T00:00:00.000",,"235 Pine St 125 Ste"
"1202899-10-181","0329140","Imperial Parking (Us) LLC","Impark 111","2238 Geary Blvd","San Francisco","CA","94115","1999-08-18T00:00:00.000",,"2018-10-08T00:00:00.000",,"1740 Cesar Chavez St Ste 2w"
"1202900-10-181","0329140","Imperial Parking (Us) LLC","Impark 112","4141 Geary Blvd","San Francisco","CA","94118","1999-08-18T00:00:00.000",,"2018-10-08T00:00:00.000",,"1740 Cesar Chavez St Ste 2w"
"1202905-10-181","1093831","San Francisco Fire League Of Athletics And Musical Events","San Francisco Fire League Of Athletics And Musical Events","1318 30th Ave","San Francisco","CA","94122","1969-02-24T00:00:00.000",,"1969-02-24T00:00:00.000",,"660 4th St # 290"
"1202906-10-181","0329140","Imperial Parking (Us) LLC","Impark 115","2130 O'farrell St","San Francisco","CA","94115","1999-08-18T00:00:00.000",,"2018-10-08T00:00:00.000",,"1740 Cesar Chavez St Ste 2w"
"1202909-10-181","0329140","Imperial Parking (Us) LLC","Impark 113","2190 O'farrell St","San Francisco","CA","94115","1999-08-18T00:00:00.000",,"2018-10-08T00:00:00.000",,"1740 Cesar Chavez St Ste 2w"
"1202911-10-181","1093833","Brunofilms","Brunofilms","3447 25th Street","San Francisco","CA","94110","2018-10-15T00:00:00.000",,"2018-10-15T00:00:00.000",,"3447 25th St"
"1202922-10-181","0486807","Almuhtadi Mohamed","Diamond Cafe LLC","751 Diamond St","San Francisco","CA","94114","2014-02-20T00:00:00.000",,"2014-02-20T00:00:00.000",,"751 Diamond St"
"1202926-10-181","1093841","Mario Serafin","Mario Serafin","770 Oak St 7","San Francisco","CA","94117","2017-01-03T00:00:00.000",,"2017-01-04T00:00:00.000",,"770 Oak St 7 Apt"
"1202934-10-181","0914257","Registry Network Inc The","Registry Network Inc","50 Vashell Way Ste 220","Orinda","CA","94563","1992-07-01T00:00:00.000",,"2005-10-01T00:00:00.000",,"50 Vashell Way Ste 320"
"1202940-10-181","1078895","Natalie Brain","Brass Bamboo LLC","3450 Sacramento St 350","San Francisco","CA","94118","2015-10-19T00:00:00.000",,"2015-10-19T00:00:00.000",,"3450 Sacramento St # 350"
"1202960-10-181","1093857","Pure Electric, LLC","Pure Electric, LLC","3578 Yacht Drive","Discovery Bay","CA","94505","2018-10-15T00:00:00.000",,"2018-10-15T00:00:00.000",,"Po Box P. O. Box 1510"
"1202966-10-181","1093859","Mora Custom Builder Constructio","Mora  Custom Builder Construction","900 Bay St 1","San Francisco","CA","94109","2018-10-15T00:00:00.000",,"2018-10-15T00:00:00.000",,"900 Bay St 1 Apt"
"1202996-10-181","0457951","Rayshad Oshtory Md Inc","Pacific Heights Spine Center","2100 Webster St Ste 314","San Francisco","CA","94115","2011-04-01T00:00:00.000",,"2018-09-01T00:00:00.000",,"2100 Webster St 314 Ste"
"1202998-10-181","1093559","Nu Luong","Mom Banh Mi","411 Ellis St","San Francisco","CA","94102","2018-10-05T00:00:00.000",,"2018-10-05T00:00:00.000",,"39 Sargent St"
"1203000-10-181","1086938","Biordi Baldini Art Imports LLC","Biordi Ceramic Arts Imports","412 Columbus Ave","San Francisco","CA","94133","2018-04-27T00:00:00.000",,"2018-04-27T00:00:00.000",,"2430 Flagstone Dr"
"1203001-10-181","1086938","Biordi Baldini Art Imports LLC","Www.Biordi.Com","412 Columbus Ave","San Francisco","CA","94133","2018-04-27T00:00:00.000",,"2018-04-27T00:00:00.000",,"2430 Flagstone Dr"
"1203002-10-181","1086938","Biordi Baldini Art Imports LLC","Biordi.Com","412 Columbus Ave","San Francisco","CA","94122","2018-04-27T00:00:00.000",,"2018-04-27T00:00:00.000",,"2430 Flagstone Dr"
"1203003-10-181","1093433","Myo Thant","Tasty Restaurant","5530 Geary Blvd","San Francisco","CA","94121","2018-10-03T00:00:00.000",,"2018-10-15T00:00:00.000",,"5530 Geary Blvd"
"1203014-10-181","0468134","Pier 38 Maritime Business","Pier 38 Mbf Dba Somacentral","353 Sacramento St Ste 1800","San Francisco","CA","94111","2012-04-01T00:00:00.000",,"2017-10-23T00:00:00.000",,"450 Townsend St Ste 100"
"1203015-10-181","0487646","Lo Justine Beajuin","Studiolo + Design","835 Bush St Apt 25","San Francisco","CA","94108","2014-02-25T00:00:00.000",,"2018-09-21T00:00:00.000",,"835 Bush St 25 Apt"
"1203042-10-181","1093886","Richard Pon","Richard Pon Cpa","199 New Montgomery St Unit 407","San Francisco","CA","94105","2018-10-15T00:00:00.000",,"2018-10-15T00:00:00.000",,"199 New Montgomery St 407 Unit"
"1203044-10-181","1093887","Derek Rock","Derek Rock","3730 Castaic Ct","West Sacramento","CA","95691","2018-10-01T00:00:00.000",,"2018-10-01T00:00:00.000",,"0000 Undeliverable Mail"
"1203045-10-181","1017233","Amf Maintenance Services","Amf Electric & Maintenance C.O.","86 Sharon St","Bay Point","CA","94565","2015-08-19T00:00:00.000",,"2015-08-19T00:00:00.000",,"86 Sharon Dr"
"1203065-10-181","1093897","Tlc Cocina LLC","The Little Chihuahua Mexican Restaurant","1431 Polk St","San Francisco","CA","94109","2018-10-16T00:00:00.000",,"2018-10-16T00:00:00.000",,"4123 24th St"
"1203072-10-181","1089244","Christine Munroe","Language Of Knots","835 Pine St Apt 16","San Francisco","CA","94108","2018-06-11T00:00:00.000",,"2018-06-22T00:00:00.000",,"6905 Portola Dr"
"1203083-10-181","1093903","Guillermo James-Lopez","Cleancology","2924 Johnson Ave","Richmond","CA","94804","2018-10-12T00:00:00.000",,"2018-10-16T00:00:00.000",,"2924 Johnson Ave"
"1203095-10-181","1093915","Edson Alejandro Gutierrez","Edson Alejandro Gutierrez","279 Oakridge Dr","Daly City","CA","94014","2018-10-05T00:00:00.000",,"2018-10-05T00:00:00.000",,"279 Oakridge Dr"
"1203097-10-181","1093917","Arusyak Abrahamyan","Bay Area Law Group","1390 Market St Ste 200","San Francisco","CA","94102","2018-10-01T00:00:00.000",,"2018-10-15T00:00:00.000",,"0000 Undeliverable Mail"
"1203108-10-181","1093921","Hung-Chung Fang","Hung-Chung Fang","754 46th Ave","San Francisco","CA","94121","2018-10-01T00:00:00.000",,"2018-10-01T00:00:00.000",,"754 46th Ave"
"1203112-10-181","1093923","Annamarie Murphy","Annamarie Murphy","237 Arguello Blvd Ste 16","San Francisco","CA","94118","2018-10-16T00:00:00.000",,"2018-10-16T00:00:00.000",,"237 Arguello Blvd 16 Ste"
"1203114-10-181","1093924","Hyunsung Kim","833 Hampshire","833 Hampshire St","San Francisco","CA","94110","2018-10-16T00:00:00.000",,"2018-10-16T00:00:00.000",,"833 Hampshire St"
"1203123-10-181","1029819","Verana Health Inc","Verana Health Inc","535 Mission St 1929","San Francisco","CA","94105","2008-07-21T00:00:00.000",,"2018-07-06T00:00:00.000",,"360 3rd St Ste 425"
"1203124-10-181","0460468","Dr Bob S Salk Dpm Pc Apc","Norther California Foot And Ankle Center","2100 Webster St 209","San Fransico","CA","94115","2011-06-21T00:00:00.000",,"2018-01-30T00:00:00.000",,"45 Castro St Ste 315"
"1203125-10-181","0355201","S F Housing Development Corp","Fillmore Heritage Center","1330 Fillmore St","San Francisco","CA","94115","1988-01-01T00:00:00.000",,"2018-10-16T00:00:00.000",,"4439 3rd St"
"1203132-10-181","1073502","Yu Bo Huang","Yubo Huang","711 Pacific Ave Apt 311","San Francisco","CA","94133","2017-07-01T00:00:00.000",,"2018-07-01T00:00:00.000",,"711 Pacific Ave Apt 311"
"1203136-10-181","1004048","Mark Ventures LLC","Premium Remedies","2443 Fillmore St 380-5637","San Francisco","CA","94115","2014-08-20T00:00:00.000",,"2018-10-16T00:00:00.000",,"2443 Fillmore St # 380-5637"
"1203149-10-181","0168329","Bon Appetit Management Co","Bon Appetit @ Adobe","100 Hooper St 4th Fl","San Francisco","CA","94107","1987-07-01T00:00:00.000",,"2018-10-08T00:00:00.000",,"201 Redwood Shores Pkwy Ste 100"
"1203157-10-181","1093931","Oak Union Street LLC","Oak Union Street LLC","Union St","San Francisco","CA","94123","2018-08-29T00:00:00.000",,"2018-08-29T00:00:00.000",,"3650 Mt Diablo Blvd 220 Ste"
"1203161-10-181","1093934","Gabrielle Kubanda","Gabby's Tails","209 Shields St","San Francisco","CA","94132","2018-10-17T00:00:00.000",,"2018-10-17T00:00:00.000",,"209 Shields St"
