ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1188890-05-181,1056750,Ramiro Cairo,Ramiro Cairo,17 Bennington St,San Francisco,CA,94110,2016-09-08T00:00:00.000,,2017-10-30T00:00:00.000,,17 Bennington St
1188898-05-181,1087919,Jaynry Mak,2001 Lawton Street,2001 Lawton St,San Francisco,CA,94122,2018-05-20T00:00:00.000,,2018-05-20T00:00:00.000,,1534 Plaza Ln # 116
1188923-05-181,1087931,J & A Electric Inc,J & A Electric Inc,1479 Jasmine Cir,Rohnert Park,CA,94928,2018-05-15T00:00:00.000,,2018-05-15T00:00:00.000,,1150 N Mcdowell Blvd # 750669
1188927-05-181,1087933,Fourward Integration Inc,Fourward Integration Inc,1547 Palos Verde Mall #297,Walnut Creek,CA,94597,2018-05-20T00:00:00.000,,2018-05-20T00:00:00.000,,Po Box 320171
1188928-05-181,1003503,Margaret L Shirley Md,"Margaret Shirley, Md",10 Funston Ave,San Francisco,CA,94129,2014-09-02T00:00:00.000,,2018-05-20T00:00:00.000,,2919 Sacramento St 3
1188929-05-181,1009469,Mak Susan,"Susan Mak, Lcsw",801 Portola Drive Dr Ste 203,San Francisco,CA,94127,2015-02-05T00:00:00.000,,2018-05-20T00:00:00.000,,801 Portola Dr Ste 203
1188932-05-181,1037120,Walter Susor,Walter Susor,169 Buena Vista Ter,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2018-05-01T00:00:00.000,,101 Buena Vista Ave E
1188933-05-181,1063560,Koji Okamoto,J Swing Physical Therapy,840 Folsom St,San Francisco,CA,94107,2017-01-09T00:00:00.000,,2018-05-21T00:00:00.000,,21960 Mcclellan Rd
1188940-05-181,1008772,Glass Health Inc,Patch,600 California St 13054,San Francisco,CA,94108,2015-01-04T00:00:00.000,,2018-05-01T00:00:00.000,,548 Market St Pmb 75189
1188942-05-181,1087939,Benchmark Home Elevator Inc,Benchmark Home Elevator Inc,145 Berna Ave,Napa,CA,94559,2018-05-21T00:00:00.000,,2018-05-21T00:00:00.000,,145 Berna Ave
1188944-05-181,1087940,Av Integration LLC,Av Integration,47 Duboce Ave,San Francisco,CA,94103,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,84 Broadmoor Ave
1188952-05-181,1087945,Epic Specialty And M&A Solutions LLC,Epic Specialty And M&A Solutions LLC,425 California St,San Francisco,CA,94104,2018-04-01T00:00:00.000,,2018-04-01T00:00:00.000,,3000 Executive Parkway 325 Ste
1188954-05-181,1087946,Tritec Construction Company Inc,Tritec Construction Company Inc,546 Athens St,San Francisco,CA,94112,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,,546 Athens St
1188958-05-181,1087948,One Bridge Partners,One Bridge Partners,268 Bush St 3938,San Francisco,CA,94104,2018-01-22T00:00:00.000,,2018-01-22T00:00:00.000,,268 Bush St # 3938
1188964-05-181,1087952,Russell Kellites,Sf Apt 2018,3863 19th St,San Francisco,CA,94114,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,3863 19th St
1188970-05-181,1087955,Wj Global Inc.,Wj Global Inc.,548 Clement St,San Francisco,CA,94118,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,,548 Clement St Ste
1188972-05-181,1087956,"Navex Global, Inc.",Navex Global,5500 Meadows Rd Ste 500,Lake Oswego,OR,97035,2015-06-01T00:00:00.000,,2015-06-01T00:00:00.000,,5500 Meadows Rd 500 Ste
1188977-05-181,76885,Ford Motor Company,Ford Motor Credit Company LLC,1 American Rd Rm 612,Dearborn,MI,48126,1969-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1 American Rd
1188979-05-181,1087959,Joshua Pine,T. Haynes Lighting,1322 47th Avenue,San Francisco,CA,94122,2018-05-21T00:00:00.000,,2018-05-21T00:00:00.000,,1322 47th Ave
1188983-05-181,1087961,Wesley Bell,Golden Gate Skateboarding,20th Ave. Ave Apt 5,San Francisco,CA,94122,2018-05-21T00:00:00.000,,2018-05-21T00:00:00.000,,2713 44th Ave Apt 6
1188999-05-181,1087969,Rafael Garcia Sanchez,Alexander's Cleaning Services,1465 Oakdale Ave,San Francisco,CA,94124,2018-05-21T00:00:00.000,,2018-05-21T00:00:00.000,,1465 Oakdale Ave
1189019-05-181,1087981,Startup Navigators LLC,Startup Navigators LLC,1216 Treat Ave,San Francisco,CA,94110,2017-07-25T00:00:00.000,,2017-07-25T00:00:00.000,,1216 Treat Ave
1189027-05-181,1087988,Perez Artisan Plaster Inc,Perez Artisan Plaster Inc,1367 Thomas Ave,Sanfrancisco,CA,94124,2018-05-21T00:00:00.000,,2018-05-21T00:00:00.000,,1367 Thomas Ave
1189046-05-181,1088009,Neecia H Bosley,Red Carpet Notary,411 Pierce St Apt 2,San Francisco,CA,94117,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,411 Pierce St Apt 2
1189052-05-181,1088013,396 Harrison LLC,Nommo,396 Harrison St Ste 100,San Francisco,CA,94105,2018-05-21T00:00:00.000,,2018-05-21T00:00:00.000,,0000 Undeliverable Mail
1189064-05-181,1088019,Anita Wong,United Services,14252 Culver Dr Ste A717,Irvine,CA,92604,2018-05-07T00:00:00.000,,2018-05-07T00:00:00.000,,14252 Culver Dr
1189068-05-181,429659,Corpay Technologies Operating Company LLC,Fleetcor Technologies Operating Co LLC,109 Northpark Blvd Ste 500,Covington,LA,70433,2008-06-01T00:00:00.000,,2018-05-21T00:00:00.000,,109 Northpark Blvd Ste 500
1189069-05-181,489298,Complete Discovery Source Inc,Complete Discovery Source Inc,"350 Rhode Island Street, S. Building, Suite 240",San Franciso,CA,94103,2012-06-25T00:00:00.000,,2012-06-25T00:00:00.000,,250 Park Ave Fl 18
1189070-05-181,1034831,Dubey Mara,"Mara Dubey, Mft",2220 Fillmore St,San Francisco,CA,94115,2016-05-10T00:00:00.000,,2018-05-21T00:00:00.000,,123 Solano St
1189077-05-181,1074422,Anna Danilova,Anna Monet Jewelry,1258 Valencia St,San Francisco,CA,94110,2017-08-07T00:00:00.000,,2018-05-21T00:00:00.000,,284a Roosevelt Way
1189078-05-181,1025696,Carolin Hagenstroem,Backtothefuture Massage,724 Brazil Ave,San Francisco,CA,94112,2009-03-26T00:00:00.000,,2018-05-21T00:00:00.000,,724 Brazil Ave
1189079-05-181,1087332,"St. Peters Gateway, Inc",Barbary Coast North Beach,1335 Grant St,San Francisco,CA,94113,2018-04-26T00:00:00.000,,2018-04-26T00:00:00.000,,1335 Grant Ave
1189080-05-181,200863,Bowles Farming Company Inc,"Bowles Farming Company, Inc.",545 Sansome St Ste 825,San Francisco,CA,94111,1989-01-01T00:00:00.000,,2018-05-21T00:00:00.000,,11609 Hereford Rd
1189082-05-181,316103,Mesa Energy Systems Inc,Emcor Services Mesa,14450 Doolittle Dr,San Leandro,CA,94577,1998-02-01T00:00:00.000,,2008-11-01T00:00:00.000,,2 Cromwell
1189085-05-181,1029655,Souvla Divisadero LLC,Souvla,531 Divisadero St,San Francsico,CA,94117,2016-03-30T00:00:00.000,,2016-06-01T00:00:00.000,,460 Grove St
1189087-05-181,1080381,Bhuwan Food Inc,Chanvi,1063 Market St,San Francisco,CA,94102,2017-12-06T00:00:00.000,,2018-05-21T00:00:00.000,,0000 Undeliverable Mail
1189088-05-181,1087856,Displeased Marmot LLC,Displeased Marmot LLC,1398 California St,San Francisco,CA,94109,2018-05-14T00:00:00.000,,2018-05-14T00:00:00.000,,1398 California St
1189089-05-181,1012330,Grubmarket Inc,Kiem's Produce,1901 Jerrold Ave,San Francisco,CA,94124,2015-04-09T00:00:00.000,,2018-05-18T00:00:00.000,,395 Oyster Point Blvd Ste 515
1189090-05-181,1085975,The Flore Store,The Flore Store,258 Noe St,San Francisco,CA,94114,2018-02-08T00:00:00.000,,2018-05-21T00:00:00.000,,258 Noe St
1189093-05-181,319858,Elliott Jay Marie,Werpr,82 Marne Ave,San Francisco,CA,94127,2008-01-14T00:00:00.000,,2008-01-14T00:00:00.000,,82 Marne Ave
1189095-05-181,318574,Biocare Medical LLC,Biocare Medical LLC,60 Berry Dr,Pacheco,CA,94553,1998-08-01T00:00:00.000,,2018-05-21T00:00:00.000,,60 Berry Dr
1189096-05-181,1015471,The Window Specialists,The Windows Specialists,14733 Catalina St,San Leandro,CA,94577,2015-07-06T00:00:00.000,,2015-07-06T00:00:00.000,,414 Pendleton Way
1189097-05-181,1087826,Stellar Productions LLC,Johnny Love's,226 6th St,San Francisco,CA,94103,2018-05-17T00:00:00.000,,2018-05-21T00:00:00.000,,Po Box 470594
1189098-05-181,160041,Kwan Jacob Sing-Yu,J.K.Electrical-Plumbing&Gen.Contr.,2122 43rd Ave. Ave Bldg,SF,CA,94116,1986-12-17T00:00:00.000,,2018-05-21T00:00:00.000,,409 Accacia St Bldg
1189100-05-181,1012330,Grubmarket Inc,Silver Sprouts,1925 Jerrold Ave,San Francisco,CA,94124,2015-04-09T00:00:00.000,,2015-06-17T00:00:00.000,,395 Oyster Point Blvd Ste 515
1189103-05-181,1012330,Grubmarket Inc,Berti Produce San Francisco,1946 Jerrold Ave,San Francisco,CA,94124,2015-04-09T00:00:00.000,,2016-08-26T00:00:00.000,,395 Oyster Point Blvd Ste 515
1189106-05-181,1057288,"Saucey, Inc.","Saucey, Inc",1161 Mission St,San Francisco,CA,94103,2014-09-26T00:00:00.000,,2017-12-04T00:00:00.000,,16129 Hawthorne Blvd Ste D
1189112-05-181,1088021,Lajja Shah,Lajja Shah,33 Madison St,San Francisco,CA,94134,2018-05-21T00:00:00.000,,2018-05-21T00:00:00.000,,33 Madison St
1189115-05-181,1088022,Jl Realty Partners,Jl Realty Partners,838 Grant Ave,San Francisco,CA,94118,2016-08-15T00:00:00.000,,2016-08-15T00:00:00.000,,3145 Geary Blvd # 238
1189118-05-181,1087826,Stellar Productions LLC,"Stellar Productions, LLC",5400 Lombard St 470594,San Francisco,CA,94123,2018-05-17T00:00:00.000,,2018-05-22T00:00:00.000,,Po Box 470594
1189120-05-181,1088024,Luis Gregorio,Lpg Fire Protection Inc.,1742 Seville Way,San Jose,CA,95131,2018-05-15T00:00:00.000,,2018-05-15T00:00:00.000,,1742 Seville Way
1189128-05-181,1088028,Circo Zero,Circo Zero,2842 Folsom St,San Francisco,CA,94110,2018-05-15T00:00:00.000,,2018-05-15T00:00:00.000,,2842 Folsom St
1189134-05-181,1088033,Monotype Imaging Inc.,Monotype Imaging Inc.,600 Unicorn Park Dr,Woburn,MA,1801,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,600 Unicorn Park Dr
1189139-05-181,1085829,Huron Consulting Group Inc,Huron Consulting Services LLC,50 California St Ste 850,San Francisco,CA,94111,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,550 W Van Buren St
1189143-05-181,1088037,"Daily Essentials, Inc","Daily Essentials, Inc",2374 19th Ave,San Francisco,CA,94116,2018-05-21T00:00:00.000,,2018-05-21T00:00:00.000,,2374 19th Ave
1189147-05-181,1088039,Field Theory,Field Theory,3600 Lawton St St,San Francisco,CA,94122,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,3600 Lawton St
1189151-05-181,1088041,Jonathan Andrew Moe,Jonathan Andrew Moe,2200 Cesar Chavez Ste B,San Francisco,CA,94080,2018-04-30T00:00:00.000,,2018-04-30T00:00:00.000,,71 Arlington Dr
1189159-05-181,1088045,Lukes Lobster Ca LLC,Luke's Lobster,92 2nd St,San Francisco,CA,94105,2018-08-27T00:00:00.000,,2018-08-27T00:00:00.000,,84 Industrial Park Rd
1189163-05-181,1088048,Nibbi Guzman Jv,Nibbi Guzman Jv,1000 Brannan St Ste 102,San Francisco,CA,94103,2017-11-06T00:00:00.000,,2018-05-22T00:00:00.000,,1000 Brannan St Ste 102
1189181-05-181,1088062,Johncharles Sander,Jc Sander,1965 Fulton St Apt 3,San Francisco,CA,94117,2017-09-01T00:00:00.000,,2017-09-01T00:00:00.000,,1965 Fulton St Apt 3
1189199-05-181,1088071,"Suts-Superior Underground Tank Service, Inc","Suts-Superior Underground Tank Service, Inc.",Norris Canyon Pl,San Ramon,CA,94583,2018-05-22T00:00:00.000,,2018-05-22T00:00:00.000,,Po Box 1487
1189201-05-181,1088072,Kitchen Lee Inc,Memphis Minnie's Bbq Joint,576 Haight St,San Francisco,CA,94117,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,,576 Haight St
1189205-05-181,1088074,1250 Pine St,Vertex Fbo,1250 Pine St,San Francisco,CA,94109,2011-10-20T00:00:00.000,,2011-10-20T00:00:00.000,,2443 Fillmore St # 271
1189217-05-181,1088080,Achury Group LLC,Mamo,3659 Buchanan St,San Francisco,CA,94123,2018-08-17T00:00:00.000,,2018-08-17T00:00:00.000,,3659 Buchanan St
1189221-05-181,1088082,"Asapp, Inc.","Asapp, Inc.",44 Tehama St Ste 102,San Francisco,CA,94105,2017-11-27T00:00:00.000,,2017-11-27T00:00:00.000,,1 World Trade Ctr
1189223-05-181,1088083,"Architectural Wood Design, Inc.","Architectural Wood Design, Inc.",5672 E Dayton Ave,Fresno,CA,93727,2018-05-22T00:00:00.000,,2018-05-22T00:00:00.000,,5672 E Dayton Ave
1189225-05-181,1088084,Related/Mariposa Development Co Lp,1601 Mariposa St,18201 Von Karman Ave Ste 900,Irvine,CA,92612,2017-07-15T00:00:00.000,,2017-07-15T00:00:00.000,,18201 Von Karman Ave Ste 900
1189231-05-181,1088087,Smartsheet Inc.,Smartsheet Inc.,10500 Ne 8th St Ste 1300,Bellevue,WA,98004,2017-09-05T00:00:00.000,,2017-09-05T00:00:00.000,,10500 Ne 8th St # 10500
1189237-05-181,1088090,Empawthy LLC,Empawthy,3215 20th St,San Francisco,CA,94110,2018-05-15T00:00:00.000,,2018-05-15T00:00:00.000,,3215 20th St
1189239-05-181,1088091,Patrick Connolly,Patrick Connolly,211 30th St,San Francisco,CA,94131,1977-05-01T00:00:00.000,,1977-05-01T00:00:00.000,,Po Box P.O. Box 27274
1189246-05-181,1087024,Tian Ping Wong,Mochiya,4104 24th St #1019,San Francisco,CA,94114,2018-04-30T00:00:00.000,,2018-05-22T00:00:00.000,,4104 24th St # 1019
1189247-05-181,1087356,"Mme Sf Retail, Inc.",Medmen,532 Sutter St,San Francisco,CA,94102,2018-05-07T00:00:00.000,,2018-05-07T00:00:00.000,,8726 S Sepulveda Blvd Ste D
1189252-05-181,1039597,Bim Designs Incorporated,Bim Designs Incorporated,595 Noe St,San Francisco,CA,94114,2016-06-01T00:00:00.000,,2018-05-22T00:00:00.000,,4517 N 12th St
1189253-05-181,486622,Alex Sweeney Construction Inc,Alex Sweeney Construction Inc,798 Geneva Ave Apt 4,San Francisco,CA,94112,2013-01-10T00:00:00.000,,2018-01-01T00:00:00.000,,3626 Geary Blvd Ste 204
1189259-05-181,468120,18 Grams LLC,Neutral,3157 Geary Blvd,San Francisco,CA,94118,2012-04-06T00:00:00.000,,2018-05-22T00:00:00.000,,3157 Geary Blvd
1189262-05-181,358749,Thorne Araminta M,Araminta M Thorne,3400 E 18th St,Oakland,CA,94601,2009-09-01T00:00:00.000,,2016-08-31T00:00:00.000,,3400 E 18th St
1189263-05-181,457407,Panzer Real Estate,Rmc Properties,1234 Castro St,San Francisco,CA,94114,2010-10-01T00:00:00.000,,2018-05-22T00:00:00.000,,1234 Castro St
1189266-05-181,476976,Falafel Inc,Sajj``,485 Pine St,San Francisco,CA,94104,2013-03-01T00:00:00.000,,2018-05-22T00:00:00.000,,131 Industrial Way Ste 16
1189271-05-181,1081812,Pedro Shapin,New Generation,48 Haight St 1,San Francisco,CA,94102,2018-01-01T00:00:00.000,,2018-05-22T00:00:00.000,,48 Haight St 1 Apt
1189272-05-181,483469,Mubasher Choudhery,Tariq's Property Maintenance,2340 Lane St,San Francisco,CA,94124,2013-10-01T00:00:00.000,,2018-05-01T00:00:00.000,,2340 Lane St
1189273-05-181,401284,Sunny Trading Inc,Sunny Trading Inc,153 Utah St,South San Francisco,CA,94080,2006-08-16T00:00:00.000,,2015-07-01T00:00:00.000,,950 Stockton St Ste 403
1189276-05-181,931424,Motion Industries Inc,"Motion Industries, Inc",8076 Central Ave,Newark,CA,94560,1994-01-01T00:00:00.000,,2018-05-22T00:00:00.000,,Po Box 1477
1189280-05-181,439794,Working Solutions Cdfi,Tmc Development Working Solutions (Working Solutions),930 Montgomery St Ste 400,San Francisco,CA,94133,1999-03-27T00:00:00.000,,1999-03-27T00:00:00.000,,870 Market St Ste 677
1189282-05-181,463414,Pawc Management Corporation,Pawc Management Corporation,1793 Union St,San Francisco,CA,94123,2011-10-01T00:00:00.000,,2017-12-01T00:00:00.000,,3609 Sacramento St
1189283-05-181,1028006,"Bolt Financial, Inc.","Bolt Financial, Inc.",288 7th St,San Francisco,CA,94103,2014-09-01T00:00:00.000,,2018-04-16T00:00:00.000,,268 Bush St Ste 4214
1189286-05-181,1088093,"Xx - Sf, LLC","U Haul ,  Xx - SF",1188 Mission St 1313,San Francisco,CA,94103,2018-05-22T00:00:00.000,,2018-05-22T00:00:00.000,,2700 16th St
1189288-05-181,1088094,Patrick Connolly,Patrick Connolly,531 Guerrero St,San Francisco,CA,94110,1970-05-01T00:00:00.000,,1970-05-01T00:00:00.000,,Po Box P.O. Box 27274
1189291-05-181,1088095,"Air Systems Service & Construction, Inc.","Air Systems Service & Construction, Inc.",5361 Grazing Hill Rd,Shingle Springs,CA,95682,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,10381 Old Placerville Rd 100 Ste
1189299-05-181,1088099,Idemitsu Renewables America Inc,,Metro Dr Ste 320,San Jose,CA,95110,2015-06-19T00:00:00.000,,2015-06-19T00:00:00.000,,50 W Liberty St # 640ste
1189311-05-181,1088110,Caroline Leeb,Spark Studio,61 Germania St,San Francisco,CA,94117,2018-05-23T00:00:00.000,,2018-05-23T00:00:00.000,,72 Dawnview Way
1189313-05-181,1088111,Parker Bret & Barma Katrina,Artfarm Productions,40 Pond St,San Francisco,CA,94114,2018-05-23T00:00:00.000,,2018-05-23T00:00:00.000,,40 Pond St
1189319-05-181,1088115,Shoebox Ventures,Shoebox Ventures,660 4th St 308,San Francisco,CA,94107,2018-05-01T00:00:00.000,,2018-05-01T00:00:00.000,,660 4th St Unit 308
1189339-05-181,1088127,Michael J Doyle,Doyle Vacation Rentals,1471 18th Ave Ave,San Francisco,CA,94122,2018-05-23T00:00:00.000,,2018-05-23T00:00:00.000,,1471 18th Ave
1189349-05-181,1088132,Hussein Alzghoul,Central Gas,2901 Cesar Chavez St,San Francisco,CA,94110,2018-05-23T00:00:00.000,,2018-05-23T00:00:00.000,,2901 Cesar Chavez St
1189359-05-181,1088138,Jiarong Zhao,Se Se Shi Jie,745 Clay St,San Francisco,CA,94108,2018-04-01T00:00:00.000,,2018-04-01T00:00:00.000,,745 Clay St
1189363-05-181,1088141,"Orthopaedic And Neurological Rehabilitation Speech Pathology, Inc.",Onr,302 Silver Ave,San Francisco,CA,94112,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,8500 Bluffstone Cv Ste A201
1189364-05-181,1088141,"Orthopaedic And Neurological Rehabilitation Speech Pathology, Inc.",Onr,3400 Laguna St,San Francisco,CA,94123,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,8500 Bluffstone Cv Ste A201
1189365-05-181,1088141,"Orthopaedic And Neurological Rehabilitation Speech Pathology, Inc.",Onr,1400 Geary Blvd,San Francisco,CA,94109,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,8500 Bluffstone Cv Ste A201
1189375-05-181,1088146,Pyramid Hall LLC,The Lucky Pig,791 O'farrell St,San Francisco,CA,94109,2018-05-22T00:00:00.000,,2018-05-22T00:00:00.000,,0000 Undeliverable Mail
1189377-05-181,1088147,Karen Griggi,Pasquan Et Al,30 Gardenside Dr,San Francisco,CA,94131,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,2300 Bridgeway
1189379-05-181,1088148,Stephen Pasquan,38-44-50 Gardenside Drive,2300 Bridgeway,Sausalito,CA,94965,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,2300 Bridgeway
1189380-05-181,1088148,Stephen Pasquan,700 Castro Street,2300 Bridgeway,Sausalito,CA,94965,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,2300 Bridgeway
1189381-05-181,1088148,Stephen Pasquan,4221 20th Street,2300 Bridgeway,Sausalito,CA,94965,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,2300 Bridgeway
1189382-05-181,1088148,Stephen Pasquan,2211 Castro Street,2300 Bridgeway,Sausalito,CA,94965,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,2300 Bridgeway
1189384-05-181,1088149,"Wingwarp, Inc.","Wingwarp, Inc",411 Clayton St,San Francisco,CA,94117,2016-10-31T00:00:00.000,,2016-10-31T00:00:00.000,,411 Clayton St
1189386-05-181,1088150,1186 Valencia,1186 Valencia LLC,620 Sand Hill,Menlo Park,CA,94025,2018-05-23T00:00:00.000,,2018-05-23T00:00:00.000,,300 1st Ave Apt 3d
1189396-05-181,1088155,"The Story Of Ramen, LLC",The Story Of Ramen,3231 24th St,San Francisco,CA,94110,2018-05-23T00:00:00.000,,2018-05-23T00:00:00.000,,3233 24th St
1189398-05-181,1088156,Radiate LLC,Radiate,2779 Diamond St,San Francisco,CA,94131,2018-05-23T00:00:00.000,,2018-05-23T00:00:00.000,,2779 Diamond St
1189401-05-181,477021,Rentokil North America Inc,Hitmen Termite & Pest Control,600 E Todd Rd,Santa Rosa,CA,95407,2013-02-15T00:00:00.000,,2018-03-05T00:00:00.000,,2540 Lawrenceville Hwy
1189404-05-181,379988,Wallys Food Company LLC,Executive Chef Events,68 Fairfield Way,San Francisco,CA,94127,2004-08-04T00:00:00.000,,2018-01-01T00:00:00.000,,68 Fairfield Way
1189407-05-181,1084675,"Inam, LLC",Dogpile Dogs,1338 Illinois,San Francisco,CA,94107,2018-03-05T00:00:00.000,,2018-03-05T00:00:00.000,,1338 Illinois St
1189409-05-181,1018362,Packard Children's Health Alliance,Packard Children's Health Alliance,3801 Sacramento St Ste 216,San Francisco,CA,94118,2014-08-01T00:00:00.000,,2014-08-01T00:00:00.000,,725 Welch Rd # Mc5553
1189411-05-181,1018362,Packard Children's Health Alliance,Packard Children's Health Alliance,3700 California St B555,San Francisco,CA,94118,2014-08-01T00:00:00.000,,2014-08-01T00:00:00.000,,725 Welch Rd # Mc5553
1189418-05-181,478106,Class Twist Inc,"Classdojo, Inc.",735 Tehama St,San Francisco,CA,94103,2013-04-20T00:00:00.000,,2013-12-12T00:00:00.000,,2261 Market St #104737
1189420-05-181,434313,Mwa Creative Inc,Big Minnow,246 Bella Vista Way,San Francisco,CA,94127,2007-07-01T00:00:00.000,,2007-07-01T00:00:00.000,,246 Bella Vista Way
1189421-05-181,434313,Mwa Creative Inc,Nirvanu,246 Bella Vista Way,San Francisco,CA,94127,2007-07-01T00:00:00.000,,2007-07-01T00:00:00.000,,246 Bella Vista Way
1189423-05-181,1062889,"Klever Logic, Inc","Flashparking, Inc.",3801 S Capital Of Texas Hwy Ste 250,Austin,TX,78704,2016-12-21T00:00:00.000,,2017-01-01T00:00:00.000,,3801 S Capital Of Texas Hwy Ste 250
1189424-05-181,1007577,Kai Ming Inc,Kai Ming Inc - Rainbow Center,799 Pacific Ave,San Francisco,CA,94133,1975-03-05T00:00:00.000,,2016-06-28T00:00:00.000,,933 Howard St
1189425-05-181,388131,Triptel Inc,Triptel Inc,100 Lower International Airport,San Francisco,CA,94128,2005-04-15T00:00:00.000,,2018-01-01T00:00:00.000,,521 Roehampton Rd
1189426-05-181,450632,First Republic Bank,First Republic Bank,1354 Castro St,San Francisco,CA,94114,2010-06-30T00:00:00.000,,2018-05-14T00:00:00.000,,111 Pine St
1189428-05-181,1025003,Chan Anita,Anita B Spa,291 Connecticut St,San Francisco,CA,94107,2013-04-05T00:00:00.000,,2016-05-01T00:00:00.000,,291 Connecticut St
1189430-05-181,1077079,"Volute, Inc.","Volute, Inc.",3101 20th St,San Francisco,CA,94110,2017-10-03T00:00:00.000,,2018-05-23T00:00:00.000,,3101 20th St
1189433-05-181,1063550,Kyle Devin Eisenberg,Golden Gate Mobile Notary & Apostille,150 Sutter St Unit 717,San Francisco,CA,94104,2017-01-09T00:00:00.000,,2018-05-23T00:00:00.000,,0000 Undeliverable Mail
1189439-05-181,1088159,Gregory G. Deierlein Inc,Gregory G. Deierlein Inc,318 Parkside Dr,Palo Alto,CA,94306,2018-05-23T00:00:00.000,,2018-05-23T00:00:00.000,,318 Parkside Dr
1189445-05-181,1088164,The Partnership Project Inc,The Partnership Project Inc Will Do Business In Ca As Climate A,655 Montgomery St 7th,San Francisco,CA,94111,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,Po Box 65826
1189447-05-181,1088167,Classic Girl LLC,Classic Girl LLC,1261 29th Ave,San Francisco,CA,94122,2018-05-23T00:00:00.000,,2018-05-23T00:00:00.000,,1261 29th Ave
1189449-05-181,1088171,Laurinda Andrew Quong Family Trust,1665 Clay Street,1665 Clay St Apt 4,San Francisco,CA,94109,2018-05-24T00:00:00.000,,2018-05-24T00:00:00.000,,1665 Clay St Apt 4
1189453-05-181,1088173,Arce Magnus LLC,Arce Magnus LLC,439 Oak St,San Francisco,CA,94131,2017-11-01T00:00:00.000,,2017-11-01T00:00:00.000,,369 Duncan St
1189455-05-181,1088174,Mark D Doty,Doty Consulting,1254 Fell St Apt A,San Francisco,CA,94117,2018-05-24T00:00:00.000,,2018-05-24T00:00:00.000,,1254 Fell St Apt A
1189467-05-181,1088180,Cyn Dynamics LLC,Golden Age Network Association,819 Sacramento St Unit A,San Francisco,CA,94108,2018-05-23T00:00:00.000,,2018-05-23T00:00:00.000,,1888 Geneva Ave Unit 301a
1189469-05-181,1088181,"Friscokid, LLC","Friscokid, LLC",355 Hayes St,San Francisco,CA,94102,2017-05-15T00:00:00.000,,2017-05-15T00:00:00.000,,355 Hayes St
1189479-05-181,1088186,"A Star Holdings, LLC","A Star Holdings, LLC",292 14th St,San Francisco,CA,94103,2018-03-01T00:00:00.000,,2018-03-01T00:00:00.000,,100 Green St
1189485-05-181,1088189,Le Labo Holding LLC,Le Labo San Francisco,2238 Fillmore St,San Francisco,CA,94115,2016-05-31T00:00:00.000,,2016-05-31T00:00:00.000,,7 Corporate Center Dr Tax
1189489-05-181,1088192,"Top Of Sf, LLC","Top Of Sf, LLC",3425 Scott St,San Francisco,CA,94123,2018-03-06T00:00:00.000,,2018-03-06T00:00:00.000,,845 Oak Grove Ave Ste 115
1189499-05-181,1088199,The Painting Corner Childcare LLC,The Painting Corner Childcare,2223 Cayuga Ave,San Francisco,CA,94112,2018-05-24T00:00:00.000,,2018-05-24T00:00:00.000,,2223 Cayuga Ave
1189501-05-181,1088200,"Sunnyside Properties IV, Lp",Vertex Fbo 455 Euclid,2443 Fillmore St 271,San Francisco,CA,94115,2001-12-21T00:00:00.000,,2001-12-21T00:00:00.000,,2443 Fillmore St # 271
1189503-05-181,1088201,Gunter Jutiki,Robotics For Fun,2533 Broadway,Oakland,CA,94612,2018-05-24T00:00:00.000,,2018-05-24T00:00:00.000,,Po Box 27502
1189505-05-181,1088202,Kitchen Fantastic,Kitchen Fantastic,7 E Airway Blvd,Livermore,CA,94551,2018-05-24T00:00:00.000,,2018-05-24T00:00:00.000,,7 E Airway Blvd
1189519-05-181,1088209,"A Star Holdings, LLC","A Star Holdings, LLC",2950 21st St,San Francisco,CA,94110,2018-03-01T00:00:00.000,,2018-03-02T00:00:00.000,,100 Green St
