ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1345559-10-231,1151982,Leslie Sullenger,Gates Rental,331 Gates St,San Francisco,CA,94110.0,2023-10-28T00:00:00.000,,2023-10-28T00:00:00.000,,331 Gates St
1345560-10-231,1119566,Wayne E Anderson Do A Medical Corporation,Wayne E Anderson Do A Medical Corporation,1390 Market St Ste 200,San Francisco,CA,94102.0,2020-12-01T00:00:00.000,,2023-06-06T00:00:00.000,,Po Box 194091
1345562-10-231,1151983,Old School Barber Shop,Old School Barbershop,3314 Sacramento St,San Francisco,CA,94118.0,2023-10-24T00:00:00.000,,2023-10-27T00:00:00.000,,3314 Sacramento St
1345563-10-231,444070,Akuranvyka Usa Inc,Curry Up Now,945 Market St # Saluha,San Francisco,CA,94103.0,2009-12-10T00:00:00.000,,2023-10-28T00:00:00.000,,800 Airport Blvd Ste 411
1345565-10-231,1151984,Venganza Foods Inc.,La Venganza,945 Market St,San Francisco,CA,94103.0,2023-10-28T00:00:00.000,,2023-10-28T00:00:00.000,,3201 Hannah St
1345566-10-231,1150540,Robert M Rix,Rix Family Trust,1727 Haight St,San Francisco,CA,94117.0,2008-04-11T00:00:00.000,,2008-04-11T00:00:00.000,,118 Comstock Rd
1345568-10-231,1151985,Virginia Bisharat,Fixiemama Projects,413 Tehama St,San Francisco,CA,94103.0,2023-10-13T00:00:00.000,,2023-10-13T00:00:00.000,,3826 Lawton St
1345570-10-231,1151986,Scs Auto LLC,Scs Auto LLC,1123 Jackson St,San Francisco,CA,94133.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,1123 Jackson St
1345572-10-231,1151987,Smartbuild Construction,Smartbuild Construction,11501 Dublin Blvd Ste 200,Dublin,CA,94568.0,2023-10-28T00:00:00.000,,2023-10-28T00:00:00.000,,11501 Dublin Blvd Ste 200
1345574-10-231,1151988,Black And Blue Tattoo,Black & Blue Tattoo,3290 22nd St,San Francisco,CA,94110.0,2023-10-28T00:00:00.000,,2023-10-28T00:00:00.000,,1063 Santa Clara Ln
1345576-10-231,1151989,Sam's East,Sam's East,620 Broadway,San Francisco,CA,94133.0,2023-10-29T00:00:00.000,,2023-10-29T00:00:00.000,,620 Broadway
1345578-10-231,1151990,"San Francisco Tenderloin Merchants Cooperative, Inc","San Francisco Tenderloin Merchants Cooperative, Inc",459 Turk St Apt 330,San Francisco,CA,94102.0,2023-10-28T00:00:00.000,,2023-10-28T00:00:00.000,,459 Turk St Apt 330
1345579-10-231,1114840,"Electrify America, LLC","Electrify America, LLC",3350 Mission St,San Francisco,CA,94110.0,2020-06-01T00:00:00.000,,2021-09-13T00:00:00.000,,1950 Opportunity Way Ste 1500
1345580-10-231,1114840,"Electrify America, LLC","Electrify America, LLC",2350 Noriega St,San Francisco,CA,94122.0,2020-06-01T00:00:00.000,,2020-08-10T00:00:00.000,,1950 Opportunity Way Ste 1500
1345584-10-231,1151991,California Commercial Construction Management Services,California Commercial Construction Management Services,7211 Haven Ave Unit E54,Rancho Cucamonga,CA,91701.0,2023-10-29T00:00:00.000,,2023-10-29T00:00:00.000,,7211 Haven Ave Unit E547
1345586-10-231,1151993,Florence Hazelton,Florence Hazelton,455 Eddy St Apt 203,San Francisco,CA,94109.0,2023-10-29T00:00:00.000,,2023-10-29T00:00:00.000,,455 Eddy St Apt 203
1345588-10-231,1151994,Fidespark LLC,Fidespark,1966 15th St,San Francisco,CA,94114.0,2023-10-18T00:00:00.000,,2023-10-18T00:00:00.000,,1966 15th St
1345593-10-231,1151996,Margarete Alves,2275 Sutter Apt 1 San Francisco Ca,2275 Sutter St Apt 1,San Francisco,CA,94115.0,2023-10-29T00:00:00.000,,2023-10-29T00:00:00.000,,2275 Sutter St Apt 1
1345595-10-231,1151997,Mojtaba Mehrara,Mojtaba Mehrara,88 Saturn St,San Francisco,CA,94114.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,88 Saturn St
1345599-10-231,1151999,The Deco Tile Inc.,The Deco Tile Inc.,204 Watertown Dr,Merced,CA,95341.0,2023-10-29T00:00:00.000,,2023-10-29T00:00:00.000,,204 Watertown Dr
1345600-10-231,475188,Prolynx LLC,Prolynx LLC,135 Mississippi St,San Francisco,CA,94107.0,2012-12-01T00:00:00.000,,2023-09-01T00:00:00.000,,211 Belgrave Ave
1345602-10-231,1152000,Origins Electric LLC,Origins Electric LLC,17360 Highway 94,Dulzura,CA,91917.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,17360 Highway 94
1345604-10-231,1152001,Lydia Arhancet House Trust 2,Lydia Arhancet Family Trust,4417 Cabrillo St,San Francisco,CA,94121.0,2023-07-01T00:00:00.000,,2023-07-01T00:00:00.000,,11516 S Kitty Hawk Rd
1345606-10-231,1152002,Sundrop LLC,Sundrop LLC,2479 16th Ave,San Francisco,CA,94116.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,2479 16th Ave
1345610-10-231,1152004,Miguel Ferrusquia,Miguel Ferrusquia,920 Pardee St,Berkeley,CA,94710.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,920 Pardee St
1345612-10-231,1152005,Joseph Pizziconi,Joseph Pizziconi,1127 Palmetto Ave,Pacifica,CA,94044.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,1127 Palmetto Ave
1345614-10-231,1152006,Hector Ramos,Hector Ramos,277 7th Ave,San Francisco,CA,94118.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,277 7th St
1345615-10-231,1138010,Maria Ojeda,Colombian's Food Factory,1233 Folsom St,San Francisco,CA,94103.0,2022-08-19T00:00:00.000,,2023-10-30T00:00:00.000,,1550 Eddy St Apt 207
1345617-10-231,1152007,Richard Lerch,Richard Lerch,920 Pardee St,Berkeley,CA,94710.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,920 Pardee St
1345622-10-231,1152010,Mobilio Co.,Mobilio Co.,995 Market St Ste 1510,San Francisco,CA,94103.0,2023-05-31T00:00:00.000,,2023-10-02T00:00:00.000,,2261 Market St
1345623-10-231,1152009,James Perez,James Perez,115 Mason Cir Bldg Ste,Concord,CA,94520.0,2023-10-27T00:00:00.000,,2023-10-27T00:00:00.000,,115 Mason Cir
1345624-10-231,399260,Redstart Design LLC,Redstart Design LLC,12 Geary St Ste 603,San Francisco,CA,94108.0,2006-06-01T00:00:00.000,,2022-08-22T00:00:00.000,,12 Geary St Ste 603
1345628-10-231,1152012,Ju LLC,Would You Believe,4652 Geary Blvd,San Francisco,CA,94118.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,4652 Geary Blvd
1345629-10-231,1152008,Nc Construction Inc,Nc Construction Inc,2930 Shattuck Ave Ste 200-,San Francisco,CA,94705.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,2930 Shattuck Ave Ste 200-10
1345631-10-231,1152013,Hungry's,Hungry's,2433 Rockingham Cir,Lodi,CA,95242.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,2433 Rockingham Cir
1345633-10-231,1152014,Kevin Tseng,Kevin Tseng,884 Barri Dr,San Leandro,CA,94578.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,884 Barri Dr
1345635-10-231,1152015,Dominic Maionchi,Dominic Maionchi,2434 California St,San Francisco,CA,94115.0,2010-04-01T00:00:00.000,,2010-04-01T00:00:00.000,,250 Avila St
1345637-10-231,1152016,Demetrius Esclovon,2050 Innovation Construction,2650 Po Box,Berkeley,CA,94702.0,2023-10-10T00:00:00.000,,2023-10-10T00:00:00.000,,2650 Po Box
1345641-10-231,1152018,David D Kenl Construction Company Lp,David D Kenl Construction,2091 Bancraft Ave,San Francisco,CA,94124.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,2091 Bancroft Ave
1345643-10-231,1152019,Olympic Residential Group A Delaware Corporation,Olympic Residential Group A Delaware Corporation,235 Montgomery St Ste 960,San Francisco,CA,94104.0,2019-07-01T00:00:00.000,,2019-07-01T00:00:00.000,,235 Montgomery St Ste 960
1345644-10-231,123484,Lee Shing K,5126-5128 Geary Blvd,5126 Geary Blvd Apt 5128,San Francisco,CA,94118.0,1980-04-17T00:00:00.000,,2022-01-01T00:00:00.000,,1327 Taraval St
1345646-10-231,1152020,Jam Satrdust LLC,Pink Swallow,500 Castro St,San Francisco,CA,94114.0,2023-11-20T00:00:00.000,,2023-11-20T00:00:00.000,,500 Castro St
1345649-10-231,1151913,"Heritage Landscape Supply Group, Inc.",The Urban Farmer Store,2833 Vicente St,San Francisco,CA,94116.0,2023-09-12T00:00:00.000,,2023-09-12T00:00:00.000,,7440 State Highway 121
1345650-10-231,1147158,Barak Dov Jolish,2919 24th Street,2919 24th St,San Francisco,CA,94110.0,2023-01-01T00:00:00.000,,2023-05-29T00:00:00.000,,270 Castenada Ave
1345652-10-231,1152022,Brandon Daniels,Brandon Daniels,2601 Hilltop Dr Apt 1233,San Pablo,CA,94806.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,2601 Hilltop Dr Apt 1233
1345654-10-231,1152023,Symbian Construction,Symbian Construction,1504 Vallejo Ave Apt 2,Novato,CA,94945.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,7250 N Redwood Blvd N Ste 300
1345655-10-231,403729,Ken Fulk Inc,Ken Fulk Inc,308 7th St,San Francisco,CA,94103.0,2006-11-15T00:00:00.000,,2015-01-01T00:00:00.000,,310 7th St
1345657-10-231,1152024,Vikrant Goel,Precita Park Mansion,2975 Cesar Chavez,San Francisco,CA,94110.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,2975 Cesar Chavez
1345661-10-231,1152026,Super Electric Inc.,Super Electric Inc.,1094 Revere Ave Ste A21,San Francisco,CA,94124.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,1094 Revere Ave Ste A21
1345663-10-231,1152027,Elizabeth Lipuma,Elizabeth Lipuma,2802 -280 24th St Bldg,San Francisco,CA,94110.0,2017-12-01T00:00:00.000,,2017-12-01T00:00:00.000,,4619 Griffith Ave
1345665-10-231,1152028,2087 28th Ave,2087 28th Airbnb,2087 28th Ave,San Francisco,CA,94116.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,2087 28th Ave
1345671-10-231,1152031,Nabeeh Shamieh,Nabeeh Shamieh,1178 Geneva Ave,San Francisco,CA,94112.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,206 Baltimore Way
1345675-10-231,1152032,Rosehip Studio LLC,Rosehip Studio,317 Missouri St,San Francisco,CA,94107.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,317 Missouri St
1345677-10-231,1152034,Jin Bo Jiang,J.Jiang Construction Co,790 Edinburgh St,San Francisco,CA,94112.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,790 Edinburgh St
1345681-10-231,1114466,Stan Stukov,Basketball Court,148 -150 06 St,San Francisco,CA,94103.0,2020-05-17T00:00:00.000,,2021-05-31T00:00:00.000,,1455 Buckingham Way
1345682-10-231,1114466,Stan Stukov,160-6thstreetsf,160 6th St,San Francisco,CA,94103.0,2020-05-17T00:00:00.000,,2021-05-31T00:00:00.000,,1455 Buckingham Way
1345683-10-231,453113,Sf Health Care And Rehab Inc,San Francisco Health Care,160 6th St,San Francisco,CA,94103.0,2010-09-23T00:00:00.000,,2021-05-31T00:00:00.000,,1477 Grove St
1345684-10-231,453113,Sf Health Care And Rehab Inc,San Francisco Health Care,148 -150 6th St,San Francisco,CA,94103.0,2010-09-23T00:00:00.000,,2021-05-31T00:00:00.000,,1477 Grove St
1345686-10-231,1152036,Hotel Zoe Owner LLC,Hotel Zoe,425 North Point St,San Francisco,CA,94133.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,425 North Point St
1345687-10-231,1152036,Hotel Zoe Owner LLC,Bar Zoe,425 North Point St,San Francisco,CA,94133.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,425 North Point St
1345688-10-231,1152036,Hotel Zoe Owner LLC,Pescatore,2455 Mason St,San Francisco,CA,94133.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,425 North Point St
1345689-10-231,1096183,"Abm Industry Groups, LLC","Abm Industry Groups, LLC / Dba - Abm Parking Services",425 1st St,San Francisco,CA,94105.0,2018-12-24T00:00:00.000,,2023-10-31T00:00:00.000,,600 Harrison St Ste 600
1345692-10-231,1152038,Cubes Solutions Inc.,Cubes Solutions Inc.,1 Sansome St # 1,San Francisco,CA,94104.0,2019-02-10T00:00:00.000,,2019-02-10T00:00:00.000,,0000 Undeliverable Mail
1345693-10-231,1152037,Savvy Nursery LLC,Savvy Nursery,155 Jackson St Apt 1702,San Francisco,CA,94111.0,2023-10-22T00:00:00.000,,2023-10-22T00:00:00.000,,155 Jackson St Apt 1702
1345696-10-231,1133322,Jocelyn Newman,First Peak,4395 24th St,San Francisco,CA,94114.0,2022-03-18T00:00:00.000,,2023-10-31T00:00:00.000,,4395 24th St
1345698-10-231,1152040,Novelty Construction Inc.,Novelty Construction Inc.,644 Clarinada Ave,Daly City,CA,94015.0,2023-10-31T00:00:00.000,,2023-10-31T00:00:00.000,,644 Clarinada Ave
1345704-10-231,1152043,Salt Hospitality LLC,Salt Hospitality LLC,351 Brighton Ave Unit 236,San Francisco,CA,94112.0,2023-03-06T00:00:00.000,,2023-03-06T00:00:00.000,,351 Brighton Ave Unit 236
1345705-10-231,1042654,Moulos Elaine,Pacific Commercial Brokers,126 Woodgreen Way,Benicia,CA,94510.0,2016-08-16T00:00:00.000,,2023-06-09T00:00:00.000,,126 Woodgreen Way
1345709-10-231,1152045,Kim Ly,Kim Ly,1601 Pacific Ave Unit 101,San Francisco,CA,94109.0,2020-02-15T00:00:00.000,,2020-02-15T00:00:00.000,,1601 Pacific Ave Unit 101
1345710-10-231,1058654,Side Inc,Mammoth Village Properties,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2023-10-31T00:00:00.000,,580 4th St
1345712-10-231,1152046,Karyl Carter,Karyl Carter,3700 Geary Blvd,San Francisco,CA,94118.0,2012-06-01T00:00:00.000,,2012-06-01T00:00:00.000,,465 First St W Fl 2
1345714-10-231,1152047,Alucida LLC,Alucida LLC,3040 Pierce St,San Francisco,CA,94123.0,2023-10-31T00:00:00.000,,2023-10-31T00:00:00.000,,3040 Pierce St
1345716-10-231,1152048,Freddy Garcia Plumbing Inc.,Freddy Garcia Plumbing Inc.,145 Bertita St,San Francisco,CA,94112.0,2023-10-31T00:00:00.000,,2023-10-31T00:00:00.000,,145 Bertita St
1345718-10-231,1152049,"Mindy Group, Inc.","Mindy Group, Inc.",201 Mission St Ste 800,San Francisco,CA,94105.0,2023-07-20T00:00:00.000,,2023-07-20T00:00:00.000,,201 Mission St Ste 800
1345720-10-231,1152050,78r-Squared,R-Squared,101 Polk St Unit 705,San Francisco,CA,94102.0,2023-08-23T00:00:00.000,,2023-08-23T00:00:00.000,,0000 Undeliverable Mail
1345722-10-231,1152051,Regan C Caponi And Wendy Caponi Revocable Trust,3107-3111 Fillmore Building,3107 - 31 Fillmore St,San Francisco,CA,94123.0,2020-06-01T00:00:00.000,,2020-06-01T00:00:00.000,,563 11th Ave
1345723-10-231,1152051,Regan C Caponi And Wendy Caponi Revocable Trust,1840 Haight Building,1840 Haight St,San Francisco,CA,94117.0,2020-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,563 11th Ave
1345724-10-231,1151764,"Cameron Foster, Shannon Foster & Simo Amzil",5100 Geary Blvd,5100 Geary Blvd,San Francisco,CA,94118.0,2012-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,2229 Adeline Dr
1345726-10-231,1152052,Po Chuen & Yan Lan Fong Leong Trust,3633-3641 Balboa St.,2594 Sutter St,San Francisco,CA,94115.0,2023-10-31T00:00:00.000,,2023-10-31T00:00:00.000,,2594 Sutter St
1345728-10-231,1152053,"Marloco, LLC",Marloco,1819 Polk St 249,San Francisco,CA,94109.0,2023-07-03T00:00:00.000,,2023-07-03T00:00:00.000,,1299 Lombard St # 22
1345730-10-231,1152054,Brickhomes General Construction Inc,Brickhomes General Construction Inc,3329 Turner Cir,Cameron Park,CA,95682.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,3329 Turner Cir
1345732-10-231,1152055,Nexting Labs LLC,Nexting Labs LLC,548 Market St 837403,San Francisco,CA,94104.0,2023-10-26T00:00:00.000,,2023-10-26T00:00:00.000,,548 Market St Unit 837403
1345734-10-231,1152056,Safeseniors Placement Agency,Safeseniors Placement Agency,131 South Blvd Apt 2,San Mateo,CA,94402.0,2023-10-31T00:00:00.000,,2023-10-31T00:00:00.000,,131 South Blvd Apt 2
1345736-10-231,1152057,Cambium Medical LLC,Cambium Medical LLC,2131 Vallejo St Apt 3,San Francisco,CA,94123.0,2023-10-31T00:00:00.000,,2023-10-31T00:00:00.000,,2131 Vallejo St Apt 3
1345739-10-231,1152058,"Ab Management, Inc","Ab Management, Inc",5108 Geary Blvd,San Francisco,CA,94118.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,5108 Geary Blvd
1345740-10-231,1152059,M Dattani Credit Trust,M Dattani Credit Trust,35 6th St,San Francisco,CA,94103.0,2018-03-29T00:00:00.000,,2018-03-29T00:00:00.000,,834 5th Ave Ste 1
1345741-10-231,383532,Levy Design Partners Inc,Ldp Architecture,557 Pacific Ave,San Francisco,CA,94133.0,2005-01-01T00:00:00.000,,2023-10-01T00:00:00.000,,Po Box 2069
1345743-10-231,1152060,Lido Martocchio,Lido Martocchio,333 Linden St,San Francisco,CA,94102.0,2010-01-01T00:00:00.000,,2010-01-01T00:00:00.000,,3759 Mission St
1345747-10-231,1152061,Global Office Inc,Global Office Inc,1715 Polk St,San Francisco,CA,94109.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,2070 Commerce Ave
1345748-10-231,1093981,International Indian Treaty Council,International Indian Treaty Council,2169 Folsom St Apt M303,San Francisco,CA,94110.0,2002-01-01T00:00:00.000,,2023-07-01T00:00:00.000,,2169 Folsom St Apt M303
1345750-10-231,1152062,"The Wau University, LLC",Sf Sunshine Paws Dog Walking,1945 Clay St Apt 7,San Francisco,CA,94109.0,2023-09-21T00:00:00.000,,2023-09-21T00:00:00.000,,1945 Clay St Apt 7
1345751-10-231,1152062,"The Wau University, LLC",Wau+Love Consulting,1945 Clay St Apt 7,San Francisco,CA,94109.0,2023-09-21T00:00:00.000,,2023-09-21T00:00:00.000,,1945 Clay St Apt 7
1345752-10-231,1152062,"The Wau University, LLC",Black Sheep Design Consulting,1945 Clay St Apt 7,San Francisco,CA,94109.0,2023-09-21T00:00:00.000,,2023-09-21T00:00:00.000,,1945 Clay St Apt 7
1345753-10-231,312913,Harold Parker Properties Lp,1850 Union Street,1850 Union St,San Francisco,CA,94123.0,1998-01-01T00:00:00.000,,2004-03-01T00:00:00.000,,1844 Union St
1345755-10-231,1152063,Tsan Cheng,Tsan Cheng,547 Texas St,San Francisco,CA,94107.0,2023-10-31T00:00:00.000,,2023-10-31T00:00:00.000,,547 Texas St
1345757-10-231,1135755,"Dominic Cay Nguyen, Thuyai Bui",3636 Cesar Chavez,3636 Cesar Chavez,San Francisco,CA,94110.0,2022-06-02T00:00:00.000,,2022-06-02T00:00:00.000,,947 El Camino Real
1345759-10-231,1152064,"Gcap Services, Inc.","Gcap Services, Inc.",3525 Hyland Ave Ste 140,Costa Mesa,CA,92626.0,2023-10-31T00:00:00.000,,2023-10-31T00:00:00.000,,3525 Hyland Ave Ste 140
1345765-10-231,1152067,Oliver Qin,Oliver Qin,1733 Mcallister St Apt 8,San Francisco,CA,94115.0,2023-07-31T00:00:00.000,,2023-07-31T00:00:00.000,,1733 Mcallister St Apt 8
1345767-10-231,1152068,Scleroderma Research Foundation,Scleroderma Research Foundation,220 Montgomery St Ste 484,San Francisco,CA,94104.0,1987-01-01T00:00:00.000,,1987-01-01T00:00:00.000,,220 Montgomery St Ste 484
1345769-10-231,1152069,Assemblies Of God Full Life Christian Center,Assemblies Of God Full Life Christian Center,3535 Balboa St,San Francisco,CA,94121.0,2003-01-01T00:00:00.000,,2003-01-01T00:00:00.000,,3535 Balboa St
1345773-10-231,1152071,Hiroko Harada,Hiroko Harada,539 39th St Apt 523,Oakland,CA,94609.0,2023-10-30T00:00:00.000,,2023-10-30T00:00:00.000,,539 39th St Apt 523
1345775-10-231,1152072,Wood Architects,Wood Architects,232 Lower Walden Rd,Carmel,CA,93923.0,2023-10-31T00:00:00.000,,2023-10-31T00:00:00.000,,232 Lower Walden Rd
1345777-10-231,1152073,Angel Baby Childcare,Angel Baby Childcare,455 Fell St Apt 1,San Francisco,CA,94102.0,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,455 Fell St Apt 1
1345781-11-231,1152075,Push Cash Inc,Push Cash Inc,599 8th,San Francisco,CA,94118.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,130 Rancho #
1345786-11-231,148006,Brooks Barbara & John,Mark Hopkins Rental Condominiums,1200 Sacramento St,San Francisco,CA,94108.0,1984-01-01T00:00:00.000,,1984-01-01T00:00:00.000,,1200 Sacramento St
1345790-11-231,1152079,1075 California Street Owner Lp,Dba Huntington Holel,1075 California St,San Francisco,CA,94108.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,1075 California St
1345792-11-231,1152080,Alice Mctighe,Alchemy Tech Law,1945 Broadway St Ste 304,San Francisco,CA,94109.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,1945 Broadway St Ste 304
1345794-11-231,1152081,"Deutsche Telekom, Inc.","Deutsche Telekom, Inc.",33 New Montgomery St Ste 2010,San Francisco,CA,94105.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,33 New Montgomery St Ste 2010
1345797-11-231,35020,Yaftsic Trust,Laguna Cafe,1821 Haight St,San Francisco,CA,94117.0,1968-10-01T00:00:00.000,,2016-10-01T00:00:00.000,,1440 Arbor Ln
1345799-11-231,35020,Yaftsic Trust,Haight Street Tabacco,1827 Haight St,San Francisco,CA,94117.0,1968-10-01T00:00:00.000,,2018-10-01T00:00:00.000,,1440 Arbor Ln
1345804-11-231,1152084,"Bravo Made Construction, Inc.","Bravo Made Construction, Inc.",333 Velasco Ave,San Francisco,CA,94134.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,333 Velasco Ave
1345805-11-231,335078,Ng John Kai,2294-2298 Mission St,2294 Mission St,San Francisco,CA,94110.0,1998-01-01T00:00:00.000,,1998-01-01T00:00:00.000,,2554 36th Ave
1345806-11-231,448935,The Salvation Army,The Salvation Army Joseph Mcfee Center,3500 Cesar Chavez St,San Francisco,CA,94110.0,1989-01-01T00:00:00.000,,1989-01-01T00:00:00.000,,832 Folsom St Fl 6
1345807-11-231,448935,The Salvation Army,The Salvation Army Joseph Mcfee Center,3550 Cesar Chavez St,San Francisco,CA,94110.0,1989-01-01T00:00:00.000,,1989-01-01T00:00:00.000,,832 Folsom St Fl 6
1345808-11-231,1150435,Dub City Tow LLC,Dub City Towing,1155 Indiana St,San Francisco,CA,94107.0,2023-09-01T00:00:00.000,,2023-11-01T00:00:00.000,,1155 Indiana St
1345810-11-231,1152085,Phung Ma,Elevate,945 Taraval St Unit 117,San Francisco,CA,94116.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,945 Taraval St Unit 1173
1345812-11-231,1152086,Israel Montemayor,Supersavers Plumbing And Rooter,2442 Forty Niner Way,Antioch,CA,94531.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,2442 Forty Niner Way
1345813-11-231,489349,Damaris L Cabrera Lima,Kimcar Janitorial Services,523 Naples St,San Francisco,CA,94112.0,2014-05-06T00:00:00.000,,2021-04-08T00:00:00.000,,523 Naples St
1345816-11-231,1152087,Carl Tucker Cheadle,Carl Tucker Cheadle,3319 Geary Blvd,San Francisco,CA,94118.0,1944-05-10T00:00:00.000,,1944-05-10T00:00:00.000,,1148 Secret Lake Loop
1345818-11-231,1152088,Ciitizen Health Inc.,Ciitizen Health Inc.,158 Grandview Ave,San Francisco,CA,94114.0,2023-10-25T00:00:00.000,,2023-10-25T00:00:00.000,,2261 Market St
1345819-11-231,1152089,Kristin Scagliotti,Ciao Leon!,1059 Noe Street St,San Francisco,CA,94114.0,2023-10-31T00:00:00.000,,2023-10-31T00:00:00.000,,1059 Noe Street St
1345821-11-231,1152090,Selene Leite Borba De Carvalho,Solution Home Cleaning,1932 Marcie Cir,South San Francisco,CA,94080.0,2023-08-01T00:00:00.000,,2023-09-01T00:00:00.000,,1932 Marcie Cir
1345823-11-231,1152091,Uplyft Assisted Care LLC,"Sutro Heights, Corp",659 45th Ave,San Francisco,CA,94121.0,2023-09-01T00:00:00.000,,2023-09-01T00:00:00.000,,659 45th Ave
1345826-11-231,1152092,Teawood Cafe Inc,Teawood Cafe Inc,3944 Geary Blvd,San Francisco,CA,94118.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,3944 Geary Blvd
1345830-11-231,1152094,Karen Dozer,"Karen Dozer, Lmft",399 Laurel St Ste 1,San Francisco,CA,94118.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,399 Laurel St Ste 1
1345832-11-231,1152095,Ying Yi Chew,Ying Yi Chew,117 Warren Dr,San Francisco,CA,94131.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,117 Warren Dr
1345834-11-231,1152096,Kj-Jhce Jv,Kj-Jhce Jv,275 Battery St Ste 550,San Francisco,CA,94111.0,2023-08-15T00:00:00.000,,2023-08-15T00:00:00.000,,275 Battery St Ste 550
1345836-11-231,1152097,Rupke Family Trust,1124 Leavenworth St,1124 Leavenworth St,San Francisco,CA,94109.0,2023-10-23T00:00:00.000,,2023-10-23T00:00:00.000,,1124 Leavenworth St
1345838-11-231,1152098,Kristina Subbotina,Kristina Subbotina,399 Fremont St Unit 300,San Francisco,CA,94105.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,399 Fremont St Unit 3004
1345842-11-231,1152100,377 Guerrero Street,377 Guerrero St,377 Guerrero St,San Francisco,CA,94103.0,1990-12-04T00:00:00.000,,1990-12-04T00:00:00.000,,1256 17th Ave
1345843-11-231,1108173,Marc Hess,Marc Hess,115 Mason Cir,Concord,CA,94520.0,2019-10-10T00:00:00.000,,2023-10-16T00:00:00.000,,115 Mason Cir
1345844-11-231,1027683,Scotto Anthony,Scotto Anthony,834 Toland St,San Francisco,CA,94124.0,2013-03-06T00:00:00.000,,2023-10-31T00:00:00.000,,834 Toland St
1345846-11-231,1152101,Asmin Bibi,Eddy Hotel,640 Eddy St,San Francisco,CA,94109.0,2023-11-01T00:00:00.000,,2023-11-01T00:00:00.000,,640 Eddy St Apt 100
1345847-11-231,1098657,"Hughes Re San Francisco, Inc.",Hughes Marino,1 Embarcadero Ctr Fl 16,San Francisco,CA,94111.0,2019-02-22T00:00:00.000,,2023-08-18T00:00:00.000,,1450 Front St
1345849-11-231,383949,The Olivia Companies LLC,Olivia Travel,434 Brannan St,San Francisco,CA,94107.0,2004-10-01T00:00:00.000,,2004-10-01T00:00:00.000,,434 Brannan St
1345851-11-231,1143072,Wong Family Trust,Wong Family Trust,"1248 , 12 Noriega St Apt",San Francisco,CA,94122.0,2015-06-25T00:00:00.000,,2016-01-18T00:00:00.000,,1950 36th Ave
1345852-11-231,1152102,Diego Espinoza Martinez,Short Term Rental,3232 Divisadero St,San Francisco,CA,94123.0,2022-05-17T00:00:00.000,,2023-11-01T00:00:00.000,,3232 Divisadero St
