ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1220029-04-191,1101296,"Bucher & Christian Consulting, Inc.",Bcforward,9777 N College Ave,Indianapolis,IN,46280.0,2015-10-26T00:00:00.000,,2015-10-26T00:00:00.000,,9777 N College Ave
1220031-04-191,1101297,Bcforward Razor LLC,Bcforward Razor LLC,9777 N College Ave,Indianapolis,IN,46280.0,2014-04-16T00:00:00.000,,2014-04-16T00:00:00.000,,9777 N College Ave
1220041-04-191,1101303,Miguel Perez Rendon,No Borders It,1195 South Van Ness Ave,San Francisco,CA,94110.0,2019-04-18T00:00:00.000,,2019-04-18T00:00:00.000,,1195 S Van Ness Ave
1220053-04-191,1101309,Ericelda Margoth Hernandez Monge,Lirio De Los Valles,910 Geneva Ave,San Francisco,CA,94112.0,2019-04-29T00:00:00.000,,2019-04-29T00:00:00.000,,910 Geneva Ave
1220057-04-191,1101311,Gabriel Leonoudakis,Icarus Wax Creative Studio,327 Vernon St,San Francisco,CA,94132.0,2019-04-29T00:00:00.000,,2019-04-29T00:00:00.000,,327 Vernon St
1220059-04-191,1101312,Hanwei Li,Lucky Acupressure Center,770 Sacramento St,San Francisco,CA,94108.0,2019-04-29T00:00:00.000,,2019-04-29T00:00:00.000,,770 Sacramento St
1220065-04-191,1101315,Gricelda Porcayo,Leslie's Salon,5178 Mission St,San Francisco,CA,94112.0,2019-04-29T00:00:00.000,,2019-04-29T00:00:00.000,,5178 Mission St
1220067-04-191,1101316,Sandy Kuang,Amazing Cleaner's #2,517 Laguna St,San Francisco,CA,94102.0,2019-04-29T00:00:00.000,,2019-04-29T00:00:00.000,,517 Laguna St
1220073-04-191,1101320,Friends Of Tenants & Labors,Friends Of Tenants & Labors,1315 23rd Ave Ste Ste 210,San Francisco,CA,94122.0,2019-02-21T00:00:00.000,,2019-02-21T00:00:00.000,,1315 23rd Ave Ste 210
1220081-04-191,1101324,"Benburb Construction, Inc.",Benburb Construction,2525 California St Apt 304,San Francisco,CA,94115.0,2019-04-26T00:00:00.000,,2019-04-26T00:00:00.000,,53 Hickory Ave
1220087-04-191,953124,Jhoney Hyacinth Ramos-Ballejo,Gem Data,210 Post St Ste 918,San Francisco,CA,94108.0,1995-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,210 Post St 918 Ste
1220088-04-191,336372,Hotwire Inc,Hotwire.Com,114 Sansome St Ste 400,San Francisco,CA,94104.0,2000-07-12T00:00:00.000,,2009-03-01T00:00:00.000,,1111 Expedia Group Way W
1220089-04-191,430540,Pereira & Odell LLC,Pereira & O'dell LLC,1265 Battery St,San Francisco,CA,94111.0,2008-04-07T00:00:00.000,,2019-04-22T00:00:00.000,,1265 Battery St Fl 4
1220091-04-191,464136,H2 Consultants Inc,H2 Consultants Inc,1770 Post St # 147,San Francisco,CA,94115.0,2011-11-04T00:00:00.000,,2018-12-08T00:00:00.000,,1770 Post St 147 #
1220092-04-191,309081,Alice Jewelry & Arts Inc,Alice Jewelry & Arts Inc,888 Brannan St 136,San Francisco,CA,94103.0,1993-01-01T00:00:00.000,,1993-01-01T00:00:00.000,,888 Brannan St 136 Ste
1220097-04-191,137647,Thomas Randi,A Bibliotek Home Tutoring,163 Delmar St,San Francisco,CA,94117.0,2004-09-01T00:00:00.000,,2019-04-29T00:00:00.000,,163 Delmar St
1220098-04-191,306546,Fedex Office & Prints Services,Fedex Office #5723,1400 Mission St Ste 140,San Francisco,CA,94103.0,1997-01-01T00:00:00.000,,2017-01-12T00:00:00.000,,70 Fedex Pkwy Fl 2
1220099-04-191,472523,Nectar Communications LLC,Nectar Communications,114 Sansome St Ste 700,San Francisco,CA,94104.0,2012-03-02T00:00:00.000,,2019-04-29T00:00:00.000,,100 Montgomery St Ste 1101
1220100-04-191,445366,Two One Nine Design LLC,Two One Nine Design LLC,509 6th St,San Francisco,CA,94103.0,2009-03-15T00:00:00.000,,2018-11-16T00:00:00.000,,67 E Evelyn Ave 1 Ste
1220101-04-191,1100566,Wandeedee LLC,Regent Thai,1700 Church St,San Francisco,CA,94131.0,2019-04-09T00:00:00.000,,2019-04-29T00:00:00.000,,1638 22nd Ave
1220102-04-191,1028090,Green Air Supply Inc,"Green Air Supply, Inc.",2523 Jefferson Ave,Tacoma,WA,98402.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2523 Jefferson Ave
1220105-04-191,55426,Chinatown Comm. Devlp.Ctr,Tower Hotel,1527 Grant Ave,San Francisco,CA,94133.0,1990-01-10T00:00:00.000,,2013-11-15T00:00:00.000,,615 Grant Ave
1220110-04-191,9670,Flaxs Artists Materials,Flax Art & Design,2 Marina Blvd,San Francisco,CA,94123.0,1968-10-01T00:00:00.000,,2015-11-02T00:00:00.000,,1501 Martin Luther King Jr Way
1220111-04-191,392672,The Regents Of The Ucsf,Ucsf Orthopaedics Institute,1500 Owens St Fl 1,San Francisco,CA,94158.0,2009-01-01T00:00:00.000,,2009-09-01T00:00:00.000,,1855 Folsom St
1220112-04-191,392672,The Regents Of The Ucsf,Ucsf Orthopaedics Institute,1500 Owens St Fl 2,San Francisco,CA,94158.0,2009-01-01T00:00:00.000,,2009-09-01T00:00:00.000,,1855 Folsom St
1220113-04-191,392672,The Regents Of The Ucsf,Ucsf Executive Health,1500 Owens St Fl 3,San Francisco,CA,94158.0,2009-01-01T00:00:00.000,,2011-02-12T00:00:00.000,,1855 Folsom St
1220114-04-191,392672,The Regents Of The Ucsf,Ucsf Orthopaedics Institute,1500 Owens St Ste 430,San Francisco,CA,94158.0,2009-01-01T00:00:00.000,,2012-10-15T00:00:00.000,,1855 Folsom St
1220115-04-191,392672,The Regents Of The Ucsf,Ucsf Orthopaedics Institute,1500 Owens St Ste 421,San Francisco,CA,94158.0,2009-01-01T00:00:00.000,,2010-11-01T00:00:00.000,,1855 Folsom St
1220116-04-191,392672,The Regents Of The Ucsf,Ucsf Pharmacy,1500 Owens St Ste 460,San Francisco,CA,94158.0,2009-01-01T00:00:00.000,,2010-06-01T00:00:00.000,,1855 Folsom St
1220117-04-191,392672,The Regents Of The Ucsf,Ucsf Physical Therapy,1500 Owens St Ste 400,San Francisco,CA,94158.0,2009-01-01T00:00:00.000,,2010-10-07T00:00:00.000,,1855 Folsom St
1220118-04-191,392672,The Regents Of The Ucsf,Ucsf Center For Digital Health Innovation,1700 Owens St Ste 541,San Francisco,CA,94158.0,2009-01-01T00:00:00.000,,2016-07-01T00:00:00.000,,1855 Folsom St
1220119-04-191,392672,The Regents Of The Ucsf,Ucsf Office Of The Chancellor,499 Illinois St Fl 2,San Francisco,CA,94158.0,2009-01-01T00:00:00.000,,2016-05-01T00:00:00.000,,1855 Folsom St
1220120-04-191,392672,The Regents Of The Ucsf,Ucsf Office Of The Chancellor,499 Illinois St Fl 23,San Francisco,CA,94158.0,2009-01-01T00:00:00.000,,2016-05-01T00:00:00.000,,1855 Folsom St
1220121-04-191,392672,The Regents Of The Ucsf,Ucsf Office Of The Chancellor,499 Illinois St Fl 4,San Francisco,CA,94158.0,2009-01-01T00:00:00.000,,2016-05-01T00:00:00.000,,1855 Folsom St
1220122-04-191,392672,The Regents Of The Ucsf,Ucsf School Of Medicine,499 Illinois St Fl 6,San Francisco,CA,94158.0,2009-01-01T00:00:00.000,,2014-10-01T00:00:00.000,,1855 Folsom St
1220124-04-191,1087203,Censia LLC,Censia Inc,450 Geary St Ste 501,San Francisco,CA,94102.0,2017-05-31T00:00:00.000,,2019-02-01T00:00:00.000,,0000 Undeliverable Mail
1220128-04-191,1101328,1020 Bush Street Associates LLC,1020 Bush Street Associates LLC,168 Palm Ave,San Francisco,CA,94118.0,2019-04-15T00:00:00.000,,2019-04-15T00:00:00.000,,Po Box 64314
1220129-04-191,67640,Sf Otolaryngology Med Grp Inc,San Francisco Allergy Asthma & Immunology,450 Sutter St Rm 933,San Francisco,CA,94108.0,1971-12-01T00:00:00.000,,2019-04-29T00:00:00.000,,450 Sutter St Rm 933
1220130-04-191,67640,Sf Otolaryngology Med Grp Inc,San Francisco Allergy Asthma & Immunology,450 Sutter St Ste 1139,San Francisco,CA,94108.0,1971-12-01T00:00:00.000,,2019-04-29T00:00:00.000,,450 Sutter St Rm 933
1220132-04-191,67640,Sf Otolaryngology Med Grp Inc,San Francisco Allergy Asthma & Immunology,45 Castro St Ste 325,San Francisco,CA,94114.0,1971-12-01T00:00:00.000,,2019-04-29T00:00:00.000,,450 Sutter St Rm 933
1220133-04-191,1020000,Du-Jo LLC,Du-Jo LLC,708 Long Bridge St Apt 518,San Francisco,CA,94158.0,2015-10-08T00:00:00.000,,2019-04-30T00:00:00.000,,708 Long Bridge St 518 Apt
1220139-04-191,1101331,Cantia LLC,Poets Cafe,100 Larkin St,San Francisco,CA,94102.0,2019-04-29T00:00:00.000,,2019-04-29T00:00:00.000,,430 G St
1220141-04-191,1101332,Mizuho Americas LLC,Mizuho Securities Usa LLC,1251 Avenue Of The Americas,New York,NY,10020.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1271 Avenue Of The Americas
1220143-04-191,1101333,Golden Gate Builders Inc,Golden Gate Builders Inc,186 Cypress Pl,Sausalito,CA,94965.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,3030 Bridgeway Ste 235
1220145-04-191,1101334,Home Builders Institute,Home Builders Institute,1201 15th Nw St,Washington,DC,20005.0,2000-01-01T00:00:00.000,,2000-01-01T00:00:00.000,,1201 15th St Nw
1220147-04-191,1101335,"K12 Services, Inc.","K12 Services, Inc.",2300 Corporate Park Dr,Herndon,VA,20171.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,11720 Plaza America Dr Ste 900
1220149-04-191,1101336,"Hella Corporate Center Usa, Inc.","Hella Ventures, LLC",44 Montgomery St Ste 3055,San Francisco,CA,94104.0,2019-04-30T00:00:00.000,,2019-04-30T00:00:00.000,,15951 Technology Dr
1220156-04-191,414902,Guidry Michael E,1%Percent Fleece Design,750 Fell St,San Francisco,CA,94117.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,750 Fell St # 2
1220158-04-191,1101341,Randall Shulman,325 Caselli,325 Caselli Ave,San Francisco,CA,94114.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,325 Caselli Ave
1220162-04-191,1101342,California Smoke Shop Incorporated,California Smoke Shop,819 Geary St,San Francisco,CA,94109.0,2017-08-01T00:00:00.000,,2017-08-01T00:00:00.000,,819 Geary St
1220164-04-191,1101343,Greg Bodin Psychotherapy: A Marriage And Family Therapy Corporation,Greg Bodin Psychotherapy: A Marriage And Family Therapy Corporation,582 Market St Ste 302,San Francisco,CA,94104.0,2019-04-09T00:00:00.000,,2019-04-09T00:00:00.000,,3685 17th St 12 Apt
1220166-04-191,1101344,Silicon Laboratories Inc,Silicon Laboratories Inc,400 W Cesar Chavez St,Austin,TX,78701.0,2016-06-20T00:00:00.000,,2016-06-20T00:00:00.000,,400 W Cesar Chavez St
1220173-04-191,1101346,Pta California Congress Leonard Flynn Elementary Pta,Flynn Pta,3125 Cesar Chavez St,San Francisco,CA,94110.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,3125 Cesar Chavez
1220185-04-191,1101351,Blackwell General Engineering,"Blackwell General Engineering, Inc",1271 Treat Ave,San Francisco,CA,94110.0,2019-04-30T00:00:00.000,,2019-04-30T00:00:00.000,,1199 E Taylor St
1220193-04-191,1101355,Swoon Group LLC,Swoon Group,300 S Wacker Dr 300,Chicago,IL,60606.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,Po Box 901449
1220199-04-191,1101358,Shrader & Martinez Construction Usa LLC,Shrader & Martinez Construction Usa LLC,160 Dry Creek Rd,Sedona,AZ,86336.0,2019-04-30T00:00:00.000,,2019-04-30T00:00:00.000,,160 Dry Creek Rd
1220201-04-191,1101359,Zheng Allen,247 Schwerin,247 Schwerin St,San Francisco,CA,94134.0,2019-04-23T00:00:00.000,,2019-04-23T00:00:00.000,,247 Schwerin St
1220203-04-191,1101360,"Relo Redac, Inc.","Relo Redac, Inc.",1010 Avenue Of The Americas Ave Fl 4,New York,NY,10018.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,1010 Avenue Of The Americas 4 Fl
1220205-04-191,1101361,Joudeh Aminah,Airbnb,1911 21st Ave,San Francisco,CA,94116.0,2019-04-29T00:00:00.000,,2019-04-29T00:00:00.000,,1911 21st Ave
1220207-04-191,1101362,"Uzin Utz North America, Inc.","Uzin Utz North America, Inc.",14509 E 33rd Pl Unit G,Aurora,CO,80011.0,2018-03-12T00:00:00.000,,2018-03-12T00:00:00.000,,14509 E 33rd Pl G Unit
1220215-04-191,1101366,Platinum Maintenance Services Corp,Platinum Maintenance Services Corp,300 E 79th St Apt 11b,New York,NY,10075.0,2019-04-30T00:00:00.000,,2019-04-30T00:00:00.000,,120 Broadway 36 Fl
1220238-04-191,1101377,Gabrielle Hull,Equilibrium Management LLC,1465 Bush St,San Francisco,CA,94109.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,2443 Fillmore St 345
1220249-04-191,1101382,"Bind Benefits, Inc.",Bind,234 Front St Ste 300,San Francisco,CA,94111.0,2017-03-03T00:00:00.000,,2019-04-30T00:00:00.000,,3033 Excelsior Blvd
1220253-04-191,1086369,Wework Companies Inc,731 Sansome Street Tenant LLC,731 Sansome St,San Francisco,CA,94111.0,2011-08-01T00:00:00.000,,2019-04-30T00:00:00.000,,Po Box 5517
1220254-04-191,304210,Experian Information Solutions,"Experian Information Solutions, Inc.",475 Anton Blvd,Costa Mesa,CA,92626.0,1996-09-20T00:00:00.000,,2019-04-30T00:00:00.000,,475 Anton Blvd
1220256-04-191,1075955,Nafees Memon,Command International Security Services,6819 Sepulveda Blvd Ste 312,Van Nuys,CA,91405.0,2017-08-16T00:00:00.000,,2017-08-16T00:00:00.000,,6819 Sepulveda Blvd 312 Ste
1220257-04-191,1101325,Kh LLC,Kimbara,3380 19th St,San Francisco,CA,94110.0,2019-04-29T00:00:00.000,,2019-04-30T00:00:00.000,,229 Polaris Way
1220258-04-191,1017518,Circlepoint,Circlepoint,200 Webster St Ste 200,Oakland,CA,94607.0,2015-07-01T00:00:00.000,,2017-07-29T00:00:00.000,,200 Webster St 200 Ste
1220260-04-191,1065599,1345 Grove LLC,1345 Grove LLC,1341 -45 Grove St,San Francisco,CA,94117.0,1997-12-03T00:00:00.000,,2019-04-30T00:00:00.000,,1250 44th Ave
1220263-04-191,1036428,"Hunt Construction Group, Inc","Hunt Construction Group, Inc.",300 California St Ste 600,San Francisco,CA,94104.0,2014-07-28T00:00:00.000,,2014-07-28T00:00:00.000,,4840 Cox Rd
1220264-04-191,1041098,Noa Construction LLC,Noa Design + Construction,535 Bryant St,San Francisco,CA,94107.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,2727 Claremont Blvd
1220265-04-191,1099534,"Harris Personal Injury Lawyers, Inc.","Harris Personal Injury Lawyers, Inc.",99 Osgood Pl Ste 100,San Francisco,CA,94133.0,2019-03-13T00:00:00.000,,2019-04-30T00:00:00.000,,55 S Market St 1010 Ste
1220268-04-191,430549,Cho Rosy H,Law Office Of Rosy Cho,450 Sansome St Ste 1005,San Francisco,CA,94111.0,2013-10-01T00:00:00.000,,2019-03-01T00:00:00.000,,Po Box 401037
1220273-04-191,1096101,World Of Noodle Inc,World O F Noodle,3230 22nd St 3234,San Francisco,CA,94110.0,2018-12-20T00:00:00.000,,2019-04-30T00:00:00.000,,0000 Undeliverable Mail
1220277-05-191,1101386,Innovaccer Inc,Innovaccer Inc,535 Mission Street 1829,Sanfrancisco,CA,94105.0,2017-12-01T00:00:00.000,,2017-12-01T00:00:00.000,,101 Mission St Ste 1950
1220284-05-191,1101390,City Car Radio Sf LLC,City Car Radio,1665 Pacific Ave,San Francisco,CA,94109.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,1665 Pacific Ave
1220290-05-191,1101393,Raul Arriaza,2061 Powell / Chestnut,2061 Powell St,San Francisco,CA,94133.0,2016-12-15T00:00:00.000,,2016-12-15T00:00:00.000,,608 Portola Dr
1220293-05-191,1101395,Raul Arriaza,1144 Masonic Ave.,1144 Masonic Ave,San Francisco,CA,94117.0,2017-06-19T00:00:00.000,,2017-06-19T00:00:00.000,,608 Portola Dr
1220294-05-191,1101394,Transcend Inc,Transcend Inc,689 Douglass St,San Francisco,CA,94114.0,2016-01-02T00:00:00.000,,2016-01-02T00:00:00.000,,1836 Westchester Ave
1220298-05-191,1101398,Zammo Inc.,Zammo Inc,2370 Market St Unit 137,San Francisco,CA,94114.0,2019-04-30T00:00:00.000,,2019-04-30T00:00:00.000,,2370 Market St 137 Unit
1220302-05-191,1101400,A M Cabinets Inc,A M Cabinets Inc.,239 E Gardena Blvd,Gardena,CA,90248.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,239 E Gardena Blvd
1220310-05-191,1101405,"Jnz Medical Acupuncture Center, Inc.","Jnz Medical Acupuncture Center, Inc.",2451 Judah St,San Francisco,CA,94122.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,709 Woodside Way A Apt
1220321-05-191,1081043,950 Property LLC,950-974 Market Street Development,950 Market St,San Francisco,CA,94102.0,2017-09-19T00:00:00.000,,2019-04-02T00:00:00.000,,988 Market St Ste 400
1220325-05-191,1101412,Groceries For Seniors,Groceries For Seniors,660 California St,San Francisco,CA,94108.0,2000-01-02T00:00:00.000,,2000-01-02T00:00:00.000,,660 California St
1220333-05-191,1101416,"Happy Moose Juice, Inc","Happy Moose Juice, Inc",1040 Revere Ave,San Francisco,CA,94124.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,Po Box 24564
1220335-05-191,1101417,Stk Plumbing Inc.,Stk Plumbing,1280 Brussels St,San Francisco,CA,94134.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,1280 Brussels St
1220339-05-191,1101419,"Deslierres & Halperin Constr., Inc.",D&H Construction,2107 Kearney St,El Cerrito,CA,94530.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,1190 10th St
1220341-05-191,1101420,Ahmed Riad,Page Street Apartments LLC,1438 Page St,San Francisco,CA,94117.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,Po Box 1423
1220343-05-191,1101421,Douglas Martinez,Clearview Construction Management,13328 Aurora Dr,San Leandro,CA,94577.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,Po Box 282658
1220346-05-191,1101422,Mesco 2 LLC,Mesco 2 LLC,336 7th St,San Francisco,CA,94103.0,1981-10-01T00:00:00.000,,1981-10-01T00:00:00.000,,7 Jubilee Ct
1220347-05-191,1099890,Lamas Peruvian Food LLC,Lamas Peruvian Food Truck,Private Location,San Francisco,CA,,2019-03-18T00:00:00.000,,2019-04-16T00:00:00.000,,268 Hillside Blvd
1220348-05-191,486990,Rockos Ice Cream Tacos LLC,Rockos Ice Cream Tacos,1 Mobile Caterers,San Francisco,CA,,2014-02-10T00:00:00.000,,2019-04-09T00:00:00.000,,742 Runnymede St
1220349-05-191,1067536,Lomo Libre LLC,Lomo Libre LLC,2101 Lombard Street,San Francisco,CA,94123.0,2017-01-23T00:00:00.000,,2019-04-18T00:00:00.000,,5 Tara Ln
1220358-05-191,1101426,Mrg Holdings Inc,Mrg Holdings Inc,4221 Geary Blvd,San Francisco,CA,94118.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,4221 Geary Blvd
1220387-05-191,384973,Zamora Maricruz,Mari Hair,1538 Pacific Ave Ste 113,San Francisco,CA,94109.0,2003-01-01T00:00:00.000,,2019-05-01T00:00:00.000,,1641 Monterey Dr
1220398-05-191,46324,Compass Group Usa Inc,Flik International Corporation - Ibm Watson,425 Market St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2018-01-15T00:00:00.000,,2400 Yorkmont Rd
1220399-05-191,46324,Compass Group Usa Inc,Flik International Corporation - Emirates Sfo,1 San Francisco International Airport,San Francisco,CA,94128.0,1968-10-01T00:00:00.000,,2018-04-08T00:00:00.000,,2400 Yorkmont Rd
1220400-05-191,46324,Compass Group Usa Inc,Flik International Corporation - Wells Fargo,333 Market St,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2018-04-13T00:00:00.000,,2400 Yorkmont Rd
1220401-05-191,46324,Compass Group Usa Inc,Flik International Corporation - Accenture,415 Mission,San Francisco,CA,94105.0,1968-10-01T00:00:00.000,,2018-06-15T00:00:00.000,,2400 Yorkmont Rd
1220404-05-191,399593,Heng Long Frgn Exchange Corp,Heng Long Frgn Exchange Corp,627 Jackson St,San Francisco,CA,94133.0,2006-06-11T00:00:00.000,,2019-05-01T00:00:00.000,,627 Jackson St
1220405-05-191,374725,Sam Li Chiropractic Inc,Sam Li Chiropractic Inc,2436 Judah St,San Francisco,CA,94122.0,2004-01-01T00:00:00.000,,2019-05-01T00:00:00.000,,2436 Judah St
1220411-05-191,1093882,"Estas Manos Coffee Roasters, LLC",Estas Manos Coffee Roasters,425 Mission St,San Francisco,CA,94105.0,2018-04-19T00:00:00.000,,2019-05-01T00:00:00.000,,0000 Undeliverable Mail
1220413-05-191,1066591,"Agilemd, Inc.",Agilemd,301 Howard St Ste 950,San Francisco,CA,94105.0,2013-09-01T00:00:00.000,,2019-05-01T00:00:00.000,,2261 Market St 4378
1220414-05-191,1007293,Sf Tax Inc,A-Plus Bookkeeping & Tax Services,2530 Taraval St Ste 204,San Francisco,CA,94116.0,2014-12-30T00:00:00.000,,2019-05-01T00:00:00.000,,2530 Taraval St 204 Ste
1220418-05-191,1101441,Mhd Fidelis,Mhd Fidelis,9084 La Crescenta Ave,Fountain Valley,CA,92708.0,2019-04-26T00:00:00.000,,2019-04-26T00:00:00.000,,9084 La Crescenta Ave
1220419-05-191,1101441,Mhd Fidelis,3rd Gear Automotive,9084 La Crescenta Ave,Fountain Valley,CA,92708.0,2019-04-26T00:00:00.000,,2019-04-26T00:00:00.000,,9084 La Crescenta Ave
1220420-05-191,1101441,Mhd Fidelis,Indiscretion Cafe,9084 La Crescenta Ave,Fountain Valley,CA,92708.0,2019-04-26T00:00:00.000,,2019-04-26T00:00:00.000,,9084 La Crescenta Ave
1220421-05-191,1101441,Mhd Fidelis,Ambiguous Cafe,9084 La Crescenta Ave,Fountain Valley,CA,92708.0,2019-04-26T00:00:00.000,,2019-04-26T00:00:00.000,,9084 La Crescenta Ave
1220439-05-191,1101450,"Pluribus Labs, LLC","Pluribus Labs, LLC",Embarcadero Ctr Ste 2150,San Francisco,CA,94111.0,2017-08-23T00:00:00.000,,2017-08-23T00:00:00.000,,One California St Ste 2500
1220445-05-191,1101453,Woshington Isaac Rezende,Wr Services,2251 31st Ave,San Francisco,CA,94116.0,2019-05-02T00:00:00.000,,2019-05-02T00:00:00.000,,1976 21st Ave
1220447-05-191,1101454,Synergy Power,Solar,962 Sunset Dr,Livermore,CA,94551.0,2019-05-02T00:00:00.000,,2019-05-02T00:00:00.000,,1118 Tulane Ct
1220451-05-191,1101456,Patrick Creedon,Creedon Enterprises,3145 Geary Blvd 309,San Francisco,CA,94118.0,2019-05-02T00:00:00.000,,2019-05-02T00:00:00.000,,3145 Geary Blvd 309 #
1220453-05-191,1101457,Grizzly Builders Inc,Grizzly Builders Inc.,4630 Geary Blvd Ste 303,San Francisco,CA,94118.0,2019-05-02T00:00:00.000,,2019-05-02T00:00:00.000,,0000 Undeliverable Mail
1220457-05-191,1101459,New America,New America,740 Nw 15th Street Ste 900,Washington,DC,20005.0,2015-11-08T00:00:00.000,,2016-04-03T00:00:00.000,,740 Nw 15th Street  Nw 900 Ste
1220461-05-191,1101461,Tonys Nature Food Inc,The Nature Stop,1336 Grant Ave,San Francisco,CA,94133.0,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,1336 Grant Ave
1220465-05-191,1101463,Dushan Henderson,Safe Arms Security Services,320 Castro,San Leandro,CA,94577.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,320 Castro St
1220467-05-191,1101464,Martin Kostka,New Look Exteriors,2463 El Tambor Dr,Pittsburg,CA,94565.0,2019-05-02T00:00:00.000,,2019-05-02T00:00:00.000,,0000 Undeliverable Mail
1220469-05-191,1101465,"Arlene Cavan Physical Therapy, Inc","Arlene Cavan Physical Therapy, Inc.",2211 Post St Ste 202,San Francisco,CA,94115.0,2019-04-10T00:00:00.000,,2019-05-02T00:00:00.000,,810 Castro St
1220471-05-191,1101466,Singer Blake,Little Widge,122 Maynard St,San Francisco,CA,94112.0,2017-09-01T00:00:00.000,,2017-09-01T00:00:00.000,,122 Maynard St
1220473-05-191,1101467,"Gopro, Inc.","Gopro, Inc.",3000 Clearview Way,San Mateo,CA,94402.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,3025 Clearview Way
1220482-05-191,1101473,Benjie Li,J&L Company,686 Broadway St Apt 47,San Francisco,CA,94133.0,2019-05-02T00:00:00.000,,2019-05-02T00:00:00.000,,686  Ave A Broadway St 47 Apt
1220494-05-191,1101481,National Glass Systems Inc,National Glass Systems Inc,4778 Gertrude Dr,Fremont,CA,94536.0,2019-05-02T00:00:00.000,,2019-05-02T00:00:00.000,,4778 Gertrude Dr Gertrude Dr
1220497-05-191,463329,Reason To Give Inc,Reason To Party,50 Pearl St,San Francisco,CA,94103.0,2009-09-29T00:00:00.000,,2019-01-01T00:00:00.000,,0000 Undeliverable Mail
1220498-05-191,475883,Immigrant Legal Resource Ctr,Immigrant Legal Resource Center,1458 Howard St,San Francisco,CA,94103.0,1989-10-01T00:00:00.000,,2018-12-10T00:00:00.000,,1458 Howard St
1220499-05-191,367939,Techs On Call LLC,Techs On Call LLC,2340 Powell Street,Emeryville,CA,94608.0,2003-07-01T00:00:00.000,,2019-01-01T00:00:00.000,,2430 Powell St
1220500-05-191,1087955,Wj Global Inc.,Wenjing.Com,548 Clement St,San Francisco,CA,94118.0,2018-05-01T00:00:00.000,,2018-05-31T00:00:00.000,,548 Clement St Ste
1220501-05-191,390806,"Citywide Properties, Inc.",Citywide Property Management,5517 California St,San Francisco,CA,94121.0,2005-08-12T00:00:00.000,,2019-01-01T00:00:00.000,,5517 California St
1220506-05-191,1100259,1355 Market Square LLC,Market Square Studio,1355 Market St Ste 180,San Francisco,CA,94103.0,2019-02-28T00:00:00.000,,2019-05-02T00:00:00.000,,0000 Undeliverable Mail
1220509-05-191,1097049,"A Gentle Rest Veterinary Corporation, Pc",A Gentle Rest,3019 Mission St,San Francisco,CA,94110.0,2019-01-01T00:00:00.000,,2019-03-01T00:00:00.000,,3019 Mission St
1220512-05-191,1022672,Creator Inc,"Creator, Inc. Dba: Creator Restaurants Inc.",120 8th St,San Francisco,CA,94103.0,2013-06-01T00:00:00.000,,2019-03-14T00:00:00.000,,120 8th St
1220525-05-191,1067578,Curse LLC,Curse LLC,350 Bush St,San Francisco,CA,94104.0,2017-03-01T00:00:00.000,,2019-04-30T00:00:00.000,,Po Box 81207
1220526-05-191,1067579,Iconology Inc,Iconology Inc Dba Comixology,188 Spear St,San Francisco,CA,94105.0,2016-12-31T00:00:00.000,,2019-04-30T00:00:00.000,,Po Box 81207
1220527-05-191,424702,Twitch Interactive Inc,Twitch Interactive Inc,350 Bush St,San Francisco,CA,94104.0,2006-10-01T00:00:00.000,,2019-04-30T00:00:00.000,,Po Box 81207
1220528-05-191,1012539,Top Horticultural Concepts Inc,Entourage Effect,2132 Oakdale Ave,San Francisco,CA,94124.0,2015-04-01T00:00:00.000,,2019-05-02T00:00:00.000,,2130 Oakdale Ave
