ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1021429-03-151,265,Stephens Institute Inc,Academy Of Art University,575 Harrison St,San Francisco,CA,94105,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,79 New Montgomery St
1021430-03-151,265,Stephens Institute Inc,Academy Of Art University,1900 Jackson St,San Francisco,CA,94109,1968-10-01T00:00:00.000,,1968-10-01T00:00:00.000,,79 New Montgomery St
1021431-03-151,265,Stephens Institute Inc,Academy Of Art University,736 Jones St,San Francisco,CA,94109,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,79 New Montgomery St
1021435-03-151,265,Stephens Institute Inc,Academy Of Art University,1916 Octavia St,San Francisco,CA,94109,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,79 New Montgomery St
1021437-03-151,265,Stephens Institute Inc,Academy Of Art University,560 Powell St,San Francisco,CA,94108,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,79 New Montgomery St
1021441-03-151,265,Stephens Institute Inc,Academy Of Art University,680 Sutter St,San Francisco,CA,94102,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,79 New Montgomery St
1021443-03-151,265,Stephens Institute Inc,Academy Of Art University,825 Sutter St,San Francisco,CA,94109,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,79 New Montgomery St
1021446-03-151,1010367,Collins Juan Carlos,Nested In The Sun,3857 20th St,San Francisco,CA,94114,2015-02-23T00:00:00.000,,2015-02-23T00:00:00.000,,3857 20th St
1021447-03-151,265,Stephens Institute Inc,Academy Of Art University,2209 Van Ness Ave,San Francisco,CA,94109,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,79 New Montgomery St
1021448-03-151,265,Stephens Institute Inc,Academy Of Art University,2211 Van Ness Ave,San Francisco,CA,94109,1968-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,79 New Montgomery St
1021454-03-151,377624,Eldergivers,Art With Elders,236 West Portal Ave Ste 845,San Francisco,CA,94127,1989-08-01T00:00:00.000,,2015-03-03T00:00:00.000,,236 West Portal Ave # 845
1021462-03-151,946229,Alexander Judith Sara,Sara Alexander,3923 A Sacramento St,San Francisco,CA,94118,1995-01-01T00:00:00.000,,2015-02-01T00:00:00.000,,3600 California St
1021470-03-151,1010377,Volunteer Forever Inc,Volunteer Forever,1378 Geneva Ave,San Francisco,CA,94112,2015-03-03T00:00:00.000,,2015-03-03T00:00:00.000,,1378 Geneva Ave
1021471-03-151,343981,Hornblower Hospitality Svcs,Hornblower Hospitality Svcs,Pier 3 The Embaracdero,San Francisco,CA,94111,2001-01-15T00:00:00.000,,2015-01-01T00:00:00.000,,Pier 3 The Embaracdero
1021484-03-151,1010382,Vibrant Body LLC,Vibrant Body,584 Castro St #108,San Francisco,CA,94114,2015-03-03T00:00:00.000,,2015-03-03T00:00:00.000,,584 Castro St # 108
1021486-03-151,1010383,Amanda Jones Real Estate Inc,Amanda Jones Real Estate Inc,1958 Bush St,San Francisco,CA,94115,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1958 Bush St
1021488-03-151,1010384,Sfo Gkt LLC,Sfo Gkt LLC,609 Market St,San Francisco,CA,94105,2008-01-01T00:00:00.000,,2008-01-01T00:00:00.000,,600 Data Dr # 101
1021490-03-151,1010380,Aspect Consumer Partners LLC,Aspect Consumer Partners,38 Keyes Ave #113,San Francisco,CA,94129,2015-03-03T00:00:00.000,,2015-03-03T00:00:00.000,,38 Keyes Ave Ste 113
1021521-03-151,1010396,Latif Nasrullah,Latif Nasrullah,2765 Mission St,San Francisco,CA,94110,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,274 Bridgewater Rd
1021524-03-151,1010397,Daughton James P,James P Daughton,666 34th Ave,San Francisco,CA,94121,2015-03-04T00:00:00.000,,2015-03-04T00:00:00.000,,666 34th Ave
1021526-03-151,1010398,Kong Siuling,Cypress Street,105 Cypress St,San Francisco,CA,94110,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3415 Glendora Dr
1021529-03-151,1010400,Heydayian N Nouri H,679-685 Bryant Street Building,679 Bryant St #685,San Francisco,CA,94107,2014-06-18T00:00:00.000,,2014-06-18T00:00:00.000,,77 Grace St
1021531-03-151,1010401,Kong Siuling,Henry Street,85 Henry St,San Francisco,CA,94127,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3415 Glendora Dr
1021538-03-151,1010406,K&R Builders Inc,K&R Builders Inc,26 Cragmont Ct,Pacifica,CA,94044,2015-03-04T00:00:00.000,,2015-03-04T00:00:00.000,,50 W Manor Dr Unit 1728
1021539-03-151,478503,Blue Truck Inc,Blue Truck Inc,66 Ellsworth St,San Francisco,CA,94110,2013-05-01T00:00:00.000,,2014-08-01T00:00:00.000,,650 Florida St Ste C
1021540-03-151,458387,Everlane Inc,Everlane Inc,2170 Folsom St,San Francisco,CA,94110,2010-08-29T00:00:00.000,,2014-01-01T00:00:00.000,,2170 Folsom St
1021542-03-151,1010407,Nguyen Phat,A Little Rose Florist,1332 Holman Rd,Oakland,CA,94610,2015-03-04T00:00:00.000,,2015-03-04T00:00:00.000,,1332 Holman Rd
1021546-03-151,434042,Baynode LLC,Baynode LLC,4 Embarcadero Ctr Ste 3500,San Francisco,CA,94111,2008-01-15T00:00:00.000,,2013-10-01T00:00:00.000,,4 Embarcadero Ctr Ste 3350
1021560-03-151,1010414,Yu Nt Trust,Yu N.T. Trust,918 Clement St,San Francisco,CA,94118,2012-12-17T00:00:00.000,,2012-12-17T00:00:00.000,,200 El Bonito Way
1021561-03-151,1010414,Yu Nt Trust,Yu N.T. Trust,5848 Geary Blvd #5850,San Francisco,CA,94121,2012-12-17T00:00:00.000,,2012-12-17T00:00:00.000,,200 El Bonito Way
1021572-03-151,1010418,Pozo Virginia,Virginia Pozo,41 Child St,San Francisco,CA,94133,2015-03-04T00:00:00.000,,2015-03-04T00:00:00.000,,41 Child St
1021582-03-151,929175,Stericycle Inc,Stericycle Inc,28161 N Keith Dr,Lake Forest,IL,60045,1994-03-23T00:00:00.000,,2012-11-30T00:00:00.000,,2355 Waukegan Rd
1021591-03-151,1010424,Suarez Jose H,Sa Heating And Air Conditioning,116 Canyon Lakes Way,San Ramon,CA,94582,2015-03-04T00:00:00.000,,2015-03-04T00:00:00.000,,116 Canyon Lakes Way
1021593-03-151,1010425,San Miguel Iglesias Maria Esther,Maria Esther San Miguel Iglesias,2246 47th Ave,San Francisco,CA,94116,2015-03-04T00:00:00.000,,2015-03-04T00:00:00.000,,2246 47th Ave
1021600-03-151,1010430,Quant Dennie,Dsq Creative Solutions,463 39th Ave,San Francisco,CA,94121,2015-03-01T00:00:00.000,,2015-03-01T00:00:00.000,,463 39th Ave
1021603-03-151,1010429,Fritz Property Group Inc,Brocklebank Apartments,1000 Mason St,San Francisco,CA,94108,2008-07-31T00:00:00.000,,2008-07-31T00:00:00.000,,1055 California St
1021610-03-151,1010431,Bianchi Craig,Healthright360,2020 Hayes St,San Francisco,CA,94177,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,5953 Arthur Dr
1021612-03-151,1010431,Bianchi Craig,Healthright360,2022 2024 Hayes St,San Francisco,CA,94177,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,5953 Arthur Dr
1021613-03-151,1010431,Bianchi Craig,North Beach Sushi,745 Columbus Ave,San Francisco,CA,94133,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,5953 Arthur Dr
1021620-03-151,1010436,Comstock Investments LLC,Comstock Investments LLC,245 11th St,San Francisco,CA,94103,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,223 Purisima Rd
1021621-03-151,209622,Lippenberger Carl Etal,Thompson Welch Soroko & Gilb,450 Pacific Ave Rm 200,San Francisco,CA,94133,1987-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,3950 Civic Center Dr 300 Ste
1021624-03-151,141507,Horwitz Lionel & Georgiana T,401 30th St,401 30th St,San Francisco,CA,94131,1982-02-01T00:00:00.000,,2009-09-29T00:00:00.000,,120 Laidley St
1021626-03-151,141507,Horwitz Lionel & Georgiana T,Douglas,4300 23rd St,San Francisco,CA,94131,1982-02-01T00:00:00.000,,2011-01-01T00:00:00.000,,120 Laidley St
1021627-03-151,141507,Horwitz Lionel & Georgiana T,113 Laidley,113 Laidley St,San Francisco,CA,94131,1982-02-01T00:00:00.000,,2011-01-01T00:00:00.000,,120 Laidley St
1021628-03-151,141507,Horwitz Lionel & Georgiana T,111 Laidley,111 Laidley St,San Francisco,CA,94131,1982-02-01T00:00:00.000,,2011-01-01T00:00:00.000,,120 Laidley St
1021629-03-151,141507,Horwitz Lionel & Georgiana T,270 Randall,270 Randall St,San Francisco,CA,94131,1982-02-01T00:00:00.000,,2011-01-01T00:00:00.000,,120 Laidley St
1021633-03-151,370531,Air & Lube Systems Inc,Air & Lube Systems Inc,8353 Demetre Ave,Sacramento,CA,95828,2009-05-01T00:00:00.000,,2014-07-01T00:00:00.000,,8353 Demetre Ave
1021639-03-151,1010441,Nzilani Glass Conservation LLC,Nzilani Glass Conservation LLC,3246 Ettie St #4,Emeryville,CA,94608,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,3246 Ettie St # 4
1021652-03-151,453689,Ryan Steele Properties Inc,Steele Properties,554 Clayton St Rm 170296,San Francisco,CA,94117,2010-05-21T00:00:00.000,,2015-02-24T00:00:00.000,,Po Box 170296
1021659-03-151,4307,Byer California,Byer California,44 Potrero Ave,San Francisco,CA,94103,1968-10-01T00:00:00.000,,2015-02-01T00:00:00.000,,66 Potrero Ave
1021662-03-151,1010454,1137 1139 Howard St,1137 1139 Howard St,1137 1139 Howard St,San Francisco,CA,94107,2011-06-15T00:00:00.000,,2011-06-15T00:00:00.000,,0000 Undeliverable Mail
1021668-03-151,1010456,Fritz Property Group Inc,Brocklebank Garage,1000 Mason St,San Francisco,CA,94108,2008-07-31T00:00:00.000,,2008-07-31T00:00:00.000,,1055 California St
1021670-03-151,1010456,Fritz Property Group Inc,Crocker Garage,1045 California St,San Francisco,CA,94108,2008-07-31T00:00:00.000,,2008-07-31T00:00:00.000,,1055 California St
1021672-03-151,1010456,Fritz Property Group Inc,Fritz Property Group Inc,1055 California St,San Francisco,CA,94108,2008-07-31T00:00:00.000,,2010-12-01T00:00:00.000,,1055 California St
1021673-03-151,1010456,Fritz Property Group Inc,Fritz Addwood LLC,1055 California St,San Francisco,CA,94108,2008-07-31T00:00:00.000,,2013-01-30T00:00:00.000,,1055 California St
1021674-03-151,486275,Aquila Fitness Conslt Sys Ltd,Aquila Fitness Conslt Sys Ltd,50 Un Plaza Gym Level,San Francisco,CA,94102,2014-01-02T00:00:00.000,,2014-03-01T00:00:00.000,,1221 Brickell Ave Ste 1060
1021680-03-151,1010463,Keller Grover Properties LLC,Keller Grover Properties LLC,1965 Market St,San Francisco,CA,94103,2010-12-03T00:00:00.000,,2010-12-03T00:00:00.000,,1965 Market St
1021687-03-151,1010465,Boss Construction Inc,Boss Construciton Inc,4409 Hardwick Way,North Highlands,CA,95660,2015-02-12T00:00:00.000,,2015-02-12T00:00:00.000,,4409 Hardwick Way
1021691-03-151,1010466,X-United Trucking Corporation,X-United Trucking Corporation,2175 19th Ave,San Francisco,CA,94116,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2175 19th Ave
1021693-03-151,1010468,Sanchez Chantal,Chantal Sanchez,88 Guy Place Apt 205,San Francisco,CA,94105,2013-04-17T00:00:00.000,,2013-04-17T00:00:00.000,,88 Guy Pl Apt 205
1021701-03-151,1010476,San Francisco Evangelical Free Church,San Francisco Evangelical Free Church,756 Union St,San Francisco,CA,94133,1987-01-01T00:00:00.000,,1987-01-01T00:00:00.000,,756 Union St
1021703-03-151,1010477,Ferras Suzanne,Creative Iq Art Studio,3423 Balboa St,San Francisco,CA,94121,2015-03-01T00:00:00.000,,2015-03-01T00:00:00.000,,3423 Balboa St
1021707-03-151,1010478,Nashashibi Ahdi,Ahdi Nashashibi,1072 1098 Market St,San Francisco,CA,94102,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,99 Magellan Ave
1021710-03-151,1010478,Nashashibi Ahdi,550-560 Divisadero Street,550 560 Divisadero St,San Francisco,CA,94117,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,99 Magellan Ave
1021716-03-151,1010484,Yangtze Market Inc,Yangtze Market,2026 Mission St,San Francisco,CA,94110,2015-03-01T00:00:00.000,,2015-03-01T00:00:00.000,,2026 Mission St
1021718-03-151,1010486,Jack & Ann Fischman Family Limited Partnership,Fischman Family Lp,150 Turk St #152,San Francisco,CA,94102,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,311 South Ellsworth Ave
1021735-03-151,379783,Room To Read,Room To Read,465 California St Ste #1000,San Francisco,CA,94104,2000-01-05T00:00:00.000,,2014-09-08T00:00:00.000,,465 California St Ste 1000
1021737-03-151,1010498,Dabco LLC,Cup A Joe Coffehaus,896 Sutter St,San Francisco,CA,94109,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,557 Divisadero St
1021741-03-151,1010500,Halasz Sandor & Giuliana M,Halasz Sandor & Giuliana M,155 Richardson Dr,San Francisco,CA,94123,2014-02-20T00:00:00.000,,2015-02-20T00:00:00.000,,155 Richardson Ave
1021746-03-151,479034,The Northern Trust Company,The Northern Trust Company,50 S La Salle St,Chicago,IL,60603,2011-10-01T00:00:00.000,,2011-10-01T00:00:00.000,,50 S Lasalle St
1021748-03-151,1010503,Mill Valley Investment Inc,Mill Valley Investment Inc,3240 Scott St,San Francisco,CA,94123,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1614 Union St
1021758-03-151,485042,Withers Bergman Llp,Withers Bergman Llp,505 Montgomery St Rm 300,San Francisco,CA,94111,2013-09-03T00:00:00.000,,2013-09-03T00:00:00.000,,157 Church St Fl 12
1021762-03-151,1010506,Chin Harry & Chin Jennie Jay,Hyde Street Apartments,1005 Hyde St,San Francisco,CA,94109,2014-05-01T00:00:00.000,,2014-05-01T00:00:00.000,,2888 Trousdale Dr
1021763-03-151,443086,Public Library Of Science,Public Library Of Science,1160 Battery St Ste 100,San Francisco,CA,94111,2005-10-01T00:00:00.000,,2011-01-01T00:00:00.000,,1265 Battery St Ste 200
1021770-03-151,1010510,Zaruchevskaya Natalia,Golden App,158 18th Ave,San Francisco,CA,94121,2015-03-05T00:00:00.000,,2015-03-05T00:00:00.000,,418 28th Ave
1021774-03-151,1010512,Keller Delia,Refunct Jewelry,80 Bronte St,San Francisco,CA,94110,2015-02-26T00:00:00.000,,2015-02-26T00:00:00.000,,80 Bronte St
1021779-03-151,1010512,Keller Delia,Refunct Jewelry,1 Market St,San Francisco,CA,94133,2015-02-26T00:00:00.000,,2015-02-26T00:00:00.000,,80 Bronte St
1021783-03-151,1010517,One Kearny Master Tenant Lp,One Kearny Master Tenant Lp,23 Geary St Ste 1200,San Francisco,CA,94108,2009-08-26T00:00:00.000,,2009-08-26T00:00:00.000,,23 Geary St Ste 1200
1021785-03-151,1010518,Torrigino Jessica,Jessica Torrigino,455 Carmel Ave,Pacifica,CA,94044,2015-03-05T00:00:00.000,,2015-03-05T00:00:00.000,,75 Grove Ln
1021793-03-151,1004062,San Francisco City Impact,Tlmade,230 Jones St,San Francisco,CA,94102,2004-09-24T00:00:00.000,,2013-03-01T00:00:00.000,,Po Box 16217
1021794-03-151,1004062,San Francisco City Impact,San Francisco Rescue Mission,230 Jones St,San Francisco,CA,94102,2004-09-24T00:00:00.000,,2015-02-01T00:00:00.000,,Po Box 16217
1021803-03-151,1004062,San Francisco City Impact,Tlmunch,230 Jones St,San Francisco,CA,94102,2004-09-24T00:00:00.000,,2004-09-24T00:00:00.000,,Po Box 16217
1021804-03-151,1004062,San Francisco City Impact,City Impact Conference,230 Jones St,San Francisco,CA,94102,2004-09-24T00:00:00.000,,2015-02-01T00:00:00.000,,Po Box 16217
1021805-03-151,1004062,San Francisco City Impact,Tlthrift,230 Jones St,San Francisco,CA,94102,2004-09-24T00:00:00.000,,2015-02-01T00:00:00.000,,Po Box 16217
1021809-03-151,1010529,Hayden Darrell,Speaking Of Creative,1402 Balboa St,San Francisco,CA,94118,2010-04-02T00:00:00.000,,2010-04-02T00:00:00.000,,1402 Balboa St
1021814-03-151,1010531,Chackerian Richard & Sharon,Chackerian Properties,590 Monterey Blvd,San Francisco,CA,94127,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,2534 34th Ave
1021837-03-151,1010541,Kayo Anime Clothing Inc,Kayo Anime Clothing,335 A Infantry Terr,San Francisco,CA,94129,2015-03-05T00:00:00.000,,2015-03-05T00:00:00.000,,335a Infantry Ter
1021841-03-151,1010543,Sky Media Corp,Sky Link Tv,2121 19th Ave #103,San Francisco,CA,94116,2015-02-28T00:00:00.000,,2015-02-28T00:00:00.000,,2121 19th Ave Ste 103
1021850-03-151,1010547,Yamasho Sf Inc,Yamasho Sf Inc,1161 Post St,San Francisco,CA,94109,2015-03-05T00:00:00.000,,2015-03-05T00:00:00.000,,2590 Bing Ct
1021854-03-151,1010550,Oasis Day Spa,Oasis Day Spa,2501 Clement St,San Francisco,CA,94121,2015-03-05T00:00:00.000,,2015-03-05T00:00:00.000,,2501 Clement St
1021872-03-151,1010442,Goodwin Susan M - Trustee Goodwin Family Tr,Goodwin Susan M - Trustee Goodwin Family Tr,2535 Clement St,San Francisco,CA,94118,2010-05-01T00:00:00.000,,2010-05-01T00:00:00.000,,125 Vicksburg St
1021876-03-151,336006,Kim Kyung-Ja,Queen's Houseware & Gift,1877 Geary Blvd,San Francisco,CA,94115,2000-05-01T00:00:00.000,,2000-05-01T00:00:00.000,,1877 Geary Blvd
1021884-03-151,1010563,Genlsys Inc,Genlsys Inc,275 Battery St Ste 1300,San Francisco,CA,94111,2015-02-25T00:00:00.000,,2015-02-25T00:00:00.000,,Po Box 410956
1021890-03-151,1010567,Historic Pier 70 LLC,Historic Pier 70 LLC,70,San Francisco,CA,94107,2014-09-16T00:00:00.000,,2014-09-16T00:00:00.000,,1475 Powell St Ste 101
1021895-03-151,1010571,149 New Montgomery LLC,149 New Montgomery LLC,149 New Montgomery St,San Francisco,CA,94105,2000-01-07T00:00:00.000,,2000-01-07T00:00:00.000,,1101 5th Ave Ste 300
1021903-03-151,1010576,Zhong Huiyi,Huiyi Zhong,67 Harrington St,San Francisco,CA,94112,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,67 Harrington St
1021908-03-151,1010581,Quigley John,Quigley John,2020 Market St,San Francisco,CA,94102,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,258 Riviera Cir
1021916-03-151,1010586,Fong Dana,Dana Fong,1455 44th Ave,San Francisco,CA,94122,2015-03-06T00:00:00.000,,2015-03-06T00:00:00.000,,1455 44th Ave
1021944-03-151,1010568,222 7th Street LLC,222 7th Street LLC,222 7th St,San Francisco,CA,94103,2005-05-01T00:00:00.000,,2005-05-01T00:00:00.000,,222 7th St
1021947-03-151,1010602,Plautz/Welsh 1999 Trust,Apartments,192 Valley St #196,San Francisco,CA,94131,2014-04-11T00:00:00.000,,2014-04-11T00:00:00.000,,4516 20th St
1021952-03-151,342760,Hagstrom Salinaro Julie L,Olde Styles,625 Powell St #21,San Francisco,CA,94108,2001-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,981 Folsom St
1021953-03-151,342760,Hagstrom Salinaro Julie L,Old Styles,625 Powell St #21,San Francisco,CA,94108,2001-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,981 Folsom St
1021954-03-151,451363,Ph Sunshine & Co,Ph Sunshine,1567 Shrader St,San Francisco,CA,94117,2010-08-01T00:00:00.000,,2015-02-24T00:00:00.000,,1567 Shrader St
1021955-03-151,451363,Ph Sunshine & Co,Domineum,1567 Shrader St,San Francisco,CA,94117,2010-08-01T00:00:00.000,,2010-08-01T00:00:00.000,,1567 Shrader St
1021958-03-151,462642,Progressive Property Group Inc,Progressive Property Group Inc,235 Kansas St 204,San Francisco,CA,94103,2011-09-16T00:00:00.000,,2015-01-01T00:00:00.000,,235 Kansas St Ste 204
1021965-03-151,1010613,Mayer Venture,Mayer Venture,263 A Duncan St,San Francisco,CA,94131,2015-03-06T00:00:00.000,,2015-03-06T00:00:00.000,,730 Elm Grove Rd
1021969-03-151,1010615,840-844 Shotwell Street,840-844 Shotwell Street,840 Shotwell St,San Francisco,CA,94114,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2145 Scott St Apt 2
1021973-03-151,1010619,Ara Avedain,3894-3898 17th St,3894 -3898 17th St,San Francisco,CA,94114,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2145 Scott St Apt 2
1021975-03-151,1010622,3986 24th Street,3986 24th Street,3986 24th St,San Francisco,CA,94114,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1234 Castro St
1021986-03-151,383195,Melara Karla J,Adonai Home Maintenance & Repair,78 Carr St,San Francisco,CA,94124,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,78 Carr St
1021989-03-151,383195,Melara Karla J,Home Away From Home Daycare,78 Carr St,San Francisco,CA,94124,2013-01-01T00:00:00.000,,2013-01-01T00:00:00.000,,78 Carr St
1021993-03-151,1010632,Sociofabrica Inc,Sociofabrica Inc,256 Sutter St Fl 5th,San Francisco,CA,94108,2011-05-03T00:00:00.000,,2011-05-03T00:00:00.000,,29 Lupine Ave Apt D
1021998-03-151,1004960,Salur Cem,Orson's Belly,1737 Balboa St,San Francisco,CA,94121,2014-10-15T00:00:00.000,,2014-10-15T00:00:00.000,,0000 Undeliverable Mail
1022001-03-151,1010637,Brunner Revocable Trust,3986 24th Street,3986 24th St,San Francisco,CA,94114,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1234 Castro St
1022007-03-151,1010640,Marche Group Inc,Marche Group Inc,355 First St S-901,San Francisco,CA,94105,2015-01-20T00:00:00.000,,2015-01-20T00:00:00.000,,355 1st St Unit S901
1022009-03-151,1010641,Sutter House Apartments Lp,Sutter House Apartments Lp,1136 Sutter St #1144,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1717 Powell St Ste 300
1022011-03-151,1010642,Flynn Russell B,745 Hyde Street,745 Hyde St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1717 Powell St Ste 300
1022013-03-151,1010643,Mixeum LLC,Woodbury,685 3rd St,San Francisco,CA,94107,2014-05-01T00:00:00.000,,2014-05-01T00:00:00.000,,45 Ervine St
1022017-03-151,1010645,Warrington Apartments Lp,Warrington Apartments Lp,775 Post St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1717 Powell St Ste 300
1022019-03-151,1010647,Alchemist Lounge LLC,Alchemist Bar & Lounge,679 3rd St,San Francisco,CA,94107,2014-03-15T00:00:00.000,,2014-03-15T00:00:00.000,,45 Ervine St
1022035-03-151,1010655,Live Nation Entertainment Inc,Live Nation Entertainment Inc,1111 California St,San Francisco,CA,94108,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,888 Westheimer Rd Ste 120
1022036-03-151,1010655,Live Nation Entertainment Inc,Live Nation Entertainment Inc,260 5th St 2nd Fl,San Francisco,CA,94103,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,888 Westheimer Rd Ste 120
1022037-03-151,1010655,Live Nation Entertainment Inc,Live Nation Entertainment Inc,685 Market St #200,San Francisco,CA,94105,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,888 Westheimer Rd Ste 120
1022038-03-151,1010655,Live Nation Entertainment Inc,Live Nation Entertainment Inc,731 Market St 6th Fl,San Francisco,CA,94103,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,888 Westheimer Rd Ste 120
1022039-03-151,1010655,Live Nation Entertainment Inc,Live Nation Entertainment Inc,251 Rhode Island #200,San Francisco,CA,94103,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,888 Westheimer Rd Ste 120
1022040-03-151,1010655,Live Nation Entertainment Inc,Live Nation Entertainment Inc,450 Mission St #300,San Francisco,CA,94105,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,888 Westheimer Rd Ste 120
1022041-03-151,1010655,Live Nation Entertainment Inc,Live Nation Entertainment Inc,340 Brannan St #301,San Francisco,CA,94107,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,888 Westheimer Rd Ste 120
1022042-03-151,1010655,Live Nation Entertainment Inc,Live Nation Entertainment Inc,915 Columbus Ave,San Francisco,CA,94133,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,888 Westheimer Rd Ste 120
1022043-03-151,1010655,Live Nation Entertainment Inc,Live Nation Entertainment Inc,444 Battery St,San Francisco,CA,94111,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,888 Westheimer Rd Ste 120
1022044-03-151,1010655,Live Nation Entertainment Inc,Live Nation Entertainment Inc,1805 Geary St,San Francisco,CA,94115,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,888 Westheimer Rd Ste 120
1022056-03-151,1010659,Krmr LLC,Krmr LLC,1501 Mariposa St,San Francisco,CA,94107,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,2268 Westborough Blvd # 302-407
1022065-03-151,1010670,77 Mcallister LLC,77 Mcallister LLC,77 Mcallister St,San Francisco,CA,94102,1998-02-01T00:00:00.000,,1998-02-01T00:00:00.000,,222 7th St Fl 0
1022068-03-151,1010671,Tompkins Gary Dean,Crazy Gringo Taco Wagon Salsa Co,3251 20th Ave,San Francisco,CA,94132,2015-03-09T00:00:00.000,,2015-03-09T00:00:00.000,,3540 Fairway Dr
1022073-03-151,1010673,Quigley Dennis,Dennis Quigley,2020 Market St,San Francisco,CA,94102,2005-01-01T00:00:00.000,,2005-01-01T00:00:00.000,,47 Octavia St
1022075-03-151,1010672,Smbc Nikko Securities America Inc,Smbc Nikko Securities America Inc,555 California St Ste 3320,San Francisco,CA,94104,2013-10-01T00:00:00.000,,2013-10-01T00:00:00.000,,277 Park Ave
1022077-03-151,1010675,3426 21st St,3426 21st St,3426 21st St,San Francisco,CA,94110,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1234 Castro St
1022080-03-151,1010676,Mckeever Properties A California General Partnership,1201 Dolores San Francisco,1201 Dolores St,San Francisco,CA,94110,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 320367
1022088-03-151,1010680,Luebkeman Joel,Joel Luebkeman,245 Edgehill Way,San Francisco,CA,94127,2015-03-09T00:00:00.000,,2015-03-09T00:00:00.000,,245 Edgehill Way
1022089-03-151,1010681,Robert Schmitz Contractors Inc,Bob Schmitz Woodwork,4625 Cabrillo St,San Francisco,CA,94121,2000-01-01T00:00:00.000,,2000-01-01T00:00:00.000,,141 27th Ave
1022113-03-151,1010685,Mckeever Properties A California Gereral Partnership,906-916 Hayes St Sf Ca 94117,906 916 Hayes St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,P O Box 320367
1022117-03-151,1010692,Ferrigno Jennifer,Jennifer Ferrigno,923 Florida St,San Francisco,CA,94110,2015-03-09T00:00:00.000,,2015-03-09T00:00:00.000,,923 Florida St
1022129-03-151,1010701,Executive Park Properties LLC,Executive Park Properties LLC,150 Executive Park Blvd,San Francisco,CA,94134,2012-10-10T00:00:00.000,,2012-10-10T00:00:00.000,,150 Executive Park Blvd Ste 4800
