ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1172994-12-171,1025720,Wijilaksana Soraya,Soraya Wijilaksana,418 A 27th Ave,San Francisco,CA,94121.0,2004-11-01T00:00:00.000,,2004-11-01T00:00:00.000,,418a 27th Ave
1172996-12-171,1025719,Gentile Stephen,Stephen Gentile,170 Wood St,San Francisco,CA,94118.0,2009-05-13T00:00:00.000,,2009-05-13T00:00:00.000,,1 Daniel Burnham Ct 901 Apt
1172997-12-171,1025475,Han Jessie L.M.,Han Jessie L.M.,18785 Siskiyou Rd,Apple Valley,CA,92307.0,1997-05-21T00:00:00.000,,1997-05-21T00:00:00.000,,18785 Siskiyou Rd
1172999-12-171,1081172,Amilcar A Hernandez,Par Madero Cleaning Services,1743 Revere Ave Apt A,San Francisco,CA,94124.0,2017-12-06T00:00:00.000,,2017-12-06T00:00:00.000,,375 Cambridge St
1173000-12-171,1025476,Tauber Ai Nishimoto,Tauber Ai Nishimoto,4286 Kendall St,San Diego,CA,92109.0,2007-06-29T00:00:00.000,,2007-06-29T00:00:00.000,,2192 Harbour Heights Rd
1173003-12-171,1025717,Farley Blandina,Blandina Farley,1432 Stockton St,San Francisco,CA,94133.0,2009-04-30T00:00:00.000,,2009-04-30T00:00:00.000,,1432 Stockton St
1173005-12-171,1025480,Wang Donna,Wang Donna,78 Williams Ave,San Francisco,CA,94124.0,1997-12-12T00:00:00.000,,1997-12-12T00:00:00.000,,81 Dunsmuir St
1173006-12-171,1025481,Huang Yu X,Huang Yu X,462 Chenery St,San Francisco,CA,94131.0,1997-12-19T00:00:00.000,,1997-12-19T00:00:00.000,,462 Chenery St
1173008-12-171,1025483,Hou Xinling,Hou Xinling,1758 42nd Ave,San Francisco,CA,94122.0,2007-07-12T00:00:00.000,,2007-07-12T00:00:00.000,,1758 42nd Ave
1173012-12-171,1025486,Chang Juthathip C,Chang Juthathip C,1470 California St #6,San Francisco,CA,94109.0,1998-02-18T00:00:00.000,,1998-02-18T00:00:00.000,,1470 California St Apt 6
1173013-12-171,1025487,Shen Guizhen,Shen Guizhen,1011 Wasington St #301,San Francisco,CA,94108.0,2007-07-25T00:00:00.000,,2007-07-25T00:00:00.000,,1011 Washington St Apt 301
1173014-12-171,1025488,Tran Dao T,Tran Dao T,1054 Sultana Dr,San Jose,CA,95122.0,1998-03-04T00:00:00.000,,1998-03-04T00:00:00.000,,823 N 16th St
1173015-12-171,1025490,Zhou Hai Ying,Zhou Hai Ying,1746 20th Ave,San Francisco,CA,94122.0,2007-07-27T00:00:00.000,,2007-07-27T00:00:00.000,,1746 20th Ave
1173023-12-171,1025496,Shi Biwen,Shi Biwen,48 Majestic Ave,San Francisco,CA,94112.0,1998-04-15T00:00:00.000,,1998-04-15T00:00:00.000,,377 Pepperdine Ct
1173024-12-171,1081174,Leung Ping,Ping,28 Turquoise Way,San Francisco,CA,94131.0,2017-12-25T00:00:00.000,,2017-12-25T00:00:00.000,,28 Turquoise Way
1173025-12-171,1025497,Cang Mao,Cang Mao,2074 48th Ave,San Francisco,CA,94116.0,2007-08-15T00:00:00.000,,2007-08-15T00:00:00.000,,2074 48th Ave
1173026-12-171,1027748,Ameperosa Ameperosa,Ameperosa Ameperosa,2410 Aso Taro Rd,Stockton,CA,95206.0,2011-11-09T00:00:00.000,,2011-11-09T00:00:00.000,,2410 Aso Taro Rd
1173027-12-171,1027750,Caballero Vicente,Caballero Vicente,1420 Pine Ave,San Pablo,CA,94806.0,2011-11-09T00:00:00.000,,2011-11-09T00:00:00.000,,1420 Pine Ave
1173028-12-171,1027752,Merwin Kenneth,Merwin Kenneth,228 N San Mateo Dr #10,San Mateo,CA,94401.0,2011-11-09T00:00:00.000,,2011-11-09T00:00:00.000,,228 N San Mateo Dr Apt 10
1173029-12-171,1027753,Ramirez Herculano,Ramirez Herculano,1424 Yosemite Ave,San Francisco,CA,94122.0,2012-01-04T00:00:00.000,,2012-01-04T00:00:00.000,,1424 Yosemite Ave
1173030-12-171,1025498,Yeampannai Valaiporn,Yeampannai Valaporn,121 Spuraway Dr,San Mateo,CA,94403.0,1998-02-11T00:00:00.000,,1998-02-11T00:00:00.000,,121 Spuraway Dr
1173032-12-171,1027754,Madayag Yul A,Madayag Yul A,2526 Duncan Rd,Pinole,CA,94564.0,2012-03-07T00:00:00.000,,2012-03-07T00:00:00.000,,2526 Duncan Rd
1173033-12-171,1027755,Rodriguez Julio,Rodriguez Julio,5260 Mission St 1,San Francisco,CA,94112.0,2012-03-14T00:00:00.000,,2012-03-14T00:00:00.000,,5260 Mission St # 1
1173034-12-171,1027756,Lopez Jeronimo,Lopez Jeronimo,446 5th St,Richmond,CA,94801.0,2012-03-28T00:00:00.000,,2012-03-28T00:00:00.000,,446 5th St
1173035-12-171,1027757,Arguello Javier,Arguello Javier,2000 Crystal Springs Rd Apt 2025,San Bruno,CA,94066.0,2012-05-30T00:00:00.000,,2012-05-30T00:00:00.000,,2000 Crystal Springs Rd Apt 2025
1173038-12-171,1027760,Biagi Kenneth,Biagi Kenneth,887 Chrstine Dr,Vacaville,CA,95687.0,2012-05-23T00:00:00.000,,2012-05-23T00:00:00.000,,887 Christine Dr
1173039-12-171,1027761,Garay Noel,Garay Noel,751 Hillside Bl #66,Daly City,CA,94014.0,2012-05-30T00:00:00.000,,2012-05-30T00:00:00.000,,751 Hillside Blvd Apt 66
1173043-12-171,1027764,Carpenter Patrick,Carpenter Patrick,415 Gateway Dr #34,Pacifica,CA,94044.0,2012-06-27T00:00:00.000,,2012-06-27T00:00:00.000,,415 Gateway Dr Apt 34
1173045-12-171,1027767,Herrera Luis K,Herrera Luis K,3018 Obrien Rd,San Pablo,CA,94906.0,2012-10-03T00:00:00.000,,2012-10-03T00:00:00.000,,3018 O Brien Rd
1173046-12-171,1025705,Myers Denise,Denise Myers,565 Hill St,San Francisco,CA,94114.0,2009-04-17T00:00:00.000,,2009-04-17T00:00:00.000,,565 Hill St
1173047-12-171,1027768,Barahona Leonel R,Barahona Leonel R,1632 14th St,San Pablo,CA,94806.0,2012-10-17T00:00:00.000,,2012-10-17T00:00:00.000,,1632 14th St
1173048-12-171,1027773,Davis Ronald,Davis Ronald,967 Goettingen St,San Francisco,CA,94134.0,2012-10-31T00:00:00.000,,2012-10-31T00:00:00.000,,967 Goettingen St
1173050-12-171,1027775,Rivas Walter,Rivas Walter,1420 Elm Ct,Novato,CA,94945.0,2012-11-09T00:00:00.000,,2012-11-09T00:00:00.000,,1420 Elm Dr
1173051-12-171,1025500,Nguyen Chau A,Nguyen Chau A,2035 Oakdale Ave,San Francisco,CA,94124.0,1998-08-26T00:00:00.000,,1998-08-26T00:00:00.000,,2035 Oakdale Ave
1173054-12-171,1025501,Tiep Thi Dang,Tiep Thi Dang,1649 Revere Ave,San Francisco,CA,94124.0,2007-08-30T00:00:00.000,,2007-08-30T00:00:00.000,,1649 Revere Ave
1173055-12-171,1027776,Griffin Jonathan,Griffin Jonathan,1000 Foster Blvd #2110,Foster City,CA,94404.0,2011-04-13T00:00:00.000,,2011-04-13T00:00:00.000,,1000 Foster City Blvd Apt 2110
1173056-12-171,1025503,Vaezian Zohreh,Vaezian Zohreh,5025 Solano Ave,Richmond,CA,94805.0,1999-03-24T00:00:00.000,,1999-03-24T00:00:00.000,,5025 Solano Ave
1173057-12-171,1027778,Lizcano Mark,Lizcano Mark,1851 8th Ave #9,San Francisco,CA,94122.0,2011-05-25T00:00:00.000,,2011-05-25T00:00:00.000,,1851 8th Ave Apt 9
1173058-12-171,1027779,Geisler Brian P,Geisler Brian P,3000 Harper St #2,Berkeley,CA,94703.0,1996-06-26T00:00:00.000,,1996-06-26T00:00:00.000,,3000 Harper St # 2
1173059-12-171,1027783,Geng Wen,Geng Wen,248 18th Ave,San Frncisco,CA,94121.0,2002-04-17T00:00:00.000,,2002-04-17T00:00:00.000,,248 18th Ave
1173060-12-171,1025505,Chow Sheung Lin,Chow Sheung Lin,477 Greenwich St,San Francisco,CA,94133.0,2007-08-30T00:00:00.000,,2007-08-30T00:00:00.000,,477 Greenwich St
1173061-12-171,1027785,Dorazi Dominic A,Dorazi Dominic A,263 Vienna St,San Francisco,CA,94112.0,2003-06-04T00:00:00.000,,2003-06-04T00:00:00.000,,263 Vienna St
1173063-12-171,1027793,Love George G II,Love George G II,1859 Powell St #103,San Francisco,CA,94103.0,2004-08-11T00:00:00.000,,2004-08-11T00:00:00.000,,1859 Powell St # 103
1173064-12-171,1025506,Kob Ninoska,Kob Ninoska,625 Bush St #301,San Francisco,CA,94108.0,1998-10-14T00:00:00.000,,1998-10-14T00:00:00.000,,Po Box 640296
1173065-12-171,1025699,Szeto Wing Ha,Wing Ha Szeto,156 Parque Dr,San Francisco,CA,94134.0,2009-04-17T00:00:00.000,,2009-04-17T00:00:00.000,,156 Parque Dr
1173066-12-171,1025507,Tong Maina,Tong Maina,607 Midway Ave,Daly City,CA,94015.0,2007-09-12T00:00:00.000,,2007-09-12T00:00:00.000,,607 Midway Ave
1173067-12-171,1025698,Khuu Nancy Thi,Nancy Thi Khuu,261 Blythdale Ave,San Francisco,CA,94134.0,2004-08-27T00:00:00.000,,2004-08-27T00:00:00.000,,2340 San Jose Ave Apt 710
1173069-12-171,1027795,Sun Zhi J,Sun Zhi J,447 Potrero Ave,San Francisco,CA,94110.0,2006-03-15T00:00:00.000,,2006-03-15T00:00:00.000,,447 Potrero Ave
1173070-12-171,1025697,Vu Mai Phuong Nguyen,Vu Mai Phuong Nguyen,837 Brussels St,San Francisco,CA,94134.0,2004-08-18T00:00:00.000,,2004-08-18T00:00:00.000,,837 Brussels St
1173071-12-171,1027796,Louie Morales,Louie Morales,18 W Market St,Daly City,CA,94014.0,2013-03-13T00:00:00.000,,2013-03-13T00:00:00.000,,18 W Market St
1173072-12-171,1025509,Fuzhen Luo,Fuzhen Luo,618 Bush St #76,San Francisco,CA,94108.0,2007-09-13T00:00:00.000,,2007-09-13T00:00:00.000,,920 Stockton St
1173073-12-171,1027803,Lozano Luis Ortiz,Lozano Luis Ortiz,1887 Oakdale Ave,San Francisco,CA,94124.0,2013-03-20T00:00:00.000,,2013-03-20T00:00:00.000,,1887 Oakdale Ave
1173075-12-171,1027806,Ward George,Ward George,126 Balboa St,San Francisco,CA,94118.0,2012-04-11T00:00:00.000,,2012-04-11T00:00:00.000,,126 Balboa St
1173076-12-171,1025696,Carolin Hagenstroem,Caroline Hagenstroem,724 Brazil Ave,San Francisco,CA,94112.0,2009-03-26T00:00:00.000,,2009-03-26T00:00:00.000,,724 Brazil Ave
1173077-12-171,1027808,Eney Richard,Eney Richard,499 Embarcadero Post 2-Box 12,Oakland,CA,94605.0,2012-04-25T00:00:00.000,,2012-04-25T00:00:00.000,,499 Embarcadero
1173078-12-171,1027812,Atencio April,Atencio April,5514 Doyle St #10,Emeryville,CA,94608.0,2012-05-16T00:00:00.000,,2012-05-16T00:00:00.000,,5514 Doyle St Apt 10
1173079-12-171,1027816,Gillis David,Gillis David,2218 Charter Way,San Leandro,CA,94579.0,2012-05-16T00:00:00.000,,2012-05-16T00:00:00.000,,2218 Charter Way
1173082-12-171,1027818,Larson Jeffrey,Larson Jeffrey,1428 Arch St,Berkeley,CA,94708.0,2012-05-30T00:00:00.000,,2012-05-30T00:00:00.000,,1428 Arch St
1173083-12-171,1025695,Wang Liyun,Liyun Wang,4030 24th St,San Francisco,CA,94114.0,2004-09-15T00:00:00.000,,2004-09-15T00:00:00.000,,4030 24th St
1173092-12-171,1025689,Shaffer Evan,Evan Shaffer,121 Ripley St,San Francisco,CA,94110.0,2009-03-13T00:00:00.000,,2009-03-13T00:00:00.000,,121 Ripley St
1173094-12-171,1025686,Han Lixia,Lixia Han,20 Junior Trce,San Francisco,CA,94112.0,2009-03-04T00:00:00.000,,2009-03-04T00:00:00.000,,20 Junior Ter
1173096-12-171,1025682,Kissentaner Lagina Faye,Lagina Faye Kissentaner,5130 Ramey Ave,Fort Worth,TX,76105.0,2009-03-04T00:00:00.000,,2009-03-04T00:00:00.000,,5130 Ramey Ave
1173097-12-171,1025681,Mai Yong Kang,Mai Yong Kang,1537 Marybelle Ave,San Leandro,CA,94577.0,2004-10-05T00:00:00.000,,2004-10-05T00:00:00.000,,1537 Marybelle Ave
1173098-12-171,1025680,Kiguchi Miyoko,Miyoko Kiguchi,1040 B Wisconsin St,San Francisco,CA,94107.0,2009-03-04T00:00:00.000,,2009-03-04T00:00:00.000,,1040b Wisconsin St
1173103-12-171,1025675,Cain Suzanna,Suzanna Cain,535 3rd Ave,San Francisco,CA,94118.0,2004-09-17T00:00:00.000,,2004-09-17T00:00:00.000,,535 3rd Ave
1173104-12-171,1025673,Zhao Mei Lian,Mei Lian Zhao,118 Monticello St,San Francisco,CA,94132.0,2009-02-05T00:00:00.000,,2009-02-05T00:00:00.000,,118 Monticello St
1173105-12-171,1025671,Chen Yi Bing,Yi Bing Chen,80 Ledyard St,San Francisco,CA,94124.0,2009-02-06T00:00:00.000,,2009-02-06T00:00:00.000,,80 Ledyard St
1173106-12-171,1025669,Tran Hoa Thi,Hoa Thi Tran,8510 IVanhoe Springs Dr,Houston,TX,77083.0,2004-10-13T00:00:00.000,,2004-10-13T00:00:00.000,,8510 IVanhoe Springs Dr
1173107-12-171,1025668,Tran Thu Thi,Thu Thi Tran,1604 S Nutwood St,Anaheim,CA,92804.0,2004-10-08T00:00:00.000,,2004-10-08T00:00:00.000,,1115 W Chateau Ave
1173110-12-171,1025665,Hui Siu Mi,Hui Siu Mi,1736 26th St,San Francisco,CA,94107.0,2008-12-19T00:00:00.000,,2008-12-19T00:00:00.000,,1101 Connecticut St 420 Apt
1173114-12-171,1025514,Ho Michelle Ming Hsia,Ho Michelle Ming Hsia,388 11th Ave,San Francisco,CA,94118.0,2001-01-31T00:00:00.000,,2001-01-31T00:00:00.000,,388 11th Ave
1173115-12-171,1027820,Higgins Isaac,Higgins Isaac,1634 7th Ave,Oakland,CA,94606.0,2012-05-30T00:00:00.000,,2012-05-30T00:00:00.000,,1634 7th Ave
1173116-12-171,1027823,Rozek Jessica,Rozek Jessica,1762 19th Ave,San Francisco,CA,94122.0,2010-08-08T00:00:00.000,,2010-08-08T00:00:00.000,,1762 19th Ave
1173117-12-171,1027824,Geddes Jr Robert,Geddes Jr Robert,2545 Regent St,Berkeley,CA,94704.0,2010-07-28T00:00:00.000,,2010-07-28T00:00:00.000,,2545 Regent St
1173118-12-171,1025515,Kimble Johnny,Kimble Johnny,23 Clifton Dr,Daly City,CA,94015.0,2009-05-15T00:00:00.000,,2009-05-15T00:00:00.000,,23 Clifton Dr
1173119-12-171,1027830,Garrett Adam,Garrett Adam,1639 5th Ave,Oakland,CA,94606.0,2010-08-11T00:00:00.000,,2010-08-11T00:00:00.000,,1639 5th Ave
1173120-12-171,1027833,Christopherson Andrew,Christopherson Andrew,116 Shotwell St,San Francisco,CA,94103.0,2010-08-11T00:00:00.000,,2010-08-11T00:00:00.000,,116 Shotwell St
1173122-12-171,1027835,Koehne Evan,Koehne Evan,2637 Ortega St,San Francisco,CA,94122.0,2010-08-11T00:00:00.000,,2010-08-11T00:00:00.000,,2637 Ortega St
1173123-12-171,1027836,Lorenzanagarcia Jose D,Lorenzanagarcia Jose D,161 Oakpoint Ct,Pittsburg,CA,94565.0,2010-10-06T00:00:00.000,,2010-10-06T00:00:00.000,,161 Oakpoint Ct
1173124-12-171,1025661,Spiro-Winn Jeremy,Jeremy Spiro-Winn,1724 Filbert St,Oakland,CA,94607.0,2014-04-08T00:00:00.000,,2014-04-08T00:00:00.000,,1724 Filbert St
1173125-12-171,1025517,Lehn Marie A,Lehn Marie A,23627 Ida Ln,Hayward,CA,94541.0,2001-08-22T00:00:00.000,,2001-08-22T00:00:00.000,,23627 Ida Ln
1173126-12-171,1027837,Linnenbringer Scott,Linnenbringer Scott,Po Box 72622,Oakland,CA,94103.0,2010-10-06T00:00:00.000,,2010-10-06T00:00:00.000,,Po Box 72622
1173127-12-171,1027840,Hernandez Rigoberto,Hernandez Rigoberto,103 Shotwell St,San Francisco,CA,94103.0,2010-10-20T00:00:00.000,,2010-10-20T00:00:00.000,,103 Shotwell St
1173128-12-171,1027841,Kock Vincent,Kock Vincent,165 Capp St,San Francisco,CA,94110.0,2011-08-03T00:00:00.000,,2011-08-03T00:00:00.000,,165 Capp St
1173130-12-171,1027843,Swanson Matthew,Swanson Matthew,327 Fillmore St,San Francisco,CA,94117.0,2011-08-03T00:00:00.000,,2011-08-03T00:00:00.000,,327 Fillmore St
1173131-12-171,1027847,Rayos Jeffrey,Rayos Jeffrey,2266 Olympic Ct,Martinez,CA,94553.0,2011-08-03T00:00:00.000,,2011-08-03T00:00:00.000,,2266 Olympic Ct
1173132-12-171,1025519,Hang Diem Trang Thi,Hang Diem Trang Thi,600 Judah St #2,San Francisco,CA,94122.0,2007-11-19T00:00:00.000,,2007-11-19T00:00:00.000,,600 Judah St 2 Apt
1173133-12-171,1027849,Stevens Andrew,Stevens Andrew,21 Kinston Ct,Moraga,CA,94556.0,2012-03-14T00:00:00.000,,2012-03-14T00:00:00.000,,21 Kinston Ct
1173134-12-171,1027853,St John Anne,St John Anne,12605 Bodega Hwy,Freestone,CA,95422.0,2012-04-11T00:00:00.000,,2012-04-11T00:00:00.000,,12605 Bodega Hwy
1173135-12-171,1027856,J V Coleman,J V Coleman,1447 Revere Ave,San Francisco,CA,94124.0,2009-01-01T00:00:00.000,,2009-01-01T00:00:00.000,,1447 Revere Ave
1173139-12-171,1028001,Britto Mario,Mario Britto,264 Gateway Dr,Pacifica,CA,94044.0,2016-02-10T00:00:00.000,,2016-02-10T00:00:00.000,,264 Gateway Dr
1173140-12-171,1025524,Ou Yue Z,Ou Yue Z,238 Silver Ave,San Francisco,CA,94112.0,2002-06-19T00:00:00.000,,2002-06-19T00:00:00.000,,238 Silver Ave
1173142-12-171,1028035,Donald A Pomi IIi,Donald A Pomi IIi,600 Embarcadero,San Francisco,CA,94107.0,2016-02-17T00:00:00.000,,2016-02-17T00:00:00.000,,600 The Embarcadero
1173143-12-171,1025525,Rueangloykham Mayuree,Rueangloykham Mayuree,2801 Buena Vista Ave,Alameda,CA,94501.0,2007-11-19T00:00:00.000,,2007-11-19T00:00:00.000,,2801 Buena Vista Ave
1173144-12-171,1028041,Justin Burgess,Justin B Burgess,38 Sequoia Dr,La Honda,CA,94020.0,2016-02-10T00:00:00.000,,2016-02-10T00:00:00.000,,38 Sequoia Dr
1173145-12-171,1025660,Vigery Caroline Eva,Caroline Eva Vigery,1714 Lombard St,San Francisco,CA,94123.0,2008-12-19T00:00:00.000,,2008-12-19T00:00:00.000,,37 El Camino Dr
1173148-12-171,1025526,Wangmo Sonam,Wangmo Sonam,371 Imperial Way #115,Daly City,CA,94015.0,2002-10-23T00:00:00.000,,2002-10-23T00:00:00.000,,371 Imperial Way Apt 115
1173151-12-171,1025527,Kostsuh Kunja,Kostsuh Kunja,764 Mcallister St,San Francisco,CA,94102.0,2007-12-17T00:00:00.000,,2007-12-17T00:00:00.000,,764 Mcallister St
1173152-12-171,1028842,Cabada Marcial Jr,Cabada Marcial Jr,1250 Ross St #B,Berkeley,CA,94702.0,2016-02-11T00:00:00.000,,2016-02-11T00:00:00.000,,515 Wesley Ave
1173153-12-171,1025658,Little Jordan,Jordan Little,3800 Maybelle Ave #17,Oakland,CA,94619.0,2014-03-28T00:00:00.000,,2014-03-28T00:00:00.000,,3800 Maybelle Ave Apt 17
1173154-12-171,1025528,Ballard Jin Lian,Ballard Jin Lian,2001 Ocean Ave,San Francisco,CA,94127.0,2003-01-15T00:00:00.000,,2003-01-15T00:00:00.000,,2001 Ocean Ave
1173155-12-171,1028853,Lee Rhoda Siu Mai,Lee Rhoda Siu Mai,474 Oak Ave,San Bruno,CA,94066.0,2016-01-28T00:00:00.000,,2016-01-28T00:00:00.000,,474 Oak Ave
1173157-12-171,1025529,Fujiwara Satoko,Fujiwara Satoko,1840 28th Ave,San Francisco,CA,94122.0,2003-04-23T00:00:00.000,,2003-04-23T00:00:00.000,,1840 28th Ave
1173158-12-171,1025657,Tan Jun Yu,Jun Yu Tan,255 Broadway St 309,San Francisco,CA,94111.0,2008-12-19T00:00:00.000,,2008-12-19T00:00:00.000,,255 Broadway Apt 309
1173159-12-171,1025530,Jiang Li Qun,Jiang Li Qun,1349 Treat Way,San Francisco,CA,94110.0,2008-01-22T00:00:00.000,,2008-01-22T00:00:00.000,,1349 Treat Way
1173160-12-171,1028940,Garcia Villalta Jeffrey,Garcia Villalta Jeffrey S,85 Ellington Ave,San Francisco,CA,94112.0,2016-03-09T00:00:00.000,,2016-03-09T00:00:00.000,,85 Ellington Ave
1173161-12-171,1028954,Yerbes Sanchez Jeremias,Yerbes Sanchez Jeremias,2821 25th St,San Francisco,CA,94110.0,2016-03-09T00:00:00.000,,2016-03-09T00:00:00.000,,2821 25th St
1173162-12-171,1029262,Kaewsri Pattaraporn,Kaewsri Pattaraporn,1453 Southgate Ave,Daly City,CA,94015.0,2016-02-22T00:00:00.000,,2016-02-22T00:00:00.000,,420 20th Ave Apt 2
1173163-12-171,1025531,Ma Rui Ping,Ma Rui Ping,123 Bright St,San Francisco,CA,94132.0,2003-04-23T00:00:00.000,,2003-04-23T00:00:00.000,,123 Bright St
1173165-12-171,1029698,Wilson Theresa,Wilson Theresa,1332 Holman Rd,Oakland,CA,94610.0,2016-03-23T00:00:00.000,,2016-03-23T00:00:00.000,,1332 Holman Rd
1173166-12-171,1029868,Sanchez Amanda,Sanchez Amanda,811 Oak St,San Francisco,CA,94117.0,2015-12-09T00:00:00.000,,2015-12-09T00:00:00.000,,811 Oak St
1173168-12-171,1025532,Wright Alison Cecilia,Wright Alison Cecilia,238 Divisadero St #A,San Francisco,CA,94117.0,2008-01-23T00:00:00.000,,2008-01-23T00:00:00.000,,238 Divisadero St A Apt
1173169-12-171,1029997,Cloak Caroline,Cloak Caroline,1731 Quesada Ave,San Francisco,CA,94124.0,2015-07-02T00:00:00.000,,2015-07-02T00:00:00.000,,1731 Quesada Ave
1173170-12-171,1030000,Nugent Paolo,Nugent Paolo,2350 27th Ave,San Francisco,CA,94116.0,2015-12-29T00:00:00.000,,2015-12-29T00:00:00.000,,2350 27th Ave
1173171-12-171,1025534,Heloise Hong Loi Ng,Heloise Hong Loi Ng,1695 Geneva Ave,San Francisco,CA,94134.0,2003-07-09T00:00:00.000,,2003-07-09T00:00:00.000,,2625 Tomales Bay Dr
1173172-12-171,1030003,Jolley Christopher,Jolley Christopher,2350 27th Ave,San Francisco,CA,94116.0,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,2350 27th Ave
1173174-12-171,1025536,Gomez Robert Francis,Gomez Robert Francis,435 Warren Dr 7,San Francisco,CA,94131.0,2008-04-04T00:00:00.000,,2008-04-04T00:00:00.000,,435 Warren Dr Apt 7
1173175-12-171,1025652,Che Yao Y,Yao Y Che,1570 San Tomas Aquino Rd #40,San Jose,CA,95130.0,2008-12-02T00:00:00.000,,2008-12-02T00:00:00.000,,Po Box 10336
1173178-12-171,1025649,Jin Wenxia,Jin Wenxia,1570 San Tomas Aquino Rd #40,San Jose,CA,95130.0,2008-11-20T00:00:00.000,,2008-11-20T00:00:00.000,,1570 San Tomas Aquino Rd Apt 40
1173179-12-171,1025539,Lloyd Jason W,Lloyd Jason W,52 Sanchez St #8,San Francisco,CA,94114.0,2008-03-28T00:00:00.000,,2008-03-28T00:00:00.000,,52 Sanchez St Apt 8
1173182-12-171,1025648,Lu Zhi Neng,Lu Zhi Neng,514 27th Ave,San Francisco,CA,94121.0,2008-11-24T00:00:00.000,,2008-11-24T00:00:00.000,,514 27th Ave
1173186-12-171,1030296,Forman Jesse,Forman Jesse,1 Emerson St,San  Francisco,CA,94131.0,2015-06-24T00:00:00.000,,2015-06-24T00:00:00.000,,1 Emerson St
1173187-12-171,1025542,Sides Jeannie,Sides Jeannie,490 Post St Apt 647,San Deancisco,CA,94102.0,2009-11-03T00:00:00.000,,2009-11-03T00:00:00.000,,490 Post St Ste 647
1173188-12-171,1030412,Florez Maria,Florez Maria,3630 Hillview St,Oakland,CA,94602.0,2015-05-07T00:00:00.000,,2015-05-07T00:00:00.000,,3630 Hillview St
1173189-12-171,1025646,Qin Aiping,Qin Aiping,356 Grafton Ave,San Francisco,CA,94112.0,2008-11-21T00:00:00.000,,2008-11-21T00:00:00.000,,356 Grafton Ave
1173190-12-171,1025545,Laossirilurchakai Chanin,Laossirilurchakai Chanin,790 48th Ave,San Francisco,CA,94121.0,2008-04-11T00:00:00.000,,2008-04-11T00:00:00.000,,790 48th Ave
1173191-12-171,1030415,Ellingsworth Jamie,Ellingsworth Jamie,301 King St,San Francisco,CA,94134.0,2015-05-04T00:00:00.000,,2015-05-04T00:00:00.000,,301 King St
1173192-12-171,1030428,Batchelder Richard,Batchelder Richard,811 Oak St,San Francisco,CA,94117.0,2015-04-23T00:00:00.000,,2015-04-23T00:00:00.000,,811 Oak St
1173194-12-171,1025546,Echizen Yukie,Echizen Yukie,1 Western Shore Ln #5,San Francisco,CA,94115.0,2004-01-07T00:00:00.000,,2004-01-07T00:00:00.000,,1 Western Shore Ln Apt 5
1173195-12-171,1030431,King Cheyenne,King Cheyenne,811 Oak St,San Francisco,CA,94117.0,2015-04-17T00:00:00.000,,2015-04-17T00:00:00.000,,811 Oak St
1173196-12-171,1025644,Jukes Richard Hilton,Richard Hilton Jukes,1855 Golden Gate Ave #1,San Francisco,CA,94115.0,2008-11-21T00:00:00.000,,2008-11-21T00:00:00.000,,6316 N Camino Miraval
1173198-12-171,1030450,Quiles Sherlyn,Quiles Sherlyn,301 King St,San Francisco,CA,94158.0,2015-04-02T00:00:00.000,,2015-04-02T00:00:00.000,,301 King St
1173199-12-171,1030558,Rosales Rodriguez Marcial,Rosales Rodriguez Marcial,1727 Lane St,San Francisco,CA,94124.0,2016-04-13T00:00:00.000,,2016-04-13T00:00:00.000,,1727 Lane St
1173200-12-171,1030643,Kunin Lauren,Kunin Lauren,440 Valley St #2,San Francisco,CA,94112.0,2015-08-06T00:00:00.000,,2015-08-06T00:00:00.000,,440 Valley St Apt 2
1173201-12-171,1031285,Ballentine Kristina,Ballentine Bodywork,403 Marine St,Richmond,CA,94801.0,2016-03-21T00:00:00.000,,2016-03-21T00:00:00.000,,403 Marine St
1173205-12-171,1025643,Berg Tasha Revekah,Tasha Revekah Berg,1542 38th Ave,San Francisco,CA,94122.0,2004-09-22T00:00:00.000,,2004-09-22T00:00:00.000,,1542 38th Ave
1173206-12-171,1025642,Lin Zhong Yan,Lin Zhong Yan,26 Bellevue Ave,Daly City,CA,94104.0,2004-10-04T00:00:00.000,,2004-10-04T00:00:00.000,,26 Bellevue Ave
1173208-12-171,1025640,Lin Xiao Fei,Lin Xiao Fei,26 Bellevue Ave,Daly City,CA,94104.0,2004-10-04T00:00:00.000,,2004-10-04T00:00:00.000,,26 Bellevue Ave
1173210-12-171,1025639,Sun Yuchun,Sun Yuchun,202 Diamond Cove Terr,San Francisco,CA,94134.0,2008-11-13T00:00:00.000,,2008-11-13T00:00:00.000,,202 Diamond Cove Ter
1173211-12-171,1025550,Cheng Kit Y,Cheng Kit Y,1009 Howard St #870,San Francisco,CA,94103.0,2004-06-23T00:00:00.000,,2004-06-23T00:00:00.000,,1009 Howard St Apt 870
1173213-12-171,1032012,Aigner Molly C,Aigner Molly C,1845 Berryman St,Berkeley,CA,94703.0,2016-04-27T00:00:00.000,,2016-04-27T00:00:00.000,,1845 Berryman St
