ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1291501-11-211,916284,Barsul Mike,Mike Barsul Fine Gardeniing,1517 Point St 536,San Francisco,CA,94123,1992-10-01T00:00:00.000,,2014-01-01T00:00:00.000,,1517 N Point St # 536
1291502-11-211,337692,Us Telepacific Corp,Us Telepacific Corp,303 Colorado St Ste 2075,Austin,TX,78701,2000-01-01T00:00:00.000,,2021-11-01T00:00:00.000,,3575 Piedmont Rd Ne Bldg 15-1550
1291506-11-211,1129629,Heresay LLC,Heresay Media,2505 Mariposa St,San Francisco,CA,94110,2021-09-01T00:00:00.000,,2021-09-01T00:00:00.000,,0000 Undeliverable Mail
1291508-11-211,1129630,Rca Integrated Systems Inc.,Rca Integrated Systems Inc.,5813 Skylane Blvd,Windsor,CA,95492,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,5813 Skylane Blvd
1291514-11-211,1129633,Pretzel Logic,Nisi's Craft Bakery,533 Browning St,Mill Valley,CA,94941,2020-01-01T00:00:00.000,,2020-12-01T00:00:00.000,,533 Browning St
1291515-11-211,1129633,Pretzel Logic,Pretzel Logic,533 Browning St,Mill Valley,CA,94941,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,533 Browning St
1291519-11-211,1066314,Transeo Radiotherapy Solutions LLC,Transeo Radiotherapy Solutions LLC,941 Diamond St,San Francisco,CA,94114,2017-01-01T00:00:00.000,,2021-11-01T00:00:00.000,,941 Diamond St
1291520-11-211,1129635,Jucjuicellc,Jucjuice,145 Kiska Rd Apt 106,San Francisco,CA,94124,2021-11-05T00:00:00.000,,2021-11-05T00:00:00.000,,145 Kiska Rd Apt 106
1291525-11-211,1074698,Qizhao Du,J & Z Chinese Herbal Treatment,736 Broadway B,San Francisco,CA,94133,2017-08-14T00:00:00.000,,2021-11-12T00:00:00.000,,1400 Mission St 408
1291528-11-211,1127597,"The Better Because Project, Inc.",Better Because Collective,54 Iris Ave,San Francisco,CA,94118,2020-06-15T00:00:00.000,,2021-11-04T00:00:00.000,,54 Iris Ave
1291529-11-211,383940,Pacific Engineering & Construc,Pacific Engineering And Construction Inc,35 Stillman St Ste 126,San Francisco,CA,94107,2011-12-31T00:00:00.000,,2021-11-12T00:00:00.000,,470 3rd St 105 Ste
1291531-11-211,1129639,Barajas Rafael,Rb Construction,344 Edinburgh St,San Francisco,CA,94112,2021-11-12T00:00:00.000,,2008-04-22T00:00:00.000,,344 Edinburgh St
1291533-11-211,1076134,Jill E Mcinerney,Mcinerney Family Law,100 Bush St Ste 1900,San Francisco,CA,94104,2017-09-15T00:00:00.000,,2021-11-01T00:00:00.000,,100 Bush St Ste 1900
1291535-11-211,1129640,Paul M,Paul M,744 44th Ave,San Francisco,CA,94121,2021-11-11T00:00:00.000,,2021-11-11T00:00:00.000,,744 44th Ave
1291539-11-211,1120535,"Autotruck Kargo Equipment, LLC",Urgent Upfits,1314 W Winton Ave,Hayward,CA,94545,2021-01-18T00:00:00.000,,2021-11-12T00:00:00.000,,120 S Central Ave Ste 350
1291541-11-211,1129642,Zaas,Zaas,1842 Grove St,San Francisco,CA,94117,2021-11-12T00:00:00.000,,2021-11-12T00:00:00.000,,1980 Hayes St
1291545-11-211,1129644,Gold Crown Enterprises Inc,Burger King #4525,1701 Fillmore St,San Francisco,CA,94115,2021-10-01T00:00:00.000,,2021-10-01T00:00:00.000,,25 E Airway Blvd
1291547-11-211,1129645,Robin Prior,Robin Prior Tech Support,1487 Pacific Ave,San Francisco,CA,94109,2021-11-11T00:00:00.000,,2021-11-11T00:00:00.000,,350 Bay St Dept 100-202
1291549-11-211,1129646,Mdrn Remodling Company,Mdrn Remodling Company,18432 Oxnard St # 218,Tarzana,CA,91356,2021-11-12T00:00:00.000,,2021-11-12T00:00:00.000,,5112 Newcastle Ave
1291550-11-211,1078929,"Carone And Company, Inc",Diablo Valley Rock,925 Waterbird Way,Martinez,CA,94553,2017-11-13T00:00:00.000,,2021-11-12T00:00:00.000,,5009 Forni Dr Ste A
1291552-11-211,1129647,"255 Steiner, Lp","255 Steiner, Lp",255 Steiner St,San Francisco,CA,94117,2021-10-20T00:00:00.000,,2021-10-20T00:00:00.000,,Po Box 1258
1291554-11-211,1129648,Cafe Gonzalez LLC,Cafe Gonzalez LLC,1600 Guerrero St,San Francisco,CA,94110,2021-11-12T00:00:00.000,,2021-11-12T00:00:00.000,,1600 Guerrero St
1291556-11-211,1129649,"Ppc Cm Services, LLC",Ppc Construction Management,37 Graham St Unit 200,San Francisco,CA,94129,2021-10-01T00:00:00.000,,2021-10-01T00:00:00.000,,1904 Franklin St Ste 600
1291558-11-211,1129650,Yip Enterprises LLC,Unique Concept,2400 Yorba St,San Francisco,CA,94116,2019-08-07T00:00:00.000,,2019-08-07T00:00:00.000,,2400 Yorba St
1291559-11-211,85798,Bay Area Concretes Inc,"Bay Area Concretes, Inc.",5637 La Ribera St Ste B,Livermore,CA,94550,1974-10-11T00:00:00.000,,2021-11-12T00:00:00.000,,5637 La Ribera St Ste B
1291563-11-211,1129652,Baggage Claim Enterprises,Baggage Claim Enterprises,1330 Bowdoin St,San Francisco,CA,94134,2021-11-12T00:00:00.000,,2021-11-12T00:00:00.000,,1330 Bowdoin St
1291564-11-211,1036929,Dunros Construction Inc,Dunros Construction Inc,2606 26th Ave,San Francisco,CA,94116,2016-05-30T00:00:00.000,,2021-11-12T00:00:00.000,,2606 26th  Ave 26 Ave
1291568-11-211,1129654,Virginia Snow,Gina Snow & Associates,7 Vega St,San Francisco,CA,94115,2021-11-12T00:00:00.000,,2021-11-12T00:00:00.000,,7 Vega St
1291576-11-211,1129658,Wenli Villajoaquin,Livwell Dentistry,450 Sutter St Rm 2640,San Francisco,CA,94108,2021-11-12T00:00:00.000,,2021-11-12T00:00:00.000,,450 Sutter St Rm 2640
1291577-11-211,1126031,"Chaldal, Inc",Chaldal Inc,350 Townsend St Ste 300a,San Francisco,CA,94107,2021-07-01T00:00:00.000,,2021-10-21T00:00:00.000,,350 Townsend St Ste 300a
1291579-11-211,1129659,Hs4 Midco Corporation,Hs4 Midco Corporation,6504 Bridge Point Pkwy Ste 300,Austin,TX,78730,2019-07-09T00:00:00.000,,2019-07-09T00:00:00.000,,6504 Bridge Point Pkwy Ste 300
1291588-11-211,1129662,Samrat Investments Inc,Burger King #4668,1690 Valencia St,San Francisco,CA,94110,2021-10-01T00:00:00.000,,2021-10-01T00:00:00.000,,25 E Airway Blvd
1291590-11-211,1129663,"Masonic Re, LLC","Masonic Re, LLC",14035 Noble Oaks Dr,Red Bluff,CA,96080,2021-02-19T00:00:00.000,,2021-02-19T00:00:00.000,,14035 Noble Oaks Dr
1291592-11-211,1129664,Roots Of Change Cbs,Roots Of Change Cbs,921 10 Th St Ste 264,Modesto,CA,95354,2020-08-21T00:00:00.000,,2020-08-21T00:00:00.000,,3932 Finch Dr
1291594-11-211,1129665,Meta 51,Meta 51,2665 Judah. Street Apt 3,San Francisco,CA,94122,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,2665 Judah Street Apt 3
1291595-11-211,1061952,"Moesif, Inc","Moesif, Inc",1151 Mission St,San Francisco,CA,94103,2016-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,77 Van Ness Ave Ste 101
1291597-11-211,1129666,Ariana Harris,Hip Hugger Dba Ariana Harris,1052 Griffith St,San Francisco,CA,94124,2018-09-18T00:00:00.000,,2018-09-18T00:00:00.000,,1052 Griffith St
1291601-11-211,1129668,Solo Worldwide,Solo Worldwide,3 Vistaview Ct,San Francisco,CA,94124,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,5047 Mozart Dr
1291602-11-211,1073122,Andrew Ilasa,Ilasa Engineering Group,15 Onondaga Ave Unit 12711,San Francisco,CA,94112,2017-07-12T00:00:00.000,,2021-11-12T00:00:00.000,,Po Box 12711
1291610-11-211,1129672,Marianne Clark,Marianne Clark,2021 Fillmore St # 2176,San Francisco,CA,94115,2021-11-14T00:00:00.000,,2021-11-14T00:00:00.000,,0000 Undeliverable Mail
1291617-11-211,1129675,"Robert Curry Electric, Inc.","R.C Electric, Inc.C",23 Burlington Dr,Petaluma,CA,94952,2021-11-14T00:00:00.000,,2021-11-14T00:00:00.000,,23 Burlington Dr
1291619-11-211,1129676,Pop Co,Pop Co,,San Francisco,CA,94124,2020-09-14T00:00:00.000,,2020-09-14T00:00:00.000,,
1291621-11-211,1129677,Sanches Cafe LLC,Sunstream Coffee,2884 Geary Blvd,San Francisco,CA,94118,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,2884 Geary Blvd
1291623-11-211,1129678,Sam & Samy Market,King Liquor,693 Post St,San Francisco,CA,94109,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,693 Post St
1291624-11-211,470517,Serlin Ilene A,The Serlin Institute LLC,244 Oakdale Ave,Mill Valley,CA,94941,2011-07-01T00:00:00.000,,2021-11-01T00:00:00.000,,35 Miller Ave
1291626-11-211,1129679,Cheveux Eblouissants,Cheveux Eblouissants,832 N Sutter S St Apt 302,San Francisco,CA,94109,2021-11-14T00:00:00.000,,2021-11-15T00:00:00.000,,33 8th St Apt 904
1291627-11-211,1076672,Actual Agency LLC,Actual Agency LLC,1428 Shotwell St,San Francisco,CA,94126,2017-09-26T00:00:00.000,,2021-04-01T00:00:00.000,,1428 Shotwell St
1291633-11-211,1129681,Hollow Eyez Et,Hollow Eyez Et,785 Brannan St Apt 312,San Francisco,CA,94103,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,785 Brannan St Apt 312
1291637-11-211,1129683,Rory Mcnea,Law Office Of Rory Mcnea,47 Rudden Ave,San Francisco,CA,94112,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,47 Rudden Ave
1291639-11-211,1129684,"Sitescan Subsurface Imaging, Inc.","Sitescan Subsurface Imaging, Inc.",3150 Fitzgerald Rd,Rancho Cordova,CA,95742,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,3150 Fitzgerald Rd
1291640-11-211,1111995,"Ceribell, Inc.","Ceribell, Inc",360 Pastoria Ave,Sunnyvale,CA,94085,2019-06-03T00:00:00.000,,2021-11-01T00:00:00.000,,360 N Pastoria Ave
1291641-11-211,432949,Dr Soe Dental Corporation,Tip Top Dental,2277 Mission St,San Francisco,CA,94110,2008-10-09T00:00:00.000,,2019-08-30T00:00:00.000,,195 Talbert St
1291642-11-211,364643,Sodexo America LLC,Academy Of Art Dining Services #80704001,655 Sutter St,San Francisco,CA,94102,2002-11-18T00:00:00.000,,2021-11-01T00:00:00.000,,400 Airborne Pkwy
1291644-11-211,1129685,Daniel Weaver,361 Architecture,560 Irving St,San Francisco,CA,94122,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,86 Lomita Ave
1291645-11-211,364643,Sodexo America LLC,Academy Of Art - Art Cafe #80704011,655 Sutter St,San Francisco,CA,94102,2002-11-18T00:00:00.000,,2021-11-01T00:00:00.000,,400 Airborne Pkwy
1291655-11-211,1129689,Theomy Empire Inc,Hom Korea Kitchen,154 Mcallister St,San Francisco,CA,94102,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,154 Mcallister St
1291657-11-211,1129691,Swank Motion Pictures Inc,Swank Movie Licensing Usa,10795 Watson Rd,Saint Louis,MO,63127,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,10795 Watson Rd
1291661-11-211,1129693,Zozo,Zozo,2112 Market St Apt 504,San Francisco,CA,94114,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,2112 Market St Apt 504
1291663-11-211,1129694,"Allyson Troxel-Galang, Psyd.","Allyson Troxel-Galang, Psyd.",1702 Union St,San Francisco,CA,94123,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,1702 Union St
1291664-11-211,322271,Evergreen Holdings Inc,Evergreen Holdings Inc,381 Bush St Ste 400,San Francisco,CA,94104,1999-01-01T00:00:00.000,,2021-11-15T00:00:00.000,,381 Bush St Ste 400
1291666-11-211,1129695,Donut Heauxs,Donut Heauxs,2055 Palou Ave,San Francisco,CA,94124,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,2055 Palou Ave
1291670-11-211,1129697,El Dorado Roofing,El Dorado Roofing,206 Marquette Ave,Vallejo,CA,94589,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,206 Marquette Ave
1291672-11-211,1129698,Pouncil LLC,O-Megalicious,5698 3rd St,San Francisco,CA,94124,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,1168 Fitzgerald Ave
1291674-11-211,1129699,Space And Time LLC,Space And Time LLC,1333 Minna St,San Francisco,CA,94103,2020-07-22T00:00:00.000,,2020-07-22T00:00:00.000,,1333 Minna St
1291678-11-211,1129701,Doris Funes,Doris House Cleaning,1381 Santa Maria St,San Leandro,CA,94577,2021-10-01T00:00:00.000,,2021-10-01T00:00:00.000,,1381 Santa Maria St
1291682-11-211,1129703,Lee Rungsitiyakorn,Lr Custom Builders,78 Valmar Ter,San Francisco,CA,94112,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,78 Valmar Ter
1291685-11-211,1129704,Phu Truong,Buda Auto Services,1201 Shafter Ave,San Francisco,CA,94124,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,1283 Shafter Ave
1291687-11-211,1129705,Anh Hong Phu Nhuan,Anh Hong Phu Nhuan,3123 Clement St,San Francisco,CA,94121,2021-11-14T00:00:00.000,,2021-11-14T00:00:00.000,,3123 Clement St
1291688-11-211,1060216,Bay Area Cabinetry Inc,Bay Area Cabinetry Inc,1616 16th St,San Francisco,CA,94103,2016-10-27T00:00:00.000,,2020-06-01T00:00:00.000,,1616 16th St 1 Ste
1291690-11-211,1129706,Project Lychee Martini LLC,The Hive San Francisco,1503 Grant Ave,San Francisco,CA,94133,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,418 Day St
1291695-11-211,1025885,Pearce Services LLC,"Pearce Services,LLC",1222 Vine St Ste 301,Paso Robles,CA,93446,2016-02-01T00:00:00.000,,2021-11-15T00:00:00.000,,Po Box 1708
1291697-11-211,1129709,Laura Stein & Susan Robinson,California Handwoven,1 Clarendon Ave,San Francisco,CA,94114,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,1 Clarendon Ave
1291699-11-211,1129710,Cunha Pavers Inc,Cunha Pavers Inc,2551 Goodrick Ave,Richmond,CA,94801,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,2551 Goodrick Ave
1291703-11-211,1129712,Popsy Events,Popsy Events,3000 Geary Blvd,San Francisco,CA,94118,2021-08-17T00:00:00.000,,2021-11-15T00:00:00.000,,0000 Undeliverable Mail
1291705-11-211,1129713,Foley’s Place,Foley’s Place,1857 23rd Ave,San Francisco,CA,94122,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,1857 23rd Ave
1291712-11-211,1129715,Clear Wood Plumbing,Clear Wood Plumbing,5026 Hutchinson Rd,Sebastopol,CA,95472,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,5026 Hutchinson Rd
1291713-11-211,446040,Aia Sf Chptr Of Amer Ins Of Ar,"Aia San Francisco, A Chapter Of The American Institute Of Architects",140 Sutter St,San Francisco,CA,94104,1994-07-15T00:00:00.000,,2020-07-15T00:00:00.000,,140 Sutter St
1291715-11-211,1129716,Steven Kim,Cadence Construction,2226 31st Ave,San Francisco,CA,94116,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,2226 31st Ave
1291717-11-211,1129717,Dipti Hingorani,Dipti Hingorani,518 Ellsworth St,San Francisco,CA,94110,2021-11-13T00:00:00.000,,2021-11-13T00:00:00.000,,518 Ellsworth St
1291720-11-211,1063178,Vt West Inc.,V-T West Inc.,9818 Firestone Blvd,Downey,CA,90241,2017-01-03T00:00:00.000,,2021-11-01T00:00:00.000,,9818 Firestone Blvd
1291725-11-211,1129720,Yousef Sansour,Esoteric LLC,1589 Skeet Club Rd Ste 102-,High Point,NC,27265,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,1589 Skeet Club Rd Unit 102-154
1291730-11-211,1094862,Venus Restaurant Corporation,Moon Star Restaurant,405 Central St,South San Francisco,CA,94080,2018-10-01T00:00:00.000,,2021-11-01T00:00:00.000,,405 S Canal St
1291732-11-211,1129722,Ppf Wrap Up LLC,Ppf Wrap Up LLC,459 B Clementina St,San Francisco,CA,94103,2021-11-16T00:00:00.000,,2021-11-16T00:00:00.000,,459b Clementina St
1291734-11-211,1129723,Domestic Shorthair Productions,Domestic Shorthair Productions,25 Richland Ave,San Francisco,CA,94110,2021-09-09T00:00:00.000,,2021-09-09T00:00:00.000,,25 Richland Ave
1291738-11-211,1129725,Nica Sidewall Shingling,Nica Sidewall Shingling,5001 Crestpark Cir,Antioch,CA,94531,2021-11-16T00:00:00.000,,2021-11-16T00:00:00.000,,5001 Crestpark Cir
1291743-11-211,1129728,Lonnie Hillman,Hillmanelecreicz,233 Knightsbridge Way,American Canyon,CA,94503,2021-11-12T00:00:00.000,,2021-11-12T00:00:00.000,,233 Knightsbridge Way
1291744-11-211,480457,Huang Mingjing,Essence Engineering,1025 Bush St Apt 6,San Francisco,CA,94109,2013-06-07T00:00:00.000,,2021-08-02T00:00:00.000,,1025 Bush St Apt 6
1291745-11-211,1129670,Sarah Katzeff,Meadow Collective,891 Beach St,San Francisco,CA,94109,2021-11-11T00:00:00.000,,2021-11-16T00:00:00.000,,572 Mockingbird Ln
1291746-11-211,336010,Arnesen Susan J,Susan J Arnesen,3631 Sacramento St,San Francisco,CA,94118,2000-04-18T00:00:00.000,,2014-02-12T00:00:00.000,,1350 33rd Ave Apt 2
1291747-11-211,1094218,Han Hoang,The Bim Factory,330 Rio Verde St,Daly City,CA,94014,2018-10-01T00:00:00.000,,2021-11-01T00:00:00.000,,330 Rio Verde St
1291748-11-211,453213,Tourmaline Capital Managem LLC,Tourmaline Capital Management LLC,1711 Mason St Apt 3,San Francisco,CA,94133,2010-09-29T00:00:00.000,,2021-07-01T00:00:00.000,,1711 Mason St Apt 3
1291749-11-211,1123221,420 Taylor Venture LLC,420 Taylor,420 Taylor St,San Francisco,CA,94102,2016-09-30T00:00:00.000,,2021-01-01T00:00:00.000,,511 6th Ave 4088 Unit
1291755-11-211,1129729,Borges & Mahoney Inc,Borges & Mahoney Inc,1110 Burnett Ave Ste A,Concord,CA,94520,2021-11-16T00:00:00.000,,2021-11-16T00:00:00.000,,1110 Burnett Ave # A
1291758-11-211,190887,Amstra Inc,Cole Valley Tavern,900 Cole St,San Francisco,CA,94117,1989-08-21T00:00:00.000,,1989-08-21T00:00:00.000,,900 Cole St
1291764-11-211,1129733,Fan Sales,Fan Sales,1495 29th Ave,San Francisco,CA,94122,2020-02-01T00:00:00.000,,2020-02-01T00:00:00.000,,1495 29th Ave 29th Ave
1291772-11-211,1129736,Demonsant,512 Oak Street,512 Oak St,San Francisco,CA,94102,2021-11-16T00:00:00.000,,2021-11-16T00:00:00.000,,0000 Undeliverable Mail
1291775-11-211,1129737,"Comprehensive, Inc.","Comprehensive, Inc.",548 Market St # 69060,San Francisco,CA,94104,2021-10-26T00:00:00.000,,2021-10-26T00:00:00.000,,548 Market St # 69060
1291776-11-211,1129738,Gumi Cryptos Capital LLC,Gumi Cryptos Capital LLC,44 Tehama St,San Francisco,CA,94105,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,44 Tehama St
1291777-11-211,1084174,First Impressions Beauty Services LLC,Bluemoon Beauty Salon And Spa,642 Taraval St,San Francisco,CA,94116,2018-02-22T00:00:00.000,,2021-11-16T00:00:00.000,,642 Taraval St
1291779-11-211,1129739,Edward Heiser,Sunset Handyman,1553 35th Ave,San Francisco,CA,94122,2021-02-25T00:00:00.000,,2021-02-25T00:00:00.000,,1553 35th Ave
1291781-11-211,1129740,High Beam Foundation,High Beam Foundation,471806 Po Box,San Francisco,CA,94147,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,471806 Po Box
1291785-11-211,1129742,Caper Labs Inc,Ketana Health,1 Letterman Dr Ste C350,San Francisco,CA,94129,2021-08-09T00:00:00.000,,2021-08-09T00:00:00.000,,1 Letterman Dr Ste C3500
1291787-11-211,1129743,Mary Read,Studio Read Interior Design,1453 14th Ave,San Francisco,CA,94122,2021-11-15T00:00:00.000,,2021-11-15T00:00:00.000,,1453 14th Ave
1291789-11-211,1129744,Sm Accounting Services,Flippers Sf Gourmet Burgers,1428 Polk St,San Francisco,CA,94109,2021-11-16T00:00:00.000,,2021-11-16T00:00:00.000,,0000 Undeliverable Mail
1291794-11-211,1129747,Wenchang Dumpling Restaurant Inc,Wenchang Dumpling Restaurant,1650 Balboa St,San Francisco,CA,94121,2021-11-04T00:00:00.000,,2021-11-16T00:00:00.000,,1650 Balboa St
1291795-11-211,1129746,"Marina Rad, Inc.",Geelou,3251 Scott St,San Francisco,CA,94123,2021-11-16T00:00:00.000,,2021-11-16T00:00:00.000,,500 Guerrero St
1291798-11-211,1129748,Eva E Palma,Orozco's Cleaning,686 Valencia St Apt 4,San Francisco,CA,94110,2021-09-01T00:00:00.000,,2021-09-01T00:00:00.000,,686 Valencia St Apt 4
1291799-11-211,1097539,Semgrep Inc,"Return To Corporation, Inc.",548 Market St,San Francisco,CA,94104,2019-01-07T00:00:00.000,,2021-03-31T00:00:00.000,,88 Kearny St Ste 1500
1291803-11-211,1129750,Vision Optics Inc.,Site For Sore Eyes,1833 Fillmore St Ste 100,San Francisco,CA,94115,2021-03-01T00:00:00.000,,2021-03-01T00:00:00.000,,1833 Fillmore St Ste 100
1291805-11-211,1129751,For The Night LLC,Providence Lounge,1351 Polk St,San Francisco,CA,94109,2021-10-23T00:00:00.000,,2021-10-23T00:00:00.000,,2346 Hale Dr
1291807-11-211,1129752,Caroilne So,Clean Cycle Laundromat,1454 48th Ave,San Francisco,CA,94122,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,3741 Erris Ct
1291810-11-211,489088,Hello! Ca Destination Mgt Inc,Hello! California,3840 Vineland Rd Ste 200,Orlando,FL,32811,2014-04-14T00:00:00.000,,2021-11-17T00:00:00.000,,3840 Vineland Rd 200 Ste
1291811-11-211,489088,Hello! Ca Destination Mgt Inc,Hello! California Destination Management Inc,3840 Vineland Ste 200 Rd,Orlando,FL,32811,2014-04-14T00:00:00.000,,2021-11-17T00:00:00.000,,3840 Vineland Rd 200 Ste
1291812-11-211,489088,Hello! Ca Destination Mgt Inc,Hello! San Francisco,3840 Vineland Ste 200 Rd,Orlando,FL,32811,2014-04-14T00:00:00.000,,2021-11-17T00:00:00.000,,3840 Vineland Rd 200 Ste
1291813-11-211,489088,Hello! Ca Destination Mgt Inc,Hello! San Francisco Destination,3840 Vineland Ste 200 Rd,Orlando,FL,32811,2014-04-14T00:00:00.000,,2021-11-17T00:00:00.000,,3840 Vineland Rd 200 Ste
1291814-11-211,489088,Hello! Ca Destination Mgt Inc,Hello! Destination Management,3840 Vineland Ste 200 Rd,Orlando,FL,32811,2014-04-14T00:00:00.000,,2021-11-17T00:00:00.000,,3840 Vineland Rd 200 Ste
1291816-11-211,1129754,Canteen Meats,Canteen Meats,921 West St,Petaluma,CA,94952,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,921 West St
1291817-11-211,1124750,"Business Interactions, LLC",Harmony Healthcare It,3454 Douglas Rd Ste 150,South Bend,IN,46635,2021-05-24T00:00:00.000,,2021-05-24T00:00:00.000,,Po Box 6595
1291821-11-211,1129756,Hi Power Energy,Hi Power Energy,1530 Grand Ave,Pacifica,CA,94044,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,0000 Undeliverable Mail
1291823-11-211,1129757,51colorblidllc,51 Color Blind LLC,480 Ellis St Apt 244,San Francisco,CA,94102,2021-11-10T00:00:00.000,,2021-11-10T00:00:00.000,,0000 Undeliverable Mail
1291824-11-211,372198,D O C Restaurant Group LLC,A16 At Ferry Building,1 Ferry Plz Bldg 17,San Francisco,CA,94111,2003-11-24T00:00:00.000,,2021-11-17T00:00:00.000,,2355 Chestnut St
1291825-11-211,1118948,Qualtek Wireless LLC,Qualtek Wireless LLC,475 Sentry Pkwy E Ste 200,Blue Bell,PA,19422,2019-10-05T00:00:00.000,,2019-10-05T00:00:00.000,,475 Sentry Pkwy E Ste 200
1291826-11-211,1022326,Pullman Sst Inc,"Pullman Sst, Inc.",6400 Goodyear Rd,Benicia,CA,94510,2015-12-01T00:00:00.000,,2019-07-01T00:00:00.000,,10150 Old Columbia Rd
1291832-11-211,1129759,"Propel Project Management, LLC","Propel Project Management, LLC",1750 11th Ave,San Francisco,CA,94122,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,1750 11th Ave
1291834-11-211,1129761,"Arqu, Inc.","Arqu, Inc.",2021 Fillmore St Ste 117,San Francisco,CA,94115,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,804 Moreno Rd
1291836-11-211,1129762,Royale Air Heating And Air Conditioning,Royale Air Heating And Air Conditioning,4506 Sargent Ave,Castro Valley,CA,94546,2021-11-08T00:00:00.000,,2021-11-08T00:00:00.000,,670 Canyonwood Dr
1291845-11-211,1129766,Yancy Martinez,Yancy Martinez,39 Albion St,San Francisco,CA,94103,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,1474 15th St
1291846-11-211,1129767,Fatts Custom Construction,Fatts Custom Construction,802 Willow Park Ln,Tracy,CA,95376,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,802 Willow Park Ln
1291849-11-211,1129768,Integrated Diversified Solutions LLC,Integrated Diversified Solutions LLC,315 Montgomery St Fl 10,San Francisco,CA,94104,2021-09-01T00:00:00.000,,2021-09-01T00:00:00.000,,447 Sutter St Ste 405
1291850-11-211,1129769,Golden Heights Remodeling Inc,Golden Heights Remodeling Inc,1500 Grove Way,Concord,CA,94519,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,1110 Burnett Ave Ste J
1291853-11-211,1128781,Angela Han Art LLC,Angela Han Art LLC,236 West Portal Ave Unit 254,San Francisco,CA,94127,2021-10-02T00:00:00.000,,2021-10-02T00:00:00.000,,236 West Portal Ave Unit 254
1291855-11-211,1129771,"Manuel Francisco Bran Co, Inc.","Manuel Francisco Bran Co, Inc.",7065 Cantaloupe Ave,Van Nuys,CA,91405,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,7065 Cantaloupe Ave
1291858-11-211,387542,Sublime Salon Inc.,Sublime Salon Inc,3334 Sacramento St,San Francisco,CA,94118,2009-02-06T00:00:00.000,,2018-01-01T00:00:00.000,,3334 Sacramento St
1291864-11-211,1129775,Koolthingsllc,Koolthingsllc,881622 Po Box,San Francisco,CA,94188,2020-07-17T00:00:00.000,,2020-07-17T00:00:00.000,,2021 Fillmore St Ste 81
1291865-11-211,486249,15five Inc,15five Inc,575 Market St Ste 501,San Francisco,CA,94105,2011-05-11T00:00:00.000,,2021-09-01T00:00:00.000,,440 N Barranca Ave # 3155
1291872-11-211,358088,Leon Joseph,Jl Designs,1602 Hayes St,San Francisco,CA,94117,2002-08-15T00:00:00.000,,2015-10-01T00:00:00.000,,1602 Hayes St
1291874-11-211,1129781,New Tangram LLC,New Tangram LLC,9200 Sorensen Ave,Santa Fe Springs,CA,90670,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,9200 Sorensen Ave
1291876-11-211,1129782,2934 Cesar Chavez Jv LLC,Poncho Brotherz,2934 Cesar Chavez St,San Francisco,CA,94110,2021-11-17T00:00:00.000,,2021-11-17T00:00:00.000,,2934 Cesar Chavez
