ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1296623-02-221,477404,Guckenheimer Services LLC,Guckenheimer At Google 215 Fremont Fl 6,215 Fremont St Fl 6,San Francisco,CA,94105.0,2013-01-01T00:00:00.000,,2022-02-02T00:00:00.000,,1017 Central Pkwy N Ste
1296624-02-221,1058654,Side Inc,Avenue Sunshine,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296627-02-221,912705,Karin Payson,Karin Payson Architecture + Design,1714 Stockton St Ste 1,San Francisco,CA,94133.0,1991-09-01T00:00:00.000,,2022-01-01T00:00:00.000,,1714 Stockton St Ste 1
1296628-02-221,1058654,Side Inc,Avenue Sunshine Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296632-02-221,1066903,"Revl, Inc.",Revl Inc.,1274 Folsom St,San Francisco,CA,94103.0,2016-10-01T00:00:00.000,,2020-04-01T00:00:00.000,,1274 Folsom St
1296633-02-221,1131697,Kathleen Farmer Ibclc LLC,Kathleen Farmer Ibclc LLC,7 Lee Ave,San Francisco,CA,94112.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,7 Lee Ave
1296634-02-221,1058654,Side Inc,Avenue Sunshine Realty,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296635-02-221,1058654,Side Inc,Domestique Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296636-02-221,1058654,Side Inc,Domestique Re,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296639-02-221,1131308,Petrona Diaz,Isabella's Taqueria,3263 Mission St,San Francisco,CA,94110.0,2022-01-20T00:00:00.000,,2022-02-02T00:00:00.000,,3175 Geneva Ave
1296640-02-221,1058654,Side Inc,Castle Oak Homes,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296641-02-221,1058654,Side Inc,10fold Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296643-02-221,1058654,Side Inc,Tenfold Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296644-02-221,1131699,Zhong Endodontics Dental Practice,Zhong Endodontics Dental Practice,600 Minnesota St Apt 608,San Francisco,CA,94107.0,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,1025 Loma Verde Dr
1296645-02-221,1131699,Zhong Endodontics Dental Practice,Zhong Endodontics Dental Practice,595 Buckingham Way Ste 532,San Francisco,CA,94132.0,2021-06-01T00:00:00.000,,2021-06-01T00:00:00.000,,1025 Loma Verde Dr
1296647-02-221,1131700,Liseth Sandigo,M&L Janitorial Cleaning Services,328 Hillside Blvd,Daly City,CA,94014.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,328 Hillside Blvd
1296648-02-221,1058654,Side Inc,10 Fold Rest Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296650-02-221,1131701,Geoffrey August,Geoffrey August,190 Amber Dr,San Francisco,CA,94131.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,190 Amber Dr
1296651-02-221,1058654,Side Inc,Ten Fold Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296652-02-221,1058654,Side Inc,Tenfold Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296654-02-221,1131703,Seamless Care Inc,Seamless Care Inc,121 Enterprise Ct,Corona,CA,92882.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,121 Enterprise Ct
1296656-02-221,1058654,Side Inc,Probity Homes,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296657-02-221,1058654,Side Inc,Probity Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296658-02-221,1058654,Side Inc,Probity Realty,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296661-02-221,1058654,Side Inc,Eloquent Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296663-02-221,1058654,Side Inc,Localist Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296664-02-221,1058654,Side Inc,Anthology Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296666-02-221,1058654,Side Inc,Green Planet Realtors,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296668-02-221,1131707,Terex Usa LLC,Terex Usa LLC,45 Glover Ave 4th Fl,Norwalk,CT,6850.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,6919 Chancellor Dr Ste B
1296671-02-221,1058654,Side Inc,Sv Capital Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296672-02-221,1058654,Side Inc,S1 Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-02-02T00:00:00.000,,580 4th St
1296677-02-221,1131710,Dorothy Figueroa Rahal LLC,Dorothy Figueroa Rahal,2529 San Bruno Ave Apt 1,San Francisco,CA,94134.0,2022-01-24T00:00:00.000,,2022-01-24T00:00:00.000,,2529 San Bruno Ave Apt 1
1296679-02-221,1131711,Cbgabriel LLC,Steel & Strand,1038 Valencia St,San Francisco,CA,94110.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,1038 Valencia St
1296680-02-221,1089098,"Lg, Inc",Cal Bay Plumbing,888 Vermont St Apt 310,Oakland,CA,94610.0,2018-06-14T00:00:00.000,,2021-01-01T00:00:00.000,,888 Vermont St Apt 310
1296695-02-221,1129655,Ramivega Inc,Gyros On Wheels,601 Mission Bay N Blvd,San Francisco,CA,94107.0,2021-11-12T00:00:00.000,,2022-02-02T00:00:00.000,,125 Mason St Apt 1305
1296699-02-221,1131717,Atahualpa Arts,Pier 39 Port San Francisco Ca,2531 Market St St Apt 2,Oakland,CA,94607.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,2531 Market St St Apt 2
1296703-02-221,1131719,Jimeneda Builders,Jimeneda Builders,10354 Lochner Dr,San Jose,CA,95127.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,10354 Lochner Dr
1296705-02-221,428676,18th Street Commissary Inc,Chuck's Takeaway,3332 18th St,San Franisco,CA,94110.0,2008-05-22T00:00:00.000,,2022-02-01T00:00:00.000,,238 Capp St
1296706-02-221,1131720,Robots X Corporation,Robots X Corporation,285 Old County Rd Ste 11,San Carlos,CA,94070.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,0000 Undeliverable Mail
1296708-02-221,1131721,Cr Construction LLC,Cr Construction,4122 Santa Rita Rd,El Sobrante,CA,94803.0,2022-01-31T00:00:00.000,,2022-02-01T00:00:00.000,,0000 Undeliverable Mail
1296712-02-221,1131723,Powerful Women International Connections,Pwic,3735 N Anza St Apt 5,San Francisco,CA,94121.0,2022-01-03T00:00:00.000,,2022-01-03T00:00:00.000,,3735 Anza St Apt 5
1296714-02-221,1131724,"Learncdo, Inc.","Learncdo, Inc.",2683 Bryant St,San Francisco,CA,94110.0,2019-09-12T00:00:00.000,,2019-09-12T00:00:00.000,,2683 Bryant St
1296716-02-221,1131725,Hci Services Inc,Hci Services Inc,1354 S Parkside Pl,Ontario,CA,91761.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,1354 Parkside Pl
1296717-02-221,379109,John Sergio Fisher & Asso Inc,John Sergio Fisher & Associates Inc.,500 Sutter St Ste 401,San Francisco,CA,94102.0,2003-04-02T00:00:00.000,,2021-10-01T00:00:00.000,,500 Sutter St Ste 401
1296718-02-221,1108078,"Bana Builders, Inc.","Bana Builders, Inc.",338 N Canal St Ste 11,South San Francisco,CA,94080.0,2018-11-21T00:00:00.000,,2022-02-01T00:00:00.000,,338 N Canal St Ste 11
1296720-02-221,1131726,Nabilas Natural Foods,Nabilas Natural Foods,559 Hayes St,San Francisco,CA,94102.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,559 Hayes St
1296724-02-221,1131728,My Huynh,Mh Flooring,720 Jones St Apt 24,San Francisco,CA,94109.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,720 Jones St Apt 24
1296727-02-221,1099980,Carte Verte Management LLC,Carte Verte Management LLC,180 Post St,San Francisco,CA,94108.0,2019-02-01T00:00:00.000,,2021-06-01T00:00:00.000,,735 Montgomery St Fl 2
1296729-02-221,1131730,Formosa Electric Corp,Formosa Electric Corp,6745 Normandy Dr,Newark,CA,94560.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,6745 Normandy Dr
1296730-02-221,1073905,Lisa Johnson,Sunset Amor,1254 45th Ave,San Francisco,CA,94122.0,2017-07-26T00:00:00.000,,2022-02-02T00:00:00.000,,1254 45th Ave
1296741-02-221,1131735,Anthony Barbuto,Anthony Barbuto,116 Sweeny St,San Francisco,CA,94134.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,116 Sweeny St
1296743-02-221,1131736,Human Capital Investment Management LLC,Human Capital Investment Management LLC,340 Pine St Ste 200,San Francisco,CA,94104.0,2017-06-22T00:00:00.000,,2017-06-22T00:00:00.000,,340 Pine St Ste 200
1296745-02-221,1131737,Philippine Scali Inc.,Philippine Scali Inc.,244 Missouri St,San Francisco,CA,94107.0,2021-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,244 Missouri St
1296752-02-221,1131740,"Caplight Technologies, Inc.","Caplight Technologies, Inc.",548 Market St,San Francisco,CA,94104.0,2020-07-13T00:00:00.000,,2020-07-13T00:00:00.000,,2261 Market St
1296754-02-221,1131741,Haight Street Owners LLC,150 Haight Street Apartments,14192 Po Box,San Francisco,CA,94114.0,2021-08-10T00:00:00.000,,2021-08-10T00:00:00.000,,14192 Po Box
1296756-02-221,1131742,Snowflake Properties LLC,789 San Jose Ave,789 San Jose Ave,San Francisco,CA,94110.0,2022-01-17T00:00:00.000,,2022-01-17T00:00:00.000,,0000 Undeliverable Mail
1296757-02-221,1012330,Grubmarket Inc,Bartolota,1925 Jerrold Ave,San Francisco,CA,94124.0,2015-04-09T00:00:00.000,,2021-08-10T00:00:00.000,,395 Oyster Point Blvd Ste 515
1296761-02-221,1012330,Grubmarket Inc,Sally Produce,1925 Jerrold Ave,San Francisco,CA,94124.0,2015-04-09T00:00:00.000,,2021-11-30T00:00:00.000,,395 Oyster Point Blvd Ste 515
1296762-02-221,1129799,Mr. Nova's Ice Cream Cart,Mr. Nova's Ice Cream Cart,103 Horne Ave,San Francisco,CA,94124.0,2021-11-03T00:00:00.000,,2022-02-03T00:00:00.000,,954 Capitol Ave
1296764-02-221,1012330,Grubmarket Inc,Farmigo,1925 Jerrold Ave,San Francisco,CA,94124.0,2015-04-09T00:00:00.000,,2021-07-27T00:00:00.000,,395 Oyster Point Blvd Ste 515
1296766-02-221,1100960,Coalition Of Asian American Government Employees,Caage,735 Commercial St,San Francisco,CA,94108.0,2019-02-22T00:00:00.000,,2020-03-02T00:00:00.000,,735 Commercial St
1296771-02-221,1012330,Grubmarket Inc,Buffalo Repack,1925 Jerrold Ave,San Francisco,CA,94124.0,2015-04-09T00:00:00.000,,2021-11-29T00:00:00.000,,395 Oyster Point Blvd Ste 515
1296772-02-221,1012330,Grubmarket Inc,Regatta Tropicals,1925 Jerrold Ave,San Francisco,CA,94124.0,2015-04-09T00:00:00.000,,2021-11-29T00:00:00.000,,395 Oyster Point Blvd Ste 515
1296773-02-221,1124438,Kuragg,Proven - Distribution / Cultivation,749 Bryant St,San Francisco,CA,94107.0,2019-06-20T00:00:00.000,,2022-02-03T00:00:00.000,,0000 Undeliverable Mail
1296774-02-221,1012330,Grubmarket Inc,Nova Libra,1925 Jerrold Ave,San Francisco,CA,94124.0,2015-04-09T00:00:00.000,,2021-11-30T00:00:00.000,,395 Oyster Point Blvd Ste 515
1296775-02-221,1012330,Grubmarket Inc,Terra Exports,1925 Jerrold Ave,San Francisco,CA,94124.0,2015-04-09T00:00:00.000,,2021-12-20T00:00:00.000,,395 Oyster Point Blvd Ste 515
1296776-02-221,1012330,Grubmarket Inc,Daylight Foods,1925 Jerrold Ave,San Francisco,CA,94124.0,2015-04-09T00:00:00.000,,2021-12-31T00:00:00.000,,395 Oyster Point Blvd Ste 515
1296778-02-221,1131745,Db Handyman,Db Handyman,914 Ingerson Ave Bldg,San Francisco,CA,94124.0,2022-02-03T00:00:00.000,,2022-02-03T00:00:00.000,,0000 Undeliverable Mail
1296780-02-221,1131746,"Affirm Payments, LLC","Affirm Payments, LLC",650 California St Fl 12,San Francisco,CA,94108.0,2022-02-03T00:00:00.000,,2022-02-03T00:00:00.000,,650 California St Fl 12
1296781-02-221,1002647,Studio Munroe Inc,Studio Munroe Inc,65 Mccoppin St,San Francisco,CA,94103.0,2014-07-17T00:00:00.000,,2022-02-01T00:00:00.000,,1427 Dolores St
1296785-02-221,1131748,Damian R.Crawford,Mr. C's Handyman,140 Turk St,San Francisco,CA,94102.0,2022-02-03T00:00:00.000,,2022-02-03T00:00:00.000,,0000 Undeliverable Mail
1296787-02-221,1131749,Organic Ma's,Organic Ma's,1201 Tennessee St Apt 441,San Francisco,CA,94107.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,0000 Undeliverable Mail
1296788-02-221,1129659,Hs4 Midco Corporation,"Red Book Connect, LLC",555 Mission St Ste 3350,San Francisco,CA,94105.0,2019-07-09T00:00:00.000,,2019-07-09T00:00:00.000,,6504 Bridge Point Pkwy Ste 300
1296793-02-221,1131751,New Horizon Js LLC,Hyde St Gift & Snack,112 Hyde St,San Francisco,CA,94102.0,2022-02-03T00:00:00.000,,2022-02-03T00:00:00.000,,112 Hyde St
1296794-02-221,1131752,3548pierce LLC,3548pierce LLC,3548 Pierce St,San Francisco,CA,94123.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,885373 Po Box
1296796-02-221,1131753,Harry Villegas,Medici Art,1336 Polk St,San Francisco,CA,94109.0,2022-02-03T00:00:00.000,,2022-02-03T00:00:00.000,,0000 Undeliverable Mail
1296797-02-221,1099350,Shane Thomas O Reilly,Cornerstome Construction,955 Wisconsin St #4,San Francisco,CA,94107.0,2019-03-01T00:00:00.000,,2022-02-03T00:00:00.000,,955 Wisconsin St 4 Apt
1296799-02-221,1131754,New Horizon Js LLC,Cloud9 Gift Shop,116 Hyde St,San Francisco,CA,94102.0,2022-02-03T00:00:00.000,,2022-02-03T00:00:00.000,,0000 Undeliverable Mail
1296801-02-221,1131755,1580beachstreet LLC,1580beachstreet LLC,1580 Beach St,San Francisco,CA,94123.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,885373 Po Box
1296803-02-221,1016199,Mj Global LLC,Mj Trading,1485 Yosemite Ave,San Francisco,CA,94124.0,2015-07-20T00:00:00.000,,2022-01-01T00:00:00.000,,1485 Yosemite Ave
1296805-02-221,1124252,Aids Healthcare Foundation,Ahf Healthcare Clinic,518 A Castro St,San Francisco,CA,94114.0,2021-05-07T00:00:00.000,,2022-02-03T00:00:00.000,,19300 S Hamilton Ave Ste 110-111
1296807-02-221,1131757,Grounded Solutions Network,Grounded Solutions Network,70724 Po Box,Oakland,CA,94612.0,2022-01-01T00:00:00.000,,2022-02-01T00:00:00.000,,70724 Po Box
1296809-02-221,1131758,A And B Meta LLC,A+ Outstanding,600 Toland Pl,San Francisco,CA,94124.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,600 Toland Pl
1296811-02-221,1131759,Emma Nelson,Emma Nelson Doula,1302 Kobbe Ave,San Francisco,CA,94129.0,2021-08-20T00:00:00.000,,2021-08-20T00:00:00.000,,1302 Kobbe Ave
1296813-02-221,1131760,Bg’s Quotes And Thoughts,Bg’s Thoughts And Quotes,917 Fitzgerald Ave Apt 302,San Francisco,CA,94124.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,917 Fitzgerald Ave Apt 302
1296815-02-221,1131761,Isometric Technologies Inc,Isometric Technologies Inc,383 Arkansas St,San Francisco,CA,94107.0,2019-12-11T00:00:00.000,,2019-12-11T00:00:00.000,,383 Arkansas St
1296818-02-221,1131762,Kristal Robinson,"Kristal, The Realtor",1560 Van Ness Ave Fl 2,San Francisco,CA,94109.0,2022-01-31T00:00:00.000,,2022-01-31T00:00:00.000,,1560 Van Ness Ave Fl 2
1296820-02-221,1131763,K-I Jv,K-I Jv,1450 Frazee Rd Ste 200,San Diego,CA,92108.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,12770 El Camino Real Ste 100
1296822-02-221,1131764,Scramblephase,Scramblephase,1700 Van Ness Ave # 1125,San Francisco,CA,94109.0,2022-02-03T00:00:00.000,,2022-02-03T00:00:00.000,,0000 Undeliverable Mail
1296824-02-221,1131765,Barrera Auto Detailing L.L.C,Barrera Auto Detailing L.L.C,691 China Basin St Apt 633,San Francisco,CA,94158.0,2022-02-03T00:00:00.000,,2022-02-03T00:00:00.000,,691 China Basin St Apt 633
1296827-02-221,1131767,Bay Area Jazz Mobile,Bay Area Jazz Mobile,120 Arbor Ct,San Bruno,CA,94066.0,2020-10-03T00:00:00.000,,2020-10-03T00:00:00.000,,120 Arbor Ct
1296830-02-221,1131768,Murray Heitzer,Murray Heitzer Moving,1801 Wedemeyer St Apt 510,San Francisco,CA,94129.0,2022-02-03T00:00:00.000,,2022-02-03T00:00:00.000,,0000 Undeliverable Mail
1296831-02-221,1073764,Yadejs Inc,Mastermind Investment Group,1325 Evans Ave Ste B,San Francisco,CA,94124.0,2017-07-24T00:00:00.000,,2022-02-03T00:00:00.000,,1325 Evans Ave # B
1296835-02-221,1131770,Ferguson Pape Baldwin Architects Inc.,Ferguson Pape Baldwin Architects Inc.,575 Sutter St Ste 201,San Francisco,CA,94102.0,2021-09-15T00:00:00.000,,2021-09-15T00:00:00.000,,4499 Ruffin Rd Ste 300
1296838-02-221,1116612,Waymo LLC,Waymo LLC,140 14th St,San Francisco,CA,94103.0,2017-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1600 Amphitheatre Parkway
1296840-02-221,1131772,Emily Bonelli-Padow,Emily Bonelli-Padow,699 Spruce St,San Francisco,CA,94118.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,635 32nd Ave
1296841-02-221,1116612,Waymo LLC,Waymo LLC,3251 20th Ave,San Francisco,CA,94132.0,2017-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1600 Amphitheatre Parkway
1296842-02-221,1116612,Waymo LLC,Waymo LLC,255 Potrero Ave # 269,San Francisco,CA,94103.0,2017-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1600 Amphitheatre Parkway
1296844-02-221,1131773,Susana Ramos,Susana Ramos,222 Munich St,San Francisco,CA,94112.0,2021-11-01T00:00:00.000,,2021-11-01T00:00:00.000,,222 Munich St
1296845-02-221,1116612,Waymo LLC,Waymo LLC,777 Harrison St,San Francisco,CA,94107.0,2017-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1600 Amphitheatre Parkway
1296846-02-221,1116612,Waymo LLC,Waymo LLC,2050 Mckinnon Ave,San Francisco,CA,94124.0,2017-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1600 Amphitheatre Parkway
1296847-02-221,1116612,Waymo LLC,Waymo LLC,555 Market St,San Francisco,CA,94105.0,2017-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1600 Amphitheatre Parkway
1296848-02-221,1116612,Waymo LLC,Waymo LLC,575 Sutter St,San Francisco,CA,94102.0,2017-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,1600 Amphitheatre Parkway
1296851-02-221,1131775,Van Ness Opco Tenant LLC,Coterie Cathedral Hill,1001 Van Ness Ave,San Francisco,CA,94109.0,2022-02-03T00:00:00.000,,2022-02-03T00:00:00.000,,300 E Market St Ste 100
1296853-02-221,1131776,Brunswick Leadership Group,Brunswick Leadership Group,328 Schwerin St,San Francisco,CA,94134.0,2022-02-03T00:00:00.000,,2022-02-03T00:00:00.000,,328 Schwerin St
1296856-02-221,1131777,Andrew Gibbons Productions LLC,Dba Dj Andrew Gibbons,47 Seward St Apt 1,San Francisco,CA,94114.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,47 Seward St Apt 1
1296859-02-221,319732,Level 3 Communications LLC,"Level 3 Communications, LLC",22 4th St,San Francisco,CA,94103.0,1998-08-01T00:00:00.000,,2016-11-01T00:00:00.000,,Po Box 4065
1296860-02-221,1126131,"Drift.Com, Inc","Drift.Com, Inc.",153 Kearny St # 5,San Francisco,CA,94104.0,2018-01-02T00:00:00.000,,2019-05-01T00:00:00.000,,0000 Undeliverable Mail
1296863-02-221,1007105,Mission Health Labs Inc,Picnicservices,850 Folsom St,San Francisco,CA,94107.0,2014-01-08T00:00:00.000,,2022-01-19T00:00:00.000,,850 Folsom St
1296864-02-221,1007105,Mission Health Labs Inc,Picnicservices Organization,850 Folsom St,San Francisco,CA,94107.0,2014-01-08T00:00:00.000,,2022-01-19T00:00:00.000,,850 Folsom St
1296865-02-221,1017226,Sartorius Corporation,Sartorius Corporation,565 Johnson Ave,Bohemia,NY,11716.0,2012-08-01T00:00:00.000,,2012-08-01T00:00:00.000,,565 Johnson Ave
1296866-02-221,1120342,Excision Biotherapeutics Inc,Excision Biotherapeutics Inc.,499 Jackson St Ste 300,San Francisco,CA,94111.0,2020-05-01T00:00:00.000,,2021-12-01T00:00:00.000,,134 Coolidge Ave Ste 2
1296868-02-221,1131780,Teodoro Salvador Avila Godoy,Avila Handyman,14191 Po Box,Oakland,CA,94614.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,0000 Undeliverable Mail
1296870-02-221,1131781,Restore Aesthetics,Restore Aesthetics,1101 Van Ness Ave Unit 2,San Francisco,CA,94109.0,2022-02-04T00:00:00.000,,2022-02-04T00:00:00.000,,543 Riviera Cir
1296874-02-221,1131783,Artistic Ac LLC,Artistic Ac LLC,58 West Portal Ave # 711,San Francisco,CA,94127.0,2021-08-13T00:00:00.000,,2021-08-13T00:00:00.000,,58 West Portal Ave 711
1296875-02-221,440731,The Fire Society LLC,Tonic Beverage Catering,2565 3rd St,San Francisco,CA,94107.0,2009-08-01T00:00:00.000,,2022-02-04T00:00:00.000,,2565 3rd St Ste 311
1296876-02-221,1115961,Noam Eisen,Radio Gatsby Band,2546 3rd St Apt 2,San Francisco,CA,94107.0,2020-07-01T00:00:00.000,,2022-02-01T00:00:00.000,,2546 3rd St 2 Unit
1296877-02-221,1124924,Bottom Of The Ninth,Candlestick Park,747 3rd St,San Francisco,CA,94107.0,2021-06-01T00:00:00.000,,2021-06-02T00:00:00.000,,188 King St Unit Hoa
1296882-02-221,1131785,Kb&B Construction Corp,Kb&B Construction Corp,165 Margaret Ave,San Francisco,CA,94112.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,165 Margaret Ave
1296884-02-221,1131786,Best Cleaner Inc,New Best Cleaner & Laundry,3783 24th St,San Francisco,CA,94114.0,2022-01-11T00:00:00.000,,2022-01-11T00:00:00.000,,567 Pine St Ste 201
1296887-02-221,1131788,"Chris Wilder, Inc.","Chris Wilder, Inc.",405 Davis Ct Apt 1504,San Francisco,CA,94111.0,2020-11-03T00:00:00.000,,2020-11-03T00:00:00.000,,405 Davis Ct Apt 1504
1296889-02-221,1131789,1601beachstreet LLC,1601 Beach Street,1601 Beach St,San Francisco,CA,94123.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,885373 Po Box
1296891-02-221,1131790,Iyara 985 LLC,Iyara 985 LLC,4328 Geary Blvd,San Francisco,CA,94118.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,4328 Geary Blvd
1296893-02-221,1131791,Nicholson Services,Nicholson Services,7334 Clove Rd,Placerville,CA,95667.0,2022-02-01T00:00:00.000,,2022-02-01T00:00:00.000,,7334 E Clove Rd
1296895-02-221,1131792,Sammy Hernandez,Pl Fashion,1005 Market St Unit 208,San Francisco,CA,94103.0,2022-02-04T00:00:00.000,,2022-02-04T00:00:00.000,,1005 Market St Unit 208
1296899-02-221,1131794,Overdose Response & Prevention,Overdose Response & Prevention,6114 Teaberry Ct,San Jose,CA,95123.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,6114 Teaberry Ct
1296909-02-221,1121688,Zolotaya Rybka LLC,Elephant Sushi,400 Grove St Ste C1,San Francisco,CA,94102.0,2021-02-17T00:00:00.000,,2021-02-25T00:00:00.000,,1916 Hyde St
1296911-02-221,1131799,Jasmin Corley,Fr$H,1999 Palou Ave,San Francisco,CA,94124.0,2022-02-04T00:00:00.000,,2022-02-04T00:00:00.000,,1999 Palou Ave
1296913-02-221,1131800,Tia Marie Paquin,Splendiferous Business Services,2865 24th St,San Francisco,CA,94110.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,2865 24th St
1296916-02-221,1131802,San Francisco Citadel Community Center,Sfcc Center,2865 24th St,San Francisco,CA,94110.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,2865 24th St
1296917-02-221,1085835,Weifeng Zhang,A.E.U Locksmith,19212 Center St,Castro Valley,CA,94546.0,2018-04-03T00:00:00.000,,2022-02-04T00:00:00.000,,19212 Center St
1296919-02-221,1131803,Shuman Law Firm Pc,"Shuman, Glenn & Stecker",100 Pine St Ste 1250,San Francisco,CA,94111.0,2022-01-18T00:00:00.000,,2022-01-18T00:00:00.000,,100 Pine St Ste 1250
1296921-02-221,1131804,At Blooms,At Blooms,4010 Oakmore Rd,Oakland,CA,94602.0,2022-02-04T00:00:00.000,,2022-02-04T00:00:00.000,,4010 Oakmore Roa 4010 Oakmore Rd
1296923-02-221,1131805,Valencia Corridor Merchants Assoc,Vcma,415 Valencia St,San Francisco,CA,94103.0,2012-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,3092 16th St
1296927-02-221,1131807,"Trauma & Stress Recovery, A Medical Group Inc.","Trauma & Stress Recovery, A Medical Group Inc.",75 Broadway Ste 202,San Francisco,CA,94111.0,2019-12-27T00:00:00.000,,2019-12-27T00:00:00.000,,8447 Wilshire Blvd Ste 202
1296929-02-221,1131808,Maura Anne Lewis LLC,Maura Anne Lewis LLC,494 44th Ave,San Francisco,CA,94121.0,2022-02-02T00:00:00.000,,2022-02-02T00:00:00.000,,494 44th Ave
1296931-02-221,1131809,S.O.F. Essentials By Brandy Smith,S.O.F. Essentials,1038 Griffith St,San Francisco,CA,94124.0,2022-01-12T00:00:00.000,,2022-01-12T00:00:00.000,,0000 Undeliverable Mail
1296933-02-221,1131810,Diana Witonsky,Diana Witonsky,37 Alpha St,San Francisco,CA,94134.0,2020-11-02T00:00:00.000,,2020-11-02T00:00:00.000,,37 Alpha St
