ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1016141-01-151,437641,Able Handyman & Contractor,San Francisco Handyman & Bay Area Contractor,301 Monterey Blvd #2,San Francisco,CA,94131,2009-03-31T00:00:00.000,,2015-01-14T00:00:00.000,,301 Monterey Blvd Apt 2
1016147-01-151,71494,Soker Donald,Don Soker Contemporary Art,2180 Bryant St Ste 205,San Francisco,CA,94110,1972-05-24T00:00:00.000,,2015-01-14T00:00:00.000,,2180 Bryant St Ste 205
1016162-01-151,1007755,Colonial Ornamental Iron Works Inc,Colonial Ornamental Iron Works Inc,1170 Thomas Ave,San Francisco,CA,94124,2015-01-14T00:00:00.000,,2015-01-14T00:00:00.000,,1170 Thomas Ave
1016164-01-151,1007756,Schmidt Derek,All My Pretty Ones Music,2913 22nd St #4,San Francisco,CA,94110,2015-01-14T00:00:00.000,,2015-01-14T00:00:00.000,,2913 22nd St Apt 4
1016166-01-151,1007757,Jajeh Jawad,1232 Market Street,1232 Market St,San Francisco,CA,94102,2007-04-27T00:00:00.000,,2007-04-27T00:00:00.000,,220 Cypress Ave
1016172-01-151,1004192,F & L Provisions Inc,Origami Market,669 Townsend St,San Francisco,CA,94103,2014-09-18T00:00:00.000,,2015-01-14T00:00:00.000,,25 Division St Ste 202
1016185-01-151,1007768,Orthopediatrics Us Distribution Corp,Orthopediatrics Us Distribution Corp,2850 Frontier Dr,Warsaw,IN,46582,2015-01-14T00:00:00.000,,2015-01-14T00:00:00.000,,2850 Frontier Dr
1016199-01-151,1007781,Sessions Training Center,Sessions Training Center,1874 Market St,San Francisco,CA,94102,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1874 Market St
1016204-01-151,1007780,Lpf One Lombard Inc,Lpf One Lombard Inc,1 Lombard St,San Francisco,CA,94111,2012-06-01T00:00:00.000,,2012-06-01T00:00:00.000,,7 Lombard St Ste
1016205-01-151,1007780,Lpf One Lombard Inc,Lpf One Lombard Inc,150 Greenwich St,San Francisco,CA,94111,2012-06-01T00:00:00.000,,2012-06-01T00:00:00.000,,7 Lombard St Ste
1016210-01-151,79960,Atlas Diamond Co Inc,Atlas Diamond Co Inc/Gold Bank,210 Post St 415,San Francisco,CA,94108,1974-01-01T00:00:00.000,,2014-07-01T00:00:00.000,,210 Post St Ste 415
1016211-01-151,79960,Atlas Diamond Co Inc,Diamond Net,210 Post St 415,San Francisco,CA,94108,1974-01-01T00:00:00.000,,2014-07-01T00:00:00.000,,210 Post St Ste 415
1016213-01-151,1007785,Fjeld Family Limited Partnership,Fjeld Family Limited Partnership,121 2nd St,San Francisco,CA,94105,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,55 Oak Ct Ste 240
1016222-01-151,1007792,The Amazing Care LLC,The Amazing Care LLC,221 Lassen Dr,San Bruno,CA,94066,2015-01-15T00:00:00.000,,2015-01-15T00:00:00.000,,221 Lassen Dr
1016228-01-151,472649,Legion Corporation,The Dungeon,784 Geary St,San Francisco,CA,94019,2012-09-06T00:00:00.000,,2012-09-06T00:00:00.000,,5150 N Sixth St 173 Ste
1016251-01-151,314017,"Phillips, Erlewine, Given & Carlin Llp","Phillips, Erlewine, Given & Carlin Llp",39 Mesa St Ste 201,San Francisco,CA,94129,1997-07-21T00:00:00.000,,2015-01-05T00:00:00.000,,39 Mesa St Ste 201
1016253-01-151,1007802,Abuyaghi Properties LLC,Abuyaghi Properties LLC,1690 Green St #1698,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,824 Ellis St
1016255-01-151,1007803,Wild Sf Tours LLC,Wild Sf Tours LLC,479 14th St Apt #A,San Francisco,CA,94103,2015-01-15T00:00:00.000,,2015-01-15T00:00:00.000,,807 N Bunker Hill Ave Apt 307
1016256-01-151,1007801,Sun Life Assurance Company Of Canada,Sun Life Assurance Company Of Canada,625 Market St,San Francisco,CA,94105,2011-12-01T00:00:00.000,,2011-12-01T00:00:00.000,,1300 Clay St Ste 166
1016272-01-151,1007812,Abuyaghi Maher & Mona,1038 Hyde St Property,1038 Hyde St,San Francisco,CA,94109,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,824 Ellis St
1016276-01-151,1007815,Kilowatt Financial LLC,Kilowatt Financial LLC,430 California St Ste 410,San Francisco,CA,94111,2013-02-25T00:00:00.000,,2013-02-25T00:00:00.000,,0000 Undeliverable Mail
1016280-01-151,1005798,Leung James,Block Nine Development,1625 Balboa St,San Francisco,CA,94121,2014-03-01T00:00:00.000,,2015-01-16T00:00:00.000,,0000 Undeliverable Mail
1016282-01-151,1007817,The Leonard & Sophie Davis Fund Inc,The Leonard & Sophie Davis Fund Inc,68 Jordan Ave,San Francisco,CA,94118,2002-01-02T00:00:00.000,,2002-01-02T00:00:00.000,,Po Box 590723
1016297-01-151,362565,Depato Inc,Hideo Wakamatsu Usa,2695 Greenwich St Ste 101,San Francisco,CA,94123,2003-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,3053 Fillmore St # 101
1016314-01-151,1007828,Ramla Usa Inc,Ginto Izakaya Japonaise,658 Market St,San Francisco,CA,94104,2015-01-16T00:00:00.000,,2015-01-16T00:00:00.000,,0000 Undeliverable Mail
1016315-01-151,401231,Health Guard Care Staffing Spe,Health Guard Care Staffing Spe,154 Mallorca Way #2,San Francisco,CA,94123,2006-07-01T00:00:00.000,,2012-09-01T00:00:00.000,,1592 Union St
1016337-01-151,1007838,Frost Joshua,Better Wired Electric,215 Santa Ynez Ave,San Francisco,CA,94112,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,215 Santa Ynez Ave
1016347-01-151,1007845,Whitely Phillip,Phillip Whitely Ms Lmft,540 Castro St,San Francisco,CA,94114,2015-01-16T00:00:00.000,,2015-01-16T00:00:00.000,,540 Castro St
1016355-01-151,1007849,Pgh Wong Mck Jv,Pgh Wong Mck Jv,182 2nd St Ste 500,San Francisco,CA,94105,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,182 2nd St Ste 500
1016357-01-151,1007850,Sansome 706 LLC,Sansome 706 LLC,706 Sansome St,San Francisco,CA,94111,2008-11-24T00:00:00.000,,2008-11-24T00:00:00.000,,706 Sansome St
1016362-01-151,422210,Eisen Jeannette,Jeannette Eisen Mft,45 Franklin St #215,San Francisco,CA,94102,2007-10-01T00:00:00.000,,2015-01-15T00:00:00.000,,45 Franklin St Ste 214
1016368-01-151,1007854,T. L. Taylor LLC,Crown,1900 Mcallister St,San Francisco,CA,94115,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1900 Mcallister St
1016374-01-151,1003848,Thermal Pr LLC,Thermal Media,555 California St #4925,San Francisco,CA,94104,2014-09-15T00:00:00.000,,2015-01-15T00:00:00.000,,580 California St 1200 Ste
1016375-01-151,1003848,Thermal Pr LLC,Thermal Ventures,555 California St #4925,San Francisco,CA,94104,2014-09-15T00:00:00.000,,2015-01-15T00:00:00.000,,580 California St 1200 Ste
1016376-01-151,1007858,S2 Hr Soluctions 1d LLC,Engage Peo,3330 20th St,San Francisco,CA,94110,2014-03-03T00:00:00.000,,2014-03-03T00:00:00.000,,3001 Executive Dr Ste 340
1016378-01-151,1007859,Rategia LLC,Rategia LLC,225 Bush St Fl 12,San Francisco,CA,94104,2014-09-02T00:00:00.000,,2014-09-02T00:00:00.000,,0000 Undeliverable Mail
1016385-01-151,1007864,Greenberg Roger,1817-1825 Union St,1817 Union St,San Francisco,CA,94123,2010-01-18T00:00:00.000,,2010-01-18T00:00:00.000,,116 Reed Ranch Rd
1016387-01-151,1007862,National Coalition Of 100 Black Women Inc Sf Chapter,National Coalition Of 100 Black Women Inc Sf Chapter,210 Post St 714,San Francisco,CA,94108,2004-10-01T00:00:00.000,,2004-10-01T00:00:00.000,,210 Post St Ste 714
1016390-01-151,1007866,Clerides Peter W,Peter W Clerides Attorney At Law,300 Montgomery St Ste 600,San Francisco,CA,94104,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,235 Montgomery St Ste 1148
1016394-01-151,1007867,Li Phil,Phil Li,42 Wawona St,San Francisco,CA,94127,2015-01-20T00:00:00.000,,2015-01-20T00:00:00.000,,42 Wawona St
1016405-01-151,390469,Wiersma Glenn A,Glenn Wiersma D C,915 Irving St,San Francisco,CA,94122,2005-08-03T00:00:00.000,,2015-01-15T00:00:00.000,,915 Irving St
1016409-01-151,1007872,195 E Fourth Ave LLC,195 E Fourth Ave LLC,290 Divison St,San Francisco,CA,94103,2014-01-29T00:00:00.000,,2014-01-29T00:00:00.000,,720 S B St
1016421-01-151,490403,Pasion Angelina/Halton Fionnua,Dolled And Dapper Salon,316 Fillmore St,San Francisco,CA,94117,2014-01-01T00:00:00.000,,2015-01-05T00:00:00.000,,316 Fillmore St
1016442-01-151,1007889,930 Cole Street Associates Lp,930 Cole Street Associates Lp,930 Cole St,San Francisco,CA,94117,2014-11-17T00:00:00.000,,2014-11-24T00:00:00.000,,104 Caledonia St Ste 101
1016462-01-151,1007897,Evans Kate,Kate Evans,775 Chenery St,San Francisco,CA,94131,2015-01-20T00:00:00.000,,2015-01-20T00:00:00.000,,775 Chenery St
1016464-01-151,1007898,Dromgoole Rose/Ainslie Sebastian,Rose Dromgoole,17 Whitney St,San Francisco,CA,94131,2015-01-20T00:00:00.000,,2015-01-20T00:00:00.000,,17 Whitney St
1016468-01-151,111663,Broadway San Francisco LLC,Golden Gate Theatre,1 Taylor St,San Francisco,CA,94102,1977-10-01T00:00:00.000,,2001-01-01T00:00:00.000,,208 E Houston St
1016473-01-151,1007902,Hadleigh Home,Hadleigh Home,101 Henry Adams St #245,San Francisco,CA,94103,2015-01-19T00:00:00.000,,2015-01-19T00:00:00.000,,101 Henry Adams St Ste 245
1016476-01-151,487432,Debrun LLC,The Patriot House,2 Embarcadero Ctr Level P,San Francisco,CA,94111,2014-03-03T00:00:00.000,,2015-01-19T00:00:00.000,,3126 Margarita Ave
1016478-01-151,1007904,Euro Properties LLC,Euro Properties,1007 Monterey Ave,Foster City,CA,94404,2010-06-01T00:00:00.000,,2010-06-01T00:00:00.000,,1007 Monterey Ave
1016496-01-151,1007911,Abezgauz Eugene,Silver Computers,6835 Geary Blvd #4,San Francisco,CA,94121,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,3739 Balboa St Unit 1109
1016497-01-151,486597,General Assembly Space Inc,General Assembly Space Inc,225 Bush St,San Francisco,CA,94104,2012-06-01T00:00:00.000,,2014-06-30T00:00:00.000,,915 Broadway Fl 3
1016501-01-151,1007914,Mcmillen Jacobs Associates Inc,Mcmillen Jacobs Associates Inc,49 Stevenson St 3rd Fl,San Francisco,CA,94105,2014-11-17T00:00:00.000,,2014-11-17T00:00:00.000,,1011 Western Ave # 706ste
1016509-01-151,1007918,Hong Sheng Zhong,A&B Co,263 26th Ave #2,San Francisco,CA,94121,2015-01-21T00:00:00.000,,2015-01-21T00:00:00.000,,780 Delano Ave
1016528-01-151,1007930,Lew Stephanie,Steph Lew Art,137 20th Ave,San Francisco,CA,94121,2015-01-12T00:00:00.000,,2015-01-12T00:00:00.000,,137 20th Ave
1016530-01-151,1007931,Catella Stephanie,Valued Living,842 California St,San Francisco,CA,94108,2015-01-12T00:00:00.000,,2015-01-12T00:00:00.000,,870 Market St Ste 1241
1016534-01-151,1007933,Chan Ken Lun,Chan Ken Lun,12 Brookwood Rd,Orinda,CA,94563,2015-01-21T00:00:00.000,,2015-01-21T00:00:00.000,,Po Box 182
1016546-01-151,1007938,Zephyr Cleaners LLC,Zephyr Cleaners LLC,4001 Balboa St,San Francisco,CA,94121,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1844 Belles St
1016550-01-151,1007940,Giosso Family Account C/O Dominic J Tiscornia,1285 46th Ave Apts,1285 46th Ave,San Francisco,CA,94122,2014-12-31T00:00:00.000,,2015-01-21T00:00:00.000,,50 Dichiera Ct
1016554-01-151,482925,Lombards Wild Fish Company LLC,Sea Forager,Pier 45,San Francisco,CA,94133,2011-01-16T00:00:00.000,,2014-12-20T00:00:00.000,,Po Box 3032
1016558-01-151,436188,Wikia Inc,Wikia Inc,360 3rd St Ste 750,San Francisco,CA,94107,2008-05-01T00:00:00.000,,2014-12-05T00:00:00.000,,0000 Undeliverable Mail
1016571-01-151,1007947,Incite Fusion LLC,Incite Fusion LLC,371 27th Ave,San Francisco,CA,94121,2014-08-15T00:00:00.000,,2014-08-15T00:00:00.000,,945 Taraval St 1175
1016593-01-151,1007956,Meyer Treena,Its A Doggy-Dog World,420 28th St,San Francisco,CA,94131,2015-01-11T00:00:00.000,,2015-01-11T00:00:00.000,,420 28th St
1016624-01-151,1007966,Anchalee LLC,Tycoon Cafe & Restaurant,620 Ofarrell St,San Francisco,CA,94109,2015-01-21T00:00:00.000,,2015-01-21T00:00:00.000,,620 Ofarrell St
1016628-01-151,1007968,Julie Wertz Design Co LLC,Jwdesignco,475 Connecticut St,San Francisco,CA,94107,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,626 Pennsylvania Ave
1016631-01-151,1007969,Tctsf Ventures LLC,European Wax Center,2675 Geary Blvd E102,San Francisco,CA,94118,2015-01-21T00:00:00.000,,2015-01-21T00:00:00.000,,1980 Ellis St
1016634-01-151,1007970,Cvitanovic Nikola,Sfvic,1005 Jackson St,San Francisco,CA,94133,2015-01-21T00:00:00.000,,2015-01-21T00:00:00.000,,1005 Jackson St
1016648-01-151,363448,Video Illusions Inc,Event Analytics And Design,660 4th St #329,San Francisco,CA,94107,2003-01-15T00:00:00.000,,2003-01-15T00:00:00.000,,660 4th St # 329
1016661-01-151,1007977,Labovsky Stephen,Maison Swiss,145 Swiss Ave,San Francisco,CA,94131,2015-01-22T00:00:00.000,,2015-01-22T00:00:00.000,,145 Swiss Ave
1016671-01-151,456485,Widespread Transportation Inc,Bay Area Brewery Tours,1128 Tennessee St Ste 1,San Francisco,CA,94107,2011-03-01T00:00:00.000,,2014-02-01T00:00:00.000,,4343 Del Monte Ave
1016675-01-151,370778,American Conservatory Theater,American Conservatory Theater,1127 Market St,San Francisco,CA,94102,1966-01-01T00:00:00.000,,2015-02-20T00:00:00.000,,415 Geary St
1016695-01-151,426095,Langton Street Associates LLC,Langton Street Associates LLC,315 Bay St,San Francisco,CA,94133,2007-06-15T00:00:00.000,,2015-01-15T00:00:00.000,,1380 Doverwood Dr
1016701-01-151,1007986,Ross Jonathan,Jonathan Ross,169 Jordan Ave,San Francisco,CA,94118,2015-01-22T00:00:00.000,,2015-01-22T00:00:00.000,,169 Jordan Ave
1016703-01-151,1007987,Erkelens Linda K,1801 Turk Apts,1801 Turk St,San Francisco,CA,94107,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,390 Arkansas St
1016708-01-151,1007988,Erkelens Linda K,2077-2095 Hays Apts,2077 2095 Hays St,San Francisco,CA,94107,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,390 Arkansas St
1016710-01-151,1007990,Erkelens Linda K,2185 Hays St Apts,2185 Hays St,San Francisco,CA,94107,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,390 Arkansas St
1016729-01-151,1008001,Loyar Myles,Sf Castro House,4428 18th St,San Francisco,CA,94114,2015-01-22T00:00:00.000,,2015-01-22T00:00:00.000,,4428 18th St
1016746-01-151,420190,Folsom Street Associates LLC,Folsom Street Associates LLC,620 Folsom St,San Francisco,CA,94108,1998-02-25T00:00:00.000,,1998-02-25T00:00:00.000,,27 Maiden Ln Ste 250
1016747-01-151,339962,Cm Collins & Associates Inc,Carnaval.Com,3240 21st St,San Francisco,CA,94110,2000-01-01T00:00:00.000,,2014-11-15T00:00:00.000,,Po Box 31515
1016748-01-151,339962,Cm Collins & Associates Inc,Sf Mission.Com,3240 21st St,San Francisco,CA,94110,2000-01-01T00:00:00.000,,2014-11-15T00:00:00.000,,Po Box 31515
1016749-01-151,339962,Cm Collins & Associates Inc,Gateway Management,3240 21st St,San Francisco,CA,94110,2000-01-01T00:00:00.000,,2014-11-15T00:00:00.000,,Po Box 31515
1016750-01-151,339962,Cm Collins & Associates Inc,Gateway Management & Realty,3240 21st St,San Francisco,CA,94110,2000-01-01T00:00:00.000,,2014-11-15T00:00:00.000,,Po Box 31515
1016755-01-151,403005,Fox Rothschild Llp,Fox Rothschild Llp,345 California St 2200,San Francisco,CA,94104,2006-10-01T00:00:00.000,,2014-11-01T00:00:00.000,,345 California St Ste 22
1016757-01-151,1008012,Rees Dana L,Dana L Rees,1290 Dolores St,San Francisco,CA,94110,2015-01-22T00:00:00.000,,2015-01-22T00:00:00.000,,1290 Dolores St
1016765-01-151,1006301,Montgomery Restaurant Partners LLC,Mourad,140 New Montgomery St,San Francisco,CA,94105,2014-11-01T00:00:00.000,,2014-11-01T00:00:00.000,,140 New Montgomery St Ste 1
1016767-01-151,1008016,181 Fremont St LLC,181 Fremont St LLC,181 Fremont St,San Francisco,CA,94105,2013-03-05T00:00:00.000,,2013-03-21T00:00:00.000,,4 Embarcadero Ctr Ste 3620
1016771-01-151,1008018,Mrkswtsn LLC,Mrkswtsn LLC,290 King St #8,San Francisco,CA,94107,2010-09-01T00:00:00.000,,2010-09-01T00:00:00.000,,290 King St Unit 8
1016772-01-151,456462,Center For Policy Analysis,Center For Policy Analysis,1016 Torney Ave,San Francisco,CA,94129,2011-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,Po Box P.O. Box 29586
1016773-01-151,456462,Center For Policy Analysis,Solidarity Solutions,1915 14th Ave,San Francisco,CA,94116,2011-01-01T00:00:00.000,,2014-11-15T00:00:00.000,,Po Box P.O. Box 29586
1016774-01-151,481151,Gsw Arena LLC,Gsw Arena LLC,500 Terry Francois Blvd 120,San Francisco,CA,94158,2012-11-01T00:00:00.000,,2014-12-01T00:00:00.000,,1 Warriors Way
1016775-01-151,481151,Gsw Arena LLC,Gsw Arena LLC,1360 Fairfax Ave,San Francisco,CA,94124,2012-11-01T00:00:00.000,,2014-11-06T00:00:00.000,,1 Warriors Way
1016777-01-151,1008019,Won Richard & Won Theresa,363 3rd Ave Apts,363 3rd Ave,San Francisco,CA,94118,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,339 31st Ave
1016780-01-151,1008020,100 Van Ness Associates LLC,100 Van Ness Associates LLC,100 Van Ness Ave,San Francisco,CA,94102,2015-01-23T00:00:00.000,,2015-01-23T00:00:00.000,,155 Montgomery St Ste 1100
1016807-01-151,1008035,Felix Group LLC,Felix Group LLC,919 Post St,San Francisco,CA,94109,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2960 Van Ness Ave
1016810-01-151,1008039,Felix Group LLC,Felix Group LLC,1403 Larkin St,San Francisco,CA,94109,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2960 Van Ness Ave
1016811-01-151,1008038,Yonn Charlesie,Tiger N Pepper,424 Staples Ave,San Francisco,CA,94112,2015-01-23T00:00:00.000,,2015-01-23T00:00:00.000,,424 Staples Ave
1016818-01-151,376742,Healthright 360,Aars,2020 Hayes St,San Francisco,CA,94117,1967-06-01T00:00:00.000,,1967-06-01T00:00:00.000,,1563 Mission St 4 Fl
1016834-01-151,1008048,Woori Shim Corporation,Woori Food Market,1528 Fillmore St,San Francisco,CA,94115,2015-01-20T00:00:00.000,,2015-01-20T00:00:00.000,,1528 Fillmore St
1016836-01-151,1008047,Phukab Montakarn,Siam Orchid Thai Massage,39 Polk St,San Francisco,CA,94102,2015-01-23T00:00:00.000,,2015-01-23T00:00:00.000,,39 Polk St
1016851-01-151,1008065,Tucker Brenda,Brenda Tucker,338 Sanchez St,San Francisco,CA,94114,2015-01-22T00:00:00.000,,2015-01-22T00:00:00.000,,338 Sanchez St
1016856-01-151,1008066,Felix Group LLC,Felix Group LLC,1651 Larkin St,San Francisco,CA,94109,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2960 Van Ness Ave
1016863-01-151,369425,Dewitt Derek,Harlequinn Tours,333 Jefferson St,San Francisco,CA,94133,2003-08-18T00:00:00.000,,2015-01-01T00:00:00.000,,1535 Eddy St Apt 613
1016865-01-151,1008069,Shearing Creek Partners LLC,Shearing Creek Partners LLC,1660 Bush St,San Francisco,CA,94109,2005-05-05T00:00:00.000,,2005-05-05T00:00:00.000,,2006 Washington St 6 #
1016872-01-151,1008073,Uts Accounting Professional Corporation,Universal Tax Service,3107 Geary Blvd,San Francisco,CA,94118,2015-01-23T00:00:00.000,,2015-01-23T00:00:00.000,,3107 Geary Blvd
1016879-01-151,1008076,Ow Battery LLC,Ow Battery LLC,1300 S 51st St,Richmond,CA,94804,2012-01-18T00:00:00.000,,2012-01-18T00:00:00.000,,1300 S 51st St
1016881-01-151,1008078,Bader Lorraine Rorke,Lorraine Rorke Bader,146 Shrader St,San Francisco,CA,94117,2012-09-01T00:00:00.000,,2012-09-01T00:00:00.000,,146 Shrader St
1016885-01-151,1008079,Golden Sea Inc,Golden Sea Inc,858 38th Ave,San Francisco,CA,94121,2015-01-19T00:00:00.000,,2015-01-19T00:00:00.000,,858 38th Ave
1016892-01-151,1008082,Jwj Corporation,Laksa,1005 Guerrero St,San Francisco,CA,94110,2015-01-15T00:00:00.000,,2015-01-15T00:00:00.000,,0000 Undeliverable Mail
1016893-01-151,1008081,Nu Skin Enterprises Inc & Subsidiaries,Nu Skin Enterprises Inc & Subsidiaries,75 West Center St,Provo,UT,84601,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,75 W Center St
1016896-01-151,1008085,Elliott Sylvie,Elliott Sylvie,844 Presidio Ave,San Francisco,CA,94115,2015-01-23T00:00:00.000,,2015-01-23T00:00:00.000,,844 Presidio Ave
1016906-01-151,1008089,Felix Group LLC,Felix Group LLC,2960 Van Ness Ave,San Francisco,CA,94109,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2443 Fillmore St 271 #
1016916-01-151,1008094,Kennedy IIi John E,442 Grove St Bldg,442 Grove St,San Francisco,CA,94102,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1259 Bosworth St
1016918-01-151,1008093,Fog City Property LLC,Fog City Property LLC,77 Van Ness St 203,San Francisco,CA,94102,2007-08-30T00:00:00.000,,2009-11-01T00:00:00.000,,55 Octavia St
1016920-01-151,1008095,Power Patrick,Power Construction,404 Kehoe Ave,Half Moon Bay,CA,94019,2015-01-26T00:00:00.000,,2015-01-26T00:00:00.000,,404 Kehoe Ave
1016922-01-151,1008096,Piedmont Avenue Consulting Inc,City And County Of San Francisco - Office Of Economic And Workforce Development,1 Dr Carlton B Goodlett Place #448,San Francisco,CA,94102,2015-01-26T00:00:00.000,,2015-01-26T00:00:00.000,,3873 Piedmont Ave # 2ste
1016929-01-151,386271,Mike And Maaike Inc,Mike And Maaike Inc,1465 6th Ave,San Francisco,CA,94122,2005-02-18T00:00:00.000,,2014-12-20T00:00:00.000,,1465 6th Ave
1016930-01-151,386271,Mike And Maaike Inc,Mike And Maaike,1465 6th Ave,San Francisco,CA,94122,2005-02-18T00:00:00.000,,2014-12-20T00:00:00.000,,1465 6th Ave
1016932-01-151,386271,Mike And Maaike Inc,Mike & Maaike,1465 6th Ave,San Francisco,CA,94122,2005-02-18T00:00:00.000,,2014-12-20T00:00:00.000,,1465 6th Ave
1016934-01-151,386271,Mike And Maaike Inc,Mike & Maaike Inc,1465 6th Ave,San Francisco,CA,94122,2005-02-18T00:00:00.000,,2014-12-20T00:00:00.000,,1465 6th Ave
1016936-01-151,1008103,Feng Dingbo,Dbf Construction Company,70 Apollo St,San Francisco,CA,94124,2015-01-16T00:00:00.000,,2015-01-16T00:00:00.000,,70 Apollo St
1016947-01-151,401377,Luo Fu Zhen,Universal Traditional Chinese Herbal,751 Clay St,San Francisco,CA,94108,2006-08-15T00:00:00.000,,2014-11-18T00:00:00.000,,920 Stockton St
1016964-01-151,1000145,Gamestop Inc,#4075 Gamestop,3251 20th Ave Ste 242,San Francisco,CA,94132,2003-06-30T00:00:00.000,,2013-07-18T00:00:00.000,,625 Westport Pkwy
1016965-01-151,1000145,Gamestop Inc,#5145 Gamestop,2673 Mission St,San Francisco,CA,94110,2003-06-30T00:00:00.000,,2013-07-18T00:00:00.000,,625 Westport Pkwy
1016968-01-151,1008118,Linden Jef,Linden Jef,3070 23rd Ave,San Francisco,CA,94132,2015-01-26T00:00:00.000,,2015-01-26T00:00:00.000,,3070 23rd Ave
1016976-01-151,1008123,Mega Electrical Works,Mega Electrical Works,178 Westlawn Ave,Daly City,CA,94015,2015-01-26T00:00:00.000,,2015-01-26T00:00:00.000,,Po Box 31883
1016981-01-151,1008128,Rodriguez Antonio,Calidad Contstruction,1146 Bush Ave,Vallejo,CA,94591,2015-01-26T00:00:00.000,,2015-01-26T00:00:00.000,,1146 Bush Ave
1016992-01-151,1008134,Infinium Air Inc,Infinium Air Inc,1357 St Catherine St,Concord,CA,94521,2015-01-26T00:00:00.000,,2015-01-26T00:00:00.000,,950 Detroit Ave
1016996-01-151,1008138,Little Sweet Inc,Little Sweet,3836 Geary Blvd,San Francisco,CA,94118,2015-01-26T00:00:00.000,,2015-01-26T00:00:00.000,,1253 9th Ave
1017009-01-151,1008147,Hq2 LLC,Hq2 Restaurant,1217 Sutter St,San Francisco,CA,94109,2015-01-26T00:00:00.000,,2015-01-26T00:00:00.000,,1875 Mission St Apt 103
1017011-01-151,1008148,Mcclelland IVy Worden Anandi,Hot House,2937 26th St Apt 4,San Francisco,CA,94110,2015-01-26T00:00:00.000,,2015-01-26T00:00:00.000,,2937 26th St Apt 4
1017021-01-151,1008154,Hepburn Delores,Local Flavor,80 Canyon Dr,San Francisco,CA,94112,2015-01-26T00:00:00.000,,2015-01-26T00:00:00.000,,80 Canyon Dr
1017022-01-151,1008151,Alpine Managers Inc,Alpine Managers Inc,200 California St Ste 500,San Francisco,CA,94111,2015-01-14T00:00:00.000,,2015-01-14T00:00:00.000,,200 California St Ste 500
1017033-01-151,449679,Mancilla Romina,Sf Spanish,1426 Fillmore St 313,San Francisco,CA,94115,2010-06-01T00:00:00.000,,2015-01-26T00:00:00.000,,1426 Fillmore St Ste 313
1017053-01-151,447579,Majestic Champion Invest LLC,Majestic Champion Invest LLC,1023 Market St,San Francisco,CA,94103,2007-07-31T00:00:00.000,,2010-10-01T00:00:00.000,,6208 N Del Loma Ave
1017057-01-151,1008174,2455 Polk Street LLC,2455 Polk Street LLC,2455 Polk St,San Francisco,CA,94123,2013-11-12T00:00:00.000,,2013-11-12T00:00:00.000,,1150 25th St
1017065-01-151,1008179,Cesar Zamora Dds Inc,Cesar Zamora Dds Inc,2480 Mission St Ste 105,San Francisco,CA,94110,2015-01-27T00:00:00.000,,2015-01-27T00:00:00.000,,2480 Mission St Ste 105
1017082-01-151,1008187,Bill's Construction Co Inc,Bill's Construction Co Inc,155 Sweeny St,San Francisco,CA,94134,2015-01-15T00:00:00.000,,2015-01-15T00:00:00.000,,302 Higate Dr
1017087-01-151,1008186,Laird David,David Laird Diving Services,1081 Schooner St,Foster City,CA,94404,2015-01-05T00:00:00.000,,2015-01-05T00:00:00.000,,1081 Schooner St
1017088-01-151,1008189,Graf Tom,Grafcon,1606 Juanita Ln Ste C,Tiburon,CA,94920,2012-07-01T00:00:00.000,,2012-07-01T00:00:00.000,,Po Box 1105
1017089-01-151,457047,Barroway Topaz Kessler Et Al,Kessler Topaz Meltzer & Check Llp,1 Sansome St,San Francisco,CA,94104,2009-06-15T00:00:00.000,,2014-07-01T00:00:00.000,,280 King Of Prussia Rd
