ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1052614-02-161,1024897,Jimenez Gary & Helen Rev Lg Tr,1715 Broadway Apts,1715 Broadway,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1906 Powell St Apt 4
1052628-02-161,1024907,Hung On Tong Society,Hung On Tong Society,1200 Clay St,San Francisco,CA,94108.0,1954-06-30T00:00:00.000,,1954-06-30T00:00:00.000,,567 Pine St Ste 201
1052646-02-161,1024917,My Wireless Ncc Inc,My Wireless Ncc Inc,851 Clay St,San Francisco,CA,94108.0,2015-03-01T00:00:00.000,,2015-03-01T00:00:00.000,,1600 N Broadway Ste 900
1052647-02-161,1024916,Ely Allyson P,Allyson Ely Interior Architecture And Design,1200 California St 15d,San Francisco,CA,94109.0,2016-02-04T00:00:00.000,,2016-02-04T00:00:00.000,,1200 California St Unit 15d
1052651-02-161,1024920,Danzhaus Inc,Danzhaus,1275 Connecticut St,San Francisco,CA,94107.0,2016-01-20T00:00:00.000,,2016-01-20T00:00:00.000,,1275 Connecticut St
1052655-02-161,1024921,Distributor Operations Inc,Ibs Of San Francisco,1680 Gilbreath Rd,Burlingame,CA,94010.0,2014-05-01T00:00:00.000,,2014-05-01T00:00:00.000,,14221 Dallas Pkwy Ste 1000
1052662-02-161,1024925,West Window Fashions,West Window Fashions,116 Crow Canyon Dr,Folsom,CA,95630.0,2016-01-27T00:00:00.000,,2016-01-27T00:00:00.000,,116 Crow Canyon Dr
1052671-02-161,467295,Advanced Fresh Concepts Franch,Afc Sushi @ Safeway #785,850 La Playa St,San Francisco,CA,94121.0,1996-01-01T00:00:00.000,,2015-12-20T00:00:00.000,,19700 Mariner Ave
1052675-02-161,1024929,Goodrich J Goodrich N,"821 Pine St, San Francisco  94108",821 Pine St,San Francisco,CA,94108.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,205 Cherokee Way
1052680-02-161,375212,Indochinese Housing Dev Corp,Indochinese Housing Dev Corp,375 Eddy St,San Francisco,CA,94102.0,1984-02-23T00:00:00.000,,2016-02-04T00:00:00.000,,340 Eddy St Ste 100
1052683-02-161,1024931,Plan Of Action For Challenging Times,Plan Of Action For Challenging Times,635 Divisadero St,San Francisco,CA,94117.0,1964-01-30T00:00:00.000,,1964-01-30T00:00:00.000,,301 Georgia St 315
1052703-02-161,1024942,Henderson Kenneth,Kenneth Henderson Rentals,942 Divisadero St Unit 201,San Francisco,CA,94115.0,2016-02-03T00:00:00.000,,2016-02-03T00:00:00.000,,942 Divisadero St Apt 201
1052731-02-161,1024957,Mclaughlin William,William & Emma Mclaughlin,559 Mangels Ave Rm,San Francisco,CA,94127.0,2016-01-29T00:00:00.000,,2016-01-29T00:00:00.000,,559 Mangels Ave Rm 0
1052740-02-161,1024962,Echandi Grettel,Grettel Hannia Echandi,1832 A Mason St Unit A,San Francisco,CA,94133.0,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,1832a Mason St Unit A
1052764-02-161,1024980,New Edge Global Inc,New Edge Global Inc,1728 Ocean Ave #218,San Francisco,CA,94112.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,1728 Ocean Ave # 218
1052765-02-161,1024979,Yixi Trading LLC,Yixi Trading LLC,150 Lawrence Ave,San Francisco,CA,94112.0,2016-02-04T00:00:00.000,,2016-02-04T00:00:00.000,,150 Lawrence Ave
1052767-02-161,1014266,The Rabbit Hole Theater Company LLC,The Rabbit Hole Theater Company LLC,800 Diamond St,San Francisco,CA,94114.0,2015-06-01T00:00:00.000,,2016-02-05T00:00:00.000,,800 Diamond St
1052769-02-161,1024981,Moe's Barber And Beauty LLC,Moe's Barber And Beauty,4008 24th St,San Francisco,CA,94114.0,2016-02-05T00:00:00.000,,2016-02-05T00:00:00.000,,4012 24th St
1052779-02-161,1024988,Parker David,David Parker Realty Co,4247 18th St,San Francisco,CA,94114.0,2012-09-22T00:00:00.000,,2012-09-22T00:00:00.000,,4247 18th St
1052787-02-161,1024995,Croce Fabio,95 Cervantes Blvd Apts,95 Cervantes Blvd,San Francisco,CA,94115.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,0000 Undeliverable Mail
1052819-02-161,1025018,Mac Michael,Mike's Concrete Pump,815 Mount Vernon Ave,San Francisco,CA,94112.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,815 Mount Vernon Ave
1052836-02-161,305878,Mendelson John E Md,John E Mendelson,909 Hyde St Ste 210,San Francisco,CA,94109.0,1997-01-01T00:00:00.000,,1997-01-01T00:00:00.000,,254 28th St
1052840-02-161,396876,Cohen Jocelyn,Jocelyn Cohen,132 Winfield St,San Francisco,CA,94110.0,2006-03-20T00:00:00.000,,2006-03-20T00:00:00.000,,132 Winfield St
1052846-02-161,415861,Gluck Janos,B K & G LLC,1690 Beach St,San Francisco,CA,94123.0,2007-03-01T00:00:00.000,,2007-03-01T00:00:00.000,,468 Green St
1052851-02-161,464216,Argento Maury C,Holladay Home,176 Holladay Ave,San Francisco,CA,94110.0,2011-11-01T00:00:00.000,,2013-08-19T00:00:00.000,,176 Holladay Ave
1052858-02-161,471122,Axl Brand LLC,Axl Brand,77 Oak Knoll Ave,San Anselmo,CA,94960.0,2012-07-01T00:00:00.000,,2015-02-01T00:00:00.000,,77 Oak Knoll Ave
1052866-02-161,350447,Hashimoto Jr Clifford P,Clifford Style,1538 Pacific Ave Rm 106,San Francisco,CA,94109.0,2001-11-13T00:00:00.000,,2014-01-04T00:00:00.000,,1538 Pacific Ave Ste 112
1052868-02-161,127962,Pac Heights Travel Service In,Pac Heights Travel Service Inc,503 Edna St,San Francisco,CA,94112.0,1980-01-14T00:00:00.000,,2016-01-01T00:00:00.000,,P. O. Box 31539 P. O. Box 31539
1052872-02-161,1025044,Nob Hill Place Apartments,Nob Hill Place Apartments,1155 Jones St,San Francisco,CA,94109.0,2014-01-31T00:00:00.000,,2014-01-31T00:00:00.000,,0000 Undeliverable Mail
1052892-02-161,1025059,Wilson David,Jakeshome,2252 W 15th St,San Francisco,CA,94114.0,2014-09-01T00:00:00.000,,2014-09-01T00:00:00.000,,2252 15th St
1052898-02-161,489150,Seven Sundays LLC,Seven Sundays,1005 Cortland Ave,San Francisco,CA,94110.0,2014-04-29T00:00:00.000,,2016-02-08T00:00:00.000,,335 Joost Ave
1052904-02-161,1025067,Frazer Geordie Edwin,Balboa St,4338 Balboa St,San Francisco,CA,94121.0,2014-06-20T00:00:00.000,,2014-06-20T00:00:00.000,,4338 Balboa St
1052914-02-161,480498,Avril Swan Md Pc,Whole Family Md,1286 Sanchez St,San Francisco,CA,94114.0,2013-01-01T00:00:00.000,,2016-02-08T00:00:00.000,,1286 Sanchez St
1052936-02-161,1025089,Dang Vi Q,Nali Nails & Spa,1971 Sutter St,San Francisco,CA,94115.0,2016-02-08T00:00:00.000,,2016-02-08T00:00:00.000,,1356 Alemany Blvd
1052940-02-161,1025091,Woldehanna Rahel,Worknesh Ethiopia Grocery,1321 Golden Gate Ave,San Francisco,CA,94115.0,2016-02-08T00:00:00.000,,2016-02-08T00:00:00.000,,1321 Golden Gate Ave
1052946-02-161,1006904,Baker Saana M,Authentic Mission Victorian,3476 20th St,San Francisco,CA,94110.0,2010-08-01T00:00:00.000,,2015-04-01T00:00:00.000,,0000 Undeliverable Mail
1052957-02-161,457613,Comite Amigos De Santa Elena,Comite Amigos De Santa Elena,1415 S Van Ness Ave Apt 2,San Francisco,CA,94110.0,1990-10-01T00:00:00.000,,1990-10-01T00:00:00.000,,1415 S Van Ness Ave 2 Apt
1052965-02-161,1025106,Twig Concepts LLC,Twig Concepts,130 Everson St,San Francisco,CA,94131.0,2015-02-15T00:00:00.000,,2015-02-15T00:00:00.000,,130 Everson St
1052968-02-161,1025108,Jasmine Market Inc,Jasmine Market,2397 Mission St,San Francisco,CA,94110.0,2016-02-08T00:00:00.000,,2016-02-08T00:00:00.000,,100 Lippizan Dr
1052987-02-161,1025124,Marg's Child Care Inc,Marg's Child Care,50 Grafton Ave,San Francisco,CA,94112.0,2016-02-08T00:00:00.000,,2016-02-08T00:00:00.000,,50 Grafton Ave
1052997-02-161,1025132,Garret And Anita Tom Trust,"708-712 Commercial Street, Sf, Ca 94108",708 Commercial St #712,San Francisco,CA,94108.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,684 Funston Ave
1052999-02-161,1025131,412 Green Street Hoa,"412 Green Street, San Francisco, Ca 94133",412 Green St,San Francisco,CA,94133.0,2011-08-11T00:00:00.000,,2011-08-11T00:00:00.000,,Po Box 3154
1053004-02-161,403773,Rost Jennifer T,Kickline Productions,2658 17th Ave,San Francisco,CA,94116.0,2006-11-16T00:00:00.000,,2016-02-08T00:00:00.000,,2658 17th Ave
1053022-02-161,96978,Sf Shipping Service Inc,Sf Shipping Service Inc,2 Lombard St,San Francisco,CA,94111.0,1976-05-01T00:00:00.000,,2015-04-01T00:00:00.000,,Po Box 2741
1053027-02-161,955403,Silkiss Rona Z Md Facs,Rona Z Silkiss Md Facs,711 Van Ness Ave,San Francisco,CA,94102.0,1995-12-01T00:00:00.000,,2016-01-01T00:00:00.000,,400 29th St Ste 315
1053043-02-161,1025163,Volk Lucia,Mindful Vine,1572 Guerrero St,San Francisco,CA,94110.0,2016-02-09T00:00:00.000,,2016-02-09T00:00:00.000,,1572 Guerrero St
1053054-02-161,1025169,Wai Sai Chang Family Limited Partnership,Wai Sai Chang Family Limited Partnership,3700 Cabrillo St,San Francisco,CA,94121.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,560 Gellert Dr
1053064-02-161,1025178,Wai Sai Chang Family Limited Partnership,Wai Sai Chang Family Limited Partnership,2828 Webster St,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,560 Gellert Dr
1053075-02-161,1025187,Wai Sai Chang Family Limited Partnership,Wai Sai Chang Family Limited Partnership,1762 Pine St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,560 Gellert Dr
1053094-02-161,479204,Om Shiv Ganesh 1 LLC,Bms Hotels,405 Parker Ave,San Francisco,CA,94118.0,2013-04-01T00:00:00.000,,2016-02-01T00:00:00.000,,402 8th Ave Ste 206a
1053119-02-161,1025212,"Airport Terminal Services, Inc","Airport + Butler Sfo International Terminal, Ground Level",111 Westport Plaza Ste 400,St. Louis,MO,63146.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,9130 S Dadeland Blvd Ste 1801
1053121-02-161,1025213,Food In Motion Inc,El Rancho Grande Taqueria,855 Divisadero St,San Francisco,CA,94117.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,855 Divisadero St
1053124-02-161,1025214,Chaudoir Alexander,1-7 27th St Apts,1-7 27th St,San Francisco,CA,94110.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2984 Mission St
1053126-02-161,1025216,Chaudoir Alexander,1141 South Van Ness Ave Apts,1141 S Van Ness Ave,San Francisco,CA,94110.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2984 Mission St
1053135-02-161,1025223,Cagigal Christian,San Francisco Ghost Hunt,620 Manila Way,Daly City,CA,94015.0,2016-02-08T00:00:00.000,,2016-02-08T00:00:00.000,,620 Manila Way
1053138-02-161,1025225,Bluberd Inc,Poke Bar,1355 Market St,San Francisco,CA,94103.0,2016-02-02T00:00:00.000,,2016-02-02T00:00:00.000,,1355 Market St Ste 100
1053145-02-161,1025230,Red Line Industries,Red Line Industries,2158 15th St,San Francisco,CA,94114.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,2158 15th St
1053155-02-161,1025242,Tong Peter,2150 Hyde St Apartments,2150 Hyde St,San Francisco,CA,94109.0,2016-02-09T00:00:00.000,,2016-02-09T00:00:00.000,,4444 Balboa St 101 Apt
1053169-02-161,1025254,Bull Victor,Victor Bull Insurance Agency,3288 Steiner St Ste 200a,San Francisco,CA,94123.0,2016-02-10T00:00:00.000,,2016-02-10T00:00:00.000,,448 Carl St
1053179-02-161,1011561,Patel Devanshu,Devanshu Patel,1062 Hollister Ave,San Francisco,CA,94124.0,2015-02-27T00:00:00.000,,2015-12-31T00:00:00.000,,1062 Hollister Ave
1053183-02-161,358137,Krinsky Robert,The Krinsky Company LLC,300 Cresta Vista Dr,San Francisco,CA,94127.0,2002-08-02T00:00:00.000,,2015-12-09T00:00:00.000,,1550 Mission St Apt 2408
1053189-02-161,1025269,Manupelli Ingrid,Ingrid Manupelli,2707 20th St Ste 1,San Francisco,CA,94110.0,2013-10-24T00:00:00.000,,2013-10-24T00:00:00.000,,2707 20th St Ste 1
1053274-02-161,1025334,Four Rivers Software System Inc,Four Rivers Software Systems Inc,"San Francisco General Hospital, Bld 1, Trailer Ste 400",San Francisco,CA,94110.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,11500 Alterra Pkwy Ste 110
1053284-02-161,1025341,Bass Wilma,Resilience To Recovery Consulting,533 A Castro St,San Francisco,CA,94114.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,533a Castro St
1053304-02-161,1025354,Worley Mai,Worley Mai,26 Bellevue Ave,Daly City,CA,94104.0,2006-10-19T00:00:00.000,,2006-10-19T00:00:00.000,,26 Bellevue Ave
1053320-02-161,1025369,Marks Andrea,Andrea Marks Photography,123 Carl St Apt 101,San Francisco,CA,94117.0,2016-02-10T00:00:00.000,,2016-02-10T00:00:00.000,,123 Carl St Apt 101
1053328-02-161,1025375,Brookter Dionjay,Db & Associates,1 Crescent Way #1207,San Francisco,CA,94134.0,2016-02-09T00:00:00.000,,2016-02-09T00:00:00.000,,1 Crescent Way Apt 1207
1053354-02-161,1025397,Indelicato Robin/Indelicato Gaspare,300 Cabrillo Apartments,300 Cabrillo St,San Francisco,CA,94118.0,2016-02-10T00:00:00.000,,2016-02-10T00:00:00.000,,619 Point Gallinas Rd
1053405-02-161,473455,Daniel Sherry C,The Kindling Lab,5 Prado St Rm 302,San Francisco,CA,94123.0,2012-10-05T00:00:00.000,,2016-01-01T00:00:00.000,,5 Prado St Apt 302
1053413-02-161,154119,Huey Harry,157 27th Street 6 Units Apt,157 27th St,San Francisco,CA,94110.0,1986-01-01T00:00:00.000,,2014-06-30T00:00:00.000,,2681 35th Ave
1053419-02-161,194814,Cal Communication Service Inc,Cal Communication Service Co,2624 Verne Roberts Cir Rm 101,Antioch,CA,94509.0,1990-01-01T00:00:00.000,,2012-02-01T00:00:00.000,,11151 Sun Center Dr Ste F
1053423-02-161,480312,Sorem Kimberlee,Kimberlee A Sorem Md,1139 Green St,San Francisco,CA,94109.0,2013-07-01T00:00:00.000,,2016-02-10T00:00:00.000,,1139 Green St
1053431-02-161,363198,Grubb & Nadler Inc,East West Trees,1634 Jerrold Ave,San Francisco,CA,94124.0,2003-01-29T00:00:00.000,,2006-06-23T00:00:00.000,,1634 Jerrold Ave
1053432-02-161,363198,Grubb & Nadler Inc,Palm Broker The,1634 Jerrold Ave,San Francisco,CA,94124.0,2003-01-29T00:00:00.000,,2006-06-23T00:00:00.000,,1634 Jerrold Ave
1053438-02-161,1025463,Paul Lyssa,Lyssa Kaye Paul,4017 19th St,San Francisco,CA,94114.0,2016-01-25T00:00:00.000,,2016-01-25T00:00:00.000,,4017 19th St
1053464-02-161,485742,Morris Gregory A,Morris Greg,1728 Ocean Ave #320,San Francisco,CA,94112.0,2013-02-02T00:00:00.000,,2013-02-02T00:00:00.000,,1449 Plymouth Ave
1053466-02-161,485742,Morris Gregory A,Vita Aperta Films,1728 Ocean Ave #320,San Francisco,CA,94112.0,2013-02-02T00:00:00.000,,2013-02-02T00:00:00.000,,1449 Plymouth Ave
1053475-02-161,482474,Lopez Adriana,Body Alignment - SF,1838 Lawton St,San Francisco,CA,94122.0,2013-08-20T00:00:00.000,,2015-10-01T00:00:00.000,,1838 Lawton St
1053522-02-161,1025533,Farajifard Hamid,Econ Glass Company,225 6th St,San Francisco,CA,94103.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,225 6th St
1053529-02-161,1025535,Matrix Partners Management Services Lp,Matrix Partners Management Services Lp,535 Mission St Fl 26th,San Francisco,CA,94111.0,2016-01-04T00:00:00.000,,2016-01-04T00:00:00.000,,101 Main St Ste
1053545-02-161,939151,Allen Caroline A,Caroline A Allen,2820 Baker St,San Francisco,CA,94123.0,1992-05-01T00:00:00.000,,2016-02-11T00:00:00.000,,2820 Baker St
1053567-02-161,1025564,509 Minna Street LLC,Pontiac Hotel,509 Minna St,San Francisco,CA,94103.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,402 8th Ave Ste 207
1053597-02-161,1025583,Yip Michelle,Michelle Yip,1177 Alabama St,San Francisco,CA,94110.0,2016-01-19T00:00:00.000,,2016-01-19T00:00:00.000,,1177 Alabama St
1053633-02-161,1025612,Lin Shutong,Yeon Zi,941 Pacific Ave,San Francisco,CA,94133.0,2016-02-11T00:00:00.000,,2016-02-11T00:00:00.000,,853 Jamestown Ave Unit 304
1053635-02-161,457064,Ideo Lp,Ideo LLC,28 Pier Annex The Embarcadero,San Francisco,CA,94105.0,2008-09-15T00:00:00.000,,2016-02-01T00:00:00.000,,2525 16th St
1053658-02-161,1025630,Tong Peter,444-446 Bryant St Apts,444 Bryant St,San Francisco,CA,94107.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,4444 Balboa St 101 Apt
1053666-02-161,1025635,Schefsky Gary,Gary J Schefsky,520 Clipper St,San Francisco,CA,94114.0,2015-08-01T00:00:00.000,,2015-08-03T00:00:00.000,,580 California St Fl 12
1053679-02-161,415998,Brainlab Inc,Brainlab Inc,5 Westbrook Corporate Center Rm 1000,Westchester,IL,60154.0,2002-07-01T00:00:00.000,,2016-01-01T00:00:00.000,,5 Westbrook Corporate Ctr Ste 1000
1053681-02-161,1020832,Johnson Cheryl,380 Rolph Street,380 Rolph St,San Francisco,CA,94112.0,2015-09-21T00:00:00.000,,2015-11-02T00:00:00.000,,380 Rolph St
1053683-02-161,307238,Richmond Area Multi Serv Inc,Peer Based Division,1282 Market St,San Francisco,CA,94102.0,1974-07-01T00:00:00.000,,2015-09-01T00:00:00.000,,4355 Geary Blvd
1053685-02-161,156211,Fabric Walls Inc,Fabric Walls Inc,322 Harriet St,San Francisco,CA,94103.0,1986-01-01T00:00:00.000,,1986-01-01T00:00:00.000,,322 Harriet St
1053754-02-161,1025708,Lenzen James D,Level Up Books,28 Steiner St,San Francisco,CA,94117.0,2016-02-02T00:00:00.000,,2016-02-02T00:00:00.000,,28 Steiner St
1053764-02-161,132443,Wang Revocable Trust,743 Taraval St Bldg,743 Taraval St,San Francisco,CA,94123.0,1981-01-01T00:00:00.000,,1981-01-01T00:00:00.000,,328 Missouri St
1053765-02-161,132443,Wang Revocable Trust,733 Taraval St Bldg,733 Taraval St,San Francisco,CA,94123.0,1981-01-01T00:00:00.000,,1981-01-01T00:00:00.000,,328 Missouri St
1053770-02-161,1025721,Carol Wang Revocable Trust,41 Octavia St Apts,41 Octavia St,San Francisco,CA,94102.0,2016-01-26T00:00:00.000,,2016-01-26T00:00:00.000,,328 Missouri St
1053777-02-161,1025727,Carol Wang Revocable Trust,735-749 Tarval Street Apts,735 -749 Tarval St,San Francisco,CA,94111.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,328 Missouri St
1053788-02-161,1025736,Carol Wang Revocable Trust,3336 Laguna St Apts,3336 Laguna St,San Francisco,CA,94111.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,328 Missouri St
1053813-02-161,1025755,Nbd Associates LLC,Nbd Associates LLC,560 Dewey Blvd,San Francisco,CA,94116.0,2016-02-09T00:00:00.000,,2016-02-09T00:00:00.000,,560 Dewey Blvd
1053816-02-161,1025757,Winn Wesley Anton,Lifecycle Advisors,2192 Funston Ave,San Francisco,CA,94116.0,2016-02-12T00:00:00.000,,2016-02-12T00:00:00.000,,2192 Funston Ave
1053821-02-161,1025760,Winston Arms Lp,Winston Arms Apt,50 Turk St,San Francisco,CA,94102.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,50 Turk St
1053823-02-161,1025761,Boris Bogacheck LLC,Delta High End Appliance Repair,2391 16th Ave,San Francisco,CA,94116.0,2016-02-12T00:00:00.000,,2016-02-12T00:00:00.000,,2391 16th Ave
1053836-02-161,1025769,Chang Kyoung S,Silicon Valley Institute,6438 Geary Blvd 202,San Francisco,CA,94121.0,2016-02-01T00:00:00.000,,2016-02-01T00:00:00.000,,6438 Geary Blvd Apt 202
1053845-02-161,1025777,Hays Elina,Elina Hays,50 Lansing St Unit 609,San Francisco,CA,94105.0,2015-10-27T00:00:00.000,,2015-10-27T00:00:00.000,,50 Lansing St Unit 609
1053881-02-161,1025805,Durkin Gabriel A,Peliquan Technologies,950 Franklin St Apt 1,San Francisco,CA,94109.0,2016-02-11T00:00:00.000,,2016-02-11T00:00:00.000,,346 1st St Apt 104
1053922-02-161,1025838,Good Matthew,Matthew Good,62 Collingwood St,San Francisco,CA,94114.0,2015-02-01T00:00:00.000,,2015-02-01T00:00:00.000,,62 Collingwood St
1053934-02-161,1025846,"Stephen A Woo, O.D., Inc","Stephen A Woo, O.D., Inc",450 10th St,San Francisco,CA,94103.0,2016-01-12T00:00:00.000,,2016-01-12T00:00:00.000,,341 Merimont Cir
1053948-02-161,1025856,Schaaf & Wheeler Consulting Civil Engineers,Schaaf & Wheeler Consulting Civil Engineers,870 Market St Ste 1278,San Francisco,CA,94102.0,2013-07-01T00:00:00.000,,2013-07-01T00:00:00.000,,4699 Old Ironsides Dr Ste 350
1053957-02-161,1025864,"Ncclf Nmtc Sub Cde 16, LLC","Ncclf Nmtc Sub Cde 16, LLC",870 Market St #677,San Francisco,CA,94102.0,2016-01-29T00:00:00.000,,2016-01-29T00:00:00.000,,870 Market St Ste 677
1053959-02-161,1025867,Nelson Timothy,Timothy Nelson,184 15th Ave,San Francisco,CA,94118.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,184 15th Ave
1053977-02-161,1025876,Ncclf Nmtc Sub Cde 18 LLC,Ncclf Nmtc Sub Cde 18 LLC,870 Market St #677,San Francisco,CA,94102.0,2016-01-29T00:00:00.000,,2016-01-29T00:00:00.000,,870 Market St Ste 677
1053981-02-161,1025878,Martichonok Teressa,Manhattan Realty Group,101 California St 2710,San Francisco,CA,94111.0,2016-02-10T00:00:00.000,,2016-02-10T00:00:00.000,,2016 Jefferson St
1053990-02-161,445468,Artisan Partners Lp,Artisan Partners Lp,38 Keyes Ave Rm 219,San Francisco,CA,94129.0,2010-01-01T00:00:00.000,,2015-10-05T00:00:00.000,,875 E Wisconsin Ave Ste 800
1053992-02-161,201270,Microsoft Corporation,Microsoft Corporation,49 Stevenson St Ste 1100,San Francisco,CA,94105.0,1990-01-01T00:00:00.000,,2015-11-01T00:00:00.000,,1 Microsoft Way
1053993-02-161,201270,Microsoft Corporation,Microsoft Corporation,555 California St,San Francisco,CA,94104.0,1990-01-01T00:00:00.000,,2015-03-25T00:00:00.000,,1 Microsoft Way
1054000-02-161,439314,Harris California Inc,Superior Air Handling,50 California St Rm 1521,San Francisco,CA,94111.0,2008-12-16T00:00:00.000,,2016-01-01T00:00:00.000,,2327 Grant Ave
1054012-02-161,1025895,Richard Fleischman & Associates Inc,Richard Fleischman & Associates Inc,330 Madison Ave 19th Fl,New York,NY,10017.0,2016-01-29T00:00:00.000,,2016-01-29T00:00:00.000,,0000 Undeliverable Mail
1054013-02-161,1002264,Divco Group LLC,650 Divisadero Street,650 Divisadero St,San Francisco,CA,94115.0,2012-04-17T00:00:00.000,,2014-01-01T00:00:00.000,,1489 Webster St Ste 233
1054015-02-161,1002264,Divco Group LLC,1740-1772 Market Street,1740 Market St,San Francisco,CA,94102.0,2012-04-17T00:00:00.000,,2014-01-01T00:00:00.000,,1489 Webster St Ste 233
1054023-02-161,467081,Fan Ka Fu,Castle Construction,253 Paris St,San Francisco,CA,94112.0,2012-03-01T00:00:00.000,,2016-02-01T00:00:00.000,,253 Paris St
1054034-02-161,476885,Karkiainen & Associates Inc,Karkiainen & Associates,50 Francisco St #210,San Francisco,CA,94133.0,2013-02-18T00:00:00.000,,2015-12-14T00:00:00.000,,60 Cragmont Ave
1054036-02-161,1025906,Power Builders Inc,Power Builders Inc,1208 Date St,Montara,CA,94037.0,2016-02-16T00:00:00.000,,2016-02-16T00:00:00.000,,Po Box 370053
1054042-02-161,476444,Garrigues Simone M,Simone M Garrigues Lcsw,3150 18th St Rm 216,San Francisco,CA,94110.0,2013-01-30T00:00:00.000,,2016-02-14T00:00:00.000,,3665 20th Street St #
1054053-02-161,457407,Panzer Real Estate,Real Management Company,1234 Castro St,San Francisco,CA,94114.0,2010-10-01T00:00:00.000,,2011-10-01T00:00:00.000,,1234 Castro St
1054055-02-161,373044,Sutter West Bay Medical Foundation,Sutter Pacific Medical Foundation,55 2nd St Fl Ground,San Francisco,CA,94105.0,2003-01-01T00:00:00.000,,2016-02-01T00:00:00.000,,2015 Steiner St
1054069-02-161,1025923,Dudum Richard,36 Cervantes Blvd Apts,36 Cervantes Blvd,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1 San Fernando Way
1054070-02-161,1025921,155 Turk Street Associates Lp,155 Turk Street Associates Lp,155 Turk St,San Francisco,CA,94102.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,1145 Bush St
1054083-02-161,1025934,Dudum Richard,171 Guerrero Steet Apts,171 Guerrero St,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1 San Fernando Way
1054095-02-161,1025941,Dudum Richard,1212 Willard Street Apts,1212 Willard St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,1 San Fernando Way
1054097-02-161,1025943,Umeki Kazuhito,Blechmeki,1711 Castro St,San Francisco,CA,94131.0,2016-02-09T00:00:00.000,,2016-02-09T00:00:00.000,,1711 Castro St
1054114-02-161,1025954,Hunt Diana,42 Belvedere St,42 Belvedere St,San Francisco,CA,94117.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,63 Alpine Ter
1054118-02-161,1025959,Lampert Jeffrey,Jeffrey J Lampert And Matthew J Kulis,430 Roosevelt Way,San Francisco,CA,94114.0,2016-02-05T00:00:00.000,,2016-02-05T00:00:00.000,,430 Roosevelt Way
1054126-02-161,1025964,Hunt Sam,2500 Mcallister,2500 Mcallister St,San Francisco,CA,94118.0,2012-04-25T00:00:00.000,,2012-04-25T00:00:00.000,,63 Alpine Ter
1054134-02-161,1025969,Little Red Planet LLC,1126-1130 Pacific Ave,1126 Pacific Ave,San Francisco,CA,94133.0,2015-10-15T00:00:00.000,,2015-10-15T00:00:00.000,,63 Alpine Ter
1054165-02-161,1025991,Ryder Paul,1090 Page Street Apt 4,1090 Page St Apt 4,San Francisco,CA,94117.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,1090 Page St Apt 4
1054172-02-161,1025997,Roulland Estates LLC,Roulland Estates,1175 Folsom St,San Francisco,CA,94103.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,1175 Folsom St
1054188-02-161,1026007,Smith Daniel,347 Noe Street/Airbnb,347 Noe St,San Francisco,CA,94114.0,2015-10-15T00:00:00.000,,2015-10-15T00:00:00.000,,347 Noe St
1054198-02-161,1026014,Cartagena Consulting LLC,Cartagena Consulting LLC,254 Peabody,San Francisco,CA,94134.0,2016-02-11T00:00:00.000,,2016-02-11T00:00:00.000,,254 Peabody St
