ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1241953-01-201,1110100,Melanie C. Hines,"Melanie C. Hines, Csr 11280",54 Lakewood Ave,San Francisco,CA,94127.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,54 Lakewood Ave
1241959-01-201,431938,Speedys Hardware,Speedy's Hardware Inc.,201 Plymouth Ave,San Francisco,CA,94112.0,2008-09-03T00:00:00.000,,2019-10-01T00:00:00.000,,2942 San Jose Ave Unit 100
1241961-01-201,481467,Cobble & Forge Inc,Cobble & Forge Inc,358 Edinburgh St,San Francisco,CA,94112.0,2013-07-15T00:00:00.000,,2019-08-22T00:00:00.000,,358 Edinburgh St
1241965-01-201,457689,Mercy Housing Ca 50 A Ca Lp,Mercy Housing Ca 50 Lp,129 Golden Gate Ave,San Francisco,CA,94102.0,2011-03-22T00:00:00.000,,2011-03-22T00:00:00.000,,1600 Broadway 2000 Ste
1241968-01-201,1018092,Frank Welte Md Pc,Frank Welte Md Pc,7807 Geary Blvd,San Francisco,CA,94121.0,2015-07-13T00:00:00.000,,2020-01-01T00:00:00.000,,7807 Geary Blvd
1241984-01-201,1110110,Natalie Craig,Natalie Craig,2 Cervantes Blvd Apt 104,San Francisco,CA,94123.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2 Cervantes Blvd Apt 208
1241990-01-201,1110112,World Parking Services Inc,World Parking Services Inc,1014 Mission St,San Francisco,CA,94103.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,3941 Park Dr. Ste 20 157
1241991-01-201,1110112,World Parking Services Inc,World Parking Services Inc,168 Turk St,San Francisco,CA,94102.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,3941 Park Dr. Ste 20 157
1241995-01-201,1110114,Lady M West Third LLC,Lady M Cake Boutiques,2045 Mckinnon Ave,San Francisco,CA,94124.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,2045 Mc Kinnon Ave
1241997-01-201,1110115,La Vie Wellness Inc.,La Vie Wellness Inc.,4768 Soquel Dr,Soquel,CA,95073.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,4768 Soquel Dr Unit 135
1242001-01-201,1110117,Creo Industrial Arts LLC,Creo Industrial Arts LLC,8329 216th Se St Bldg,Woodinville,WA,98072.0,2020-01-03T00:00:00.000,,2020-01-03T00:00:00.000,,8329 216th St Se
1242003-01-201,1110118,Lite Brite Neon Studio LLC,Lite Brite Neon Studio LLC,26 Downs St,Kingston,NY,12401.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,26 Downs St
1242009-01-201,1110121,Paniq Trio LLC,Paniq Room,2146 Mission St,San Francisco,CA,94110.0,2019-12-07T00:00:00.000,,2019-12-07T00:00:00.000,,1968 S Coast Hwy Pmb 5560
1242013-01-201,1110123,William Deegan,Bad Dog Consulting,220 Lombard St 214,San Francisco,CA,94111.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,220 Lombard St 214
1242026-01-201,368286,Bt California LLC,Vanity Nightclub,412 Broadway,San Francisco,CA,94133.0,2002-09-13T00:00:00.000,,2012-03-15T00:00:00.000,,Po Box 2602
1242045-01-201,1110139,Mike Fifield,Paragliding San Francisco,1455 39th Ave,San Francisco,CA,94122.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,50 W Manor Dr Unit 1001
1242049-01-201,1110141,Kevin Reilly Electric Inc.,Kevin Reilly Electric,2127 25th Ave,San Francisco,CA,94116.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2127 25th Ave
1242060-01-201,1110147,Silvia Figueroa,Montecristo Restaurant #2,3723 Mission St,San Francisco,CA,94110.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,55 Carrizal St
1242064-01-201,1110149,"Outlander Construction, Inc.","Outlander Construction, Inc.",12 Miwok Ct,Cotati,CA,94931.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,12 Miwok Ct
1242066-01-201,1110150,"Icon Auto, Inc.","Icon Auto, Inc.",256 Turk St,San Francisco,CA,94102.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,256 Turk St
1242068-01-201,1110151,"Lee's Painting Service, Inc","Lee's Painting Service, Inc",1230 Moraga St,San Francisco,CA,94122.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1230 Moraga St
1242071-01-201,1091457,Coastal Tile & Construction Inc,Coastal Tile & Construction Inc,400 Fillmore St Ste 402,San Francisco,CA,94117.0,2018-08-13T00:00:00.000,,2020-01-06T00:00:00.000,,116 Homewood Dr
1242075-01-201,471794,Lombard Plaza Owners Assoc,Parc Telegraph,240 Lombard St,San Francisco,CA,94111.0,2012-07-03T00:00:00.000,,2020-01-07T00:00:00.000,,240 Lombard St
1242076-01-201,1096492,"Visual Edge, Inc.",Image Source,455 Market St 2240,San Francisco,CA,94105.0,2018-05-01T00:00:00.000,,2020-01-01T00:00:00.000,,3874 Highland Park Nw
1242077-01-201,1109542,"Sf Wines & Spirits, Inc.",Sf Wines & Spirits,915 Stockton St,San Francisco,CA,94108.0,2019-12-17T00:00:00.000,,2020-01-07T00:00:00.000,,1136 Orchard Rd
1242090-01-201,1110156,"Divisadero Hayes, LLC","Divisadero Hayes, LLC",1282 Hayes St,San Francisco,CA,94117.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,1812 Noriega St
1242096-01-201,1110160,Hmc Group,Hmc Architects,388 Market St Ste 800,San Francisco,CA,94111.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,3546 Concours
1242110-01-201,1110168,Hubert Ng,Hughes Co,1154 Key Ave,San Francisco,CA,94124.0,2020-01-08T00:00:00.000,,2020-01-08T00:00:00.000,,1154 Key Ave
1242114-01-201,1110170,S&U Souvenir Inc,S&U Souvenir Inc,564 Grant Ave,San Francisco,CA,94108.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,4109 Broadmoor  Common 115 Apt
1242116-01-201,1110171,Sohail And Tahir Inc,Pak Auto Service,1748 Folsom St,San Fransisco,CA,94103.0,2020-01-08T00:00:00.000,,2020-01-08T00:00:00.000,,1748 Folsom St
1242118-01-201,1110173,Peter Barrot,Digital Studio,1661 Tennessee St 3i,San Francisco,CA,94107.0,2019-12-31T00:00:00.000,,2019-12-31T00:00:00.000,,1661 Tennessee St Ste 3i
1242126-01-201,1110177,Samap Usa Corp,Samap Usa Corp,88 1 St,San Francisco,CA,94103.0,2020-01-08T00:00:00.000,,2020-01-08T00:00:00.000,,165 Amboy Rd Ste
1242132-01-201,1110180,Kinross LLC,Nickie's Irish Pub,466 Haight St,San Francisco,CA,94117.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,438 Buchanan St
1242138-01-201,1110183,Justin Morris,Justin Morris,1254 18th Ave Apt 4,San Francisco,CA,94122.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1254 18th Ave 4 Apt
1242150-01-201,1110189,Lourdes Alcazaren-Keeley & Caroline Ocampo,Global Mediax,219 Dwight Rd,Burlingame,CA,94010.0,2020-01-08T00:00:00.000,,2020-01-08T00:00:00.000,,219 Dwight Rd
1242160-01-201,1110195,Raymond Tonsing 2019 Annuity Trust,Raymond Tonsing 2019 Annuity Trust,2655 Broderick St,San Francisco,CA,94213.0,2019-11-08T00:00:00.000,,2019-11-08T00:00:00.000,,0000 Undeliverable Mail
1242162-01-201,1110196,Tonsing 2019 Irrevocable Trust,Tonsing 2019 Irrevocable Trust,2655 Broderick St,San Francisco,CA,94123.0,2019-11-12T00:00:00.000,,2019-11-12T00:00:00.000,,200 Silverlode Dr
1242164-01-201,1110197,"Better Health Supplies, Inc","Better Health Supplies, Inc.",680 8th St. Suite 240 Unit G,San Francisco,CA,94103.0,2019-12-18T00:00:00.000,,2019-12-18T00:00:00.000,,680 8th St. Suite 240 G Unit
1242166-01-201,1110198,"The Nail Executive, LLC","The Nail Executive, LLC",55 Page St Apt 519,San Francisco,CA,94102.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,55 Page St 519 Apt
1242178-01-201,1024198,Pinnacle Physical Therapy Inc,Pinnacle Kidz Pediatric Physical Therapy,1640 Valencia St Ste 1c,San Francisco,CA,94110.0,2016-01-25T00:00:00.000,,2020-01-06T00:00:00.000,,1640 Valencia St 1c Ste
1242182-01-201,1068548,Shci,Shci,2912 Diamond St 328,San Francisco,CA,94131.0,2017-04-12T00:00:00.000,,2019-10-30T00:00:00.000,,0000 Undeliverable Mail
1242186-01-201,1006378,Kim Eun,Esther Kim Consulting LLC,3590 21st St Apt 303,San Francisco,CA,94114.0,2014-12-01T00:00:00.000,,2017-01-18T00:00:00.000,,3590 21st St Apt 303
1242189-01-201,1095344,Alberto Sanchez Castillo,A And S Delivery Services,1245 Bowdoin St,San Francisco,CA,94134.0,2018-11-27T00:00:00.000,,2020-01-08T00:00:00.000,,1245 Bowdoin St
1242191-01-201,1105437,Umai Ramen House LLC,Umai Ramen House LLC,22 Peace Plz Ste 560,San Francisco,CA,94115.0,2019-07-24T00:00:00.000,,2019-07-24T00:00:00.000,,22 Peace Plz 560 Ste
1242195-01-201,488316,Espinoza Rosa E,Freshito,4809 Mission St,San Francisco,CA,94112.0,2014-03-26T00:00:00.000,,2020-01-08T00:00:00.000,,10 Clover Cir
1242201-01-201,1110206,Tony M. Askandafi,Tony's Refrigeration Technology,133 James Ct,South San Francisco,CA,94118.0,2020-01-04T00:00:00.000,,2020-01-04T00:00:00.000,,826 Stonegate Dr
1242205-01-201,1110208,American Golden Core Bearing Corp Ltd,American Golden Core Bearing Corp Ltd,729 Sacramento St Rm 6,San Francisco,CA,94108.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,729 Sacramento St 6 Rm
1242209-01-201,1110210,"The Poker People, LLC",The Poker People,11209 National Blvd 131,Los Angeles,CA,90064.0,2019-08-30T00:00:00.000,,2019-08-30T00:00:00.000,,11209 National Blvd 131
1242217-01-201,1110215,Hyre LLC,Hyre,2222 Leavenworth St Apt 502,San Francisco,CA,94133.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2222 Leavenworth St 502 Apt
1242225-01-201,1110219,Best Bay Area Tours Of San Francisco,Best Bay Area Tours,235 Cresta Vista Dr,San Francisco,CA,94127.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,235 Cresta Vista Dr
1242231-01-201,1110222,"Hung Hoa Tran, Dds, Inc.","Hung Hoa Tran, Dds, Inc.",5231 Geary Blvd,San Francisco,CA,94118.0,2019-12-31T00:00:00.000,,2020-01-01T00:00:00.000,,5231 Geary Blvd
1242237-01-201,1110225,"Greene & Grey, LLC",Kristin Riccio Interior Design,185 Arkansas St Ste B,San Francisco,CA,94107.0,2019-12-31T00:00:00.000,,2020-01-08T00:00:00.000,,185 Arkansas St B Ste
1242239-01-201,1110226,Vincent O Flynn,O Flynn Electric,660 23 Ave,San Francisco,CA,94121.0,2020-01-09T00:00:00.000,,2020-01-09T00:00:00.000,,660 23 Ave
1242243-01-201,1110229,Matthew Sengbusch,Small Change Arcade,1770 Armstrong Ave,San Francisco,CA,94124.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,713 Ashbury St. St
1242245-01-201,1110230,David Gold,St. Bernard Partners,300 Beale St Ste 607,San Francisco,CA,94105.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,300 Beale St 607 Ste
1242249-01-201,1110232,Steven Vickers,1215 11th Ave.,1215 11th Ave,San Francisco,CA,94122.0,2020-01-08T00:00:00.000,,2020-01-08T00:00:00.000,,Po Box 885373
1242253-01-201,1110234,Anthony J Maguire,"Ajm Ecological Solutions, LLC",1200 California St Unit 5b,San Francisco,CA,94109.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,Po Box 640072
1242257-01-201,1110236,Jorge Arturo Guerrero,Honduras Kitchen,5278 Mission St,San Francisco,CA,94112.0,2020-01-09T00:00:00.000,,2020-01-09T00:00:00.000,,2103 Barrett Ave
1242265-01-201,1110240,Richard O. Choy Anna Choy,Sure Scaffold,118 Sagamore St,San Francisco,CA,94112.0,2020-01-09T00:00:00.000,,2020-01-09T00:00:00.000,,118 Sagamore St
1242284-01-201,1110249,Roy E Whitehead Inc,Roy E Whitehead Inc,2245 Via Cerro St,Riverside,CA,92509.0,2020-01-09T00:00:00.000,,2020-01-09T00:00:00.000,,2245 Via Cerro Via Cerro St
1242286-01-201,1110250,"Westmor Management, Inc.",,180 Montgomery St Ste 650,San Francisco,CA,94104.0,2016-07-01T00:00:00.000,,2016-07-01T00:00:00.000,,180 Montgomery St 650 Ste
1242292-01-201,1110253,"Escrow.Com, Inc.",Escrow.Com Services,180 Montgomery St Ste 650,San Francisco,CA,94104.0,2016-07-01T00:00:00.000,,2016-07-01T00:00:00.000,,180 Montgomery St 650 Ste
1242306-01-201,1110262,Old Pier Restaurant Inc,Old Pier Hotpot Buffet,1033 Taraval St,San Francisco,CA,94116.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1033 Taraval St
1242312-01-201,1110265,"Instabase, Inc.","Instabase, Inc.",111 Sutter St 900,San Francisco,CA,94104.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,3500 S Dupont Hwy
1242324-01-201,1110271,Brandon Godman,The Fiddle Mercantile,305 Shotwell St,San Francisco,CA,94110.0,2020-01-08T00:00:00.000,,2020-01-08T00:00:00.000,,305 Shotwell St
1242330-01-201,1110274,Lisa Chiu,Lisa Chiu Medical Interpretation,1522 Funston Ave,San Francisco,CA,94122.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1522 Funston Ave
1242335-01-201,1086369,Wework Companies Inc,550 Kearny Street Hq LLC,550 Kearny St,San Francisco,CA,94108.0,2011-08-01T00:00:00.000,,2019-12-02T00:00:00.000,,Po Box 5517
1242336-01-201,1110222,"Hung Hoa Tran, Dds, Inc.",Geary Boulevard Dental,5231 Geary Blvd,San Francisco,CA,94118.0,2019-12-31T00:00:00.000,,2020-01-01T00:00:00.000,,5231 Geary Blvd
1242337-01-201,1096992,Peter Bogdanov,Peter Bogdanov,740 Serena Dr,Pacifica,CA,94044.0,2018-04-01T00:00:00.000,,2020-01-01T00:00:00.000,,740 Serena Dr
1242338-01-201,364176,Doughtronics Inc,The Acme Bread Company,2730 Ninth St,Berkeley,CA,94710.0,1998-01-01T00:00:00.000,,2019-12-01T00:00:00.000,,2730 9th St
1242339-01-201,364176,Doughtronics Inc,Acme Bread,2730 Ninth St,Berkeley,CA,94710.0,1998-01-01T00:00:00.000,,2019-12-01T00:00:00.000,,2730 9th St
1242340-01-201,364176,Doughtronics Inc,Acme Bread - Ferry Plaza,2730 Ninth St,Berkeley,CA,94710.0,1998-01-01T00:00:00.000,,2019-12-01T00:00:00.000,,2730 9th St
1242341-01-201,489179,The Realreal Inc,"The Realreal, Inc.",253 Post St,San Francisco,CA,94108.0,2013-03-01T00:00:00.000,,2020-01-09T00:00:00.000,,55 Francisco St Ste 4
1242342-01-201,364176,Doughtronics Inc,Acme - Fp,2730 Ninth St,Berkeley,CA,94710.0,1998-01-01T00:00:00.000,,2019-12-01T00:00:00.000,,2730 9th St
1242344-01-201,392266,Grasset Frederic Pr,Frederic Grasset Db,248 Bonview St,San Francisco,CA,94110.0,2005-10-11T00:00:00.000,,2020-01-09T00:00:00.000,,248 Bonview St
1242345-01-201,303342,Thomas Miller (Sf) Inc,Thomas Miller Insurance Svcs,4 Embarcadero Ctr Ste 2650,San Francisco,CA,94111.0,1996-07-01T00:00:00.000,,2019-07-15T00:00:00.000,,185 Hudson St Ste 2710
1242347-01-201,154654,Parr Associates Inc,Wild Card,58 Liberty St Ste 7,San Francisco,CA,94110.0,1986-03-01T00:00:00.000,,2020-01-09T00:00:00.000,,58 Liberty St 7 Apt
1242361-01-201,1037517,Thomas Trevor,Thomas Trevor,8079 Greenridge Dr Apt #77,Oakland,CA,94605.0,2015-11-18T00:00:00.000,,2019-04-01T00:00:00.000,,8079 Greenridge Dr Apt #77
1242364-01-201,1110278,Laura Whyte-Lcsw,Laura Whyte-Lcsw,188 Vasquez Ave,San Francisco,CA,94127.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,439 Greenwich St 7a
1242368-01-201,1110280,"Frasca & Associates, LLC","Frasca & Associates, LLC",521 Madison Ave Fl 7,New York,NY,10022.0,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,521 Madison Ave 7 Fl
1242372-01-201,1110282,Mitchell Cohen,Mitchell Cohen,540 Alabama St 215,San Francisco,CA,94110.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,540 Alabama St 215
1242376-01-201,1110284,James Achermann,Waxman & Achermann,340 Pine St Ste 503,San Francisco,CA,94104.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,340 Pine St 503 Ste
1242380-01-201,1110286,Jayson Morris,Jfm Coaching And Consulting,461 Lansdale Ave,San Francisco,CA,94127.0,2020-01-02T00:00:00.000,,2020-01-02T00:00:00.000,,461 Lansdale Ave
1242386-01-201,1110289,John Stenderup LLC,John Stenderup LLC,20 Parker Ave Apt 3,San Francisco,CA,94118.0,2019-09-14T00:00:00.000,,2019-09-14T00:00:00.000,,20 Parker Ave 3 Apt
1242394-01-201,1110293,Jason Mitchell,Mitchell Group,1330 12th Ave,San Francisco,CA,94122.0,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,1643 9th Ave
1242399-01-201,1110294,Ristorante Serafina,Ristorante Serafina,1701 Jones St,San Francisco,CA,94109.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,100 Florence Ave
1242404-01-201,1110296,Apple Land Market Inc,Apple Land Market Inc.,843 Clement St,San Francisco,CA,94118.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,843 Clement St
1242410-01-201,943249,General Petroleum LLC,Maxum Petroleum,2950 Hyde St,San Francisco,CA,94109.0,1989-05-01T00:00:00.000,,1989-05-01T00:00:00.000,,Po Box 2136
1242417-01-201,1110301,Marie H Goodell,Marie H Goodell,679 Duncan N St Bldg,San Francisco,CA,94131.0,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,679 Duncan St. Duncan St N Bldg
1242419-01-201,1109986,Susana Mendoza,All Lifts & Equipment,564 Millwood Dr,Patterson,CA,95363.0,2020-01-03T00:00:00.000,,2020-01-03T00:00:00.000,,0000 Undeliverable Mail
1242438-01-201,450267,Off The Grid Services LLC,Clint Eastwood,215 Fremont St Ground Floor,San Francisco,CA,94123.0,2010-06-18T00:00:00.000,,2019-12-18T00:00:00.000,,1469 Pacific Ave
1242441-01-201,938526,Baker Places Inc,Baker Places Grove Street LLC,170 9th St,San Francisco,CA,94103.0,1993-01-01T00:00:00.000,,2019-10-02T00:00:00.000,,170 9th St
1242449-01-201,1110315,Clear Sky Hotel Asset Management LLC,Clear Sky Hotel Asset Management LLC,1370 Hayes St,San Francisco,CA,94117.0,2020-01-07T00:00:00.000,,2020-01-07T00:00:00.000,,1370 Hayes St
1242451-01-201,1110316,Elise Piscopos Stupi,Elise Piscopos Stupi,2526 Kirkham St,San Francisco,CA,94122.0,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,2526 Kirkham St
1242455-01-201,1110318,Crunch Food,Trove,1777 Yosemite Ave Ste 235,San Francisco,CA,94124.0,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,0000 Undeliverable Mail
1242460-01-201,462029,Orbimed Advisors LLC,Orbimed Advisors LLC,1700 Owens St Ste 540,San Francisco,CA,94158.0,2009-04-01T00:00:00.000,,2019-01-01T00:00:00.000,,601 Lexington Ave Fl 54
1242461-01-201,417298,August West Wines LLC,Jplt Wine Group,540 Barneveld Ave Ste K,San Francisco,CA,94124.0,2007-05-01T00:00:00.000,,2020-01-10T00:00:00.000,,540 Barneveld Ave Ste K
1242462-01-201,1012547,Jfk Tower Lp,Jfk Towers,2451 Sacramento St,San Francisco,CA,94115.0,2015-04-06T00:00:00.000,,2016-11-15T00:00:00.000,,1600 Broadway 2000 Ste
1242463-01-201,369131,Propane Studio LLC,Propane Studio LLC,170 Capp St Bldg 3a,San Francisco,CA,94110.0,2003-08-01T00:00:00.000,,2003-08-01T00:00:00.000,,2501 Harrison St Ste 5
1242464-01-201,1109962,V2 Executive Coaching And Consulting LLC,V2 Executive Coaching And Consulting LLC,318 Walnut St,San Francisco,CA,94118.0,2020-01-01T00:00:00.000,,2020-01-10T00:00:00.000,,318 Walnut St
1242465-01-201,1109962,V2 Executive Coaching And Consulting LLC,V2 Coaching,318 Walnut St,San Francisco,CA,94118.0,2020-01-01T00:00:00.000,,2020-01-10T00:00:00.000,,318 Walnut St
1242466-01-201,1109962,V2 Executive Coaching And Consulting LLC,V2 Consulting,318 Walnut St,San Francisco,CA,94118.0,2020-01-01T00:00:00.000,,2020-01-10T00:00:00.000,,318 Walnut St
1242489-01-201,1110328,Zhanna Goldfine,Gold Dew Gardens,6417 California St,San Francisco,CA,94121.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,6417 California St
1242497-01-201,1110332,Cristina Vasquez,Ruff In The City,100 Scotia Ave,San Francisco,CA,94124.0,2020-01-11T00:00:00.000,,2020-01-11T00:00:00.000,,3127 Folsom St
1242505-01-201,1110336,Vicky Ha,Shy Dog Inc,1082 Pennsylvania Ave 311,San Francisco,CA,94107.0,2020-01-11T00:00:00.000,,2020-01-11T00:00:00.000,,1082 Pennsylvania Ave 311
1242508-01-201,1098127,"Edward A. Mazzei And Sharon A. Mazzei, Trustees Of The Mazzei Family Trust",Mazzei Family Trust,5158 3rd St Apt,San Francisco,CA,94124.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,281 Lassen Dr
1242509-01-201,1098127,"Edward A. Mazzei And Sharon A. Mazzei, Trustees Of The Mazzei Family Trust",Mazzei Family Trust,5158 3rd St A,San Francisco,CA,94124.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,281 Lassen Dr
1242510-01-201,1098127,"Edward A. Mazzei And Sharon A. Mazzei, Trustees Of The Mazzei Family Trust",Mazzei Family Trust,5160 3rd St,San Francisco,CA,94124.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,281 Lassen Dr
1242511-01-201,1098127,"Edward A. Mazzei And Sharon A. Mazzei, Trustees Of The Mazzei Family Trust",Mazzei Family Trust,5164 3rd St 1,San Francisco,CA,94124.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,281 Lassen Dr
1242512-01-201,1098127,"Edward A. Mazzei And Sharon A. Mazzei, Trustees Of The Mazzei Family Trust",Mazzei Family Trust,5164 3rd St 2,San Francisco,CA,94124.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,281 Lassen Dr
1242513-01-201,1098127,"Edward A. Mazzei And Sharon A. Mazzei, Trustees Of The Mazzei Family Trust",Mazzei Family Trust,5164 3rd St 3,San Francisco,CA,94124.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,281 Lassen Dr
1242514-01-201,1098127,"Edward A. Mazzei And Sharon A. Mazzei, Trustees Of The Mazzei Family Trust",Mazzei Family Trust,5164 3rd St Apt 4,San Francisco,CA,94124.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,281 Lassen Dr
1242515-01-201,1013764,Shy Girl LLC,Cafe Reveille,1998 Polk St,San Francisco,CA,94109.0,2015-05-21T00:00:00.000,,2020-01-11T00:00:00.000,,610 Long Bridge St
1242520-01-201,1110339,Midori Nakayama,Corelli Strings,110 Gonzalez Dr,San Francisco,CA,94132.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,220 Cardenas Ave
1242550-01-201,1110354,Hudari Charles Murray,Coach's Newbills Barbershop,781 Divisadero St,San Francisco,CA,94117.0,2020-01-11T00:00:00.000,,2020-01-11T00:00:00.000,,781 Divisadero St
1242560-01-201,1110359,Anton Bernstein,Anton Bernstein,1103 Alabama St,San Francisco,CA,94110.0,2020-01-12T00:00:00.000,,2020-01-12T00:00:00.000,,1103 Alabama Str Alabama St
1242562-01-201,1110360,Fervenity LLC,Fervenity,946 Stockton St Unit 10a,San Francisco,CA,94108.0,2020-01-12T00:00:00.000,,2020-01-12T00:00:00.000,,"946 Stockton St, Stockton St 10a Unit"
1242567-01-201,1072439,Briann Mccoy,Bmc//Skb,3132 24th St,San Francisco,CA,94110.0,2017-06-27T00:00:00.000,,2017-06-27T00:00:00.000,,5733 Shattuck Ave Apt A
1242571-01-201,1110364,Sylvia Kwan,Simplysmart Asset Management,220 Lombard St Unit 214,San Francisco,CA,94111.0,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,220 Lombard St 214 Unit
1242575-01-201,1110366,Michelle White,Mwhite Hr Consulting,1468 25th Street St Unit 207,San Francisco,CA,94107.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1468 25th Street St 207 Unit
1242578-01-201,1058654,Side Inc,Cove Canyon Homes,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2020-01-08T00:00:00.000,,580 4th St
1242583-01-201,1110373,Nathan Phelps,Nrp Artworks,1201 N 18th Ave,San Francisco,CA,94122.0,2020-01-13T00:00:00.000,,2020-01-13T00:00:00.000,,1201 N 18th Ave
1242587-01-201,1110376,"Dell Financial Services, L.L.C.","Dell Financial Services, L.L.C.",1 Dell Way Ms Rr1-35,Round Rock,TX,78682.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1 Dell Way Ms Rr1 35
1242598-01-201,1110381,"Golden Gate Regional Center, Inc.","Golden Gate Regional Center, Inc.",1355 Market St Ste 220,San Francisco,CA,94103.0,1977-11-03T00:00:00.000,,1977-11-03T00:00:00.000,,1355 Market St 220 Ste
1242602-01-201,1110383,Miguel Solari,Earth Choices,835 Larkin St,San Francisco,CA,94109.0,2020-01-13T00:00:00.000,,2020-01-13T00:00:00.000,,1190 Marlesta Rd
1242604-01-201,1110384,"Brighter Legacy Builders, Inc","Brighter Legacy Builders, Inc",954 Larkspur Ave,Sunnyvale,CA,94086.0,2020-01-13T00:00:00.000,,2020-01-13T00:00:00.000,,954 Larkspur Ave
1242608-01-201,1110386,Clare Louise Jacobson,Clare Louise Jacobson,1800 Bryant St Apt 312,San Francisco,CA,94110.0,2019-09-30T00:00:00.000,,2019-09-30T00:00:00.000,,1800 Bryant St 312 Apt
1242610-01-201,1110387,"Adobe Pictures, Inc","Adobe Pictures, Inc",950 Mason Street,San Francisco,CA,94108.0,2019-06-12T00:00:00.000,,2019-06-12T00:00:00.000,,1010 N Saint Marys Street
1242611-01-201,1110387,"Adobe Pictures, Inc","Adobe Pictures, Inc.",2050 Mckinnon Avenue,San Francisco,CA,94124.0,2019-06-12T00:00:00.000,,2019-06-12T00:00:00.000,,1010 N Saint Marys Street
1242615-01-201,1110389,Yuri Shirai,Yuri Shirai,2326 Cabrillo Street,San Francisco,CA,94121.0,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,2326 Cabrillo Street
1242621-01-201,1110392,John F. Smith,J&Rsmith Construction,9028 Castlewood St,Oakland,CA,94605.0,2020-01-13T00:00:00.000,,2020-01-13T00:00:00.000,,9028 Castlewood St
1242630-01-201,367456,Addario Michael A,Addario Photography,6800 Mission Ave Apt 110,Daly City,CA,94014.0,2003-07-01T00:00:00.000,,2020-01-08T00:00:00.000,,6800 Mission Ave 110 Apt
