ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1038234-08-151,1017674,Thermo Fisher Scientific Inc,Thermo Fisher Scientific Inc,300 Industry Dr,Pittsburgh,PA,15275.0,2014-07-01T00:00:00.000,,2014-07-01T00:00:00.000,,300 Industry Dr
1038239-08-151,1017676,Levinson Family Revocable Trust,Levinson Family Revocable Trust,1025 Jackson St,San Francisco,CA,94133.0,2014-01-10T00:00:00.000,,2014-01-10T00:00:00.000,,Po Box 470093
1038240-09-151,454871,Beck & Bloom LLC,Wise Sons Delicatessen,1520 Fillmore St,San Francisco,CA,94115.0,2010-12-25T00:00:00.000,,2015-08-29T00:00:00.000,,1520 Fillmore St
1038241-09-151,57726,Steelcase Inc,Coalesse,111 Rhode Island St,San Francisco,CA,94103.0,1969-01-01T00:00:00.000,,2015-03-01T00:00:00.000,,901 44th St Se
1038248-09-151,1017679,Ovation Management Partners LLC,Ovation Management Partners LLC,236 W Portal Ave #802,San Francisco,CA,94127.0,2013-02-20T00:00:00.000,,2013-02-20T00:00:00.000,,236 West Portal Ave # 802
1038269-09-151,331622,Douglas Parking LLC,750 California,750 California St,San Francisco,CA,94108.0,2000-01-01T00:00:00.000,,2011-01-01T00:00:00.000,,1721 Webster St Fl 4th
1038271-09-151,1017687,Safe2core Inc,Safe2core Inc,3851 Charter Park Dr #M,San Jose,CA,95136.0,2015-04-30T00:00:00.000,,2015-04-30T00:00:00.000,,3801 Charter Park Ct Ste A
1038287-09-151,1017691,Chinese American War Veterans Association 501 (C)(2),Chinese American War Veterans,1524 Powell St,San Francisco,CA,94133.0,1946-01-16T00:00:00.000,,1946-01-16T00:00:00.000,,1524 Powell St
1038292-09-151,490661,Myofascial Pain Solutions LLC,Myofascial Pain Solutions LLC,2460 Mission St #212,San Francisco,CA,94110.0,2014-04-22T00:00:00.000,,2015-05-01T00:00:00.000,,10 Norwich St
1038298-09-151,354296,Lee Sai Jin,Sai Jin Lee,1522 Geneva Ave,San Francisco,CA,94112.0,2004-07-27T00:00:00.000,,2015-02-09T00:00:00.000,,720 Rolph St
1038300-09-151,1017695,1700 California Street Associates Lp,1700 California Street Associates Lp,1700 California St,San Francisco,CA,94109.0,2015-08-20T00:00:00.000,,2015-08-20T00:00:00.000,,0000 Undeliverable Mail
1038305-09-151,1017698,Vallejo Street Partners LLC,517 Vallejo St Apts,517 Vallejo St,San Francisco,CA,94133.0,2011-10-19T00:00:00.000,,2011-10-19T00:00:00.000,,1234 Castro St
1038310-09-151,1017701,Levinson Family Revocable Trust,Levinson Family Revocable Trust,1646 55 Sutter St,San Francisco,CA,94109.0,2014-01-10T00:00:00.000,,2014-01-10T00:00:00.000,,55 Raycliff Ter
1038312-09-151,1017702,1700 California Street Associates 2 Lp,1700 California Street Associates 2 Lp,1700 California St,San Francisco,CA,94109.0,2015-08-20T00:00:00.000,,2015-08-20T00:00:00.000,,0000 Undeliverable Mail
1038314-09-151,1017703,Levinson Family Revocable Trust,Levinson Family Revocable Trust,336 Pierce St,San Francisco,CA,94117.0,2014-01-10T00:00:00.000,,2014-01-10T00:00:00.000,,Po Box 470093
1038317-09-151,353619,The Baughman Company Inc,The Baughman Company Inc,1592 Union St #401,San Francisco,CA,94123.0,2000-06-01T00:00:00.000,,2015-04-01T00:00:00.000,,1592 Union St Ste 401
1038320-09-151,1017706,Levinson Family Revocable Trust,Levinson Family Revocable Trust,1861 Hyde St,San Francisco,CA,94109.0,2014-01-10T00:00:00.000,,2014-01-10T00:00:00.000,,Po Box 470093
1038321-09-151,335099,Nusbaum Laura E,Laura Nusbaum Consulting,2720 Bryant St,San Francisco,CA,94110.0,2011-10-21T00:00:00.000,,2015-05-18T00:00:00.000,,2720 Bryant St
1038322-09-151,335099,Nusbaum Laura E,Laura Nusbaum Consulting,201 Sanchez St,San Francisco,CA,94114.0,2011-10-21T00:00:00.000,,2015-05-18T00:00:00.000,,2720 Bryant St
1038326-09-151,1017708,Mulholland Amanda,Sfam Real Estate,1400 Van Ness Ave,San Francisco,CA,94109.0,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,60 Corte Baristo
1038334-09-151,458294,Santos Virginia F,Blushing Pug,118 Chattanooga St,San Francisco,CA,94114.0,2011-04-17T00:00:00.000,,2015-09-01T00:00:00.000,,118 Chattanooga St
1038335-09-151,458294,Santos Virginia F,The Blushing Pug,118 Chattanooga St,San Francisco,CA,94114.0,2011-04-17T00:00:00.000,,2015-09-01T00:00:00.000,,118 Chattanooga St
1038336-09-151,161686,Titus Richard,Every 6 Weeks/ Six,491 Castro St,San Francisco,CA,94114.0,1987-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,325 Noe St
1038337-09-151,357333,Fontanello Duffield & Dietrich,Fontanello Duffield & Otake,44 Montgomery St #1305,San Francisco,CA,94104.0,2002-06-28T00:00:00.000,,2015-01-01T00:00:00.000,,44 Montgomery St Ste 1305
1038338-09-151,197040,Wright Andrea,Andee Wright Promotions,47865 Stillwater Dr,La Quinta,CA,92253.0,1995-09-14T00:00:00.000,,2015-05-18T00:00:00.000,,47865 Stillwater Dr
1038343-09-151,1017717,Levinson Family Revocable Trust,Levinson Family Revocable Trust,135 Capp St,San Francisco,CA,94110.0,2014-01-10T00:00:00.000,,2014-01-10T00:00:00.000,,Po Box 470093
1038346-09-151,916209,Pecher Harold K,Guitronics,43 Dore St,San Francisco,CA,94103.0,1992-11-01T00:00:00.000,,2014-07-04T00:00:00.000,,43 Dore St
1038349-09-151,1017718,Levinson Family Revocable Trust,Levinson Family Recovable Trust,3116 16th St,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 470093
1038350-09-151,1017718,Levinson Family Revocable Trust,Giordano's,3108 16th St,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 470093
1038351-09-151,1017718,Levinson Family Revocable Trust,Cream,3106 16th St,San Francisco,CA,94103.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 470093
1038355-09-151,1017721,Levinson Family Revocable Trust,Levinson Family Revocable Trust,600 Fell St,San Francisco,CA,94102.0,2014-01-10T00:00:00.000,,2014-01-10T00:00:00.000,,Po Box 470093
1038358-09-151,1017719,Jm Environmental Inc,"Jm Environmental, Inc.",213 Kenroy Ln #1,Roseville,CA,95678.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,Po Box 2189
1038364-09-151,372789,Levy Jean Benoit,Studio And,2278 15th St #4,San Francisco,CA,94114.0,2004-01-01T00:00:00.000,,2015-05-19T00:00:00.000,,2278 15th St Apt 4
1038371-09-151,192109,Nguyen Dominic & Jenny,Nguyen Properties,301 Tocoloma Ave,San Francisco,CA,94134.0,1989-05-04T00:00:00.000,,1989-05-04T00:00:00.000,,301 Tocoloma Ave
1038379-09-151,375730,Pearson Education Inc,Pearson Education Inc,201 Filbert St,San Francisco,CA,94133.0,1999-01-01T00:00:00.000,,2015-05-19T00:00:00.000,,5601 Green Valley Dr Tax Dept
1038382-09-151,475439,Himelstein Lisa K,Lisa K Himelstein Ms Mft,2406 Clay St,San Francisco,CA,94115.0,2011-07-30T00:00:00.000,,2015-01-01T00:00:00.000,,2406 Washington St
1038385-09-151,24734,Saks & Co,Saks Fifth Avenue,901 Market St #110,San Francisco,CA,94103.0,2014-02-01T00:00:00.000,,2015-05-19T00:00:00.000,,5065 Main St
1038391-09-151,1017735,Levinson Family Revocable Trust,Levinson Family Revocable Trust,1201 Green St,San Francisco,CA,94109.0,2014-01-10T00:00:00.000,,2014-01-10T00:00:00.000,,Po Box 470093
1038410-09-151,331093,Raw Bandwidth Comm Inc,Raw Bandwidth Communications,200 Paul Ave #305,San Francisco,CA,94124.0,1999-07-01T00:00:00.000,,2015-05-19T00:00:00.000,,Po Box 1305
1038413-09-151,363440,Wade Paul B,Pauls Haul,1590 Alemany Blvd,San Francisco,CA,94112.0,2003-02-06T00:00:00.000,,2015-05-20T00:00:00.000,,1590 Alemany Blvd
1038414-09-151,400270,Singh Sareena,Practice Of Psychiatry,2000 Van Ness Ave # 506,San Francisco,CA,94109.0,2006-08-14T00:00:00.000,,2015-02-23T00:00:00.000,,2000 Van Ness Ave Ste 302
1038423-09-151,1017762,Alson Tom Trust 2008,539-593a Union St Sf Ca,2650 16th Ave,San Francisco,CA,94116.0,2010-02-15T00:00:00.000,,2010-02-15T00:00:00.000,,2650 16th Ave
1038425-09-151,181064,Parr Jim,P P Plumbing,1549 Anne St,Daly City,CA,94015.0,1998-02-25T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 2510
1038430-09-151,1017765,Maxa Ventures LLC,Gillibus,502 Precita Ave,San Francisco,CA,94110.0,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,502 Precita Ave
1038440-09-151,391827,Womens Audio Mission,Womens Audio Mission,542 Natoma St #C-1,San Francisco,CA,94103.0,2005-10-01T00:00:00.000,,2015-01-01T00:00:00.000,,544 Natoma St # C-1ste
1038450-09-151,162551,Luxottica Retail N A Inc,Sunglass Hut #3070,250 Stockton St,San Francisco,CA,94108.0,2009-02-26T00:00:00.000,,2014-10-16T00:00:00.000,,Po Box 8509
1038459-09-151,1017772,Lee Quon Yin Lee Dai Jan,810 Vallejo St Apartment,810 Vallejo St #822,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,6527 Hagen Blvd
1038464-09-151,152467,Standard 5-10-25 Cent Strs LLC,Stan's Kitchen,3555 California St,San Francisco,CA,94118.0,1985-08-01T00:00:00.000,,2015-06-01T00:00:00.000,,3545 California St
1038469-09-151,451504,Kilroy Realty Lp,Kilroy Realty Lp,333 Brannan St,San Francisco,CA,94107.0,2010-05-26T00:00:00.000,,2012-08-15T00:00:00.000,,12200 W Olympic Blvd 200 Ste
1038470-09-151,451504,Kilroy Realty Lp,Kilroy Realty Lp,360 3rd St,San Francisco,CA,94107.0,2010-05-26T00:00:00.000,,2012-08-15T00:00:00.000,,12200 W Olympic Blvd 200 Ste
1038476-09-151,1017778,Ellis 350 Associates L P,Ellis 350 Associates L P,201 Eddy St,San Francisco,CA,94102.0,2015-05-01T00:00:00.000,,2015-05-01T00:00:00.000,,201 Eddy St
1038478-09-151,1017781,Cogac Group LLC,Hotel Via,138 King St Ste B,San Francisco,CA,94107.0,2015-07-21T00:00:00.000,,2015-07-21T00:00:00.000,,138 King St
1038490-09-151,1017789,Clementina Towers Associates Lp,Clementina Towers Associates L P,201 Eddy St,San Francisco,CA,94102.0,2015-05-13T00:00:00.000,,2015-05-13T00:00:00.000,,201 Eddy St
1038491-09-151,468207,Saint Luke's School,Sls School,1335 Sutter St,San Francisco,CA,94109.0,1948-01-01T00:00:00.000,,2014-10-01T00:00:00.000,,1335 Sutter St
1038495-09-151,1017790,Law Office Of Juan Pelayo,Law Office Of Juan Pelayo,1935 Franklin St #306,San Francisco,CA,94109.0,2015-07-21T00:00:00.000,,2015-07-21T00:00:00.000,,1935 Franklin St Apt 306
1038521-09-151,1011783,Bread & Butter Public Relations Inc,"Bread & Butter Public Relations, Inc",660 York St #102,San Francisco,CA,94110.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,Po Box 26385
1038523-09-151,147675,Bravo Joseph K,Law Office Of Bravo Joseph K,1315 7th Ave,San Francisco,CA,94122.0,1984-01-01T00:00:00.000,,2015-09-01T00:00:00.000,,1315 7th Ave
1038525-09-151,1017804,Tideman Justine,Justine Tideman,263 Claremont Blvd,San Francisco,CA,94127.0,2015-08-21T00:00:00.000,,2015-08-21T00:00:00.000,,263 Claremont Blvd
1038536-09-151,1017809,Martinez Julia Y,Tata Beauty Salon,5491 Mission St #A,San Francisco,CA,94112.0,2015-09-02T00:00:00.000,,2015-09-02T00:00:00.000,,5491 Mission St # A
1038545-09-151,1017813,Win Garden,Win Garden,2794 Diamond St,San Francisco,CA,94131.0,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,2794 Diamond St
1038546-09-151,375324,Chilton Autobody San Rafael,Chilton Autobody San Francisco - Nob Hill,1419 Pacific Ave,San Francisco,CA,94109.0,2004-03-11T00:00:00.000,,2015-09-07T00:00:00.000,,Po Box 1208
1038561-09-151,1017827,Shatara Remzi,Best Of Glass,645 Silver Ave,San Francisco,CA,94134.0,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,645 Silver Ave
1038573-09-151,1017829,Jean K Mohorovich  Revoc Trust,3560 California St Apts,3560 California St,San Francisco,CA,94118.0,2012-02-03T00:00:00.000,,2012-02-03T00:00:00.000,,4245 Maher St
1038575-09-151,1017833,165 10th St LLC,165 10th St LLC,165 10th St Ste 100,San Francisco,CA,94103.0,2008-12-19T00:00:00.000,,2008-12-19T00:00:00.000,,165 10th St Ste 100
1038577-09-151,1017834,Baptiste Yoga San Francisco LLC,Baptiste Yoga San Francisco,38 Keyes Ave #Ll15,San Francisco,CA,94129.0,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,Po Box 576
1038583-09-151,1017835,The Build Creative LLC,The Build Creative LLC,125 Dolores St Ste 03,San Francisco,CA,94103.0,2015-04-06T00:00:00.000,,2015-04-06T00:00:00.000,,0000 Undeliverable Mail
1038596-09-151,1017846,Telly Enterprises Inc,Cb Showers,1160 Industrial Rd #10,San Carlos,CA,94070.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,1160 Industrial Rd Ste 11
1038604-09-151,1014910,Bottary Joseph A,Joseph A Bottary,1344 York St,San Francisco,CA,94110.0,2015-06-22T00:00:00.000,,2015-09-01T00:00:00.000,,1344 York St
1038618-09-151,1005859,Toshiba America Business Solutions Inc,"Toshiba America Business Solutions, Inc",280 Utah Ave,South San Francisco,CA,94080.0,2014-11-01T00:00:00.000,,2015-09-02T00:00:00.000,,25530 Commercentre Dr
1038619-09-151,453319,Shatin Bw Associates Inc,Choice Eyewear,745 Portola St,San Francisco,CA,94127.0,2010-12-01T00:00:00.000,,2014-09-29T00:00:00.000,,745 Portola Dr
1038649-09-151,1017880,Caro Mark,1717 Leavenworth Apts,1717 Leavenworth St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,11517 Silver Spring Ct
1038654-09-151,1017883,Wilson Colin & Mercedes,1818 Hyde St Apts,1818 Hyde St,San Francisco,CA,94109.0,2014-06-10T00:00:00.000,,2014-06-10T00:00:00.000,,837 S Dunsmuir Ave
1038667-09-151,1017890,Hom Beatrice,54-60 Salmon St Sf Ca 94133,54 Salmon St #60,San Francisco,CA,94133.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2333 San Ramon Valley Blvd Ste 285
1038678-09-151,1017896,Color Folio Design Inc,Color Folio Design Inc,1467 Park Ave,Emeryville,CA,94608.0,2015-07-21T00:00:00.000,,2015-07-21T00:00:00.000,,1467 Park Ave
1038682-09-151,932625,Geographic Travel Inc,Geographic Travel Inc,1008 General Kennedy Ave,San Francisco,CA,94129.0,1986-01-01T00:00:00.000,,1986-01-01T00:00:00.000,,1016 Lincoln Blvd
1038684-09-151,1017900,Indriyani Florentina,Chic Commerce,77 Van Ness Ave 101-1708,San Francisco,CA,94102.0,2015-09-04T00:00:00.000,,2015-09-04T00:00:00.000,,77 Van Ness Ave # 101-1708
1038693-09-151,1017702,1700 California Street Associates 2 Lp,1700 California Street-Parking,1700 California St,San Francisco,CA,94109.0,2015-08-20T00:00:00.000,,2015-09-02T00:00:00.000,,0000 Undeliverable Mail
1038712-09-151,413266,Brightway Inc,Brightway Inc,350 Bay St Ste 100 #96,San Francisco,CA,94133.0,2007-02-02T00:00:00.000,,2015-09-01T00:00:00.000,,350 Bay St Ste 100
1038727-09-151,367892,Bubble Lounge Sf Inc,Barbarossa Lounge,714 Mongtomery St,Sn Francisco,CA,94111.0,1999-01-01T00:00:00.000,,2015-09-01T00:00:00.000,,714 Montgomery St
1038728-09-151,398195,"Gotomedia, LLC",Gotoresearch,2169 Folsom St #M302,San Francisco,CA,94110.0,2006-01-01T00:00:00.000,,2015-04-01T00:00:00.000,,2169 Folsom St Apt M302
1038734-09-151,484787,Elena Heredia Dds Inc,Diente Dental,2460 Mission St Ste 102,San Francisco,CA,94110.0,2013-12-02T00:00:00.000,,2013-12-02T00:00:00.000,,3210 Fillmore St 2 Ste
1038736-09-151,1017929,Silva Neto Pedro,Pedro Bala Photography,3600 Irving St,San Francisco,CA,94122.0,2015-09-04T00:00:00.000,,2015-09-04T00:00:00.000,,3600 Irving St
1038741-09-151,1017929,Silva Neto Pedro,Orla Brothers,3600 Irving St,San Francisco,CA,94122.0,2015-09-04T00:00:00.000,,2015-09-04T00:00:00.000,,3600 Irving St
1038745-09-151,346706,Children's Psych Hlth Ctr Inc,Children's Psych Hlth Ctr Inc,2024 Divisadero St,San Francisco,CA,94115.0,1992-01-01T00:00:00.000,,1992-01-01T00:00:00.000,,2105 Divisadero St
1038747-09-151,1017937,One Degree,One Degree,2370 Market St #162,San Francisco,CA,94114.0,2012-07-01T00:00:00.000,,2012-07-01T00:00:00.000,,2370 Market St Ste 162
1038752-09-151,1014355,Ymb Alpha Retail LLC,Foodhall,3100 16th St,San Francisco,CA,94103.0,2015-06-05T00:00:00.000,,2015-09-08T00:00:00.000,,3100 16th St
1038753-09-151,1014355,Ymb Alpha Retail LLC,Foodhall San Francisco,3100 16th St,San Francisco,CA,94103.0,2015-06-05T00:00:00.000,,2015-09-08T00:00:00.000,,3100 16th St
1038754-09-151,1014355,Ymb Alpha Retail LLC,Foodhall.Kitchen,3100 16th St,San Francisco,CA,94103.0,2015-06-05T00:00:00.000,,2015-09-08T00:00:00.000,,3100 16th St
1038755-09-151,1014355,Ymb Alpha Retail LLC,Foodhall.Bar,3100 16th St,San Francisco,CA,94103.0,2015-06-05T00:00:00.000,,2015-09-08T00:00:00.000,,3100 16th St
1038764-09-151,941563,Security Instruction Assoc,Security Training Institute,3103 Fillmore St,San Francisco,CA,94123.0,1995-05-01T00:00:00.000,,2015-09-07T00:00:00.000,,Po Box 410692
1038774-09-151,1001000,Post & Parcels Inc,Post & Parcels Inc,1459 18th St,San Francisco,CA,94107.0,2014-06-24T00:00:00.000,,2015-09-04T00:00:00.000,,3450 Sacramento St
1038785-09-151,459050,Club Monaco Us LLC,Club Monaco Us LLC,865 Market St Ste 138,San Francisco,CA,94103.0,2001-11-01T00:00:00.000,,2015-08-14T00:00:00.000,,6375 S Pecos Rd Ste 212
1038796-09-151,1017952,Wilson Colin & Mercedes,2133 Larkin St,2133 Larkin St,San Francisco,CA,94109.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,837 S Dunsmuir Ave
1038812-09-151,1017968,Mone Construction Inc,"Mone Construction Co., Inc.",8191 W Dry Creek Rd,Healdsburg,CA,95448.0,2015-09-08T00:00:00.000,,2015-09-08T00:00:00.000,,862 Wisconsin St
1038827-09-151,1017976,Calvary Hill Social Services,Calvary Hill Social Services,141 Industrial St,San Francisco,,94124.0,2014-06-11T00:00:00.000,,2014-06-11T00:00:00.000,,141 Industrial St
1038830-09-151,1017977,101 Luxury Transportation,101 Luxury Transportation,3410 Geary Blvd #211,San Francisco,CA,94118.0,2015-07-25T00:00:00.000,,2015-07-25T00:00:00.000,,1327 Plymouth Ave
1038839-09-151,1017981,La Petite Baleen Inc,La Petite Baleen Swim School,933 Mason St,San Francisco,CA,94129.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,775 Main St
1038847-09-151,1017986,Zimmer Gunsul Frasca Architects Llp,Zimmer Gunsul Frasca Architects Llp,1223 Sw Washington St Ste 200,Portland,OR,97205.0,2015-08-01T00:00:00.000,,2015-08-01T00:00:00.000,,1223 Sw Washington St Ste 200
1038862-09-151,1017992,Jr Electrical Inc,Jr Electrical Inc,1761 Grove St,San Francisco,CA,94117.0,2015-09-08T00:00:00.000,,2015-09-08T00:00:00.000,,1761 Grove St
1038863-09-151,1017995,Sparq LLC,Sparq LLC,965 Folsom St Unit 205,San Francisco,CA,94107.0,2015-08-08T00:00:00.000,,2015-08-08T00:00:00.000,,965 Folsom St Apt 205
1038868-09-151,1017997,Ruiz Lucia,Lucia Ruiz,3928 Cloverbrook Ave,Oakley,CA,94561.0,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,3928 Cloverbrook Ave
1038875-09-151,1018001,Ruxton Revocable Trust,1370 Washington St Apt,1370 Washington St,San Francisco,CA,94123.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,2717 Greenwich St
1038893-09-151,1018010,Victoria Assoc V H&M Assoc,320 Chestnut,320 Chestnut St,San Francisco,CA,94133.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,Po Box 13059
1038897-09-151,1018011,Lee Milton Lee Tsui Kiu,Broadway Street Apartments,1196 Broadway St,San Francisco,CA,94109.0,2002-07-30T00:00:00.000,,2002-07-30T00:00:00.000,,Po Box 117373
1038907-09-151,1015236,Quizlet Inc,Quizlet Inc,501 2nd St #500,San Francisco,CA,94107.0,2015-03-25T00:00:00.000,,2015-09-01T00:00:00.000,,9450 Sw Gemini Dr
1038908-09-151,399741,S F Community Health Authority,Healthy Kids & Young Adults,50 Beale St 12th Fl,San Francisco,CA,94105.0,2005-05-01T00:00:00.000,,2015-05-26T00:00:00.000,,50 Beale St Fl 12
1038911-09-151,399741,S F Community Health Authority,Hsf Program,50 Beale St 12th Fl,San Francisco,CA,94105.0,2005-05-01T00:00:00.000,,2015-05-26T00:00:00.000,,50 Beale St Fl 12
1038918-09-151,1018019,Robert Clark Consulting Inc,Upper Cervical Illustrations,578 38th Ave,San Francisco,CA,94121.0,2015-09-09T00:00:00.000,,2015-09-09T00:00:00.000,,578 38th Ave
1038921-09-151,313832,Calman Andrew F,Premier Eyecare Of S F,2480 Mission St #212,San Francisco,CA,94110.0,1998-01-01T00:00:00.000,,2015-09-04T00:00:00.000,,2480 Mission St Ste 212
1038927-09-151,1018028,Marbill Management Inc,Marbill Management Inc,2443 Fillmore St Pmb 368,San Francisco,CA,94115.0,2015-07-28T00:00:00.000,,2015-07-28T00:00:00.000,,2443 Fillmore St
1038975-09-151,1008832,Brannan Investors Lp,Brannan Investors Lp,525 Brannan St,San Francisco,CA,94107.0,2007-01-01T00:00:00.000,,2007-01-01T00:00:00.000,,633 Battery St Ste 100
1039001-09-151,1018066,Washington Square Inn LLC,Washington Square Inn,1660 Stockton St,San Francisco,CA,94133.0,2015-08-27T00:00:00.000,,2015-08-27T00:00:00.000,,1660 Stockton St
1039005-09-151,1018068,Hyo Sook Cho,The Custom Design Jewelers II,260 Ofarrell St,San Francisco,CA,94102.0,2015-09-10T00:00:00.000,,2015-09-10T00:00:00.000,,260 Ofarrell St
1039009-09-151,1018071,Cci Systems Inc,Cci Systems Inc Dba Suite 201 Solutions,Po Box 190,Iron Mountain,MI,49801.0,2014-02-17T00:00:00.000,,2014-02-17T00:00:00.000,,Po Box 190
1039011-09-151,1018072,Andreus Aleksandr,Andreus Plumbing,12 Cribari Ct,Sacramento,CA,95838.0,2015-09-09T00:00:00.000,,2015-09-09T00:00:00.000,,12 Cribari Ct
1039018-09-151,313458,Fleishman Hillard Inc,Fleishman Hillard Inc,720 California St 6th Flr,San Francisco,CA,94108.0,1997-08-22T00:00:00.000,,2015-04-07T00:00:00.000,,200 N Broadway
1039026-09-151,402500,Union Square Hearing Inc,Bay Area Audiology,2100 Webster St #202,San Francisco,CA,94115.0,2006-10-01T00:00:00.000,,2015-09-09T00:00:00.000,,450 Sutter St Rm 1400
1039027-09-151,402500,Union Square Hearing Inc,Union Square Hearing Services,2100 Webster St #202,San Francisco,CA,94115.0,2006-10-01T00:00:00.000,,2015-09-09T00:00:00.000,,450 Sutter St Rm 1400
1039028-09-151,402500,Union Square Hearing Inc,Union Square Hearing + Balance Center,2100 Webster St #202,San Francisco,CA,94115.0,2006-10-01T00:00:00.000,,2015-09-09T00:00:00.000,,450 Sutter St Rm 1400
1039031-09-151,402500,Union Square Hearing Inc,Union Square Hearing Professionals,2100 Webster St #202,San Francisco,CA,94115.0,2006-10-01T00:00:00.000,,2015-09-09T00:00:00.000,,450 Sutter St Rm 1400
1039034-09-151,1018082,Terhar Amy,Amy Terhar,1452 Valencia St,San Francisco,CA,94110.0,2015-08-24T00:00:00.000,,2015-08-24T00:00:00.000,,3149 Folsom St
1039036-09-151,1018081,Clarins Usa Inc,Clarins,170 Ofarrell St,San Francisco,CA,94102.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,15 Olympic Dr
1039057-09-151,1018092,Frank Welte Md Pc,Frank Welte Md Pc,112 Corona St,San Francisco,CA,94127.0,2015-07-13T00:00:00.000,,2015-07-13T00:00:00.000,,7807 Geary Blvd
1039072-09-151,1018099,Hegarty Anmarie,Anmarie Hegarty Mft,3676 Sacramento St,San Francisco,CA,94118.0,2015-08-01T00:00:00.000,,2015-08-01T00:00:00.000,,Po Box 2574
1039074-09-151,1018100,Progressive Assembly Corporation,Progressive Assembly Corporation,25616 Nickel Place,Hayward,CA,94545.0,2015-09-09T00:00:00.000,,2015-09-09T00:00:00.000,,2885 Volpey Way Ste A
1039102-09-151,1018114,1163 Bush Associates,1163 Bush Associates,1163 Bush Associates,San Francisco,CA,94109.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,2225 Faraday Ave Ste A
1039104-09-151,1018117,Hiregenics Inc,Hiregenics Inc,2400 Meadowbrook Pkwy,Duluth,GA,30096.0,2015-06-17T00:00:00.000,,2015-06-17T00:00:00.000,,0000 Undeliverable Mail
1039120-09-151,1018127,Leung Joyce,1364 Page St Apartments,1364 Page St,San Francisco,CA,94117.0,2015-08-26T00:00:00.000,,2015-08-26T00:00:00.000,,Po Box 591095
1039124-09-151,1018130,Simmons Ralph Jefferson,K9 Fresh Start,154 Stanyan St,San Francisco,CA,94118.0,2015-08-15T00:00:00.000,,2015-08-15T00:00:00.000,,104 Nataqua Ave
1039134-09-151,1018136,The City Barbell,The City Barbell,2 Brook St,San Francisco,CA,94110.0,2015-09-10T00:00:00.000,,2015-09-10T00:00:00.000,,441 33rd Ave
1039136-09-151,1018142,Wong Joann Y,1639-1645 Grant Apartments,1639 Grant Ave #1645,San Francisco,CA,94133.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1641 Grant Ave
1039150-09-151,1018151,Ad Bacon Digital LLC,Ad Bacon,350 Townsend St #700,San Francisco,CA,94107.0,2015-09-11T00:00:00.000,,2015-09-11T00:00:00.000,,350 Townsend St Ste 700
1039152-09-151,1018152,Dermatology Medical Group Properties LLC,Dermatology Medical Group Properties LLC,490 Post St #700,San Francisco,CA,94102.0,2008-02-01T00:00:00.000,,2008-02-01T00:00:00.000,,490 Post St Ste 700
1039158-09-151,1018155,Lyndi Fandino Schmidt Od Apoc,Acuity Vision Optometry Boutique,3610 A Sacramento St,San Francisco,CA,94118.0,2015-07-01T00:00:00.000,,2015-07-01T00:00:00.000,,3610a Sacramento St
1039165-09-151,1018159,The Mediterranean Inc,Truly Mediterranean,3109 16th St,San Francisco,CA,94103.0,2015-09-11T00:00:00.000,,2015-09-11T00:00:00.000,,3107 16th St
1039191-09-151,1018171,Kenly Lambie Design,Studio Muir,1327 Mcallister St,San Francisco,CA,94115.0,2015-09-01T00:00:00.000,,2015-09-01T00:00:00.000,,2727 Claremont Blvd
1039197-09-151,1018175,Shweb Rania,Rania Shweb,1123 Carolina St,San Francisco,CA,94107.0,2015-09-05T00:00:00.000,,2015-09-05T00:00:00.000,,0000 Undeliverable Mail
