ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1246147-02-201,1111804,Erin Parsley,Erin Parsley Dance,1701 Bush St Apt 3,San Francisco,CA,94109,2020-02-14T00:00:00.000,,2020-02-14T00:00:00.000,,1701 Bush St 3 Apt
1246156-02-201,1079508,Xxvi Holdings Inc,Google LLC,215 Fremont St,San Francisco,CA,94105,2017-01-01T00:00:00.000,,2019-11-04T00:00:00.000,,1600 Amphitheatre Pkwy
1246160-02-201,1111811,"Flyhomes, Inc",Flyhomes,1201 Western Ave Ave Ste 100,Seattle,WA,98101,2018-06-18T00:00:00.000,,2018-06-18T00:00:00.000,,1201 Western Ave Ave 100 Ste
1246164-02-201,1111813,Extend Inc,Extend,301 Howard St Ste 1410,San Francisco,CA,94105,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,440 N Barranca Ave 4904
1246174-02-201,1111818,Kq Absolute Value LLC,Kq Absolute Value LLC,3450 Sacramento St Unit 529,San Francisco,CA,94118,2020-02-14T00:00:00.000,,2020-02-14T00:00:00.000,,3450 Sacramento St 529 Unit
1246180-02-201,1111821,"Tea Savv, LLC",Happy Lemon,99 Drumm St,San Francisco,CA,94111,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,35233 Newark Blvd Ste G
1246182-02-201,1111822,Runa Korde,"Human - Psychotherapy, Assessment, And Consulting",3015 3015 St Apt 102,San Francisco,CA,94121,2020-01-28T00:00:00.000,,2020-01-31T00:00:00.000,,3015 3015 St 102 Apt
1246184-02-201,465535,Lewis & Llewellyn Llp,Lewis & Llewellyn Llp,601 Montgomery St 2000,San Francisco,CA,94111,2012-01-04T00:00:00.000,,2019-12-16T00:00:00.000,,601 Montgomery St 2000 Ste
1246187-02-201,399594,Villalta Christine,Villalta Interpreter Services,35 Montana St,San Francisco,CA,94112,2006-07-01T00:00:00.000,,2020-02-14T00:00:00.000,,35 Montana St
1246188-02-201,1109531,Jayne Boyle Altaffer,Jayne Altaffer Stylist,178 Bluxome St Ste 206,San Francisco,CA,94107,2019-12-17T00:00:00.000,,2020-02-13T00:00:00.000,,178 Bluxome St 206
1246192-02-201,424743,Big Wines Inc,Sf Wine Center,1088 Sansome St Ste B,San Francisco,CA,94111,2008-01-14T00:00:00.000,,2020-01-01T00:00:00.000,,1088 Sansome St B Ste
1246193-02-201,424743,Big Wines Inc,Indie Wines,1088 Sansome St Ste B,San Francisco,CA,94111,2008-01-14T00:00:00.000,,2020-01-01T00:00:00.000,,1088 Sansome St B Ste
1246195-02-201,403106,Finkelstein Carol D,Carol Finkelstein,1480 7th Ave,San Francisco,CA,94122,2006-10-15T00:00:00.000,,2006-10-15T00:00:00.000,,1480 7th Ave
1246205-02-201,1111826,Poppy & Finch LLC,Poppy & Finch,1515 Church St,San Francisco,CA,94131,2020-01-10T00:00:00.000,,2020-01-10T00:00:00.000,,1951 Revere Ave
1246211-02-201,1111829,Jessica Weikers,Fog City Counseling,870 Market St Ste 845,San Francisco,CA,94102,2020-02-15T00:00:00.000,,2020-02-15T00:00:00.000,,Po Box 591413
1246221-02-201,1111834,Benjamin Douglas,Benjamin Douglas,3314 Folsom St,San Francisco,CA,94110,2020-02-15T00:00:00.000,,2020-02-15T00:00:00.000,,3314 Folsom St
1246226-02-201,1111836,"Jk Sherman Dds, Dental Corp","Jk Sherman Dds, Dental Corp",2001 Union St Ste 450,San Francisco,CA,94123,2020-01-31T00:00:00.000,,2020-01-31T00:00:00.000,,2001 Union St 450 Ste
1246228-02-201,1111837,Susan Norris,Cow House Sf Partners,1 South Hill Blvd,San Francisco,CA,94112,2020-02-16T00:00:00.000,,2020-02-16T00:00:00.000,,1 South Hill Blvd
1246247-02-201,1111846,"Baxter Construction, LLC","Baxter Construction, LLC",1 Dorman Ave,San Francisco,CA,94124,2017-02-06T00:00:00.000,,2017-02-06T00:00:00.000,,1 Dorman Ave
1246255-02-201,1111850,Jetpack Consulting LLC,Jetpack Consulting LLC,584 Dewey Blvd,San Francisco,CA,94116,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,584 Dewey Blvd
1246259-02-201,1111852,"Clown Alley, Inc.","Clown Alley, Inc.",42 Columbus Ave,San Francisco,CA,94111,2018-02-01T00:00:00.000,,2018-02-01T00:00:00.000,,1290 Lasuen Ct
1246263-02-201,1111854,Siuling Kong,Siuling Kong,47th Ave,San Francisco,CA,94121,2018-03-28T00:00:00.000,,2018-03-28T00:00:00.000,,3415 Glendora Dr
1246267-02-201,1111856,Akemi Kaneko,Akemi Kaneko,1167 Bush St Apt 603,San Francisco,CA,94109,2020-02-10T00:00:00.000,,2020-02-10T00:00:00.000,,1167 Bush St 603 Apt
1246269-02-201,1111857,Monograph Inc.,Monograph Inc.,165 11th St,San Francisco,CA,94103,2019-04-08T00:00:00.000,,2019-04-08T00:00:00.000,,548 Market St
1246275-02-201,1111860,Tomohiko Kino,Eku,2225 23rd Street,San Francisco,CA,94107,2020-02-01T00:00:00.000,,2020-02-01T00:00:00.000,,248 Dundee Dr
1246281-02-201,1111863,Padhu Group Corporation,Padhu Group Corporation,34 Caselli Ave,San Francisco,CA,94114,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,34 Caselli Ave
1246290-02-201,1111866,Nerdrock Media,Nerdrock Media,270 Henry St Apt 101,San Francisco,CA,94114,2020-02-18T00:00:00.000,,2020-02-18T00:00:00.000,,595 Pierre Rd
1246294-02-201,1111868,"Switchfly, LLC","Switchlfy, LLC",500 3rd St Ste 440,San Francisco,CA,94107,2018-10-01T00:00:00.000,,2018-10-01T00:00:00.000,,1550 Market St Ste 350
1246296-02-201,1111869,Air Charter Service California Inc.,Air Charter Service California Inc.,505 Montgomery St Bldg,San Francisco,CA,94111,2018-06-18T00:00:00.000,,2018-06-18T00:00:00.000,,1200 Rxr Plz
1246300-02-201,1111871,Matea Bronic,Kompot,555 Florida St Ste 219,San Francisco,CA,94110,2020-02-02T00:00:00.000,,2020-02-02T00:00:00.000,,555 Florida St 219 Ste
1246302-02-201,1111872,"Pontoon Solutions, Inc.","Pontoon Solutions, Inc.",10151 Deerwood Park Blvd Bldg 200,Jacksonville,FL,32256,2019-05-01T00:00:00.000,,2019-05-01T00:00:00.000,,10151 Deerwood Park Blvd 200 Bldg
1246304-02-201,1111873,Alexis Haselberger Coaching And Consulting,Alexis Haselberger Coaching And Consulting,1538 26th Ave,San Francisco,CA,94122,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,1538 26th Ave
1246312-02-201,1111877,"Modis E&T, LLC","Modis E&T, LLC",10151 Deerwood Park Blvd Bldg 200,Jacksonville,FL,32256,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,10151 Deerwood Park Blvd 200 Bldg
1246314-02-201,1111878,Erano Mendoza,Erds Electric,38453 Nebo Dr,Fremont,CA,94536,2020-02-18T00:00:00.000,,2020-02-18T00:00:00.000,,38453 Nebo Dr
1246318-02-201,1111880,Lyfestyle Supply Line L.L.C.,Lyfestyle Supply Line L.L.C.,5763 Mission St Bldg A,San Francisco,CA,94112,2019-12-01T00:00:00.000,,2019-12-01T00:00:00.000,,95 Bayview Dr A Bldg
1246320-02-201,1111881,"Haystack Tv, Inc.","Haystack Tv, Inc.",95 3rd St Fl 2nd,San Francisco,CA,94103,2019-11-01T00:00:00.000,,2019-11-01T00:00:00.000,,95 3rd St 2nd Fl
1246327-02-201,1086545,Richmond Restaurants,Aziza,5800 Geary St,San Francisco,CA,94105,2018-02-01T00:00:00.000,,2018-02-01T00:00:00.000,,140 New Montgomery St Ste
1246329-02-201,1111885,"Rock Construction & Consulting, Inc","Rock Construction & Consulting , Inc",3713 Brandy Rock Way,Redwood City,CA,94061,2020-02-06T00:00:00.000,,2020-02-06T00:00:00.000,,3713 Brandy Rock Way
1246332-02-201,1029725,700 Taylor Street LLC,Andre Ferrigno,700 Taylor St,San Francisco,CA,94108,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,900 Van Ness Ave Ste 102
1246333-02-201,470915,1515 Leavenworth Street LLC,Andre Ferrigno,1515 Leavenworth St Unit 103,San Francisco,CA,94109,2012-01-24T00:00:00.000,,2014-05-01T00:00:00.000,,900 Van Ness Ave Ste 102
1246334-02-201,464753,700 Taylor Street LLC,Andre Ferigno,700 Taylor St,San Francisco,CA,94108,2011-07-26T00:00:00.000,,2014-05-01T00:00:00.000,,900 Van Ness Ave Ste 102
1246339-02-201,470917,1830 Clay Street LLC,Robert Maron,1830 Clay St,San Francisco,CA,94109,2012-01-24T00:00:00.000,,2012-01-24T00:00:00.000,,900 Van Ness Ave Ste 102
1246340-02-201,471080,1575 Broadway St LLC,Andre Ferrigno,1575 Broadway St,San Francisco,CA,94109,2012-01-24T00:00:00.000,,2014-05-01T00:00:00.000,,900 Van Ness Ave Ste 102
1246347-02-201,1111891,"Westbrook Labs, Inc.",Altrac,1777 Yosemite Ave Ste 88,San Francisco,CA,94124,2019-01-01T00:00:00.000,,2019-08-01T00:00:00.000,,20885 Redwood Rd 218 Unit
1246351-02-201,1111892,Defense Protection Group,1028 Market Street,5205 Prospect Rd 135223,San Jose,CA,95129,2020-02-05T00:00:00.000,,2020-02-05T00:00:00.000,,0000 Undeliverable Mail
1246353-02-201,1111893,Pro Energy Electric,Pro Energy Electric,1171 Kinbrae Ave,Hacienda Heights,CA,91745,2020-02-18T00:00:00.000,,2020-02-18T00:00:00.000,,1171 Kinbrae Ave
1246354-02-201,1090310,"Hatch'dlabs, Inc.","Hatched Labs, Inc.",375 Alabama St Ste 300,San Francisco,CA,94110,2018-05-09T00:00:00.000,,2018-06-01T00:00:00.000,,375 Alabama St 300 Ste
1246361-02-201,1111897,"Sheba Smoke Shop, Inc.",Sheba Smoke Shop,499 Ofarrell St,San Francisco,CA,94102,2020-02-13T00:00:00.000,,2020-02-18T00:00:00.000,,499 Ofarrell St
1246367-02-201,1111900,Avantguard Monitoring Centers LLC,Avantguard Monitoring Centers LLC,4699 Harrison Blvd,Ogden,UT,84403,2006-05-15T00:00:00.000,,2006-05-15T00:00:00.000,,4699 Harrison Blvd
1246369-02-201,1111901,Get Volunteering,Get Volunteering,500 Kansas St,San Francisco,CA,94107,2020-02-03T00:00:00.000,,2020-02-03T00:00:00.000,,500 Kansas St
1246373-02-201,1111903,Railaw Inc.,Rai & Associates Attorneys,235 Montgomery St 860,San Francisco,CA,94104,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,235 Montgomery St 860
1246375-02-201,1111904,"Duck Duck Go, Inc.","Duck Duck Go, Inc.",2225 23rd St 305,San Francisco,CA,94107,2019-07-15T00:00:00.000,,2019-07-15T00:00:00.000,,20 Paoli Pike
1246379-02-201,1111906,Sherry Un Cheng Ip,Sherry Ip,458 Naples St,San Francisco,CA,94112,2020-02-18T00:00:00.000,,2020-02-18T00:00:00.000,,458 Naples St
1246381-02-201,1111907,El Fuego Mexican Cuisine Corporation,El Fuego Authentic Mexican,601 Mission Bay N Blvd,San Francisco,CA,94158,2020-02-18T00:00:00.000,,2020-02-18T00:00:00.000,,397 Mullen Ave
1246393-02-201,1111913,Xingshang Enterprise Inc.,Xingzhang Enterprise Inc.,2661 San Jose Ave,San Francisco,CA,94112,2020-01-16T00:00:00.000,,2020-01-16T00:00:00.000,,2661 San Jose Ave
1246405-02-201,1111919,Kevin Thomas Wetzel,747 Accommodations,747 32nd Ave,San Francisco,CA,94121,2020-02-18T00:00:00.000,,2020-02-18T00:00:00.000,,747 32nd Ave
1246408-02-201,1074927,"Limelight Health, Inc","Limelight Health, Inc.",26 O'farrell St Ste 410,San Francisco,CA,94108,2016-01-01T00:00:00.000,,2019-12-01T00:00:00.000,,2021 Fillmore St
1246410-02-201,1111354,Cc Trading Inc,Cc Trading Inc,2317 Mission St,San Francisco,CA,94110,2020-02-03T00:00:00.000,,2020-02-18T00:00:00.000,,2370 Mission St
1246411-02-201,473472,Purple Star Md Collective,Ps Distribution,2525 Phelps St,San Francisco,CA,94124,2012-11-07T00:00:00.000,,2020-01-01T00:00:00.000,,2520 Mission St
1246412-02-201,461654,Kaplan Nurettin,Kaplan Limousine,561 Columbus Ave,San Francisco,CA,94133,2014-07-19T00:00:00.000,,2020-02-18T00:00:00.000,,709 Park Way
1246415-02-201,463508,Cosim IVy Suzette T,IVy Suzette T Cosim,324 Fell,San Francisco,CA,94102,2011-10-18T00:00:00.000,,2011-11-01T00:00:00.000,,1586 Folsom St 9
1246419-02-201,1110539,Thorp Design,Quality Kitchen Cabinets Of San Francisco,1665 Mission St,San Francisco,CA,94103,2019-08-22T00:00:00.000,,2019-08-22T00:00:00.000,,408 E Wylie St.
1246426-02-201,1111593,Element 7 Sf1 LLC,Element 7 Lower Nob Hill LLC,1008 Bush St 1,San Francisco,CA,94102,2020-02-10T00:00:00.000,,2020-02-18T00:00:00.000,,690 Market St Unit 701
1246430-02-201,1031465,Scope Technologies Us Inc.,Scope Ar,575 Market St Fl 4th,San Francisco,CA,94105,2015-06-01T00:00:00.000,,2015-06-01T00:00:00.000,,575 Market St 4th Fl
1246441-02-201,1111925,"Sage Therapeutics, Inc. & Subsidiaries",Sage Therapeutics,215 First St,Cambridge,MA,2142,2020-02-19T00:00:00.000,,2020-02-19T00:00:00.000,,215 First St
1246443-02-201,1111926,Liberty Comms Us Corp.,Liberty Comms Us Corp.,650 California Street,San Francisco,CA,94108,2014-09-01T00:00:00.000,,2016-01-01T00:00:00.000,,650 California St Fl 4-1
1246453-02-201,1111932,American Express Company,American Express Company,200 Vesey Street Fl 46,New York,NY,10285,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street 46 Fl
1246454-02-201,1007705,Sf Adventure Tours LLC,Fogcutter Tours,124 Benton St,San Francisco,CA,94112,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,124 Benton Ave
1246456-02-201,1111933,"E*Trade Financial Corporate Services, Inc.","E*Trade Financial Corporate Services, Inc.",671 N Glebe Rd Fl 14,Arlington,VA,22203,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,671 N Glebe Rd 14 Fl
1246460-02-201,1111935,Vintage Destination LLC,Vintage Destination,734 Geneva Ave,San Francisco,CA,94112,2020-02-19T00:00:00.000,,2020-02-19T00:00:00.000,,734 Geneva Ave
1246462-02-201,1111936,Polygon Visuals Inc,Polygon Visuals,2750 42nd Ave,San Francisco,CA,94116,2020-02-19T00:00:00.000,,2020-02-19T00:00:00.000,,2750 42nd Ave
1246464-02-201,1111938,"Edttec, Inc.",Edttec,4398 Contractors Cmn,Livermore,CA,94551,2020-02-17T00:00:00.000,,2020-02-17T00:00:00.000,,4398 Contractors Cmn
1246468-02-201,1111940,Footprint Usa,Footprint Usa,1701 Taraval St,San Francisco,CA,94116,2020-02-01T00:00:00.000,,2020-02-01T00:00:00.000,,1701 Taraval St
1246470-02-201,1111941,Amanda Rosen,Amanda Berger Consulting,114 Broderick St,San Francisco,CA,94117,2020-02-03T00:00:00.000,,2020-02-03T00:00:00.000,,114 Broderick St
1246472-02-201,1111942,"Accertify, Inc.","Accertify, Inc.",2 Pierce Place Pl,Itasca,IL,60143,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246476-02-201,1111944,David Stueve,Studio Junior,3600 20th St Apt 207,San Francisco,CA,94110,2019-11-01T00:00:00.000,,2019-11-01T00:00:00.000,,3600 20th St 207 Apt
1246482-02-201,1111947,American Express Banking Corp.,Statetax.Compliance@Aexp.Com,200 Vesey Street St Fl 46,New York,NY,10285,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246484-02-201,1111948,"51 Federal Street Associates, LLC","51 Federal Street Associates, LLC",51 Federal St,San Francisco,CA,94107,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1290 W Myrtle St # 310ste
1246488-02-201,1111951,American Express Credit Corporation,American Express Credit Corporation,200 Vesey Street St Fl 46,New York,NY,10285,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246492-02-201,1111953,Carlos Ramirez,Ramirez Painting,1825 Fruitvale Ave,Oakland,CA,94601,2019-07-10T00:00:00.000,,2019-07-10T00:00:00.000,,1327 Phelps St
1246494-02-201,1111954,Jp Digital Imaging Inc.,Jp Digital Imaging,230 Polaris Ave Bldg,Mountain View,CA,94043,2020-02-16T00:00:00.000,,2020-02-16T00:00:00.000,,230 Polaris Ave Bldg
1246495-02-201,1111954,Jp Digital Imaging Inc.,Jp Digital Imaging,230 Polaris Ave Bldg,Mountain View,CA,94043,2020-02-16T00:00:00.000,,2020-02-18T00:00:00.000,,230 Polaris Ave Bldg
1246497-02-201,1111955,American Express National Bank,American Express National Bank,4315 S 2700 West,Salt Lake City,UT,84184,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246499-02-201,1111956,"American Express International (Nz), Inc.","American Express International (Nz), Inc.",200 Vesey Street St Fl 46,New York,NY,10285,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246501-02-201,1111957,American Express Limited,American Express Limited,200 Vesey Street St Fl 46,New York,NY,10285,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246503-02-201,1111958,"American Express International, Inc.","American Express International, Inc.",200 Vesey Street St Fl 46,New York,NY,10285,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246505-02-201,1111959,American Express Marketing & Development Corp.,American Express Marketing & Development Corp.,200 Vesey Street St Fl 46,New York,NY,10285,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246509-02-201,1111961,Ryan Griffith Law Pc,Ryan Griffith Law Pc,1566 35th Ave,San Francisco,CA,94122,2020-02-13T00:00:00.000,,2020-02-13T00:00:00.000,,1566 35th Ave
1246511-02-201,1111962,"Amex Services, Inc.","Amex Services, Inc.",200 Vesey Street St Fl 46,New York,NY,10285,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246513-02-201,1111963,"Core Controls, Inc","Core Controls, Inc",2010 Crow Canyon Pl Ste 100,San Ramon,CA,94583,2020-02-19T00:00:00.000,,2020-02-19T00:00:00.000,,116 Venture Ct Ste 9
1246515-02-201,1111964,"Cavendish Holdings, Inc.","Cavendish Holdings, Inc.",200 Vesey Street St Fl 46,New York,NY,10285,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246517-02-201,1111965,Tighten Co,Tighten Co,1807 W Sunnyside Ave Ste 1g,Chicago,IL,60640,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,1807 W Sunnyside Ave 1g Ste
1246519-02-201,1111966,Credco Receivables Corp.,Credco Receivables Corp.,200 Vesey Street St Fl 46,New York,NY,10285,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246527-02-201,1111970,Ronald Scott Peoples,Peoples Law,595 Market St Ste 1100,San Francisco,CA,94104,2020-02-17T00:00:00.000,,2020-02-17T00:00:00.000,,1 Sansome St Ste 3500
1246529-02-201,1111971,"Mez Mobile, Inc.","Mez Mobile, Inc.",111 W Evelyn Avenue Ave Ste 301,Sunnyvale,CA,94086,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246533-02-201,1111973,"Resy Network, Inc.","Resy Network, Inc.",520 Broadway Fl 8,New York,NY,10012,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246537-02-201,1111975,The Light Phone Inc.,The Light Phone Inc.,19 Morris Ave,Brooklyn,NY,11205,2020-02-01T00:00:00.000,,2020-02-01T00:00:00.000,,242 Rangeline Rd
1246539-02-201,1111976,Mbsc Securities Corporation,Bny Mellon Securities Corporation,240 Greenwich Street,New York,NY,10286,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,240 Greenwich St 6 Fl
1246541-02-201,1111977,Mbc Investments Corporation,Mbc Investments Corporation,240 Greenwich St,New York,NY,10286,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,240 Greenwich St 6 Fl
1246543-02-201,1111978,"Quovo, Inc.",Quovo,1098 Harrison St,San Francisco,CA,94103,2019-01-16T00:00:00.000,,2019-01-16T00:00:00.000,,1098 Harrison St
1246547-02-201,1111980,"Perfect Venue, Pbc",Perfect Venue,655 Montgomery St 6107,San Francisco,CA,94111,2020-02-18T00:00:00.000,,2020-02-18T00:00:00.000,,1577 Pershing Dr D Unit
1246555-02-201,1111986,Zhi Xin Yang & Joe Loc,J L Painting,79 Regent St,San Francisco,CA,94112,2020-02-01T00:00:00.000,,2020-02-01T00:00:00.000,,79 Regent St
1246571-02-201,1111998,Bradford Hennig,Hennig Communications,50 Glendale St Apt 203,San Francisco,CA,94114,2020-02-19T00:00:00.000,,2020-02-19T00:00:00.000,,50 Glendale St 203 Apt
1246577-02-201,1112002,Avila Partners,Campus,2241 Chestnut St,San Francisco,CA,94123,2020-02-10T00:00:00.000,,2020-02-10T00:00:00.000,,1755 Van Ness Ave 301 Apt
1246579-02-201,1112003,Tanya Ramirez,Wagging Wolves,315 Wellington Ave,Daly City,CA,94014,2020-02-19T00:00:00.000,,2020-02-19T00:00:00.000,,315 Wellington Ave
1246581-02-201,1112004,"Raffi's Jewelry, Inc.",Raffi's Jewelry,888 Brannan St Ste 149,San Francisco,CA,94103,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,888 Brannan St 149 Ste
1246583-02-201,1112005,Megan Lowe,Megan Lowe,206 Marina Lakes Dr,Richmond,CA,94804,2020-01-01T00:00:00.000,,2020-01-01T00:00:00.000,,5389 Coach Dr
1246587-02-201,1112007,Ellen Woodall Austin,Ellen Woodall,72 Sala Ter,San Francisco,CA,94112,2020-02-01T00:00:00.000,,2020-02-01T00:00:00.000,,72 Sala Ter
1246589-02-201,1112008,Barth Austin,Allen Austin,72 Sala Ter,San Francisco,CA,94112,2020-02-15T00:00:00.000,,2020-02-15T00:00:00.000,,72 Sala Ter
1246597-02-201,1067417,"Property 501, LLC","Property 501, LLC",501 3rd St Ste 300,San Francisco,CA,94107,2017-01-02T00:00:00.000,,2020-01-01T00:00:00.000,,501 3rd St 300 Ste
1246599-02-201,482225,Schox Investments LLC,Schox Investments LLC,501 3rd St Ste 300,San Francisco,CA,94107,2013-06-01T00:00:00.000,,2020-01-01T00:00:00.000,,501 3rd St 300 Ste
1246600-02-201,1026667,Hickman Helen Agnes,Helen Hickman Bodywork,3150 18th St Ste 532,San Francisco,CA,94110,2009-05-29T00:00:00.000,,2011-12-08T00:00:00.000,,414 23rd Ave #2
1246601-02-201,379437,Paradigm Health Care Srvcs.LLC,Paradigm Healthcare Services LLC,500 Sansome St Ste 500,San Francisco,CA,94111,2004-08-01T00:00:00.000,,2006-01-31T00:00:00.000,,1225 4th St Ste 363
1246607-02-201,1068279,Parkmerced Owner LLC,Parkmerced Owner LLC,350 Arballo Dr,San Francisco,CA,94132,2014-10-01T00:00:00.000,,2020-02-19T00:00:00.000,,345 Vidal Dr
1246609-02-201,1068289,San Francisco Owner LLC,Parkmerced Owner LLC,125 Cambon Dr,San Francisco,CA,94132,2014-10-01T00:00:00.000,,2020-02-19T00:00:00.000,,345 Vidal Dr
1246610-02-201,1068305,Parkmerced Owner LLC,Parkmerced Owner LLC,55 Chumasero Dr,San Francisco,CA,94132,2014-10-01T00:00:00.000,,2020-02-19T00:00:00.000,,345 Vidal Dr
1246611-02-201,1073170,Parkmerced Owner LLC 7308-001 / Bldg 80,Parkmerced Owner LLC,310 Arballo Dr,San Francisco,CA,94132,2014-10-28T00:00:00.000,,2020-02-19T00:00:00.000,,3711 19th Ave
1246612-02-201,1073196,Parkmerced Owner LLC 7335-001 / Bldg 45,Parkmerced Owner LLC,355 Serrano Dr,San Francisco,CA,94132,2014-10-28T00:00:00.000,,2020-02-19T00:00:00.000,,3711 19th Ave
1246613-02-201,1010509,Tang Jingwen,Jingwen Tang,854 30th Ave,San Francisco,CA,94121,2015-03-05T00:00:00.000,,2020-02-19T00:00:00.000,,854 30th Ave
1246614-02-201,1073198,Parkmerced Owner LLC 7335-001 / Bldg 42,Parkmerced Owner LLC,405 Serrano Dr,San Francisco,CA,94132,2014-10-28T00:00:00.000,,2020-02-19T00:00:00.000,,3711 19th Ave
1246615-02-201,1073200,Parkmerced Owner LLC 7335-001 / Bldg 43,Parkmerced Owner LLC,810 Gonzalez Dr,San Francisco,CA,94132,2014-10-28T00:00:00.000,,2020-02-19T00:00:00.000,,3711 19th Ave
1246616-02-201,1073210,Parkmerced Owner LLC 7335-001 / Bldg 44,Parkmerced Owner LLC,750 Gonzalez Dr,San Francisco,CA,94132,2014-10-28T00:00:00.000,,2020-02-19T00:00:00.000,,3711 19th Ave
1246617-02-201,1073218,Parkmerced Owner LLC 7326-001 / Bldg 23,Parkmerced Owner LLC,100 Font Dr,San Francisco,CA,94132,2014-10-28T00:00:00.000,,2020-02-19T00:00:00.000,,3711 19th Ave
1246618-02-201,1073221,Parkmerced Owner LLC 7331-001 / Bldg 27,Parkmerced Owner LLC,50 Chumasero Dr,San Francisco,CA,94132,2014-10-28T00:00:00.000,,2020-02-19T00:00:00.000,,3711 19th Ave
1246619-02-201,1073225,Parkmerced Owner LLC 7326-001 / Bldg 22,Parkmerced Owner LLC,150 Font,San Francisco,CA,94132,2014-10-28T00:00:00.000,,2020-02-19T00:00:00.000,,3711 19th Ave
1246621-02-201,1112003,Tanya Ramirez,Wagging Wolves,1 Barnard Ave,San Francisco,CA,94129,2020-02-19T00:00:00.000,,2020-02-19T00:00:00.000,,315 Wellington Ave
1246623-02-201,425481,Annette Hess Lcsw Inc,Annette Hess,676 Chenery St Unit 6,San Francisco,CA,94131,2008-01-11T00:00:00.000,,2020-02-14T00:00:00.000,,676 Chenery St
1246625-02-201,1112009,Michael Pass,Buena Vista Mind And Body,1755 20th Ave,San Francisco,CA,94122,2020-02-19T00:00:00.000,,2020-02-19T00:00:00.000,,1755 20th Ave
1246627-02-201,1112010,Xi Ru Tuet,The Balcony,450 Fulton St Apt H,San Francisco,CA,94102,2020-02-19T00:00:00.000,,2020-02-19T00:00:00.000,,0000 Undeliverable Mail
1246633-02-201,1112013,Farmwise Labs Inc.,Farmwise Labs Inc.,1231 Connecticut St.,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2016-09-01T00:00:00.000,,0000 Undeliverable Mail
1246637-02-201,1112015,American Express Receivables Financing Corporation II,American Express Receivables Financing Corporation II,200 Vesey Street St Fl 46,New York,NY,10285,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246639-02-201,1112016,American Express Prepaid Card Management Corporation,American Express Prepaid Card Management Corporation,20022 N 31st Avenue Ave,Phoenix,AZ,85027,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246641-02-201,1112017,American Express Receivables Financing Corporation Viii LLC,American Express Receivables Financing Corporation Viii LLC,200 Vesey Street St Fl 46,New York,NY,10285,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,200 Vesey Street St 46 Fl
1246643-02-201,1112018,Ricardo Royo,"Rra Construction, Inc",3221 Buchanan St Apt 9,San Francisco,CA,94123,2020-02-11T00:00:00.000,,2020-02-11T00:00:00.000,,3221 Buchanan St 9 Apt
