ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1091318-08-161,1002819,"Pebblebrook Hotel Lessee, Inc.",Don Lessee LLC,250 Beach St,San Francisco,CA,94133.0,2010-06-24T00:00:00.000,,2013-12-09T00:00:00.000,,4747 Bethesda Ave 1100 Ste
1091320-08-161,1043459,Plants By Shimamoto,Taisei Roofing And Construction Company,3509 Clement St,San Francisco,CA,94121.0,2016-08-22T00:00:00.000,,2016-08-22T00:00:00.000,,3509 Clement St
1091326-08-161,1043462,Rick Bartholomew,Safe & Sound Systems,460 P. O. Box,Tracy,CA,95378.0,2016-08-19T00:00:00.000,,2016-08-19T00:00:00.000,,Po Box 460
1091348-08-161,1036850,Mayor's Office Of Housing And Community Development,Fillmore Heritage Center,1330 Fillmore St,San Francisco,CA,94103.0,1980-07-01T00:00:00.000,,2016-06-11T00:00:00.000,,1 S Van Ness Ave Fl 5
1091355-08-161,474646,Valdivia Jennifer A,Jv Skin And Beauty,4207 24th St,San Francisco,CA,94114.0,2012-12-01T00:00:00.000,,2016-03-01T00:00:00.000,,4207 24th St
1091364-08-161,1043478,Chun Thomas L,Trust Of Thomas L Chun And Lenette J Chun,1859 Page St,San Francisco,CA,94117.0,2008-05-06T00:00:00.000,,2008-05-06T00:00:00.000,,1213 Folsom St
1091438-08-161,1043515,123xyz,123xyz,548 Brannan St Apt 104,San Francisco,CA,94107.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,548 Brannan St 304 Unit
1091450-08-161,1043522,Christopher Kochiya,Christopher Kochiya,598 38th Ave,San Francisco,CA,94121.0,2016-08-22T00:00:00.000,,2016-08-22T00:00:00.000,,598 38th Ave
1091545-08-161,1043569,Circleclick,Circleclick,100 Pine St Ste 1250,San Francisco,CA,94111.0,2016-08-22T00:00:00.000,,2016-08-22T00:00:00.000,,2609 Cockburn Dr
1091816-08-161,1043706,Cherk Ging Huie,Cherk Ging Huie,681 Macabee Way,Hayward,CA,94541.0,2016-06-21T00:00:00.000,,2016-06-21T00:00:00.000,,681 Macabee Way
1091838-08-161,1043718,Parold Entertainment,Parold Entertainment,563 Shotwell Apt D,San Francisco,CA,94110.0,2016-08-22T00:00:00.000,,2016-08-22T00:00:00.000,,1067 Market St Unit 5008
1091839-08-161,316693,Meneses Rafaela S,Rafaela's House Cleaning,525 N El Camino Real Apt 205,San Mateo,CA,94401.0,1998-05-20T00:00:00.000,,2016-08-22T00:00:00.000,,525 N El Camino Real Apt 205
1091850-08-161,454194,Alexander Carl,San Francisco Intergrative Massage,1733 Larkin St,San Francisco,CA,94109.0,2010-11-16T00:00:00.000,,2010-11-16T00:00:00.000,,314 Avila Rd
1091852-08-161,1043727,Kirby Go,Kirby Go,456 Cedar Ave,San Bruno,CA,94066.0,2015-03-01T00:00:00.000,,2015-03-01T00:00:00.000,,456 Cedar Ave
1091857-08-161,380928,"Level 8 Construction, Inc.","Level 8 Construction, Inc.",337 12th Ave,San Francisco,CA,94118.0,2004-08-17T00:00:00.000,,2004-08-17T00:00:00.000,,337 12th Ave
1091872-08-161,1043477,Drw Adagio Apartments LLC,Day Street Investors,52 Day St,San Francisco,CA,94110.0,2016-08-05T00:00:00.000,,2016-08-05T00:00:00.000,,855 Marina Bay Pkwy Ste 200
1091874-08-161,454539,Mercy Housing California Xl,The Arlington Hotel,480 Ellis St,San Francisco,CA,94102.0,2007-10-09T00:00:00.000,,2016-08-22T00:00:00.000,,1600 Broadway 2000 Ste
1091927-08-161,1043763,Betty Morris,340-356 Spruce Street,Spruce St,San Francisco,CA,94118.0,2010-09-01T00:00:00.000,,2010-09-01T00:00:00.000,,354 Spruce St
1092022-08-161,1043813,Abundance Hill Enterprises LLC,Abundance Hill Enterprises LLC,2888 Sacramento St,San Francisco,CA,94115.0,2015-06-30T00:00:00.000,,2016-06-30T00:00:00.000,,2888 Sacramento St
1092411-08-161,1044005,Jordan Ahiyon,Jordan Ahiyon,1709 University Ave Apt 9,Berkeley,CA,94703.0,2016-08-23T00:00:00.000,,2016-08-23T00:00:00.000,,0000 Undeliverable Mail
1092419-08-161,1044009,Vladimir Kalachevskiy,Vladimir Kalachevskiy,2006 Forest Run,Hercules,CA,94547.0,2016-08-24T00:00:00.000,,2016-08-24T00:00:00.000,,15698 Crestwood Dr Apt 184
1092477-08-161,1044037,"450 9th Street, LLC","450 9th Street, LLC",101 Henry Adam St Ste 376,San Francisco,CA,94103.0,2016-07-14T00:00:00.000,,2016-07-14T00:00:00.000,,236 West Portal Ave 122
1092523-08-161,1044060,Red Sky Investments LLC,2908-2914 Fulton Street,221 Pine St Fl 4th,San Francisco,CA,94104.0,2011-11-01T00:00:00.000,,2016-01-29T00:00:00.000,,221 Pine St Fl 4
1092583-08-161,1044090,"Collective Health, Inc.","Collective Health, Inc.",85 Bluxome St,San Francisco,CA,94107.0,2016-08-23T00:00:00.000,,2016-08-23T00:00:00.000,,45 Fremont St Fl 12
1092798-08-161,1044197,"Uber, Tai Hoang",Uber,105 Head St,San Francisco,CA,94112.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,105 Head St
1092986-08-161,1044291,Rahim Moukhlis,Excel Limo And Sedans Services,2001 Whitman Way Ave Apt 23,San Bruno,CA,94066.0,2013-08-15T00:00:00.000,,2013-08-15T00:00:00.000,,2001 Whitman Way Apt 23
1093070-08-161,1044333,Adal Saif Altahami,Adal Saif Altahami,199 Eddy Street,San Francisco,CA,94102.0,2016-01-02T00:00:00.000,,2016-01-02T00:00:00.000,,153 Turk St
1093132-08-161,1044364,Instabed Inc.,Instabed Inc.,1254 Mission St 201,San Francisco,CA,94103.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,1254 Mission St
1093205-08-161,488135,Inflekxion LLC,Inflekxion LLC,250 Fair Oaks St,San Francisco,CA,94110.0,2014-01-03T00:00:00.000,,2016-06-01T00:00:00.000,,250 Fair Oaks St
1093206-08-161,1031487,American Greetings Corporation,American Greetings Corporation,1 American Way,Cleveland,OH,44145.0,2016-04-01T00:00:00.000,,2016-08-22T00:00:00.000,,1 American Way
1093239-08-161,458101,Zhu Hong Yan,Hong Yan Medical Clinic,1011 Taraval St,San Francisco,CA,94116.0,2011-05-15T00:00:00.000,,2016-08-16T00:00:00.000,,17 De Soto St
1093241-08-161,1044418,Onsen Holistic Spa And Tea Room LLC,Onsen Holistic Spa And Tea Room LLC,466 Eddy St,San Francisco,CA,94109.0,2016-08-17T00:00:00.000,,2016-08-17T00:00:00.000,,466 Eddy St
1093258-08-161,396767,Mceleney Fearghal,Eleney Electric,775 Burnett Ave Ste 3,San Francisco,CA,94131.0,2006-03-16T00:00:00.000,,2016-01-06T00:00:00.000,,775 Burnett Ave 3 Apt
1093441-08-161,1044515,Ho Hin Chung,H Construction Co,1000 Washington Ave #E,Albany,CA,94706.0,2016-08-24T00:00:00.000,,2016-08-24T00:00:00.000,,Po Box 347303
1093482-08-161,152785,Wong Peter,Peter Wong Electrical Co,154 Brussels St,San Francisco,CA,94134.0,1985-09-18T00:00:00.000,,2016-08-24T00:00:00.000,,154 Brussels St
1093558-08-161,431246,Gong Ye Qing,Sherry Salon,2436 Bayshore Blvd,San Francisco,CA,94134.0,2008-08-08T00:00:00.000,,2016-08-24T00:00:00.000,,206 Raymond Ave
1093649-08-161,1044617,Szeto Alexander,Titan Construction & Renovation,112 Britton St,San Francisco,CA,94134.0,2016-08-23T00:00:00.000,,2016-08-23T00:00:00.000,,112 Britton St
1094185-08-161,1044892,Jinyuan Yang,Huimin Herb Enterprise,1011 Taraval St,San Francisco,CA,94116.0,2016-08-22T00:00:00.000,,2016-08-22T00:00:00.000,,1011 Taraval St
1094291-08-161,1044945,August1five,August1five,524 Van Ness Ave,San Francisco,CA,94102.0,2016-07-13T00:00:00.000,,2016-07-13T00:00:00.000,,390 1st St Unit 708
1094405-08-161,1045002,Riya Suising,Riya Suising,1167 Greenwood Ave,Palo Alto,CA,94301.0,2016-08-25T00:00:00.000,,2016-08-25T00:00:00.000,,3132 Scott St
1094498-08-161,416694,Colvin Lucy J,Lucy Colvin Mft,1801 Bush St Rm #221,San Francisco,CA,94109.0,2007-03-23T00:00:00.000,,2016-08-24T00:00:00.000,,Po Box 22411
1094501-08-161,192810,Brady Tom K & Rosalinda Licea,Brady Construction,850 South Van Ness Ave Rm #12,San Francisco,CA,94110.0,1989-11-20T00:00:00.000,,2015-08-06T00:00:00.000,,850 S Van Ness Ave Ste 12
1094502-08-161,401713,Gee Kenneth K,Santa Anna Apts,2504 Scramento St,San Francisco,CA,94118.0,2006-01-01T00:00:00.000,,2016-08-24T00:00:00.000,,P.O. Box 1744 P.O. Box 1744
1094503-08-161,77310,Van-Mulder Sheet Metal Inc,Van-Mulder Sheet Metal Inc,2437 Radley Ct,Hayward,CA,94545.0,1973-05-08T00:00:00.000,,2013-04-10T00:00:00.000,,2437 Radley Ct
1094510-08-161,337496,Cma Fire Protection,Rlh Fire Protection,666 Toland Place,San Francisco,CA,94124.0,2000-06-06T00:00:00.000,,2016-08-01T00:00:00.000,,Po Box 42470
1094511-08-161,488507,Ponticello Daniel,"Stirred, Not Shaken",3334 18th St,San Francisco,CA,94110.0,2014-04-03T00:00:00.000,,2016-08-01T00:00:00.000,,955 Pine St 11 Apt
1094517-08-161,1045053,Guoyizhentang-Admom,Guoyizhentang-Admom,835 Clay St Ste 112,San Francisco,CA,94108.0,2016-08-19T00:00:00.000,,2016-08-19T00:00:00.000,,835 Clay St Ste 112
1094518-08-161,474364,O'shea Keith,Keith O'shea Electrical,2407 Hale Dr,Burlingame,CA,94010.0,2012-11-07T00:00:00.000,,2016-08-25T00:00:00.000,,11113 50th Ave Se
1094538-08-161,1045057,Congregation Sherith Israel,Congregation Sherith Israel,2266 California St,San Francisco,CA,94115.0,1870-02-17T00:00:00.000,,1870-02-17T00:00:00.000,,2266 California St
1094614-08-161,1045095,Lap Electric Inc,Lap Electric Inc,1158 Turquoise Dr,Hercules,CA,94547.0,2016-08-25T00:00:00.000,,2016-08-25T00:00:00.000,,1158 Turquoise Dr
1094636-08-161,1045111,Silver Melissa,Yearning 4 Learning,1946 10th Ave,San Francisco,CA,94116.0,2016-08-25T00:00:00.000,,2016-08-25T00:00:00.000,,91 Cragmont Ave
1094688-08-161,1045138,California Cascade Building Materials,California Cascade,7512 14th Ave,Sacramento,CA,95820.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,Po Box 130026
1094802-08-161,1013516,Amarillo Inc,Amarillo Inc,634 South Van Ness Ave,San Francisco,CA,94110.0,2015-05-12T00:00:00.000,,2016-08-25T00:00:00.000,,235 Juniper Ave
1095099-08-161,1036114,Taylor Allen,Teleport Transit,607 40th Ave,San Francisco,CA,94121.0,2016-01-01T00:00:00.000,,2016-08-25T00:00:00.000,,607 40th Ave
1095236-08-161,1045408,John Harrison,John Harrison,1400 El Camino Real Apt 323,South San Francisco,CA,94080.0,2014-04-15T00:00:00.000,,2014-04-15T00:00:00.000,,1400 El Camino Real Apt 323
1095240-08-161,1045410,Mohammadali Mohajeri,Mam Elc,816 Dobrich Cir,Bay Point,CA,94565.0,2016-08-25T00:00:00.000,,2016-08-25T00:00:00.000,,816 Dobrich Cir
1095342-08-161,1045461,Abrasha Staszewski,Abrasha Design,210 Post St Ste 612,San Francisco,CA,94108.0,1989-07-01T00:00:00.000,,1989-07-01T00:00:00.000,,770 De Haro St Bldg
1096023-08-161,305512,Lema Mussa M,War For Humanity,460 Ellis St Rm 57,San Francisco,CA,94102.0,2000-04-04T00:00:00.000,,2016-08-25T00:00:00.000,,Po Box 15894
1096031-08-161,60906,Justice Investors Lp,Kearny Street Parking,750 Kearny St,San Francisco,CA,94108.0,1970-12-07T00:00:00.000,,2016-08-25T00:00:00.000,,750 Kearny St
1096038-08-161,441671,Van Voorhis & Sosna Llp,Van Voorhis & Sosna Llp,601 Montgomery St Rm 525,San Francisco,CA,94111.0,2009-08-15T00:00:00.000,,2016-08-01T00:00:00.000,,601 Montgomery St Ste 540
1096050-08-161,1045811,Wefunder,Wefunder,Hampshire St,San Francisco,CA,94103.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,1885 Mission St
1096058-08-161,1012461,Koff Nathan,First Class Parking Management,22 Hawthorne St,San Francisco,CA,94105.0,2015-04-14T00:00:00.000,,2016-08-25T00:00:00.000,,16 Spanish Bay Ct
1096064-08-161,467562,Lunch Geek LLC,Dough,1455 Market St 3c,San Francisco,CA,94103.0,2012-04-01T00:00:00.000,,2016-08-01T00:00:00.000,,1455 Market St 3c Ste
1096076-08-161,467194,Iparraguirre Dawn H,Dawn Iparraguirre Ms Ccc-Slp,3747 Fillmore St,San Francisco,CA,94123.0,2012-03-01T00:00:00.000,,2016-08-25T00:00:00.000,,3737 Broderick St
1096091-08-161,476792,Foothill & Halleck LLC,Purewaterfirst,1019 Cole St Apt 4,San Francisco,CA,94117.0,2013-02-21T00:00:00.000,,2016-08-25T00:00:00.000,,171 De Soto Way Way
1096102-08-161,1045832,Mendez Ortiz Construction Inc,Mendez Ortiz Construction Inc,3165 California St,San Francisco,CA,94115.0,2016-08-20T00:00:00.000,,2016-08-20T00:00:00.000,,3165 California St
1096228-08-161,1045895,Magic Partners Properties LLC,"Magic Partners Properties, LLC",1315 23rd Ave Unit 209,San Francisco,CA,94122.0,2014-04-22T00:00:00.000,,2014-04-22T00:00:00.000,,6231a Mission St
1096298-08-161,1045926,Pixel-Sf LLC,Pixel Media SF,759 19th Ave,San Francisco,CA,94121.0,2013-01-30T00:00:00.000,,2013-01-30T00:00:00.000,,759 19th Ave
1096421-08-161,1045995,Degryse Electric Inc.,Degryse Electric,2186 Rheem Drive A,Pleasanton,CA,94588.0,2016-08-26T00:00:00.000,,2016-08-26T00:00:00.000,,2186 Rheem Dr Ste A
1096810-08-161,1046188,Key Jewelry,Key Jewelry,1260 Utah St Bldg,San Francisco,CA,94110.0,2016-08-26T00:00:00.000,,2016-08-26T00:00:00.000,,1260 Utah St Bldg
1096839-08-161,1046203,Bartley Faherty,222 Webster Street,222 Webster Street,San Francisco,CA,94127.0,1988-12-01T00:00:00.000,,1988-12-01T00:00:00.000,,Po Box 1205
1096907-08-161,307995,Union Square Bus Imprv Dstrct,Union Square Alliance,323 Geary St #203,San Francisco,CA,94102.0,2001-01-01T00:00:00.000,,2001-01-01T00:00:00.000,,291 Geary St Ste 200
1096981-08-161,1046268,Broadway Liquors And Company Inc,Broadway Liquors And Company Inc,460 Broadway,San Francisco,CA,94133.0,2016-08-26T00:00:00.000,,2016-08-26T00:00:00.000,,460 Broadway
1096998-08-161,1046280,Polybit Inc.,Polybit Inc.,2390 30th Ave,San Francisco,CA,94116.0,2016-06-01T00:00:00.000,,2016-08-01T00:00:00.000,,2390 30th Ave
1097900-08-161,1046730,Jacky Tran,Uber,1670 Thrush Ave,San Leandro,CA,94578.0,2016-08-26T00:00:00.000,,2016-08-26T00:00:00.000,,16711 Marsh Creek Rd Spc 5
1098875-08-161,1047217,Joe Yang,Joe Yang,98 Elder Dr Unit G,Pacheco,CA,94553.0,2016-05-19T00:00:00.000,,2016-05-19T00:00:00.000,,948 Ruth Dr
1099927-08-161,1047741,Jorge Fernandez,Jorge Fernandez,413 Piccadilly Pl Apt 10,San Bruno,CA,94066.0,2015-01-30T00:00:00.000,,2015-08-01T00:00:00.000,,413 Piccadilly Pl Apt 10
1100018-08-161,1047784,Dennis Mcnally,Dennis Mcnally,2767 22nd St,San Francisco,CA,94110.0,2016-08-26T00:00:00.000,,2016-08-26T00:00:00.000,,2767 22nd St
1100031-08-161,87962,Jack Nadel Inc,Jack Nadel International,8701 Bellanca Ave,Los Angeles,CA,90045.0,2006-10-17T00:00:00.000,,2012-08-20T00:00:00.000,,5820 Uplander Way
1100034-08-161,384361,Duong Trieu Tan,Sunrise Health & Natural Foods,5188 Mission St,San Francisco,CA,94112.0,2005-01-01T00:00:00.000,,2013-01-17T00:00:00.000,,5188 Mission St
1100111-08-161,1047832,Henry Wong,Henry Wong,240 Second Ave Apt 1,San Francisco,CA,94118.0,2014-05-14T00:00:00.000,,2014-05-18T00:00:00.000,,240 2nd Ave Apt 1
1100139-08-161,1047846,Anthony Kitz Consignments,Anthony Kitz Consignments,1001 Mariposa St 301,San Francisco,CA,94107.0,2016-08-29T00:00:00.000,,2016-08-29T00:00:00.000,,154 Mississippi St
1100180-08-161,1047866,Noland Law Pc,Noland Law Pc,100 Pine Street Ste 2150,San Francisco,CA,94111.0,2016-08-26T00:00:00.000,,2016-08-26T00:00:00.000,,100 Pine St Ste 1250
1100192-08-161,1047872,Khoa Tran Dang,San Francisco,1314 Mound St A,Alameda,CA,94501.0,2016-08-28T00:00:00.000,,2016-08-28T00:00:00.000,,130 Maitland Dr # A
1100357-08-161,1047953,Rosy Alaniz,"Alaniz Construction, Inc.",7160 Stevenson Blvd Bldg,Fremont,CA,94538.0,2016-08-29T00:00:00.000,,2016-08-29T00:00:00.000,,7160 Stevenson Blvd Bldg
1100369-08-161,1047960,101 Broderick LLC,1327-1333 Lyon Street,4267 18th St,San Francisco,CA,94114.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,4247 18th St
1100755-08-161,1048152,Okane Structural Steel Inc,Okane Structural Steel Inc,611 South Van Ness Ave 2nd Flr,San Francisco,CA,94110.0,2014-08-22T00:00:00.000,,2014-08-22T00:00:00.000,,1310 Armstrong Ave
1100801-08-161,1048176,Marco Buenrostro,Marco Buenrostro,23910 Thurston Ct,Hayward,CA,94541.0,2016-05-16T00:00:00.000,,2016-05-16T00:00:00.000,,23910 Thurston Ct
1100909-08-161,1048229,Alexander Auayang,Cut 2 Flow,55 Grant Ave Fl 6,San Francisco,CA,94108.0,2016-08-28T00:00:00.000,,2016-08-28T00:00:00.000,,185 Channel St Apt 353
1100957-08-161,1048253,American Telesource Inc.,American Telesource Inc.,1350 Ocean Dr,Emeryville,CA,94608.0,2016-08-29T00:00:00.000,,2016-08-29T00:00:00.000,,1311 63rd St Ste B
1101083-08-161,1048317,"Pch Alabama Spe, LLC","Pch Alabama Spe, LLC",480 3rd St,Oakland,CA,94607.0,2012-10-25T00:00:00.000,,2012-10-25T00:00:00.000,,480 3rd St
1101221-08-161,1048381,Peninsula Fire Inc,Peninsula Fire Inc,2380 Junipero Serra Blvd #C,Daly City,CA,94015.0,2016-08-29T00:00:00.000,,2016-08-29T00:00:00.000,,2380 Junipero Serra Blvd # C
1101267-08-161,475274,Bel Alabama Spe LLC,Bel Alabama Spe LLC,400 440 Alabama St,San Francisco,CA,94110.0,2012-12-26T00:00:00.000,,2012-12-26T00:00:00.000,,480 3rd St
1101288-08-161,1048418,Vijay Kant Singh,Vijay Kant Singh,10550 N Foothill Blvd,Cupertino,CA,95014.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,18560 Serra Avenida
1101461-08-161,1048504,Forensic Analytical Consulting Services,Forensic Analytical Consulting Services,21228 Cabot Blvd,Hayward,CA,94545.0,2016-08-29T00:00:00.000,,2016-08-29T00:00:00.000,,21228 Cabot Blvd
1101495-08-161,1048521,"Flair Diversified Properties, Inc.",Stop N Stor,2285 Jerrold Ave,San Francisco,CA,94124.0,2015-01-01T00:00:00.000,,2015-01-01T00:00:00.000,,7901 Stoneridge Dr Ste 504
1102259-08-161,1048903,Rosen Linda &Perry Marcia Etal,Rosen Linda &Perry Marcia Etal,31 Inyo Pl,Redwood City,CA,94061.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,31 Inyo Pl
1102561-08-161,1049054,Paul Youn,Paul Youn,928 Shotwell Street,San Francisco,CA,94110.0,2016-08-29T00:00:00.000,,2016-08-29T00:00:00.000,,928 Shotwell St
1102697-08-161,1049122,Nzss Limo,Nzss Limo,520 Van Buren Ave Apt 106,Oakland,CA,94610.0,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,520 Van Buren Ave 106 Apt
1102891-08-161,1049218,"Ldt Tile,  Inc","Ldt Tile, Inc",1370 N 11th Avenue N Ave Apt 3,San Francisco,CA,94122.0,2016-06-03T00:00:00.000,,2016-06-03T00:00:00.000,,1370 11th Ave Apt 3
1103301-08-161,449407,Siteone Landscape Supply LLC,Siteone Landscape Supply LLC,650 Stephenson Hwy,Troy,MI,48083.0,2010-05-18T00:00:00.000,,2016-07-28T00:00:00.000,,650 Stephenson Hwy
1103363-08-161,488834,Sanford Heisler Llp,Sanford Heisler Llp,111 Sutter St Rm 975,San Francisco,CA,94104.0,2008-11-01T00:00:00.000,,2015-07-13T00:00:00.000,,0000 Undeliverable Mail
1103370-08-161,1049456,Outten & Golden Llp,Outten & Golden Llp,Embarcadero Ctr Fl 38,San Francisco,CA,94111.0,2013-12-01T00:00:00.000,,2013-12-01T00:00:00.000,,685 3rd Ave # 25
1103385-08-161,1028464,"Jordan Park, LLC","Jordan Park, LLC",3 Commonwealth Ave,San Francisco,CA,94118.0,2014-11-12T00:00:00.000,,2014-11-12T00:00:00.000,,220 Montgomery St Ste 1940
1103400-08-161,476792,Foothill & Halleck LLC,Pure Water Technology San Fran,1019 Cole St Apt 4,San Francisco,CA,94117.0,2013-02-21T00:00:00.000,,2016-08-29T00:00:00.000,,171 De Soto Way Way
1103403-08-161,452784,Good Samaritan Fmly Resrce Ctr,Vision Academy,191 Industrial St,San Francisco,CA,94124.0,1992-11-16T00:00:00.000,,2016-07-11T00:00:00.000,,1294 Potrero Ave
1103446-08-161,1049490,"Connie Chan & Associates, P.C.",Connie Y. Chan Attourney At Law,405 Sansome St 2nd Fl,San Francisco,CA,94111.0,2016-07-08T00:00:00.000,,2016-07-08T00:00:00.000,,405 Sansome St Fl 2
1103476-08-161,1049506,Michael Larson,Michael Larson,677 Page St.,San Francisco,CA,94117.0,2016-08-30T00:00:00.000,,2016-08-30T00:00:00.000,,677 Page St
1103503-08-161,1049519,David R. Papale,David R. Papale,2955 Clay St,San Francisco,CA,94118.0,2004-09-04T00:00:00.000,,2004-09-04T00:00:00.000,,152 6th Ave
1104025-08-161,1049781,Krishna Pradhan,Krishna,815 S 55 St,El Cerrito,CA,94530.0,2016-07-01T00:00:00.000,,2016-07-01T00:00:00.000,,892 Davis St Apt 101
1104453-08-161,1049994,Somsanouk Phongsy,Somsanouk Phongsy,4406 Meadowlark Dr,Napa,CA,94558.0,2016-04-01T00:00:00.000,,2016-04-01T00:00:00.000,,4406 Meadowlark Dr
1105077-08-161,1050265,Tpumps Inc,Tpumps Inc,1916 Irving St,San Francisco,CA,94122.0,2016-08-30T00:00:00.000,,2016-01-01T00:00:00.000,,25079 Viking St
1105163-08-161,1050351,"Joje Nail Spa, Inc.","Joje Nail Spa, Inc.",1003 Guerrero St,San Francisco,CA,94110.0,2016-08-30T00:00:00.000,,2016-08-30T00:00:00.000,,1003 Guerrero St
1105566-08-161,474494,Birnbaum Doug,Doug Birnbaum Photography,425 Divisadero St #301,San Francisco,CA,94117.0,2012-11-26T00:00:00.000,,2016-08-30T00:00:00.000,,3652 Chestnut St Unit A
1105577-08-161,474494,Birnbaum Doug,Branded Content Media,425 Divisadero St #301,San Francisco,CA,94117.0,2012-11-26T00:00:00.000,,2016-08-30T00:00:00.000,,3652 Chestnut St Unit A
1106006-08-161,1050773,Uber,Uber,1455 Market St,San Francisco,CA,94103.0,2016-07-10T00:00:00.000,,2016-07-10T00:00:00.000,,637 Birch Ave
1106134-08-161,1050837,Isa J. Muhawieh,Isa J. Muhawieh,500 Oak St,San Francisco,CA,94102.0,2004-01-16T00:00:00.000,,2004-01-16T00:00:00.000,,25 Evelyn Way
1106591-08-161,1051065,Rene Parada,Rene Parada,469 B Street,Colma,CA,94014.0,2016-02-29T00:00:00.000,,2016-02-29T00:00:00.000,,469 B St
1106623-08-161,1051081,Bba Foods Inc,Nobhill Pizza & Shawerma,1534 California St,San Francisco,CA,94109.0,2016-08-30T00:00:00.000,,2016-08-30T00:00:00.000,,1534 California St
1107763-08-161,1051650,Bay Tour N Travel,Bay Tour N Travel,21 Columbia Squire Apt 316,Sanfrancisco,CA,94103.0,2016-08-30T00:00:00.000,,2016-08-30T00:00:00.000,,21 Columbia Sq Apt 316
1108219-08-161,1051877,Vip Limo Service,San Mateo,892 Sextant Ct,San Mateo,CA,94404.0,2016-08-30T00:00:00.000,,2016-08-30T00:00:00.000,,907 Granada St St 8 Apt
1108283-08-161,1051909,Cecelia Jones,San Francisco,1451 Felton St,San Francisco,CA,94134.0,2014-11-10T00:00:00.000,,2014-11-10T00:00:00.000,,1451 Felton St
1108303-08-161,187495,Dietlin Painting & Decorating Inc,Dietlin Painting & Decorating Inc,44 Montgomery St,San Francisco,CA,94104.0,1989-01-01T00:00:00.000,,2016-08-30T00:00:00.000,,141 Jeffrey Dr
1108308-08-161,1037585,"Mx3 Fitness, LLC",Mx3 Fitness,520 Waller St,San Francisco,CA,94117.0,2016-06-03T00:00:00.000,,2016-08-30T00:00:00.000,,428 Corbett Ave
1108317-08-161,1051920,Harrison Sf Auto Body & Muffler,Simon & Gee Muffler Autobody,971 Harrison St,San Francisco,CA,94124.0,2016-08-31T00:00:00.000,,2016-08-31T00:00:00.000,,971 Harrison St
1108318-08-161,1035101,Jon Stevens,Workshop 29,817 -B South Van Ness,San Francisco,CA,94110.0,2016-05-10T00:00:00.000,,2016-08-30T00:00:00.000,,817b S Van Ness Ave
1108354-08-161,476792,Foothill & Halleck LLC,Pure Water First,1019 Cole St Apt 4,San Francisco,CA,94117.0,2013-02-21T00:00:00.000,,2016-08-29T00:00:00.000,,171 De Soto Way Way
1108355-08-161,336297,Buckhart Norman C Et Al,California Street Complex,3149 California St,San Francisco,CA,94115.0,1999-01-01T00:00:00.000,,2005-07-06T00:00:00.000,,1717 Powell St Ste 300
1108356-08-161,336297,Buckhart Norman C Et Al,California Street Complex,3151 California St,San Francisco,CA,94115.0,1999-01-01T00:00:00.000,,2005-07-06T00:00:00.000,,1717 Powell St Ste 300
1108357-08-161,336297,Buckhart Norman C Et Al,California Street Complex,3167 California St,San Francisco,CA,94115.0,1999-01-01T00:00:00.000,,2012-01-01T00:00:00.000,,1717 Powell St Ste 300
1108689-08-161,1052106,A & D Transportation Service Inc,A & D Transportation Service Inc,220 Cypress Ave Unit 328,South San Francisco,CA,94080.0,2016-08-31T00:00:00.000,,2016-08-31T00:00:00.000,,220 Cypress Ave Unit 328
1108706-08-161,1028790,"West Edge Wines, LLC",Sosie Wines,4104 24th St Ste 1510,San Francisco,CA,94114.0,2016-02-15T00:00:00.000,,2016-02-15T00:00:00.000,,4104 24th St # 1510
1108715-08-161,1052108,Golden Gate Institute,Kinmon Gakuen,2031 Bush St,San Francisco,CA,94115.0,1924-04-16T00:00:00.000,,1924-04-16T00:00:00.000,,2031 Bush St
1108837-08-161,1052179,Ge Hengyan,Ge Tourism Service,790 Edinburgh St,San Francisco,CA,94112.0,2016-08-25T00:00:00.000,,2016-08-25T00:00:00.000,,790 Edinburgh St
1109136-08-161,1052334,Elji Inc,Evan Kinori,1530 Mcallister St 4,San Francisco,CA,94115.0,2016-08-01T00:00:00.000,,2016-08-01T00:00:00.000,,1530 Mcallister St Apt 4
1110034-08-161,1052787,George. Massarweh,1900 Divisadero,155 Dorchester Way,San Francisco,CA,94127.0,2016-08-31T00:00:00.000,,2016-08-31T00:00:00.000,,155 Dorchester Way
1110108-08-161,1052797,Catherine Conway LLC,11th State Custom Clothiers,550 Montgomery St,San Francisco,CA,94111.0,2016-08-31T00:00:00.000,,2016-08-31T00:00:00.000,,550 Montgomery 1st Floo
