ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1309051-07-221,1136647,Bl Estate LLC,Bl Estate LLC,1586 Newcomb Ave,San Francisco,CA,94124.0,2022-01-06T00:00:00.000,,2022-01-06T00:00:00.000,,1586 Newcomb Ave
1309053-07-221,1136648,Charles E. Taylor,Charles E. Taylor,126 Fillmore St,San Francisco,CA,94117.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,126 Fillmore St
1309055-07-221,1136649,Kyle Parker,Kyle Parker,1035 Bush St Apt 1,San Francisco,CA,94109.0,2022-07-02T00:00:00.000,,2022-07-02T00:00:00.000,,1035 Bush St Apt 1
1309058-07-221,1136650,Yyksecurecarrier,Yyk Secure Carrier,223 Flournoy St # 223,San Francisco,CA,94112.0,2022-04-01T00:00:00.000,,2022-04-01T00:00:00.000,,223 Flournoy St # 223
1309066-07-221,1136654,Gehrig Ertle,Gehrig Ertle,52 Pond St,San Francisco,CA,94114.0,2022-07-02T00:00:00.000,,2022-07-02T00:00:00.000,,52 Pond St
1309070-07-221,1136656,Tazi Ai Systems Inc.,Tazi Ai,353 Sacramento St Ste 1800,San Francisco,CA,94111.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,353 Sacramento St Ste 1800
1309074-07-221,1136658,Byw Acupuncture Inc.,Byw Acupuncture Inc,595 Buckingham Way Ste 315,San Francisco,CA,94132.0,2022-07-02T00:00:00.000,,2022-07-02T00:00:00.000,,127 Ocean Ave
1309076-07-221,1136659,Faith Finance Enterprise LLC,Faith Finance Enterprise LLC,75 Broadway St Ste 200,San Francisco,CA,94111.0,2022-06-15T00:00:00.000,,2022-06-15T00:00:00.000,,0000 Undeliverable Mail
1309077-07-221,485545,Mcgee-Vincent Pearl A,"Pearl Mcgee-Vincent, Psyd",941 Dolores St Apt 1,San Francisco,CA,94110.0,2013-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,Po Box 460424
1309079-07-221,1136660,Hui Min Ma & Rongbin Yu,Hui Min Ma,1846 Palou Ave,San Francisco,CA,94124.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,1846 Palou Ave
1309081-07-221,1136661,Dongli Huang,Dong Dong's Family Childcare,1615 Wallace Ave,San Francisco,CA,94124.0,2022-06-29T00:00:00.000,,2022-06-29T00:00:00.000,,1615 Wallace Ave
1309085-07-221,1136663,Fowl + Fare,Outside Lands Festival,Gold Middle East Dr,San Francisco,CA,94121.0,2022-07-04T00:00:00.000,,2022-07-04T00:00:00.000,,836 Mariposa St
1309089-07-221,1136665,Yok Yip Kwong Serena Kwong Chew Soon Kwong,1225-1231 Pacific Av Bldg,1225 Pacific Ave,San Francisco,CA,94109.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,1227a Pacific Ave
1309093-07-221,1136667,Gigi Limo Inc,Gigi Limo Inc,33 Moffitt St,San Francisco,CA,94131.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,33 Moffitt St
1309094-07-221,432361,Seto Roger,Seto Chiropractic,3616 Lawton St,San Francisco,CA,94122.0,2008-10-02T00:00:00.000,,2022-07-01T00:00:00.000,,3616 Lawton St
1309095-07-221,1128921,Therese Balino Otr/L,Therese Balino Otr/L,660 King St Unit 268,San Francisco,CA,94107.0,2021-10-01T00:00:00.000,,2022-07-04T00:00:00.000,,660 King St Unit 258
1309097-07-221,351401,Gong Janet W & Gong Patrick W,"Jp Accountancy, Llp",2578 Noriega St Ste 201,San Francisco,CA,94122.0,2002-01-01T00:00:00.000,,2022-06-01T00:00:00.000,,2578 Noriega St Ste 201
1309099-07-221,1136668,The Sweet Tong LLC,The Sweet Tong LLC,618 28th Ave,San Francisco,CA,94121.0,2022-07-10T00:00:00.000,,2022-07-10T00:00:00.000,,618 28th Ave
1309103-07-221,1136670,Wjj Realty LLC,Wjj Realty LLC,290 Miramar Ave,San Francisco,CA,94112.0,2022-05-18T00:00:00.000,,2022-05-18T00:00:00.000,,477 Harkness Ave
1309106-07-221,388340,Hands On LLC,"Hands On, LLC",1 Sansome St Ste 3500,San Francisco,CA,94104.0,2005-04-11T00:00:00.000,,2022-06-01T00:00:00.000,,1 Sansome St Ste 3500
1309113-07-221,1136676,"360 Fifth, LLC","360 Fifth, LLC",360 5th St,San Francisco,CA,94107.0,2018-06-19T00:00:00.000,,2018-06-19T00:00:00.000,,400 Oyster Point Blvd Ste 122
1309117-07-221,1136678,"Vm 250 Holdings, LLC","Vm 250 Holdings, LLC",1090 Eddy St Ste 100,San Francisco,CA,94109.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,842 32nd Ave
1309119-07-221,1136679,Magic Wow LLC,Magic Wow LLC,1800 Belmont Rd,Concord,CA,94520.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,1800 Belmont Rd
1309122-07-221,1136681,John Brosnan,John Brosnan General Contractor,1020 Grand Ave Apt 8,South San Francisco,CA,94080.0,2022-07-05T00:00:00.000,,2022-07-05T00:00:00.000,,1020 Grand Ave Apt 8
1309123-07-221,1136680,"Aga Hospitality Group, LLC",Above And Beyond Catering,1760 Cesar Chavez Ste M,San Francisco,CA,94124.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,1760 Cesar Chavez Ste M
1309124-07-221,1136680,"Aga Hospitality Group, LLC",Fork And Spoon Productions,1760 Cesar Chavez Ste M,San Francisco,CA,94124.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,1760 Cesar Chavez Ste M
1309126-07-221,1136682,Sheer Clean Services LLC,Sheer Clean Services LLC,1226 San Benito Dr,Pittsburg,CA,94565.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,1226 San Benito Dr
1309128-07-221,1136683,Farhad Ghodsi Mft,Farhad Ghodsi Mft,601 Van Ness Ave Ste E335,San Francisco,CA,94102.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,601 Van Ness Ave Ste E3358
1309134-07-221,1136685,Taraval And 33 Ave LLC,Taraval And 33 Ave LLC,2410 33rd Ave,San Francisco,CA,94116.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,470158 Po Box
1309135-07-221,1136686,"Legacy Wireless Services, Inc","Legacy Wireless Services, Inc",11387 Pyrites Way Ste B,Gold River,CA,95670.0,2022-05-02T00:00:00.000,,2022-05-02T00:00:00.000,,11387 Pyrites Way Ste B
1309137-07-221,1136687,Mohamad Elkadri,Donairo' Pizza,6905 Geary Blvd,San Francisco,CA,94121.0,2022-07-05T00:00:00.000,,2022-07-05T00:00:00.000,,6905 Geary Blvd
1309138-07-221,476032,Hope Center Psycho Svcs Of SF,Hope Center Psychotherapy Services Of San Francisco,1801 Bush St Ste 114,San Francisco,CA,94109.0,2013-02-04T00:00:00.000,,2021-10-01T00:00:00.000,,1801 Bush Street 114
1309140-07-221,1136688,Jia Jai LLC,Copra,1700 Fillmore St,San Francisco,CA,94115.0,2022-07-05T00:00:00.000,,2022-07-05T00:00:00.000,,1700 Fillmore St
1309142-07-221,1136689,Eva Wexler,Eva Wexler,1923 45th Ave,San Francisco,CA,94116.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,4629 Kolohala St
1309144-07-221,1136690,Minds Eye Intermediary,Minds Eye Courier,900 Southampton Rd Apt 101,Benicia,CA,94510.0,2022-05-01T00:00:00.000,,2022-05-01T00:00:00.000,,900 Southampton Rd Apt 101
1309147-07-221,1136691,"Pepsico Beverage Sales, LLC","Pepsico Beverage Sales, LLC",700 Anderson Hill Rd,Purchase,NY,10577.0,2021-12-26T00:00:00.000,,2021-12-26T00:00:00.000,,700 Anderson Hill Rd
1309150-07-221,403353,North East Medical Services,North East Medical Services,728 Pacific Ave Ste 604,San Francisco,CA,94133.0,1971-05-19T00:00:00.000,,2022-07-05T00:00:00.000,,1520 Stockton St
1309153-07-221,1136694,I&J Group LLC,I&J Market,2415 Noriega St,San Francisco,CA,94122.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2415 Noriega St
1309154-07-221,1136693,"Pizarro Construction Co, Inc.","Pizarro Construction Co, Inc.",20141 Parthenia St,Winnetka,CA,91306.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,20141 Parthenia St
1309155-07-221,1006702,Oppenheim Elsa Patricia,Perfect Body Pilates,3422 20th St,San Francisco,CA,94110.0,2014-12-09T00:00:00.000,,2022-07-05T00:00:00.000,,3422 20th St
1309157-07-221,1136695,"Campo's Plumbing, Inc.","Campo's Plumbing, Inc.",2394 Ignacio Ct,Santa Rosa,CA,95401.0,2022-07-05T00:00:00.000,,2022-07-05T00:00:00.000,,2394 Ignacio Ct
1309158-07-221,1064252,Vic Strategic Multifamily Partners D Lp,"310 6th I5, Lp",310 6th Ave,San Francisco,CA,94118.0,2016-10-07T00:00:00.000,,2016-10-07T00:00:00.000,,Po Box 1258
1309169-07-221,1136699,Islas Roofing Inc,,1340 Old Rose Pl,San Jose,CA,95132.0,2022-07-05T00:00:00.000,,2022-07-05T00:00:00.000,,1340 Old Rose Pl
1309173-07-221,1136701,Francisco Bay Hospitality Inc.,Francisco Bay Inn,1501 Lombard St,San Francisco,CA,94123.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,155 Shoreline Hwy
1309179-07-221,1136704,Broadway Inn Hospitality Inc.,Inn On Broadway,2201 Van Ness Ave,San Francisco,CA,94109.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,155 Shoreline Hwy
1309181-07-221,1136705,Apotheoun Foundation,Apotheoun Foundation,1751 Balboa St,San Francisco,CA,94121.0,2022-07-05T00:00:00.000,,2022-07-05T00:00:00.000,,1751 Balboa St Balboa St
1309183-07-221,1136706,Nob Hill Inn Inc.,Nob Hill Motor Inn,1630 Pacific Ave,San Francisco,CA,94109.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,155 Shoreline Hwy
1309184-07-221,466451,Lss Art Advisory LLC,Lss Art Advisory LLC,3701 Sacramento St # 205,San Francisco,CA,94118.0,2012-01-01T00:00:00.000,,2018-07-01T00:00:00.000,,3701 Sacramento St # 205
1309185-07-221,1077963,661-663 Divisadero Street LLC,Beretta,661 Divisadero St,San Francisco,CA,94117.0,2017-10-26T00:00:00.000,,2017-10-26T00:00:00.000,,2020 Union St
1309189-07-221,1136708,California Properties LLC,California Properties Of Utah LLC,1991 19th Ave,San Francisco,CA,94116.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,577 Arballo Dr
1309190-07-221,1136708,California Properties LLC,California Properties Of Utah LLC,1101 Rivera St,San Francisco,CA,94116.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,577 Arballo Dr
1309192-07-221,1136709,Soraya Mabrey,Vain Candle Company,5880 3rd St Apt 331,San Francisco,CA,94124.0,2022-07-05T00:00:00.000,,2022-07-05T00:00:00.000,,5880 3rd St Apt 331
1309197-07-221,1136711,Jamie Hibben,Jamie Hibben,2546 Folsom St,San Francisco,CA,94110.0,2022-06-27T00:00:00.000,,2022-06-27T00:00:00.000,,2546 Folsom St
1309199-07-221,1136712,Kate Xin Feng Xu,Little Flower Family Daycare,137 Apollo St,San Francisco,CA,94124.0,2021-12-01T00:00:00.000,,2021-12-01T00:00:00.000,,137 Apollo St
1309201-07-221,1136713,Angela Lazarich,The Painted Lady,149 Morse St,San Francisco,CA,94112.0,2022-07-05T00:00:00.000,,2022-07-05T00:00:00.000,,149 Morse St
1309204-07-221,1131776,Brunswick Leadership Group,Sonya Brunswick,328 Schwerin St,San Francisco,CA,94134.0,2022-02-03T00:00:00.000,,2022-07-06T00:00:00.000,,328 Schwerin St
1309206-07-221,1136715,Echo Fire Protection Co.,Echo Fire Protection Co.,735 E Arrow E Hwy Ste H,Azusa,CA,91702.0,2022-07-06T00:00:00.000,,2022-07-06T00:00:00.000,,735 E Arrow Hwy. E Ste H
1309207-07-221,1115572,Ron Thorn Construction Inc,"Ron Thorn Construction, Inc",1177 Market St Apt 717,San Francisco,CA,94103.0,2020-07-01T00:00:00.000,,2021-07-15T00:00:00.000,,1177 Market St Apt 717
1309209-07-221,480281,Weaver Amy,Amy Weaver Design,1055 California St Ste 7,San Francisco,CA,94108.0,2012-02-01T00:00:00.000,,2012-02-01T00:00:00.000,,1055 California St Ste 7
1309211-07-221,1136716,"Rime Labs, Inc","Rime Labs, Inc",26 7th St # Num27,San Francisco,CA,94103.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,26 7th St # Num27
1309213-07-221,1136717,Jurkowski John IIi,Jurkowski John IIi,569 14th St Apt 3,San Francisco,CA,94103.0,2012-01-01T00:00:00.000,,2021-01-01T00:00:00.000,,2370 Market St # 230
1309216-07-221,1136718,"Vfa, Inc","Vfa, Inc",6920 Seaway Blvd # Ms 300,Everett,WA,98203.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,6920 Seaway Blvd # 300
1309217-07-221,1058654,Side Inc,Tulip Realty,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-07-06T00:00:00.000,,580 4th St
1309218-07-221,1058654,Side Inc,Tulip Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-07-06T00:00:00.000,,580 4th St
1309219-07-221,425669,Sing Joanne,"Sing & Yuen Properties, LLC",748 Broadway,San Francisco,CA,94133.0,2007-01-18T00:00:00.000,,2021-07-01T00:00:00.000,,4401 Euclid Ave
1309224-07-221,1136722,Sf Millinery LLC,Sf Millinery LLC,2201 Balboa St Apt 1,San Francisco,CA,94121.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2201 Balboa St Apt 1
1309226-07-221,1136723,Enrique Caruzo,Enrique Caruzo,1940 Pulgas Ave,East Palo Alto,CA,94303.0,2022-06-26T00:00:00.000,,2022-06-26T00:00:00.000,,1940 Pulgas Ave
1309227-07-221,1136379,"The Camden Center, Inc.","The Camden Center, Inc.",8 Jackson St,San Francisco,CA,94111.0,2022-06-10T00:00:00.000,,2022-06-10T00:00:00.000,,10780 Santa Monica Blvd Ste 105
1309229-07-221,1134427,Capabuild Inc,"Capabuild, Inc.",77 Geary St Fl 5,San Francisco,CA,94108.0,2022-03-01T00:00:00.000,,2022-06-29T00:00:00.000,,2603 Hyde St Apt 2
1309231-07-221,405397,Donobedian Tod C,Tc Donobedian's Paris Flea,2500 Clement St,San Francisco,CA,94121.0,2006-09-01T00:00:00.000,,2021-06-01T00:00:00.000,,123 26th Ave
1309236-07-221,1136727,Elements In Design Penny Chin,Elements In Design,326 Virginia Ave,San Francisco,CA,94110.0,2022-07-06T00:00:00.000,,2022-07-06T00:00:00.000,,Po Box 1859
1309237-07-221,1028046,Carlos Orellana Portillo,Carlos F Orellana Portillo,Po Box 40758,San Francisco,CA,94140.0,2016-02-17T00:00:00.000,,2022-07-05T00:00:00.000,,Po Box 40758
1309238-07-221,1136726,Lena Majoue,Lena Majoue,81 Langton St Unit 3,San Francisco,CA,94103.0,2022-06-08T00:00:00.000,,2022-06-08T00:00:00.000,,81 Langton St Unit 3
1309240-07-221,1136728,Davy Marketing Agency,Davy Marketing Agency,600 California St Ste 13-0,San Francisco,CA,94108.0,2022-06-22T00:00:00.000,,2022-06-22T00:00:00.000,,0000 Undeliverable Mail
1309242-07-221,1136729,Morgan Mordecai Eugene Pan,Morgan Mordecai Eugene Pan,325 Hayes St,San Francisco,CA,94102.0,2022-06-23T00:00:00.000,,2022-06-23T00:00:00.000,,21467 Aldercroft Hts
1309246-07-221,1136731,Adeir Carvalho Sweeney,Adeir Carvalho Sweeney,1544 Pacific Ave,San Francisco,CA,94109.0,2022-06-17T00:00:00.000,,2022-06-17T00:00:00.000,,1111 Hillcrest Blvd
1309249-07-221,1125932,Joshua S Greene,Joshua S Greene,3253 Steiner St,San Francisco,CA,94123.0,2021-07-06T00:00:00.000,,2021-08-01T00:00:00.000,,3253 Steiner St
1309250-07-221,1017391,Mizen Construction Inc,Mizen Construction Inc.,3418 Geary Blvd,San Francisco,CA,94118.0,2015-08-25T00:00:00.000,,2019-11-01T00:00:00.000,,3418 Geary Blvd
1309251-07-221,1033176,Cbj Family Ltd Partnership,Cbj Family Ltd Partnership,2621 Laguna St,San Francisco,CA,94123.0,1998-08-31T00:00:00.000,,2022-07-06T00:00:00.000,,3450 Sacramento St # 512
1309255-07-221,1113818,Estbc Prints LLC,Estbc Prints LLC,4706 3rd St,San Francisco,CA,94124.0,2020-03-27T00:00:00.000,,2020-03-27T00:00:00.000,,4706 3rd St
1309256-07-221,1136735,Kmac Plastering & Stucco,Kmac Plastering & Stucco,2208 15th Ave,San Francisco,CA,94116.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2208 15th Ave
1309257-07-221,1058654,Side Inc,Ektra,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-07-06T00:00:00.000,,580 4th St
1309259-07-221,1136736,Nicole Barillas,Adelita’s Cakes Con Sabores Nicaraguences,3780 Mission St,San Francisco,CA,94110.0,2022-06-15T00:00:00.000,,2022-06-15T00:00:00.000,,0000 Undeliverable Mail
1309260-07-221,1058654,Side Inc,Ektra Real Estate,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-07-06T00:00:00.000,,580 4th St
1309261-07-221,1058654,Side Inc,Ektra Realty,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2022-07-06T00:00:00.000,,580 4th St
1309264-07-221,1136737,Ryan Allen Mccauley,Mccauley Real Estate Group,1320 Green St Ste 100,San Francisco,CA,94109.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,1320 Green St Ste 100
1309266-07-221,1136738,Rcd Concrete Inc.,Rcd Concrete,1255 Battery St,San Francisco,CA,94111.0,2022-07-06T00:00:00.000,,2022-07-06T00:00:00.000,,740 Bradford Way
1309267-07-221,1123183,Angie Hua,Ah Legal Services,2222 18th Ave,San Francisco,CA,94116.0,2021-04-08T00:00:00.000,,2022-05-19T00:00:00.000,,2036 Grove St
1309269-07-221,1136739,Carol High,Savoir Macedonia,681 University St,San Francisco,CA,94134.0,2022-07-06T00:00:00.000,,2022-07-06T00:00:00.000,,681 University St
1309275-07-221,463262,Shamaya Inc,Shamaya Inc,1719 Union St,San Francisco,CA,94123.0,2009-04-28T00:00:00.000,,2022-07-06T00:00:00.000,,1719 Union St
1309277-07-221,1136741,Jackie Woo,Twenty 89 Hair Design,2089 Hayes St,San Francisco,CA,94117.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,2089 Hayes St
1309278-07-221,1135846,Kavin Williams,Kaw Law Firm,526 Green St Apt 2,San Francisco,CA,94133.0,2022-06-06T00:00:00.000,,2022-07-06T00:00:00.000,,526 Green St Apt 2
1309280-07-221,1136742,Stephanie Yeap LLC,Building Kidz Of San Francisco At Sunset,2540 Taraval St,San Francisco,CA,94116.0,2022-06-27T00:00:00.000,,2022-07-06T00:00:00.000,,2540 Taraval St
1309283-07-221,1136743,Hui & Lee's Corp.,Papa's Kitchen,1705 Haight St,San Francisco,CA,94117.0,2022-07-06T00:00:00.000,,2022-07-06T00:00:00.000,,398 Winding Way
1309285-07-221,1136744,"Scott Foster Engineering, Inc.","Scott Foster Engineering, Inc.",2222 Foothill Blvd Ste E321,La Canada Flintridge,CA,91011.0,2022-07-06T00:00:00.000,,2022-07-06T00:00:00.000,,2222 Foothill Blvd Ste E321
1309287-07-221,1136745,Aftermath Coffee LLC,The Aftermath LLC,101 Horne Ave,San Francisco,CA,94124.0,2022-07-06T00:00:00.000,,2022-07-06T00:00:00.000,,Po Box 884262
1309289-07-221,1136746,Benlo Plumbing Inc,Benlo Plumbing Inc,2695 39th Ave,San Francisco,CA,94116.0,2022-07-06T00:00:00.000,,2022-07-06T00:00:00.000,,2695 39th Ave
1309292-07-221,484592,Wilson Joseph G,Joseph G. Wilson IIi,640 Clay St Apt 330,San Francisco,CA,94111.0,2012-01-05T00:00:00.000,,2022-02-24T00:00:00.000,,640 Clay St Apt 330
1309294-07-221,1136747,Emily Cassell,Emily Cassell,673 Brannan St Unit 508,San Francisco,CA,94107.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,0000 Undeliverable Mail
1309296-07-221,1136748,Hermelinda Bac Chancho,Hermelinda Restaurante Guatemalteco,2279 Mission St,San Francisco,CA,94110.0,2022-07-06T00:00:00.000,,2022-07-06T00:00:00.000,,2279 Mission St
1309300-07-221,1136750,Sarah Grimm Studio LLC,Sarah Grimm Studio LLC,3738 Kirkham St,San Francisco,CA,94122.0,2022-06-07T00:00:00.000,,2022-06-07T00:00:00.000,,3738 Kirkham St
1309306-07-221,1136753,"Club 44, LLC","Club 44, LLC",44 Cleveland St,San Francisco,CA,94103.0,2022-07-06T00:00:00.000,,2022-07-06T00:00:00.000,,44 Cleveland St
1309308-07-221,1136754,"Honeycomb Hearing Services, Pc",Honeycomb Hearing Services,1441 Powell St,San Francisco,CA,94133.0,2022-07-06T00:00:00.000,,2022-07-06T00:00:00.000,,1465 Ordway St
1309310-07-221,1136755,Fault Entertainment Group Inc.,Fault Radio,670 Commercial St,San Francisco,CA,94111.0,2022-07-04T00:00:00.000,,2022-07-04T00:00:00.000,,670 Commercial St
1309312-07-221,1136756,Traptronic Inc,Traptronix,1607 Wallace Ave,San Francisco,CA,94124.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,4317 Ohio Ave
1309314-07-221,1136757,Castellanos Cb Trucking Inc,Castellanos Cb Trucking Inc,5501 Third St,San Francisco,CA,94124.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,6054 Mazuela Dr
1309316-07-221,1136758,Gee Min Kim,Left Wing,3995 Alemany Blvd,San Francisco,CA,94132.0,2022-07-06T00:00:00.000,,2022-07-06T00:00:00.000,,40250 Strawflower Way
1309317-07-221,1111343,"Zitara Technologies, Inc.","Zitara Technologies, Inc.",1062 Folsom St Fl 2,San Francisco,CA,94107.0,2019-12-02T00:00:00.000,,2022-01-31T00:00:00.000,,1425 Lakeside Dr 203 Unit
1309319-07-221,1125837,"Macy's, Inc.","Bloomingdale's, LLC",845 Market St,San Francisco,CA,94102.0,2020-05-29T00:00:00.000,,2020-05-29T00:00:00.000,,145 Progress Pl
1309321-07-221,1136760,Gcc Investing LLC,Gcc Investing LLC,311 Langton St,San Francisco,CA,94103.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,311 Langton St
1309322-07-221,1120517,Km 106 Construction Inc.,Km 106 Construction Inc.,1400 Egbert Ave,San Francisco,CA,94124.0,2021-01-16T00:00:00.000,,2022-01-01T00:00:00.000,,1400 Egbert Ave
1309323-07-221,927896,"Panda Express, Inc.",Panda Express #3557,3801 3rd St Ste 300,San Francisco,CA,94124.0,1994-01-01T00:00:00.000,,2022-07-01T00:00:00.000,,1683 Walnut Grove Ave
1309331-07-221,1136765,"Barnes & Noble College Booksellers, LLC",University Of San Francisco Bookstore #8455,2130 Fulton St,San Francisco,CA,94117.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,120 Mountainview Blvd
1309332-07-221,454584,Brady Construction Inc,Brady Construction Inc,787 San Bruno E Ave,San Bruno,CA,94066.0,2010-12-01T00:00:00.000,,2022-01-01T00:00:00.000,,318 West Portal Ave
1309333-07-221,1115625,Colm Keenan Construction Inc,Pristine Builders Group,50 Trinity Dr,Novato,CA,94947.0,2020-07-09T00:00:00.000,,2020-07-09T00:00:00.000,,87 Plata Ct
1309334-07-221,1013228,Cynthia Carley,Carley And Company,1661 Tennessee St Ste 3d,San Francisco,CA,94107.0,2015-01-02T00:00:00.000,,2021-07-01T00:00:00.000,,1661 Tennessee St Ste 3d
1309338-07-221,1136767,Peter Levi Plumbing Inc,Peter Levi Plumbing Inc,24 Digital Dr,Novato,CA,94949.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,24 Digital Dr
1309339-07-221,418904,Alten Construction Inc,Alten Construction Inc.,1141 Marina S Way,Richmond,CA,94546.0,2007-06-26T00:00:00.000,,2022-07-01T00:00:00.000,,1141 Marina Way S
1309340-07-221,1130337,Hilarita Hogan,Sacramento Spruce Building,3700 Sacramento St,San Francisco,CA,94118.0,2021-12-01T00:00:00.000,,2021-12-01T00:00:00.000,,3700 Sacramento St
1309343-07-221,1099129,If &When Gourmet LLC,If & When Gourmet LLC,1160 Battery St Ste 100,San Francisco,CA,94111.0,2018-03-05T00:00:00.000,,2022-07-01T00:00:00.000,,2443 Fillmore St 112
1309345-07-221,1136769,"Skymap Games, Inc.",Skymap Games Inc,109 Anderson St,San Francisco,CA,94110.0,2022-04-01T00:00:00.000,,2022-04-01T00:00:00.000,,1087 Elm St Ste 305
1309346-07-221,310394,Baco Realty Corp.,Baco Realty Corporation,128 King St Ste 400,San Francisco,CA,94107.0,1990-02-26T00:00:00.000,,2022-07-01T00:00:00.000,,128 King St Ste 400
1309347-07-221,310394,Baco Realty Corp.,Baco Properties,128 King St Ste 400,San Francisco,CA,94107.0,1990-02-26T00:00:00.000,,2022-07-01T00:00:00.000,,128 King St Ste 400
1309350-07-221,1135778,Baiano Sunset,Baiano Pizzeria,1330 9th Ave,San Francisco,CA,94122.0,2022-06-01T00:00:00.000,,2022-06-01T00:00:00.000,,1330 9th Ave
1309353-07-221,1136770,Zasta LLC,Zasta LLC,1764 Haight Street St,San Francisco,CA,94117.0,2022-07-07T00:00:00.000,,2022-07-07T00:00:00.000,,1764 Haight Street St
1309354-07-221,105116,Tokyo Design Center Inc,Tokyo Design Center,1687 34th Ave,San Francisco,CA,94122.0,1977-05-16T00:00:00.000,,2022-07-01T00:00:00.000,,1687 34th Ave
1309355-07-221,1112426,The Urban Arborist,The Urban Arborist,1550 Davidson Ave,San Francisco,CA,94124.0,2020-02-15T00:00:00.000,,2020-02-15T00:00:00.000,,1550 Davidson Ave
1309356-07-221,356515,Wilson Meany Sullivan Lp,Wilson Meany Lp,4 Embarcadero Ctr Ste 3330,San Francisco,CA,94111.0,2000-06-13T00:00:00.000,,2000-07-03T00:00:00.000,,4 Embarcadero Ctr Ste 3330
1309361-07-221,1136771,Elizabeth Lyons,Central Avenue Apartments,700 Central Ave,San Francisco,CA,94117.0,2022-07-07T00:00:00.000,,2022-07-07T00:00:00.000,,1007 Rose Ave
1309372-07-221,1136779,Anderson Food Company LLC,Anderson Food Company LLC,611 Gateway Blvd Ste 120,South San Francisco,CA,94080.0,2022-07-07T00:00:00.000,,2022-07-07T00:00:00.000,,99 Venus Ct
1309374-07-221,1136780,Nonpareil Ventures Dba Insta Concession LLC,Nonpareil Ventures Dba Insta Concession LLC,710 C St Ste 206,San Rafael,CA,94901.0,2022-07-07T00:00:00.000,,2022-07-07T00:00:00.000,,710 C St Ste 206
1309376-07-221,1136781,"Regina Perez Montemayor, Inc.","Regina Perez Montemayor, Inc.",691 Dolores St,San Francisco,CA,94110.0,2022-07-01T00:00:00.000,,2022-07-01T00:00:00.000,,691 Dolores St
1309378-07-221,1136782,"Advanced Construction Team , Inc.","Advanced Construction Team , Inc.",!35 4th St. St Fc6,San Francisco,CA,99103.0,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,121 Brodia Way
1309379-07-221,1136782,"Advanced Construction Team , Inc.","Advanced Construction Team , Inc.",121 Brodia Way,Walnut Creek,CA,94598.0,2021-07-01T00:00:00.000,,2021-07-01T00:00:00.000,,121 Brodia Way
1309382-07-221,1057534,Fresca Gardens Inc,Sorrento Catering,121 Brodin Way,Walnut Creek,CA,94598.0,2016-09-16T00:00:00.000,,2022-07-01T00:00:00.000,,121 Brodia Way
