ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1258380-08-201,1116828,Draftkings Inc.,Draftkings Inc.,400 Sutter Street,San Francisco,CA,94103,2018-07-13T00:00:00.000,,2018-07-13T00:00:00.000,,222 Berkeley St Fl 5
1258384-08-201,1116833,Benjamin Dai,Delmar Sausage Factory,15 Aladdin Ter,San Francisco,CA,94133,2020-08-21T00:00:00.000,,2020-08-21T00:00:00.000,,15 Aladdin Ter
1258386-08-201,1116834,Daysi  Jaenz,Daysi Jaenz  Dba Pacific International,2276 Mission St,San Francisco,CA,94110,2020-05-01T00:00:00.000,,2020-05-01T00:00:00.000,,2276 Mission St
1258392-08-201,1116837,San Francisco Taxi Workers Alliance (Sftwa),Sftwa,1415 Palou Ave,San Francisco,CA,94124,2015-08-04T00:00:00.000,,2017-08-08T00:00:00.000,,1415 Palou Ave
1258394-08-201,1116838,Kai Tiltmann,Dr. Tiltmann,555 Front St,San Francisco,CA,94111,2020-08-21T00:00:00.000,,2020-08-21T00:00:00.000,,832 Divisadero St
1258395-08-201,1102936,Imanage LLC,Imanage LLC,180 Montgomery St Rm 1580,San Francisco,CA,94104,2019-01-01T00:00:00.000,,2019-11-22T00:00:00.000,,71 S Wacker Dr Ste 400
1258398-08-201,1114213,Three Bears Soap LLC,Three Bears Soap,1140 Sutter St Ste 312,San Francisco,CA,94109,2020-03-01T00:00:00.000,,2020-07-01T00:00:00.000,,1140 Sutter St 312 Apt
1258399-08-201,1036071,Mark Thomas And Company Inc,"Mark Thomas & Company, Inc.",2833 Junction Ave Ste 110,San Jose,CA,95134,2016-05-31T00:00:00.000,,2019-01-01T00:00:00.000,,2833 Junction Ave 110 Ste
1258406-08-201,1034883,Zypmedia Inc,"Zypmedia, Inc. / Dba Zyptv",60 Francisco St 3-130,San Francisco,CA,94133,2013-09-01T00:00:00.000,,2018-04-01T00:00:00.000,,10706 Beaver Dam Rd
1258407-08-201,397584,Anfel Enterprises Inc,San Francisco Optics,2248 Chestnut St,San Francisco,CA,94123,2006-04-01T00:00:00.000,,2006-04-01T00:00:00.000,,122 15th St 280
1258408-08-201,397584,Anfel Enterprises Inc,San Francisco Optics By Alexander Daas,2248 Chestnut St,San Francisco,CA,94123,2006-04-01T00:00:00.000,,2020-08-21T00:00:00.000,,122 15th St 280
1258423-08-201,1116846,Kelun Construction,Kelun Construction,1220 Tasman Dr,Sunnyvale,CA,94089,2020-08-21T00:00:00.000,,2020-08-21T00:00:00.000,,1220 Tasman Dr 428
1258427-08-201,1116848,Grant Davis Jr.,"Turnkeyweb, LLC",474 Natoma St Apt 604,San Francisco,CA,94103,2020-07-15T00:00:00.000,,2020-07-15T00:00:00.000,,Po Box 402
1258431-08-201,1087840,Red Lentil Enterprises,"Allison Broennimann, Ph.D.",1025 Fifth St Ste 2,Novato,CA,94945,2018-05-17T00:00:00.000,,2020-08-01T00:00:00.000,,1025 Fifth St 2 Ste
1258433-08-201,1116850,724 Ent,Smoke This Smoke Shop,724 Geary St,San Francisco,CA,94109,2020-08-22T00:00:00.000,,2020-08-22T00:00:00.000,,724 Geary St
1258437-08-201,1116852,"Peak Performaance Energy, LLC","Peak Performance Energy, LLC",33 Toad Lane,Ringoes,NJ,8551,2020-08-10T00:00:00.000,,2020-08-10T00:00:00.000,,2023 Kit Fox Court
1258439-08-201,1116853,Preston Brown,Preston Brown,95 Seward St,San Francisco,CA,94114,2020-08-15T00:00:00.000,,2020-08-15T00:00:00.000,,95 Seward St
1258441-08-201,1116854,Tiffany A. Dun,Tiffany A. Dun,83 Mcallister St 205,San Francisco,CA,94102,2020-08-22T00:00:00.000,,2020-08-22T00:00:00.000,,0000 Undeliverable Mail
1258443-08-201,1116855,1238 Sutter 302,1238 Sutter 302,1238 Sutter St Apt 302,San Francisco,CA,94109,2020-08-22T00:00:00.000,,2020-08-22T00:00:00.000,,260 Gold St Apt 922
1258445-08-201,1116856,Carolyn Quinn,Lori Quinn Design,1124 Chestnut St Unit,San Francisco,CA,94109,2020-08-23T00:00:00.000,,2020-08-23T00:00:00.000,,1124 Chestnut St
1258449-08-201,1116858,Adham Abdelghani,Anaw Hauling,482 Hazelwood Ave,San Francisco,CA,94127,2020-08-21T00:00:00.000,,2020-08-21T00:00:00.000,,573 Grand Ave
1258468-08-201,1116867,First Trust Alarm Co,Na,400 Park Center Dr Ste 1,Hollister,CA,95023,2020-08-21T00:00:00.000,,2020-08-21T00:00:00.000,,Po Box 765
1258470-08-201,1116868,"Allied Private Investigations & Security Services, Inc.",Allied Consulting & Security Services,23542 Lyons Ave Ste 200b,Newhall,CA,91321,2020-08-21T00:00:00.000,,2020-08-24T00:00:00.000,,23542 Lyons Ave 200b Ste
1258474-08-201,1116874,West Portal Shaws Inc,Shaws San Francisco,122 West Portal Ave,San Francisco,CA,94127,2020-08-24T00:00:00.000,,2020-08-24T00:00:00.000,,122 West Portal Ave
1258492-08-201,1116883,Alliance For Hope International,Alliance For Hope International,101 W Broadway Ste 1770,San Diego,CA,92101,2020-08-24T00:00:00.000,,2020-08-24T00:00:00.000,,501 W Broadway Ste A
1258494-08-201,1116885,"2101 California Street Associates, Lp","2101 California Street Associates, Lp",2101 California St,San Francisco,CA,94115,2020-05-29T00:00:00.000,,2020-05-29T00:00:00.000,,3475 California St
1258498-08-201,1116887,"Jalasai Bapu, LLC",Weller Hotel,908 Post St,San Francisco,CA,94109,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,908 Post St
1258507-08-201,1116893,Henry M Most,Henry Most Consulting,455 Scott St Apt 1,San Francisco,CA,94117,2020-08-24T00:00:00.000,,2020-08-24T00:00:00.000,,455 Scott St 1 Apt
1258523-08-201,1116901,Jefry Stiven Garcia Mejia,Yummy Plates,177 Townsend St 135,San Francisco,CA,94107,2020-08-24T00:00:00.000,,2020-08-24T00:00:00.000,,177 Townsend St 135
1258528-08-201,933195,Sothebys Inc,Sothebys Inc,1 Sansome St Ste 750,San Francisco,CA,94104,1994-01-01T00:00:00.000,,1994-01-01T00:00:00.000,,1334 York Ave
1258529-08-201,489145,Orange Leaf Consulting LLC,"Orange Leaf Consulting, LLC",1 Sansome St Ste 3500,San Francisco,CA,94104,2014-04-14T00:00:00.000,,2020-06-24T00:00:00.000,,1 Sansome St 3500 Ste
1258530-08-201,479966,Graves Acupuncture A Prof Corp,"Graves Acupuncture, A Professional Corporation",870 Market St Unit 309,San Francisco,CA,94102,2013-01-01T00:00:00.000,,2020-06-01T00:00:00.000,,870 Market St 309 Unit
1258535-08-201,487303,Rueter Bridgehousetax Gmbh,Rueter Partner Steuerberatungsgesellschaft Mbh,101 Montgomery Street Ste 1900,San Francisco,CA,94104,2014-02-01T00:00:00.000,,2016-08-19T00:00:00.000,,101 Montgomery St 1900 Ste
1258536-08-201,1092526,Momo Innovation LLC,Momo Noodle,90 Charter Oak Avenue,San Francisco,CA,94124,2018-09-11T00:00:00.000,,2020-08-24T00:00:00.000,,Po Box 24117
1258539-08-201,367500,Mekanism Inc,"Mekanism, Inc.",570 Pacific Ave Fl 3,San Francisco,CA,94133,2007-08-01T00:00:00.000,,2007-08-01T00:00:00.000,,394 Pacific Ave Ste 100
1258540-08-201,367500,Mekanism Inc,Epic Signal,570 Pacific Ave Fl 3,San Francisco,CA,94133,2007-08-01T00:00:00.000,,2007-08-01T00:00:00.000,,394 Pacific Ave Ste 100
1258541-08-201,402337,Paula J Solorio/Emma F Gallardo/Pablo A Lastra,Law Offices Of Fellom And Solorio,231 Sansome St Fl 6th,San Francisco,CA,94104,1996-01-01T00:00:00.000,,2020-03-01T00:00:00.000,,231 Sansome St Fl
1258542-08-201,371492,Katz Israel M.D.,"Israel Katz, M.D.",2491 Washington St,San Francisco,CA,94115,2003-09-02T00:00:00.000,,2020-08-24T00:00:00.000,,2491 Washington St
1258543-08-201,1101533,Thelma L. Lopez Perez,Thelma's House Cleaning Service,3219 San Bruno Ave,San Francisco,CA,94134,2019-05-03T00:00:00.000,,2019-08-01T00:00:00.000,,3219 San Bruno Ave
1258548-08-201,1003264,Bank Of India,Bank Of India,555 Mission St Ste 1875,San Francisco,CA,94105,1977-12-06T00:00:00.000,,1977-12-06T00:00:00.000,,555 Mission St 1875 Ste
1258557-08-201,472153,Aura Home Inc,"Aura Home, Inc.",2601 Mission St Ste 800,San Francisco,CA,94110,2012-06-01T00:00:00.000,,2012-06-01T00:00:00.000,,769 Broadway Unit 1072
1258564-08-201,1116911,Ford Hand Made LLC,Ford Hand Made LLC,64 Bonview St,San Francisco,CA,94110,2020-08-14T00:00:00.000,,2020-08-14T00:00:00.000,,64 Bonview St
1258566-08-201,1116912,Jwz Corporation,Laksa,1005 Guerrero St,San Francisco,CA,94110,2020-08-25T00:00:00.000,,2020-08-25T00:00:00.000,,0000 Undeliverable Mail
1258568-08-201,1116913,Kake Prints LLC,Kake Prints LLC,30th St,San Francisco,CA,94131,2020-08-18T00:00:00.000,,2020-08-25T00:00:00.000,,391a 30th St
1258570-08-201,1116914,"Artsigns Architectural Graphics, Inc.","Artsigns Architectural Graphics, Inc.",532 Mercury Dr,Sunnyvale,CA,94085,2020-08-25T00:00:00.000,,2020-08-25T00:00:00.000,,1580 Norman Ave
1258572-08-201,1116915,2290 Third Street LLC,2290 Third Street,3364 Sacramento Street,San Francisco,CA,94118,2020-08-15T00:00:00.000,,2020-08-15T00:00:00.000,,3364 Sacramento Sacramento Street
1258574-08-201,1116916,Vama Eco Inc,Vama Eco,237 Kearny St Ste 9200,San Francisco,CA,94108,2018-09-01T00:00:00.000,,2018-09-01T00:00:00.000,,201 Cloudview Trl
1258580-08-201,1116919,Ross Video Limited,Ross Video Limited,808 Commerce Park Drove,Ogdensburg,NY,13669,2018-11-01T00:00:00.000,,2018-11-01T00:00:00.000,,808 Commerce Park Drove
1258582-08-201,1116920,"Ross Video, Inc.","Ross Video, Inc.",808 Commerce Park Drive,Ogdensburg,NY,13669,2019-11-01T00:00:00.000,,2019-11-01T00:00:00.000,,808 Commerce Park Drive
1258584-08-201,1116921,Cybercoders Inc.,Cybercoders Staffing Services LLC,26745 Malibu Hills Rd,Calabasas,CA,91301,2016-01-01T00:00:00.000,,2016-01-01T00:00:00.000,,26745 Malibu Hills Rd
1258588-08-201,1116923,Agile Physical Therapy Inc,"Agile Physical Therapy, Inc",2191 Market St Ste C,San Francisco,CA,94114,2020-08-24T00:00:00.000,,2020-08-24T00:00:00.000,,3825 El Camino Real
1258589-08-201,1116923,Agile Physical Therapy Inc,"Agile Physical Therapy, Inc",100 Bush St Ste 800,San Francisco,CA,94104,2020-08-24T00:00:00.000,,2020-08-24T00:00:00.000,,3825 El Camino Real
1258593-08-201,1116925,Meredith Shabow,Saucy Bandits LLC,1501 Cortland Ave,San Francisco,CA,94110,2020-08-25T00:00:00.000,,2020-08-25T00:00:00.000,,5130 Fulton St 1 Apt
1258603-08-201,1116930,Syk Transport Inc,Syk Transport Inc,3820 W Noriega S St Fl 3820,San Francisco,CA,94122,2020-08-18T00:00:00.000,,2020-08-18T00:00:00.000,,3820 W Noriega St S 3820 Fl
1258611-08-201,1116934,"Brew Vino, LLC",Brewvino SF,2704 24th St,San Francisco,CA,94110,2020-08-25T00:00:00.000,,2020-08-25T00:00:00.000,,0000 Undeliverable Mail
1258613-08-201,1116935,Cassona Usa,Cassona International,1 Sansome St Ste 3500,San Francisco,CA,94104,2013-07-10T00:00:00.000,,2013-07-10T00:00:00.000,,1 Sansome St Ste 35000
1258622-08-201,1116625,"Austin Nichols & Co., Inc.",Convivialite Ventures LLC,445 Hamilton Ave Ste 802,White Plains,NY,10601,2017-01-01T00:00:00.000,,2017-01-31T00:00:00.000,,250 Park Ave Fl 17
1258623-08-201,1116625,"Austin Nichols & Co., Inc.",Pernod Ricard Winemakers Napa LLC,445 Hamilton Ave Ste 802,White Plains,NY,10601,2017-01-01T00:00:00.000,,2017-01-01T00:00:00.000,,250 Park Ave Fl 17
1258624-08-201,315356,Calif College Of Arts & Crafts,California College Of The Arts,188 Hooper St,San Francisco,CA,94107,1995-08-01T00:00:00.000,,1995-08-01T00:00:00.000,,1111 8th St
1258626-08-201,1091283,Hairshaper LLC,Hairshaper,121 Spear St Ste B 10,San Francisco,CA,94105,2018-08-08T00:00:00.000,,2020-07-18T00:00:00.000,,121 Spear Street B10 Ste
1258628-08-201,1089712,Sustainable Grant Making Partners Fund,Sustainable Grantmaking Partners Fund,100 Montgomery St,San Francisco,CA,94129,2017-01-01T00:00:00.000,,2019-12-01T00:00:00.000,,1 Blackfield Dr 259 Ste
1258629-08-201,476562,Ma Natalie A,Natalie Ma,870 Market St Ste 880,San Francisco,CA,94102,2013-02-13T00:00:00.000,,2020-07-01T00:00:00.000,,1025 5th St Unit 2
1258630-08-201,1098030,Sam Yonko,Mission St Candle Shop,2390 Mission St Ste 102,San Francisco,CA,94110,2019-02-08T00:00:00.000,,2020-08-25T00:00:00.000,,2390 Mission St 102 Ste
1258632-08-201,1105626,839 Broderick LLC,839 Broderick LLC,6114 La Salle Ave 324,Oakland,CA,94611,2019-06-14T00:00:00.000,,2019-06-14T00:00:00.000,,6114 La Salle Ave 324
1258634-08-201,1058654,Side Inc,Pacific Edge Real Estate,580 4th,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-25T00:00:00.000,,580 4th St
1258636-08-201,1039611,Gallegos Naturopathic Group Inc,B12 Love,2086 Union St,San Francisco,CA,94123,2014-01-01T00:00:00.000,,2020-08-25T00:00:00.000,,37 Miller Ave
1258638-08-201,1095314,Fitzgerald Consulting,Foxcove,530 Divisadero St Pmb868,San Francisco,CA,94117,2016-05-05T00:00:00.000,,2020-08-03T00:00:00.000,,Po Box 67079
1258646-08-201,1116943,Archetype Construction  Crop,Archetype Construction Corp,181 O'farrell St 503,San Francusci,CA,94102,2020-08-17T00:00:00.000,,2020-08-17T00:00:00.000,,181 Ofarrell St 503
1258648-08-201,1116944,Samantha Corrales,Purple & Peach Club,387 Edinburgh St,San Francisco,CA,94112,2020-08-25T00:00:00.000,,2020-08-25T00:00:00.000,,387 Edinburgh St
1258654-08-201,1116947,"Safeware, Inc.","Safeware, Inc.",4403 Forbes Blvd,Lanham,MD,20706,2020-08-12T00:00:00.000,,2020-08-12T00:00:00.000,,4403 Forbes Blvd
1258656-08-201,1116948,Dish Wireless LLC,Dish Wireless LLC,9601 S Meridian Blvd,Englewood,CO,80112,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,Po Box 6623
1258658-08-201,1116949,"Shield Fire Protection, Inc.","Shield Fire Protection, Inc",6599 Dublin Blvd Ste H221,Dublin,CA,94568,2020-08-21T00:00:00.000,,2020-08-21T00:00:00.000,,1320 Potrero Ave
1258665-08-201,1060885,"California Pacific Orthopaedics & Sports Medicine, A Professional Corporati",1099 D St. Suite 105,1099 D St. Suite 105,San Rafael,CA,94941,2012-07-01T00:00:00.000,,2019-01-01T00:00:00.000,,3838 California St # 715ste
1258667-08-201,1116953,Tasha Rodriguez,Tasha Colby,1499 Oak St.,San Francisco,CA,94117,2020-08-26T00:00:00.000,,2020-08-26T00:00:00.000,,1499 Oak St.
1258673-08-201,1116956,Russell Robinson,Grove Street Assoc.,345 Grove St,San Francisco,CA,94102,2020-08-10T00:00:00.000,,2020-08-10T00:00:00.000,,345 Grove Street 345 Grove St
1258679-08-201,1116959,John Lowell,"Outsource, LLC",701 Gateway Blvd 410,South San Francisco,CA,94080,2017-07-13T00:00:00.000,,2017-07-13T00:00:00.000,,711 Campus Square West Sq # A
1258681-08-201,1116960,Watson Electric Inc.,Watson Electric Inc.,Arnold Dr Ste 313,Martinez,CA,94553,2020-06-03T00:00:00.000,,2020-06-03T00:00:00.000,,1155-C Arnold Dr 313 Ste
1258685-08-201,1116962,Jose Castello,Jose Castello,1340 Mason St,San Francisco,CA,94133,2020-08-26T00:00:00.000,,2020-08-26T00:00:00.000,,0000 Undeliverable Mail
1258689-08-201,1116964,Alpha Alarm & Audio Inc.,Alpha Alarm & Audio Inc,53 Commerce Pl Ste A,Vacaville,CA,95687,2020-08-26T00:00:00.000,,2020-08-26T00:00:00.000,,Po Box 911
1258691-08-201,1116965,Genevieve Paz,The World Of Paz,426 Moscow St,San Francisco,CA,94112,2020-08-23T00:00:00.000,,2020-08-23T00:00:00.000,,426 Moscow St
1258693-08-201,1116966,Aubrey Hargis,Child Of The Redwoods,1722 35th Ave,San Francisco,CA,94122,2020-08-12T00:00:00.000,,2020-08-12T00:00:00.000,,1722 35th Ave
1258703-08-201,1116971,Mb Page Street LLC,Mb Page Street LLC,Page St,San Francisco,CA,94102,2020-08-26T00:00:00.000,,2020-08-26T00:00:00.000,,Po Box 489
1258705-08-201,1116972,Mb 21st Street LLC,Mb 21st Street LLC,3590 21st St,San Francisco,CA,94114,2020-08-26T00:00:00.000,,2020-08-26T00:00:00.000,,Po Box 489
1258717-08-201,953521,Wurzweiler Elizabeth M,Elizabeth Alan Mark Design,45 20th Avenue,San Francisco,CA,94121,1996-06-21T00:00:00.000,,2011-02-11T00:00:00.000,,45 20th Ave
1258718-08-201,1032722,Elektra Steel LLC,Elektra Steel LLC,26 Topaz Way,San Francisco,CA,94131,2015-01-01T00:00:00.000,,2019-11-01T00:00:00.000,,26 Topaz Way
1258719-08-201,1032722,Elektra Steel LLC,Zai Divecha,26 Topaz Way,San Francisco,CA,94131,2015-01-01T00:00:00.000,,2019-11-01T00:00:00.000,,26 Topaz Way
1258721-08-201,1065402,"Frontapp, Inc.","Frontapp, Inc.",1455 Market St Fl 19,San Francisco,CA,94103,2015-04-11T00:00:00.000,,2020-07-01T00:00:00.000,,1455 Market St 19 Fl
1258722-08-201,321690,Juice Design Inc,Juice Design Inc,2354 48th Ave,San Francisco,CA,94116,1998-10-01T00:00:00.000,,2020-08-26T00:00:00.000,,2354 48th Ave
1258723-08-201,449884,Titan Management Group LLC,"Titan Management Group, LLC",328 Primrose Rd 805,Burlingame,CA,94011,2010-06-01T00:00:00.000,,2020-08-26T00:00:00.000,,1612 Whispering Hills Dr
1258724-08-201,1113787,Apex Medical Group Inc,Apex Medical Group Inc,1559 B Sloat Blvd 269,San Francisco,CA,94132,2012-01-01T00:00:00.000,,2020-08-26T00:00:00.000,,1559b Sloat Blvd Blvd 269
1258728-08-201,1116979,Lisa Liu Real Estate,Lisa Liu Real Estate,412 Gaven Street,San Francisco,CA,94134,2020-07-01T00:00:00.000,,2020-07-01T00:00:00.000,,412 Gaven Street
1258730-08-201,1116980,"Pnsa, Inc",California Grocery,123 Eddy St,San Francisco,CA,94102,2020-08-26T00:00:00.000,,2020-08-26T00:00:00.000,,123 Eddy St
1258739-08-201,476281,Comcast Cable Comm Mgnt LLC,Effectv,50 Francisco St Fl 3rd,San Francisco,CA,94133,2010-04-06T00:00:00.000,,2017-01-02T00:00:00.000,,1701 John F Kennedy Blvd Fl 32
1258741-08-201,1116985,Rodencio Sanidad Jr,Ks Dental Studio,29 Pueblo Street,San Francisco,CA,94134,2020-08-27T00:00:00.000,,2020-08-27T00:00:00.000,,29 Pueblo Street 29 Pueblo Street
1258743-08-201,1116986,Keir J Beadling,Foghorn Fitness,1636 Beach St,San Francisco,CA,94123,2020-08-27T00:00:00.000,,2020-08-27T00:00:00.000,,1636 Beach St
1258747-08-201,1116988,Biwater Inc,Biwater Inc,8751 Prestige Ct,Rancho Cucamonga,CA,91730,2020-08-27T00:00:00.000,,2020-08-27T00:00:00.000,,8751 Prestige Ct
1258751-08-201,1116990,Jeanne-Marie Hughes,Jeanne-Marie Hughes,242 Miramar Ave,San Francisco,CA,94112,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,242 Miramar Ave
1258755-08-201,1116992,O'shea Co. Home Grown Construction LLC,O'shea Co. Home Grown Construction LLC,73 Majestic Ave,San Francisco,CA,94112,2020-08-27T00:00:00.000,,2020-08-27T00:00:00.000,,73 Majestic Ave
1258759-08-201,1116994,The Ambassador Theatre Group Us Holdings Inc.,Curran Theatre,208 E Houston St,San Antonio,TX,78205,2019-03-08T00:00:00.000,,2019-08-09T00:00:00.000,,208 E Houston St
1258761-08-201,1116995,"Rubenstein's Contract Carpet, LLC","Rubenstein's Contract Carpet, LLC",501 S Lucile St Rm 100,Seattle,WA,98108,2020-08-27T00:00:00.000,,2020-08-27T00:00:00.000,,501 S Lucile St 100 Ste
1258769-08-201,1117000,"Colony Landscape & Maintenance, Inc","Colony Landscape & Maintenance, Inc",4911 Spreckles Ave,Alviso,CA,95002,2020-08-24T00:00:00.000,,2020-08-24T00:00:00.000,,Po Box 940
1258772-08-201,1083439,Rahmani Shohreh,Altercleaners,201 Spear St Unit 180,San Francisco,CA,94105,2018-02-09T00:00:00.000,,2018-02-09T00:00:00.000,,201 Spear St Ste 180
1258774-08-201,1117002,Christopher Tong,Christopher Tong Od,899 Washington St 006,San Francisco,CA,94108,2020-08-27T00:00:00.000,,2020-08-27T00:00:00.000,,899 Washington St 006
1258776-08-201,1117003,Adolphus Anibuko,Madatglo International,424 Rose St,San Francisco,CA,94102,2020-08-25T00:00:00.000,,2020-08-25T00:00:00.000,,424 Rose St
1258778-08-201,1117004,Maria Lang-Gavidia,Mlg Advocacy And Consulting,32 Ridgewood Ave,San Francisco,CA,94112,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,32 Ridgewood Ave
1258782-08-201,1117006,Oscar Duarte,Oscar Laundromat,200 Brazil Ave,San Francisco,CA,94112,2020-08-27T00:00:00.000,,2020-08-27T00:00:00.000,,301 Paris St
1258786-08-201,482228,Lessin Media Company,Lessin Media Company,1 Post St Ste 1050,San Francisco,CA,94104,2013-07-09T00:00:00.000,,2019-09-01T00:00:00.000,,1 Post St 1050 Ste
1258788-08-201,475715,Prospettiva Financial LLC,"Rhodes & Fletcher, LLC",22 Battery St Ste 426,San Francisco,CA,94111,2013-01-01T00:00:00.000,,2020-01-13T00:00:00.000,,22 Battery St 426 Ste
1258789-08-201,475715,Prospettiva Financial LLC,Prospettiva Financial,22 Battery St Ste 426,San Francisco,CA,94111,2013-01-01T00:00:00.000,,2020-01-13T00:00:00.000,,22 Battery St 426 Ste
1258790-08-201,475715,Prospettiva Financial LLC,Prospettiva Financial Partners,22 Battery St Ste 426,San Francisco,CA,94111,2013-01-01T00:00:00.000,,2020-01-13T00:00:00.000,,22 Battery St 426 Ste
1258791-08-201,1093438,Pacific Heights Realty Group,Pacific Heights Realty Group LLC,2437 Fillmore St Apt,San Francisco,CA,94115,2018-07-19T00:00:00.000,,2018-08-23T00:00:00.000,,2636 Judah St 240 #
1258793-08-201,377299,Hershoff-Looper Isa G,Therapy Office Of Isa Hershoff-Looper,422 Lisbon St,San Francisco,CA,94112,2004-05-17T00:00:00.000,,2020-08-27T00:00:00.000,,422 Lisbon St
1258795-08-201,1099495,Pacific Heights Realty Group LLC,Pacific Heights Realty Group,2437 Fillmore St Bldg,San Francisco,CA,94115,2018-07-19T00:00:00.000,,2020-08-27T00:00:00.000,,2636 Judah St Unit 240
1258796-08-201,437185,Swayne Randy C,Presidio Builders,1485 Bayshore Blvd. #182 Blvd Ste 418,San Francisco,CA,94124,2009-03-17T00:00:00.000,,2013-09-01T00:00:00.000,,1485 Bay Shore Blvd 418 Ste
1258797-08-201,1092235,"Cal Well, LLC",California Wellness,40 Shotwell St,San Francisco,CA,94013,2018-08-30T00:00:00.000,,2020-08-01T00:00:00.000,,5560 West End Rd # 3
1258798-08-201,1092235,"Cal Well, LLC",Elevate Distribution,40 Shotwell St,San Francisco,CA,94103,2018-08-30T00:00:00.000,,2020-08-01T00:00:00.000,,5560 West End Rd # 3
1258799-08-201,1092235,"Cal Well, LLC",The San Francisco Cannabis Company,40 Shotwell St,San Francisco,CA,94103,2018-08-30T00:00:00.000,,2020-08-01T00:00:00.000,,5560 West End Rd # 3
1258800-08-201,1058654,Side Inc,Houseme Realty,580 4th St,San Francisco,CA,94107,2016-09-01T00:00:00.000,,2020-08-27T00:00:00.000,,580 4th St
1258801-08-201,950871,Cannon Street Inc,"Cannon Street, Inc.",100 Pine St 1250,San Francisco,CA,94111,1996-04-01T00:00:00.000,,2020-08-03T00:00:00.000,,100 Pine St 1250 Ste
1258804-08-201,358863,Fragrance Tree,Yosh Olfactory Sense,401 Harrison St Apt 17c,San Francisco,CA,94105,2002-08-21T00:00:00.000,,2020-08-01T00:00:00.000,,3450 Sacramento St # 325
1258805-08-201,935821,Ronconi Graciela & Robert,Love Street Vintage,1801 Balboa St Unit,San Francisco,CA,94121,1994-11-07T00:00:00.000,,2020-08-27T00:00:00.000,,1801 Balboa St
1258809-08-201,1117008,"Ello Technology, Inc","Trustle, Inc.",2447 Mission Street B,San Francisco,CA,94110,2020-01-01T00:00:00.000,,2020-07-01T00:00:00.000,,2447 Mission St Unit B
1258813-08-201,1117010,Rainforest Connection,Rainforest Connection,77 Van Ness Ave Suite 101-1717,San Francisco,CA,94102,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,440 Cobia Dr Ste 1902
1258819-08-201,1117015,Base10 Partners II Gp LLC,Base10 Partners II Gp LLC,16 Maiden Ln Ste 300,San Francisco,CA,94108,2020-08-01T00:00:00.000,,2020-08-01T00:00:00.000,,0000 Undeliverable Mail
1258821-08-201,1117016,Kd Smith Industry LLC,Kd Photography,1447 Van Dyke Ave,San Francisco,CA,94124,2020-08-12T00:00:00.000,,2020-08-12T00:00:00.000,,1447 Van Dyke Av Van Dyke Ave
1258822-08-201,1117016,Kd Smith Industry LLC,Kd Mobile Notary Service,1447 Van Dyke Ave,San Francisco,CA,94124,2020-08-12T00:00:00.000,,2020-08-12T00:00:00.000,,1447 Van Dyke Av Van Dyke Ave
1258823-08-201,1117016,Kd Smith Industry LLC,Kd Apparel,1447 Van Dyke Ave,San Francisco,CA,94124,2020-08-12T00:00:00.000,,2020-08-12T00:00:00.000,,1447 Van Dyke Av Van Dyke Ave
1258827-08-201,1117018,Linkfluence Corp.,Linkfluence,185 Alewife Brook Parkway Ste 210,Cambridge,MA,2138,2019-02-28T00:00:00.000,,2019-02-28T00:00:00.000,,185 Alewife Brook Parkway 210 Ste
1258829-08-201,1117019,Cypress Tree Lp,Cypress Tree Lp,1800 Broadway,San Francisco,CA,94109,1991-07-12T00:00:00.000,,1991-07-12T00:00:00.000,,Po Box 13285
1258831-08-201,1117020,Power For All,Power For All,1012 Torney Ave,San Francisco,CA,94129,2015-08-12T00:00:00.000,,2017-10-03T00:00:00.000,,1012 Torney Ave
1258833-08-201,1117021,Anna Chau,Anna B. Chau Therapy,755 Tennessee St 10,San Francisco,CA,94107,2020-08-28T00:00:00.000,,2020-08-28T00:00:00.000,,51 Arnold Ave
1258836-08-201,1117022,Poplar Tree Lp,Poplar Tree Lp,1600 Fell St,San Francisco,CA,94177,1984-10-01T00:00:00.000,,1984-10-01T00:00:00.000,,Po Box 13285
1258838-08-201,1117023,Poplar Tree Lp,Poplar Tree Lp,120 Gardenside Dr,San Francisco,CA,94131,2001-06-14T00:00:00.000,,2001-06-14T00:00:00.000,,Po Box 13285
1258844-08-201,1117026,Coolrite Refrigeration Inc.,Coolrite Refrigeration Inc.,3749 Buchanan St,San Francisco,CA,94123,2020-08-28T00:00:00.000,,2020-08-28T00:00:00.000,,Po Box 475850
1258846-08-201,1117027,"Auth0, Inc","Auth0, Inc.",10800 Ne 8th St Ste 700,Bellevue,WA,98004,2018-09-01T00:00:00.000,,2018-09-01T00:00:00.000,,0000 Undeliverable Mail
1258852-08-201,1117030,"900 Broderick G1, Lp","900 Broderick G1, Lp",900 Broderick St,San Francisco,CA,94115,2020-07-08T00:00:00.000,,2020-07-08T00:00:00.000,,Po Box 1258
