ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1356035-03-241,1058654,Side Inc,Sunoom Realty,580 4th St,San Francisco,CA,94107.0,2016-09-01T00:00:00.000,,2024-03-19T00:00:00.000,,580 4th St
1356040-03-241,1156442,"Blackrock Funds Services Group, LLC","Blackrock Funds Services Group, LLC",400 Howard St,San Francisco,CA,94105.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,50 Hudson Yards Fl 10
1356043-03-241,1156444,"Blackrock Index Services, LLC","Blackrock Index Services, LLC",400 Howard St,San Francisco,CA,94105.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,50 Hudson Yards Fl 10
1356044-03-241,1146622,Singular Builders,Singular Builders,1160 Battery St Ste 100,San Francisco,CA,94111.0,2023-05-01T00:00:00.000,,2024-02-14T00:00:00.000,,1160 Battery St Ste 100
1356047-03-241,1156445,D's Home Service,De's Home Service,1726 45th Ave,San Francisco,CA,94122.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,1726 45th Ave
1356049-03-241,1156446,"Blaide, Inc","Blaide, Inc",1949 Mcallister St,San Francisco,CA,94115.0,2024-02-12T00:00:00.000,,2024-02-12T00:00:00.000,,1949 Mcallister St
1356050-03-241,1096894,Acaderma Inc.,Acaderma,2 Embarcadero Ctr Fl 8,San Francisco,CA,94111.0,2019-01-11T00:00:00.000,,2024-03-10T00:00:00.000,,2 Embarcadero Ctr Fl 8
1356052-03-241,1156448,Seth Alexander,Seth Alexander General Contractor,4056 Marcas St,Pinole,CA,94564.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,4056 Marcas St
1356055-03-241,1156449,Little Garden Sf LLC,Little Garden Sf LLC,240 Farallones St,San Francisco,CA,94112.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,240 Farallones St
1356056-03-241,1156450,Pro-Sweep Inc.,Pro-Sweep Inc.,2028 Woodard Rd,San Jose,CA,95124.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,2028 Woodard Rd
1356058-03-241,1156451,Breakthrough Research Inc.,Breakthrough Research Inc.,70 Diamond St,San Francisco,CA,94114.0,2023-04-12T00:00:00.000,,2023-04-12T00:00:00.000,,5670 Wilshire Blvd Ste 1950
1356060-03-241,1156452,Berkley Insurance Company,Berkley Insurance Company,595 Market (Lease Terminated) St #,San Francisco,CA,94105.0,2008-12-15T00:00:00.000,,2008-12-15T00:00:00.000,,475 Steamboat Rd
1356061-03-241,1097879,Mohanad Salim,Greek Table,270 Noe St,San Francisco,CA,94114.0,2019-02-05T00:00:00.000,,2024-03-19T00:00:00.000,,6754 Sunriver Ln
1356063-03-241,1156453,Tabby Catlyn Tobkin,Tabby Catlyn Tobkin,4414 3rd St,San Francisco,CA,94124.0,2024-01-12T00:00:00.000,,2024-01-12T00:00:00.000,,416 N Windsor Blvd
1356065-03-241,1156454,Gina Perri Dba Original,Gina Perri Dba Original,557 Dolores St,San Francisco,CA,94110.0,2023-11-23T00:00:00.000,,2023-11-23T00:00:00.000,,557 Dolores St
1356069-03-241,460489,Sf Spine Pain Relief Center,Sf Spine Pain Relief Center,70 Zoe St Ste 201,San Francisco,CA,94107.0,2011-07-05T00:00:00.000,,2023-06-01T00:00:00.000,,70 Zoe St Ste 201
1356071-03-241,1156456,Yessica Vasquez,Yessica Vasquez,683 Brannan St Unit 202,San Francisco,CA,94107.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,683 Brannan St Unit 202
1356072-03-241,197783,Geduldig Lisa A,Kung Pao Kosher Comedy,3525 17th St Apt 6,San Francisco,CA,94110.0,1997-10-15T00:00:00.000,,2024-03-19T00:00:00.000,,3525 17th St 6 Apt
1356074-03-241,1156457,"Sonosession, LLC","Sonosession, LLC",4403 Oleander Dr Ste C,Wilmington,NC,28403.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,4403 Oleander Dr Ste C
1356075-03-241,1142691,Sneaky Little Sister LLC,Sneaky Little Sister LLC,154 Hermann St,San Francisco,CA,94102.0,2023-01-01T00:00:00.000,,2024-03-17T00:00:00.000,,154 Hermann St
1356077-03-241,1156458,Ocd Builders Group Inc,Odc Builders Group Inc,601 Van Ness Ave Apt 848,San Francisco,CA,94102.0,2024-01-02T00:00:00.000,,2024-02-05T00:00:00.000,,601 Van Ness Ave Ste 848
1356079-03-241,1156459,Loona Construction Inc,Loona Construction Inc,8407 Central Ave Ste 2079,Newark,CA,94560.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,8407 Central Ave Ste 2079
1356083-03-241,1156461,Sealai LLC,Sealai LLC,455 Connecticut St,San Francisco,CA,94107.0,2023-04-03T00:00:00.000,,2023-04-03T00:00:00.000,,455 Connecticut St
1356086-03-241,439934,Jacobson Dental Corp,Premier Orthodontics,2480 Mission St Ste 328,San Francisco,CA,94110.0,2008-03-06T00:00:00.000,,2018-03-30T00:00:00.000,,1420 Rocky Ridge Dr Ste 320
1356090-03-241,1156465,Castro Direct Primary Care Pc,Castro Direct Primary Care Pc,4200 18th St Ste 201,San Francisco,CA,94114.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,584 Castro St 534
1356091-03-241,1110299,Jose Mendoza General Contractor,Jose Mendoza General Contractor,445 2nd Ave,Redwood City,CA,94063.0,2020-01-10T00:00:00.000,,2024-01-01T00:00:00.000,,445 2nd Ave
1356093-03-241,1156466,2655 Bush Street Owners Association,2655 Bush Street Owners Association,3450 3rd St Ste 1a,San Francisco,CA,94124.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,3450 3rd St Ste 1a
1356095-03-241,1156467,Conor O'hanlon,O'hanlon Construction,995 Clayton St 1,San Francisco,CA,94117.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,995 Clayton St Apt 1
1356097-03-241,1156468,Abby's Family Day Care Home LLC,Abby's Family Day Care Home,2557 Alemany Blvd,San Francisco,CA,94112.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,2557 Alemany Blvd
1356099-03-241,1156469,Red Dog Training LLC,Red Dog Training LLC,3400 Cottage Way Ste G2,Sacramento,CA,95825.0,2024-03-11T00:00:00.000,,2024-03-11T00:00:00.000,,3400 Cottage Way Ste G2
1356101-03-241,1156470,Marie Broadway,Marie Broadway,4227 Ulloa St,San Francisco,CA,94116.0,2024-03-17T00:00:00.000,,2024-03-17T00:00:00.000,,4227 Ulloa St
1356102-03-241,1139189,"Moon And Stars Enterprises, LLC",Moon And Stars Studio,1262 9th Ave,San Francisco,CA,94122.0,2022-09-28T00:00:00.000,,2024-03-19T00:00:00.000,,1388 Haight St # 112
1356105-03-241,1156471,Abalane Kennedy,Lane Kennedy,560 Jersey St,San Francisco,CA,94114.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,560 Jersey St
1356108-03-241,1156473,2400-2402 Balboa Street Owners Association,2400-2402 Balboa Street Owners Association,2400 Balboa Ave,San Francisco,CA,94121.0,2024-03-12T00:00:00.000,,2024-03-12T00:00:00.000,,2400 Balboa Ave
1356110-03-241,1156474,Nicholas Hormuth,Nicholas Hormuth,444 Prentiss St,San Francisco,CA,94110.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,444 Prentiss St
1356111-03-241,1097679,"Js Pacific Street Partners, LLC",Js Pacific Street Partners LLC,1580 Pacific Ave,San Francisco,CA,94109.0,2018-09-01T00:00:00.000,,2024-03-19T00:00:00.000,,170 Clara St
1356112-03-241,1144512,Charlene Tran,Charlene Tran Hair,3412 22nd St,San Francisco,CA,94110.0,2023-03-15T00:00:00.000,,2024-03-19T00:00:00.000,,1255 Sloat Blvd
1356115-03-241,1156476,Hector Arellanes Ibarra,Hector Tito,1850 Mission St,San Francisco,CA,94103.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,360 San Miguel St
1356116-03-241,1156475,"All American Glass Co., Inc Dba All American Glass","All American Glass Co., Inc. Dba All American Glass",2473 Station Dr,Stockton,CA,95215.0,2024-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,2473 Station Dr
1356118-03-241,1156478,Vencon Construction,Vencon Construction,618 30th Ave,San Francisco,CA,94121.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,618 30th Ave
1356119-03-241,1126614,Annville Inc,Just For Fun,1957 Union St,San Francisco,CA,94123.0,2021-04-22T00:00:00.000,,2024-03-01T00:00:00.000,,3982 24th St
1356121-03-241,1156479,Quiana Sharise Dempsey,Quiana Sharise Dempsey,1915 Page St,San Francisco,CA,94117.0,2024-02-14T00:00:00.000,,2024-02-14T00:00:00.000,,676 Alma Ave
1356122-03-241,1156472,Juan De Dios Soto,Perutpcc,2815 23rd St,San Francisco,CA,94110.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,525 Edinburgh St
1356124-03-241,1156480,Megan Rose Russell,Megan Rose Russell,3049 24th St,San Francisco,CA,94110.0,2024-01-31T00:00:00.000,,2024-01-31T00:00:00.000,,3976 Mission St #3
1356125-03-241,1112580,Amber Hanlin-Rowney,Embodied Practice,791 27th St,San Francisco,CA,94131.0,2020-02-03T00:00:00.000,,2024-03-19T00:00:00.000,,791 27th Street
1356127-03-241,1156481,Keith Fleury,Keith Fleury,3402 Geary Blvd,San Francisco,CA,94118.0,2024-02-13T00:00:00.000,,2024-02-13T00:00:00.000,,452 Page St
1356128-03-241,1112580,Amber Hanlin-Rowney,Living System,791 27th St,San Francisco,CA,94131.0,2020-02-03T00:00:00.000,,2024-03-19T00:00:00.000,,791 27th Street
1356130-03-241,1156482,Jessica Robin,Salt Weather,1408 8th Ave Apt 3,San Francisco,CA,94122.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,1408 8th Ave Apt 3
1356131-03-241,1093873,"Superset Partners, Inc.","Superset Partners, Inc.",140 New Montgomery St Ste 400,San Francisco,CA,94105.0,2018-10-15T00:00:00.000,,2024-03-01T00:00:00.000,,548 Market St Ste 62319
1356133-03-241,1156483,Hanna Electrical,Hanna Electrical,81 Blackstone Dr,San Rafael,CA,94903.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,81 Blackstone Dr
1356135-03-241,1156484,Jennifer Kim,Clean Street Co,460 Brannan St,San Francisco,CA,94107.0,2023-09-05T00:00:00.000,,2023-09-05T00:00:00.000,,1875 Mission St Apt 103
1356137-03-241,1156485,Glitter Down Productions,Glitter Down Productions,680 Indiana St Apt 104,San Francisco,CA,94107.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,0000 Undeliverable Mail
1356139-03-241,1156486,Recycling El Triunfo,Recycle El Triunfo,1924 Ne 25th Ne St Apt 1924,San Francisco,CA,94107.0,2024-03-12T00:00:00.000,,2024-03-12T00:00:00.000,,1924 Ne 25th St Ne Apt 1924
1356141-03-241,1156487,Dc Plumbing LLC,Dc Plumbing LLC,1659 23rd Ave,San Francisco,CA,94122.0,2024-03-18T00:00:00.000,,2024-03-18T00:00:00.000,,1659 23rd Ave
1356143-03-241,1156488,Em Consult LLC,Em Consult LLC,220 Montgomery St Ste 460,San Francisco,CA,94104.0,2017-03-09T00:00:00.000,,2017-03-09T00:00:00.000,,220 Montgomery St Ste 460
1356144-03-241,46324,Compass Group Usa Inc,Bamco Mission Rock 3rd Fl Catering,300 Toni Stone Xing,San Francisco,CA,94158.0,1968-10-01T00:00:00.000,,2024-03-20T00:00:00.000,,2400 Yorkmont Rd
1356145-03-241,46324,Compass Group Usa Inc,Bamco Mission Rock 5th Fl Mk,300 Toni Stone Xing,San Francisco,CA,94158.0,1968-10-01T00:00:00.000,,2024-03-20T00:00:00.000,,2400 Yorkmont Rd
1356146-03-241,46324,Compass Group Usa Inc,Canteen @ Lowe's 3095,491 Bay Shore Blvd,San Francisco,CA,94158.0,1968-10-01T00:00:00.000,,2024-03-20T00:00:00.000,,2400 Yorkmont Rd
1356148-03-241,1156489,2148-2150 Union Street Owners Association,2148-2150 Union Street Owners Association,2148 Union St Ste 2,San Francisco,CA,94123.0,2020-12-14T00:00:00.000,,2020-12-14T00:00:00.000,,2148 Union St Ste 2
1356150-03-241,1156490,"Stationwise, Inc.","Stationwise, Inc.",604 Mission St Ste 800,San Francisco,CA,94105.0,2023-11-20T00:00:00.000,,2023-11-20T00:00:00.000,,604 Mission St Ste 800
1356152-03-241,1156491,J Sisto Consulting LLC,J Sisto Consulting LLC,3860 23rd St,San Francisco,CA,94114.0,2024-02-12T00:00:00.000,,2024-02-12T00:00:00.000,,3860 23rd St
1356154-03-241,1156492,Nadia Palafox,Nadia Palafox Mobile Notary,15501 San Pablo Ave Ste G254,Richmond,CA,94806.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,766 Point Pinole Ct
1356157-03-241,447071,Stantec Consulting Srvcs Inc,"Stantec Consulting Services, Inc.",235 Pine St,San Francisco,CA,94104.0,2010-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,410 17th St Ste 1400
1356159-03-241,1156494,Stanley Solutions,Stanley Solutions,251 Capp St,San Francisco,CA,94110.0,2024-03-11T00:00:00.000,,2024-03-11T00:00:00.000,,325 26th Ave Apt 304
1356161-03-241,1156495,Rosa M Romero Lozano,California Eco Clean,3182 Mission St,San Francisco,CA,94110.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,3182 Mission St
1356165-03-241,1156497,Jennifer He,Genuine Home Experts Team,891 Beach St,San Francisco,CA,94109.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,1033 Instar Cir
1356170-03-241,1156499,Cima Group,Cima Group LLC,1668 Valtec Ln Ste A,Boulder,CO,80301.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,1668 Valtec Ln Ste A
1356171-03-241,1156500,"Limolane, Inc.","Limolane, Inc.",853 Commodore Dr Apt 150,San Bruno,CA,94066.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,853 Commodore Drive Dr Apt 150
1356173-03-241,1156501,Araceli Arellano Cruz,Araceli Arellano Cruz,1850 Mission St,San Francisco,CA,94103.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,320 Hamilton St Apt 2
1356174-03-241,1155493,1813-1821 Polk Street Re Investors LLC,1813-1821 Polk Street Re Investors LLC,1813 -182 Polk St Bldg,San Franciso,CA,94109.0,2023-05-08T00:00:00.000,,2023-05-08T00:00:00.000,,1205 Upper Happy Valley Rd
1356176-03-241,1156502,Antonio Flores Construccion Inc,Antonio Flores Construccion Inc,1718 Butte St,Richmond,CA,94804.0,2024-03-08T00:00:00.000,,2024-03-08T00:00:00.000,,1718 Butte St
1356178-03-241,1156503,Margarito Guzman,Margarito Guzman,1850 Mission St,San Francisco,CA,94103.0,2024-03-16T00:00:00.000,,2024-03-16T00:00:00.000,,2546 20th St
1356179-03-241,465304,Elmorsy Inc,Halal Hibachi,608 Geary St,San Francisco,CA,94102.0,2012-01-09T00:00:00.000,,2024-03-20T00:00:00.000,,70 Baldwin Ave
1356180-03-241,1155759,1813-1821 Polk Street Re Investors LLC,1813-1821 Polk Street Re Investors LLC,1813 -182 Polk St Bldg,San Francisco,CA,94109.0,2023-05-08T00:00:00.000,,2023-05-08T00:00:00.000,,1205 Upper Happy Valley Rd
1356182-03-241,1156504,Jose M Ramos,Jose M Ramos,1850 Mission St,San Francisco,CA,94103.0,2024-03-16T00:00:00.000,,2024-03-16T00:00:00.000,,681 Florida St Apt 513
1356183-03-241,172794,Patson Development Company,Patson Development Company,548 Market St,San Francisco,CA,94104.0,1985-01-01T00:00:00.000,,2024-01-01T00:00:00.000,,548 Market St # 38544
1356184-03-241,1109474,Avraham Riskin,Riskin Electric,914 Plymouth Ave,San Francisco,CA,94112.0,2019-09-01T00:00:00.000,,2024-03-20T00:00:00.000,,914 Plymouth Ave
1356186-03-241,1156505,Ruben Lee,Ruben Lee,1731 24th Ave,San Francisco,CA,94122.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,1731 24th Ave
1356189-03-241,313770,Patson Management Company,Patson Management Co,548 Market St,San Francisco,CA,94104.0,1997-01-10T00:00:00.000,,2024-01-01T00:00:00.000,,548 Market St # 38544
1356190-03-241,487393,Patson Media LLC,Patson Media LLC,548 Market St,San Francisco,CA,94104.0,2012-01-06T00:00:00.000,,2024-01-01T00:00:00.000,,548 Market St # 38544
1356191-03-241,1156506,Ling Wang,Ling Wang,1850 Mission St,San Francisco,CA,94103.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,986 Ingerson Ave
1356194-03-241,1156507,Gnetzer Castanon,Gnetzer General Building,101 Waller St Apt 244,San Francisco,CA,94102.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,101 Waller St Apt 244
1356195-03-241,1156508,Bay Jiu-Jitsu LLC,Bay Jiu-Jitsu,1628 Post St,San Francisco,CA,94115.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,114 Almonte Blvd
1356196-03-241,1022170,The Lighthouse Building LLC,The Lighthouse Building LLC,548 Market St,San Francisco,CA,94104.0,2015-12-09T00:00:00.000,,2024-01-01T00:00:00.000,,548 Market St Ste 38544
1356198-03-241,1156509,Tiffany Chien,Tiffany Chien,3191 Mission St,San Francisco,CA,94110.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,3191 Mission St
1356200-03-241,1156510,Cody Meloy,Cody Meloy,3031 Las Mesitas Dr,Santa Rosa,CA,95405.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,3031 Las Mesitas Dr
1356202-03-241,1156511,Quality Of Presence LLC,Quality Of Presence LLC,855 Folsom St Unit 933,San Francisco,CA,94107.0,2024-02-25T00:00:00.000,,2024-02-25T00:00:00.000,,855 Folsom St Unit 933
1356204-03-241,1156512,Jennifer Croghan,Jennifer Croghan,1262 Vermont St,San Francisco,CA,94110.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,1262 Vermont St
1356209-03-241,1156513,"Martin Marietta Materials, Inc","Martin Marietta Materials, Inc",4123 Parklake Ave,Raleigh,NC,27612.0,2022-05-01T00:00:00.000,,2022-05-01T00:00:00.000,,5747 Mountain Hollow Dr
1356214-03-241,393560,Asian Week Foundation,Florence Fang Community Farm,809 Sacramento St,San Francisco,CA,94108.0,2004-10-06T00:00:00.000,,2004-10-06T00:00:00.000,,809 Sacramento St
1356216-03-241,1156516,Johney Munayer,Munayer Construction,122 Duval Dr,South San Francisco,CA,94080.0,2024-03-14T00:00:00.000,,2024-03-14T00:00:00.000,,122 Duval Dr
1356217-03-241,1142662,Fladaplus LLC,"Fladaplus, LLC",101 Hyde St,San Francisco,CA,94102.0,2023-02-02T00:00:00.000,,2024-03-20T00:00:00.000,,2309 Noriega St # 7
1356219-03-241,1156515,Jai Decker,Disco Crepe,2178 36th Ave,San Francisco,CA,94116.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,2178 36th Ave
1356221-03-241,1156517,Dannasdgtl-Dvine LLC,Dannasdgtl-Dvine LLC,166 Geary St Ste 1500,San Francisco,CA,94108.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,1415 Jasmine St Apt 3
1356222-03-241,1145973,Nyum Bai,Lunette Cambodia,1 Ferry Building Ste 33/4,San Francisco,CA,94111.0,2023-04-26T00:00:00.000,,2024-01-01T00:00:00.000,,429 Vermont St
1356224-03-241,1156518,"Aikido Technologies, Inc","Aikido Technologies, Inc",3101 20th St,San Francisco,CA,94110.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,3101 20th St
1356225-03-241,1011521,Ample Inc,Ample Inc,750 24th St,San Francisco,CA,94107.0,2015-03-24T00:00:00.000,,2024-03-01T00:00:00.000,,100 Hooper St 25 Ste
1356226-03-241,386371,Macfarlane Partnes LLC,595 Market,595 Market St Ste 810,San Francisco,CA,94105.0,2005-01-01T00:00:00.000,,2023-09-30T00:00:00.000,,201 Spear St Ste 1100
1356230-03-241,1156520,Maja Pilipovic,Bella Luna Natural Beauty,327 23rd Ave # Apt1,San Francisco,CA,94121.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,327 23rd Ave Apt 1
1356233-03-241,1124477,Fraternite Notre Dame,Fraternite Notre Dame,1928 Mission St,San Francisco,CA,94103.0,2020-08-05T00:00:00.000,,2024-03-20T00:00:00.000,,Po Box 590805
1356236-03-241,1156522,Glimmer Hill LLC,Glimmer Hill,182 Howard St Ste 755,San Francisco,CA,94105.0,2024-03-11T00:00:00.000,,2024-03-11T00:00:00.000,,182 Howard St Ste 755
1356237-03-241,1156523,A2z Media Group LLC,A2z Media Group LLC,1350 Arnold Dr Ste 201,Martinez,CA,94553.0,2024-03-19T00:00:00.000,,2024-03-19T00:00:00.000,,1350 Arnold Dr Ste 201
1356238-03-241,1150965,Dustin Nakayama,Hawaiian Shave Ice Company,900 Ave D,San Francisco,CA,94130.0,2023-09-20T00:00:00.000,,2024-03-20T00:00:00.000,,3939 Altadena Ln
1356241-03-241,1156524,Christopher Arreola,Christopher Arreola,233 Onondaga Ave,San Francisco,CA,94112.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,233 Onondaga Ave
1356242-03-241,1093772,Sidnei Aparecido Do Couto,Sidnei Aparecido Do Couto,3191 Mission St,San Francisco,CA,94110.0,2018-09-28T00:00:00.000,,2021-03-01T00:00:00.000,,3191 Mission St
1356251-03-241,1025115,Scott Mary Joy,Raven Eye Tattoo,4355 A California St,San Francisco,CA,94118.0,2007-03-23T00:00:00.000,,2021-02-01T00:00:00.000,,4355a California St
1356253-03-241,1156529,David Dominguez,Arriba Juntos Flea Market,1850 Mission St,San Francisco,CA,94103.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,574 3rd St Apt 132
1356257-03-241,1156531,Extract Solutions Holdings,Extract Solutions,1666 Geary Blvd Ste 1500,San Francisco,CA,94115.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,0000 Undeliverable Mail
1356262-03-241,1156533,Ramon Serrano Vazquez,Ramon Serrano,1850 Mission St,San Francisco,CA,94103.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,26 Randolph St
1356263-03-241,1153347,Chickenergy LLC,Chick N' Bros,660 E Gish Rd,San Jose,CA,95112.0,2023-12-18T00:00:00.000,,2023-12-18T00:00:00.000,,502 Mccollam Dr
1356265-03-241,1156534,Carlos Olivarez,Carlos Olivarez,2265 Market St,San Francisco,CA,94114.0,2024-03-20T00:00:00.000,,2024-03-20T00:00:00.000,,2265 Market St
1356266-03-241,484285,Fms Ventures Inc,Banner Uniform Center,345 9th St,San Francisco,CA,94103.0,2013-11-01T00:00:00.000,,2024-03-21T00:00:00.000,,345 9th St 2 Fl
1356268-03-241,1156535,"Artful Home, LLC","Artful Home, LLC",3118 International Ln,Madison,WI,53704.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,3118 International Ln
1356269-03-241,1156535,"Artful Home, LLC",Uno Alla Volta,242 Branford Rd,Branford,CT,6471.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,3118 International Ln
1356271-03-241,1156536,Ian Price,Ian Price Design,71 Germania St,San Francisco,CA,94117.0,2023-01-02T00:00:00.000,,2023-01-02T00:00:00.000,,71 Albion St
1356272-03-241,1042434,710 Sf Inc,Pure710 SF,1591 Howard St,San Francisco,CA,94103.0,2016-08-15T00:00:00.000,,2024-03-21T00:00:00.000,,53 Wilder St Unit 201
1356274-03-241,1156537,Sandra Owens,Bay Area Massage And Healing,3150 18th St Ste 355,San Francisco,CA,94110.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,4463 Masterson St
1356276-03-241,1156538,Wilson Fernando Marroquin Alegria,Wilson Fernando Marroquin Alegria,177 Blythedale Ave,San Francisco,CA,94134.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,177 Blythedale Ave
1356278-03-241,1156539,Palmeira Home Care Inc,Palmeira Home Care Inc,625 2nd St Ste 102,San Francisco,CA,94107.0,2024-02-01T00:00:00.000,,2024-02-01T00:00:00.000,,625 2nd St Ste 102
1356280-03-241,1156540,Hui Xue,New Sunset Lash & Hair SF,3200 Irving St,San Francisco,CA,94122.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,3200 Irving St
1356281-03-241,1021385,Sf 710 Inc,Sf 710 Inc.,1585 Howard St,San Francisco,CA,94103.0,2015-11-30T00:00:00.000,,2024-03-21T00:00:00.000,,0000 Undeliverable Mail
1356285-03-241,1156542,Xiaoling Chen,Green Home,133 Shipley St Apt W100,San Francisco,CA,94107.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,133 Shipley St Apt W1002
1356286-03-241,381340,Li Liu Mei,April Li Insurance Brokerage,2930 Yorba St,San Francisco,CA,94116.0,2004-09-28T00:00:00.000,,2024-03-20T00:00:00.000,,2930 Yorba St
1356288-03-241,1156543,Red Victorian LLC,Red Victorian,30765 Pacific Coast Hwy # 452,Malibu,CA,90265.0,2023-03-21T00:00:00.000,,2023-03-21T00:00:00.000,,30765 Pacific Coast Hwy Hwy # 452
1356289-03-241,381340,Li Liu Mei,Li's Associates Trading Company,2930 Yorba St,San Francisco,CA,94116.0,2004-09-28T00:00:00.000,,2024-03-20T00:00:00.000,,2930 Yorba St
1356291-03-241,1156544,"Espressionssf Inc,","Espressionssf Inc,",1226 Folsom St,San Francisco,CA,94103.0,2024-03-01T00:00:00.000,,2024-03-01T00:00:00.000,,6 Rotteck St
1356297-03-241,1156547,Gregory Sung,Luxe Carvings,1543 Sloat Blvd Unit 320,San Francisco,CA,94132.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,1543 Sloat Blvd Unit 320281
1356300-03-241,476301,Audio Visual Engineering,Audio  Visual Engineering,461 Technology Way,Napa,CA,94558.0,2013-02-04T00:00:00.000,,2023-12-06T00:00:00.000,,461 Technology Way
1356302-03-241,1156549,Juan Manuel Hernandez Moncada,Variedades Hernandez,1850 Mission St,San Francisco,CA,94103.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,385 Smalley Ave Apt A
1356305-03-241,1072005,"Lotusland Investment Holdings, Inc.",Lotusland Investment Holdings Inc,472 Jackson St,San Francisco,CA,94111.0,2017-01-30T00:00:00.000,,2024-01-01T00:00:00.000,,472 Jackson St
1356306-03-241,1156548,Covenant Construction And Design Inc,Covenant Construction And Design Inc,309 Cherry Ln,Manteca,CA,95337.0,2024-03-21T00:00:00.000,,2024-03-21T00:00:00.000,,309 Cherry Ln
1356308-03-241,1156551,"Peking San Francisco, Inc.",Peking Restaurant,1375 Noriega St,San Francisco,CA,94122.0,2023-10-01T00:00:00.000,,2023-10-01T00:00:00.000,,1375 Noriega St
1356309-03-241,1140003,Curry Hurry LLC,Curry Hurry,2 Marina Blvd,San Francisco,CA,94121.0,2022-10-26T00:00:00.000,,2024-03-21T00:00:00.000,,7625 Geary Blvd
1356311-03-241,1156552,Juan Manuel Solis Ramirez,Tacos Ocotlan,2075 Quesada Ave,San Francisco,CA,94124.0,2024-03-13T00:00:00.000,,2024-03-13T00:00:00.000,,2075 Quesada Ave
1356313-03-241,1156553,"Merlin Ai, Inc.",Listen Labs,425 2nd St Ste 601,San Francisco,CA,94107.0,2024-03-10T00:00:00.000,,2024-03-10T00:00:00.000,,425 2nd St Ste 601
1356315-03-241,1156554,Maillards LLC,Maillards LLC,6438 Geary Blvd Apt 308,San Francisco,CA,94121.0,2023-06-04T00:00:00.000,,2023-06-04T00:00:00.000,,6438 Geary Blvd Apt 308
