ttxid,certificate_number,ownership_name,dba_name,full_business_address,city,state,business_zip,dba_start_date,dba_end_date,location_start_date,location_end_date,mailing_address_1
1323609-02-231,1142820,"Siam Grill, Inc","Siam Grill, Inc",4248 18th St,San Francisco,CA,94114.0,2011-03-15T00:00:00.000,,2011-03-15T00:00:00.000,,375 Hazelwood Ave
1323611-02-231,1142821,Vmot Rentals LLC,Vmot Rentals,1513 Pershing Dr Apt A,San Francisco,CA,94129.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,1513 Pershing Dr Apt A
1323613-02-231,1142822,Cz Biohub Sf LLC,Cz Biohub Sf LLC,499 Illinois St Fl 4,San Francisco,CA,94158.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,499 Illinois St Fl 4
1323614-02-231,489472,Sybio/Fam Therapy&Conslt Svcs,Symbio Inc,393 7th Ave Ste 302,San Francisco,CA,94118.0,2014-01-01T00:00:00.000,,2014-01-01T00:00:00.000,,111 Forrest Ave
1323616-02-231,1142823,Supreeta Sampath,The Sampath Law Firm,351 California St Ste 700,San Francisco,CA,94104.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,351 California St Ste 700
1323620-02-231,1142825,Sivar Savory Limited Liability Company,Al Chile Salvy Mex Cuisine,98 Judah St,San Francisco,CA,94122.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,511 S 49th St
1323623-02-231,1108448,Alex Stupakov,Stupakov Ventures,66 Elgin Park,San Francisco,CA,94103.0,2019-11-01T00:00:00.000,,2022-11-15T00:00:00.000,,66 Elgin Park
1323625-02-231,1142827,Kyra Kabler,Kyra Kabler,535 Arguello Blvd Apt 108,San Francisco,CA,94118.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,535 Arguello Blvd Apt 108
1323627-02-231,1142828,Water Bottle Dreams LLC,Water Bottle Dreams LLC,55 Page St Apt 320,San Francisco,CA,94102.0,2021-12-23T00:00:00.000,,2021-12-23T00:00:00.000,,55 Page St Apt 320
1323629-02-231,1142829,Climateplan Inc,Waterplan,2193 Fillmore St,San Francisco,CA,94115.0,2022-07-15T00:00:00.000,,2022-07-15T00:00:00.000,,2193 Fillmore St
1323631-02-231,1142830,Taniku LLC,Taniku LLC,1035 Geary St Fl Etc,San Francisco,CA,94109.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,1035 Geary St Fl Etc
1323633-02-231,1142831,Glen Shoults,Shoults Home Repair,4875 Haley Dr,Castro Valley,CA,94546.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,4875 Haley Dr
1323634-02-231,438604,Next Fifteen Communications Co,Nectar Communications,114 Sansome St Ste 700,San Francisco,CA,94104.0,2005-06-10T00:00:00.000,,2019-04-30T00:00:00.000,,300 California St Ste 200
1323636-02-231,1142832,"Rangeline Tapping Services, In","Rangeline Tapping Services, Inc.",7256 Westport Pl Ste A,West Palm Beach,FL,33413.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,7256 Westport Pl Ste A
1323638-02-231,1142833,"Torpago, Inc.","Torpago, Inc.",631 Folsom St Ste Unit,San Francisco,CA,94107.0,2020-02-19T00:00:00.000,,2020-03-19T00:00:00.000,,631 Folsom St Ste Unit A
1323640-02-231,1142834,William Kris Skrinak,Zimbra Studio,2280 Pacific Ave Apt 603,San Francisco,CA,94115.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,1233 Howard St Ste 2f
1323646-02-231,1142836,Sol Nova Electric,Sol Nova Electric,330 Rancheros Dr Ste 116,San Marcos,CA,92069.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,330 Rancheros Dr Ste 116
1323652-02-231,1142840,"1072 Dolores, LLC","1072 Dolores, LLC",1072 Dolores St,San Francisco,CA,94110.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,1435 Huntington Ave Ste 200
1323653-02-231,386370,Begum Sanas,Massage By Sanas,1605 Taraval St,San Francisco,CA,94116.0,2005-03-18T00:00:00.000,,2023-02-07T00:00:00.000,,1278 48th Ave # A
1323655-02-231,1142841,Anza Street Investors LLC,Anza Street Investors LLC,2649 Anza St,San Francisco,CA,94121.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,2 Dionne Ct
1323658-02-231,1066661,Agentdesks Incorporated,Together Realty,1160 Battery E St Ste 100,San Francisco,CA,94111.0,2015-09-01T00:00:00.000,,2023-02-07T00:00:00.000,,1160 Battery St # 100ste
1323659-02-231,1035948,Tenant Law Group Pc,"Tenant Law Group, Pc",100 Pine St Ste 1250,San Francisco,CA,94111.0,2016-05-27T00:00:00.000,,2020-06-19T00:00:00.000,,100 Pine St Ste 1250
1323663-02-231,1142844,Pui Sing Yuen,Pui Sing Yuen,1639 Irving St,San Francisco,CA,94122.0,1986-05-30T00:00:00.000,,1986-05-30T00:00:00.000,,2515 29 Th Ave
1323665-02-231,1142845,Associated Rebar Inc.,Associated Rebar Inc.,#360 E 700 Redlands Blvd Ste U,Redlands,CA,92373.0,2022-09-01T00:00:00.000,,2022-09-01T00:00:00.000,,# 360 700 E Redlands Blvd Ste U
1323667-02-231,1142846,"Simplisafe, Inc.","Simplisafe, Inc.",100 Summer St Ste 300,Boston,MA,2110.0,2019-04-01T00:00:00.000,,2019-04-01T00:00:00.000,,100 Summer St Ste 300
1323668-02-231,376994,Felton Institute,Felton Institute,548 Delta St,San Francisco,CA,94134.0,2014-06-03T00:00:00.000,,2023-01-31T00:00:00.000,,1005 Atlantic Ave
1323671-02-231,1142847,Daisy W Low,Daisy W Low,3650 - 26 Balboa St,San Francisco,CA,94121.0,1980-04-01T00:00:00.000,,1980-04-01T00:00:00.000,,165 Valparaiso St
1323673-02-231,1142848,Fred Levinson Survivor Trust -,1670 Market Street,1670 Market St,San Francisco,CA,94102.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,55 Raycliff Ter
1323675-02-231,1142849,Piper Loop LLC,Piper Loop LLC,416 B Washington Blvd,San Francisco,CA,94129.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,416b Washington Blvd
1323676-02-231,1104875,"Integrated Pain Management Medical Group, Inc.",Boomerang Healthcare,1 Daniel Burnham Ct Ste 400,San Francisco,CA,94109.0,2019-01-01T00:00:00.000,,2021-06-01T00:00:00.000,,165 Lennon Ln 100 Ste
1323677-02-231,1066661,Agentdesks Incorporated,Bezen Real Estate Group,1160 E Battery St Ste 100,San Francisco,CA,94111.0,2015-09-01T00:00:00.000,,2023-02-07T00:00:00.000,,1160 Battery St # 100ste
1323680-02-231,1142851,Alvarez Cleaning Services LLC,Alvarez Cleaning Services LLC,443 3rd Ln Apt A,South San Francisco,CA,94080.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,443 3rd Ln Apt A
1323681-02-231,1142850,Riser Data Inc.,Satsuma,2261 Market St Pmb 4416,San Francisco,CA,94114.0,2021-06-15T00:00:00.000,,2021-06-15T00:00:00.000,,2261 Market St Unit 4416
1323682-02-231,487235,Cherins Appliance Inc,K1 International,711 Valencia St,San Francisco,CA,94110.0,2013-01-03T00:00:00.000,,2018-01-01T00:00:00.000,,727 Valencia St
1323683-02-231,487235,Cherins Appliance Inc,Pristine Parking,701 Valencia St,San Francisco,CA,94110.0,2013-01-03T00:00:00.000,,2018-01-01T00:00:00.000,,727 Valencia St
1323684-02-231,487235,Cherins Appliance Inc,Cherin's Appliance Inc,721 Valencia St # 723,San Francisco,CA,94110.0,2013-01-03T00:00:00.000,,2018-01-01T00:00:00.000,,727 Valencia St
1323686-02-231,1142852,Roderick Scott Jennings,Scott Jennings,1890 Bryant St Ste 202,San Francisco,CA,94110.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,1309 33rd Ave
1323688-02-231,1142853,Tiny Cities LLC,Victoria Mcginley Studio,235 Berry St Apt 406,San Francisco,CA,94158.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,235 Berry St Apt 406
1323690-02-231,1142854,Heavy On The Sauce LLC,Heavy On The Sauce,1396 Po Box,Antioch,CA,94509.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,0000 Undeliverable Mail
1323691-02-231,1112367,The Murphy Trust,Sf Rents,1485 Bay Shore Blvd Ste 101,San Francisco,CA,94124.0,2019-01-01T00:00:00.000,,2019-01-01T00:00:00.000,,482 Bryant St
1323696-02-231,479956,Unispace Contracting Inc,Unispace Contracting Inc,800 W El Camino Real Ste 180,Mountain View,CA,94040.0,2013-05-30T00:00:00.000,,2022-05-17T00:00:00.000,,1 Post Office Sq Fl 37
1323698-02-231,1142857,"000hq01, LLC",,168 Tiffany Ave,San Francisco,CA,94110.0,2022-12-31T00:00:00.000,,2023-02-09T00:00:00.000,,168 Tiffany Ave
1323705-02-231,1142731,Cp Holdingco LLC,3108b Fillmore St,3108 B Fillmore St,San Francisco,CA,94123.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,41 Peninsula Rd
1323706-02-231,1142731,Cp Holdingco LLC,2198 Filbert Street,2198 Filbert St,San Francisco,CA,94123.0,2022-01-01T00:00:00.000,,2022-01-01T00:00:00.000,,41 Peninsula Rd
1323711-02-231,1142861,"400 Paul Avenue (Sf) Owner, LLC","400 Paul Avenue (Sf) Owner, LLC",400 Paul Ave,San Francisco,CA,94124.0,2017-08-04T00:00:00.000,,2017-08-04T00:00:00.000,,4700 Wilshire Blvd
1323712-02-231,1142861,"400 Paul Avenue (Sf) Owner, LLC","400 Paul Avenue (Sf) Owner, LLC",320 Paul Ave,San Francisco,CA,94124.0,2017-08-04T00:00:00.000,,2017-08-04T00:00:00.000,,4700 Wilshire Blvd
1323713-02-231,1142861,"400 Paul Avenue (Sf) Owner, LLC","400 Paul Avenue 9sf) Owner, LLC",350 Paul Ave,San Francisco,CA,94124.0,2017-08-04T00:00:00.000,,2017-08-04T00:00:00.000,,4700 Wilshire Blvd
1323715-02-231,1142862,"Pwa Labs, Inc.","Pwa Labs, Inc.",560 Sutter St Ste 300,San Francisco,CA,94102.0,2022-08-04T00:00:00.000,,2022-08-04T00:00:00.000,,0000 Undeliverable Mail
1323718-02-231,1142863,Jean Bai Photo,Jean Bai Photo,399 Fremont St Unit 360,San Francisco,CA,94105.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,399 Fremont St Unit 3606
1323720-02-231,1142864,Cindy Lu,Echo Esthetics,520 Montgomery St,San Francisco,CA,94111.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,18 10th St Apt 2127
1323722-02-231,1142865,Gee Zhang Construction Inc.,Gee Zhang Construction Inc.,1555 Yosemite Ave Ste 41,San Francisco,CA,94124.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,1555 Yosemite Ave Ste 41
1323724-02-231,1142866,Norka Hernandez,Suyos,2948 Folsom St,San Francisco,CA,94110.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,2948 Folsom St
1323728-02-231,1142867,919 Divisadero LLC,919 Divisadero LLC,313 Point San Pedro Rd,San Rafael,CA,94901.0,2021-04-01T00:00:00.000,,2021-04-01T00:00:00.000,,313 Point San Pedro Rd
1323730-02-231,353103,Angelopoulos Chris,1340-1342 Irving,1340 Irving St # 1342,San Francisco,CA,94121.0,2000-07-20T00:00:00.000,,2022-12-31T00:00:00.000,,1348 22nd Ave
1323733-02-231,1142869,Norman Yu,Norman Yu,200 El Bonito Way,Millbrae,CA,94030.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,200 El Bonito Way
1323735-02-231,1142871,2277-2299 Union Street LLC,2277-2299 Union Street LLC,329 Primrose Rd Ste 1171,Burlingame,CA,94010.0,2022-07-28T00:00:00.000,,2022-07-28T00:00:00.000,,329 Primrose Rd Ste 117118
1323737-02-231,1142872,Bright Beginning Childcare,Bright Beginning Childcare,236 Cotter St,San Francisco,CA,94112.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,236 Cotter St
1323739-02-231,1142876,Sushi Sheng LLC,Sushi Sheng,118 West Portal Ave,San Francisco,CA,94127.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,118 West Portal Ave
1323741-02-231,1142877,Nar Doner LLC,Nar Doner N Grill,3251 20th Ave Ste 250j,San Francisco,CA,94132.0,2023-01-05T00:00:00.000,,2023-02-01T00:00:00.000,,543 27th St
1323743-02-231,1142878,Yokai Sf LLC,Yokai Sf LLC,545 Mission St,San Francisco,CA,94105.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,201 Spear St Ste 120
1323748-02-231,1142879,Martha Cheng,2132-2134 Taraval St,2132-2134 Taraval St # 2134,San Francisco,CA,94122.0,2022-12-31T00:00:00.000,,2022-12-31T00:00:00.000,,1467 10th Ave
1323752-02-231,1142882,Innovation Cleaning Services LLC,Innovation Cleaning Services LLC,410 39th Ave Unit,San Francisco,CA,94121.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,410 39th Ave
1323754-02-231,1142883,Alex Mobile Auto Repair LLC,Juan Alejandro Esparza,60 Kent Ct Apt 18,Daly City,CA,94015.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,60 Kent Ct Apt 18
1323756-02-231,1142885,Frame Story LLC,Frame Story LLC,21 Harold Ave,San Francisco,CA,94112.0,2016-08-15T00:00:00.000,,2016-08-15T00:00:00.000,,21 Harold Ave
1323758-02-231,1142886,Janet Mah,Janet Mah,1557 19th Ave,San Francisco,CA,94122.0,2009-05-15T00:00:00.000,,2009-05-15T00:00:00.000,,1557 19th Ave
1323759-02-231,1003411,Kittea LLC,Kittea,1266 Valencia St,San Francisco,CA,94110.0,2014-09-02T00:00:00.000,,2020-10-01T00:00:00.000,,1266 Valencia St
1323761-02-231,1142887,Walker Nakamura Adr Llp,Walker Nakamura Adr Llp,4 Embarcadero Ctr Ste 2200,San Francisco,CA,94111.0,2023-01-18T00:00:00.000,,2023-01-18T00:00:00.000,,4 Embarcadero Ctr Ste 2200
1323763-02-231,1142888,Hongsi Studio Inc,Milk Tee,865 Market St Ste C06,San Francisco,CA,94103.0,2023-02-01T00:00:00.000,,2023-02-01T00:00:00.000,,3928 Ortega St
1323765-02-231,1142889,Nadim El Manawy,Nadim El Manawy,843 Hayes St Apt C,San Francisco,CA,94117.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,843 Hayes St Apt C
1323767-02-231,1142890,Janet Mah,Janet Mah,3583 16th St.,San Francisco,CA,94114.0,2009-05-15T00:00:00.000,,2009-05-15T00:00:00.000,,1557 19th Ave
1323770-02-231,1142891,Kelli Washington,Richard K. Miller & Associates (Rkma),2413 Main St # 331,Hollywood,FL,33025.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,2413 Main St # 331
1323773-02-231,1142893,Diversio Inc.,Diversio Inc.,2093 Philadelphia Pike # 7205,Claymont,DE,19703.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,2093 Philadelphia Pike Pike # 7205
1323774-02-231,1142892,"Deutsche Leasing Usa, Inc.","Deutsche Leasing Usa, Inc.",190 S La Salle St Ste 2150,Chicago,IL,60603.0,2018-01-01T00:00:00.000,,2018-01-01T00:00:00.000,,190 S La Salle St Ste 2150
1323777-02-231,1142894,"100 Stockton St Location, LLC","100 Stockton St Location, LLC",101 Greenwich St Fl 2,New York,NY,10006.0,2023-01-02T00:00:00.000,,2023-01-02T00:00:00.000,,100 Stockton St
1323780-02-231,1142896,Bkst Max LLC,Bkst Max LLC,14341 Ridge Rd,Sutter Creek,CA,95685.0,2022-09-21T00:00:00.000,,2022-09-21T00:00:00.000,,14341 Ridge Rd
1323782-02-231,1142897,Privat-Davis Trust,Privat-Davis Trust,348 Hayes St,San Francisco,CA,94102.0,1997-04-30T00:00:00.000,,1997-04-30T00:00:00.000,,342 Hayes St Apt F
1323785-02-231,1142898,Flor De Chile LLC,Flor De Chile,2948 Folsom St,San Francisco,CA,94110.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,2948 Folsom St
1323787-02-231,1123628,"Molina Healthcare, Inc.","Molina Healthcare, Inc.",3330 21st St,San Francisco,CA,94110.0,2015-03-23T00:00:00.000,,2022-01-01T00:00:00.000,,Po Box 22819
1323788-02-231,1142899,El Panzon LLC,Panzon,53 Stevenson St,San Francisco,CA,94105.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,53 Stevenson St
1323795-02-231,1142902,Canata-Happ Family Partners Limited Partnership,Canata-Happ Family Partners Limited Partnership,420 Castro St,San Francisco,CA,94114.0,2004-10-21T00:00:00.000,,2004-10-21T00:00:00.000,,1645 Coronado Way
1323797-02-231,1142903,Dagobah Labs Inc,Futureswap,601 4th St Unit 313,San Francisco,CA,94107.0,2019-11-01T00:00:00.000,,2019-11-01T00:00:00.000,,548 Market St Pmb 87774
1323804-02-231,1021127,Blue Bottle Coffee Inc,Blue Bottle Coffee,315 Linden St,San Francisco,CA,94102.0,2015-11-20T00:00:00.000,,2023-01-01T00:00:00.000,,476 9th St
1323805-02-231,1021127,Blue Bottle Coffee Inc,Blue Bottle Coffee,115 Sansome St,San Francisco,CA,94104.0,2015-11-20T00:00:00.000,,2023-01-01T00:00:00.000,,476 9th St
1323807-02-231,1021127,Blue Bottle Coffee Inc,Blue Bottle Coffee,55 S Van Ness Ave,San Francisco,CA,94103.0,2015-11-20T00:00:00.000,,2023-01-01T00:00:00.000,,476 9th St
1323815-02-231,1142910,Cr Designs,Cr Designs,122 Shelley Dr,Vallejo,CA,94591.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,122 Shelley Dr
1323817-02-231,1142911,"Jito Labs, Inc.","Jito Labs, Inc.",3571 Far West Blvd # 3267,Austin,TX,78731.0,2022-10-10T00:00:00.000,,2022-10-10T00:00:00.000,,3571 Far West Blvd # 3267
1323819-02-231,1142912,Sf Yokee LLC,Sf Yokee LLC,253 Kearny St,San Francisco,CA,94108.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,253 Kearny St
1323821-02-231,1142913,Denishia Johnson,Denishia Johnson,1127 Foothill Blvd Apt 102,Oakland,CA,94606.0,2022-11-18T00:00:00.000,,2022-11-18T00:00:00.000,,1127 Foothill Blvd Apt 102
1323823-02-231,1142914,Flexpa Usa Inc,Flexpa,2261 Market St # 4677,San Francisco,CA,94114.0,2022-01-21T00:00:00.000,,2022-01-21T00:00:00.000,,2261 Market St # #4677
1323824-02-231,371672,Literacy Fr Environmtl Justice,Literacy For Environmental Justice,890 8 St,San Francisco,CA,94130.0,2003-10-01T00:00:00.000,,2023-02-01T00:00:00.000,,Po Box 882403
1323830-02-231,1142917,Anagha Garudangiri,"Anagha Garudangiri, Mfa",639 Geary St Apt 203,San Francisco,CA,94102.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,639 Geary St Apt 203
1323832-02-231,1142918,W Media Research LLC,W Media Research LLC,1642 21st Ave,San Francisco,CA,94122.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,1642 21st Ave
1323833-02-231,1030597,1075 Folsom LLC,1075 Folsom LLC,1091 Folsom St,San Francisco,CA,94103.0,2016-03-01T00:00:00.000,,2017-04-07T00:00:00.000,,1725 Clay St Ste 102
1323835-02-231,1142919,Andrew Trinh & May N Lee,Law Office For Injured Workers,1712 Wawona St,San Francisco,CA,94116.0,2021-08-06T00:00:00.000,,2021-08-06T00:00:00.000,,1712 Wawona St
1323837-02-231,1142920,Luke Welch,Luke Welch,838 32nd Ave,San Francisco,CA,94121.0,2023-01-25T00:00:00.000,,2023-01-25T00:00:00.000,,838 32nd Ave
1323841-02-231,1142922,Logan Kahle,Logan Kahle,295 19th Ave Apt 1a,San Francisco,CA,94121.0,2023-02-07T00:00:00.000,,2023-02-07T00:00:00.000,,295 19th Ave Apt 1a
1323842-02-231,341120,North Beach Citizens,North Beach Citizens,2 Nottingham Pl,San Francisco,CA,94133.0,2000-08-14T00:00:00.000,,2015-04-01T00:00:00.000,,1034 Kearny St
1323847-02-231,169609,Sassus Alfred E Jr & Beverly,625 Green Street,625 Green St,San Francisco,CA,94133.0,1986-10-06T00:00:00.000,,2008-08-29T00:00:00.000,,129 Convent Ct
1323849-02-231,1132911,"Retool, Inc","Retool, Inc",1550 Bryant St Fl 2,San Francisco,CA,94103.0,2020-01-01T00:00:00.000,,2021-09-30T00:00:00.000,,1550 Bryant St Fl 2
1323850-02-231,463483,Imco Parking LLC,Imco Parking LLC,735 Vallejo St,San Francisco,CA,94133.0,2011-11-01T00:00:00.000,,2023-02-01T00:00:00.000,,307 7th Ave Rm 607
1323851-02-231,463483,Imco Parking LLC,Imco Parking LLC,766 Vallejo St,San Francisco,CA,94133.0,2011-11-01T00:00:00.000,,2023-02-01T00:00:00.000,,307 7th Ave Rm 607
1323853-02-231,1142924,Dorvital LLC,Vital Grow Fertilizer,320 Frederick St,San Francisco,CA,94117.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,320 Frederick St
1323854-02-231,463483,Imco Parking LLC,Imco Parking LLC,1399 Bush St,San Francisco,CA,94109.0,2011-11-01T00:00:00.000,,2023-02-01T00:00:00.000,,307 7th Ave Rm 607
1323858-02-231,1142926,Kiln Restaurant LLC,Kiln,149 Fell St,San Francisco,CA,94102.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,149 Fell St
1323859-02-231,1001852,Park Hotels & Resorts Inc,Hyatt Fisherman's Wharf,555 N Point St,San Francisco,CA,94133.0,2014-07-24T00:00:00.000,,2019-09-18T00:00:00.000,,1775 Tysons Blvd Fl 7
1323862-02-231,1001852,Park Hotels & Resorts Inc,Hilton San Francisco Union Suare,333 Ofarrell St,San Francisco,CA,94102.0,2014-07-24T00:00:00.000,,2017-01-04T00:00:00.000,,1775 Tysons Blvd Fl 7
1323863-02-231,1042434,710 Sf Inc,710 Sf Inc.,49 Kearny St Fl 3,San Francisco,CA,94108.0,2016-08-15T00:00:00.000,,2016-08-15T00:00:00.000,,53 Wilder St Unit 201
1323866-02-231,1142928,Carla Troutner,2012 Baker Apartments,2012 Baker St,San Francisco,CA,94115.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,8840 Sailfish Bay Cir
1323872-02-231,463483,Imco Parking LLC,Imco Parking LLC,355 Mcallister St,San Francisco,CA,94102.0,2011-11-01T00:00:00.000,,2023-02-01T00:00:00.000,,307 7th Ave Rm 607
1323873-02-231,463483,Imco Parking LLC,Imco Parking LLC,360 Grove St,San Francisco,CA,94012.0,2011-11-01T00:00:00.000,,2023-02-01T00:00:00.000,,307 7th Ave Rm 607
1323874-02-231,463483,Imco Parking LLC,Imco Parking LLC,2055 Lombard St,San Francisco,CA,94123.0,2011-11-01T00:00:00.000,,2023-02-01T00:00:00.000,,307 7th Ave Rm 607
1323875-02-231,463483,Imco Parking LLC,Imco Parking LLC,3236 Pierce St,San Francisco,CA,94123.0,2011-11-01T00:00:00.000,,2023-02-01T00:00:00.000,,307 7th Ave Rm 607
1323876-02-231,1142926,Kiln Restaurant LLC,Kiln Restaurant,149 Fell St,San Francisco,CA,94102.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,149 Fell St
1323878-02-231,1142931,Glidian Inc,Glidian Inc,1 Henry Adams St Unit S62,San Francisco,CA,94103.0,2021-01-01T00:00:00.000,,2021-04-01T00:00:00.000,,9450 Sw Gemini Dr # 19456
1323879-02-231,1142931,Glidian Inc,Glidian Inc.,144 Parnassus Ave Apt 16,San Francisco,CA,94117.0,2021-01-01T00:00:00.000,,2021-09-07T00:00:00.000,,9450 Sw Gemini Dr # 19456
1323883-02-231,1142932,"Ellen N Ching, Trustee","Ellen N Ching, Trustee",1561 California St,San Francisco,CA,94109.0,2014-10-24T00:00:00.000,,2014-10-24T00:00:00.000,,3707 Brunswick Ct
1323885-02-231,1142933,"Mpower Electric, Inc.","Mpower Electric, Inc.",6937 Village Pkwy Unit 269,Dublin,CA,94568.0,2023-02-06T00:00:00.000,,2023-02-06T00:00:00.000,,6937 Village Pkwy Unit 2697
1323886-02-231,388759,Susan E Brown,Susan E Brown Photography,237 Kearny St # 378,San Francisco,CA,94108.0,2005-06-06T00:00:00.000,,2023-02-08T00:00:00.000,,244 Lakeside Dr Apt 8
1323889-02-231,1142934,Nwd Properties LLC,Nwd Properties LLC,29501 Canwood St Ste 200,Agoura Hills,CA,91301.0,2020-12-10T00:00:00.000,,2020-12-10T00:00:00.000,,29501 Canwood St Ste 200
1323891-02-231,1142935,Ana Ramirez,Carrillo House Maid Cleaning Services,47 Tingley St,San Francisco,CA,94112.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,47 Tingley St
1323892-02-231,1001852,Park Hotels & Resorts Inc,Parc 55 San Francisco A Hilton Hotel,55 Cyril Magnin St,San Francisco,CA,94102.0,2014-07-24T00:00:00.000,,2017-01-04T00:00:00.000,,1775 Tysons Blvd Fl 7
1323893-02-231,417473,Rubber Design Inc,Rubber Design,2415 3rd St Ste 261,San Francisco,CA,94107.0,2007-01-01T00:00:00.000,,2022-06-01T00:00:00.000,,2415 3rd St Ste 261
1323894-02-231,1138075,Kathleen Ongbongan Hardisty,"Kat Hardisty, Lcsw",4304 18th St Unit 147,San Francisco,CA,94114.0,2022-08-22T00:00:00.000,,2022-08-23T00:00:00.000,,4304 18th St Unit 14791
1323896-02-231,1028055,Poke Bar Rjs Inc,I'a Poke,3701 Geary Blvd # 101,San Francisco,CA,94118.0,2016-03-03T00:00:00.000,,2022-12-31T00:00:00.000,,314 Church St
1323897-02-231,1142936,Aidan Biggins-Gavirneni,Plato Abode,4219 26th St,San Francisco,CA,94131.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,4219 26th St
1323899-02-231,1142938,Francesca Passalacqua,Francesca Passalacqua,555 Francisco,San Francisco,CA,94133.0,2012-01-12T00:00:00.000,,2012-01-12T00:00:00.000,,700 Lombard St
1323902-02-231,1142940,"Compagnon Bakery, LLC",Compagnon Bakery,1080 Howard St,San Francisco,CA,94103.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,1080 Howard St
1323904-02-231,1142941,Project Lift Up,Project Lift Up,1012 Page St,San Francisco,CA,94117.0,2022-09-01T00:00:00.000,,2022-09-01T00:00:00.000,,1032 E 14th St
1323905-02-231,368093,Gaglione Frank T,Frank Gaglione Photography,2423 35th Ave,San Francisco,CA,94116.0,2003-02-01T00:00:00.000,,2021-11-01T00:00:00.000,,2423 35th Ave
1323908-02-231,1142943,Candace Collins,Candace Collins,822 56th St Apt 3,Oakland,CA,94608.0,2023-02-08T00:00:00.000,,2023-02-08T00:00:00.000,,822 56th St Apt 3
1323912-02-231,1142945,"Richard Wong, Jennifer Wong, Juan Li Zhong","425 2nd Ave San Francisco, Ca 94118",425 2nd Ave,San Francisco,CA,94118.0,2023-01-01T00:00:00.000,,2023-01-01T00:00:00.000,,1901 Lawton St
1323923-02-231,1142949,"A3c Holdings I, LLC","A3c Holdings I, LLC",1450 Buckingham Way,Hillsborough,CA,94010.0,2022-12-01T00:00:00.000,,2022-12-01T00:00:00.000,,1450 Buckingham Way
1323926-02-231,396611,4621 Mission Street LLC,4621 Mission Street LLC,4621 Mission St,San Francisco,CA,94112.0,2004-10-01T00:00:00.000,,2004-10-01T00:00:00.000,,1777 Manor Dr
1323927-02-231,396611,4621 Mission Street LLC,4621 Mission Street LLC,4625 Mission St,San Francisco,CA,94112.0,2004-10-01T00:00:00.000,,2004-10-01T00:00:00.000,,1777 Manor Dr
